File Name: 00_Sample11_device3_trfSat_dark_hor.dat
File Data: 16/11/2023	12:14:59
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6600E+5	1.0000E+0	4.3695E-7	-1.4500E+1	-3.4452E-13
1.6650E+5	1.0000E+0	4.3679E-7	-1.5000E+1	-1.5759E-12
1.6700E+5	1.0000E+0	4.3664E-7	-1.5500E+1	-7.9513E-13
1.6750E+5	1.0000E+0	4.3752E-7	-1.6000E+1	-4.0710E-12
1.6800E+5	1.0000E+0	4.3634E-7	-1.6500E+1	-1.5235E-12
1.6850E+5	1.0000E+0	4.3594E-7	-1.7000E+1	-8.0705E-13
1.6900E+5	1.0000E+0	4.3653E-7	-1.7500E+1	-1.0574E-12
1.6950E+5	1.0000E+0	4.3582E-7	-1.8000E+1	-2.9945E-12
1.7000E+5	1.0000E+0	4.3666E-7	-1.8500E+1	-4.0531E-13
1.7050E+5	1.0000E+0	4.3674E-7	-1.9000E+1	-7.9751E-13
1.7100E+5	1.0000E+0	4.3787E-7	-1.9500E+1	-9.3460E-13
1.7150E+5	1.0000E+0	4.3780E-7	-2.0000E+1	-7.1645E-13
1.7200E+5	1.0000E+0	4.3818E-7	-2.0500E+1	9.8705E-13
1.7250E+5	1.0000E+0	4.3830E-7	-2.1000E+1	-8.7977E-13
1.7300E+5	1.0000E+0	4.3663E-7	-2.1500E+1	-1.8275E-12
1.7350E+5	1.0000E+0	4.3746E-7	-2.2000E+1	-8.3327E-13
1.7400E+5	1.0000E+0	4.3717E-7	-2.2500E+1	-1.1647E-12
1.7450E+5	1.0000E+0	4.3534E-7	-2.3000E+1	-7.4148E-13
1.7500E+5	1.0000E+0	4.3537E-7	-2.3500E+1	-7.8082E-13
1.7550E+5	1.0000E+0	4.3704E-7	-2.4000E+1	-8.4043E-13
1.7600E+5	1.0000E+0	4.3695E-7	-2.4500E+1	-6.4731E-13
1.7650E+5	1.0000E+0	4.3589E-7	-2.5000E+1	-1.1456E-12
1.7700E+5	1.0000E+0	4.3580E-7	-2.5500E+1	-7.0095E-13
1.7750E+5	1.0000E+0	4.3497E-7	-2.6000E+1	-1.1027E-12
1.7800E+5	1.0000E+0	4.3648E-7	-2.6500E+1	-1.5461E-12
1.7850E+5	1.0000E+0	4.3524E-7	-2.7000E+1	-6.2943E-13
1.7900E+5	1.0000E+0	4.3577E-7	-2.7500E+1	-7.3791E-13
1.7950E+5	1.0000E+0	4.3631E-7	-2.8000E+1	-6.3539E-13
1.8000E+5	1.0000E+0	4.3556E-7	-2.8500E+1	-1.1325E-12
1.8050E+5	1.0000E+0	4.3614E-7	-2.9000E+1	-8.6188E-13
1.8100E+5	1.0000E+0	4.3677E-7	-2.9500E+1	-8.5235E-13
1.8150E+5	1.0000E+0	4.3655E-7	-3.0000E+1	-1.3351E-12
1.8200E+5	1.0000E+0	4.3688E-7	-3.0500E+1	-6.8426E-13
1.8250E+5	1.0000E+0	4.3681E-7	-3.1000E+1	-7.9155E-13
1.8300E+5	1.0000E+0	4.3601E-7	-3.1500E+1	-5.5194E-13
1.8350E+5	1.0000E+0	4.3688E-7	-3.2000E+1	-5.5790E-13
1.8400E+5	1.0000E+0	4.3771E-7	-3.2500E+1	-6.5327E-13
1.8450E+5	1.0000E+0	4.3755E-7	-3.3000E+1	-1.3506E-12
1.8500E+5	1.0000E+0	4.3583E-7	-3.3500E+1	-4.8280E-13
1.8550E+5	1.0000E+0	4.3617E-7	-3.4000E+1	-2.8968E-13
1.8600E+5	1.0000E+0	4.3612E-7	-3.4500E+1	-3.2306E-13
1.8650E+5	1.0000E+0	4.3587E-7	-3.5000E+1	-7.1049E-13
1.8700E+5	1.0000E+0	4.3501E-7	-3.5500E+1	-4.5419E-13
1.8750E+5	1.0000E+0	4.3548E-7	-3.6000E+1	-5.6863E-13
1.8800E+5	1.0000E+0	4.3544E-7	-3.6500E+1	-7.4148E-13
1.8850E+5	1.0000E+0	4.3478E-7	-3.7000E+1	-8.8453E-13
1.8900E+5	1.0000E+0	4.3417E-7	-3.7500E+1	-3.1710E-13
1.8950E+5	1.0000E+0	4.3544E-7	-3.8000E+1	-2.3961E-13
1.9000E+5	1.0000E+0	4.3513E-7	-3.8500E+1	-6.2943E-13
1.9050E+5	1.0000E+0	4.3615E-7	-3.9000E+1	-1.2469E-12
1.9100E+5	1.0000E+0	4.3562E-7	-3.9500E+1	-5.3525E-13
1.9150E+5	1.0000E+0	4.3628E-7	-4.0000E+1	-1.6546E-12
1.9200E+5	1.0000E+0	4.3696E-7	-4.0500E+1	-1.5974E-13
1.9250E+5	1.0000E+0	4.3749E-7	-4.1000E+1	-4.1962E-13
1.9300E+5	1.0000E+0	4.3458E-7	-4.1500E+1	3.4213E-13
1.9350E+5	1.0000E+0	4.3536E-7	-4.2000E+1	-6.1393E-13
1.9400E+5	1.0000E+0	4.3561E-7	-4.2500E+1	-3.1710E-13
1.9450E+5	1.0000E+0	4.3583E-7	-4.3000E+1	-3.9935E-13
1.9500E+5	1.0000E+0	4.3504E-7	-4.3500E+1	-6.4850E-13
1.9550E+5	1.0000E+0	4.3601E-7	-4.4000E+1	-5.3644E-13
1.9600E+5	1.0000E+0	4.3523E-7	-4.4500E+1	-6.1870E-13
1.9650E+5	1.0000E+0	4.3603E-7	-4.5000E+1	-5.6386E-13
1.9700E+5	1.0000E+0	4.3530E-7	-4.5500E+1	-1.0014E-13
1.9750E+5	1.0000E+0	4.3366E-7	-4.6000E+1	-1.8358E-13
1.9800E+5	1.0000E+0	4.3322E-7	-4.6500E+1	-5.4121E-13
1.9850E+5	1.0000E+0	4.3389E-7	-4.7000E+1	-7.1406E-13
1.9900E+5	1.0000E+0	4.3407E-7	-4.7500E+1	-1.0467E-12
1.9950E+5	1.0000E+0	4.3487E-7	-4.8000E+1	-4.5061E-13
2.0000E+5	1.0000E+0	4.3412E-7	-4.8500E+1	-5.6744E-13
2.0050E+5	1.0000E+0	4.3506E-7	-4.9000E+1	-7.6771E-13
2.0100E+5	1.0000E+0	4.3639E-7	-4.9500E+1	-7.5698E-13
2.0150E+5	1.0000E+0	4.3550E-7	-5.0000E+1	-8.4877E-13
