File Name: 01_Sample11_device3_trfSat_dark_hor.dat
File Data: 16/11/2023	12:26:02
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6550E+5	1.0000E+0	5.7338E-7	-1.4000E+1	-5.3525E-13
1.6600E+5	1.0000E+0	5.7278E-7	-1.4500E+1	-7.4148E-13
1.6650E+5	1.0000E+0	5.7206E-7	-1.5000E+1	-6.2943E-13
1.6700E+5	1.0000E+0	5.7331E-7	-1.5500E+1	-5.5432E-13
1.6750E+5	1.0000E+0	5.7354E-7	-1.6000E+1	-5.6744E-13
1.6800E+5	1.0000E+0	5.7213E-7	-1.6500E+1	-5.2690E-13
1.6850E+5	1.0000E+0	5.7279E-7	-1.7000E+1	-6.2704E-13
1.6900E+5	1.0000E+0	5.7245E-7	-1.7500E+1	-6.9499E-13
1.6950E+5	1.0000E+0	5.6759E-7	-1.8000E+1	-5.7816E-13
1.7000E+5	1.0000E+0	5.7349E-7	-1.8500E+1	-5.9485E-13
1.7050E+5	1.0000E+0	5.7575E-7	-1.9000E+1	-5.7936E-13
1.7100E+5	1.0000E+0	5.7666E-7	-1.9500E+1	-5.5075E-13
1.7150E+5	1.0000E+0	5.7358E-7	-2.0000E+1	-5.2094E-13
1.7200E+5	1.0000E+0	5.7288E-7	-2.0500E+1	1.1408E-12
1.7250E+5	1.0000E+0	5.7573E-7	-2.1000E+1	-6.3062E-13
1.7300E+5	1.0000E+0	5.7024E-7	-2.1500E+1	-4.7326E-13
1.7350E+5	1.0000E+0	5.7387E-7	-2.2000E+1	-9.3460E-13
1.7400E+5	1.0000E+0	5.7254E-7	-2.2500E+1	-7.7844E-13
1.7450E+5	1.0000E+0	5.7358E-7	-2.3000E+1	-8.9049E-13
1.7500E+5	1.0000E+0	5.7207E-7	-2.3500E+1	-1.0753E-12
1.7550E+5	1.0000E+0	5.7648E-7	-2.4000E+1	-8.2851E-13
1.7600E+5	1.0000E+0	5.7396E-7	-2.4500E+1	-7.0453E-13
1.7650E+5	1.0000E+0	5.7332E-7	-2.5000E+1	-7.8201E-13
1.7700E+5	1.0000E+0	5.7244E-7	-2.5500E+1	-9.2864E-13
1.7750E+5	1.0000E+0	5.7416E-7	-2.6000E+1	-7.8797E-13
1.7800E+5	1.0000E+0	5.7152E-7	-2.6500E+1	-9.1314E-13
1.7850E+5	1.0000E+0	5.7082E-7	-2.7000E+1	-7.6771E-13
1.7900E+5	1.0000E+0	5.7201E-7	-2.7500E+1	-7.1526E-13
1.7950E+5	1.0000E+0	5.7439E-7	-2.8000E+1	-9.3579E-13
1.8000E+5	1.0000E+0	5.7355E-7	-2.8500E+1	-6.9380E-13
1.8050E+5	1.0000E+0	5.7125E-7	-2.9000E+1	-9.2626E-13
1.8100E+5	1.0000E+0	5.7346E-7	-2.9500E+1	-1.1289E-12
1.8150E+5	1.0000E+0	5.7321E-7	-3.0000E+1	-4.8280E-13
1.8200E+5	1.0000E+0	5.7190E-7	-3.0500E+1	-7.3791E-13
1.8250E+5	1.0000E+0	5.7419E-7	-3.1000E+1	-6.9380E-13
1.8300E+5	1.0000E+0	5.7273E-7	-3.1500E+1	-5.9366E-13
1.8350E+5	1.0000E+0	5.7332E-7	-3.2000E+1	-6.2585E-13
1.8400E+5	1.0000E+0	5.7781E-7	-3.2500E+1	-7.2479E-13
1.8450E+5	1.0000E+0	5.8083E-7	-3.3000E+1	-5.9605E-13
1.8500E+5	1.0000E+0	5.7826E-7	-3.3500E+1	-3.2902E-13
1.8550E+5	1.0000E+0	5.7414E-7	-3.4000E+1	-4.5180E-13
1.8600E+5	1.0000E+0	5.7526E-7	-3.4500E+1	-5.9247E-13
1.8650E+5	1.0000E+0	5.7712E-7	-3.5000E+1	-6.4731E-13
1.8700E+5	1.0000E+0	5.7909E-7	-3.5500E+1	-8.9288E-13
1.8750E+5	1.0000E+0	5.7402E-7	-3.6000E+1	-7.0810E-13
1.8800E+5	1.0000E+0	5.7708E-7	-3.6500E+1	-4.9710E-13
1.8850E+5	1.0000E+0	5.7429E-7	-3.7000E+1	-6.3181E-13
1.8900E+5	1.0000E+0	5.7262E-7	-3.7500E+1	-4.3392E-13
1.8950E+5	1.0000E+0	5.7107E-7	-3.8000E+1	-4.2200E-13
1.9000E+5	1.0000E+0	5.7542E-7	-3.8500E+1	-4.8041E-13
1.9050E+5	1.0000E+0	5.7362E-7	-3.9000E+1	-5.6505E-13
1.9100E+5	1.0000E+0	5.6935E-7	-3.9500E+1	-7.8320E-13
1.9150E+5	1.0000E+0	5.7422E-7	-4.0000E+1	-9.8467E-13
1.9200E+5	1.0000E+0	5.7371E-7	-4.0500E+1	-3.0994E-13
1.9250E+5	1.0000E+0	5.7204E-7	-4.1000E+1	-1.0550E-12
1.9300E+5	1.0000E+0	5.7423E-7	-4.1500E+1	-4.6969E-13
1.9350E+5	1.0000E+0	5.7315E-7	-4.2000E+1	-5.5075E-13
1.9400E+5	1.0000E+0	5.7237E-7	-4.2500E+1	-6.6161E-13
1.9450E+5	1.0000E+0	5.7818E-7	-4.3000E+1	-3.6478E-13
1.9500E+5	1.0000E+0	5.7599E-7	-4.3500E+1	-5.7816E-13
1.9550E+5	1.0000E+0	5.7481E-7	-4.4000E+1	-5.6982E-13
1.9600E+5	1.0000E+0	5.7276E-7	-4.4500E+1	-6.7473E-13
1.9650E+5	1.0000E+0	5.7511E-7	-4.5000E+1	-6.7353E-13
1.9700E+5	1.0000E+0	5.7753E-7	-4.5500E+1	-6.4850E-13
1.9750E+5	1.0000E+0	5.7353E-7	-4.6000E+1	-8.5592E-13
1.9800E+5	1.0000E+0	5.7571E-7	-4.6500E+1	-3.9458E-13
1.9850E+5	1.0000E+0	5.7347E-7	-4.7000E+1	-7.7486E-13
1.9900E+5	1.0000E+0	5.7542E-7	-4.7500E+1	-6.4254E-13
1.9950E+5	1.0000E+0	5.7614E-7	-4.8000E+1	-8.1897E-13
2.0000E+5	1.0000E+0	5.7815E-7	-4.8500E+1	-6.5446E-13
2.0050E+5	1.0000E+0	5.7656E-7	-4.9000E+1	-6.0558E-13
2.0100E+5	1.0000E+0	5.7574E-7	-4.9500E+1	-7.4863E-13
2.0150E+5	1.0000E+0	5.7573E-7	-5.0000E+1	-8.1658E-13
