Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
237.5	3.2997e-05	1.1869e-10	-10.0	-3.0
238.0	3.2552e-05	1.2122e-10	-10.0	-2.9
238.5	3.2108e-05	1.1789e-10	-10.0	-2.8
239.0	3.1656e-05	1.1999e-10	-10.0	-2.7
239.5	3.1205e-05	1.1885e-10	-10.0	-2.6
240.0	3.0758e-05	1.2226e-10	-10.0	-2.5
240.5	3.0304e-05	1.2473e-10	-10.0	-2.4
241.0	2.9847e-05	1.2235e-10	-10.0	-2.3
241.5	2.9391e-05	1.2435e-10	-10.0	-2.2
242.0	2.8939e-05	1.2396e-10	-10.0	-2.1
242.5	2.8482e-05	1.2449e-10	-10.0	-2.0
243.0	2.8015e-05	3.3657e-10	-10.0	-1.9
243.5	2.7555e-05	1.3456e-10	-10.0	-1.8
244.0	2.7095e-05	1.3595e-10	-10.0	-1.7
244.5	2.6636e-05	1.3353e-10	-10.0	-1.6
245.0	2.6176e-05	1.3662e-10	-10.0	-1.5
245.5	2.5717e-05	1.4037e-10	-10.0	-1.4
246.0	2.526e-05	1.4174e-10	-10.0	-1.3
246.5	2.4796e-05	1.4355e-10	-10.0	-1.2
247.0	2.4338e-05	1.413e-10	-10.0	-1.1
247.5	2.3874e-05	1.4583e-10	-10.0	-1.0
248.0	2.3412e-05	1.4379e-10	-10.0	-0.9
248.5	2.2952e-05	1.4782e-10	-10.0	-0.8
249.0	2.2492e-05	1.4725e-10	-10.0	-0.7
249.5	2.2032e-05	1.4699e-10	-10.0	-0.6
250.0	2.1572e-05	1.4553e-10	-10.0	-0.5
250.5	2.1114e-05	1.4565e-10	-10.0	-0.4
251.0	2.0656e-05	1.4674e-10	-10.0	-0.3
251.5	2.0195e-05	1.4832e-10	-10.0	-0.2
252.0	1.9739e-05	1.4787e-10	-10.0	-0.1
252.5	1.9286e-05	1.478e-10	-10.0	-3.6554e-14
253.0	1.8833e-05	1.4909e-10	-10.0	0.1
253.5	1.8385e-05	1.493e-10	-10.0	0.2
254.0	1.7939e-05	1.4997e-10	-10.0	0.3
254.5	1.7494e-05	1.4916e-10	-10.0	0.4
255.0	1.705e-05	1.5069e-10	-10.0	0.5
255.5	1.6614e-05	1.5066e-10	-10.0	0.6
256.0	1.6182e-05	1.4972e-10	-10.0	0.7
256.5	1.5749e-05	1.5131e-10	-10.0	0.8
257.0	1.5321e-05	1.5165e-10	-10.0	0.9
257.5	1.4903e-05	1.4893e-10	-10.0	1.0
258.0	1.4477e-05	3.7153e-10	-10.0	1.1
258.5	1.4061e-05	1.539e-10	-10.0	1.2
259.0	1.3645e-05	1.539e-10	-10.0	1.3
259.5	1.3237e-05	1.5674e-10	-10.0	1.4
260.0	1.2833e-05	1.5458e-10	-10.0	1.5
260.5	1.2432e-05	1.5346e-10	-10.0	1.6
261.0	1.2039e-05	1.5683e-10	-10.0	1.7
261.5	1.1649e-05	1.548e-10	-10.0	1.8
262.0	1.1265e-05	1.5503e-10	-10.0	1.9
262.5	1.0886e-05	1.5617e-10	-10.0	2.0
263.0	1.0508e-05	1.5354e-10	-10.0	2.1
263.5	1.0142e-05	1.575e-10	-10.0	2.2
264.0	9.7802e-06	1.539e-10	-10.0	2.3
264.5	9.4215e-06	1.6255e-10	-10.0	2.4
265.0	9.0714e-06	1.5504e-10	-10.0	2.5
265.5	8.7279e-06	1.58e-10	-10.0	2.6
266.0	8.3913e-06	1.5696e-10	-10.0	2.7
266.5	8.0622e-06	1.5744e-10	-10.0	2.8
267.0	7.737e-06	1.5795e-10	-10.0	2.9
267.5	7.421e-06	1.5502e-10	-10.0	3.0
268.0	7.1124e-06	1.5779e-10	-10.0	3.1
268.5	6.8099e-06	1.5823e-10	-10.0	3.2
269.0	6.5147e-06	1.56e-10	-10.0	3.3
269.5	6.2285e-06	1.6008e-10	-10.0	3.4
270.0	5.9513e-06	1.6031e-10	-10.0	3.5
270.5	5.6816e-06	1.5787e-10	-10.0	3.6
271.0	5.4174e-06	1.6176e-10	-10.0	3.7
271.5	5.1607e-06	1.6107e-10	-10.0	3.8
272.0	4.9132e-06	1.6068e-10	-10.0	3.9
272.5	4.6733e-06	1.6123e-10	-10.0	4.0
273.0	4.4486e-06	1.549e-10	-10.0	4.1
273.5	4.2191e-06	4.0862e-10	-10.0	4.2
274.0	4.0049e-06	1.6178e-10	-10.0	4.3
274.5	3.7987e-06	1.6028e-10	-10.0	4.4
275.0	3.5995e-06	1.6404e-10	-10.0	4.5
275.5	3.4091e-06	1.6371e-10	-10.0	4.6
276.0	3.2267e-06	1.6397e-10	-10.0	4.7
276.5	3.0511e-06	1.613e-10	-10.0	4.8
277.0	2.8836e-06	1.6717e-10	-10.0	4.9
277.5	2.7238e-06	1.6705e-10	-10.0	5.0
278.0	2.572e-06	1.6723e-10	-10.0	5.1
278.5	2.4269e-06	1.6815e-10	-10.0	5.2
279.0	2.2881e-06	1.7023e-10	-10.0	5.3
279.5	2.1561e-06	1.7156e-10	-10.0	5.4
280.0	2.0312e-06	1.7221e-10	-10.0	5.5
280.5	1.9128e-06	1.7546e-10	-10.0	5.6
281.0	1.8002e-06	1.7628e-10	-10.0	5.7
281.5	1.6934e-06	1.7754e-10	-10.0	5.8
282.0	1.5929e-06	1.7837e-10	-10.0	5.9
282.5	1.498e-06	1.7939e-10	-10.0	6.0
283.0	1.4082e-06	1.7976e-10	-10.0	6.1
283.5	1.3239e-06	1.8254e-10	-10.0	6.2
284.0	1.2444e-06	1.8115e-10	-10.0	6.3
284.5	1.1696e-06	1.8169e-10	-10.0	6.4
285.0	1.099e-06	1.8209e-10	-10.0	6.5
285.5	1.0327e-06	1.8255e-10	-10.0	6.6
286.0	9.7134e-07	1.8094e-10	-10.0	6.7
286.5	9.123e-07	1.9136e-10	-10.0	6.8
287.0	8.5776e-07	1.8179e-10	-10.0	6.9
287.5	8.0679e-07	1.8143e-10	-10.0	7.0
288.0	7.5999e-07	1.7924e-10	-10.0	7.1
288.5	7.1365e-07	4.5013e-10	-10.0	7.2
289.0	6.718e-07	1.8569e-10	-10.0	7.3
289.5	6.3259e-07	1.848e-10	-10.0	7.4
290.0	5.9593e-07	1.8329e-10	-10.0	7.5
290.5	5.6134e-07	1.8589e-10	-10.0	7.6
291.0	5.2875e-07	1.8395e-10	-10.0	7.7
291.5	4.9866e-07	1.8357e-10	-10.0	7.8
292.0	4.7049e-07	1.8156e-10	-10.0	7.9
292.5	4.4415e-07	1.8097e-10	-10.0	8.0
293.0	4.1933e-07	1.8417e-10	-10.0	8.1
293.5	3.961e-07	1.7937e-10	-10.0	8.2
294.0	3.7438e-07	1.7915e-10	-10.0	8.3
294.5	3.5394e-07	1.7802e-10	-10.0	8.4
295.0	3.347e-07	1.7561e-10	-10.0	8.5
295.5	3.1666e-07	1.7949e-10	-10.0	8.6
296.0	2.9987e-07	1.7552e-10	-10.0	8.7
296.5	2.839e-07	1.7542e-10	-10.0	8.8
297.0	2.6892e-07	1.7321e-10	-10.0	8.9
297.5	2.5476e-07	1.7756e-10	-10.0	9.0
298.0	2.4139e-07	1.7319e-10	-10.0	9.1
298.5	2.2878e-07	1.7051e-10	-10.0	9.2
299.0	2.1686e-07	1.7669e-10	-10.0	9.3
299.5	2.0557e-07	1.7497e-10	-10.0	9.4
300.0	1.9475e-07	1.7559e-10	-10.0	9.5
300.5	1.8455e-07	1.7404e-10	-10.0	9.6
301.0	1.7482e-07	1.7809e-10	-10.0	9.7
301.5	1.6556e-07	1.7617e-10	-10.0	9.8
302.0	1.5681e-07	1.78e-10	-10.0	9.9
302.5	1.4835e-07	1.7842e-10	-10.0	10.0
303.0	1.4058e-07	1.7761e-10	-10.0	10.1
303.5	1.3283e-07	4.4695e-10	-10.0	10.2
304.0	1.256e-07	1.802e-10	-10.0	10.3
304.5	1.1877e-07	1.8094e-10	-10.0	10.4
305.0	1.121e-07	1.8277e-10	-10.0	10.5
305.5	1.0582e-07	1.8336e-10	-10.0	10.6
306.0	9.9775e-08	1.8688e-10	-10.0	10.7
307.0	9.5146e-08	1.4141e-10	-10.0	10.8
307.5	8.9411e-08	2.7703e-10	-10.0	10.9
308.0	8.4093e-08	1.8639e-10	-10.0	11.0
308.5	7.9053e-08	1.8557e-10	-10.0	11.1
309.0	7.4279e-08	1.876e-10	-10.0	11.2
309.5	6.9716e-08	1.8964e-10	-10.0	11.3
310.0	6.54e-08	1.8886e-10	-10.0	11.4
310.5	6.1269e-08	1.9067e-10	-10.0	11.5
311.0	5.7358e-08	1.9072e-10	-10.0	11.6
311.5	5.3665e-08	1.9216e-10	-10.0	11.7
312.0	5.0147e-08	1.9463e-10	-10.0	11.8
312.5	4.6782e-08	1.9394e-10	-10.0	11.9
313.0	4.3635e-08	1.9438e-10	-10.0	12.0
313.5	4.0687e-08	1.9776e-10	-10.0	12.1
314.0	3.7892e-08	1.961e-10	-10.0	12.2
314.5	3.5219e-08	1.9699e-10	-10.0	12.3
315.0	3.2679e-08	1.9752e-10	-10.0	12.4
315.5	3.0321e-08	1.9876e-10	-10.0	12.5
316.0	2.8086e-08	2.0141e-10	-10.0	12.6
316.5	2.6e-08	2.0237e-10	-10.0	12.7
317.0	2.4019e-08	2.0647e-10	-10.0	12.8
317.5	2.2156e-08	2.047e-10	-10.0	12.9
318.0	2.0419e-08	2.0824e-10	-10.0	13.0
318.5	1.8834e-08	1.9754e-10	-10.0	13.1
319.0	1.7239e-08	6.2191e-10	-10.0	13.2
319.5	1.5818e-08	2.1946e-10	-10.0	13.3
320.0	1.4456e-08	2.2227e-10	-10.0	13.4
320.5	1.3211e-08	2.2683e-10	-10.0	13.5
321.0	1.2046e-08	2.3246e-10	-10.0	13.6
321.5	1.0968e-08	2.3517e-10	-10.0	13.7
322.0	9.961e-09	2.4185e-10	-10.0	13.8
322.5	9.024e-09	2.4811e-10	-10.0	13.9
323.0	8.1718e-09	2.5336e-10	-10.0	14.0
323.5	7.3785e-09	2.612e-10	-10.0	14.1
324.0	6.6406e-09	2.6585e-10	-10.0	14.2
324.5	5.9636e-09	2.7458e-10	-10.0	14.3
325.0	5.3392e-09	2.8519e-10	-10.0	14.4
325.5	4.7615e-09	2.9302e-10	-10.0	14.5
326.0	4.2389e-09	2.9901e-10	-10.0	14.6
326.5	3.764e-09	3.0884e-10	-10.0	14.7
327.0	3.3253e-09	3.1751e-10	-10.0	14.8
327.5	2.9324e-09	3.2175e-10	-10.0	14.9
328.0	2.574e-09	3.3379e-10	-10.0	15.0
328.5	2.2581e-09	3.3772e-10	-10.0	15.1
329.0	1.9736e-09	3.4258e-10	-10.0	15.2
329.5	1.7157e-09	3.488e-10	-10.0	15.3
330.0	1.485e-09	3.5362e-10	-10.0	15.4
330.5	1.2856e-09	3.5555e-10	-10.0	15.5
331.0	1.1067e-09	3.5567e-10	-10.0	15.6
331.5	9.5299e-10	3.5705e-10	-10.0	15.7
332.0	8.2116e-10	3.5708e-10	-10.0	15.8
332.5	7.0615e-10	3.5475e-10	-10.0	15.9
333.0	6.0943e-10	3.5196e-10	-10.0	16.0
333.5	5.2486e-10	3.3778e-10	-10.0	16.1
334.0	4.6722e-10	4.6889e-10	-10.0	16.2
334.5	4.0026e-10	3.4038e-10	-10.0	16.3
335.0	3.5227e-10	3.2809e-10	-10.0	16.4
335.5	3.1171e-10	3.1916e-10	-10.0	16.5
336.0	2.8149e-10	3.0834e-10	-10.0	16.6
336.5	2.5557e-10	3.0073e-10	-10.0	16.7
337.0	2.3449e-10	2.9009e-10	-10.0	16.8
337.5	2.1709e-10	2.8182e-10	-10.0	16.9
338.0	2.0327e-10	2.7182e-10	-10.0	17.0
338.5	1.9249e-10	2.6532e-10	-10.0	17.1
339.0	1.8249e-10	2.5667e-10	-10.0	17.2
339.5	1.7565e-10	2.495e-10	-10.0	17.3
340.0	1.6976e-10	2.4148e-10	-10.0	17.4
340.5	1.6522e-10	2.3583e-10	-10.0	17.5
341.0	1.6162e-10	2.2916e-10	-10.0	17.6
341.5	1.5844e-10	2.2522e-10	-10.0	17.7
342.0	1.5504e-10	2.1975e-10	-10.0	17.8
342.5	1.5331e-10	2.1606e-10	-10.0	17.9
343.0	1.52e-10	2.1255e-10	-10.0	18.0
343.5	1.5072e-10	2.0887e-10	-10.0	18.1
344.0	1.4906e-10	2.0545e-10	-10.0	18.2
344.5	1.4812e-10	2.027e-10	-10.0	18.3
345.0	1.4728e-10	2.0158e-10	-10.0	18.4
345.5	1.4713e-10	1.9852e-10	-10.0	18.5
346.0	1.463e-10	1.9673e-10	-10.0	18.6
346.5	1.4615e-10	1.9536e-10	-10.0	18.7
347.0	1.4589e-10	1.9402e-10	-10.0	18.8
347.5	1.446e-10	1.912e-10	-10.0	18.9
348.0	1.4435e-10	1.8962e-10	-10.0	19.0
348.5	1.4012e-10	1.8837e-10	-10.0	19.1
349.0	1.511e-10	2.634e-10	-10.0	19.2
349.5	1.4326e-10	1.8583e-10	-10.0	19.3
350.0	1.4287e-10	1.8461e-10	-10.0	19.4
350.5	1.4231e-10	1.8333e-10	-10.0	19.5
351.0	1.4184e-10	1.8196e-10	-10.0	19.6
351.5	1.4128e-10	1.8151e-10	-10.0	19.7
352.0	1.4191e-10	1.8062e-10	-10.0	19.8
352.5	1.412e-10	1.7959e-10	-10.0	19.9
353.0	1.4041e-10	1.7811e-10	-10.0	20.0
353.5	1.242e-10	1.6858e-10	-10.0	20.0
