File Name: 11_Sample14_device3_It_150kV_VDrain1V_VGate40V.dat
File Data: 22/11/2023	13:19:43
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
4.2000E+4	1.0000E+0	5.9618E-7	4.0000E+1	1.2908E-10
4.2500E+4	1.0000E+0	5.9032E-7	4.0000E+1	1.2956E-10
4.3000E+4	1.0000E+0	5.9321E-7	4.0000E+1	1.2918E-10
4.3500E+4	1.0000E+0	5.8344E-7	4.0000E+1	1.2845E-10
4.4000E+4	1.0000E+0	5.9689E-7	4.0000E+1	1.2904E-10
4.4500E+4	1.0000E+0	5.7966E-7	4.0000E+1	1.2842E-10
4.5000E+4	1.0000E+0	5.7922E-7	4.0000E+1	1.2926E-10
4.5500E+4	1.0000E+0	5.7242E-7	4.0000E+1	1.2900E-10
4.6000E+4	1.0000E+0	5.7016E-7	4.0000E+1	1.2850E-10
4.6500E+4	1.0000E+0	5.7477E-7	4.0000E+1	1.2882E-10
4.7000E+4	1.0000E+0	5.6565E-7	4.0000E+1	1.2833E-10
4.7500E+4	1.0000E+0	5.6192E-7	4.0000E+1	1.2651E-10
4.8000E+4	1.0000E+0	5.6340E-7	4.0000E+1	1.2744E-10
4.8500E+4	1.0000E+0	5.6069E-7	4.0000E+1	1.2703E-10
4.9000E+4	1.0000E+0	5.5073E-7	4.0000E+1	1.2827E-10
4.9500E+4	1.0000E+0	5.5126E-7	4.0000E+1	1.2782E-10
5.0000E+4	1.0000E+0	5.5167E-7	4.0000E+1	1.2885E-10
5.0500E+4	1.0000E+0	5.5890E-7	4.0000E+1	1.2716E-10
5.1000E+4	1.0000E+0	5.4328E-7	4.0000E+1	1.2768E-10
5.1500E+4	1.0000E+0	5.4871E-7	4.0000E+1	1.2770E-10
5.2000E+4	1.0000E+0	5.4875E-7	4.0000E+1	1.2682E-10
5.2500E+4	1.0000E+0	5.3813E-7	4.0000E+1	1.2770E-10
5.3000E+4	1.0000E+0	5.4556E-7	4.0000E+1	1.2862E-10
5.3500E+4	1.0000E+0	5.3740E-7	4.0000E+1	1.2660E-10
5.4000E+4	1.0000E+0	5.2826E-7	4.0000E+1	1.2690E-10
5.4500E+4	1.0000E+0	5.3851E-7	4.0000E+1	1.2722E-10
5.5000E+4	1.0000E+0	5.2564E-7	4.0000E+1	1.2773E-10
5.5500E+4	1.0000E+0	5.3363E-7	4.0000E+1	1.2683E-10
5.6000E+4	1.0000E+0	5.2794E-7	4.0000E+1	1.2744E-10
5.6500E+4	1.0000E+0	5.2360E-7	4.0000E+1	1.2704E-10
5.7000E+4	1.0000E+0	5.1780E-7	4.0000E+1	1.2726E-10
5.7500E+4	1.0000E+0	5.1488E-7	4.0000E+1	1.2737E-10
5.8000E+4	1.0000E+0	5.1443E-7	4.0000E+1	1.2635E-10
5.8500E+4	1.0000E+0	5.1528E-7	4.0000E+1	1.2629E-10
5.9000E+4	1.0000E+0	5.0840E-7	4.0000E+1	1.2811E-10
5.9500E+4	1.0000E+0	5.0391E-7	4.0000E+1	1.2788E-10
6.0000E+4	1.0000E+0	5.0208E-7	4.0000E+1	1.2801E-10
6.0500E+4	1.0000E+0	5.0059E-7	4.0000E+1	1.2755E-10
6.1000E+4	1.0000E+0	4.9563E-7	4.0000E+1	1.2737E-10
6.1500E+4	1.0000E+0	4.9138E-7	4.0000E+1	1.2733E-10
6.2000E+4	1.0000E+0	4.8596E-7	4.0000E+1	1.2811E-10
6.2500E+4	1.0000E+0	4.8452E-7	4.0000E+1	1.2675E-10
6.3000E+4	1.0000E+0	4.7418E-7	4.0000E+1	1.2707E-10
6.3500E+4	1.0000E+0	4.7503E-7	4.0000E+1	1.2810E-10
6.4000E+4	1.0000E+0	4.7429E-7	4.0000E+1	1.2759E-10
6.4500E+4	1.0000E+0	4.6613E-7	4.0000E+1	1.2832E-10
6.5000E+4	1.0000E+0	4.5593E-7	4.0000E+1	1.2772E-10
6.5500E+4	1.0000E+0	4.5652E-7	4.0000E+1	1.2682E-10
6.6000E+4	1.0000E+0	4.6067E-7	4.0000E+1	1.2652E-10
6.6500E+4	1.0000E+0	4.5455E-7	4.0000E+1	1.2737E-10
6.7000E+4	1.0000E+0	4.5600E-7	4.0000E+1	1.2712E-10
6.7500E+4	1.0000E+0	4.5121E-7	4.0000E+1	1.2617E-10
6.8000E+4	1.0000E+0	4.5349E-7	4.0000E+1	1.2718E-10
6.8500E+4	1.0000E+0	4.5996E-7	4.0000E+1	1.2649E-10
6.9000E+4	1.0000E+0	4.3956E-7	4.0000E+1	1.2482E-10
6.9500E+4	1.0000E+0	4.3436E-7	4.0000E+1	1.2652E-10
7.0000E+4	1.0000E+0	4.2792E-7	4.0000E+1	1.2662E-10
7.0500E+4	1.0000E+0	4.2610E-7	4.0000E+1	1.2518E-10
7.1000E+4	1.0000E+0	4.3276E-7	4.0000E+1	1.2490E-10
7.1500E+4	1.0000E+0	4.2687E-7	4.0000E+1	1.2623E-10
7.2000E+4	1.0000E+0	4.2528E-7	4.0000E+1	1.2681E-10
7.2500E+4	1.0000E+0	4.2777E-7	4.0000E+1	1.2682E-10
7.3000E+4	1.0000E+0	4.2168E-7	4.0000E+1	1.2576E-10
7.3500E+4	1.0000E+0	4.1884E-7	4.0000E+1	1.2665E-10
7.4000E+4	1.0000E+0	4.1331E-7	4.0000E+1	1.2599E-10
7.4500E+4	1.0000E+0	4.1781E-7	4.0000E+1	1.2642E-10
7.5000E+4	1.0000E+0	4.1236E-7	4.0000E+1	1.2648E-10
7.5500E+4	1.0000E+0	4.1089E-7	4.0000E+1	1.2509E-10
7.6000E+4	1.0000E+0	4.1139E-7	4.0000E+1	1.2574E-10
7.6500E+4	1.0000E+0	4.0756E-7	4.0000E+1	1.2515E-10
7.7000E+4	1.0000E+0	4.0201E-7	4.0000E+1	1.2459E-10
7.7500E+4	1.0000E+0	4.0159E-7	4.0000E+1	1.2475E-10
7.8000E+4	1.0000E+0	3.9088E-7	4.0000E+1	1.2549E-10
7.8500E+4	1.0000E+0	3.9760E-7	4.0000E+1	1.2521E-10
7.9000E+4	1.0000E+0	3.8855E-7	4.0000E+1	1.2388E-10
7.9500E+4	1.0000E+0	3.9554E-7	4.0000E+1	1.2547E-10
8.0000E+4	1.0000E+0	3.8960E-7	4.0000E+1	1.2520E-10
8.0500E+4	1.0000E+0	3.9048E-7	4.0000E+1	1.2433E-10
8.1000E+4	1.0000E+0	3.8975E-7	4.0000E+1	1.2490E-10
8.1500E+4	1.0000E+0	3.7863E-7	4.0000E+1	1.2594E-10
8.2000E+4	1.0000E+0	3.8285E-7	4.0000E+1	1.2502E-10
8.2500E+4	1.0000E+0	3.7752E-7	4.0000E+1	1.2491E-10
8.3000E+4	1.0000E+0	3.7426E-7	4.0000E+1	1.2435E-10
8.3500E+4	1.0000E+0	3.7378E-7	4.0000E+1	1.2480E-10
8.4000E+4	1.0000E+0	3.7152E-7	4.0000E+1	1.2451E-10
8.4500E+4	1.0000E+0	3.6990E-7	4.0000E+1	1.2456E-10
8.5000E+4	1.0000E+0	3.6945E-7	4.0000E+1	1.2480E-10
8.5500E+4	1.0000E+0	3.6532E-7	4.0000E+1	1.2448E-10
8.6000E+4	1.0000E+0	3.5999E-7	4.0000E+1	1.2487E-10
8.6500E+4	1.0000E+0	3.5864E-7	4.0000E+1	1.2461E-10
8.7000E+4	1.0000E+0	3.6207E-7	4.0000E+1	1.2390E-10
8.7500E+4	1.0000E+0	3.5465E-7	4.0000E+1	1.2549E-10
8.8000E+4	1.0000E+0	3.5080E-7	4.0000E+1	1.2445E-10
8.8500E+4	1.0000E+0	3.5227E-7	4.0000E+1	1.2549E-10
8.9000E+4	1.0000E+0	3.4315E-7	4.0000E+1	1.2452E-10
8.9500E+4	1.0000E+0	3.4381E-7	4.0000E+1	1.2409E-10
9.0000E+4	1.0000E+0	3.3868E-7	4.0000E+1	1.2396E-10
9.0500E+4	1.0000E+0	3.3856E-7	4.0000E+1	1.2330E-10
9.1000E+4	1.0000E+0	3.3616E-7	4.0000E+1	1.2493E-10
9.1500E+4	1.0000E+0	3.3453E-7	4.0000E+1	1.2492E-10
9.2000E+4	1.0000E+0	3.3434E-7	4.0000E+1	1.2389E-10
9.2500E+4	1.0000E+0	3.3096E-7	4.0000E+1	1.2396E-10
9.3000E+4	1.0000E+0	3.2869E-7	4.0000E+1	1.2412E-10
9.3500E+4	1.0000E+0	3.2233E-7	4.0000E+1	1.2505E-10
9.4000E+4	1.0000E+0	3.2450E-7	4.0000E+1	1.2436E-10
9.4500E+4	1.0000E+0	3.2517E-7	4.0000E+1	1.2590E-10
9.5000E+4	1.0000E+0	3.2052E-7	4.0000E+1	1.2557E-10
9.5500E+4	1.0000E+0	3.1708E-7	4.0000E+1	1.2435E-10
9.6000E+4	1.0000E+0	3.1552E-7	4.0000E+1	1.2333E-10
9.6500E+4	1.0000E+0	3.1532E-7	4.0000E+1	1.2564E-10
9.7000E+4	1.0000E+0	3.1149E-7	4.0000E+1	1.2487E-10
9.7500E+4	1.0000E+0	3.0847E-7	4.0000E+1	1.2456E-10
9.8000E+4	1.0000E+0	3.0249E-7	4.0000E+1	1.2348E-10
9.8500E+4	1.0000E+0	2.9804E-7	4.0000E+1	1.2420E-10
9.9000E+4	1.0000E+0	2.9600E-7	4.0000E+1	1.2505E-10
9.9500E+4	1.0000E+0	2.9444E-7	4.0000E+1	1.2549E-10
1.0000E+5	1.0000E+0	2.9140E-7	4.0000E+1	1.2512E-10
1.0050E+5	1.0000E+0	2.8675E-7	4.0000E+1	1.2411E-10
1.0100E+5	1.0000E+0	2.8203E-7	4.0000E+1	1.2412E-10
1.0150E+5	1.0000E+0	2.7784E-7	4.0000E+1	1.2448E-10
1.0200E+5	1.0000E+0	2.7619E-7	4.0000E+1	1.2505E-10
1.0250E+5	1.0000E+0	2.7406E-7	4.0000E+1	1.2385E-10
1.0300E+5	1.0000E+0	2.7024E-7	4.0000E+1	1.2530E-10
1.0350E+5	1.0000E+0	2.6924E-7	4.0000E+1	1.2500E-10
1.0400E+5	1.0000E+0	2.6696E-7	4.0000E+1	1.2367E-10
1.0450E+5	1.0000E+0	2.6622E-7	4.0000E+1	1.2334E-10
1.0500E+5	1.0000E+0	2.6543E-7	4.0000E+1	1.2390E-10
1.0550E+5	1.0000E+0	2.6170E-7	4.0000E+1	1.2427E-10
1.0600E+5	1.0000E+0	2.5873E-7	4.0000E+1	1.2415E-10
1.0650E+5	1.0000E+0	2.5584E-7	4.0000E+1	1.2237E-10
1.0700E+5	1.0000E+0	2.5211E-7	4.0000E+1	1.2447E-10
1.0750E+5	1.0000E+0	2.5300E-7	4.0000E+1	1.2411E-10
1.0800E+5	1.0000E+0	2.5104E-7	4.0000E+1	1.2466E-10
1.0850E+5	1.0000E+0	2.4739E-7	4.0000E+1	1.2358E-10
1.0900E+5	1.0000E+0	2.4602E-7	4.0000E+1	1.2347E-10
1.0950E+5	1.0000E+0	2.4413E-7	4.0000E+1	1.2464E-10
1.1000E+5	1.0000E+0	2.4200E-7	4.0000E+1	1.2480E-10
1.1050E+5	1.0000E+0	2.3800E-7	4.0000E+1	1.2395E-10
1.1100E+5	1.0000E+0	2.3681E-7	4.0000E+1	1.2342E-10
1.1150E+5	1.0000E+0	2.3428E-7	4.0000E+1	1.2275E-10
1.1200E+5	1.0000E+0	2.3053E-7	4.0000E+1	1.2352E-10
1.1250E+5	1.0000E+0	2.2547E-7	4.0000E+1	1.2309E-10
1.1300E+5	1.0000E+0	2.2391E-7	4.0000E+1	1.2268E-10
1.1350E+5	1.0000E+0	2.2056E-7	4.0000E+1	1.2377E-10
1.1400E+5	1.0000E+0	2.2162E-7	4.0000E+1	1.2474E-10
1.1450E+5	1.0000E+0	2.1929E-7	4.0000E+1	1.2389E-10
1.1500E+5	1.0000E+0	2.1731E-7	4.0000E+1	1.2354E-10
1.1550E+5	1.0000E+0	2.1640E-7	4.0000E+1	1.2368E-10
1.1600E+5	1.0000E+0	2.1340E-7	4.0000E+1	1.2291E-10
1.1650E+5	1.0000E+0	2.1278E-7	4.0000E+1	1.2340E-10
1.1700E+5	1.0000E+0	2.0897E-7	4.0000E+1	1.2319E-10
1.1750E+5	1.0000E+0	2.0758E-7	4.0000E+1	1.2357E-10
1.1800E+5	1.0000E+0	2.0613E-7	4.0000E+1	1.2414E-10
1.1850E+5	1.0000E+0	2.0474E-7	4.0000E+1	1.2391E-10
1.1900E+5	1.0000E+0	2.0298E-7	4.0000E+1	1.2265E-10
1.1950E+5	1.0000E+0	2.0146E-7	4.0000E+1	1.2391E-10
1.2000E+5	1.0000E+0	1.9799E-7	4.0000E+1	1.2312E-10
1.2050E+5	1.0000E+0	1.9323E-7	4.0000E+1	1.2273E-10
1.2100E+5	1.0000E+0	1.9106E-7	4.0000E+1	1.2442E-10
1.2150E+5	1.0000E+0	1.8990E-7	4.0000E+1	1.2320E-10
1.2200E+5	1.0000E+0	1.8880E-7	4.0000E+1	1.2614E-10
1.2250E+5	1.0000E+0	1.8594E-7	4.0000E+1	1.2471E-10
1.2300E+5	1.0000E+0	1.8346E-7	4.0000E+1	1.2373E-10
1.2350E+5	1.0000E+0	1.8182E-7	4.0000E+1	1.2511E-10
1.2400E+5	1.0000E+0	1.8015E-7	4.0000E+1	1.2394E-10
1.2450E+5	1.0000E+0	1.7817E-7	4.0000E+1	1.2368E-10
1.2500E+5	1.0000E+0	1.7608E-7	4.0000E+1	1.2439E-10
1.2550E+5	1.0000E+0	1.7382E-7	4.0000E+1	1.2572E-10
1.2600E+5	1.0000E+0	1.7377E-7	4.0000E+1	1.2500E-10
1.2650E+5	1.0000E+0	1.7199E-7	4.0000E+1	1.2429E-10
1.2700E+5	1.0000E+0	1.7024E-7	4.0000E+1	1.2361E-10
1.2750E+5	1.0000E+0	1.6781E-7	4.0000E+1	1.2597E-10
1.2800E+5	1.0000E+0	1.6532E-7	4.0000E+1	1.2474E-10
1.2850E+5	1.0000E+0	1.6408E-7	4.0000E+1	1.2447E-10
1.2900E+5	1.0000E+0	1.6350E-7	4.0000E+1	1.2405E-10
1.2950E+5	1.0000E+0	1.6281E-7	4.0000E+1	1.2279E-10
1.3000E+5	1.0000E+0	1.6095E-7	4.0000E+1	1.2395E-10
1.3050E+5	1.0000E+0	1.5956E-7	4.0000E+1	1.2372E-10
1.3100E+5	1.0000E+0	1.5765E-7	4.0000E+1	1.2360E-10
1.3150E+5	1.0000E+0	1.5786E-7	4.0000E+1	1.2490E-10
1.3200E+5	1.0000E+0	1.5639E-7	4.0000E+1	1.2376E-10
1.3250E+5	1.0000E+0	1.5245E-7	4.0000E+1	1.2302E-10
1.3300E+5	1.0000E+0	1.5023E-7	4.0000E+1	1.2448E-10
1.3350E+5	1.0000E+0	1.4761E-7	4.0000E+1	1.2467E-10
1.3400E+5	1.0000E+0	1.4483E-7	4.0000E+1	1.2433E-10
1.3450E+5	1.0000E+0	1.4610E-7	4.0000E+1	1.2387E-10
1.3500E+5	1.0000E+0	1.4574E-7	4.0000E+1	1.2460E-10
1.3550E+5	1.0000E+0	1.4340E-7	4.0000E+1	1.2416E-10
1.3600E+5	1.0000E+0	1.4183E-7	4.0000E+1	1.2406E-10
1.3650E+5	1.0000E+0	1.3921E-7	4.0000E+1	1.2326E-10
1.3700E+5	1.0000E+0	1.3606E-7	4.0000E+1	1.2510E-10
1.3750E+5	1.0000E+0	1.3475E-7	4.0000E+1	1.2415E-10
1.3800E+5	1.0000E+0	1.3274E-7	4.0000E+1	1.2454E-10
1.3850E+5	1.0000E+0	1.3115E-7	4.0000E+1	1.2320E-10
1.3900E+5	1.0000E+0	1.2990E-7	4.0000E+1	1.2384E-10
1.3950E+5	1.0000E+0	1.2817E-7	4.0000E+1	1.2564E-10
1.4000E+5	1.0000E+0	1.2670E-7	4.0000E+1	1.2490E-10
1.4050E+5	1.0000E+0	1.2591E-7	4.0000E+1	1.2364E-10
1.4100E+5	1.0000E+0	1.2432E-7	4.0000E+1	1.2292E-10
1.4150E+5	1.0000E+0	1.2380E-7	4.0000E+1	1.2384E-10
1.4200E+5	1.0000E+0	1.2268E-7	4.0000E+1	1.2373E-10
1.4250E+5	1.0000E+0	1.2055E-7	4.0000E+1	1.2412E-10
1.4300E+5	1.0000E+0	1.1862E-7	4.0000E+1	1.2332E-10
1.4350E+5	1.0000E+0	1.1708E-7	4.0000E+1	1.2470E-10
1.4400E+5	1.0000E+0	1.1722E-7	4.0000E+1	1.2406E-10
1.4450E+5	1.0000E+0	1.1597E-7	4.0000E+1	1.2354E-10
1.4500E+5	1.0000E+0	1.1435E-7	4.0000E+1	1.2322E-10
1.4550E+5	1.0000E+0	1.1363E-7	4.0000E+1	1.2499E-10
1.4600E+5	1.0000E+0	1.1093E-7	4.0000E+1	1.2448E-10
1.4650E+5	1.0000E+0	1.0938E-7	4.0000E+1	1.2423E-10
1.4700E+5	1.0000E+0	1.0805E-7	4.0000E+1	1.2361E-10
1.4750E+5	1.0000E+0	1.0748E-7	4.0000E+1	1.2386E-10
1.4800E+5	1.0000E+0	1.0667E-7	4.0000E+1	1.2420E-10
1.4850E+5	1.0000E+0	1.0477E-7	4.0000E+1	1.2416E-10
1.4900E+5	1.0000E+0	1.0435E-7	4.0000E+1	1.2431E-10
1.4950E+5	1.0000E+0	1.0233E-7	4.0000E+1	1.2460E-10
1.5000E+5	1.0000E+0	1.0141E-7	4.0000E+1	1.2355E-10
1.5050E+5	1.0000E+0	9.8782E-8	4.0000E+1	1.2396E-10
1.5100E+5	1.0000E+0	9.8518E-8	4.0000E+1	1.2318E-10
1.5150E+5	1.0000E+0	9.6433E-8	4.0000E+1	1.2387E-10
1.5200E+5	1.0000E+0	9.5252E-8	4.0000E+1	1.2413E-10
1.5250E+5	1.0000E+0	9.4414E-8	4.0000E+1	1.2429E-10
1.5300E+5	1.0000E+0	9.3771E-8	4.0000E+1	1.2372E-10
1.5350E+5	1.0000E+0	9.2130E-8	4.0000E+1	1.2396E-10
1.5400E+5	1.0000E+0	9.1357E-8	4.0000E+1	1.2472E-10
1.5450E+5	1.0000E+0	8.9899E-8	4.0000E+1	1.2387E-10
1.5500E+5	1.0000E+0	8.9132E-8	4.0000E+1	1.2521E-10
1.5550E+5	1.0000E+0	8.7705E-8	4.0000E+1	1.2315E-10
1.5600E+5	1.0000E+0	8.7278E-8	4.0000E+1	1.2395E-10
1.5650E+5	1.0000E+0	8.5836E-8	4.0000E+1	1.2405E-10
1.5700E+5	1.0000E+0	8.4797E-8	4.0000E+1	1.2414E-10
1.5750E+5	1.0000E+0	8.4167E-8	4.0000E+1	1.2402E-10
1.5800E+5	1.0000E+0	8.3003E-8	4.0000E+1	1.2420E-10
1.5850E+5	1.0000E+0	8.1471E-8	4.0000E+1	1.2470E-10
1.5900E+5	1.0000E+0	7.9965E-8	4.0000E+1	1.2436E-10
1.5950E+5	1.0000E+0	7.9365E-8	4.0000E+1	1.2385E-10
1.6000E+5	1.0000E+0	7.7545E-8	4.0000E+1	1.2396E-10
1.6050E+5	1.0000E+0	7.6949E-8	4.0000E+1	1.2442E-10
1.6100E+5	1.0000E+0	7.5997E-8	4.0000E+1	1.2368E-10
1.6150E+5	1.0000E+0	7.4952E-8	4.0000E+1	1.2336E-10
1.6200E+5	1.0000E+0	7.4161E-8	4.0000E+1	1.2407E-10
1.6250E+5	1.0000E+0	7.2825E-8	4.0000E+1	1.2321E-10
1.6300E+5	1.0000E+0	7.1739E-8	4.0000E+1	1.2337E-10
1.6350E+5	1.0000E+0	7.1100E-8	4.0000E+1	1.2422E-10
1.6400E+5	1.0000E+0	7.0050E-8	4.0000E+1	1.2385E-10
1.6450E+5	1.0000E+0	6.9031E-8	4.0000E+1	1.2437E-10
1.6500E+5	1.0000E+0	6.8120E-8	4.0000E+1	1.2389E-10
1.6550E+5	1.0000E+0	6.7353E-8	4.0000E+1	1.2304E-10
1.6600E+5	1.0000E+0	6.6546E-8	4.0000E+1	1.2538E-10
1.6650E+5	1.0000E+0	6.4850E-8	4.0000E+1	1.2416E-10
1.6700E+5	1.0000E+0	6.4568E-8	4.0000E+1	1.2335E-10
1.6750E+5	1.0000E+0	6.4006E-8	4.0000E+1	1.2461E-10
1.6800E+5	1.0000E+0	6.3326E-8	4.0000E+1	1.2383E-10
1.6850E+5	1.0000E+0	6.2484E-8	4.0000E+1	1.2377E-10
1.6900E+5	1.0000E+0	6.1351E-8	4.0000E+1	1.2287E-10
1.6950E+5	1.0000E+0	6.0493E-8	4.0000E+1	1.2419E-10
1.7000E+5	1.0000E+0	5.9846E-8	4.0000E+1	1.2368E-10
1.7050E+5	1.0000E+0	5.9043E-8	4.0000E+1	1.2315E-10
