File Name: 03_Sample14_device3_trfSat_dark_vertical.dat
File Data: 15/11/2023	13:53:52
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6800E+5	1.0000E+0	6.8344E-11	-1.5500E+1	-3.2636E-10
1.6850E+5	1.0000E+0	6.8234E-11	-1.6000E+1	-3.2570E-10
1.6900E+5	1.0000E+0	6.7773E-11	-1.6500E+1	-3.2519E-10
1.6950E+5	1.0000E+0	6.8413E-11	-1.7000E+1	-3.2685E-10
1.7000E+5	1.0000E+0	6.8688E-11	-1.7500E+1	-3.3235E-10
1.7050E+5	1.0000E+0	6.8277E-11	-1.8000E+1	-3.2730E-10
1.7100E+5	1.0000E+0	6.7978E-11	-1.8500E+1	-3.2677E-10
1.7150E+5	1.0000E+0	6.8016E-11	-1.9000E+1	-3.2835E-10
1.7200E+5	1.0000E+0	6.8256E-11	-1.9500E+1	-3.2595E-10
1.7250E+5	1.0000E+0	6.8389E-11	-2.0000E+1	-3.2859E-10
1.7300E+5	1.0000E+0	6.9052E-11	-2.0500E+1	-3.3208E-10
1.7350E+5	1.0000E+0	6.8234E-11	-2.1000E+1	-3.2760E-10
1.7400E+5	1.0000E+0	6.7819E-11	-2.1500E+1	-3.2705E-10
1.7450E+5	1.0000E+0	6.8495E-11	-2.2000E+1	-3.2969E-10
1.7500E+5	1.0000E+0	6.7854E-11	-2.2500E+1	-3.2661E-10
1.7550E+5	1.0000E+0	6.8066E-11	-2.3000E+1	-3.2724E-10
1.7600E+5	1.0000E+0	6.8011E-11	-2.3500E+1	-3.2655E-10
1.7650E+5	1.0000E+0	6.7862E-11	-2.4000E+1	-3.2607E-10
1.7700E+5	1.0000E+0	6.8129E-11	-2.4500E+1	-3.2639E-10
1.7750E+5	1.0000E+0	6.8588E-11	-2.5000E+1	-3.2736E-10
1.7800E+5	1.0000E+0	6.8318E-11	-2.5500E+1	-3.2773E-10
1.7850E+5	1.0000E+0	6.8479E-11	-2.6000E+1	-3.2645E-10
1.7900E+5	1.0000E+0	6.8125E-11	-2.6500E+1	-3.2734E-10
1.7950E+5	1.0000E+0	6.8160E-11	-2.7000E+1	-3.2768E-10
1.8000E+5	1.0000E+0	6.8027E-11	-2.7500E+1	-3.2808E-10
1.8050E+5	1.0000E+0	6.7934E-11	-2.8000E+1	-3.2757E-10
1.8100E+5	1.0000E+0	6.7779E-11	-2.8500E+1	-3.2694E-10
1.8150E+5	1.0000E+0	6.8405E-11	-2.9000E+1	-3.2967E-10
1.8200E+5	1.0000E+0	5.2540E-11	-2.9500E+1	-2.8651E-10
1.8250E+5	1.0000E+0	8.9256E-11	-3.0000E+1	-5.3716E-10
1.8300E+5	1.0000E+0	6.9443E-11	-3.0500E+1	-3.3575E-10
1.8350E+5	1.0000E+0	6.9513E-11	-3.1000E+1	-3.2994E-10
1.8400E+5	1.0000E+0	6.8721E-11	-3.1500E+1	-3.3045E-10
1.8450E+5	1.0000E+0	6.8282E-11	-3.2000E+1	-3.2929E-10
1.8500E+5	1.0000E+0	6.9149E-11	-3.2500E+1	-3.3091E-10
1.8550E+5	1.0000E+0	7.1368E-11	-3.3000E+1	-3.3053E-10
1.8600E+5	1.0000E+0	6.8624E-11	-3.3500E+1	-3.2936E-10
1.8650E+5	1.0000E+0	6.8983E-11	-3.4000E+1	-3.3146E-10
1.8700E+5	1.0000E+0	6.9245E-11	-3.4500E+1	-3.3315E-10
1.8750E+5	1.0000E+0	6.9425E-11	-3.5000E+1	-3.3130E-10
1.8800E+5	1.0000E+0	6.8868E-11	-3.5500E+1	-3.3154E-10
1.8850E+5	1.0000E+0	6.9143E-11	-3.6000E+1	-3.3054E-10
1.8900E+5	1.0000E+0	6.9718E-11	-3.6500E+1	-3.3177E-10
1.8950E+5	1.0000E+0	6.9083E-11	-3.7000E+1	-3.3034E-10
1.9000E+5	1.0000E+0	6.8761E-11	-3.7500E+1	-3.3206E-10
1.9050E+5	1.0000E+0	6.8915E-11	-3.8000E+1	-3.3053E-10
1.9100E+5	1.0000E+0	6.8694E-11	-3.8500E+1	-3.3055E-10
1.9150E+5	1.0000E+0	6.8812E-11	-3.9000E+1	-3.3104E-10
1.9200E+5	1.0000E+0	6.9059E-11	-3.9500E+1	-3.3154E-10
1.9250E+5	1.0000E+0	6.8597E-11	-4.0000E+1	-3.3108E-10
1.9300E+5	1.0000E+0	6.8643E-11	-4.0500E+1	-3.3017E-10
1.9350E+5	1.0000E+0	6.8698E-11	-4.1000E+1	-3.3114E-10
1.9400E+5	1.0000E+0	6.8933E-11	-4.1500E+1	-3.3205E-10
1.9450E+5	1.0000E+0	6.8871E-11	-4.2000E+1	-3.2932E-10
1.9500E+5	1.0000E+0	6.8898E-11	-4.2500E+1	-3.3074E-10
1.9550E+5	1.0000E+0	6.9389E-11	-4.3000E+1	-3.3313E-10
1.9600E+5	1.0000E+0	6.9117E-11	-4.3500E+1	-3.3132E-10
1.9650E+5	1.0000E+0	6.9126E-11	-4.4000E+1	-3.3209E-10
1.9700E+5	1.0000E+0	5.6555E-11	-4.4500E+1	-3.1155E-10
1.9750E+5	1.0000E+0	9.0921E-11	-4.5000E+1	-5.4239E-10
1.9800E+5	1.0000E+0	7.0478E-11	-4.5500E+1	-3.3961E-10
1.9850E+5	1.0000E+0	6.8752E-11	-4.6000E+1	-3.3311E-10
1.9900E+5	1.0000E+0	6.9779E-11	-4.6500E+1	-3.3403E-10
1.9950E+5	1.0000E+0	6.9056E-11	-4.7000E+1	-3.3196E-10
2.0000E+5	1.0000E+0	6.9621E-11	-4.7500E+1	-3.3414E-10
2.0050E+5	1.0000E+0	6.9555E-11	-4.8000E+1	-3.3393E-10
2.0100E+5	1.0000E+0	6.9656E-11	-4.8500E+1	-3.3239E-10
2.0150E+5	1.0000E+0	6.9251E-11	-4.9000E+1	-3.3225E-10
2.0200E+5	1.0000E+0	6.9372E-11	-4.9500E+1	-3.3390E-10
2.0250E+5	1.0000E+0	6.9203E-11	-5.0000E+1	-3.3324E-10
