#scan;iMeasureCycle=1;iMux=0;time=0.137;N=482;LocalTime=31/10/2023 15:36:25;;;;;;|IDrain|, |IGate| (A);
#VGate(V);IGate(A);time(s);VDrain(V);IDrain(A);time(s);;;Idrain^1/2 (A^1/2);;;;
58.4999;5.49E-10;41.084735;0.999999;1.41E-05;41.084735;;;0.003754997;;;0.0000141;5.49E-10
57.9999;5.23E-10;41.235;1;1.37E-05;41.235;;;0.003701351;;;0.0000137;5.23E-10
57.5;4.99E-10;41.385446;0.999999;1.33E-05;41.385446;;;0.003646917;;;0.0000133;4.99E-10
57;4.43E-10;41.53577;1.000001;1.30E-05;41.53577;;;0.003605551;;;0.000013;4.43E-10
56.5;4.33E-10;41.686192;1;1.27E-05;41.686192;;;0.003563706;;;0.0000127;4.33E-10
56;4.15E-10;41.836589;1;1.24E-05;41.836589;;;0.003521363;;;0.0000124;4.15E-10
55.4999;4.05E-10;42.000354;1;1.21E-05;42.000354;;;0.003478505;;;0.0000121;4.05E-10
54.9999;3.98E-10;42.150785;1;1.18E-05;42.150785;;;0.003435113;;;0.0000118;3.98E-10
54.5;3.64E-10;42.301091;1;1.14E-05;42.301091;;;0.003376389;;;0.0000114;3.64E-10
53.9999;3.79E-10;42.484699;0.999999;1.12E-05;42.484699;;;0.00334664;;;0.0000112;3.79E-10
53.4999;3.59E-10;42.635049;0.999999;1.09E-05;42.635049;;;0.003301515;;;0.0000109;3.59E-10
53;3.27E-10;42.78534;0.999999;1.06E-05;42.78534;;;0.003255764;;;0.0000106;3.27E-10
52.4999;3.40E-10;42.974001;1;1.02E-05;42.974001;;;0.003193744;;;0.0000102;3.4E-10
52;3.00E-10;43.124363;1;9.97E-06;43.124363;;;0.003157531;;;0.00000997;3E-10
51.5;2.84E-10;43.274618;1;9.69E-06;43.274618;;;0.003112876;;;0.00000969;2.84E-10
51;2.92E-10;43.424844;1;9.36E-06;43.424844;;;0.003059412;;;0.00000936;2.92E-10
50.5;2.39E-10;43.590909;1;9.10E-06;43.590909;;;0.003016621;;;0.0000091;2.39E-10
50;2.62E-10;43.743666;1;8.85E-06;43.743666;;;0.002974895;;;0.00000885;2.62E-10
49.5;2.33E-10;43.89394;1;8.62E-06;43.89394;;;0.002935984;;;0.00000862;2.33E-10
49;1.99E-10;44.044243;0.999999;8.29E-06;44.044243;;;0.002879236;;;0.00000829;1.99E-10
48.5;1.83E-10;44.194522;0.999999;8.01E-06;44.194522;;;0.002830194;;;0.00000801;1.83E-10
47.9999;1.49E-10;44.344681;1;7.76E-06;44.344681;;;0.002785678;;;0.00000776;1.49E-10
47.4999;1.42E-10;44.502582;0.999999;7.56E-06;44.502582;;;0.002749545;;;0.00000756;1.42E-10
47;6.63E-11;44.652828;1;7.32E-06;44.652828;;;0.00270555;;;0.00000732;6.63E-11
46.4999;7.08E-11;44.80301;1;7.03E-06;44.80301;;;0.002651415;;;0.00000703;7.08E-11
45.9999;4.89E-11;44.976714;1;6.76E-06;44.976714;;;0.0026;;;0.00000676;4.89E-11
45.4999;2.34E-11;45.127002;0.999999;6.55E-06;45.127002;;;0.002559297;;;0.00000655;2.34E-11
44.9999;8.61E-12;45.277179;1;6.31E-06;45.277179;;;0.002511971;;;0.00000631;8.61E-12
44.4999;-1.15E-11;45.427481;1;6.09E-06;45.427481;;;0.002467793;;;0.00000609;1.15E-11
43.9999;7.41E-12;45.596937;1;5.84E-06;45.596937;;;0.002416609;;;0.00000584;7.41E-12
43.4999;-2.78E-11;45.747124;1;5.64E-06;45.747124;;;0.002374868;;;0.00000564;2.78E-11
42.9999;-6.23E-11;45.897283;1;5.43E-06;45.897283;;;0.002330236;;;0.00000543;6.23E-11
42.4999;-4.23E-11;46.04753;1;5.21E-06;46.04753;;;0.002282542;;;0.00000521;4.23E-11
41.9999;-3.59E-11;46.197764;0.999999;5.02E-06;46.197764;;;0.002240536;;;0.00000502;3.59E-11
41.4999;-4.79E-11;46.348061;1;4.83E-06;46.348061;;;0.002197726;;;0.00000483;4.79E-11
40.9999;-1.73E-11;46.507445;1;4.65E-06;46.507445;;;0.002156386;;;0.00000465;1.73E-11
40.4999;-3.19E-11;46.657753;1;4.49E-06;46.657753;;;0.002118962;;;0.00000449;3.19E-11
40;-6.36E-11;46.807799;1;4.30E-06;46.807799;;;0.002073644;;;0.0000043;6.36E-11
39.4999;-5.19E-11;46.982114;1;4.16E-06;46.982114;;;0.002039608;;;0.00000416;5.19E-11
39;-4.59E-11;47.132202;1;4.01E-06;47.132202;;;0.002002498;;;0.00000401;4.59E-11
38.4999;-6.79E-11;47.28224;1;3.78E-06;47.28224;;;0.001944222;;;0.00000378;6.79E-11
38;-8.56E-11;47.432236;1;3.61E-06;47.432236;;;0.0019;;;0.00000361;8.56E-11
37.4999;-7.15E-11;47.60079;0.999999;3.50E-06;47.60079;;;0.001870829;;;0.0000035;7.15E-11
36.9999;-7.81E-11;47.750842;1;3.33E-06;47.750842;;;0.001824829;;;0.00000333;7.81E-11
36.4999;-5.61E-11;47.900929;1;3.18E-06;47.900929;;;0.001783255;;;0.00000318;5.61E-11
35.9999;-6.39E-11;48.051031;1;3.04E-06;48.051031;;;0.00174356;;;0.00000304;6.39E-11
35.4999;-6.26E-11;48.201608;0.999999;2.90E-06;48.201608;;;0.001702939;;;0.0000029;6.26E-11
34.9999;-3.52E-11;48.35167;1;2.77E-06;48.35167;;;0.001664332;;;0.00000277;3.52E-11
34.5;-7.84E-12;48.511887;1;2.65E-06;48.511887;;;0.001627882;;;0.00000265;7.84E-12
34;-6.60E-13;48.662053;1;2.55E-06;48.662053;;;0.001596872;;;0.00000255;6.6E-13
33.4999;1.39E-12;48.812029;1;2.42E-06;48.812029;;;0.001555635;;;0.00000242;1.39E-12
32.9999;-2.04E-11;48.986993;1;2.29E-06;48.986993;;;0.001513275;;;0.00000229;2.04E-11
32.5;-1.07E-12;49.137046;1;2.17E-06;49.137046;;;0.001473092;;;0.00000217;1.07E-12
31.9999;-2.79E-11;49.287082;1;2.08E-06;49.287082;;;0.001442221;;;0.00000208;2.79E-11
31.4999;-1.98E-11;49.437088;1;1.97E-06;49.437088;;;0.001403567;;;0.00000197;1.98E-11
31;-5.19E-11;49.605732;1;1.87E-06;49.605732;;;0.001367479;;;0.00000187;5.19E-11
30.5;-7.12E-11;49.755838;0.999999;1.78E-06;49.755838;;;0.001334166;;;0.00000178;7.12E-11
29.9999;-7.56E-11;49.905862;1;1.68E-06;49.905862;;;0.001296148;;;0.00000168;7.56E-11
29.5;-5.08E-11;50.055818;1;1.61E-06;50.055818;;;0.001268858;;;0.00000161;5.08E-11
28.9999;-6.50E-11;50.2066;1;1.54E-06;50.2066;;;0.001240967;;;0.00000154;6.5E-11
28.5;-7.85E-11;50.356577;1;1.48E-06;50.356577;;;0.001216553;;;0.00000148;7.85E-11
28;-6.19E-11;50.516937;1;1.39E-06;50.516937;;;0.001178983;;;0.00000139;6.19E-11
27.5;-6.29E-11;50.666945;0.999999;1.31E-06;50.666945;;;0.001144552;;;0.00000131;6.29E-11
27;-1.00E-10;50.81688;1;1.25E-06;50.81688;;;0.001118034;;;0.00000125;1E-10
26.5;-7.29E-11;50.992255;1;1.18E-06;50.992255;;;0.001086278;;;0.00000118;7.29E-11
25.9999;-7.46E-11;51.142269;1;1.11E-06;51.142269;;;0.001053565;;;0.00000111;7.46E-11
25.5;-6.89E-11;51.292207;1;1.05E-06;51.292207;;;0.001024695;;;0.00000105;6.89E-11
24.9999;-7.70E-11;51.442259;1;9.86E-07;51.442259;;;0.000992975;;;0.000000986;7.7E-11
24.5;-9.86E-11;51.611718;1;9.09E-07;51.611718;;;0.000953415;;;0.000000909;9.86E-11
23.9999;-8.52E-11;51.764497;0.999999;8.49E-07;51.764497;;;0.000921412;;;0.000000849;8.52E-11
23.5;-9.49E-11;51.920294;0.999999;8.12E-07;51.920294;;;0.00090111;;;0.000000812;9.49E-11
23;-6.85E-11;52.076253;1;7.65E-07;52.076253;;;0.000874643;;;0.000000765;6.85E-11
22.4999;-1.06E-10;52.232154;1;7.35E-07;52.232154;;;0.000857321;;;0.000000735;1.06E-10
21.9999;-8.47E-11;52.387957;1;6.67E-07;52.387957;;;0.000816701;;;0.000000667;8.47E-11
21.4999;-8.87E-11;52.549336;1.000001;6.28E-07;52.549336;;;0.000792465;;;0.000000628;8.87E-11
20.9999;-5.93E-11;52.699172;0.999999;5.93E-07;52.699172;;;0.000770065;;;0.000000593;5.93E-11
20.4999;-8.26E-11;52.855065;0.999999;5.58E-07;52.855065;;;0.000746994;;;0.000000558;8.26E-11
19.9999;-7.81E-11;53.034302;0.999999;5.23E-07;53.034302;;;0.000723187;;;0.000000523;7.81E-11
19.5;-9.86E-11;53.190118;1;4.93E-07;53.190118;;;0.00070214;;;0.000000493;9.86E-11
18.9999;-9.01E-11;53.345819;0.999999;4.65E-07;53.345819;;;0.000681909;;;0.000000465;9.01E-11
18.4999;-8.62E-11;53.531228;1;4.31E-07;53.531228;;;0.000656506;;;0.000000431;8.62E-11
17.9999;-9.10E-11;53.687074;0.999999;4.05E-07;53.687074;;;0.000636396;;;0.000000405;9.1E-11
17.4999;-8.14E-11;53.842737;0.999999;3.75E-07;53.842737;;;0.000612372;;;0.000000375;8.14E-11
17;-9.32E-11;54.033484;1;3.45E-07;54.033484;;;0.000587367;;;0.000000345;9.32E-11
16.5;-1.15E-10;54.189364;1;3.22E-07;54.189364;;;0.00056745;;;0.000000322;1.15E-10
15.9999;-9.24E-11;54.344954;1;3.00E-07;54.344954;;;0.000547723;;;0.0000003;9.24E-11
15.4999;-9.32E-11;54.537715;1;2.79E-07;54.537715;;;0.000528205;;;0.000000279;9.32E-11
14.9999;-9.58E-11;54.693402;0.999999;2.55E-07;54.693402;;;0.000504975;;;0.000000255;9.58E-11
14.5;-1.25E-10;54.843262;0.999999;2.35E-07;54.843262;;;0.000484768;;;0.000000235;1.25E-10
13.9999;-1.44E-10;55.03796;1;2.16E-07;55.03796;;;0.000464758;;;0.000000216;1.44E-10
13.5001;-2.15E-10;55.193789;0.999999;1.99E-07;55.193789;;;0.000446094;;;0.000000199;2.15E-10
13;-2.03E-10;55.349479;1;1.85E-07;55.349479;;;0.000430116;;;0.000000185;2.03E-10
12.5;-1.76E-10;55.540638;1;1.56E-07;55.540638;;;0.000394968;;;0.000000156;1.76E-10
12;-1.64E-10;55.696502;1;1.52E-07;55.696502;;;0.000389872;;;0.000000152;1.64E-10
11.4999;-1.79E-10;55.852176;0.999999;1.37E-07;55.852176;;;0.000370135;;;0.000000137;1.79E-10
10.9999;-2.31E-10;56.041968;1;1.28E-07;56.041968;;;0.000357771;;;0.000000128;2.31E-10
10.5;-3.45E-10;56.197786;1;1.15E-07;56.197786;;;0.000339116;;;0.000000115;3.45E-10
9.9999;-1.69E-10;56.353404;1;1.06E-07;56.353404;;;0.000325576;;;0.000000106;1.69E-10
9.5;-1.56E-10;56.537244;1;9.83E-08;56.537244;;;0.000313528;;;9.83E-08;1.56E-10
9;-3.70E-10;56.692956;1;8.78E-08;56.692956;;;0.000296311;;;8.78E-08;3.7E-10
8.4999;-1.81E-10;56.865558;1.000012;8.05E-08;56.865558;;;0.000283725;;;8.05E-08;1.81E-10
8;-6.47E-10;57.063979;1.000008;7.01E-08;57.063979;;;0.000264764;;;7.01E-08;6.47E-10
7.5;-3.17E-10;57.234294;0.999995;6.30E-08;57.234294;;;0.000250998;;;0.000000063;3.17E-10
7;-2.82E-10;57.404409;0.999999;5.59E-08;57.404409;;;0.000236432;;;5.59E-08;2.82E-10
6.5;-2.19E-10;57.574743;1.000007;4.98E-08;57.574743;;;0.000223159;;;4.98E-08;2.19E-10
6;-2.12E-10;57.74685;1;4.20E-08;57.74685;;;0.000204939;;;0.000000042;2.12E-10
5.5;-1.77E-10;57.916989;0.999999;3.62E-08;57.916989;;;0.000190263;;;3.62E-08;1.77E-10
5;-1.90E-10;58.087108;1.000006;3.12E-08;58.087108;;;0.000176635;;;3.12E-08;1.9E-10
4.5;-2.03E-10;58.257335;0.999999;2.70E-08;58.257335;;;0.000164317;;;0.000000027;2.03E-10
3.9999;-2.10E-10;58.427418;0.999996;2.24E-08;58.427418;;;0.000149666;;;2.24E-08;2.1E-10
3.4999;-2.01E-10;58.59755;0.999999;1.94E-08;58.59755;;;0.000139284;;;1.94E-08;2.01E-10
2.9999;-1.93E-10;58.767695;0.999999;1.65E-08;58.767695;;;0.000128452;;;1.65E-08;1.93E-10
2.5;-2.46E-09;58.93778;1.000002;1.59E-08;58.93778;;;0.000126095;;;1.59E-08;2.46E-09
1.9999;-2.37E-10;59.110313;0.999999;1.14E-08;59.110313;;;0.000106771;;;1.14E-08;2.37E-10
1.5;-1.87E-10;59.286363;1;8.83E-09;59.286363;;;9.40E-05;;;8.83E-09;1.87E-10
1;-1.84E-10;59.462359;0.999999;6.45E-09;59.462359;;;8.03E-05;;;6.45E-09;1.84E-10
0.5;-1.97E-10;59.658759;1;4.17E-09;59.658759;;;6.46E-05;;;4.17E-09;1.97E-10
-0.0001;-1.88E-10;59.83471;1.000001;2.61E-09;59.83471;;;5.11E-05;;;2.61E-09;1.88E-10
-0.5;-2.12E-10;60.045736;1;1.73E-09;60.045736;;;4.16E-05;;;1.73E-09;2.12E-10
-1;-1.93E-10;60.221916;0.999999;1.05E-09;60.221916;;;3.24E-05;;;1.05E-09;1.93E-10
-1.5001;-2.43E-10;60.398075;0.999999;7.48E-10;60.398075;;;2.73E-05;;;7.48E-10;2.43E-10
-2.0001;-2.32E-10;60.575509;0.999998;5.14E-10;60.575509;;;2.27E-05;;;5.14E-10;2.32E-10
-2.5;-2.32E-10;60.751572;0.999999;3.72E-10;60.751572;;;1.93E-05;;;3.72E-10;2.32E-10
-3;-2.35E-10;60.927732;0.999998;2.85E-10;60.927732;;;1.69E-05;;;2.85E-10;2.35E-10
-3.5001;-2.12E-10;61.103919;0.999999;2.07E-10;61.103919;;;1.44E-05;;;2.07E-10;2.12E-10
-4;-2.15E-10;61.280113;0.999998;1.66E-10;61.280113;;;1.29E-05;;;1.66E-10;2.15E-10
-4.5001;-6.29E-10;61.456081;0.999998;5.61E-10;61.456081;;;2.37E-05;;;5.61E-10;6.29E-10
-5;-3.27E-10;61.634676;1;2.39E-10;61.634676;;;1.55E-05;;;2.39E-10;3.27E-10
-5.5;-2.63E-10;61.810768;1.000001;1.61E-10;61.810768;;;1.27E-05;;;1.61E-10;2.63E-10
-6;-2.84E-10;61.986989;0.999999;1.70E-10;61.986989;;;1.30E-05;;;1.7E-10;2.84E-10
-6.5001;-2.63E-10;62.167858;1.000002;1.43E-10;62.167858;;;1.20E-05;;;1.43E-10;2.63E-10
-7;-2.73E-10;62.343943;1.000001;1.47E-10;62.343943;;;1.21E-05;;;1.47E-10;2.73E-10
-7.5;-2.46E-10;62.55492;1;1.24E-10;62.55492;;;1.11E-05;;;1.24E-10;2.46E-10
-8.0001;-2.54E-10;62.731095;0.999998;1.26E-10;62.731095;;;1.12E-05;;;1.26E-10;2.54E-10
-8.5001;-7.66E-10;62.907287;1.000001;6.31E-10;62.907287;;;2.51E-05;;;6.31E-10;7.66E-10
-9;-2.89E-10;63.083496;1.000001;1.52E-10;63.083496;;;1.23E-05;;;1.52E-10;2.89E-10
-9.5;-2.88E-10;63.259743;1;1.46E-10;63.259743;;;1.21E-05;;;1.46E-10;2.88E-10
-10;-2.66E-10;63.435735;0.999999;1.23E-10;63.435735;;;1.11E-05;;;1.23E-10;2.66E-10
-10.5001;-2.43E-10;63.611884;1;1.00E-10;63.611884;;;0.00001;;;1E-10;2.43E-10
-11.0001;-2.37E-10;63.787982;1.000002;9.24E-11;63.787982;;;9.61E-06;;;9.24E-11;2.37E-10
-11.5001;-2.18E-10;63.964081;1.000001;6.95E-11;63.964081;;;8.34E-06;;;6.95E-11;2.18E-10
-12;-2.27E-10;64.142918;1;7.46E-11;64.142918;;;8.64E-06;;;7.46E-11;2.27E-10
-12.5001;-2.20E-10;64.319094;1.000001;6.41E-11;64.319094;;;8.01E-06;;;6.41E-11;2.2E-10
-13;-2.37E-10;64.519964;0.999998;7.91E-11;64.519964;;;8.89E-06;;;7.91E-11;2.37E-10
-13.5;-2.26E-10;64.696125;1;7.06E-11;64.696125;;;8.40E-06;;;7.06E-11;2.26E-10
-14;-2.21E-10;64.872245;1;6.49E-11;64.872245;;;8.06E-06;;;6.49E-11;2.21E-10
-14.5001;-2.18E-10;65.087782;1;6.09E-11;65.087782;;;7.80E-06;;;6.09E-11;2.18E-10
-15;-2.53E-10;65.264094;0.999998;9.01E-11;65.264094;;;9.49E-06;;;9.01E-11;2.53E-10
-15.5;-2.38E-10;65.440214;0.999999;7.36E-11;65.440214;;;8.58E-06;;;7.36E-11;2.38E-10
-16;-2.80E-10;65.616312;0.999999;1.10E-10;65.616312;;;1.05E-05;;;1.1E-10;2.8E-10
-16.5001;-2.79E-10;65.792376;1.000001;1.04E-10;65.792376;;;1.02E-05;;;1.04E-10;2.79E-10
-17;-2.69E-10;65.968419;1.000001;9.51E-11;65.968419;;;9.75E-06;;;9.51E-11;2.69E-10
-17.5001;-2.71E-10;66.144516;1;9.57E-11;66.144516;;;9.78E-06;;;9.57E-11;2.71E-10
-18;-3.01E-10;66.320624;0.999999;1.21E-10;66.320624;;;0.000011;;;1.21E-10;3.01E-10
-18.5001;-2.99E-10;66.496649;1.000001;1.20E-10;66.496649;;;1.10E-05;;;1.2E-10;2.99E-10
-19;-2.82E-10;66.681547;1;1.02E-10;66.681547;;;1.01E-05;;;1.02E-10;2.82E-10
-19.5001;-2.69E-10;66.85758;1;8.88E-11;66.85758;;;9.42E-06;;;8.88E-11;2.69E-10
-20.0001;-3.07E-10;67.06886;1.000001;1.21E-10;67.06886;;;0.000011;;;1.21E-10;3.07E-10
-20.5;-4.41E-10;67.244991;0.999999;2.50E-10;67.244991;;;1.58E-05;;;2.5E-10;4.41E-10
-21;-4.96E-10;67.42099;1.000001;3.06E-10;67.42099;;;1.75E-05;;;3.06E-10;4.96E-10
-21.5;-4.07E-10;67.59897;1;2.14E-10;67.59897;;;1.46E-05;;;2.14E-10;4.07E-10
-22.0001;-4.08E-10;67.775356;1.000001;2.08E-10;67.775356;;;1.44E-05;;;2.08E-10;4.08E-10
-22.5;-4.27E-10;67.951552;0.999999;2.25E-10;67.951552;;;0.000015;;;2.25E-10;4.27E-10
-23.0001;-3.41E-10;68.127812;1;1.38E-10;68.127812;;;1.17E-05;;;1.38E-10;3.41E-10
-23.5001;-2.91E-10;68.304147;1.000001;9.12E-11;68.304147;;;9.55E-06;;;9.12E-11;2.91E-10
-24.0001;-3.08E-10;68.48032;1.000001;1.06E-10;68.48032;;;1.03E-05;;;1.06E-10;3.08E-10
-24.5;-3.45E-10;68.65851;1;1.37E-10;68.65851;;;1.17E-05;;;1.37E-10;3.45E-10
-25.0001;-3.38E-10;68.834713;1;1.23E-10;68.834713;;;1.11E-05;;;1.23E-10;3.38E-10
-25.5;-3.45E-10;69.032708;0.999999;1.31E-10;69.032708;;;1.14E-05;;;1.31E-10;3.45E-10
-26.0001;-3.54E-10;69.209147;1;1.32E-10;69.209147;;;1.15E-05;;;1.32E-10;3.54E-10
-26.5001;-3.66E-10;69.385442;1;1.41E-10;69.385442;;;1.19E-05;;;1.41E-10;3.66E-10
-27;-3.17E-10;69.596641;0.999999;1.01E-10;69.596641;;;1.00E-05;;;1.01E-10;3.17E-10
-27.5;-3.41E-10;69.772906;1.000001;1.22E-10;69.772906;;;1.10E-05;;;1.22E-10;3.41E-10
-28.0001;-3.67E-10;69.949189;0.999998;1.39E-10;69.949189;;;1.18E-05;;;1.39E-10;3.67E-10
-28.5001;-3.57E-10;70.125435;1;1.23E-10;70.125435;;;1.11E-05;;;1.23E-10;3.57E-10
-29.0001;-3.94E-10;70.301834;0.999998;1.57E-10;70.301834;;;1.25E-05;;;1.57E-10;3.94E-10
-29.5;-3.63E-10;70.478005;1;1.31E-10;70.478005;;;1.14E-05;;;1.31E-10;3.63E-10
-30;-4.14E-10;70.654355;0.999999;1.81E-10;70.654355;;;1.35E-05;;;1.81E-10;4.14E-10
-30.5;-3.53E-10;70.830633;0.999996;1.20E-10;70.830633;;;1.10E-05;;;1.2E-10;3.53E-10
-31;-3.84E-10;71.006916;1;1.43E-10;71.006916;;;1.20E-05;;;1.43E-10;3.84E-10
-31.5001;-3.69E-10;71.19473;0.999999;1.27E-10;71.19473;;;1.13E-05;;;1.27E-10;3.69E-10
-32;-3.58E-10;71.370944;0.999999;1.15E-10;71.370944;;;1.07E-05;;;1.15E-10;3.58E-10
-32.5001;-7.21E-10;71.583115;0.999996;4.76E-10;71.583115;;;2.18E-05;;;4.76E-10;7.21E-10
-33;-3.98E-10;71.759369;1.000001;1.45E-10;71.759369;;;1.20E-05;;;1.45E-10;3.98E-10
-33.5;-4.15E-10;71.935691;1.000002;1.58E-10;71.935691;;;1.26E-05;;;1.58E-10;4.15E-10
-34.0001;-4.20E-10;72.111982;0.999999;1.67E-10;72.111982;;;1.29E-05;;;1.67E-10;4.2E-10
-34.5001;-1.08E-09;72.288292;1;8.25E-10;72.288292;;;2.87E-05;;;8.25E-10;1.08E-09
-35;-5.81E-10;72.464626;1.000001;3.23E-10;72.464626;;;1.80E-05;;;3.23E-10;5.81E-10
-35.5001;-4.81E-10;72.643326;0.999999;2.12E-10;72.643326;;;1.46E-05;;;2.12E-10;4.81E-10
-36.0001;-7.27E-10;72.819612;0.999999;4.64E-10;72.819612;;;2.15E-05;;;4.64E-10;7.27E-10
-36.5;-4.75E-10;72.995874;1.000001;2.13E-10;72.995874;;;1.46E-05;;;2.13E-10;4.75E-10
-37.0001;-4.57E-10;73.174444;0.999999;1.84E-10;73.174444;;;1.36E-05;;;1.84E-10;4.57E-10
-37.5001;-5.00E-10;73.350969;0.999999;2.21E-10;73.350969;;;1.49E-05;;;2.21E-10;5E-10
-38;-5.02E-10;73.548512;1;2.34E-10;73.548512;;;1.53E-05;;;2.34E-10;5.02E-10
-38.5;-5.02E-10;73.724879;0.999997;2.26E-10;73.724879;;;1.50E-05;;;2.26E-10;5.02E-10
-39.0001;-8.73E-10;73.901125;1.000001;5.87E-10;73.901125;;;2.42E-05;;;5.87E-10;8.73E-10
-39.5;-6.64E-10;74.116289;0.999999;3.85E-10;74.116289;;;1.96E-05;;;3.85E-10;6.64E-10
-40.0001;-5.76E-10;74.292792;1;2.91E-10;74.292792;;;1.71E-05;;;2.91E-10;5.76E-10
-40.5;-6.87E-10;74.469269;0.999999;3.99E-10;74.469269;;;2.00E-05;;;3.99E-10;6.87E-10
-41;-6.80E-10;74.645947;1;3.95E-10;74.645947;;;1.99E-05;;;3.95E-10;6.8E-10
-41.5001;-7.04E-10;74.822382;0.999999;4.19E-10;74.822382;;;2.05E-05;;;4.19E-10;7.04E-10
-42;-7.56E-10;74.998796;1.000001;4.65E-10;74.998796;;;2.16E-05;;;4.65E-10;7.56E-10
-42.5001;-7.99E-10;75.177839;1;4.99E-10;75.177839;;;2.23E-05;;;4.99E-10;7.99E-10
-43.0001;-7.82E-10;75.354305;0.999999;4.88E-10;75.354305;;;2.21E-05;;;4.88E-10;7.82E-10
-43.5;-8.15E-10;75.554175;0.999999;5.24E-10;75.554175;;;2.29E-05;;;5.24E-10;8.15E-10
-44.0001;-8.58E-10;75.730666;0.999998;5.61E-10;75.730666;;;2.37E-05;;;5.61E-10;8.58E-10
-44.5;-9.48E-10;75.907062;1.000001;6.46E-10;75.907062;;;2.54E-05;;;6.46E-10;9.48E-10
-45;-9.57E-10;76.122618;1;6.61E-10;76.122618;;;2.57E-05;;;6.61E-10;9.57E-10
-45.5001;-1.04E-09;76.299148;1.000001;7.32E-10;76.299148;;;2.71E-05;;;7.32E-10;1.04E-09
-46.0001;-1.06E-09;76.475599;0.999999;7.45E-10;76.475599;;;2.73E-05;;;7.45E-10;1.06E-09
-46.5;-1.12E-09;76.652021;0.999999;7.99E-10;76.652021;;;2.83E-05;;;7.99E-10;1.12E-09
-47;-1.17E-09;76.828499;1.000001;8.51E-10;76.828499;;;2.92E-05;;;8.51E-10;1.17E-09
-47.5001;-1.22E-09;77.004935;0.999999;9.02E-10;77.004935;;;3.00E-05;;;9.02E-10;1.22E-09
-48.0001;-1.18E-09;77.181632;0.999998;8.68E-10;77.181632;;;2.95E-05;;;8.68E-10;1.18E-09
-48.5;-1.28E-09;77.358088;0.999997;9.57E-10;77.358088;;;3.09E-05;;;9.57E-10;1.28E-09
-49;-1.32E-09;77.534479;1.000001;9.91E-10;77.534479;;;3.15E-05;;;9.91E-10;1.32E-09
-49.5001;-1.28E-09;77.717242;0.999999;9.48E-10;77.717242;;;3.08E-05;;;9.48E-10;1.28E-09
-50;-1.31E-09;77.893714;1.000002;9.81E-10;77.893714;;;3.13E-05;;;9.81E-10;1.31E-09
-50.5001;-1.33E-09;78.104771;1;1.00E-09;78.104771;;;3.16E-05;;;0.000000001;1.33E-09
-51;-1.36E-09;78.281306;1;1.04E-09;78.281306;;;3.22E-05;;;1.04E-09;1.36E-09
-51.5001;-1.47E-09;78.457782;0.999999;1.14E-09;78.457782;;;3.38E-05;;;1.14E-09;1.47E-09
-52.0001;-1.46E-09;78.63453;0.999998;1.12E-09;78.63453;;;3.35E-05;;;1.12E-09;1.46E-09
-52.5001;-1.52E-09;78.81106;1.000001;1.18E-09;78.81106;;;3.44E-05;;;1.18E-09;1.52E-09
-53;-1.54E-09;78.987541;0.999999;1.21E-09;78.987541;;;3.48E-05;;;1.21E-09;1.54E-09
-53.5001;-1.63E-09;79.165657;0.999999;1.29E-09;79.165657;;;3.59E-05;;;1.29E-09;1.63E-09
-54;-1.69E-09;79.342258;1.000001;1.34E-09;79.342258;;;3.66E-05;;;1.34E-09;1.69E-09
-54.5;-1.75E-09;79.518868;1.000001;1.40E-09;79.518868;;;3.74E-05;;;1.4E-09;1.75E-09
-55;-1.78E-09;79.697301;1.000001;1.44E-09;79.697301;;;3.79E-05;;;1.44E-09;1.78E-09
-55.5;-1.87E-09;79.873841;1;1.53E-09;79.873841;;;3.91E-05;;;1.53E-09;1.87E-09
-56.0001;-1.92E-09;80.067785;1;1.56E-09;80.067785;;;3.95E-05;;;1.56E-09;1.92E-09
-56.5;-1.95E-09;80.244359;0.999999;1.60E-09;80.244359;;;0.00004;;;1.6E-09;1.95E-09
-57.0001;-2.14E-09;80.420846;0.999999;1.79E-09;80.420846;;;4.23E-05;;;1.79E-09;2.14E-09
-57.5001;-2.48E-09;80.637023;1.000001;2.13E-09;80.637023;;;4.62E-05;;;2.13E-09;2.48E-09
-58;-2.39E-09;80.813667;1;2.04E-09;80.813667;;;4.52E-05;;;2.04E-09;2.39E-09
-58.5001;-2.24E-09;80.990212;0.999998;1.87E-09;80.990212;;;4.32E-05;;;1.87E-09;2.24E-09
-59;-2.17E-09;81.166869;1;1.80E-09;81.166869;;;4.24E-05;;;1.8E-09;2.17E-09
-59.5;-2.24E-09;81.343455;1.000001;1.87E-09;81.343455;;;4.32E-05;;;1.87E-09;2.24E-09
-60;-2.35E-09;81.520056;0.999998;1.98E-09;81.520056;;;4.45E-05;;;1.98E-09;2.35E-09
