Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
237.0	3.4853e-05	9.3409e-10	-10.0	-3.0
237.5	3.4511e-05	9.3439e-10	-10.0	-2.9
238.0	3.4158e-05	9.3204e-10	-10.0	-2.8
238.5	3.381e-05	9.3001e-10	-10.0	-2.7
239.0	3.3462e-05	9.2951e-10	-10.0	-2.6
239.5	3.3109e-05	9.3043e-10	-10.0	-2.5
240.0	3.2756e-05	9.2948e-10	-10.0	-2.4
240.5	3.2398e-05	9.274e-10	-10.0	-2.3
241.0	3.2036e-05	9.2425e-10	-10.0	-2.2
241.5	3.1682e-05	9.2526e-10	-10.0	-2.1
242.0	3.1316e-05	9.2115e-10	-10.0	-2.0
242.5	3.0962e-05	9.2016e-10	-10.0	-1.9
243.0	3.0599e-05	1.2438e-09	-10.0	-1.8
243.5	3.0232e-05	9.2029e-10	-10.0	-1.7
244.0	2.9865e-05	9.157e-10	-10.0	-1.6
244.5	2.9497e-05	9.1524e-10	-10.0	-1.5
245.0	2.9125e-05	9.1094e-10	-10.0	-1.4
245.5	2.8757e-05	9.1136e-10	-10.0	-1.3
246.0	2.839e-05	9.1202e-10	-10.0	-1.2
246.5	2.8019e-05	9.1215e-10	-10.0	-1.1
247.0	2.7642e-05	9.0795e-10	-10.0	-1.0
247.5	2.727e-05	9.0832e-10	-10.0	-0.9
248.0	2.6892e-05	9.0469e-10	-10.0	-0.8
248.5	2.6522e-05	9.0368e-10	-10.0	-0.7
249.0	2.6145e-05	9.0218e-10	-10.0	-0.6
249.5	2.5775e-05	9.029e-10	-10.0	-0.5
250.0	2.5393e-05	8.9872e-10	-10.0	-0.4
250.5	2.5019e-05	8.9663e-10	-10.0	-0.3
251.0	2.4648e-05	8.9392e-10	-10.0	-0.2
251.5	2.4267e-05	8.9451e-10	-10.0	-0.1
252.0	2.3884e-05	8.9121e-10	-10.0	-3.6554e-14
252.5	2.3512e-05	8.8969e-10	-10.0	0.1
253.0	2.3132e-05	8.8675e-10	-10.0	0.2
253.5	2.2756e-05	8.8755e-10	-10.0	0.3
254.0	2.2382e-05	8.8179e-10	-10.0	0.4
254.5	2.2005e-05	8.8363e-10	-10.0	0.5
255.0	2.1632e-05	8.8006e-10	-10.0	0.6
255.5	2.1259e-05	8.789e-10	-10.0	0.7
256.0	2.0886e-05	8.7274e-10	-10.0	0.8
256.5	2.0515e-05	8.7295e-10	-10.0	0.9
257.0	2.0141e-05	8.7075e-10	-10.0	1.0
257.5	1.9776e-05	8.6759e-10	-10.0	1.1
258.0	1.9402e-05	1.2441e-09	-10.0	1.2
258.5	1.9041e-05	8.6688e-10	-10.0	1.3
259.0	1.8674e-05	8.6179e-10	-10.0	1.4
259.5	1.8314e-05	8.5918e-10	-10.0	1.5
260.0	1.7951e-05	8.5797e-10	-10.0	1.6
260.5	1.7587e-05	8.5582e-10	-10.0	1.7
261.0	1.7227e-05	8.5518e-10	-10.0	1.8
261.5	1.687e-05	8.5583e-10	-10.0	1.9
262.0	1.6515e-05	8.5396e-10	-10.0	2.0
262.5	1.6155e-05	8.5336e-10	-10.0	2.1
263.0	1.5806e-05	8.4629e-10	-10.0	2.2
263.5	1.5456e-05	8.486e-10	-10.0	2.3
264.0	1.5109e-05	8.4528e-10	-10.0	2.4
264.5	1.4766e-05	8.4528e-10	-10.0	2.5
265.0	1.4423e-05	8.4394e-10	-10.0	2.6
265.5	1.4083e-05	8.4663e-10	-10.0	2.7
266.0	1.3742e-05	8.4068e-10	-10.0	2.8
266.5	1.3403e-05	8.4325e-10	-10.0	2.9
267.0	1.3072e-05	8.4431e-10	-10.0	3.0
267.5	1.2741e-05	8.4164e-10	-10.0	3.1
268.0	1.2416e-05	8.3864e-10	-10.0	3.2
268.5	1.2094e-05	8.4377e-10	-10.0	3.3
269.0	1.1773e-05	8.4274e-10	-10.0	3.4
269.5	1.1455e-05	8.3849e-10	-10.0	3.5
270.0	1.1143e-05	8.4373e-10	-10.0	3.6
270.5	1.0838e-05	8.4245e-10	-10.0	3.7
271.0	1.053e-05	8.9709e-10	-10.0	3.8
271.5	1.0228e-05	8.4617e-10	-10.0	3.9
272.0	9.9329e-06	8.4239e-10	-10.0	4.0
272.5	9.6394e-06	8.6758e-10	-10.0	4.1
273.0	9.3556e-06	8.2702e-10	-10.0	4.2
273.5	9.0609e-06	1.2262e-09	-10.0	4.3
274.0	8.7814e-06	8.5132e-10	-10.0	4.4
274.5	8.5034e-06	8.518e-10	-10.0	4.5
275.0	8.232e-06	8.4952e-10	-10.0	4.6
275.5	7.9635e-06	8.5061e-10	-10.0	4.7
276.0	7.6996e-06	8.5305e-10	-10.0	4.8
276.5	7.4401e-06	8.5033e-10	-10.0	4.9
277.0	7.1858e-06	8.5447e-10	-10.0	5.0
277.5	6.9354e-06	8.5454e-10	-10.0	5.1
278.0	6.6901e-06	8.547e-10	-10.0	5.2
278.5	6.4493e-06	8.5516e-10	-10.0	5.3
279.0	6.2146e-06	8.5287e-10	-10.0	5.4
279.5	5.9836e-06	8.5425e-10	-10.0	5.5
280.0	5.7569e-06	8.5495e-10	-10.0	5.6
280.5	5.5365e-06	8.5282e-10	-10.0	5.7
281.0	5.3208e-06	8.5623e-10	-10.0	5.8
281.5	5.1108e-06	8.489e-10	-10.0	5.9
282.0	4.9068e-06	8.4972e-10	-10.0	6.0
282.5	4.7081e-06	8.4842e-10	-10.0	6.1
283.0	4.514e-06	8.4822e-10	-10.0	6.2
283.5	4.3254e-06	8.4385e-10	-10.0	6.3
284.0	4.143e-06	8.4242e-10	-10.0	6.4
284.5	3.9649e-06	8.3996e-10	-10.0	6.5
285.0	3.7916e-06	8.3901e-10	-10.0	6.6
285.5	3.623e-06	8.3461e-10	-10.0	6.7
286.0	3.4613e-06	8.3264e-10	-10.0	6.8
286.5	3.3037e-06	8.3004e-10	-10.0	6.9
287.0	3.1521e-06	8.2543e-10	-10.0	7.0
287.5	3.0054e-06	8.2439e-10	-10.0	7.1
288.0	2.8651e-06	8.1799e-10	-10.0	7.2
288.5	2.7255e-06	1.1121e-09	-10.0	7.3
289.0	2.5934e-06	8.1964e-10	-10.0	7.4
289.5	2.4654e-06	8.1621e-10	-10.0	7.5
290.0	2.3419e-06	8.1001e-10	-10.0	7.6
290.5	2.223e-06	8.0864e-10	-10.0	7.7
291.0	2.1092e-06	8.0552e-10	-10.0	7.8
291.5	1.9991e-06	7.9858e-10	-10.0	7.9
292.0	1.8943e-06	8.0054e-10	-10.0	8.0
292.5	1.7929e-06	7.9264e-10	-10.0	8.1
293.0	1.6954e-06	7.933e-10	-10.0	8.2
293.5	1.6026e-06	7.9004e-10	-10.0	8.3
294.0	1.5133e-06	7.8964e-10	-10.0	8.4
294.5	1.429e-06	7.8489e-10	-10.0	8.5
295.0	1.3474e-06	7.8307e-10	-10.0	8.6
295.5	1.2693e-06	7.7969e-10	-10.0	8.7
296.0	1.1949e-06	7.7539e-10	-10.0	8.8
296.5	1.1249e-06	7.7231e-10	-10.0	8.9
297.0	1.0579e-06	7.705e-10	-10.0	9.0
297.5	9.9413e-07	7.6424e-10	-10.0	9.1
298.0	9.3307e-07	7.7e-10	-10.0	9.2
298.5	8.7591e-07	7.5851e-10	-10.0	9.3
299.0	8.2119e-07	7.556e-10	-10.0	9.4
299.5	7.6967e-07	7.5171e-10	-10.0	9.5
300.0	7.2028e-07	7.4696e-10	-10.0	9.6
300.5	6.7418e-07	7.4569e-10	-10.0	9.7
301.0	6.3075e-07	7.4227e-10	-10.0	9.8
301.5	5.8935e-07	7.3734e-10	-10.0	9.9
302.0	5.4991e-07	7.3562e-10	-10.0	10.0
302.5	5.1296e-07	7.3093e-10	-10.0	10.1
303.0	4.7906e-07	7.2939e-10	-10.0	10.2
303.5	4.4552e-07	1.0094e-09	-10.0	10.3
304.0	4.1498e-07	7.2609e-10	-10.0	10.4
304.5	3.8581e-07	7.2416e-10	-10.0	10.5
305.0	3.5854e-07	7.1982e-10	-10.0	10.6
305.5	3.332e-07	7.1986e-10	-10.0	10.7
306.0	3.0947e-07	7.1601e-10	-10.0	10.8
306.5	2.8719e-07	7.167e-10	-10.0	10.9
307.0	2.6616e-07	7.165e-10	-10.0	11.0
307.5	2.4652e-07	7.1501e-10	-10.0	11.1
308.0	2.2819e-07	7.1518e-10	-10.0	11.2
308.5	2.1123e-07	7.1361e-10	-10.0	11.3
309.0	1.954e-07	7.0998e-10	-10.0	11.4
309.5	1.8067e-07	7.0776e-10	-10.0	11.5
310.0	1.669e-07	7.0932e-10	-10.0	11.6
310.5	1.5415e-07	7.1047e-10	-10.0	11.7
311.0	1.4225e-07	7.0573e-10	-10.0	11.8
311.5	1.3119e-07	7.1083e-10	-10.0	11.9
312.0	1.2107e-07	7.0784e-10	-10.0	12.0
312.5	1.1164e-07	7.0818e-10	-10.0	12.1
313.0	1.0303e-07	7.0884e-10	-10.0	12.2
313.5	9.5376e-08	7.1114e-10	-10.0	12.3
314.0	8.7637e-08	8.7477e-10	-10.0	12.4
314.5	8.0758e-08	7.1371e-10	-10.0	12.5
315.0	7.4452e-08	7.1365e-10	-10.0	12.6
315.5	6.8603e-08	7.1419e-10	-10.0	12.7
316.0	6.319e-08	7.1423e-10	-10.0	12.8
316.5	5.8188e-08	7.1872e-10	-10.0	12.9
317.0	5.3628e-08	7.1934e-10	-10.0	13.0
317.5	4.9431e-08	7.2265e-10	-10.0	13.1
318.0	4.556e-08	7.2505e-10	-10.0	13.2
318.5	4.214e-08	7.0967e-10	-10.0	13.3
319.0	3.8647e-08	1.1828e-09	-10.0	13.4
319.5	3.5626e-08	7.3805e-10	-10.0	13.5
320.0	3.2796e-08	7.4397e-10	-10.0	13.6
320.5	3.0204e-08	7.5139e-10	-10.0	13.7
321.0	2.7812e-08	7.5738e-10	-10.0	13.8
321.5	2.5595e-08	7.6312e-10	-10.0	13.9
322.0	2.3555e-08	7.722e-10	-10.0	14.0
322.5	2.1672e-08	7.753e-10	-10.0	14.1
323.0	1.9936e-08	7.8421e-10	-10.0	14.2
323.5	1.8321e-08	7.9249e-10	-10.0	14.3
324.0	1.6847e-08	7.9869e-10	-10.0	14.4
324.5	1.5472e-08	8.0644e-10	-10.0	14.5
325.0	1.4188e-08	8.1585e-10	-10.0	14.6
325.5	1.3024e-08	8.1929e-10	-10.0	14.7
326.0	1.1929e-08	8.3045e-10	-10.0	14.8
326.5	1.0918e-08	8.3479e-10	-10.0	14.9
327.0	1.0002e-08	8.4325e-10	-10.0	15.0
327.5	9.1629e-09	8.4482e-10	-10.0	15.1
328.0	8.3773e-09	8.5083e-10	-10.0	15.2
328.5	7.6553e-09	8.5445e-10	-10.0	15.3
329.0	6.9835e-09	8.5853e-10	-10.0	15.4
329.5	6.3738e-09	8.6001e-10	-10.0	15.5
330.0	5.8154e-09	8.614e-10	-10.0	15.6
330.5	5.3023e-09	8.6187e-10	-10.0	15.7
331.0	4.8258e-09	8.5959e-10	-10.0	15.8
331.5	4.3935e-09	8.5858e-10	-10.0	15.9
332.0	4.0004e-09	8.5945e-10	-10.0	16.0
332.5	3.6393e-09	8.5472e-10	-10.0	16.1
333.0	3.3035e-09	8.5534e-10	-10.0	16.2
333.5	3.0062e-09	8.3858e-10	-10.0	16.3
334.0	2.7355e-09	1.0323e-09	-10.0	16.4
334.5	2.4859e-09	8.4552e-10	-10.0	16.5
335.0	2.2684e-09	8.3618e-10	-10.0	16.6
335.5	2.071e-09	8.2783e-10	-10.0	16.7
336.0	1.8928e-09	8.2287e-10	-10.0	16.8
336.5	1.7367e-09	8.1649e-10	-10.0	16.9
337.0	1.5933e-09	8.1135e-10	-10.0	17.0
337.5	1.4645e-09	8.0561e-10	-10.0	17.1
338.0	1.3502e-09	7.9951e-10	-10.0	17.2
338.5	1.2496e-09	7.9342e-10	-10.0	17.3
339.0	1.1592e-09	7.8826e-10	-10.0	17.4
339.5	1.0768e-09	7.8476e-10	-10.0	17.5
340.0	1.0053e-09	7.7914e-10	-10.0	17.6
340.5	9.4163e-10	7.7574e-10	-10.0	17.7
341.0	8.8515e-10	7.716e-10	-10.0	17.8
341.5	8.3995e-10	7.6876e-10	-10.0	17.9
342.0	7.9783e-10	7.644e-10	-10.0	18.0
342.5	7.6319e-10	7.5699e-10	-10.0	18.1
343.0	7.331e-10	7.5117e-10	-10.0	18.2
343.5	7.0598e-10	7.4623e-10	-10.0	18.3
344.0	6.8558e-10	7.4e-10	-10.0	18.4
344.5	6.6792e-10	7.3402e-10	-10.0	18.5
345.0	6.5291e-10	7.2821e-10	-10.0	18.6
345.5	6.4055e-10	7.2214e-10	-10.0	18.7
346.0	6.2995e-10	7.1623e-10	-10.0	18.8
346.5	6.2226e-10	7.1179e-10	-10.0	18.9
347.0	6.1535e-10	7.0601e-10	-10.0	19.0
347.5	6.0901e-10	6.9986e-10	-10.0	19.1
348.0	6.046e-10	6.9369e-10	-10.0	19.2
348.5	6.0057e-10	6.8826e-10	-10.0	19.3
349.0	5.973e-10	7.4661e-10	-10.0	19.4
349.5	5.9436e-10	6.7896e-10	-10.0	19.5
350.0	5.9222e-10	6.7422e-10	-10.0	19.6
350.5	5.8982e-10	6.7019e-10	-10.0	19.7
351.0	5.8833e-10	6.6664e-10	-10.0	19.8
351.5	5.8666e-10	6.6354e-10	-10.0	19.9
352.0	5.8526e-10	6.5988e-10	-10.0	20.0
352.5	5.8358e-10	6.4988e-10	-10.0	20.0
