File Name: 01_Sample14_device3_Itsweep_150kV_100uA_VDrain1V_VGateUpTo30V.dat
File Data: 15/11/2023	13:23:15
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
3.7350E+5	1.0000E+0	1.7988E-10	3.0000E+0	6.9279E-10
3.7400E+5	1.0000E+0	1.8027E-10	3.0000E+0	6.9134E-10
3.7450E+5	1.0000E+0	1.8040E-10	3.0000E+0	6.9005E-10
3.7500E+5	1.0000E+0	7.5198E-11	3.0000E+0	1.6550E-10
3.7550E+5	1.0000E+0	1.0935E-10	3.0000E+0	3.7454E-11
3.7600E+5	1.0000E+0	1.0889E-10	3.0000E+0	1.3290E-11
3.7650E+5	1.0000E+0	1.0408E-10	3.0000E+0	8.5497E-12
3.7700E+5	1.0000E+0	9.6857E-11	3.0000E+0	7.6604E-12
3.7750E+5	1.0000E+0	9.1493E-11	3.0000E+0	7.3993E-12
3.7800E+5	1.0000E+0	8.9059E-11	3.0000E+0	7.4971E-12
3.7850E+5	1.0000E+0	8.4862E-11	3.0000E+0	7.4649E-12
3.7900E+5	1.0000E+0	8.1503E-11	3.0000E+0	7.3302E-12
3.7950E+5	1.0000E+0	7.9956E-11	3.0000E+0	7.3922E-12
3.8000E+5	1.0000E+0	7.5818E-11	3.0000E+0	7.4065E-12
3.8050E+5	1.0000E+0	7.3888E-11	3.0000E+0	7.2551E-12
3.8100E+5	1.0000E+0	7.2101E-11	3.0000E+0	7.2217E-12
3.8150E+5	1.0000E+0	6.9363E-11	3.0000E+0	7.2312E-12
3.8200E+5	1.0000E+0	6.9345E-11	3.0000E+0	7.2181E-12
3.8250E+5	1.0000E+0	6.6844E-11	3.0000E+0	7.1919E-12
3.8300E+5	1.0000E+0	6.6787E-11	3.0000E+0	7.4148E-12
3.8350E+5	1.0000E+0	6.5790E-11	3.0000E+0	7.2479E-12
3.8400E+5	1.0000E+0	6.4034E-11	3.0000E+0	7.3147E-12
3.8450E+5	1.0000E+0	7.3837E-11	3.0000E+0	7.2074E-12
3.8500E+5	1.0000E+0	1.7842E-10	3.0000E+0	6.1733E-10
3.8550E+5	1.0000E+0	1.5901E-10	3.0000E+0	6.8148E-10
3.8600E+5	1.0000E+0	1.5704E-10	3.0000E+0	6.8876E-10
3.8650E+5	1.0000E+0	1.5910E-10	3.0000E+0	6.9014E-10
3.8700E+5	1.0000E+0	1.6098E-10	3.0000E+0	6.8996E-10
3.8750E+5	1.0000E+0	1.6259E-10	3.0000E+0	6.9012E-10
3.8800E+5	1.0000E+0	1.6330E-10	3.0000E+0	6.8890E-10
3.8850E+5	1.0000E+0	1.6374E-10	3.0000E+0	6.8884E-10
3.8900E+5	1.0000E+0	1.6363E-10	3.0000E+0	6.8898E-10
3.8950E+5	1.0000E+0	1.6391E-10	3.0000E+0	6.8875E-10
3.9000E+5	1.0000E+0	1.6551E-10	3.0000E+0	6.8836E-10
3.9050E+5	1.0000E+0	1.6610E-10	3.0000E+0	6.8663E-10
3.9100E+5	1.0000E+0	1.6627E-10	3.0000E+0	6.8730E-10
3.9150E+5	1.0000E+0	1.6639E-10	3.0000E+0	6.8640E-10
3.9200E+5	1.0000E+0	1.6632E-10	3.0000E+0	6.8576E-10
3.9250E+5	1.0000E+0	1.6702E-10	3.0000E+0	6.8638E-10
3.9300E+5	1.0000E+0	1.6697E-10	3.0000E+0	6.8589E-10
3.9350E+5	1.0000E+0	1.6761E-10	3.0000E+0	6.8614E-10
3.9400E+5	1.0000E+0	1.6761E-10	3.0000E+0	6.8577E-10
3.9450E+5	1.0000E+0	1.6895E-10	3.0000E+0	6.8520E-10
3.9500E+5	1.0000E+0	5.0652E-11	3.0000E+0	1.8805E-10
3.9550E+5	1.0000E+0	7.9067E-11	3.0000E+0	3.8648E-11
3.9600E+5	1.0000E+0	8.2704E-11	3.0000E+0	1.3435E-11
3.9650E+5	1.0000E+0	7.7637E-11	3.0000E+0	8.1813E-12
3.9700E+5	1.0000E+0	7.2790E-11	3.0000E+0	7.2491E-12
3.9750E+5	1.0000E+0	6.8761E-11	3.0000E+0	6.9630E-12
3.9800E+5	1.0000E+0	6.6110E-11	3.0000E+0	7.0798E-12
3.9850E+5	1.0000E+0	6.3574E-11	3.0000E+0	7.0286E-12
3.9900E+5	1.0000E+0	6.1423E-11	3.0000E+0	7.2658E-12
3.9950E+5	1.0000E+0	6.0478E-11	3.0000E+0	7.0608E-12
4.0000E+5	1.0000E+0	5.9017E-11	3.0000E+0	6.8903E-12
4.0050E+5	1.0000E+0	9.7068E-9	5.0000E+0	5.1343E-10
4.0100E+5	1.0000E+0	1.0135E-8	5.0000E+0	8.2705E-11
4.0150E+5	1.0000E+0	9.7101E-9	5.0000E+0	2.7123E-11
4.0200E+5	1.0000E+0	9.3937E-9	5.0000E+0	1.5363E-11
4.0250E+5	1.0000E+0	8.9731E-9	5.0000E+0	1.3009E-11
4.0300E+5	1.0000E+0	8.5232E-9	5.0000E+0	1.2224E-11
4.0350E+5	1.0000E+0	8.1965E-9	5.0000E+0	1.2096E-11
4.0400E+5	1.0000E+0	7.8130E-9	5.0000E+0	1.2077E-11
4.0450E+5	1.0000E+0	7.6609E-9	5.0000E+0	1.1869E-11
4.0500E+5	1.0000E+0	5.8798E-9	5.0000E+0	9.6798E-10
4.0550E+5	1.0000E+0	5.2471E-9	5.0000E+0	1.0509E-9
4.0600E+5	1.0000E+0	4.9424E-9	5.0000E+0	1.0616E-9
4.0650E+5	1.0000E+0	4.6099E-9	5.0000E+0	1.0601E-9
4.0700E+5	1.0000E+0	4.3157E-9	5.0000E+0	1.0596E-9
4.0750E+5	1.0000E+0	4.0434E-9	5.0000E+0	1.0583E-9
4.0800E+5	1.0000E+0	3.8466E-9	5.0000E+0	1.0582E-9
4.0850E+5	1.0000E+0	3.5477E-9	5.0000E+0	1.0585E-9
4.0900E+5	1.0000E+0	3.3342E-9	5.0000E+0	1.0579E-9
4.0950E+5	1.0000E+0	3.0617E-9	5.0000E+0	1.0563E-9
4.1000E+5	1.0000E+0	2.8710E-9	5.0000E+0	1.0563E-9
4.1050E+5	1.0000E+0	2.6525E-9	5.0000E+0	1.0562E-9
4.1100E+5	1.0000E+0	2.4751E-9	5.0000E+0	1.0562E-9
4.1150E+5	1.0000E+0	2.2973E-9	5.0000E+0	1.0548E-9
4.1200E+5	1.0000E+0	2.1090E-9	5.0000E+0	1.0537E-9
4.1250E+5	1.0000E+0	1.9713E-9	5.0000E+0	1.0567E-9
4.1300E+5	1.0000E+0	1.8343E-9	5.0000E+0	1.0547E-9
4.1350E+5	1.0000E+0	1.7037E-9	5.0000E+0	1.0542E-9
4.1400E+5	1.0000E+0	1.5921E-9	5.0000E+0	1.0540E-9
4.1450E+5	1.0000E+0	1.5009E-9	5.0000E+0	1.0543E-9
4.1500E+5	1.0000E+0	2.0393E-9	5.0000E+0	2.8312E-10
4.1550E+5	1.0000E+0	2.2889E-9	5.0000E+0	5.4372E-11
4.1600E+5	1.0000E+0	2.1790E-9	5.0000E+0	1.9625E-11
4.1650E+5	1.0000E+0	2.0117E-9	5.0000E+0	1.2381E-11
4.1700E+5	1.0000E+0	1.8571E-9	5.0000E+0	1.1184E-11
4.1750E+5	1.0000E+0	1.7334E-9	5.0000E+0	1.0814E-11
4.1800E+5	1.0000E+0	1.6153E-9	5.0000E+0	1.0763E-11
4.1850E+5	1.0000E+0	1.4957E-9	5.0000E+0	1.0592E-11
4.1900E+5	1.0000E+0	1.3957E-9	5.0000E+0	1.0641E-11
4.1950E+5	1.0000E+0	1.3136E-9	5.0000E+0	1.0580E-11
4.2000E+5	1.0000E+0	1.2378E-9	5.0000E+0	1.0627E-11
4.2050E+5	1.0000E+0	1.1467E-9	5.0000E+0	1.0661E-11
4.2100E+5	1.0000E+0	1.0794E-9	5.0000E+0	1.0649E-11
4.2150E+5	1.0000E+0	1.0190E-9	5.0000E+0	1.0544E-11
4.2200E+5	1.0000E+0	9.7241E-10	5.0000E+0	1.0506E-11
4.2250E+5	1.0000E+0	9.1245E-10	5.0000E+0	1.0540E-11
4.2300E+5	1.0000E+0	8.6477E-10	5.0000E+0	1.0392E-11
4.2350E+5	1.0000E+0	8.2299E-10	5.0000E+0	1.0332E-11
4.2400E+5	1.0000E+0	7.8920E-10	5.0000E+0	1.0440E-11
4.2450E+5	1.0000E+0	7.7483E-10	5.0000E+0	1.0605E-11
4.2500E+5	1.0000E+0	4.5312E-10	5.0000E+0	9.3289E-10
4.2550E+5	1.0000E+0	3.7019E-10	5.0000E+0	1.0388E-9
4.2600E+5	1.0000E+0	3.6622E-10	5.0000E+0	1.0506E-9
4.2650E+5	1.0000E+0	3.7616E-10	5.0000E+0	1.0520E-9
4.2700E+5	1.0000E+0	3.7112E-10	5.0000E+0	1.0512E-9
4.2750E+5	1.0000E+0	3.7052E-10	5.0000E+0	1.0515E-9
4.2800E+5	1.0000E+0	3.6087E-10	5.0000E+0	1.0503E-9
4.2850E+5	1.0000E+0	3.5906E-10	5.0000E+0	1.0499E-9
4.2900E+5	1.0000E+0	3.5552E-10	5.0000E+0	1.0492E-9
4.2950E+5	1.0000E+0	3.5251E-10	5.0000E+0	1.0482E-9
4.3000E+5	1.0000E+0	3.4400E-10	5.0000E+0	1.0485E-9
4.3050E+5	1.0000E+0	3.4218E-10	5.0000E+0	1.0480E-9
4.3100E+5	1.0000E+0	3.3032E-10	5.0000E+0	1.0468E-9
4.3150E+5	1.0000E+0	3.3038E-10	5.0000E+0	1.0480E-9
4.3200E+5	1.0000E+0	3.2176E-10	5.0000E+0	1.0460E-9
4.3250E+5	1.0000E+0	3.2112E-10	5.0000E+0	1.0460E-9
4.3300E+5	1.0000E+0	3.1522E-10	5.0000E+0	1.0460E-9
4.3350E+5	1.0000E+0	3.0801E-10	5.0000E+0	1.0459E-9
4.3400E+5	1.0000E+0	2.9861E-10	5.0000E+0	1.0439E-9
4.3450E+5	1.0000E+0	2.9553E-10	5.0000E+0	1.0439E-9
4.3500E+5	1.0000E+0	3.0721E-10	5.0000E+0	3.7280E-10
4.3550E+5	1.0000E+0	4.3703E-10	5.0000E+0	5.6685E-11
4.3600E+5	1.0000E+0	4.2850E-10	5.0000E+0	1.9878E-11
4.3650E+5	1.0000E+0	3.9939E-10	5.0000E+0	1.2144E-11
4.3700E+5	1.0000E+0	3.7668E-10	5.0000E+0	1.0881E-11
4.3750E+5	1.0000E+0	3.4823E-10	5.0000E+0	1.0356E-11
4.3800E+5	1.0000E+0	3.3201E-10	5.0000E+0	1.0220E-11
4.3850E+5	1.0000E+0	3.1986E-10	5.0000E+0	1.0240E-11
4.3900E+5	1.0000E+0	3.0526E-10	5.0000E+0	1.0277E-11
4.3950E+5	1.0000E+0	2.9207E-10	5.0000E+0	1.0182E-11
4.4000E+5	1.0000E+0	2.7818E-10	5.0000E+0	1.0091E-11
4.4050E+5	1.0000E+0	2.6970E-10	5.0000E+0	1.0017E-11
4.4100E+5	1.0000E+0	2.6270E-10	5.0000E+0	1.0150E-11
4.4150E+5	1.0000E+0	2.5018E-10	5.0000E+0	1.0084E-11
4.4200E+5	1.0000E+0	2.4544E-10	5.0000E+0	1.0118E-11
4.4250E+5	1.0000E+0	2.3812E-10	5.0000E+0	1.0176E-11
4.4300E+5	1.0000E+0	2.2620E-10	5.0000E+0	1.0116E-11
4.4350E+5	1.0000E+0	2.2118E-10	5.0000E+0	1.0244E-11
4.4400E+5	1.0000E+0	2.1478E-10	5.0000E+0	1.0272E-11
4.4450E+5	1.0000E+0	2.1061E-10	5.0000E+0	1.0026E-11
4.4500E+5	1.0000E+0	2.3186E-10	5.0000E+0	8.8146E-10
4.4550E+5	1.0000E+0	1.8650E-10	5.0000E+0	1.0314E-9
4.4600E+5	1.0000E+0	1.8749E-10	5.0000E+0	1.0450E-9
4.4650E+5	1.0000E+0	1.9026E-10	5.0000E+0	1.0457E-9
4.4700E+5	1.0000E+0	1.9303E-10	5.0000E+0	1.0478E-9
4.4750E+5	1.0000E+0	1.9470E-10	5.0000E+0	1.0460E-9
4.4800E+5	1.0000E+0	1.9504E-10	5.0000E+0	1.0448E-9
4.4850E+5	1.0000E+0	1.9668E-10	5.0000E+0	1.0469E-9
4.4900E+5	1.0000E+0	1.9965E-10	5.0000E+0	1.0468E-9
4.4950E+5	1.0000E+0	1.9958E-10	5.0000E+0	1.0460E-9
4.5000E+5	1.0000E+0	1.9787E-10	5.0000E+0	1.0443E-9
4.5050E+5	1.0000E+0	1.9803E-10	5.0000E+0	1.0455E-9
4.5100E+5	1.0000E+0	1.9958E-10	5.0000E+0	1.0450E-9
4.5150E+5	1.0000E+0	1.9774E-10	5.0000E+0	1.0449E-9
4.5200E+5	1.0000E+0	1.9666E-10	5.0000E+0	1.0443E-9
4.5250E+5	1.0000E+0	1.9539E-10	5.0000E+0	1.0429E-9
4.5300E+5	1.0000E+0	1.9558E-10	5.0000E+0	1.0421E-9
4.5350E+5	1.0000E+0	1.9481E-10	5.0000E+0	1.0434E-9
4.5400E+5	1.0000E+0	1.9575E-10	5.0000E+0	1.0409E-9
4.5450E+5	1.0000E+0	1.9418E-10	5.0000E+0	1.0413E-9
4.5500E+5	1.0000E+0	1.2750E-10	5.0000E+0	3.6019E-10
4.5550E+5	1.0000E+0	1.9396E-10	5.0000E+0	6.0332E-11
4.5600E+5	1.0000E+0	1.9681E-10	5.0000E+0	2.0530E-11
4.5650E+5	1.0000E+0	1.8598E-10	5.0000E+0	1.2397E-11
4.5700E+5	1.0000E+0	1.7238E-10	5.0000E+0	1.0630E-11
4.5750E+5	1.0000E+0	1.6258E-10	5.0000E+0	1.0312E-11
4.5800E+5	1.0000E+0	1.5448E-10	5.0000E+0	9.9886E-12
4.5850E+5	1.0000E+0	1.4951E-10	5.0000E+0	1.0163E-11
4.5900E+5	1.0000E+0	1.4555E-10	5.0000E+0	1.0151E-11
4.5950E+5	1.0000E+0	1.4020E-10	5.0000E+0	1.0226E-11
4.6000E+5	1.0000E+0	1.3628E-10	5.0000E+0	1.0053E-11
4.6050E+5	1.0000E+0	1.3049E-10	5.0000E+0	1.0085E-11
4.6100E+5	1.0000E+0	1.2554E-10	5.0000E+0	1.0183E-11
4.6150E+5	1.0000E+0	1.2221E-10	5.0000E+0	1.0155E-11
4.6200E+5	1.0000E+0	1.2021E-10	5.0000E+0	1.0151E-11
4.6250E+5	1.0000E+0	1.1898E-10	5.0000E+0	1.0150E-11
4.6300E+5	1.0000E+0	1.1734E-10	5.0000E+0	1.0043E-11
4.6350E+5	1.0000E+0	1.1473E-10	5.0000E+0	1.0170E-11
4.6400E+5	1.0000E+0	1.1224E-10	5.0000E+0	9.9230E-12
4.6450E+5	1.0000E+0	1.1116E-10	5.0000E+0	9.9826E-12
4.6500E+5	1.0000E+0	2.0100E-10	5.0000E+0	7.9562E-10
4.6550E+5	1.0000E+0	1.5888E-10	5.0000E+0	1.0243E-9
4.6600E+5	1.0000E+0	1.5674E-10	5.0000E+0	1.0377E-9
4.6650E+5	1.0000E+0	1.5759E-10	5.0000E+0	1.0391E-9
4.6700E+5	1.0000E+0	1.6016E-10	5.0000E+0	1.0395E-9
4.6750E+5	1.0000E+0	1.6105E-10	5.0000E+0	1.0389E-9
4.6800E+5	1.0000E+0	1.6308E-10	5.0000E+0	1.0390E-9
4.6850E+5	1.0000E+0	1.6462E-10	5.0000E+0	1.0376E-9
4.6900E+5	1.0000E+0	1.6468E-10	5.0000E+0	1.0382E-9
4.6950E+5	1.0000E+0	1.6478E-10	5.0000E+0	1.0377E-9
4.7000E+5	1.0000E+0	1.6524E-10	5.0000E+0	1.0365E-9
4.7050E+5	1.0000E+0	1.6620E-10	5.0000E+0	1.0368E-9
4.7100E+5	1.0000E+0	1.6714E-10	5.0000E+0	1.0365E-9
4.7150E+5	1.0000E+0	1.6661E-10	5.0000E+0	1.0365E-9
4.7200E+5	1.0000E+0	1.6662E-10	5.0000E+0	1.0370E-9
4.7250E+5	1.0000E+0	1.6685E-10	5.0000E+0	1.0356E-9
4.7300E+5	1.0000E+0	1.6710E-10	5.0000E+0	1.0360E-9
4.7350E+5	1.0000E+0	1.6689E-10	5.0000E+0	1.0362E-9
4.7400E+5	1.0000E+0	1.6685E-10	5.0000E+0	1.0356E-9
4.7500E+5	1.0000E+0	6.1976E-11	5.0000E+0	6.1186E-10
4.7550E+5	1.0000E+0	1.2313E-10	5.0000E+0	6.4760E-11
4.7600E+5	1.0000E+0	1.3092E-10	5.0000E+0	2.1806E-11
4.7650E+5	1.0000E+0	1.2389E-10	5.0000E+0	1.2786E-11
4.7700E+5	1.0000E+0	1.1837E-10	5.0000E+0	1.0908E-11
4.7750E+5	1.0000E+0	1.1083E-10	5.0000E+0	1.0569E-11
4.7800E+5	1.0000E+0	1.0709E-10	5.0000E+0	1.0296E-11
4.7850E+5	1.0000E+0	1.0146E-10	5.0000E+0	1.0082E-11
4.7900E+5	1.0000E+0	9.9548E-11	5.0000E+0	1.0115E-11
4.7950E+5	1.0000E+0	9.7641E-11	5.0000E+0	1.0016E-11
4.8000E+5	1.0000E+0	9.6430E-11	5.0000E+0	9.9182E-12
4.8050E+5	1.0000E+0	9.4289E-11	5.0000E+0	1.0063E-11
4.8100E+5	1.0000E+0	4.0030E-8	1.0000E+1	5.6743E-10
4.8150E+5	1.0000E+0	4.0106E-8	1.0000E+1	8.6832E-11
4.8200E+5	1.0000E+0	3.8661E-8	1.0000E+1	3.5093E-11
4.8250E+5	1.0000E+0	3.8050E-8	1.0000E+1	2.3889E-11
4.8300E+5	1.0000E+0	3.8024E-8	1.0000E+1	2.1329E-11
4.8350E+5	1.0000E+0	3.7057E-8	1.0000E+1	2.0390E-11
4.8400E+5	1.0000E+0	3.6852E-8	1.0000E+1	1.9847E-11
4.8450E+5	1.0000E+0	3.6352E-8	1.0000E+1	1.9710E-11
4.8500E+5	1.0000E+0	3.4572E-8	1.0000E+1	1.2766E-9
4.8550E+5	1.0000E+0	3.2901E-8	1.0000E+1	1.7544E-9
4.8600E+5	1.0000E+0	3.1804E-8	1.0000E+1	1.7681E-9
4.8650E+5	1.0000E+0	3.1334E-8	1.0000E+1	1.7690E-9
4.8700E+5	1.0000E+0	3.1084E-8	1.0000E+1	1.7706E-9
4.8750E+5	1.0000E+0	3.0860E-8	1.0000E+1	1.7702E-9
4.8800E+5	1.0000E+0	3.0725E-8	1.0000E+1	1.7707E-9
4.8850E+5	1.0000E+0	2.9948E-8	1.0000E+1	1.7479E-9
4.8900E+5	1.0000E+0	2.9461E-8	1.0000E+1	1.7693E-9
4.8950E+5	1.0000E+0	2.9140E-8	1.0000E+1	1.7692E-9
4.9000E+5	1.0000E+0	2.8614E-8	1.0000E+1	1.7725E-9
4.9050E+5	1.0000E+0	2.8529E-8	1.0000E+1	1.7702E-9
4.9100E+5	1.0000E+0	2.7671E-8	1.0000E+1	1.7733E-9
4.9150E+5	1.0000E+0	2.7484E-8	1.0000E+1	1.7739E-9
4.9200E+5	1.0000E+0	2.6577E-8	1.0000E+1	1.7713E-9
4.9250E+5	1.0000E+0	2.5932E-8	1.0000E+1	1.7732E-9
4.9300E+5	1.0000E+0	2.5105E-8	1.0000E+1	1.7695E-9
4.9350E+5	1.0000E+0	2.4579E-8	1.0000E+1	1.7715E-9
4.9400E+5	1.0000E+0	2.3940E-8	1.0000E+1	1.7705E-9
4.9450E+5	1.0000E+0	2.3130E-8	1.0000E+1	1.7709E-9
4.9500E+5	1.0000E+0	2.4349E-8	1.0000E+1	1.1813E-9
4.9550E+5	1.0000E+0	2.5207E-8	1.0000E+1	9.7200E-11
4.9600E+5	1.0000E+0	2.5581E-8	1.0000E+1	4.2815E-11
4.9650E+5	1.0000E+0	2.4972E-8	1.0000E+1	2.6195E-11
4.9700E+5	1.0000E+0	2.4611E-8	1.0000E+1	2.0313E-11
4.9750E+5	1.0000E+0	2.3870E-8	1.0000E+1	1.8324E-11
4.9800E+5	1.0000E+0	2.3086E-8	1.0000E+1	1.7489E-11
4.9850E+5	1.0000E+0	2.2445E-8	1.0000E+1	1.7104E-11
4.9900E+5	1.0000E+0	2.1832E-8	1.0000E+1	1.6780E-11
4.9950E+5	1.0000E+0	2.1389E-8	1.0000E+1	1.6876E-11
5.0000E+5	1.0000E+0	2.0614E-8	1.0000E+1	1.6656E-11
5.0050E+5	1.0000E+0	1.9887E-8	1.0000E+1	1.6607E-11
5.0100E+5	1.0000E+0	1.9530E-8	1.0000E+1	1.6778E-11
5.0150E+5	1.0000E+0	1.8816E-8	1.0000E+1	1.6849E-11
5.0200E+5	1.0000E+0	1.8293E-8	1.0000E+1	1.6778E-11
5.0250E+5	1.0000E+0	1.7687E-8	1.0000E+1	1.6630E-11
5.0300E+5	1.0000E+0	1.7200E-8	1.0000E+1	1.6743E-11
5.0350E+5	1.0000E+0	1.6578E-8	1.0000E+1	1.6714E-11
5.0400E+5	1.0000E+0	1.5844E-8	1.0000E+1	1.6782E-11
5.0450E+5	1.0000E+0	1.5383E-8	1.0000E+1	1.6667E-11
5.0500E+5	1.0000E+0	1.1001E-8	1.0000E+1	1.0198E-9
5.0550E+5	1.0000E+0	8.9629E-9	1.0000E+1	1.7461E-9
5.0600E+5	1.0000E+0	8.6499E-9	1.0000E+1	1.7721E-9
5.0650E+5	1.0000E+0	8.2352E-9	1.0000E+1	1.7685E-9
5.0700E+5	1.0000E+0	7.8879E-9	1.0000E+1	1.7704E-9
5.0750E+5	1.0000E+0	7.5390E-9	1.0000E+1	1.7688E-9
5.0800E+5	1.0000E+0	7.2569E-9	1.0000E+1	1.7703E-9
5.0850E+5	1.0000E+0	6.9547E-9	1.0000E+1	1.7683E-9
5.0900E+5	1.0000E+0	6.5977E-9	1.0000E+1	1.7662E-9
5.0950E+5	1.0000E+0	6.1698E-9	1.0000E+1	1.7667E-9
5.1000E+5	1.0000E+0	5.8947E-9	1.0000E+1	1.7691E-9
5.1050E+5	1.0000E+0	5.5405E-9	1.0000E+1	1.7643E-9
5.1100E+5	1.0000E+0	5.1947E-9	1.0000E+1	1.7663E-9
5.1150E+5	1.0000E+0	4.8354E-9	1.0000E+1	1.7623E-9
5.1200E+5	1.0000E+0	4.5053E-9	1.0000E+1	1.7630E-9
5.1250E+5	1.0000E+0	4.2892E-9	1.0000E+1	1.7658E-9
5.1300E+5	1.0000E+0	4.0059E-9	1.0000E+1	1.7650E-9
5.1350E+5	1.0000E+0	3.8062E-9	1.0000E+1	1.7616E-9
5.1400E+5	1.0000E+0	3.5879E-9	1.0000E+1	1.7630E-9
5.1450E+5	1.0000E+0	3.3853E-9	1.0000E+1	1.7630E-9
5.1500E+5	1.0000E+0	4.3298E-9	1.0000E+1	1.3669E-9
5.1550E+5	1.0000E+0	5.7850E-9	1.0000E+1	9.8333E-11
5.1600E+5	1.0000E+0	5.9039E-9	1.0000E+1	4.3304E-11
5.1650E+5	1.0000E+0	5.6748E-9	1.0000E+1	2.5785E-11
5.1700E+5	1.0000E+0	5.3451E-9	1.0000E+1	1.9607E-11
5.1750E+5	1.0000E+0	5.0452E-9	1.0000E+1	1.7058E-11
5.1800E+5	1.0000E+0	4.7838E-9	1.0000E+1	1.6419E-11
5.1850E+5	1.0000E+0	4.4890E-9	1.0000E+1	1.6066E-11
5.1900E+5	1.0000E+0	4.2573E-9	1.0000E+1	1.5824E-11
5.1950E+5	1.0000E+0	4.0574E-9	1.0000E+1	1.5875E-11
5.2000E+5	1.0000E+0	3.8435E-9	1.0000E+1	1.5863E-11
5.2050E+5	1.0000E+0	3.6208E-9	1.0000E+1	1.6009E-11
5.2100E+5	1.0000E+0	3.4691E-9	1.0000E+1	1.5853E-11
5.2150E+5	1.0000E+0	3.2746E-9	1.0000E+1	1.5922E-11
5.2200E+5	1.0000E+0	3.1475E-9	1.0000E+1	1.5793E-11
5.2250E+5	1.0000E+0	2.9926E-9	1.0000E+1	1.5937E-11
5.2300E+5	1.0000E+0	2.8769E-9	1.0000E+1	1.5862E-11
5.2350E+5	1.0000E+0	2.7465E-9	1.0000E+1	1.6035E-11
5.2400E+5	1.0000E+0	2.6223E-9	1.0000E+1	1.6079E-11
5.2450E+5	1.0000E+0	2.5144E-9	1.0000E+1	1.5975E-11
5.2500E+5	1.0000E+0	1.2709E-9	1.0000E+1	7.9650E-10
5.2550E+5	1.0000E+0	7.9694E-10	1.0000E+1	1.7337E-9
5.2600E+5	1.0000E+0	7.8722E-10	1.0000E+1	1.7587E-9
5.2650E+5	1.0000E+0	7.7579E-10	1.0000E+1	1.7615E-9
5.2700E+5	1.0000E+0	7.5524E-10	1.0000E+1	1.7590E-9
5.2750E+5	1.0000E+0	7.3651E-10	1.0000E+1	1.7574E-9
5.2800E+5	1.0000E+0	7.3574E-10	1.0000E+1	1.7585E-9
5.2850E+5	1.0000E+0	7.2097E-10	1.0000E+1	1.7579E-9
5.2900E+5	1.0000E+0	6.8903E-10	1.0000E+1	1.7554E-9
5.2950E+5	1.0000E+0	6.8124E-10	1.0000E+1	1.7591E-9
5.3000E+5	1.0000E+0	6.6762E-10	1.0000E+1	1.7577E-9
5.3050E+5	1.0000E+0	6.5503E-10	1.0000E+1	1.7590E-9
5.3100E+5	1.0000E+0	6.5255E-10	1.0000E+1	1.7593E-9
5.3150E+5	1.0000E+0	6.2134E-10	1.0000E+1	1.7555E-9
5.3200E+5	1.0000E+0	6.1075E-10	1.0000E+1	1.7580E-9
5.3250E+5	1.0000E+0	5.9214E-10	1.0000E+1	1.7563E-9
5.3300E+5	1.0000E+0	5.8099E-10	1.0000E+1	1.7559E-9
5.3350E+5	1.0000E+0	5.6414E-10	1.0000E+1	1.7559E-9
5.3400E+5	1.0000E+0	5.4802E-10	1.0000E+1	1.7543E-9
5.3450E+5	1.0000E+0	5.3562E-10	1.0000E+1	1.7536E-9
5.3500E+5	1.0000E+0	6.4844E-10	1.0000E+1	1.5384E-9
5.3550E+5	1.0000E+0	1.2022E-9	1.0000E+1	1.0718E-10
5.3600E+5	1.0000E+0	1.2991E-9	1.0000E+1	4.5365E-11
5.3650E+5	1.0000E+0	1.2799E-9	1.0000E+1	2.6649E-11
5.3700E+5	1.0000E+0	1.2201E-9	1.0000E+1	2.0151E-11
5.3750E+5	1.0000E+0	1.1544E-9	1.0000E+1	1.7697E-11
5.3800E+5	1.0000E+0	1.0883E-9	1.0000E+1	1.6599E-11
5.3850E+5	1.0000E+0	1.0364E-9	1.0000E+1	1.6446E-11
5.3900E+5	1.0000E+0	9.8987E-10	1.0000E+1	1.5993E-11
5.3950E+5	1.0000E+0	9.3374E-10	1.0000E+1	1.5780E-11
5.4000E+5	1.0000E+0	8.9097E-10	1.0000E+1	1.6038E-11
5.4050E+5	1.0000E+0	8.5955E-10	1.0000E+1	1.5769E-11
5.4100E+5	1.0000E+0	8.0934E-10	1.0000E+1	1.5919E-11
5.4150E+5	1.0000E+0	7.8477E-10	1.0000E+1	1.5663E-11
5.4200E+5	1.0000E+0	7.5781E-10	1.0000E+1	1.5999E-11
5.4250E+5	1.0000E+0	7.2808E-10	1.0000E+1	1.5991E-11
5.4300E+5	1.0000E+0	7.0717E-10	1.0000E+1	1.5783E-11
5.4350E+5	1.0000E+0	6.7248E-10	1.0000E+1	1.5820E-11
5.4400E+5	1.0000E+0	6.4890E-10	1.0000E+1	1.6218E-11
5.4450E+5	1.0000E+0	6.2831E-10	1.0000E+1	1.5932E-11
5.4500E+5	1.0000E+0	4.1000E-10	1.0000E+1	5.6876E-10
5.4550E+5	1.0000E+0	2.1552E-10	1.0000E+1	1.7259E-9
5.4600E+5	1.0000E+0	2.1874E-10	1.0000E+1	1.7592E-9
