File Name: 01_Sampple1_device3_trfSat_dark_hor.dat
File Data: 16/11/2023	10:55:15
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6600E+5	1.0000E+0	6.9909E-6	-1.4500E+1	-3.4809E-13
1.6650E+5	1.0000E+0	6.9801E-6	-1.5000E+1	-4.0770E-13
1.6700E+5	1.0000E+0	6.9814E-6	-1.5500E+1	-4.8637E-13
1.6750E+5	1.0000E+0	6.9888E-6	-1.6000E+1	-4.6134E-13
1.6800E+5	1.0000E+0	6.9799E-6	-1.6500E+1	-4.4823E-13
1.6850E+5	1.0000E+0	6.9780E-6	-1.7000E+1	-5.5551E-13
1.6900E+5	1.0000E+0	6.9681E-6	-1.7500E+1	-4.8041E-13
1.6950E+5	1.0000E+0	6.9803E-6	-1.8000E+1	-5.1618E-13
1.7000E+5	1.0000E+0	6.9792E-6	-1.8500E+1	-5.8055E-13
1.7050E+5	1.0000E+0	6.9879E-6	-1.9000E+1	-5.4240E-13
1.7100E+5	1.0000E+0	7.0044E-6	-1.9500E+1	-5.3287E-13
1.7150E+5	1.0000E+0	7.0257E-6	-2.0000E+1	-5.0068E-13
1.7200E+5	1.0000E+0	7.0161E-6	-2.0500E+1	6.7830E-13
1.7250E+5	1.0000E+0	7.0184E-6	-2.1000E+1	-4.9353E-13
1.7300E+5	1.0000E+0	7.0113E-6	-2.1500E+1	-4.0412E-13
1.7350E+5	1.0000E+0	7.0208E-6	-2.2000E+1	-3.9577E-13
1.7400E+5	1.0000E+0	7.0323E-6	-2.2500E+1	-7.1764E-13
1.7450E+5	1.0000E+0	7.0313E-6	-2.3000E+1	-5.9128E-13
1.7500E+5	1.0000E+0	7.0266E-6	-2.3500E+1	-4.4107E-13
1.7550E+5	1.0000E+0	7.0227E-6	-2.4000E+1	-5.7101E-13
