File Name: 23_Sample1_device3_It_150kV_400uA_VDrain1V_VGate-15V.dat
File Data: 17/11/2023	13:00:18
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
2.1500E+4	1.0000E+0	1.2974E-6	-1.5000E+1	-7.9651E-11
2.2000E+4	1.0000E+0	1.2993E-6	-1.5000E+1	-7.9391E-11
2.2500E+4	1.0000E+0	1.2958E-6	-1.5000E+1	-7.9049E-11
2.3000E+4	1.0000E+0	1.2983E-6	-1.5000E+1	-7.8024E-11
2.3500E+4	1.0000E+0	1.2975E-6	-1.5000E+1	-7.7196E-11
2.4000E+4	1.0000E+0	1.2980E-6	-1.5000E+1	-7.6442E-11
2.4500E+4	1.0000E+0	1.2952E-6	-1.5000E+1	-7.7349E-11
2.5000E+4	1.0000E+0	1.2950E-6	-1.5000E+1	-7.6096E-11
2.5500E+4	1.0000E+0	1.2967E-6	-1.5000E+1	-7.6178E-11
2.6000E+4	1.0000E+0	1.2941E-6	-1.5000E+1	-7.5175E-11
2.6500E+4	1.0000E+0	1.2979E-6	-1.5000E+1	-7.5417E-11
2.7000E+4	1.0000E+0	1.2960E-6	-1.5000E+1	-7.4978E-11
2.7500E+4	1.0000E+0	1.2938E-6	-1.5000E+1	-7.4166E-11
2.8000E+4	1.0000E+0	1.2956E-6	-1.5000E+1	-7.3282E-11
2.8500E+4	1.0000E+0	1.2948E-6	-1.5000E+1	-7.3423E-11
2.9000E+4	1.0000E+0	1.2922E-6	-1.5000E+1	-7.2563E-11
2.9500E+4	1.0000E+0	1.2935E-6	-1.5000E+1	-7.2496E-11
3.0000E+4	1.0000E+0	1.2929E-6	-1.5000E+1	-7.1708E-11
3.0500E+4	1.0000E+0	1.2937E-6	-1.5000E+1	-7.1204E-11
3.1000E+4	1.0000E+0	1.2935E-6	-1.5000E+1	-7.0870E-11
3.1500E+4	1.0000E+0	1.2912E-6	-1.5000E+1	-7.2211E-11
3.2000E+4	1.0000E+0	1.2931E-6	-1.5000E+1	-7.0771E-11
3.2500E+4	1.0000E+0	1.2942E-6	-1.5000E+1	-7.0970E-11
3.3000E+4	1.0000E+0	1.2925E-6	-1.5000E+1	-7.0478E-11
3.3500E+4	1.0000E+0	1.2957E-6	-1.5000E+1	-6.9842E-11
3.4000E+4	1.0000E+0	1.2958E-6	-1.5000E+1	-6.9811E-11
3.4500E+4	1.0000E+0	1.2943E-6	-1.5000E+1	-6.9488E-11
3.5000E+4	1.0000E+0	1.2929E-6	-1.5000E+1	-6.9660E-11
3.5500E+4	1.0000E+0	1.2919E-6	-1.5000E+1	-6.8407E-11
3.6000E+4	1.0000E+0	1.2963E-6	-1.5000E+1	-6.8448E-11
3.6500E+4	1.0000E+0	1.2959E-6	-1.5000E+1	-6.6987E-11
3.7000E+4	1.0000E+0	1.2940E-6	-1.5000E+1	-6.8297E-11
3.7500E+4	1.0000E+0	1.2956E-6	-1.5000E+1	-6.7944E-11
3.8000E+4	1.0000E+0	1.2946E-6	-1.5000E+1	-6.8059E-11
3.8500E+4	1.0000E+0	1.2970E-6	-1.5000E+1	-6.7650E-11
3.9500E+4	1.0000E+0	1.2971E-6	-1.5000E+1	-6.7240E-11
4.0000E+4	1.0000E+0	1.2950E-6	-1.5000E+1	-6.6957E-11
4.0500E+4	1.0000E+0	1.2944E-6	-1.5000E+1	-6.7602E-11
4.1000E+4	1.0000E+0	1.2934E-6	-1.5000E+1	-6.6915E-11
4.1500E+4	1.0000E+0	1.2941E-6	-1.5000E+1	-6.5564E-11
4.2000E+4	1.0000E+0	1.2918E-6	-1.5000E+1	-6.6139E-11
4.2500E+4	1.0000E+0	1.2931E-6	-1.5000E+1	-6.6099E-11
4.3000E+4	1.0000E+0	1.2912E-6	-1.5000E+1	-6.5035E-11
4.3500E+4	1.0000E+0	1.2922E-6	-1.5000E+1	-6.5106E-11
4.4000E+4	1.0000E+0	1.2937E-6	-1.5000E+1	-6.5012E-11
4.4500E+4	1.0000E+0	1.2922E-6	-1.5000E+1	-6.4485E-11
4.5000E+4	1.0000E+0	1.2923E-6	-1.5000E+1	-6.4800E-11
4.5500E+4	1.0000E+0	1.2932E-6	-1.5000E+1	-6.4640E-11
4.6000E+4	1.0000E+0	1.2940E-6	-1.5000E+1	-6.4325E-11
4.6500E+4	1.0000E+0	1.2958E-6	-1.5000E+1	-6.4678E-11
4.7000E+4	1.0000E+0	1.2933E-6	-1.5000E+1	-6.4006E-11
4.7500E+4	1.0000E+0	1.2940E-6	-1.5000E+1	-6.3397E-11
4.8000E+4	1.0000E+0	1.2935E-6	-1.5000E+1	-6.3018E-11
4.8500E+4	1.0000E+0	1.2940E-6	-1.5000E+1	-6.3965E-11
4.9000E+4	1.0000E+0	1.2924E-6	-1.5000E+1	-6.3722E-11
4.9500E+4	1.0000E+0	1.2922E-6	-1.5000E+1	-6.3744E-11
5.0000E+4	1.0000E+0	1.2917E-6	-1.5000E+1	-6.3326E-11
5.0500E+4	1.0000E+0	1.2912E-6	-1.5000E+1	-6.3930E-11
5.1000E+4	1.0000E+0	1.2939E-6	-1.5000E+1	-6.2890E-11
5.1500E+4	1.0000E+0	1.2924E-6	-1.5000E+1	-6.2544E-11
5.2000E+4	1.0000E+0	1.2933E-6	-1.5000E+1	-6.3045E-11
5.2500E+4	1.0000E+0	1.2922E-6	-1.5000E+1	-6.2900E-11
5.3000E+4	1.0000E+0	1.2933E-6	-1.5000E+1	-6.3199E-11
5.3500E+4	1.0000E+0	1.2913E-6	-1.5000E+1	-6.2530E-11
5.4000E+4	1.0000E+0	1.2930E-6	-1.5000E+1	-6.2842E-11
5.4500E+4	1.0000E+0	1.2944E-6	-1.5000E+1	-6.2355E-11
5.5000E+4	1.0000E+0	1.2934E-6	-1.5000E+1	-6.1773E-11
5.5500E+4	1.0000E+0	1.2928E-6	-1.5000E+1	-6.2389E-11
5.6000E+4	1.0000E+0	1.2935E-6	-1.5000E+1	-6.1700E-11
5.6500E+4	1.0000E+0	1.2930E-6	-1.5000E+1	-6.1488E-11
5.7000E+4	1.0000E+0	1.2915E-6	-1.5000E+1	-6.2349E-11
5.7500E+4	1.0000E+0	1.2943E-6	-1.5000E+1	-6.1340E-11
5.8000E+4	1.0000E+0	1.2926E-6	-1.5000E+1	-6.1676E-11
5.8500E+4	1.0000E+0	1.2892E-6	-1.5000E+1	-6.1714E-11
5.9000E+4	1.0000E+0	1.2920E-6	-1.5000E+1	-6.0995E-11
5.9500E+4	1.0000E+0	1.2915E-6	-1.5000E+1	-6.1160E-11
6.0000E+4	1.0000E+0	1.2889E-6	-1.5000E+1	-6.0992E-11
6.0500E+4	1.0000E+0	1.2916E-6	-1.5000E+1	-6.0859E-11
6.1000E+4	1.0000E+0	1.2920E-6	-1.5000E+1	-6.0791E-11
6.1500E+4	1.0000E+0	1.2909E-6	-1.5000E+1	-6.0519E-11
6.2000E+4	1.0000E+0	1.2907E-6	-1.5000E+1	-6.0405E-11
6.2500E+4	1.0000E+0	1.2922E-6	-1.5000E+1	-6.0868E-11
6.3000E+4	1.0000E+0	1.2924E-6	-1.5000E+1	-6.0562E-11
6.3500E+4	1.0000E+0	1.2902E-6	-1.5000E+1	-6.1482E-11
6.4000E+4	1.0000E+0	1.2931E-6	-1.5000E+1	-5.9947E-11
6.4500E+4	1.0000E+0	1.2920E-6	-1.5000E+1	-5.9991E-11
6.5000E+4	1.0000E+0	1.2894E-6	-1.5000E+1	-6.0317E-11
6.5500E+4	1.0000E+0	1.2900E-6	-1.5000E+1	-5.9589E-11
6.6000E+4	1.0000E+0	1.2909E-6	-1.5000E+1	-5.9682E-11
6.6500E+4	1.0000E+0	1.2931E-6	-1.5000E+1	-5.9891E-11
6.7000E+4	1.0000E+0	1.2920E-6	-1.5000E+1	-5.9872E-11
6.7500E+4	1.0000E+0	1.2920E-6	-1.5000E+1	-5.9600E-11
6.8000E+4	1.0000E+0	1.2940E-6	-1.5000E+1	-5.9801E-11
6.8500E+4	1.0000E+0	1.2942E-6	-1.5000E+1	-5.9684E-11
6.9000E+4	1.0000E+0	1.2941E-6	-1.5000E+1	-6.0018E-11
6.9500E+4	1.0000E+0	1.2938E-6	-1.5000E+1	-5.9788E-11
7.0000E+4	1.0000E+0	1.2948E-6	-1.5000E+1	-5.9798E-11
7.0500E+4	1.0000E+0	1.2939E-6	-1.5000E+1	-2.2743E-9
7.1000E+4	1.0000E+0	1.2943E-6	-1.5000E+1	-7.0405E-9
7.1500E+4	1.0000E+0	1.2917E-6	-1.5000E+1	-7.0428E-9
7.2000E+4	1.0000E+0	1.2925E-6	-1.5000E+1	-7.0396E-9
7.2500E+4	1.0000E+0	1.2926E-6	-1.5000E+1	-7.0354E-9
7.3000E+4	1.0000E+0	1.2919E-6	-1.5000E+1	-7.0315E-9
7.3500E+4	1.0000E+0	1.2896E-6	-1.5000E+1	-7.0276E-9
7.4000E+4	1.0000E+0	1.2865E-6	-1.5000E+1	-7.0248E-9
7.4500E+4	1.0000E+0	1.2821E-6	-1.5000E+1	-7.0210E-9
7.5000E+4	1.0000E+0	1.2813E-6	-1.5000E+1	-7.0187E-9
7.5500E+4	1.0000E+0	1.2829E-6	-1.5000E+1	-7.0159E-9
7.6000E+4	1.0000E+0	1.2807E-6	-1.5000E+1	-7.0141E-9
7.6500E+4	1.0000E+0	1.2801E-6	-1.5000E+1	-7.0116E-9
7.7000E+4	1.0000E+0	1.2797E-6	-1.5000E+1	-7.0112E-9
7.7500E+4	1.0000E+0	1.2787E-6	-1.5000E+1	-7.0083E-9
7.8000E+4	1.0000E+0	1.2809E-6	-1.5000E+1	-7.0061E-9
7.8500E+4	1.0000E+0	1.2783E-6	-1.5000E+1	-7.0072E-9
7.9000E+4	1.0000E+0	1.2788E-6	-1.5000E+1	-7.0031E-9
7.9500E+4	1.0000E+0	1.2757E-6	-1.5000E+1	-7.0014E-9
8.0000E+4	1.0000E+0	1.2753E-6	-1.5000E+1	-6.9981E-9
8.0500E+4	1.0000E+0	1.2746E-6	-1.5000E+1	-6.9877E-9
8.1000E+4	1.0000E+0	1.2745E-6	-1.5000E+1	-1.1196E-10
8.1500E+4	1.0000E+0	1.2735E-6	-1.5000E+1	-6.3811E-11
8.2000E+4	1.0000E+0	1.2742E-6	-1.5000E+1	-6.0145E-11
8.2500E+4	1.0000E+0	1.2729E-6	-1.5000E+1	-5.9313E-11
8.3000E+4	1.0000E+0	1.2762E-6	-1.5000E+1	-5.9228E-11
8.3500E+4	1.0000E+0	1.2740E-6	-1.5000E+1	-5.9699E-11
8.4000E+4	1.0000E+0	1.2769E-6	-1.5000E+1	-5.9950E-11
8.4500E+4	1.0000E+0	1.2766E-6	-1.5000E+1	-5.9414E-11
8.5000E+4	1.0000E+0	1.2747E-6	-1.5000E+1	-6.0177E-11
8.5500E+4	1.0000E+0	1.2749E-6	-1.5000E+1	-5.9782E-11
8.6000E+4	1.0000E+0	1.2752E-6	-1.5000E+1	-6.0130E-11
8.6500E+4	1.0000E+0	1.2740E-6	-1.5000E+1	-5.8525E-11
8.7000E+4	1.0000E+0	1.2779E-6	-1.5000E+1	-5.9044E-11
8.7500E+4	1.0000E+0	1.2743E-6	-1.5000E+1	-5.8824E-11
8.8000E+4	1.0000E+0	1.2753E-6	-1.5000E+1	-5.9184E-11
8.8500E+4	1.0000E+0	1.2764E-6	-1.5000E+1	-5.8273E-11
8.9000E+4	1.0000E+0	1.2744E-6	-1.5000E+1	-5.8776E-11
8.9500E+4	1.0000E+0	1.2764E-6	-1.5000E+1	-5.9475E-11
9.0000E+4	1.0000E+0	1.2729E-6	-1.5000E+1	-5.8346E-11
9.0500E+4	1.0000E+0	1.2736E-6	-1.5000E+1	-1.2814E-9
9.1000E+4	1.0000E+0	1.2718E-6	-1.5000E+1	-7.0271E-9
9.1500E+4	1.0000E+0	1.2711E-6	-1.5000E+1	-7.0274E-9
9.2000E+4	1.0000E+0	1.2684E-6	-1.5000E+1	-7.0229E-9
9.2500E+4	1.0000E+0	1.2694E-6	-1.5000E+1	-7.0214E-9
9.3000E+4	1.0000E+0	1.2689E-6	-1.5000E+1	-7.0169E-9
9.3500E+4	1.0000E+0	1.2720E-6	-1.5000E+1	-7.0124E-9
9.4000E+4	1.0000E+0	1.2716E-6	-1.5000E+1	-7.0088E-9
9.4500E+4	1.0000E+0	1.2681E-6	-1.5000E+1	-7.0050E-9
9.5000E+4	1.0000E+0	1.2679E-6	-1.5000E+1	-7.0033E-9
9.5500E+4	1.0000E+0	1.2660E-6	-1.5000E+1	-7.0000E-9
9.6000E+4	1.0000E+0	1.2647E-6	-1.5000E+1	-6.9983E-9
9.6500E+4	1.0000E+0	1.2671E-6	-1.5000E+1	-6.9966E-9
9.7000E+4	1.0000E+0	1.2598E-6	-1.5000E+1	-6.9949E-9
9.7500E+4	1.0000E+0	1.2590E-6	-1.5000E+1	-6.9936E-9
9.8000E+4	1.0000E+0	1.2583E-6	-1.5000E+1	-6.9931E-9
9.8500E+4	1.0000E+0	1.2545E-6	-1.5000E+1	-6.9913E-9
9.9000E+4	1.0000E+0	1.2579E-6	-1.5000E+1	-6.9900E-9
9.9500E+4	1.0000E+0	1.2545E-6	-1.5000E+1	-6.9884E-9
1.0000E+5	1.0000E+0	1.2534E-6	-1.5000E+1	-6.9860E-9
1.0050E+5	1.0000E+0	1.2501E-6	-1.5000E+1	-6.9839E-9
1.0100E+5	1.0000E+0	1.2480E-6	-1.5000E+1	-1.2031E-10
1.0150E+5	1.0000E+0	1.2453E-6	-1.5000E+1	-6.3846E-11
1.0200E+5	1.0000E+0	1.2442E-6	-1.5000E+1	-5.9321E-11
1.0250E+5	1.0000E+0	1.2479E-6	-1.5000E+1	-5.8880E-11
1.0300E+5	1.0000E+0	1.2466E-6	-1.5000E+1	-5.9418E-11
1.0350E+5	1.0000E+0	1.2476E-6	-1.5000E+1	-5.8124E-11
1.0400E+5	1.0000E+0	1.2492E-6	-1.5000E+1	-5.9024E-11
1.0450E+5	1.0000E+0	1.2491E-6	-1.5000E+1	-5.8283E-11
1.0500E+5	1.0000E+0	1.2468E-6	-1.5000E+1	-5.8265E-11
1.0550E+5	1.0000E+0	1.2459E-6	-1.5000E+1	-5.8279E-11
1.0600E+5	1.0000E+0	1.2474E-6	-1.5000E+1	-5.8563E-11
1.0650E+5	1.0000E+0	1.2470E-6	-1.5000E+1	-5.8250E-11
1.0700E+5	1.0000E+0	1.2499E-6	-1.5000E+1	-5.7684E-11
1.0750E+5	1.0000E+0	1.2489E-6	-1.5000E+1	-5.8632E-11
1.0800E+5	1.0000E+0	1.2479E-6	-1.5000E+1	-5.8211E-11
1.0850E+5	1.0000E+0	1.2477E-6	-1.5000E+1	-5.7820E-11
1.0900E+5	1.0000E+0	1.2459E-6	-1.5000E+1	-5.7958E-11
1.0950E+5	1.0000E+0	1.2455E-6	-1.5000E+1	-5.8203E-11
1.1000E+5	1.0000E+0	1.2455E-6	-1.5000E+1	-5.8703E-11
1.1050E+5	1.0000E+0	1.2471E-6	-1.5000E+1	-3.1817E-10
1.1100E+5	1.0000E+0	1.2454E-6	-1.5000E+1	-7.0115E-9
1.1150E+5	1.0000E+0	1.2446E-6	-1.5000E+1	-7.0111E-9
1.1200E+5	1.0000E+0	1.2421E-6	-1.5000E+1	-7.0090E-9
1.1250E+5	1.0000E+0	1.2408E-6	-1.5000E+1	-7.0046E-9
1.1300E+5	1.0000E+0	1.2409E-6	-1.5000E+1	-7.0001E-9
1.1350E+5	1.0000E+0	1.2399E-6	-1.5000E+1	-6.9968E-9
1.1400E+5	1.0000E+0	1.2391E-6	-1.5000E+1	-6.9931E-9
1.1450E+5	1.0000E+0	1.2385E-6	-1.5000E+1	-6.9919E-9
1.1500E+5	1.0000E+0	1.2398E-6	-1.5000E+1	-6.9880E-9
1.1550E+5	1.0000E+0	1.2375E-6	-1.5000E+1	-6.9841E-9
1.1600E+5	1.0000E+0	1.2353E-6	-1.5000E+1	-6.9841E-9
1.1650E+5	1.0000E+0	1.2371E-6	-1.5000E+1	-6.9799E-9
1.1700E+5	1.0000E+0	1.2335E-6	-1.5000E+1	-6.9782E-9
1.1750E+5	1.0000E+0	1.2321E-6	-1.5000E+1	-6.9765E-9
1.1800E+5	1.0000E+0	1.2322E-6	-1.5000E+1	-6.9762E-9
1.1850E+5	1.0000E+0	1.2316E-6	-1.5000E+1	-6.9737E-9
1.1900E+5	1.0000E+0	1.2287E-6	-1.5000E+1	-6.9735E-9
1.1950E+5	1.0000E+0	1.2294E-6	-1.5000E+1	-6.9712E-9
1.2000E+5	1.0000E+0	1.2300E-6	-1.5000E+1	-6.9727E-9
1.2050E+5	1.0000E+0	1.2315E-6	-1.5000E+1	-6.9696E-9
1.2100E+5	1.0000E+0	1.2309E-6	-1.5000E+1	-1.2756E-10
1.2150E+5	1.0000E+0	1.2271E-6	-1.5000E+1	-6.3959E-11
1.2200E+5	1.0000E+0	1.2260E-6	-1.5000E+1	-5.9243E-11
1.2250E+5	1.0000E+0	1.2296E-6	-1.5000E+1	-5.9135E-11
1.2300E+5	1.0000E+0	1.2271E-6	-1.5000E+1	-5.8696E-11
1.2350E+5	1.0000E+0	1.2277E-6	-1.5000E+1	-5.9253E-11
1.2400E+5	1.0000E+0	1.2284E-6	-1.5000E+1	-5.9063E-11
1.2450E+5	1.0000E+0	1.2307E-6	-1.5000E+1	-5.9727E-11
1.2500E+5	1.0000E+0	1.2313E-6	-1.5000E+1	-5.8871E-11
1.2550E+5	1.0000E+0	1.2302E-6	-1.5000E+1	-6.0072E-11
1.2600E+5	1.0000E+0	1.2290E-6	-1.5000E+1	-5.9329E-11
1.2650E+5	1.0000E+0	1.2291E-6	-1.5000E+1	-6.0127E-11
1.2700E+5	1.0000E+0	1.2300E-6	-1.5000E+1	-5.9288E-11
1.2750E+5	1.0000E+0	1.2291E-6	-1.5000E+1	-5.9142E-11
1.2800E+5	1.0000E+0	1.2288E-6	-1.5000E+1	-5.9360E-11
1.2850E+5	1.0000E+0	1.2306E-6	-1.5000E+1	-5.9537E-11
1.2900E+5	1.0000E+0	1.2297E-6	-1.5000E+1	-5.8488E-11
1.2950E+5	1.0000E+0	1.2303E-6	-1.5000E+1	-5.8693E-11
1.3000E+5	1.0000E+0	1.2307E-6	-1.5000E+1	-5.8723E-11
1.3050E+5	1.0000E+0	1.2303E-6	-1.5000E+1	-5.8579E-11
1.3100E+5	1.0000E+0	1.2309E-6	-1.5000E+1	-7.0081E-9
1.3150E+5	1.0000E+0	1.2304E-6	-1.5000E+1	-7.0055E-9
1.3200E+5	1.0000E+0	1.2316E-6	-1.5000E+1	-6.9994E-9
1.3250E+5	1.0000E+0	1.2279E-6	-1.5000E+1	-6.9958E-9
1.3300E+5	1.0000E+0	1.2288E-6	-1.5000E+1	-6.9914E-9
1.3350E+5	1.0000E+0	1.2284E-6	-1.5000E+1	-6.9878E-9
1.3400E+5	1.0000E+0	1.2239E-6	-1.5000E+1	-6.9852E-9
1.3450E+5	1.0000E+0	1.2243E-6	-1.5000E+1	-6.9802E-9
1.3500E+5	1.0000E+0	1.2207E-6	-1.5000E+1	-6.9772E-9
1.3550E+5	1.0000E+0	1.2197E-6	-1.5000E+1	-6.9753E-9
1.3600E+5	1.0000E+0	1.2204E-6	-1.5000E+1	-6.9711E-9
1.3650E+5	1.0000E+0	1.2164E-6	-1.5000E+1	-6.9689E-9
1.3700E+5	1.0000E+0	1.2158E-6	-1.5000E+1	-6.9680E-9
1.3750E+5	1.0000E+0	1.2155E-6	-1.5000E+1	-6.9655E-9
1.3800E+5	1.0000E+0	1.2134E-6	-1.5000E+1	-6.9641E-9
1.3850E+5	1.0000E+0	1.2109E-6	-1.5000E+1	-6.9633E-9
1.3900E+5	1.0000E+0	1.2100E-6	-1.5000E+1	-6.9601E-9
1.3950E+5	1.0000E+0	1.2082E-6	-1.5000E+1	-6.9597E-9
1.4000E+5	1.0000E+0	1.2042E-6	-1.5000E+1	-6.9582E-9
1.4050E+5	1.0000E+0	1.2060E-6	-1.5000E+1	-6.9563E-9
1.4100E+5	1.0000E+0	1.2066E-6	-1.5000E+1	-1.3975E-10
1.4150E+5	1.0000E+0	1.2072E-6	-1.5000E+1	-6.4553E-11
1.4200E+5	1.0000E+0	1.2069E-6	-1.5000E+1	-5.8751E-11
1.4250E+5	1.0000E+0	1.2066E-6	-1.5000E+1	-5.7863E-11
1.4300E+5	1.0000E+0	1.2084E-6	-1.5000E+1	-5.7625E-11
1.4350E+5	1.0000E+0	1.2060E-6	-1.5000E+1	-5.7143E-11
1.4400E+5	1.0000E+0	1.2039E-6	-1.5000E+1	-5.7110E-11
1.4450E+5	1.0000E+0	1.2081E-6	-1.5000E+1	-5.7783E-11
1.4500E+5	1.0000E+0	1.2110E-6	-1.5000E+1	-5.7943E-11
1.4550E+5	1.0000E+0	1.2088E-6	-1.5000E+1	-5.8300E-11
1.4600E+5	1.0000E+0	1.2083E-6	-1.5000E+1	-5.8166E-11
1.4650E+5	1.0000E+0	1.2094E-6	-1.5000E+1	-5.8753E-11
1.4700E+5	1.0000E+0	1.2082E-6	-1.5000E+1	-5.8329E-11
1.4750E+5	1.0000E+0	1.2072E-6	-1.5000E+1	-5.8364E-11
1.4800E+5	1.0000E+0	1.2093E-6	-1.5000E+1	-5.8677E-11
1.4850E+5	1.0000E+0	1.2066E-6	-1.5000E+1	-5.8470E-11
1.4900E+5	1.0000E+0	1.2064E-6	-1.5000E+1	-5.8585E-11
1.4950E+5	1.0000E+0	1.2047E-6	-1.5000E+1	-5.8675E-11
1.5000E+5	1.0000E+0	1.2052E-6	-1.5000E+1	-5.8055E-11
1.5050E+5	1.0000E+0	1.2075E-6	-1.5000E+1	-5.8564E-11
1.5100E+5	1.0000E+0	1.2082E-6	-1.5000E+1	-5.8824E-11
1.5150E+5	1.0000E+0	1.2073E-6	-1.5000E+1	-5.7778E-11
1.5200E+5	1.0000E+0	1.2060E-6	-1.5000E+1	-5.7360E-11
1.5250E+5	1.0000E+0	1.2073E-6	-1.5000E+1	-5.8181E-11
1.5300E+5	1.0000E+0	1.2058E-6	-1.5000E+1	-5.8739E-11
1.5350E+5	1.0000E+0	1.2062E-6	-1.5000E+1	-5.7815E-11
1.5400E+5	1.0000E+0	1.2048E-6	-1.5000E+1	-5.8021E-11
1.5450E+5	1.0000E+0	1.2047E-6	-1.5000E+1	-5.8179E-11
1.5500E+5	1.0000E+0	1.2040E-6	-1.5000E+1	-5.8466E-11
1.5550E+5	1.0000E+0	1.2054E-6	-1.5000E+1	-5.7678E-11
1.5600E+5	1.0000E+0	1.2025E-6	-1.5000E+1	-5.8680E-11
1.5650E+5	1.0000E+0	1.2027E-6	-1.5000E+1	-5.7442E-11
1.5700E+5	1.0000E+0	1.2037E-6	-1.5000E+1	-5.7921E-11
1.5750E+5	1.0000E+0	1.2053E-6	-1.5000E+1	-5.8451E-11
1.5800E+5	1.0000E+0	1.2066E-6	-1.5000E+1	-5.7926E-11
1.5850E+5	1.0000E+0	1.2054E-6	-1.5000E+1	-5.7520E-11
1.5900E+5	1.0000E+0	1.2051E-6	-1.5000E+1	-5.7378E-11
1.5950E+5	1.0000E+0	1.2045E-6	-1.5000E+1	-5.8185E-11
1.6000E+5	1.0000E+0	1.2045E-6	-1.5000E+1	-5.7981E-11
1.6050E+5	1.0000E+0	1.2047E-6	-1.5000E+1	-5.7441E-11
1.6100E+5	1.0000E+0	1.2062E-6	-1.5000E+1	-5.7450E-11
