File Name: 12_Sample1_device3_It_150kV_VDrain1V_VGate1V.dat
File Data: 17/11/2023	10:20:25
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
2.0485E+6	1.0000E+0	1.1319E-5	1.0000E+0	6.5732E-12
2.0490E+6	1.0000E+0	1.1318E-5	1.0000E+0	6.4683E-12
2.0495E+6	1.0000E+0	1.1309E-5	1.0000E+0	6.6650E-12
2.0500E+6	1.0000E+0	1.1306E-5	1.0000E+0	6.4802E-12
2.0505E+6	1.0000E+0	1.1307E-5	1.0000E+0	6.3455E-12
2.0510E+6	1.0000E+0	1.1326E-5	1.0000E+0	6.4409E-12
2.0515E+6	1.0000E+0	1.1319E-5	1.0000E+0	6.4838E-12
2.0520E+6	1.0000E+0	1.1320E-5	1.0000E+0	6.5506E-12
2.0525E+6	1.0000E+0	1.1324E-5	1.0000E+0	6.5207E-12
2.0530E+6	1.0000E+0	1.1320E-5	1.0000E+0	6.6066E-12
2.0535E+6	1.0000E+0	1.1317E-5	1.0000E+0	6.8092E-12
2.0540E+6	1.0000E+0	1.1323E-5	1.0000E+0	6.4862E-12
2.0545E+6	1.0000E+0	1.1314E-5	1.0000E+0	6.3944E-12
2.0550E+6	1.0000E+0	1.1321E-5	1.0000E+0	6.3503E-12
2.0555E+6	1.0000E+0	1.1320E-5	1.0000E+0	6.4004E-12
2.0560E+6	1.0000E+0	1.1313E-5	1.0000E+0	6.2740E-12
2.0565E+6	1.0000E+0	1.1315E-5	1.0000E+0	6.3837E-12
2.0570E+6	1.0000E+0	1.1334E-5	1.0000E+0	6.4456E-12
2.0575E+6	1.0000E+0	1.1313E-5	1.0000E+0	6.3586E-12
2.0580E+6	1.0000E+0	1.1327E-5	1.0000E+0	6.4325E-12
2.0585E+6	1.0000E+0	1.1307E-5	1.0000E+0	6.3288E-12
2.0590E+6	1.0000E+0	1.1322E-5	1.0000E+0	6.3121E-12
2.0595E+6	1.0000E+0	1.1305E-5	1.0000E+0	6.1214E-12
2.0600E+6	1.0000E+0	1.1312E-5	1.0000E+0	6.1584E-12
2.0605E+6	1.0000E+0	1.1310E-5	1.0000E+0	6.3753E-12
2.0610E+6	1.0000E+0	1.1315E-5	1.0000E+0	6.4182E-12
2.0615E+6	1.0000E+0	1.1311E-5	1.0000E+0	6.4206E-12
2.0620E+6	1.0000E+0	1.1325E-5	1.0000E+0	6.4313E-12
2.0625E+6	1.0000E+0	1.1311E-5	1.0000E+0	6.4862E-12
2.0630E+6	1.0000E+0	1.1306E-5	1.0000E+0	6.6030E-12
2.0635E+6	1.0000E+0	1.1305E-5	1.0000E+0	6.5851E-12
2.0640E+6	1.0000E+0	1.1313E-5	1.0000E+0	6.4194E-12
2.0645E+6	1.0000E+0	1.1294E-5	1.0000E+0	6.4206E-12
2.0650E+6	1.0000E+0	1.1317E-5	1.0000E+0	6.3920E-12
2.0655E+6	1.0000E+0	1.1310E-5	1.0000E+0	6.3348E-12
2.0660E+6	1.0000E+0	1.1302E-5	1.0000E+0	6.3980E-12
2.0665E+6	1.0000E+0	1.1306E-5	1.0000E+0	6.5911E-12
2.0670E+6	1.0000E+0	1.1304E-5	1.0000E+0	6.7508E-12
2.0675E+6	1.0000E+0	1.1311E-5	1.0000E+0	6.5267E-12
2.0680E+6	1.0000E+0	1.1307E-5	1.0000E+0	6.3694E-12
2.0685E+6	1.0000E+0	1.1299E-5	1.0000E+0	6.6137E-12
2.0690E+6	1.0000E+0	1.1303E-5	1.0000E+0	6.5935E-12
2.0695E+6	1.0000E+0	1.1307E-5	1.0000E+0	6.4659E-12
2.0700E+6	1.0000E+0	1.1299E-5	1.0000E+0	6.7008E-12
2.0705E+6	1.0000E+0	1.1295E-5	1.0000E+0	6.5434E-12
2.0710E+6	1.0000E+0	1.1320E-5	1.0000E+0	6.4087E-12
2.0715E+6	1.0000E+0	1.1311E-5	1.0000E+0	6.5076E-12
2.0720E+6	1.0000E+0	1.1291E-5	1.0000E+0	6.4755E-12
2.0725E+6	1.0000E+0	1.1303E-5	1.0000E+0	6.4683E-12
2.0730E+6	1.0000E+0	1.1298E-5	1.0000E+0	6.4242E-12
2.0735E+6	1.0000E+0	1.1299E-5	1.0000E+0	6.5708E-12
2.0740E+6	1.0000E+0	1.1302E-5	1.0000E+0	6.8104E-12
2.0745E+6	1.0000E+0	1.1300E-5	1.0000E+0	6.7425E-12
2.0750E+6	1.0000E+0	1.1305E-5	1.0000E+0	6.4707E-12
2.0755E+6	1.0000E+0	1.1292E-5	1.0000E+0	6.4302E-12
2.0760E+6	1.0000E+0	1.1295E-5	1.0000E+0	6.4933E-12
2.0765E+6	1.0000E+0	1.1295E-5	1.0000E+0	6.6304E-12
2.0770E+6	1.0000E+0	1.1285E-5	1.0000E+0	6.4492E-12
2.0775E+6	1.0000E+0	1.1310E-5	1.0000E+0	6.5064E-12
2.0780E+6	1.0000E+0	1.1304E-5	1.0000E+0	6.5267E-12
2.0785E+6	1.0000E+0	1.1310E-5	1.0000E+0	6.4349E-12
2.0790E+6	1.0000E+0	1.1301E-5	1.0000E+0	6.3682E-12
2.0795E+6	1.0000E+0	1.1312E-5	1.0000E+0	6.5136E-12
2.0800E+6	1.0000E+0	1.1322E-5	1.0000E+0	6.6161E-12
2.0805E+6	1.0000E+0	1.1309E-5	1.0000E+0	6.5708E-12
2.0810E+6	1.0000E+0	1.1309E-5	1.0000E+0	6.4516E-12
2.0815E+6	1.0000E+0	1.1321E-5	1.0000E+0	6.2549E-12
2.0820E+6	1.0000E+0	1.1302E-5	1.0000E+0	6.5756E-12
2.0825E+6	1.0000E+0	1.1304E-5	1.0000E+0	6.5649E-12
2.0830E+6	1.0000E+0	1.1299E-5	1.0000E+0	6.3908E-12
2.0835E+6	1.0000E+0	1.1292E-5	1.0000E+0	6.3538E-12
2.0840E+6	1.0000E+0	1.1299E-5	1.0000E+0	6.3324E-12
2.0845E+6	1.0000E+0	1.1302E-5	1.0000E+0	6.5350E-12
2.0850E+6	1.0000E+0	1.1296E-5	1.0000E+0	6.4135E-12
2.0855E+6	1.0000E+0	1.1302E-5	1.0000E+0	6.4290E-12
2.0860E+6	1.0000E+0	1.1293E-5	1.0000E+0	6.7162E-12
2.0865E+6	1.0000E+0	1.1303E-5	1.0000E+0	6.5339E-12
2.0870E+6	1.0000E+0	1.1301E-5	1.0000E+0	6.5494E-12
2.0875E+6	1.0000E+0	1.1303E-5	1.0000E+0	6.4087E-12
2.0880E+6	1.0000E+0	1.1317E-5	1.0000E+0	6.4361E-12
2.0885E+6	1.0000E+0	1.1319E-5	1.0000E+0	6.5410E-12
2.0890E+6	1.0000E+0	1.1308E-5	1.0000E+0	6.5172E-12
2.0895E+6	1.0000E+0	1.1302E-5	1.0000E+0	6.5756E-12
2.0900E+6	1.0000E+0	1.1287E-5	1.0000E+0	6.6316E-12
2.0905E+6	1.0000E+0	1.1302E-5	1.0000E+0	6.5720E-12
2.0910E+6	1.0000E+0	1.1318E-5	1.0000E+0	6.6197E-12
2.0915E+6	1.0000E+0	1.1312E-5	1.0000E+0	6.3741E-12
2.0920E+6	1.0000E+0	1.1303E-5	1.0000E+0	6.4898E-12
2.0925E+6	1.0000E+0	1.1303E-5	1.0000E+0	6.6149E-12
2.0930E+6	1.0000E+0	1.1293E-5	1.0000E+0	6.7222E-12
2.0935E+6	1.0000E+0	1.1274E-5	1.0000E+0	6.4933E-12
2.0940E+6	1.0000E+0	1.1293E-5	1.0000E+0	6.6090E-12
2.0945E+6	1.0000E+0	1.1274E-5	1.0000E+0	6.5768E-12
2.0950E+6	1.0000E+0	1.1287E-5	1.0000E+0	6.4433E-12
2.0955E+6	1.0000E+0	1.1292E-5	1.0000E+0	6.5875E-12
2.0960E+6	1.0000E+0	1.1282E-5	1.0000E+0	6.4838E-12
2.0965E+6	1.0000E+0	1.1283E-5	1.0000E+0	6.3539E-12
2.0970E+6	1.0000E+0	1.1281E-5	1.0000E+0	6.4588E-12
2.0975E+6	1.0000E+0	1.1273E-5	1.0000E+0	6.4695E-12
2.0980E+6	1.0000E+0	1.1291E-5	1.0000E+0	6.6531E-12
2.0985E+6	1.0000E+0	1.1286E-5	1.0000E+0	6.4552E-12
2.0990E+6	1.0000E+0	1.1299E-5	1.0000E+0	6.4933E-12
2.0995E+6	1.0000E+0	1.1288E-5	1.0000E+0	6.4182E-12
2.1000E+6	1.0000E+0	1.1299E-5	1.0000E+0	6.4909E-12
2.1005E+6	1.0000E+0	1.1286E-5	1.0000E+0	6.2883E-12
2.1010E+6	1.0000E+0	1.1293E-5	1.0000E+0	6.2239E-12
2.1015E+6	1.0000E+0	1.1296E-5	1.0000E+0	6.4468E-12
2.1020E+6	1.0000E+0	1.1285E-5	1.0000E+0	6.2978E-12
2.1025E+6	1.0000E+0	1.1287E-5	1.0000E+0	6.2633E-12
2.1030E+6	1.0000E+0	1.1288E-5	1.0000E+0	6.3169E-12
2.1035E+6	1.0000E+0	1.1291E-5	1.0000E+0	6.4218E-12
2.1040E+6	1.0000E+0	1.1289E-5	1.0000E+0	6.2478E-12
2.1045E+6	1.0000E+0	1.1274E-5	1.0000E+0	6.3539E-12
2.1050E+6	1.0000E+0	1.1288E-5	1.0000E+0	6.4731E-12
2.1055E+6	1.0000E+0	1.1282E-5	1.0000E+0	6.2776E-12
2.1060E+6	1.0000E+0	1.1284E-5	1.0000E+0	6.3646E-12
2.1065E+6	1.0000E+0	1.1295E-5	1.0000E+0	6.3515E-12
2.1070E+6	1.0000E+0	1.1283E-5	1.0000E+0	6.4719E-12
2.1075E+6	1.0000E+0	1.1306E-5	1.0000E+0	6.4695E-12
2.1080E+6	1.0000E+0	1.1288E-5	1.0000E+0	6.4111E-12
2.1085E+6	1.0000E+0	1.1288E-5	1.0000E+0	6.3956E-12
2.1090E+6	1.0000E+0	1.1287E-5	1.0000E+0	6.4290E-12
2.1095E+6	1.0000E+0	1.1280E-5	1.0000E+0	6.4790E-12
2.1100E+6	1.0000E+0	1.1295E-5	1.0000E+0	6.8092E-12
2.1105E+6	1.0000E+0	1.1283E-5	1.0000E+0	6.2597E-12
2.1110E+6	1.0000E+0	1.1269E-5	1.0000E+0	6.3264E-12
2.1115E+6	1.0000E+0	1.1283E-5	1.0000E+0	6.4802E-12
2.1120E+6	1.0000E+0	1.1272E-5	1.0000E+0	6.4731E-12
2.1125E+6	1.0000E+0	1.1268E-5	1.0000E+0	6.7115E-12
2.1130E+6	1.0000E+0	1.1273E-5	1.0000E+0	6.6018E-12
2.1135E+6	1.0000E+0	1.1275E-5	1.0000E+0	6.6554E-12
2.1140E+6	1.0000E+0	1.1280E-5	1.0000E+0	6.7210E-12
2.1145E+6	1.0000E+0	1.1278E-5	1.0000E+0	6.5327E-12
2.1150E+6	1.0000E+0	1.1305E-5	1.0000E+0	6.5875E-12
2.1155E+6	1.0000E+0	1.1260E-5	1.0000E+0	6.6352E-12
2.1160E+6	1.0000E+0	1.1288E-5	1.0000E+0	6.9320E-12
2.1165E+6	1.0000E+0	1.1283E-5	1.0000E+0	6.7520E-12
2.1170E+6	1.0000E+0	1.1290E-5	1.0000E+0	6.5565E-12
2.1175E+6	1.0000E+0	1.1298E-5	1.0000E+0	6.5363E-12
2.1180E+6	1.0000E+0	1.1295E-5	1.0000E+0	6.6626E-12
2.1185E+6	1.0000E+0	1.1272E-5	1.0000E+0	6.5839E-12
2.1190E+6	1.0000E+0	1.1287E-5	1.0000E+0	6.4158E-12
2.1195E+6	1.0000E+0	1.1284E-5	1.0000E+0	6.4945E-12
2.1200E+6	1.0000E+0	1.1273E-5	1.0000E+0	6.4802E-12
2.1205E+6	1.0000E+0	1.1291E-5	1.0000E+0	6.6090E-12
2.1210E+6	1.0000E+0	1.1279E-5	1.0000E+0	6.4921E-12
2.1215E+6	1.0000E+0	1.1272E-5	1.0000E+0	6.4909E-12
2.1220E+6	1.0000E+0	1.1270E-5	1.0000E+0	6.5315E-12
2.1225E+6	1.0000E+0	1.1287E-5	1.0000E+0	6.4909E-12
2.1230E+6	1.0000E+0	1.1282E-5	1.0000E+0	6.7198E-12
2.1235E+6	1.0000E+0	1.1275E-5	1.0000E+0	6.9320E-12
2.1240E+6	1.0000E+0	1.1273E-5	1.0000E+0	6.2466E-12
2.1245E+6	1.0000E+0	1.1266E-5	1.0000E+0	6.4480E-12
2.1250E+6	1.0000E+0	1.1264E-5	1.0000E+0	6.5768E-12
2.1255E+6	1.0000E+0	1.1283E-5	1.0000E+0	6.4552E-12
2.1260E+6	1.0000E+0	1.1265E-5	1.0000E+0	6.2561E-12
2.1265E+6	1.0000E+0	1.1263E-5	1.0000E+0	6.2966E-12
2.1270E+6	1.0000E+0	1.1261E-5	1.0000E+0	6.4397E-12
2.1275E+6	1.0000E+0	1.1252E-5	1.0000E+0	6.4385E-12
2.1280E+6	1.0000E+0	1.1245E-5	1.0000E+0	6.3848E-12
2.1285E+6	1.0000E+0	1.1247E-5	1.0000E+0	6.2823E-12
2.1290E+6	1.0000E+0	1.1250E-5	1.0000E+0	6.1929E-12
2.1295E+6	1.0000E+0	1.1258E-5	1.0000E+0	6.0237E-12
2.1300E+6	1.0000E+0	1.1259E-5	1.0000E+0	6.1810E-12
2.1305E+6	1.0000E+0	1.1244E-5	1.0000E+0	6.1202E-12
2.1310E+6	1.0000E+0	1.1240E-5	1.0000E+0	6.2227E-12
2.1315E+6	1.0000E+0	1.1249E-5	1.0000E+0	6.5196E-12
2.1320E+6	1.0000E+0	1.1254E-5	1.0000E+0	6.6078E-12
2.1325E+6	1.0000E+0	1.1245E-5	1.0000E+0	6.4123E-12
2.1330E+6	1.0000E+0	1.1254E-5	1.0000E+0	6.3157E-12
2.1335E+6	1.0000E+0	1.1255E-5	1.0000E+0	6.3777E-12
2.1340E+6	1.0000E+0	1.1242E-5	1.0000E+0	6.3884E-12
2.1345E+6	1.0000E+0	1.1249E-5	1.0000E+0	6.6030E-12
2.1350E+6	1.0000E+0	1.1232E-5	1.0000E+0	6.3765E-12
2.1355E+6	1.0000E+0	1.1243E-5	1.0000E+0	6.7055E-12
2.1360E+6	1.0000E+0	1.1239E-5	1.0000E+0	6.6114E-12
2.1365E+6	1.0000E+0	1.1255E-5	1.0000E+0	6.5851E-12
2.1370E+6	1.0000E+0	1.1242E-5	1.0000E+0	6.6543E-12
2.1375E+6	1.0000E+0	1.1262E-5	1.0000E+0	6.6996E-12
2.1380E+6	1.0000E+0	1.1252E-5	1.0000E+0	6.7103E-12
2.1385E+6	1.0000E+0	1.1266E-5	1.0000E+0	6.5899E-12
2.1390E+6	1.0000E+0	1.1272E-5	1.0000E+0	6.6376E-12
2.1395E+6	1.0000E+0	1.1271E-5	1.0000E+0	6.8688E-12
2.1400E+6	1.0000E+0	1.1273E-5	1.0000E+0	6.8700E-12
2.1405E+6	1.0000E+0	1.1267E-5	1.0000E+0	6.6411E-12
2.1410E+6	1.0000E+0	1.1265E-5	1.0000E+0	6.6876E-12
2.1415E+6	1.0000E+0	1.1259E-5	1.0000E+0	6.7818E-12
2.1420E+6	1.0000E+0	1.1262E-5	1.0000E+0	6.7091E-12
2.1425E+6	1.0000E+0	1.1253E-5	1.0000E+0	6.5887E-12
2.1430E+6	1.0000E+0	1.1261E-5	1.0000E+0	6.6757E-12
2.1435E+6	1.0000E+0	1.1249E-5	1.0000E+0	6.3694E-12
2.1440E+6	1.0000E+0	1.1248E-5	1.0000E+0	6.6268E-12
2.1445E+6	1.0000E+0	1.1253E-5	1.0000E+0	6.6268E-12
2.1450E+6	1.0000E+0	1.1260E-5	1.0000E+0	6.4755E-12
2.1455E+6	1.0000E+0	1.1262E-5	1.0000E+0	6.6757E-12
2.1460E+6	1.0000E+0	1.1249E-5	1.0000E+0	6.5291E-12
2.1465E+6	1.0000E+0	1.1234E-5	1.0000E+0	6.3336E-12
2.1470E+6	1.0000E+0	1.1245E-5	1.0000E+0	6.2668E-12
2.1475E+6	1.0000E+0	1.1241E-5	1.0000E+0	6.3014E-12
2.1480E+6	1.0000E+0	1.1248E-5	1.0000E+0	6.4373E-12
2.1485E+6	1.0000E+0	1.1243E-5	1.0000E+0	6.5267E-12
2.1490E+6	1.0000E+0	1.1253E-5	1.0000E+0	6.2120E-12
2.1495E+6	1.0000E+0	1.1246E-5	1.0000E+0	6.0165E-12
2.1500E+6	1.0000E+0	1.1243E-5	1.0000E+0	6.2823E-12
2.1505E+6	1.0000E+0	1.1218E-5	1.0000E+0	6.3133E-12
2.1510E+6	1.0000E+0	1.1244E-5	1.0000E+0	6.2621E-12
2.1515E+6	1.0000E+0	1.1246E-5	1.0000E+0	6.3527E-12
2.1520E+6	1.0000E+0	1.1247E-5	1.0000E+0	6.3324E-12
2.1525E+6	1.0000E+0	1.1255E-5	1.0000E+0	6.4456E-12
2.1530E+6	1.0000E+0	1.1255E-5	1.0000E+0	6.4313E-12
2.1535E+6	1.0000E+0	1.1256E-5	1.0000E+0	6.3443E-12
2.1540E+6	1.0000E+0	1.1262E-5	1.0000E+0	6.3634E-12
2.1545E+6	1.0000E+0	1.1259E-5	1.0000E+0	6.3670E-12
2.1550E+6	1.0000E+0	1.1256E-5	1.0000E+0	6.4528E-12
2.1555E+6	1.0000E+0	1.1253E-5	1.0000E+0	6.7318E-12
2.1560E+6	1.0000E+0	1.1257E-5	1.0000E+0	6.7985E-12
2.1565E+6	1.0000E+0	1.1251E-5	1.0000E+0	7.0155E-12
2.1570E+6	1.0000E+0	1.1250E-5	1.0000E+0	6.5958E-12
2.1575E+6	1.0000E+0	1.1243E-5	1.0000E+0	6.8176E-12
2.1580E+6	1.0000E+0	1.1248E-5	1.0000E+0	6.7472E-12
2.1585E+6	1.0000E+0	1.1248E-5	1.0000E+0	6.5947E-12
2.1590E+6	1.0000E+0	1.1248E-5	1.0000E+0	7.0012E-12
2.1595E+6	1.0000E+0	1.1241E-5	1.0000E+0	6.6554E-12
2.1600E+6	1.0000E+0	1.1251E-5	1.0000E+0	6.8069E-12
2.1605E+6	1.0000E+0	1.1248E-5	1.0000E+0	7.1204E-12
2.1610E+6	1.0000E+0	1.1249E-5	1.0000E+0	6.8247E-12
2.1615E+6	1.0000E+0	1.1249E-5	1.0000E+0	6.6137E-12
2.1620E+6	1.0000E+0	1.1235E-5	1.0000E+0	6.7234E-12
2.1625E+6	1.0000E+0	1.1247E-5	1.0000E+0	6.4611E-12
2.1630E+6	1.0000E+0	1.1245E-5	1.0000E+0	6.4397E-12
2.1635E+6	1.0000E+0	1.1240E-5	1.0000E+0	6.6602E-12
2.1640E+6	1.0000E+0	1.1240E-5	1.0000E+0	6.6793E-12
2.1645E+6	1.0000E+0	1.1240E-5	1.0000E+0	6.4552E-12
2.1650E+6	1.0000E+0	1.1227E-5	1.0000E+0	6.5684E-12
2.1655E+6	1.0000E+0	1.1235E-5	1.0000E+0	6.3121E-12
2.1660E+6	1.0000E+0	1.1239E-5	1.0000E+0	6.3181E-12
2.1665E+6	1.0000E+0	1.1246E-5	1.0000E+0	6.3848E-12
2.1670E+6	1.0000E+0	1.1227E-5	1.0000E+0	6.3562E-12
2.1675E+6	1.0000E+0	1.1238E-5	1.0000E+0	6.4039E-12
2.1680E+6	1.0000E+0	1.1228E-5	1.0000E+0	6.5696E-12
2.1685E+6	1.0000E+0	1.1224E-5	1.0000E+0	6.3598E-12
2.1690E+6	1.0000E+0	1.1228E-5	1.0000E+0	6.2227E-12
2.1695E+6	1.0000E+0	1.1212E-5	1.0000E+0	6.0880E-12
2.1700E+6	1.0000E+0	1.1222E-5	1.0000E+0	6.2573E-12
2.1705E+6	1.0000E+0	1.1229E-5	1.0000E+0	6.4755E-12
2.1710E+6	1.0000E+0	1.1225E-5	1.0000E+0	6.3705E-12
2.1715E+6	1.0000E+0	1.1233E-5	1.0000E+0	6.4051E-12
2.1720E+6	1.0000E+0	1.1233E-5	1.0000E+0	6.3765E-12
2.1725E+6	1.0000E+0	1.1235E-5	1.0000E+0	6.6006E-12
2.1730E+6	1.0000E+0	1.1245E-5	1.0000E+0	6.4349E-12
2.1735E+6	1.0000E+0	1.1232E-5	1.0000E+0	6.4349E-12
2.1740E+6	1.0000E+0	1.1245E-5	1.0000E+0	6.4027E-12
2.1745E+6	1.0000E+0	1.1246E-5	1.0000E+0	6.3765E-12
2.1750E+6	1.0000E+0	1.1249E-5	1.0000E+0	6.3646E-12
2.1755E+6	1.0000E+0	1.1233E-5	1.0000E+0	6.3312E-12
2.1760E+6	1.0000E+0	1.1221E-5	1.0000E+0	6.3622E-12
2.1765E+6	1.0000E+0	1.1244E-5	1.0000E+0	6.4993E-12
2.1770E+6	1.0000E+0	1.1235E-5	1.0000E+0	6.5911E-12
2.1775E+6	1.0000E+0	1.1232E-5	1.0000E+0	6.6257E-12
2.1780E+6	1.0000E+0	1.1240E-5	1.0000E+0	6.8450E-12
2.1785E+6	1.0000E+0	1.1241E-5	1.0000E+0	6.9809E-12
2.1790E+6	1.0000E+0	1.1236E-5	1.0000E+0	6.3396E-12
2.1795E+6	1.0000E+0	1.1239E-5	1.0000E+0	6.4421E-12
2.1800E+6	1.0000E+0	1.1227E-5	1.0000E+0	6.6054E-12
2.1805E+6	1.0000E+0	1.1224E-5	1.0000E+0	6.9046E-12
2.1810E+6	1.0000E+0	1.1232E-5	1.0000E+0	6.7913E-12
2.1815E+6	1.0000E+0	1.1242E-5	1.0000E+0	6.5815E-12
2.1820E+6	1.0000E+0	1.1225E-5	1.0000E+0	6.6316E-12
2.1825E+6	1.0000E+0	1.1244E-5	1.0000E+0	6.4361E-12
2.1830E+6	1.0000E+0	1.1236E-5	1.0000E+0	6.3324E-12
2.1835E+6	1.0000E+0	1.1248E-5	1.0000E+0	6.5076E-12
2.1840E+6	1.0000E+0	1.1228E-5	1.0000E+0	6.6745E-12
2.1845E+6	1.0000E+0	1.1229E-5	1.0000E+0	6.6137E-12
2.1850E+6	1.0000E+0	1.1222E-5	1.0000E+0	6.6125E-12
2.1855E+6	1.0000E+0	1.1224E-5	1.0000E+0	6.6435E-12
2.1860E+6	1.0000E+0	1.1231E-5	1.0000E+0	6.4909E-12
2.1865E+6	1.0000E+0	1.1221E-5	1.0000E+0	6.4945E-12
2.1870E+6	1.0000E+0	1.1239E-5	1.0000E+0	6.3634E-12
2.1875E+6	1.0000E+0	1.1222E-5	1.0000E+0	6.2621E-12
2.1880E+6	1.0000E+0	1.1234E-5	1.0000E+0	6.2168E-12
2.1885E+6	1.0000E+0	1.1232E-5	1.0000E+0	6.3002E-12
2.1890E+6	1.0000E+0	1.1229E-5	1.0000E+0	6.3240E-12
2.1895E+6	1.0000E+0	1.1233E-5	1.0000E+0	6.1428E-12
2.1900E+6	1.0000E+0	1.1230E-5	1.0000E+0	6.2120E-12
2.1905E+6	1.0000E+0	1.1219E-5	1.0000E+0	6.2335E-12
2.1910E+6	1.0000E+0	1.1213E-5	1.0000E+0	6.3050E-12
2.1915E+6	1.0000E+0	1.1220E-5	1.0000E+0	6.1226E-12
2.1920E+6	1.0000E+0	1.1224E-5	1.0000E+0	6.2835E-12
2.1925E+6	1.0000E+0	1.1226E-5	1.0000E+0	6.2239E-12
2.1930E+6	1.0000E+0	1.1233E-5	1.0000E+0	6.3157E-12
2.1935E+6	1.0000E+0	1.1231E-5	1.0000E+0	6.1810E-12
2.1940E+6	1.0000E+0	1.1241E-5	1.0000E+0	6.1953E-12
2.1945E+6	1.0000E+0	1.1237E-5	1.0000E+0	6.1536E-12
2.1950E+6	1.0000E+0	1.1224E-5	1.0000E+0	6.1762E-12
2.1955E+6	1.0000E+0	1.1232E-5	1.0000E+0	6.3491E-12
2.1960E+6	1.0000E+0	1.1228E-5	1.0000E+0	6.1488E-12
2.1965E+6	1.0000E+0	1.1236E-5	1.0000E+0	6.2466E-12
2.1970E+6	1.0000E+0	1.1230E-5	1.0000E+0	6.1750E-12
2.1975E+6	1.0000E+0	1.1233E-5	1.0000E+0	6.0666E-12
2.1980E+6	1.0000E+0	1.1231E-5	1.0000E+0	6.0892E-12
2.1985E+6	1.0000E+0	1.1234E-5	1.0000E+0	6.2776E-12
2.1990E+6	1.0000E+0	1.1229E-5	1.0000E+0	6.4206E-12
2.1995E+6	1.0000E+0	1.1230E-5	1.0000E+0	6.2227E-12
2.2000E+6	1.0000E+0	1.1228E-5	1.0000E+0	6.1071E-12
2.2005E+6	1.0000E+0	1.1226E-5	1.0000E+0	6.1750E-12
2.2010E+6	1.0000E+0	1.1218E-5	1.0000E+0	6.2430E-12
2.2015E+6	1.0000E+0	1.1229E-5	1.0000E+0	6.1798E-12
2.2020E+6	1.0000E+0	1.1233E-5	1.0000E+0	6.1417E-12
2.2025E+6	1.0000E+0	1.1215E-5	1.0000E+0	6.1941E-12
2.2030E+6	1.0000E+0	1.1226E-5	1.0000E+0	6.2072E-12
2.2035E+6	1.0000E+0	1.1228E-5	1.0000E+0	6.4683E-12
2.2040E+6	1.0000E+0	1.1225E-5	1.0000E+0	6.6078E-12
2.2045E+6	1.0000E+0	1.1221E-5	1.0000E+0	6.5506E-12
2.2050E+6	1.0000E+0	1.1212E-5	1.0000E+0	6.6400E-12
2.2055E+6	1.0000E+0	1.1227E-5	1.0000E+0	6.4111E-12
2.2060E+6	1.0000E+0	1.1223E-5	1.0000E+0	6.2549E-12
2.2065E+6	1.0000E+0	1.1219E-5	1.0000E+0	6.9761E-12
2.2070E+6	1.0000E+0	1.1220E-5	1.0000E+0	3.0717E-10
2.2075E+6	1.0000E+0	1.1221E-5	1.0000E+0	3.2351E-10
2.2080E+6	1.0000E+0	1.1227E-5	1.0000E+0	3.3664E-10
2.2085E+6	1.0000E+0	1.1218E-5	1.0000E+0	3.3936E-10
2.2090E+6	1.0000E+0	1.1221E-5	1.0000E+0	3.3974E-10
2.2095E+6	1.0000E+0	1.1215E-5	1.0000E+0	3.4017E-10
2.2100E+6	1.0000E+0	1.1217E-5	1.0000E+0	3.4049E-10
2.2105E+6	1.0000E+0	1.1210E-5	1.0000E+0	3.4131E-10
2.2110E+6	1.0000E+0	1.1215E-5	1.0000E+0	3.4196E-10
2.2115E+6	1.0000E+0	1.1224E-5	1.0000E+0	3.4235E-10
2.2120E+6	1.0000E+0	1.1227E-5	1.0000E+0	3.4285E-10
2.2125E+6	1.0000E+0	1.1217E-5	1.0000E+0	3.4325E-10
2.2130E+6	1.0000E+0	1.1220E-5	1.0000E+0	3.4372E-10
2.2135E+6	1.0000E+0	1.1207E-5	1.0000E+0	3.4431E-10
2.2140E+6	1.0000E+0	1.1228E-5	1.0000E+0	3.4505E-10
2.2145E+6	1.0000E+0	1.1226E-5	1.0000E+0	3.4570E-10
2.2150E+6	1.0000E+0	1.1218E-5	1.0000E+0	3.4610E-10
2.2155E+6	1.0000E+0	1.1204E-5	1.0000E+0	3.4652E-10
2.2160E+6	1.0000E+0	1.1207E-5	1.0000E+0	3.4740E-10
2.2165E+6	1.0000E+0	1.1208E-5	1.0000E+0	3.4792E-10
2.2170E+6	1.0000E+0	1.1209E-5	1.0000E+0	4.5817E-11
2.2175E+6	1.0000E+0	1.1223E-5	1.0000E+0	1.2000E-11
2.2180E+6	1.0000E+0	1.1219E-5	1.0000E+0	9.9528E-12
2.2185E+6	1.0000E+0	1.1212E-5	1.0000E+0	9.5820E-12
2.2190E+6	1.0000E+0	1.1211E-5	1.0000E+0	9.3436E-12
2.2195E+6	1.0000E+0	1.1215E-5	1.0000E+0	9.1016E-12
2.2200E+6	1.0000E+0	1.1209E-5	1.0000E+0	8.9479E-12
2.2205E+6	1.0000E+0	1.1206E-5	1.0000E+0	8.8704E-12
