File Name: 14_Sample1_device3_It_150kV_VDrain1V_VGate5V.dat
File Data: 17/11/2023	11:18:05
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.7150E+5	1.0000E+0	1.4653E-5	5.0000E+0	1.3947E-13
1.7200E+5	1.0000E+0	1.4649E-5	5.0000E+0	8.9407E-14
1.7250E+5	1.0000E+0	1.4662E-5	5.0000E+0	9.2983E-14
1.7300E+5	1.0000E+0	1.4653E-5	5.0000E+0	1.3590E-13
1.7350E+5	1.0000E+0	1.4665E-5	5.0000E+0	1.4186E-13
1.7400E+5	1.0000E+0	1.4659E-5	5.0000E+0	6.3181E-14
1.7450E+5	1.0000E+0	1.4657E-5	5.0000E+0	1.2994E-13
1.7500E+5	1.0000E+0	1.4643E-5	5.0000E+0	1.3113E-14
1.7550E+5	1.0000E+0	1.4656E-5	5.0000E+0	9.5367E-14
1.7600E+5	1.0000E+0	1.4674E-5	5.0000E+0	-1.3113E-14
1.7650E+5	1.0000E+0	1.4657E-5	5.0000E+0	-1.1921E-15
1.7700E+5	1.0000E+0	1.4651E-5	5.0000E+0	8.2254E-14
1.7750E+5	1.0000E+0	1.4666E-5	5.0000E+0	1.1921E-13
1.7800E+5	1.0000E+0	1.4647E-5	5.0000E+0	2.8610E-14
1.7850E+5	1.0000E+0	1.4634E-5	5.0000E+0	1.5020E-13
1.7900E+5	1.0000E+0	1.4649E-5	5.0000E+0	2.2173E-13
1.7950E+5	1.0000E+0	1.4641E-5	5.0000E+0	3.6955E-14
1.8000E+5	1.0000E+0	1.4631E-5	5.0000E+0	9.4175E-14
1.8050E+5	1.0000E+0	1.4630E-5	5.0000E+0	2.5034E-13
1.8100E+5	1.0000E+0	1.4636E-5	5.0000E+0	7.7486E-14
1.8150E+5	1.0000E+0	1.4632E-5	5.0000E+0	7.2718E-14
1.8200E+5	1.0000E+0	1.4630E-5	5.0000E+0	3.0398E-13
1.8250E+5	1.0000E+0	1.4622E-5	5.0000E+0	1.8120E-13
1.8300E+5	1.0000E+0	1.4640E-5	5.0000E+0	1.4186E-13
1.8350E+5	1.0000E+0	1.4635E-5	5.0000E+0	2.3127E-13
1.8400E+5	1.0000E+0	1.4636E-5	5.0000E+0	1.9312E-13
1.8450E+5	1.0000E+0	1.4627E-5	5.0000E+0	1.7643E-13
1.8500E+5	1.0000E+0	1.4632E-5	5.0000E+0	2.0504E-13
1.8550E+5	1.0000E+0	1.4624E-5	5.0000E+0	2.3365E-13
1.8600E+5	1.0000E+0	1.4631E-5	5.0000E+0	2.4915E-13
1.8650E+5	1.0000E+0	1.4620E-5	5.0000E+0	3.3140E-13
1.8700E+5	1.0000E+0	1.4620E-5	5.0000E+0	2.4557E-13
1.8750E+5	1.0000E+0	1.4622E-5	5.0000E+0	2.9325E-13
1.8800E+5	1.0000E+0	1.4612E-5	5.0000E+0	1.7524E-13
1.8850E+5	1.0000E+0	1.4631E-5	5.0000E+0	2.1696E-13
1.8900E+5	1.0000E+0	1.4612E-5	5.0000E+0	3.2425E-13
1.8950E+5	1.0000E+0	1.4577E-5	5.0000E+0	2.0862E-13
1.9000E+5	1.0000E+0	1.4577E-5	5.0000E+0	2.9325E-13
1.9050E+5	1.0000E+0	1.4589E-5	5.0000E+0	3.6240E-13
1.9100E+5	1.0000E+0	1.4581E-5	5.0000E+0	3.1233E-13
1.9150E+5	1.0000E+0	1.4579E-5	5.0000E+0	1.8358E-13
1.9200E+5	1.0000E+0	1.4589E-5	5.0000E+0	2.3484E-13
1.9250E+5	1.0000E+0	1.4614E-5	5.0000E+0	2.6941E-13
1.9300E+5	1.0000E+0	1.4612E-5	5.0000E+0	2.5153E-13
1.9350E+5	1.0000E+0	1.4598E-5	5.0000E+0	2.5988E-13
1.9400E+5	1.0000E+0	1.4602E-5	5.0000E+0	2.8729E-13
1.9450E+5	1.0000E+0	1.4600E-5	5.0000E+0	2.8014E-13
1.9500E+5	1.0000E+0	1.4612E-5	5.0000E+0	2.4319E-13
1.9550E+5	1.0000E+0	1.4618E-5	5.0000E+0	2.1219E-13
1.9600E+5	1.0000E+0	1.4618E-5	5.0000E+0	1.5378E-13
1.9650E+5	1.0000E+0	1.4616E-5	5.0000E+0	2.0862E-13
1.9700E+5	1.0000E+0	1.4587E-5	5.0000E+0	1.6332E-13
1.9750E+5	1.0000E+0	1.4576E-5	5.0000E+0	1.0490E-13
1.9800E+5	1.0000E+0	1.4617E-5	5.0000E+0	1.9908E-13
1.9850E+5	1.0000E+0	1.4588E-5	5.0000E+0	6.0797E-14
1.9900E+5	1.0000E+0	1.4603E-5	5.0000E+0	1.4186E-13
1.9950E+5	1.0000E+0	1.4593E-5	5.0000E+0	1.7285E-13
2.0000E+5	1.0000E+0	1.4593E-5	5.0000E+0	4.1723E-14
2.0050E+5	1.0000E+0	1.4593E-5	5.0000E+0	1.1683E-13
2.0100E+5	1.0000E+0	1.4601E-5	5.0000E+0	7.0334E-14
2.0150E+5	1.0000E+0	1.4596E-5	5.0000E+0	1.1444E-13
2.0200E+5	1.0000E+0	1.4582E-5	5.0000E+0	-2.8610E-14
2.0250E+5	1.0000E+0	1.4595E-5	5.0000E+0	1.0967E-13
2.0300E+5	1.0000E+0	1.4611E-5	5.0000E+0	1.4067E-13
2.0350E+5	1.0000E+0	1.4608E-5	5.0000E+0	1.3590E-13
2.0400E+5	1.0000E+0	1.4600E-5	5.0000E+0	1.2398E-13
2.0450E+5	1.0000E+0	1.4587E-5	5.0000E+0	1.6689E-13
2.0500E+5	1.0000E+0	1.4601E-5	5.0000E+0	1.7047E-13
2.0550E+5	1.0000E+0	1.4594E-5	5.0000E+0	1.7285E-13
2.0600E+5	1.0000E+0	1.4611E-5	5.0000E+0	8.8215E-14
2.0650E+5	1.0000E+0	1.4594E-5	5.0000E+0	1.7047E-13
2.0700E+5	1.0000E+0	1.4597E-5	5.0000E+0	1.2040E-13
2.0750E+5	1.0000E+0	1.4614E-5	5.0000E+0	1.5497E-14
2.0800E+5	1.0000E+0	1.4607E-5	5.0000E+0	5.1260E-14
2.0850E+5	1.0000E+0	1.4575E-5	5.0000E+0	1.0729E-14
2.0900E+5	1.0000E+0	1.4602E-5	5.0000E+0	1.1802E-13
2.0950E+5	1.0000E+0	1.4608E-5	5.0000E+0	7.2718E-14
2.1000E+5	1.0000E+0	1.4605E-5	5.0000E+0	2.1935E-13
2.1050E+5	1.0000E+0	1.4598E-5	5.0000E+0	1.6809E-13
2.1100E+5	1.0000E+0	1.4573E-5	5.0000E+0	7.1526E-14
2.1150E+5	1.0000E+0	1.4578E-5	5.0000E+0	4.4107E-14
2.1200E+5	1.0000E+0	1.4569E-5	5.0000E+0	6.5565E-14
2.1250E+5	1.0000E+0	1.4571E-5	5.0000E+0	-3.5763E-14
2.1300E+5	1.0000E+0	1.4573E-5	5.0000E+0	5.9605E-14
2.1350E+5	1.0000E+0	1.4584E-5	5.0000E+0	1.9073E-14
2.1400E+5	1.0000E+0	1.4586E-5	5.0000E+0	8.2254E-14
2.1450E+5	1.0000E+0	1.4580E-5	5.0000E+0	2.5034E-14
2.1500E+5	1.0000E+0	1.4569E-5	5.0000E+0	5.4836E-14
2.1550E+5	1.0000E+0	1.4578E-5	5.0000E+0	1.1325E-13
2.1600E+5	1.0000E+0	1.4577E-5	5.0000E+0	1.4663E-13
2.1650E+5	1.0000E+0	1.4584E-5	5.0000E+0	1.5259E-13
2.1700E+5	1.0000E+0	1.4582E-5	5.0000E+0	1.5378E-13
2.1750E+5	1.0000E+0	1.4581E-5	5.0000E+0	1.6928E-13
2.1800E+5	1.0000E+0	1.4571E-5	5.0000E+0	1.4186E-13
2.1850E+5	1.0000E+0	1.4582E-5	5.0000E+0	1.8358E-13
2.1900E+5	1.0000E+0	1.4584E-5	5.0000E+0	2.0981E-13
2.1950E+5	1.0000E+0	1.4577E-5	5.0000E+0	1.4305E-13
2.2000E+5	1.0000E+0	1.4567E-5	5.0000E+0	9.7752E-14
2.2050E+5	1.0000E+0	1.4564E-5	5.0000E+0	1.8597E-13
2.2100E+5	1.0000E+0	1.4558E-5	5.0000E+0	5.1260E-14
2.2150E+5	1.0000E+0	1.4552E-5	5.0000E+0	1.4663E-13
2.2200E+5	1.0000E+0	1.4554E-5	5.0000E+0	1.0252E-13
2.2250E+5	1.0000E+0	1.4561E-5	5.0000E+0	1.3709E-13
2.2300E+5	1.0000E+0	1.4560E-5	5.0000E+0	8.8215E-14
2.2350E+5	1.0000E+0	1.4563E-5	5.0000E+0	1.9431E-13
2.2400E+5	1.0000E+0	1.4552E-5	5.0000E+0	2.0146E-13
2.2450E+5	1.0000E+0	1.4542E-5	5.0000E+0	1.5020E-13
2.2500E+5	1.0000E+0	1.4566E-5	5.0000E+0	1.5736E-13
2.2550E+5	1.0000E+0	1.4582E-5	5.0000E+0	1.2875E-13
2.2600E+5	1.0000E+0	1.4568E-5	5.0000E+0	6.3181E-14
2.2650E+5	1.0000E+0	1.4598E-5	5.0000E+0	2.1458E-14
2.2700E+5	1.0000E+0	1.4585E-5	5.0000E+0	1.7166E-13
2.2750E+5	1.0000E+0	1.4588E-5	5.0000E+0	1.2755E-13
2.2800E+5	1.0000E+0	1.4578E-5	5.0000E+0	8.3446E-14
2.2850E+5	1.0000E+0	1.4568E-5	5.0000E+0	1.8716E-13
2.2900E+5	1.0000E+0	1.4576E-5	5.0000E+0	7.8678E-14
2.2950E+5	1.0000E+0	1.4580E-5	5.0000E+0	1.3828E-13
2.3000E+5	1.0000E+0	1.4573E-5	5.0000E+0	1.1802E-13
2.3050E+5	1.0000E+0	1.4585E-5	5.0000E+0	1.2159E-13
2.3100E+5	1.0000E+0	1.4554E-5	5.0000E+0	1.4424E-13
2.3150E+5	1.0000E+0	1.4581E-5	5.0000E+0	5.4836E-14
2.3200E+5	1.0000E+0	1.4560E-5	5.0000E+0	6.5565E-14
2.3250E+5	1.0000E+0	1.4555E-5	5.0000E+0	1.2398E-13
2.3300E+5	1.0000E+0	1.4557E-5	5.0000E+0	-1.7881E-14
2.3350E+5	1.0000E+0	1.4569E-5	5.0000E+0	1.8597E-13
2.3400E+5	1.0000E+0	1.4543E-5	5.0000E+0	4.0531E-14
2.3450E+5	1.0000E+0	1.4567E-5	5.0000E+0	7.3910E-14
2.3500E+5	1.0000E+0	1.4545E-5	5.0000E+0	1.4305E-14
2.3550E+5	1.0000E+0	1.4552E-5	5.0000E+0	1.5259E-13
2.3600E+5	1.0000E+0	1.4526E-5	5.0000E+0	1.1325E-13
2.3650E+5	1.0000E+0	1.4537E-5	5.0000E+0	1.0252E-13
2.3700E+5	1.0000E+0	1.4542E-5	5.0000E+0	7.6294E-14
2.3750E+5	1.0000E+0	1.4536E-5	5.0000E+0	6.3181E-14
2.3800E+5	1.0000E+0	1.4540E-5	5.0000E+0	8.3446E-14
2.3850E+5	1.0000E+0	1.4522E-5	5.0000E+0	1.5140E-13
2.3900E+5	1.0000E+0	1.4530E-5	5.0000E+0	1.0014E-13
2.3950E+5	1.0000E+0	1.4523E-5	5.0000E+0	1.3828E-13
2.4000E+5	1.0000E+0	1.4525E-5	5.0000E+0	9.1791E-14
2.4050E+5	1.0000E+0	1.4510E-5	5.0000E+0	6.6757E-14
2.4100E+5	1.0000E+0	1.4497E-5	5.0000E+0	1.6689E-13
2.4150E+5	1.0000E+0	1.4532E-5	5.0000E+0	1.0014E-13
2.4200E+5	1.0000E+0	1.4521E-5	5.0000E+0	9.7752E-14
2.4250E+5	1.0000E+0	1.4535E-5	5.0000E+0	2.5630E-13
2.4300E+5	1.0000E+0	1.4538E-5	5.0000E+0	1.9312E-13
2.4350E+5	1.0000E+0	1.4529E-5	5.0000E+0	1.8120E-13
2.4400E+5	1.0000E+0	1.4531E-5	5.0000E+0	1.3471E-13
2.4450E+5	1.0000E+0	1.4521E-5	5.0000E+0	1.5497E-13
2.4500E+5	1.0000E+0	1.4528E-5	5.0000E+0	2.6345E-13
2.4550E+5	1.0000E+0	1.4510E-5	5.0000E+0	2.7060E-13
2.4600E+5	1.0000E+0	1.4517E-5	5.0000E+0	2.7537E-13
2.4650E+5	1.0000E+0	1.4529E-5	5.0000E+0	2.3246E-13
2.4700E+5	1.0000E+0	1.4531E-5	5.0000E+0	2.1696E-13
2.4750E+5	1.0000E+0	1.4529E-5	5.0000E+0	2.6345E-13
2.4800E+5	1.0000E+0	1.4536E-5	5.0000E+0	2.2173E-13
2.4850E+5	1.0000E+0	1.4520E-5	5.0000E+0	1.0490E-13
2.4900E+5	1.0000E+0	1.4510E-5	5.0000E+0	2.5630E-13
2.4950E+5	1.0000E+0	1.4519E-5	5.0000E+0	2.0027E-13
2.5000E+5	1.0000E+0	1.4536E-5	5.0000E+0	2.1100E-13
2.5050E+5	1.0000E+0	1.4511E-5	5.0000E+0	1.6213E-13
2.5100E+5	1.0000E+0	1.4516E-5	5.0000E+0	2.2292E-13
2.5150E+5	1.0000E+0	1.4514E-5	5.0000E+0	2.5868E-13
2.5200E+5	1.0000E+0	1.4524E-5	5.0000E+0	1.8835E-13
2.5250E+5	1.0000E+0	1.4515E-5	5.0000E+0	1.2279E-13
2.5300E+5	1.0000E+0	1.4521E-5	5.0000E+0	2.3842E-13
2.5350E+5	1.0000E+0	1.4500E-5	5.0000E+0	2.6345E-13
2.5400E+5	1.0000E+0	1.4524E-5	5.0000E+0	5.8413E-14
2.5450E+5	1.0000E+0	1.4493E-5	5.0000E+0	1.8358E-13
2.5500E+5	1.0000E+0	1.4494E-5	5.0000E+0	1.3232E-13
2.5550E+5	1.0000E+0	1.4500E-5	5.0000E+0	1.1206E-13
2.5600E+5	1.0000E+0	1.4509E-5	5.0000E+0	2.0266E-13
2.5650E+5	1.0000E+0	1.4506E-5	5.0000E+0	1.2398E-13
2.5700E+5	1.0000E+0	1.4513E-5	5.0000E+0	6.3181E-14
2.5750E+5	1.0000E+0	1.4506E-5	5.0000E+0	7.9870E-14
2.5800E+5	1.0000E+0	1.4519E-5	5.0000E+0	1.2279E-13
2.5850E+5	1.0000E+0	1.4501E-5	5.0000E+0	5.8413E-14
2.5900E+5	1.0000E+0	1.4505E-5	5.0000E+0	5.2452E-14
2.5950E+5	1.0000E+0	1.4511E-5	5.0000E+0	1.2279E-13
2.6000E+5	1.0000E+0	1.4517E-5	5.0000E+0	1.3113E-14
2.6050E+5	1.0000E+0	1.4497E-5	5.0000E+0	2.2650E-14
2.6100E+5	1.0000E+0	1.4509E-5	5.0000E+0	9.5367E-14
2.6150E+5	1.0000E+0	1.4536E-5	5.0000E+0	1.1921E-14
2.6200E+5	1.0000E+0	1.4499E-5	5.0000E+0	8.7023E-14
2.6250E+5	1.0000E+0	1.4505E-5	5.0000E+0	1.1921E-15
2.6300E+5	1.0000E+0	1.4520E-5	5.0000E+0	6.0797E-14
2.6350E+5	1.0000E+0	1.4502E-5	5.0000E+0	-4.7684E-15
2.6400E+5	1.0000E+0	1.4503E-5	5.0000E+0	4.8876E-14
2.6450E+5	1.0000E+0	1.4491E-5	5.0000E+0	-3.5763E-14
2.6500E+5	1.0000E+0	1.4500E-5	5.0000E+0	1.5497E-14
2.6550E+5	1.0000E+0	1.4502E-5	5.0000E+0	6.7949E-14
2.6600E+5	1.0000E+0	1.4514E-5	5.0000E+0	-5.3644E-14
2.6650E+5	1.0000E+0	1.4498E-5	5.0000E+0	5.0068E-14
2.6700E+5	1.0000E+0	1.4496E-5	5.0000E+0	9.7752E-14
2.6750E+5	1.0000E+0	1.4507E-5	5.0000E+0	9.5367E-15
2.6800E+5	1.0000E+0	1.4503E-5	5.0000E+0	-5.9605E-15
2.6850E+5	1.0000E+0	1.4498E-5	5.0000E+0	2.9802E-14
2.6900E+5	1.0000E+0	1.4479E-5	5.0000E+0	1.7881E-14
2.6950E+5	1.0000E+0	1.4501E-5	5.0000E+0	-5.4836E-14
2.7000E+5	1.0000E+0	1.4513E-5	5.0000E+0	1.0252E-13
2.7050E+5	1.0000E+0	1.4510E-5	5.0000E+0	-1.0729E-14
2.7100E+5	1.0000E+0	1.4496E-5	5.0000E+0	-5.2452E-14
2.7150E+5	1.0000E+0	1.4523E-5	5.0000E+0	3.9339E-14
2.7200E+5	1.0000E+0	1.4513E-5	5.0000E+0	-1.4305E-14
2.7250E+5	1.0000E+0	1.4507E-5	5.0000E+0	3.4571E-14
2.7300E+5	1.0000E+0	1.4510E-5	5.0000E+0	6.6757E-14
2.7350E+5	1.0000E+0	1.4509E-5	5.0000E+0	8.3446E-15
2.7400E+5	1.0000E+0	1.4511E-5	5.0000E+0	1.1859E-21
2.7450E+5	1.0000E+0	1.4510E-5	5.0000E+0	4.1723E-14
2.7500E+5	1.0000E+0	1.4495E-5	5.0000E+0	7.1526E-14
2.7550E+5	1.0000E+0	1.4489E-5	5.0000E+0	5.6028E-14
2.7600E+5	1.0000E+0	1.4506E-5	5.0000E+0	-6.4373E-14
2.7650E+5	1.0000E+0	1.4507E-5	5.0000E+0	5.8413E-14
2.7700E+5	1.0000E+0	1.4496E-5	5.0000E+0	9.5367E-14
2.7750E+5	1.0000E+0	1.4502E-5	5.0000E+0	-3.3379E-14
2.7800E+5	1.0000E+0	1.4496E-5	5.0000E+0	3.2186E-14
2.7850E+5	1.0000E+0	1.4515E-5	5.0000E+0	-3.9339E-14
2.7900E+5	1.0000E+0	1.4516E-5	5.0000E+0	1.4305E-14
2.7950E+5	1.0000E+0	1.4512E-5	5.0000E+0	6.9141E-14
2.8000E+5	1.0000E+0	1.4485E-5	5.0000E+0	-3.5763E-14
2.8050E+5	1.0000E+0	1.4516E-5	5.0000E+0	1.3113E-14
2.8100E+5	1.0000E+0	1.4502E-5	5.0000E+0	5.8413E-14
2.8150E+5	1.0000E+0	1.4515E-5	5.0000E+0	1.0133E-13
2.8200E+5	1.0000E+0	1.4514E-5	5.0000E+0	-2.9802E-14
2.8250E+5	1.0000E+0	1.4519E-5	5.0000E+0	-1.0371E-13
2.8300E+5	1.0000E+0	1.4506E-5	5.0000E+0	-1.1921E-15
2.8350E+5	1.0000E+0	1.4494E-5	5.0000E+0	-3.8147E-14
2.8400E+5	1.0000E+0	1.4486E-5	5.0000E+0	1.1921E-14
2.8450E+5	1.0000E+0	1.4498E-5	5.0000E+0	6.5565E-14
2.8500E+5	1.0000E+0	1.4515E-5	5.0000E+0	9.7752E-14
2.8550E+5	1.0000E+0	1.4507E-5	5.0000E+0	1.0252E-13
2.8600E+5	1.0000E+0	1.4503E-5	5.0000E+0	1.5974E-13
2.8650E+5	1.0000E+0	1.4520E-5	5.0000E+0	9.5367E-14
2.8700E+5	1.0000E+0	1.4520E-5	5.0000E+0	4.2915E-14
2.8750E+5	1.0000E+0	1.4491E-5	5.0000E+0	6.1989E-14
2.8800E+5	1.0000E+0	1.4502E-5	5.0000E+0	1.5497E-14
2.8850E+5	1.0000E+0	1.4499E-5	5.0000E+0	5.1260E-14
2.8900E+5	1.0000E+0	1.4480E-5	5.0000E+0	5.2452E-14
2.8950E+5	1.0000E+0	1.4496E-5	5.0000E+0	2.7418E-14
2.9000E+5	1.0000E+0	1.4498E-5	5.0000E+0	1.3947E-13
2.9050E+5	1.0000E+0	1.4471E-5	5.0000E+0	1.1921E-13
2.9100E+5	1.0000E+0	1.4485E-5	5.0000E+0	9.2983E-14
2.9150E+5	1.0000E+0	1.4488E-5	5.0000E+0	1.0610E-13
2.9200E+5	1.0000E+0	1.4477E-5	5.0000E+0	1.2279E-13
2.9250E+5	1.0000E+0	1.4482E-5	5.0000E+0	7.5102E-14
2.9300E+5	1.0000E+0	1.4482E-5	5.0000E+0	3.3379E-14
2.9350E+5	1.0000E+0	1.4495E-5	5.0000E+0	1.0014E-13
2.9400E+5	1.0000E+0	1.4476E-5	5.0000E+0	1.9073E-14
2.9450E+5	1.0000E+0	1.4491E-5	5.0000E+0	1.7881E-14
2.9500E+5	1.0000E+0	1.4485E-5	5.0000E+0	1.4067E-13
2.9550E+5	1.0000E+0	1.4492E-5	5.0000E+0	1.1563E-13
2.9600E+5	1.0000E+0	1.4484E-5	5.0000E+0	9.5367E-15
2.9650E+5	1.0000E+0	1.4470E-5	5.0000E+0	3.2186E-14
2.9700E+5	1.0000E+0	1.4487E-5	5.0000E+0	3.6955E-14
2.9750E+5	1.0000E+0	1.4484E-5	5.0000E+0	1.2279E-13
2.9800E+5	1.0000E+0	1.4496E-5	5.0000E+0	2.9802E-14
2.9850E+5	1.0000E+0	1.4493E-5	5.0000E+0	5.3644E-14
2.9900E+5	1.0000E+0	1.4496E-5	5.0000E+0	-1.1921E-14
2.9950E+5	1.0000E+0	1.4509E-5	5.0000E+0	9.4175E-14
3.0000E+5	1.0000E+0	1.4498E-5	5.0000E+0	5.1260E-14
3.0050E+5	1.0000E+0	1.4504E-5	5.0000E+0	1.5497E-13
3.0100E+5	1.0000E+0	1.4477E-5	5.0000E+0	1.2159E-13
3.0150E+5	1.0000E+0	1.4476E-5	5.0000E+0	1.3351E-13
3.0200E+5	1.0000E+0	1.4476E-5	5.0000E+0	2.6226E-14
3.0250E+5	1.0000E+0	1.4460E-5	5.0000E+0	-4.7684E-14
3.0300E+5	1.0000E+0	1.4476E-5	5.0000E+0	3.5763E-15
3.0350E+5	1.0000E+0	1.4493E-5	5.0000E+0	8.4639E-14
3.0400E+5	1.0000E+0	1.4484E-5	5.0000E+0	1.3590E-13
3.0450E+5	1.0000E+0	1.4470E-5	5.0000E+0	5.2452E-14
3.0500E+5	1.0000E+0	1.4459E-5	5.0000E+0	8.3446E-14
3.0550E+5	1.0000E+0	1.4481E-5	5.0000E+0	1.3351E-13
3.0600E+5	1.0000E+0	1.4463E-5	5.0000E+0	6.1989E-14
3.0650E+5	1.0000E+0	1.4450E-5	5.0000E+0	2.7418E-14
3.0700E+5	1.0000E+0	1.4467E-5	5.0000E+0	9.2983E-14
3.0750E+5	1.0000E+0	1.4460E-5	5.0000E+0	-2.0266E-14
3.0800E+5	1.0000E+0	1.4475E-5	5.0000E+0	8.2254E-14
3.0850E+5	1.0000E+0	1.4460E-5	5.0000E+0	9.8944E-14
3.0900E+5	1.0000E+0	1.4471E-5	5.0000E+0	5.2452E-14
3.0950E+5	1.0000E+0	1.4466E-5	5.0000E+0	3.4571E-14
3.1000E+5	1.0000E+0	1.4474E-5	5.0000E+0	-3.5763E-15
3.1050E+5	1.0000E+0	1.4451E-5	5.0000E+0	-2.7418E-14
3.1100E+5	1.0000E+0	1.4443E-5	5.0000E+0	1.0967E-13
3.1150E+5	1.0000E+0	1.4436E-5	5.0000E+0	1.0252E-13
3.1200E+5	1.0000E+0	1.4472E-5	5.0000E+0	6.5565E-14
3.1250E+5	1.0000E+0	1.4466E-5	5.0000E+0	5.2452E-14
3.1300E+5	1.0000E+0	1.4470E-5	5.0000E+0	8.5831E-14
3.1350E+5	1.0000E+0	1.4447E-5	5.0000E+0	7.8678E-14
3.1400E+5	1.0000E+0	1.4457E-5	5.0000E+0	3.6955E-14
3.1450E+5	1.0000E+0	1.4453E-5	5.0000E+0	3.5763E-15
3.1500E+5	1.0000E+0	1.4460E-5	5.0000E+0	7.9870E-14
3.1550E+5	1.0000E+0	1.4429E-5	5.0000E+0	8.2254E-14
3.1600E+5	1.0000E+0	1.4429E-5	5.0000E+0	4.5300E-14
3.1650E+5	1.0000E+0	1.4446E-5	5.0000E+0	1.8954E-13
3.1700E+5	1.0000E+0	1.4459E-5	5.0000E+0	8.1062E-14
3.1750E+5	1.0000E+0	1.4448E-5	5.0000E+0	3.6955E-14
3.1800E+5	1.0000E+0	1.4451E-5	5.0000E+0	-6.1989E-14
3.1850E+5	1.0000E+0	1.4468E-5	5.0000E+0	5.1260E-14
3.1900E+5	1.0000E+0	1.4446E-5	5.0000E+0	-1.5497E-14
3.1950E+5	1.0000E+0	1.4454E-5	5.0000E+0	3.8147E-14
3.2000E+5	1.0000E+0	1.4439E-5	5.0000E+0	5.3644E-14
3.2050E+5	1.0000E+0	1.4430E-5	5.0000E+0	1.0610E-13
3.2100E+5	1.0000E+0	1.4438E-5	5.0000E+0	5.0068E-14
3.2150E+5	1.0000E+0	1.4453E-5	5.0000E+0	6.4373E-14
3.2200E+5	1.0000E+0	1.4452E-5	5.0000E+0	7.8678E-14
3.2250E+5	1.0000E+0	1.4432E-5	5.0000E+0	8.5831E-14
3.2300E+5	1.0000E+0	1.4430E-5	5.0000E+0	-8.7023E-14
3.2350E+5	1.0000E+0	1.4436E-5	5.0000E+0	-7.1526E-14
3.2400E+5	1.0000E+0	1.4427E-5	5.0000E+0	-1.6689E-14
3.2450E+5	1.0000E+0	1.4444E-5	5.0000E+0	6.5565E-14
3.2500E+5	1.0000E+0	1.4460E-5	5.0000E+0	3.5763E-14
3.2550E+5	1.0000E+0	1.4446E-5	5.0000E+0	7.3910E-14
3.2600E+5	1.0000E+0	1.4448E-5	5.0000E+0	7.1526E-14
3.2650E+5	1.0000E+0	1.4476E-5	5.0000E+0	1.0490E-13
3.2700E+5	1.0000E+0	1.4455E-5	5.0000E+0	-8.3446E-15
3.2750E+5	1.0000E+0	1.4433E-5	5.0000E+0	-4.7684E-15
3.2800E+5	1.0000E+0	1.4432E-5	5.0000E+0	1.3113E-13
3.2850E+5	1.0000E+0	1.4420E-5	5.0000E+0	1.0252E-13
3.2900E+5	1.0000E+0	1.4419E-5	5.0000E+0	-1.4305E-14
3.2950E+5	1.0000E+0	1.4454E-5	5.0000E+0	1.0729E-14
3.3000E+5	1.0000E+0	1.4460E-5	5.0000E+0	4.7684E-15
3.3050E+5	1.0000E+0	1.4437E-5	5.0000E+0	-4.5300E-14
3.3100E+5	1.0000E+0	1.4457E-5	5.0000E+0	1.3113E-14
3.3150E+5	1.0000E+0	1.4447E-5	5.0000E+0	9.7752E-14
3.3200E+5	1.0000E+0	1.4424E-5	5.0000E+0	-5.4836E-14
3.3250E+5	1.0000E+0	1.4434E-5	5.0000E+0	3.3379E-14
3.3300E+5	1.0000E+0	1.4427E-5	5.0000E+0	7.0334E-14
3.3350E+5	1.0000E+0	1.4431E-5	5.0000E+0	3.5763E-14
3.3400E+5	1.0000E+0	1.4447E-5	5.0000E+0	-2.0266E-14
3.3450E+5	1.0000E+0	1.4443E-5	5.0000E+0	-4.7684E-15
3.3500E+5	1.0000E+0	1.4440E-5	5.0000E+0	2.2650E-14
3.3550E+5	1.0000E+0	1.4439E-5	5.0000E+0	-4.2915E-14
3.3600E+5	1.0000E+0	1.4427E-5	5.0000E+0	5.2452E-14
3.3650E+5	1.0000E+0	1.4438E-5	5.0000E+0	-2.1458E-14
3.3700E+5	1.0000E+0	1.4450E-5	5.0000E+0	2.3842E-15
3.3750E+5	1.0000E+0	1.4436E-5	5.0000E+0	1.2517E-13
3.3800E+5	1.0000E+0	1.4439E-5	5.0000E+0	-5.2452E-14
3.3850E+5	1.0000E+0	1.4461E-5	5.0000E+0	1.6689E-14
3.3900E+5	1.0000E+0	1.4429E-5	5.0000E+0	-9.4175E-14
3.3950E+5	1.0000E+0	1.4424E-5	5.0000E+0	-3.5763E-14
3.4000E+5	1.0000E+0	1.4431E-5	5.0000E+0	-9.5367E-15
3.4050E+5	1.0000E+0	1.4437E-5	5.0000E+0	-4.7684E-14
3.4100E+5	1.0000E+0	1.4437E-5	5.0000E+0	-1.4305E-14
3.4150E+5	1.0000E+0	1.4444E-5	5.0000E+0	5.0822E-22
3.4200E+5	1.0000E+0	1.4448E-5	5.0000E+0	-4.1723E-14
3.4250E+5	1.0000E+0	1.4439E-5	5.0000E+0	4.6492E-14
3.4300E+5	1.0000E+0	1.4430E-5	5.0000E+0	-6.0797E-14
