#scan;iMeasureCycle=1;iMux=0;time=0.134;N=482;LocalTime=31/10/2023 15:10:39;;;;;;|IDrain|, |IGate| (A);
#VGate(V);IGate(A);time(s);VDrain(V);IDrain(A);time(s);;;Idrain^1/2 (A^1/2);;;;
53.4999;3.21E-10;46.12984;1;-2.89E-11;46.12984;;;0;;;2.89E-11;3.21E-10
52.9999;3.22E-10;46.30636;1;-3.04E-11;46.30636;;;0;;;3.04E-11;3.22E-10
52.4999;3.06E-10;46.511979;0.999999;-2.46E-11;46.511979;;;0;;;2.46E-11;3.06E-10
52;2.97E-10;46.688553;1;-2.40E-11;46.688553;;;0;;;2.4E-11;2.97E-10
51.5;2.95E-10;46.865365;0.999999;-2.22E-11;46.865365;;;0;;;2.22E-11;2.95E-10
51;2.80E-10;47.045905;0.999999;-1.97E-11;47.045905;;;0;;;1.97E-11;2.8E-10
50.4999;2.69E-10;47.222523;0.999999;-1.62E-11;47.222523;;;0;;;1.62E-11;2.69E-10
49.9999;2.66E-10;47.398935;0.999999;-1.27E-11;47.398935;;;0;;;1.27E-11;2.66E-10
49.5;2.59E-10;47.577168;1;-1.02E-11;47.577168;;;0;;;1.02E-11;2.59E-10
48.9999;2.40E-10;47.753925;0.999999;-7.07E-12;47.753925;;;0;;;7.07E-12;2.4E-10
48.5;2.21E-10;47.930414;0.999999;-2.00E-13;47.930414;;;0;;;2E-13;2.21E-10
47.9999;2.28E-10;48.108965;0.999999;1.29E-12;48.108965;;;1.14E-06;;;1.29E-12;2.28E-10
47.5;2.18E-10;48.285581;1;2.47E-12;48.285581;;;1.57E-06;;;2.47E-12;2.18E-10
47;2.01E-10;48.48064;1;4.67E-12;48.48064;;;2.16E-06;;;4.67E-12;2.01E-10
46.4999;1.97E-10;48.657184;1;4.63E-12;48.657184;;;2.15E-06;;;4.63E-12;1.97E-10
45.9999;1.94E-10;48.833613;1;6.12E-12;48.833613;;;2.47E-06;;;6.12E-12;1.94E-10
45.5;1.88E-10;49.043891;1;5.10E-12;49.043891;;;2.26E-06;;;5.1E-12;1.88E-10
44.9999;1.71E-10;49.220681;1;6.24E-12;49.220681;;;2.50E-06;;;6.24E-12;1.71E-10
44.4999;1.59E-10;49.396979;0.999999;7.37E-12;49.396979;;;2.71E-06;;;7.37E-12;1.59E-10
43.9999;1.59E-10;49.573376;1;8.13E-12;49.573376;;;2.85E-06;;;8.13E-12;1.59E-10
43.5;1.57E-10;49.750075;1;1.03E-11;49.750075;;;3.21E-06;;;1.03E-11;1.57E-10
42.9999;1.43E-10;49.926427;0.999999;1.46E-11;49.926427;;;3.82E-06;;;1.46E-11;1.43E-10
42.5;1.41E-10;50.104012;0.999999;8.14E-12;50.104012;;;2.85E-06;;;8.14E-12;1.41E-10
41.9999;1.39E-10;50.280489;1;8.45E-12;50.280489;;;2.91E-06;;;8.45E-12;1.39E-10
41.5;1.30E-10;50.45686;0.999999;1.08E-11;50.45686;;;3.29E-06;;;1.08E-11;1.3E-10
40.9999;1.40E-10;50.64274;1;7.98E-12;50.64274;;;2.82E-06;;;7.98E-12;1.4E-10
40.4999;1.33E-10;50.819145;0.999999;6.43E-12;50.819145;;;2.54E-06;;;6.43E-12;1.33E-10
40;1.32E-10;51.024729;1;6.64E-12;51.024729;;;2.58E-06;;;6.64E-12;1.32E-10
39.5001;1.26E-10;51.201192;1;7.31E-12;51.201192;;;2.70E-06;;;7.31E-12;1.26E-10
39;1.12E-10;51.377623;0.999999;8.45E-12;51.377623;;;2.91E-06;;;8.45E-12;1.12E-10
38.4999;1.08E-10;51.554626;0.999999;7.09E-12;51.554626;;;2.66E-06;;;7.09E-12;1.08E-10
38;1.03E-10;51.731144;0.999999;8.10E-12;51.731144;;;2.85E-06;;;8.1E-12;1.03E-10
37.4999;9.71E-11;51.907565;0.999999;1.09E-11;51.907565;;;3.30E-06;;;1.09E-11;9.71E-11
37;1.04E-10;52.083922;0.999999;8.64E-12;52.083922;;;2.94E-06;;;8.64E-12;1.04E-10
36.5;9.36E-11;52.260384;1;1.01E-11;52.260384;;;3.18E-06;;;1.01E-11;9.36E-11
36;8.10E-11;52.43661;0.999999;1.20E-11;52.43661;;;3.46E-06;;;1.2E-11;8.1E-11
35.4999;8.10E-11;52.613055;1;9.44E-12;52.613055;;;3.07E-06;;;9.44E-12;8.1E-11
35;7.95E-11;52.789423;0.999999;9.44E-12;52.789423;;;3.07E-06;;;9.44E-12;7.95E-11
34.5;7.82E-11;52.965727;1;1.06E-11;52.965727;;;3.26E-06;;;1.06E-11;7.82E-11
34;8.33E-11;53.149959;0.999999;8.57E-12;53.149959;;;2.93E-06;;;8.57E-12;8.33E-11
33.5;7.73E-11;53.326207;0.999999;1.04E-11;53.326207;;;3.22E-06;;;1.04E-11;7.73E-11
32.9999;7.24E-11;53.536092;0.999999;9.54E-12;53.536092;;;3.09E-06;;;9.54E-12;7.24E-11
32.5;7.02E-11;53.712319;1;8.31E-12;53.712319;;;2.88E-06;;;8.31E-12;7.02E-11
32;6.20E-11;53.88862;0.999999;9.70E-12;53.88862;;;3.11E-06;;;9.7E-12;6.2E-11
31.5;6.23E-11;54.064843;0.999999;9.90E-12;54.064843;;;3.15E-06;;;9.9E-12;6.23E-11
31;6.31E-11;54.241197;0.999999;9.23E-12;54.241197;;;3.04E-06;;;9.23E-12;6.31E-11
30.5;5.08E-11;54.417339;0.999999;1.33E-11;54.417339;;;3.65E-06;;;1.33E-11;5.08E-11
30;5.34E-11;54.593722;1;9.96E-12;54.593722;;;3.16E-06;;;9.96E-12;5.34E-11
29.4999;4.60E-11;54.770084;0.999999;1.04E-11;54.770084;;;3.22E-06;;;1.04E-11;4.6E-11
29;3.84E-11;54.946341;0.999999;1.15E-11;54.946341;;;3.39E-06;;;1.15E-11;3.84E-11
28.4999;4.30E-11;55.12548;0.999999;1.22E-11;55.12548;;;3.49E-06;;;1.22E-11;4.3E-11
27.9999;3.26E-11;55.301745;1;1.39E-11;55.301745;;;3.73E-06;;;1.39E-11;3.26E-11
27.4999;3.39E-11;55.501528;0.999999;1.31E-11;55.501528;;;3.62E-06;;;1.31E-11;3.39E-11
26.9999;2.79E-11;55.677923;0.999999;1.36E-11;55.677923;;;3.69E-06;;;1.36E-11;2.79E-11
26.5;1.58E-11;55.854109;1;1.60E-11;55.854109;;;0.000004;;;1.6E-11;1.58E-11
26;1.68E-11;56.064722;1;1.69E-11;56.064722;;;4.11E-06;;;1.69E-11;1.68E-11
25.5;1.55E-11;56.241127;0.999999;1.76E-11;56.241127;;;4.20E-06;;;1.76E-11;1.55E-11
24.9999;8.47E-12;56.417386;0.999999;1.94E-11;56.417386;;;4.40E-06;;;1.94E-11;8.47E-12
24.5;6.92E-12;56.593718;1;1.83E-11;56.593718;;;4.28E-06;;;1.83E-11;6.92E-12
23.9999;-9.37E-12;56.770113;1;2.32E-11;56.770113;;;4.82E-06;;;2.32E-11;9.37E-12
23.4999;-8.40E-12;56.946464;0.999999;2.25E-11;56.946464;;;4.74E-06;;;2.25E-11;8.4E-12
23;-8.07E-12;57.124822;0.999999;2.51E-11;57.124822;;;5.01E-06;;;2.51E-11;8.07E-12
22.5;-2.32E-11;57.301168;1;3.02E-11;57.301168;;;5.50E-06;;;3.02E-11;2.32E-11
22;-1.78E-11;57.477288;0.999999;2.46E-11;57.477288;;;4.96E-06;;;2.46E-11;1.78E-11
21.5;-1.96E-11;57.663514;0.999999;2.35E-11;57.663514;;;4.85E-06;;;2.35E-11;1.96E-11
21;-2.88E-11;57.839587;0.999999;2.76E-11;57.839587;;;5.25E-06;;;2.76E-11;2.88E-11
20.4999;-3.82E-11;58.045555;1;3.09E-11;58.045555;;;5.56E-06;;;3.09E-11;3.82E-11
19.9999;-4.09E-11;58.221656;0.999999;3.19E-11;58.221656;;;5.65E-06;;;3.19E-11;4.09E-11
19.5;-3.70E-11;58.397707;0.999999;2.97E-11;58.397707;;;5.45E-06;;;2.97E-11;3.7E-11
19;-4.76E-11;58.575629;1;3.63E-11;58.575629;;;6.02E-06;;;3.63E-11;4.76E-11
18.4999;-6.88E-11;58.751688;0.999999;5.74E-11;58.751688;;;7.58E-06;;;5.74E-11;6.88E-11
17.9999;-5.82E-11;58.928016;1;3.79E-11;58.928016;;;6.16E-06;;;3.79E-11;5.82E-11
17.4999;-6.37E-11;59.104192;0.999999;3.81E-11;59.104192;;;6.17E-06;;;3.81E-11;6.37E-11
17;-5.54E-11;59.280363;0.999999;3.25E-11;59.280363;;;5.70E-06;;;3.25E-11;5.54E-11
16.5;-7.20E-11;59.456384;1;4.08E-11;59.456384;;;6.39E-06;;;4.08E-11;7.2E-11
15.9999;-7.05E-11;59.63397;0.999999;3.99E-11;59.63397;;;6.32E-06;;;3.99E-11;7.05E-11
15.5;-7.05E-11;59.810112;0.999999;3.84E-11;59.810112;;;6.20E-06;;;3.84E-11;7.05E-11
15;-7.95E-11;59.986248;0.999999;4.12E-11;59.986248;;;6.42E-06;;;4.12E-11;7.95E-11
14.5;-8.67E-11;60.170353;0.999999;4.39E-11;60.170353;;;6.63E-06;;;4.39E-11;8.67E-11
14;-8.77E-11;60.346401;1.000001;4.37E-11;60.346401;;;6.61E-06;;;4.37E-11;8.77E-11
13.4999;-7.78E-11;60.557034;0.999999;3.84E-11;60.557034;;;6.20E-06;;;3.84E-11;7.78E-11
12.9999;-8.68E-11;60.733197;1;4.11E-11;60.733197;;;6.41E-06;;;4.11E-11;8.68E-11
12.5001;-8.73E-11;60.90939;1;4.13E-11;60.90939;;;6.43E-06;;;4.13E-11;8.73E-11
12;-9.64E-11;61.087143;1;4.11E-11;61.087143;;;6.41E-06;;;4.11E-11;9.64E-11
11.4999;-9.33E-11;61.263326;1;3.93E-11;61.263326;;;6.27E-06;;;3.93E-11;9.33E-11
10.9999;-1.02E-10;61.439346;1;4.30E-11;61.439346;;;6.56E-06;;;4.3E-11;1.02E-10
10.5;-9.79E-11;61.615372;0.999999;4.10E-11;61.615372;;;6.40E-06;;;4.1E-11;9.79E-11
10;-1.06E-10;61.791472;0.999999;4.38E-11;61.791472;;;6.62E-06;;;4.38E-11;1.06E-10
9.4999;-1.10E-10;61.967583;1;4.50E-11;61.967583;;;6.71E-06;;;4.5E-11;1.1E-10
9;-1.09E-10;62.143805;0.999999;4.43E-11;62.143805;;;6.66E-06;;;4.43E-11;1.09E-10
8.5;-1.15E-10;62.319893;1;4.57E-11;62.319893;;;6.76E-06;;;4.57E-11;1.15E-10
7.9999;-1.13E-10;62.495894;0.999999;4.42E-11;62.495894;;;6.65E-06;;;4.42E-11;1.13E-10
7.5;-1.16E-10;62.678462;1;4.26E-11;62.678462;;;6.53E-06;;;4.26E-11;1.16E-10
6.9999;-1.17E-10;62.854468;1;4.38E-11;62.854468;;;6.62E-06;;;4.38E-11;1.17E-10
6.5;-1.12E-10;63.065288;0.999999;4.04E-11;63.065288;;;6.36E-06;;;4.04E-11;1.12E-10
6;-1.19E-10;63.241582;0.999999;4.22E-11;63.241582;;;6.50E-06;;;4.22E-11;1.19E-10
5.4999;-1.24E-10;63.417713;0.999999;4.44E-11;63.417713;;;6.66E-06;;;4.44E-11;1.24E-10
5;-1.34E-10;63.595539;0.999999;5.33E-11;63.595539;;;7.30E-06;;;5.33E-11;1.34E-10
4.5;-1.34E-10;63.771817;0.999999;4.55E-11;63.771817;;;6.75E-06;;;4.55E-11;1.34E-10
4;-1.36E-10;63.947899;1;4.54E-11;63.947899;;;6.74E-06;;;4.54E-11;1.36E-10
3.4999;-1.42E-10;64.126297;1;4.71E-11;64.126297;;;6.86E-06;;;4.71E-11;1.42E-10
3;-1.33E-10;64.302512;0.999999;4.18E-11;64.302512;;;6.47E-06;;;4.18E-11;1.33E-10
2.4999;-1.42E-10;64.478613;0.999999;4.50E-11;64.478613;;;6.71E-06;;;4.5E-11;1.42E-10
1.9999;-1.41E-10;64.656805;0.999999;4.24E-11;64.656805;;;6.51E-06;;;4.24E-11;1.41E-10
1.4999;-1.43E-10;64.833027;0.999999;4.18E-11;64.833027;;;6.47E-06;;;4.18E-11;1.43E-10
1;-1.42E-10;65.029528;0.999999;4.19E-11;65.029528;;;6.47E-06;;;4.19E-11;1.42E-10
0.4999;-1.46E-10;65.205585;0.999999;4.31E-11;65.205585;;;6.57E-06;;;4.31E-11;1.46E-10
0;-1.60E-10;65.381571;1;4.72E-11;65.381571;;;6.87E-06;;;4.72E-11;1.6E-10
-0.5;-1.52E-10;65.596745;1;4.33E-11;65.596745;;;6.58E-06;;;4.33E-11;1.52E-10
-1;-1.52E-10;65.772828;0.999999;4.26E-11;65.772828;;;6.53E-06;;;4.26E-11;1.52E-10
-1.5;-1.66E-10;65.948948;1;4.65E-11;65.948948;;;6.82E-06;;;4.65E-11;1.66E-10
-2;-1.70E-10;66.124972;1;4.68E-11;66.124972;;;6.84E-06;;;4.68E-11;1.7E-10
-2.5001;-1.68E-10;66.301283;0.999999;4.48E-11;66.301283;;;6.69E-06;;;4.48E-11;1.68E-10
-3.0001;-1.73E-10;66.477354;0.999999;4.59E-11;66.477354;;;6.77E-06;;;4.59E-11;1.73E-10
-3.5001;-1.70E-10;66.654913;1.000001;4.40E-11;66.654913;;;6.63E-06;;;4.4E-11;1.7E-10
-4.0001;-1.75E-10;66.830966;0.999999;4.37E-11;66.830966;;;6.61E-06;;;4.37E-11;1.75E-10
-4.5;-1.82E-10;67.007034;1;4.54E-11;67.007034;;;6.74E-06;;;4.54E-11;1.82E-10
-5.0001;-1.83E-10;67.192343;1;4.36E-11;67.192343;;;6.60E-06;;;4.36E-11;1.83E-10
-5.5001;-1.88E-10;67.368416;1;4.53E-11;67.368416;;;6.73E-06;;;4.53E-11;1.88E-10
-6.0001;-2.02E-10;67.574118;0.999999;5.61E-11;67.574118;;;7.49E-06;;;5.61E-11;2.02E-10
-6.5001;-1.95E-10;67.750262;1;4.37E-11;67.750262;;;6.61E-06;;;4.37E-11;1.95E-10
-7;-2.00E-10;67.926401;1;4.53E-11;67.926401;;;6.73E-06;;;4.53E-11;2E-10
-7.5;-1.98E-10;68.103941;0.999999;4.33E-11;68.103941;;;6.58E-06;;;4.33E-11;1.98E-10
-8;-2.04E-10;68.280369;0.999999;4.54E-11;68.280369;;;6.74E-06;;;4.54E-11;2.04E-10
-8.5;-2.07E-10;68.456492;0.999999;4.55E-11;68.456492;;;6.75E-06;;;4.55E-11;2.07E-10
-9.0001;-2.19E-10;68.632713;1;4.84E-11;68.632713;;;6.96E-06;;;4.84E-11;2.19E-10
-9.5;-2.16E-10;68.808897;0.999999;4.50E-11;68.808897;;;6.71E-06;;;4.5E-11;2.16E-10
-10.0001;-2.13E-10;68.985019;1;4.29E-11;68.985019;;;6.55E-06;;;4.29E-11;2.13E-10
-10.5;-2.14E-10;69.162077;0.999999;4.33E-11;69.162077;;;6.58E-06;;;4.33E-11;2.14E-10
-11;-2.23E-10;69.338379;1;4.55E-11;69.338379;;;6.75E-06;;;4.55E-11;2.23E-10
-11.5001;-2.32E-10;69.514519;0.999999;4.66E-11;69.514519;;;6.83E-06;;;4.66E-11;2.32E-10
-12.0001;-2.37E-10;69.69953;0.999999;4.71E-11;69.69953;;;6.86E-06;;;4.71E-11;2.37E-10
-12.5;-2.39E-10;69.875509;1;4.57E-11;69.875509;;;6.76E-06;;;4.57E-11;2.39E-10
-13.0001;-2.31E-10;70.086509;0.999999;4.45E-11;70.086509;;;6.67E-06;;;4.45E-11;2.31E-10
-13.5001;-2.33E-10;70.262782;1.000001;4.34E-11;70.262782;;;6.59E-06;;;4.34E-11;2.33E-10
-14;-2.45E-10;70.438812;0.999999;4.62E-11;70.438812;;;6.80E-06;;;4.62E-11;2.45E-10
-14.5001;-2.50E-10;70.616316;1;4.64E-11;70.616316;;;6.81E-06;;;4.64E-11;2.5E-10
-15.0001;-2.62E-10;70.792357;0.999999;4.95E-11;70.792357;;;7.04E-06;;;4.95E-11;2.62E-10
-15.5001;-2.52E-10;70.968686;1;4.58E-11;70.968686;;;6.77E-06;;;4.58E-11;2.52E-10
-16;-2.60E-10;71.144776;0.999999;4.83E-11;71.144776;;;6.95E-06;;;4.83E-11;2.6E-10
-16.5001;-2.53E-10;71.32102;1;4.49E-11;71.32102;;;6.70E-06;;;4.49E-11;2.53E-10
-17;-2.58E-10;71.497095;0.999999;4.51E-11;71.497095;;;6.72E-06;;;4.51E-11;2.58E-10
-17.5001;-2.68E-10;71.673467;0.999999;4.57E-11;71.673467;;;6.76E-06;;;4.57E-11;2.68E-10
-18;-2.77E-10;71.849622;0.999999;4.84E-11;71.849622;;;6.96E-06;;;4.84E-11;2.77E-10
-18.5001;-2.69E-10;72.02587;0.999999;4.29E-11;72.02587;;;6.55E-06;;;4.29E-11;2.69E-10
-19.0001;-2.79E-10;72.208646;1;4.54E-11;72.208646;;;6.74E-06;;;4.54E-11;2.79E-10
-19.5;-2.78E-10;72.384878;1;4.54E-11;72.384878;;;6.74E-06;;;4.54E-11;2.78E-10
-20;-2.76E-10;72.59581;1;4.51E-11;72.59581;;;6.72E-06;;;4.51E-11;2.76E-10
-20.5001;-2.88E-10;72.77198;1;4.81E-11;72.77198;;;6.94E-06;;;4.81E-11;2.88E-10
-21;-2.92E-10;72.948408;0.999999;4.60E-11;72.948408;;;6.78E-06;;;4.6E-11;2.92E-10
-21.5;-2.86E-10;73.125996;1;4.33E-11;73.125996;;;6.58E-06;;;4.33E-11;2.86E-10
-22;-2.91E-10;73.302523;0.999999;4.55E-11;73.302523;;;6.75E-06;;;4.55E-11;2.91E-10
-22.5;-2.95E-10;73.478927;1;4.64E-11;73.478927;;;6.81E-06;;;4.64E-11;2.95E-10
-23.0001;-3.11E-10;73.657515;0.999999;4.90E-11;73.657515;;;0.000007;;;4.9E-11;3.11E-10
-23.5;-3.12E-10;73.833758;1;4.74E-11;73.833758;;;6.88E-06;;;4.74E-11;3.12E-10
-24;-3.10E-10;74.00999;1;4.70E-11;74.00999;;;6.86E-06;;;4.7E-11;3.1E-10
-24.5001;-3.15E-10;74.188664;1;4.83E-11;74.188664;;;6.95E-06;;;4.83E-11;3.15E-10
-25.0001;-3.17E-10;74.364954;1;4.58E-11;74.364954;;;6.77E-06;;;4.58E-11;3.17E-10
-25.5;-3.23E-10;74.559707;1;4.96E-11;74.559707;;;7.04E-06;;;4.96E-11;3.23E-10
-26.0001;-3.15E-10;74.736061;1;4.51E-11;74.736061;;;6.72E-06;;;4.51E-11;3.15E-10
-26.5;-3.19E-10;74.912274;1;4.58E-11;74.912274;;;6.77E-06;;;4.58E-11;3.19E-10
-27;-3.27E-10;75.123903;0.999999;4.57E-11;75.123903;;;6.76E-06;;;4.57E-11;3.27E-10
-27.5001;-3.28E-10;75.300546;0.999999;4.44E-11;75.300546;;;6.66E-06;;;4.44E-11;3.28E-10
-28;-3.33E-10;75.476777;1;4.81E-11;75.476777;;;6.94E-06;;;4.81E-11;3.33E-10
-28.5;-3.33E-10;75.653077;0.999999;4.84E-11;75.653077;;;6.96E-06;;;4.84E-11;3.33E-10
-29;-3.35E-10;75.829576;1;4.65E-11;75.829576;;;6.82E-06;;;4.65E-11;3.35E-10
-29.5;-3.46E-10;76.005965;1;4.75E-11;76.005965;;;6.89E-06;;;4.75E-11;3.46E-10
-30;-3.42E-10;76.183989;0.999999;4.30E-11;76.183989;;;6.56E-06;;;4.3E-11;3.42E-10
-30.5;-3.49E-10;76.360364;1;4.62E-11;76.360364;;;6.80E-06;;;4.62E-11;3.49E-10
-31;-3.44E-10;76.536577;1;4.65E-11;76.536577;;;6.82E-06;;;4.65E-11;3.44E-10
-31.5001;-3.58E-10;76.721745;1;5.07E-11;76.721745;;;7.12E-06;;;5.07E-11;3.58E-10
-32;-3.66E-10;76.897949;0.999999;5.02E-11;76.897949;;;7.09E-06;;;5.02E-11;3.66E-10
-32.5001;-3.64E-10;77.108802;1;4.80E-11;77.108802;;;6.93E-06;;;4.8E-11;3.64E-10
-33;-3.61E-10;77.2852;0.999999;4.85E-11;77.2852;;;6.96E-06;;;4.85E-11;3.61E-10
-33.5;-3.67E-10;77.461437;0.999999;4.87E-11;77.461437;;;6.98E-06;;;4.87E-11;3.67E-10
-34;-3.64E-10;77.637816;1;4.57E-11;77.637816;;;6.76E-06;;;4.57E-11;3.64E-10
-34.5;-3.68E-10;77.814103;1;4.32E-11;77.814103;;;6.57E-06;;;4.32E-11;3.68E-10
-35;-3.84E-10;77.990578;0.999999;4.63E-11;77.990578;;;6.80E-06;;;4.63E-11;3.84E-10
-35.5;-3.80E-10;78.16701;1.000001;4.42E-11;78.16701;;;6.65E-06;;;4.42E-11;3.8E-10
-36;-3.78E-10;78.343402;1;4.45E-11;78.343402;;;6.67E-06;;;4.45E-11;3.78E-10
-36.5;-3.77E-10;78.51978;1;4.46E-11;78.51978;;;6.68E-06;;;4.46E-11;3.77E-10
-37.0001;-3.82E-10;78.696311;0.999999;4.52E-11;78.696311;;;6.72E-06;;;4.52E-11;3.82E-10
-37.5;-3.95E-10;78.87261;1.000001;4.56E-11;78.87261;;;6.75E-06;;;4.56E-11;3.95E-10
-38.0001;-3.95E-10;79.072472;0.999999;4.54E-11;79.072472;;;6.74E-06;;;4.54E-11;3.95E-10
-38.5;-4.04E-10;79.248915;1;4.65E-11;79.248915;;;6.82E-06;;;4.65E-11;4.04E-10
-39;-4.05E-10;79.425317;1;4.68E-11;79.425317;;;6.84E-06;;;4.68E-11;4.05E-10
-39.5001;-3.97E-10;79.640896;1;4.10E-11;79.640896;;;6.40E-06;;;4.1E-11;3.97E-10
-40.0001;-3.98E-10;79.817526;0.999999;4.24E-11;79.817526;;;6.51E-06;;;4.24E-11;3.98E-10
-40.5001;-4.03E-10;79.993951;1;4.50E-11;79.993951;;;6.71E-06;;;4.5E-11;4.03E-10
-41;-3.99E-10;80.170398;0.999999;4.42E-11;80.170398;;;6.65E-06;;;4.42E-11;3.99E-10
-41.5001;-4.12E-10;80.346955;1;4.41E-11;80.346955;;;6.64E-06;;;4.41E-11;4.12E-10
-42;-4.21E-10;80.523288;0.999999;4.50E-11;80.523288;;;6.71E-06;;;4.5E-11;4.21E-10
-42.5001;-4.23E-10;80.699926;1;4.47E-11;80.699926;;;6.69E-06;;;4.47E-11;4.23E-10
-43.0001;-4.17E-10;80.876475;1;4.32E-11;80.876475;;;6.57E-06;;;4.32E-11;4.17E-10
-43.5;-4.18E-10;81.052906;0.999999;4.59E-11;81.052906;;;6.77E-06;;;4.59E-11;4.18E-10
-44.0001;-4.28E-10;81.234872;0.999999;4.63E-11;81.234872;;;6.80E-06;;;4.63E-11;4.28E-10
-44.5001;-4.26E-10;81.411306;1;4.68E-11;81.411306;;;6.84E-06;;;4.68E-11;4.26E-10
-45;-4.26E-10;81.621602;0.999999;4.40E-11;81.621602;;;6.63E-06;;;4.4E-11;4.26E-10
-45.5001;-4.44E-10;81.798085;1;4.70E-11;81.798085;;;6.86E-06;;;4.7E-11;4.44E-10
-46;-4.40E-10;81.974635;0.999999;4.40E-11;81.974635;;;6.63E-06;;;4.4E-11;4.4E-10
-46.5;-4.35E-10;82.151807;0.999999;4.35E-11;82.151807;;;6.60E-06;;;4.35E-11;4.35E-10
-47.0001;-4.33E-10;82.328665;0.999999;4.33E-11;82.328665;;;6.58E-06;;;4.33E-11;4.33E-10
-47.5001;-4.44E-10;82.505061;0.999999;4.48E-11;82.505061;;;6.69E-06;;;4.48E-11;4.44E-10
-48.0001;-4.54E-10;82.68321;1;4.54E-11;82.68321;;;6.74E-06;;;4.54E-11;4.54E-10
-48.5001;-4.55E-10;82.859837;0.999999;4.89E-11;82.859837;;;6.99E-06;;;4.89E-11;4.55E-10
-49;-4.65E-10;83.036368;1;5.53E-11;83.036368;;;7.44E-06;;;5.53E-11;4.65E-10
-49.5001;-5.17E-10;83.212934;1;1.09E-10;83.212934;;;1.04E-05;;;1.09E-10;5.17E-10
-50;-5.60E-10;83.389674;0.999999;1.36E-10;83.389674;;;1.17E-05;;;1.36E-10;5.6E-10
-50.5001;-5.94E-10;83.585485;1;1.81E-10;83.585485;;;1.35E-05;;;1.81E-10;5.94E-10
-51.0001;-5.18E-10;83.762213;0.999999;1.06E-10;83.762213;;;1.03E-05;;;1.06E-10;5.18E-10
-51.5001;-5.13E-10;83.938623;1;9.04E-11;83.938623;;;9.51E-06;;;9.04E-11;5.13E-10
-52.0001;-4.85E-10;84.154215;1;6.05E-11;84.154215;;;7.78E-06;;;6.05E-11;4.85E-10
-52.5001;-4.99E-10;84.330794;0.999999;6.68E-11;84.330794;;;8.17E-06;;;6.68E-11;4.99E-10
-53.0001;-4.91E-10;84.507413;1;4.98E-11;84.507413;;;7.06E-06;;;4.98E-11;4.91E-10
-53.5;-4.97E-10;84.683947;0.999999;5.67E-11;84.683947;;;7.53E-06;;;5.67E-11;4.97E-10
-54;-4.86E-10;84.860521;1.000001;5.30E-11;84.860521;;;7.28E-06;;;5.3E-11;4.86E-10
-54.5001;-4.86E-10;85.037179;1;4.87E-11;85.037179;;;6.98E-06;;;4.87E-11;4.86E-10
-55;-4.92E-10;85.213982;1;4.59E-11;85.213982;;;6.77E-06;;;4.59E-11;4.92E-10
-55.5001;-4.96E-10;85.390563;1;3.83E-11;85.390563;;;6.19E-06;;;3.83E-11;4.96E-10
-56.0001;-4.97E-10;85.592181;1;4.16E-11;85.592181;;;6.45E-06;;;4.16E-11;4.97E-10
-56.5001;-4.87E-10;85.768844;1;4.04E-11;85.768844;;;6.36E-06;;;4.04E-11;4.87E-10
-57;-4.98E-10;85.94532;1;4.86E-11;85.94532;;;6.97E-06;;;4.86E-11;4.98E-10
-57.5001;-5.13E-10;86.156906;1;5.05E-11;86.156906;;;7.11E-06;;;5.05E-11;5.13E-10
-58.0001;-5.15E-10;86.333629;1;5.09E-11;86.333629;;;7.13E-06;;;5.09E-11;5.15E-10
-58.5001;-5.14E-10;86.51022;1;5.36E-11;86.51022;;;7.32E-06;;;5.36E-11;5.14E-10
-59.0001;-5.05E-10;86.686831;0.999999;4.82E-11;86.686831;;;6.94E-06;;;4.82E-11;5.05E-10
-59.5001;-5.33E-10;86.863479;1;5.94E-11;86.863479;;;7.71E-06;;;5.94E-11;5.33E-10
-60.0001;-5.43E-10;87.040077;1.000001;5.91E-11;87.040077;;;7.69E-06;;;5.91E-11;5.43E-10
