Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	3.192e-05	7.3109e-11	-10.0	-2.5
234.5	3.1924e-05	7.1527e-11	-10.0	-2.5
235.0	3.1915e-05	7.1707e-11	-10.0	-2.5
235.5	3.1914e-05	7.3399e-11	-10.0	-2.5
236.0	3.1912e-05	7.3875e-11	-10.0	-2.5
236.5	3.191e-05	7.2773e-11	-10.0	-2.5
237.0	3.1909e-05	7.278e-11	-10.0	-2.5
237.5	3.1907e-05	7.2744e-11	-10.0	-2.5
238.0	3.1905e-05	7.2896e-11	-10.0	-2.5
238.5	3.1901e-05	7.14e-11	-10.0	-2.5
239.0	3.1905e-05	7.3952e-11	-10.0	-2.5
239.5	3.1901e-05	1.1966e-10	-10.0	-2.5
240.0	3.1892e-05	1.5238e-10	-10.0	-2.5
240.5	3.1887e-05	1.5302e-10	-10.0	-2.5
241.0	3.1892e-05	1.5449e-10	-10.0	-2.5
241.5	3.1885e-05	1.5536e-10	-10.0	-2.5
242.0	3.1879e-05	1.5547e-10	-10.0	-2.5
242.5	3.1869e-05	1.5478e-10	-10.0	-2.5
243.0	3.1861e-05	1.5575e-10	-10.0	-2.5
243.5	3.1857e-05	1.544e-10	-10.0	-2.5
244.0	3.1847e-05	1.5349e-10	-10.0	-2.5
244.5	3.1842e-05	1.5526e-10	-10.0	-2.5
245.0	3.1837e-05	1.5503e-10	-10.0	-2.5
245.5	3.183e-05	1.5725e-10	-10.0	-2.5
246.0	3.1824e-05	1.5564e-10	-10.0	-2.5
246.5	3.1819e-05	1.558e-10	-10.0	-2.5
247.0	3.1812e-05	1.5625e-10	-10.0	-2.5
247.5	3.1807e-05	1.5367e-10	-10.0	-2.5
248.0	3.1805e-05	1.5337e-10	-10.0	-2.5
248.5	3.1799e-05	1.5263e-10	-10.0	-2.5
249.0	3.1793e-05	1.5373e-10	-10.0	-2.5
249.5	3.1785e-05	1.5442e-10	-10.0	-2.5
250.0	3.1778e-05	1.5543e-10	-10.0	-2.5
250.5	3.1773e-05	1.5603e-10	-10.0	-2.5
251.0	3.1762e-05	1.5487e-10	-10.0	-2.5
251.5	3.1756e-05	1.533e-10	-10.0	-2.5
252.0	3.1752e-05	1.5414e-10	-10.0	-2.5
252.5	3.1747e-05	1.5429e-10	-10.0	-2.5
253.0	3.1741e-05	1.5449e-10	-10.0	-2.5
253.5	3.1734e-05	1.5279e-10	-10.0	-2.5
254.0	3.1725e-05	1.554e-10	-10.0	-2.5
254.5	3.1716e-05	1.5503e-10	-10.0	-2.5
255.0	3.1712e-05	1.5421e-10	-10.0	-2.5
255.5	3.1705e-05	1.5451e-10	-10.0	-2.5
256.0	3.1697e-05	1.5521e-10	-10.0	-2.5
256.5	3.169e-05	1.5223e-10	-10.0	-2.5
257.0	3.1685e-05	1.5399e-10	-10.0	-2.5
257.5	3.1681e-05	1.5081e-10	-10.0	-2.5
258.0	3.1678e-05	1.5374e-10	-10.0	-2.5
258.5	3.167e-05	1.5315e-10	-10.0	-2.5
259.0	3.1657e-05	1.5388e-10	-10.0	-2.5
259.5	3.1654e-05	1.5435e-10	-10.0	-2.5
260.0	3.165e-05	1.5338e-10	-10.0	-2.5
260.5	3.1643e-05	1.5367e-10	-10.0	-2.5
261.0	3.1634e-05	1.5459e-10	-10.0	-2.5
261.5	3.1626e-05	1.5251e-10	-10.0	-2.5
262.0	3.1623e-05	1.5462e-10	-10.0	-2.5
262.5	3.1619e-05	1.5361e-10	-10.0	-2.5
263.0	3.1616e-05	1.5426e-10	-10.0	-2.5
263.5	3.1606e-05	1.5451e-10	-10.0	-2.5
264.0	3.1599e-05	1.5505e-10	-10.0	-2.5
264.5	3.1589e-05	1.5279e-10	-10.0	-2.5
265.0	3.1582e-05	1.5428e-10	-10.0	-2.5
265.5	3.1575e-05	1.5434e-10	-10.0	-2.5
266.0	3.1572e-05	1.5313e-10	-10.0	-2.5
266.5	3.1558e-05	1.5366e-10	-10.0	-2.5
267.0	3.1553e-05	1.5151e-10	-10.0	-2.5
267.5	3.1547e-05	1.5279e-10	-10.0	-2.5
268.0	3.1536e-05	1.5252e-10	-10.0	-2.5
268.5	3.1527e-05	1.5656e-10	-10.0	-2.5
269.0	3.1525e-05	1.5462e-10	-10.0	-2.5
269.5	3.152e-05	1.5403e-10	-10.0	-2.5
270.0	3.1515e-05	1.5349e-10	-10.0	-2.5
270.5	3.1503e-05	1.5448e-10	-10.0	-2.5
271.0	3.15e-05	1.5474e-10	-10.0	-2.5
271.5	3.1494e-05	1.5603e-10	-10.0	-2.5
272.0	3.1481e-05	1.5289e-10	-10.0	-2.5
272.5	3.1473e-05	1.5376e-10	-10.0	-2.5
273.0	3.1462e-05	1.561e-10	-10.0	-2.5
273.5	3.1456e-05	1.5543e-10	-10.0	-2.5
274.0	3.145e-05	1.5408e-10	-10.0	-2.5
274.5	3.1445e-05	1.5201e-10	-10.0	-2.5
275.0	3.1438e-05	1.5405e-10	-10.0	-2.5
275.5	3.1425e-05	1.5286e-10	-10.0	-2.5
276.0	3.1419e-05	1.5397e-10	-10.0	-2.5
276.5	3.1413e-05	1.5426e-10	-10.0	-2.5
277.0	3.1411e-05	1.5303e-10	-10.0	-2.5
277.5	3.1405e-05	1.5364e-10	-10.0	-2.5
278.0	3.1398e-05	1.5415e-10	-10.0	-2.5
278.5	3.1391e-05	1.5499e-10	-10.0	-2.5
279.0	3.1386e-05	1.5526e-10	-10.0	-2.5
279.5	3.1376e-05	1.5242e-10	-10.0	-2.5
280.0	3.1372e-05	1.5316e-10	-10.0	-2.5
280.5	3.1354e-05	1.5622e-10	-10.0	-2.5
281.0	3.1349e-05	1.5404e-10	-10.0	-2.5
281.5	3.1344e-05	1.5326e-10	-10.0	-2.5
282.0	3.134e-05	1.5605e-10	-10.0	-2.5
282.5	3.1337e-05	1.5198e-10	-10.0	-2.5
283.0	3.1328e-05	1.5202e-10	-10.0	-2.5
283.5	3.1319e-05	1.5271e-10	-10.0	-2.5
284.0	3.1314e-05	1.5305e-10	-10.0	-2.5
284.5	3.1312e-05	1.5352e-10	-10.0	-2.5
285.0	3.13e-05	1.5196e-10	-10.0	-2.5
285.5	3.1289e-05	1.537e-10	-10.0	-2.5
286.0	3.1284e-05	1.5415e-10	-10.0	-2.5
286.5	3.1272e-05	1.5011e-10	-10.0	-2.5
287.0	3.1267e-05	1.555e-10	-10.0	-2.5
287.5	3.1257e-05	1.5179e-10	-10.0	-2.5
288.0	3.1247e-05	1.5681e-10	-10.0	-2.5
288.5	3.1241e-05	1.545e-10	-10.0	-2.5
289.0	3.1234e-05	1.5518e-10	-10.0	-2.5
289.5	3.1236e-05	1.5382e-10	-10.0	-2.5
290.0	3.1225e-05	1.5492e-10	-10.0	-2.5
290.5	3.1219e-05	1.5261e-10	-10.0	-2.5
291.0	3.1218e-05	1.5367e-10	-10.0	-2.5
291.5	3.1207e-05	1.5431e-10	-10.0	-2.5
292.0	3.1203e-05	1.538e-10	-10.0	-2.5
292.5	3.1191e-05	1.5279e-10	-10.0	-2.5
293.0	3.1186e-05	1.4969e-10	-10.0	-2.5
293.5	3.1174e-05	1.5303e-10	-10.0	-2.5
294.0	3.1166e-05	1.5458e-10	-10.0	-2.5
294.5	3.1158e-05	1.5118e-10	-10.0	-2.5
295.0	3.1155e-05	1.5369e-10	-10.0	-2.5
295.5	3.1146e-05	1.5472e-10	-10.0	-2.5
296.0	3.1137e-05	1.5288e-10	-10.0	-2.5
296.5	3.1128e-05	1.5361e-10	-10.0	-2.5
297.0	3.1122e-05	1.5222e-10	-10.0	-2.5
297.5	3.1119e-05	1.5116e-10	-10.0	-2.5
298.0	3.1115e-05	1.5192e-10	-10.0	-2.5
298.5	3.111e-05	1.5379e-10	-10.0	-2.5
299.0	3.1104e-05	1.5229e-10	-10.0	-2.5
299.5	3.1103e-05	1.0518e-10	-10.0	-2.5
300.0	3.1097e-05	6.3553e-11	-10.0	-2.5
300.5	3.1096e-05	6.294e-11	-10.0	-2.5
301.0	3.1097e-05	6.5187e-11	-10.0	-2.5
301.5	3.1094e-05	6.6791e-11	-10.0	-2.5
302.0	3.1094e-05	6.4683e-11	-10.0	-2.5
302.5	3.1089e-05	6.6045e-11	-10.0	-2.5
303.0	3.1087e-05	6.4133e-11	-10.0	-2.5
303.5	3.1083e-05	6.4126e-11	-10.0	-2.5
304.0	3.108e-05	6.5982e-11	-10.0	-2.5
304.5	3.1076e-05	6.5059e-11	-10.0	-2.5
305.0	3.1073e-05	6.5267e-11	-10.0	-2.5
305.5	3.1079e-05	6.3793e-11	-10.0	-2.5
306.0	3.1072e-05	6.4775e-11	-10.0	-2.5
306.5	3.1071e-05	6.6467e-11	-10.0	-2.5
307.0	3.107e-05	6.4899e-11	-10.0	-2.5
307.5	3.1063e-05	6.5085e-11	-10.0	-2.5
308.0	3.1064e-05	6.3714e-11	-10.0	-2.5
308.5	3.1062e-05	6.5308e-11	-10.0	-2.5
309.0	3.106e-05	6.5724e-11	-10.0	-2.5
309.5	3.1059e-05	6.7778e-11	-10.0	-2.5
310.0	3.106e-05	6.5111e-11	-10.0	-2.5
310.5	3.1058e-05	6.7452e-11	-10.0	-2.5
311.0	3.1053e-05	6.6432e-11	-10.0	-2.5
311.5	3.1053e-05	6.3382e-11	-10.0	-2.5
312.0	3.105e-05	6.5503e-11	-10.0	-2.5
312.5	3.1048e-05	6.4099e-11	-10.0	-2.5
313.0	3.1047e-05	6.7124e-11	-10.0	-2.5
313.5	3.1048e-05	6.5005e-11	-10.0	-2.5
314.0	3.1045e-05	6.775e-11	-10.0	-2.5
314.5	3.1043e-05	6.8319e-11	-10.0	-2.5
315.0	3.1045e-05	6.5414e-11	-10.0	-2.5
315.5	3.1043e-05	6.5309e-11	-10.0	-2.5
316.0	3.1043e-05	6.4503e-11	-10.0	-2.5
316.5	3.1044e-05	6.5541e-11	-10.0	-2.5
317.0	3.1044e-05	6.6137e-11	-10.0	-2.5
317.5	3.1038e-05	6.3946e-11	-10.0	-2.5
318.0	3.1039e-05	6.6264e-11	-10.0	-2.5
318.5	3.1034e-05	6.6893e-11	-10.0	-2.5
319.0	3.1038e-05	6.5219e-11	-10.0	-2.5
319.5	3.1035e-05	6.5664e-11	-10.0	-2.5
320.0	3.1032e-05	6.6425e-11	-10.0	-2.5
320.5	3.1033e-05	6.7319e-11	-10.0	-2.5
321.0	3.1039e-05	6.6999e-11	-10.0	-2.5
321.5	3.1035e-05	6.4895e-11	-10.0	-2.5
322.0	3.1034e-05	6.7754e-11	-10.0	-2.5
322.5	3.1038e-05	6.7029e-11	-10.0	-2.5
323.0	3.1036e-05	6.8569e-11	-10.0	-2.5
323.5	3.1034e-05	6.6324e-11	-10.0	-2.5
324.0	3.103e-05	6.6005e-11	-10.0	-2.5
324.5	3.103e-05	6.6254e-11	-10.0	-2.5
325.0	3.1029e-05	6.6304e-11	-10.0	-2.5
325.5	3.1026e-05	6.5221e-11	-10.0	-2.5
326.0	3.1027e-05	6.6622e-11	-10.0	-2.5
326.5	3.1025e-05	6.7335e-11	-10.0	-2.5
327.0	3.1027e-05	6.6074e-11	-10.0	-2.5
327.5	3.1032e-05	6.8464e-11	-10.0	-2.5
328.0	3.1028e-05	6.7143e-11	-10.0	-2.5
328.5	3.1027e-05	6.8673e-11	-10.0	-2.5
329.0	3.1027e-05	6.6757e-11	-10.0	-2.5
329.5	3.1021e-05	6.7856e-11	-10.0	-2.5
330.0	3.1027e-05	6.843e-11	-10.0	-2.5
330.5	3.1022e-05	6.673e-11	-10.0	-2.5
331.0	3.1024e-05	6.8107e-11	-10.0	-2.5
331.5	3.1023e-05	6.714e-11	-10.0	-2.5
332.0	3.1019e-05	6.8392e-11	-10.0	-2.5
332.5	3.1016e-05	7.0164e-11	-10.0	-2.5
333.0	3.1016e-05	6.7539e-11	-10.0	-2.5
333.5	3.1019e-05	6.96e-11	-10.0	-2.5
334.0	3.1022e-05	6.7856e-11	-10.0	-2.5
334.5	3.1021e-05	6.7984e-11	-10.0	-2.5
335.0	3.102e-05	6.8076e-11	-10.0	-2.5
335.5	3.1021e-05	6.9366e-11	-10.0	-2.5
336.0	3.1017e-05	6.7915e-11	-10.0	-2.5
336.5	3.1014e-05	6.9964e-11	-10.0	-2.5
337.0	3.1023e-05	6.9258e-11	-10.0	-2.5
337.5	3.1016e-05	6.7496e-11	-10.0	-2.5
338.0	3.1016e-05	6.7898e-11	-10.0	-2.5
338.5	3.1015e-05	6.744e-11	-10.0	-2.5
339.0	3.1009e-05	6.8848e-11	-10.0	-2.5
339.5	3.1011e-05	6.9809e-11	-10.0	-2.5
340.0	3.1013e-05	6.6374e-11	-10.0	-2.5
340.5	3.1013e-05	6.9033e-11	-10.0	-2.5
341.0	3.1008e-05	6.9008e-11	-10.0	-2.5
341.5	3.1014e-05	7.1514e-11	-10.0	-2.5
342.0	3.1012e-05	6.8409e-11	-10.0	-2.5
342.5	3.101e-05	7.1316e-11	-10.0	-2.5
343.0	3.1011e-05	6.9844e-11	-10.0	-2.5
343.5	3.1012e-05	6.951e-11	-10.0	-2.5
344.0	3.1008e-05	7.1791e-11	-10.0	-2.5
344.5	3.1014e-05	6.8636e-11	-10.0	-2.5
345.0	3.1015e-05	7.0329e-11	-10.0	-2.5
345.5	3.1012e-05	7.0092e-11	-10.0	-2.5
346.0	3.101e-05	6.9933e-11	-10.0	-2.5
346.5	3.101e-05	7.1341e-11	-10.0	-2.5
347.0	3.1011e-05	7.0813e-11	-10.0	-2.5
347.5	3.1013e-05	6.8309e-11	-10.0	-2.5
348.0	3.1014e-05	7.0778e-11	-10.0	-2.5
348.5	3.1008e-05	7.1596e-11	-10.0	-2.5
349.0	3.101e-05	7.1036e-11	-10.0	-2.5
349.5	3.1011e-05	7.0609e-11	-10.0	-2.5
350.0	3.1009e-05	6.9835e-11	-10.0	-2.5
350.5	3.1008e-05	7.1294e-11	-10.0	-2.5
351.0	3.101e-05	7.0543e-11	-10.0	-2.5
351.5	3.1008e-05	7.2132e-11	-10.0	-2.5
352.0	3.1012e-05	6.9994e-11	-10.0	-2.5
352.5	3.1019e-05	7.1732e-11	-10.0	-2.5
353.0	3.1012e-05	7.0542e-11	-10.0	-2.5
353.5	3.1011e-05	7.1282e-11	-10.0	-2.5
354.0	3.1007e-05	7.0648e-11	-10.0	-2.5
354.5	3.1005e-05	7.0877e-11	-10.0	-2.5
355.0	3.1011e-05	6.9809e-11	-10.0	-2.5
355.5	3.1006e-05	7.0476e-11	-10.0	-2.5
356.0	3.1002e-05	7.1726e-11	-10.0	-2.5
356.5	3.1004e-05	7.2957e-11	-10.0	-2.5
357.0	3.1e-05	7.2012e-11	-10.0	-2.5
357.5	3.1001e-05	7.2044e-11	-10.0	-2.5
358.0	3.0997e-05	7.1188e-11	-10.0	-2.5
358.5	3.1001e-05	6.9989e-11	-10.0	-2.5
359.0	3.1001e-05	7.2075e-11	-10.0	-2.5
359.5	3.0994e-05	1.2666e-10	-10.0	-2.5
360.0	3.0987e-05	1.6192e-10	-10.0	-2.5
360.5	3.0985e-05	1.5905e-10	-10.0	-2.5
361.0	3.0983e-05	1.598e-10	-10.0	-2.5
361.5	3.0978e-05	1.5951e-10	-10.0	-2.5
362.0	3.0976e-05	1.5941e-10	-10.0	-2.5
362.5	3.0973e-05	1.5932e-10	-10.0	-2.5
363.0	3.0967e-05	1.6171e-10	-10.0	-2.5
363.5	3.0959e-05	1.611e-10	-10.0	-2.5
364.0	3.0952e-05	1.5899e-10	-10.0	-2.5
364.5	3.0947e-05	1.6017e-10	-10.0	-2.5
365.0	3.0947e-05	1.5814e-10	-10.0	-2.5
365.5	3.0939e-05	1.6112e-10	-10.0	-2.5
366.0	3.0932e-05	1.6086e-10	-10.0	-2.5
366.5	3.0928e-05	1.5896e-10	-10.0	-2.5
367.0	3.0922e-05	1.6101e-10	-10.0	-2.5
367.5	3.0921e-05	1.6111e-10	-10.0	-2.5
368.0	3.0919e-05	1.5973e-10	-10.0	-2.5
368.5	3.0908e-05	1.5988e-10	-10.0	-2.5
369.0	3.09e-05	1.6034e-10	-10.0	-2.5
369.5	3.0898e-05	1.6034e-10	-10.0	-2.5
370.0	3.0894e-05	1.6016e-10	-10.0	-2.5
370.5	3.0885e-05	1.5993e-10	-10.0	-2.5
371.0	3.0884e-05	1.6124e-10	-10.0	-2.5
371.5	3.0877e-05	1.5634e-10	-10.0	-2.5
372.0	3.0872e-05	1.5677e-10	-10.0	-2.5
372.5	3.0868e-05	1.5829e-10	-10.0	-2.5
373.0	3.0861e-05	1.6064e-10	-10.0	-2.5
373.5	3.0857e-05	1.5809e-10	-10.0	-2.5
374.0	3.0845e-05	1.5858e-10	-10.0	-2.5
374.5	3.0836e-05	1.595e-10	-10.0	-2.5
375.0	3.083e-05	1.5946e-10	-10.0	-2.5
375.5	3.0826e-05	1.5734e-10	-10.0	-2.5
376.0	3.0817e-05	1.5796e-10	-10.0	-2.5
376.5	3.0812e-05	1.5912e-10	-10.0	-2.5
377.0	3.0806e-05	1.5844e-10	-10.0	-2.5
377.5	3.0804e-05	1.5657e-10	-10.0	-2.5
378.0	3.0799e-05	1.5846e-10	-10.0	-2.5
378.5	3.0798e-05	1.5906e-10	-10.0	-2.5
379.0	3.0782e-05	1.5816e-10	-10.0	-2.5
379.5	3.0778e-05	1.5814e-10	-10.0	-2.5
380.0	3.0772e-05	1.5736e-10	-10.0	-2.5
380.5	3.0769e-05	1.5733e-10	-10.0	-2.5
381.0	3.0764e-05	1.5912e-10	-10.0	-2.5
381.5	3.0759e-05	1.5817e-10	-10.0	-2.5
382.0	3.075e-05	1.6007e-10	-10.0	-2.5
382.5	3.0745e-05	1.5639e-10	-10.0	-2.5
383.0	3.0741e-05	1.5833e-10	-10.0	-2.5
383.5	3.0736e-05	1.5867e-10	-10.0	-2.5
384.0	3.0726e-05	1.5595e-10	-10.0	-2.5
384.5	3.072e-05	1.5928e-10	-10.0	-2.5
385.0	3.0714e-05	1.5613e-10	-10.0	-2.5
385.5	3.0707e-05	1.5763e-10	-10.0	-2.5
386.0	3.0696e-05	1.5709e-10	-10.0	-2.5
386.5	3.069e-05	1.5586e-10	-10.0	-2.5
387.0	3.0687e-05	1.5831e-10	-10.0	-2.5
387.5	3.0679e-05	1.5661e-10	-10.0	-2.5
388.0	3.067e-05	1.5643e-10	-10.0	-2.5
388.5	3.0668e-05	1.5615e-10	-10.0	-2.5
389.0	3.066e-05	1.5693e-10	-10.0	-2.5
389.5	3.0657e-05	1.5656e-10	-10.0	-2.5
390.0	3.0643e-05	1.5412e-10	-10.0	-2.5
390.5	3.064e-05	1.5686e-10	-10.0	-2.5
391.0	3.0633e-05	1.564e-10	-10.0	-2.5
391.5	3.063e-05	1.5574e-10	-10.0	-2.5
392.0	3.0621e-05	1.5721e-10	-10.0	-2.5
392.5	3.0616e-05	1.562e-10	-10.0	-2.5
393.0	3.061e-05	1.555e-10	-10.0	-2.5
393.5	3.0605e-05	1.5587e-10	-10.0	-2.5
394.0	3.0589e-05	1.5384e-10	-10.0	-2.5
394.5	3.0589e-05	1.5628e-10	-10.0	-2.5
395.0	3.0582e-05	1.5446e-10	-10.0	-2.5
395.5	3.0577e-05	1.5464e-10	-10.0	-2.5
396.0	3.057e-05	1.577e-10	-10.0	-2.5
396.5	3.0568e-05	1.5559e-10	-10.0	-2.5
397.0	3.0559e-05	1.5326e-10	-10.0	-2.5
397.5	3.0553e-05	1.5526e-10	-10.0	-2.5
398.0	3.0544e-05	1.5374e-10	-10.0	-2.5
398.5	3.0539e-05	1.575e-10	-10.0	-2.5
399.0	3.0534e-05	1.5364e-10	-10.0	-2.5
399.5	3.053e-05	1.5457e-10	-10.0	-2.5
400.0	3.0523e-05	1.5532e-10	-10.0	-2.5
400.5	3.0516e-05	1.5555e-10	-10.0	-2.5
401.0	3.0507e-05	1.5417e-10	-10.0	-2.5
401.5	3.0498e-05	1.5463e-10	-10.0	-2.5
402.0	3.0495e-05	1.5545e-10	-10.0	-2.5
402.5	3.0488e-05	1.5638e-10	-10.0	-2.5
403.0	3.0482e-05	1.5351e-10	-10.0	-2.5
403.5	3.0476e-05	1.5523e-10	-10.0	-2.5
404.0	3.0469e-05	1.5266e-10	-10.0	-2.5
404.5	3.0457e-05	1.5623e-10	-10.0	-2.5
405.0	3.0454e-05	1.5434e-10	-10.0	-2.5
405.5	3.0444e-05	1.5424e-10	-10.0	-2.5
406.0	3.044e-05	1.5154e-10	-10.0	-2.5
406.5	3.0433e-05	1.5584e-10	-10.0	-2.5
407.0	3.0428e-05	1.5351e-10	-10.0	-2.5
407.5	3.0425e-05	1.5304e-10	-10.0	-2.5
408.0	3.042e-05	1.5465e-10	-10.0	-2.5
408.5	3.0411e-05	1.5458e-10	-10.0	-2.5
409.0	3.0405e-05	1.5403e-10	-10.0	-2.5
409.5	3.0399e-05	1.5253e-10	-10.0	-2.5
410.0	3.0396e-05	1.522e-10	-10.0	-2.5
410.5	3.0387e-05	1.5483e-10	-10.0	-2.5
411.0	3.0381e-05	1.5393e-10	-10.0	-2.5
411.5	3.0373e-05	1.5377e-10	-10.0	-2.5
412.0	3.037e-05	1.5227e-10	-10.0	-2.5
412.5	3.0363e-05	1.5361e-10	-10.0	-2.5
413.0	3.0355e-05	1.5444e-10	-10.0	-2.5
413.5	3.0351e-05	1.5393e-10	-10.0	-2.5
414.0	3.0346e-05	1.5204e-10	-10.0	-2.5
414.5	3.034e-05	1.5315e-10	-10.0	-2.5
415.0	3.0332e-05	1.5526e-10	-10.0	-2.5
415.5	3.0326e-05	1.5302e-10	-10.0	-2.5
416.0	3.0323e-05	1.4957e-10	-10.0	-2.5
416.5	3.0311e-05	1.5393e-10	-10.0	-2.5
417.0	3.0301e-05	1.5436e-10	-10.0	-2.5
417.5	3.0299e-05	1.5465e-10	-10.0	-2.5
418.0	3.0287e-05	1.5583e-10	-10.0	-2.5
418.5	3.0282e-05	1.5042e-10	-10.0	-2.5
419.0	3.0276e-05	1.5256e-10	-10.0	-2.5
419.5	3.0274e-05	1.1918e-10	-10.0	-2.5
420.0	3.0273e-05	6.4066e-11	-10.0	-2.5
420.5	3.0277e-05	6.3291e-11	-10.0	-2.5
421.0	3.0273e-05	6.4633e-11	-10.0	-2.5
421.5	3.0273e-05	6.8054e-11	-10.0	-2.5
422.0	3.0271e-05	6.3237e-11	-10.0	-2.5
422.5	3.0269e-05	6.3828e-11	-10.0	-2.5
423.0	3.0266e-05	6.3922e-11	-10.0	-2.5
423.5	3.0263e-05	6.4534e-11	-10.0	-2.5
424.0	3.026e-05	6.7021e-11	-10.0	-2.5
424.5	3.0257e-05	6.5734e-11	-10.0	-2.5
425.0	3.0259e-05	6.5181e-11	-10.0	-2.5
425.5	3.0258e-05	6.5043e-11	-10.0	-2.5
426.0	3.0259e-05	6.5639e-11	-10.0	-2.5
426.5	3.0258e-05	6.4172e-11	-10.0	-2.5
427.0	3.0255e-05	6.4646e-11	-10.0	-2.5
427.5	3.0249e-05	6.6662e-11	-10.0	-2.5
428.0	3.0251e-05	6.444e-11	-10.0	-2.5
428.5	3.0253e-05	6.515e-11	-10.0	-2.5
429.0	3.0251e-05	6.5271e-11	-10.0	-2.5
429.5	3.0248e-05	6.2357e-11	-10.0	-2.5
430.0	3.0254e-05	6.4684e-11	-10.0	-2.5
430.5	3.0252e-05	6.5159e-11	-10.0	-2.5
431.0	3.0252e-05	6.4993e-11	-10.0	-2.5
431.5	3.0251e-05	6.6595e-11	-10.0	-2.5
432.0	3.0249e-05	6.4867e-11	-10.0	-2.5
432.5	3.0249e-05	6.5794e-11	-10.0	-2.5
433.0	3.0244e-05	6.5981e-11	-10.0	-2.5
433.5	3.0248e-05	6.449e-11	-10.0	-2.5
434.0	3.025e-05	6.6906e-11	-10.0	-2.5
434.5	3.0251e-05	6.578e-11	-10.0	-2.5
435.0	3.0247e-05	6.5273e-11	-10.0	-2.5
435.5	3.0248e-05	6.5887e-11	-10.0	-2.5
436.0	3.0246e-05	6.5773e-11	-10.0	-2.5
436.5	3.0246e-05	6.6441e-11	-10.0	-2.5
437.0	3.0245e-05	6.5231e-11	-10.0	-2.5
437.5	3.0243e-05	6.4192e-11	-10.0	-2.5
438.0	3.0242e-05	6.6878e-11	-10.0	-2.5
438.5	3.0245e-05	6.5779e-11	-10.0	-2.5
439.0	3.0249e-05	6.5562e-11	-10.0	-2.5
439.5	3.0245e-05	6.5693e-11	-10.0	-2.5
440.0	3.0244e-05	6.5454e-11	-10.0	-2.5
440.5	3.0241e-05	6.6049e-11	-10.0	-2.5
441.0	3.024e-05	6.5613e-11	-10.0	-2.5
441.5	3.0243e-05	6.6793e-11	-10.0	-2.5
442.0	3.0241e-05	6.5299e-11	-10.0	-2.5
442.5	3.0242e-05	6.6025e-11	-10.0	-2.5
443.0	3.0242e-05	6.788e-11	-10.0	-2.5
443.5	3.0243e-05	6.6305e-11	-10.0	-2.5
444.0	3.0243e-05	6.7452e-11	-10.0	-2.5
444.5	3.0243e-05	6.567e-11	-10.0	-2.5
445.0	3.0243e-05	6.5904e-11	-10.0	-2.5
445.5	3.0244e-05	6.6447e-11	-10.0	-2.5
446.0	3.0243e-05	6.5286e-11	-10.0	-2.5
446.5	3.0246e-05	6.6609e-11	-10.0	-2.5
447.0	3.0247e-05	6.7247e-11	-10.0	-2.5
447.5	3.0243e-05	6.681e-11	-10.0	-2.5
448.0	3.0242e-05	6.5982e-11	-10.0	-2.5
448.5	3.0243e-05	6.7664e-11	-10.0	-2.5
449.0	3.0234e-05	6.8152e-11	-10.0	-2.5
449.5	3.024e-05	6.8646e-11	-10.0	-2.5
450.0	3.0236e-05	6.6729e-11	-10.0	-2.5
450.5	3.0237e-05	6.6328e-11	-10.0	-2.5
451.0	3.0235e-05	6.7639e-11	-10.0	-2.5
451.5	3.024e-05	6.7687e-11	-10.0	-2.5
452.0	3.0241e-05	6.9846e-11	-10.0	-2.5
452.5	3.024e-05	6.7239e-11	-10.0	-2.5
453.0	3.0241e-05	6.8382e-11	-10.0	-2.5
453.5	3.0239e-05	6.7464e-11	-10.0	-2.5
454.0	3.0242e-05	6.6848e-11	-10.0	-2.5
454.5	3.0243e-05	6.8374e-11	-10.0	-2.5
455.0	3.0243e-05	6.6955e-11	-10.0	-2.5
455.5	3.0246e-05	6.7824e-11	-10.0	-2.5
456.0	3.0244e-05	6.6251e-11	-10.0	-2.5
456.5	3.0243e-05	6.7585e-11	-10.0	-2.5
457.0	3.0246e-05	6.6637e-11	-10.0	-2.5
457.5	3.0239e-05	6.9396e-11	-10.0	-2.5
458.0	3.0242e-05	6.749e-11	-10.0	-2.5
458.5	3.0242e-05	6.829e-11	-10.0	-2.5
459.0	3.0244e-05	6.7916e-11	-10.0	-2.5
459.5	3.0251e-05	6.7309e-11	-10.0	-2.5
460.0	3.0247e-05	6.7271e-11	-10.0	-2.5
460.5	3.0244e-05	6.8765e-11	-10.0	-2.5
461.0	3.0242e-05	6.8182e-11	-10.0	-2.5
461.5	3.0245e-05	6.855e-11	-10.0	-2.5
462.0	3.0242e-05	7.0038e-11	-10.0	-2.5
462.5	3.0247e-05	6.9255e-11	-10.0	-2.5
463.0	3.0245e-05	6.953e-11	-10.0	-2.5
463.5	3.0244e-05	6.8953e-11	-10.0	-2.5
464.0	3.0242e-05	6.8982e-11	-10.0	-2.5
464.5	3.025e-05	6.8054e-11	-10.0	-2.5
465.0	3.0245e-05	6.8757e-11	-10.0	-2.5
465.5	3.0241e-05	6.8952e-11	-10.0	-2.5
466.0	3.0242e-05	6.82e-11	-10.0	-2.5
466.5	3.0247e-05	7.0255e-11	-10.0	-2.5
467.0	3.0245e-05	6.7846e-11	-10.0	-2.5
467.5	3.0244e-05	6.9545e-11	-10.0	-2.5
