File Name: 19_Sample6_device1_It_150kV_500uA_VDrain1V_VGate-10V.dat
File Data: 17/11/2023	14:24:05
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6300E+5	1.0000E+0	9.0136E-9	-1.0000E+1	-5.4370E-11
1.6350E+5	1.0000E+0	8.9887E-9	-1.0000E+1	-5.5219E-11
1.6400E+5	1.0000E+0	9.0508E-9	-1.0000E+1	-5.4498E-11
1.6450E+5	1.0000E+0	9.0048E-9	-1.0000E+1	-5.4270E-11
1.6500E+5	1.0000E+0	9.0470E-9	-1.0000E+1	-5.3935E-11
1.6550E+5	1.0000E+0	9.0448E-9	-1.0000E+1	-5.4247E-11
1.6600E+5	1.0000E+0	9.0746E-9	-1.0000E+1	-5.4392E-11
1.6650E+5	1.0000E+0	9.0795E-9	-1.0000E+1	-5.4340E-11
1.6700E+5	1.0000E+0	9.1228E-9	-1.0000E+1	-5.3596E-11
1.6750E+5	1.0000E+0	9.0789E-9	-1.0000E+1	-5.5323E-11
1.6800E+5	1.0000E+0	9.0542E-9	-1.0000E+1	-5.5076E-11
1.6850E+5	1.0000E+0	9.0358E-9	-1.0000E+1	-5.5310E-11
1.6900E+5	1.0000E+0	9.0236E-9	-1.0000E+1	-5.4591E-11
1.6950E+5	1.0000E+0	8.9844E-9	-1.0000E+1	-5.5063E-11
1.7000E+5	1.0000E+0	8.9650E-9	-1.0000E+1	-5.5008E-11
1.7050E+5	1.0000E+0	9.0284E-9	-1.0000E+1	-5.4594E-11
1.7100E+5	1.0000E+0	9.0444E-9	-1.0000E+1	-5.4729E-11
1.7150E+5	1.0000E+0	9.0275E-9	-1.0000E+1	-5.4806E-11
1.7200E+5	1.0000E+0	9.0502E-9	-1.0000E+1	-5.4468E-11
1.7250E+5	1.0000E+0	9.0579E-9	-1.0000E+1	-5.4795E-11
1.7300E+5	1.0000E+0	9.0519E-9	-1.0000E+1	-5.4686E-11
1.7350E+5	1.0000E+0	9.0205E-9	-1.0000E+1	-5.4228E-11
1.7400E+5	1.0000E+0	9.0535E-9	-1.0000E+1	-5.5497E-11
1.7450E+5	1.0000E+0	9.0702E-9	-1.0000E+1	-5.5183E-11
1.7500E+5	1.0000E+0	9.0210E-9	-1.0000E+1	-5.5052E-11
1.7550E+5	1.0000E+0	9.0000E-9	-1.0000E+1	-5.5354E-11
1.7600E+5	1.0000E+0	9.0351E-9	-1.0000E+1	-5.4683E-11
1.7650E+5	1.0000E+0	9.0611E-9	-1.0000E+1	-5.4680E-11
1.7700E+5	1.0000E+0	9.0523E-9	-1.0000E+1	-5.5090E-11
1.7750E+5	1.0000E+0	9.0609E-9	-1.0000E+1	-5.5147E-11
1.7800E+5	1.0000E+0	9.0313E-9	-1.0000E+1	-5.4989E-11
1.7850E+5	1.0000E+0	9.0029E-9	-1.0000E+1	-5.4691E-11
1.7900E+5	1.0000E+0	8.9853E-9	-1.0000E+1	-5.4957E-11
1.7950E+5	1.0000E+0	8.9664E-9	-1.0000E+1	-5.4810E-11
1.8000E+5	1.0000E+0	8.9988E-9	-1.0000E+1	-5.4274E-11
1.8050E+5	1.0000E+0	8.9946E-9	-1.0000E+1	-5.4955E-11
1.8100E+5	1.0000E+0	9.0310E-9	-1.0000E+1	-5.4704E-11
1.8150E+5	1.0000E+0	8.9795E-9	-1.0000E+1	-5.4190E-11
1.8200E+5	1.0000E+0	8.9837E-9	-1.0000E+1	-5.5324E-11
1.8250E+5	1.0000E+0	8.9844E-9	-1.0000E+1	-5.4448E-11
1.8300E+5	1.0000E+0	9.0166E-9	-1.0000E+1	-5.4572E-11
1.8350E+5	1.0000E+0	9.0496E-9	-1.0000E+1	-5.4555E-11
1.8400E+5	1.0000E+0	8.9923E-9	-1.0000E+1	-5.4177E-11
1.8450E+5	1.0000E+0	9.0304E-9	-1.0000E+1	-5.5010E-11
1.8500E+5	1.0000E+0	8.9923E-9	-1.0000E+1	-5.4143E-11
1.8550E+5	1.0000E+0	9.0363E-9	-1.0000E+1	-5.4355E-11
1.8600E+5	1.0000E+0	9.0450E-9	-1.0000E+1	-5.4249E-11
1.8650E+5	1.0000E+0	9.0310E-9	-1.0000E+1	-5.4938E-11
1.8700E+5	1.0000E+0	8.9969E-9	-1.0000E+1	-5.4861E-11
1.8750E+5	1.0000E+0	9.0420E-9	-1.0000E+1	-5.4386E-11
1.8800E+5	1.0000E+0	9.0807E-9	-1.0000E+1	-5.4257E-11
1.8850E+5	1.0000E+0	9.0886E-9	-1.0000E+1	-5.4460E-11
1.8900E+5	1.0000E+0	9.1030E-9	-1.0000E+1	-5.4041E-11
1.8950E+5	1.0000E+0	9.0925E-9	-1.0000E+1	-5.4525E-11
1.9000E+5	1.0000E+0	9.0890E-9	-1.0000E+1	-5.4586E-11
1.9050E+5	1.0000E+0	9.1071E-9	-1.0000E+1	-5.4042E-11
1.9100E+5	1.0000E+0	9.1305E-9	-1.0000E+1	-5.4536E-11
1.9150E+5	1.0000E+0	9.1669E-9	-1.0000E+1	-5.4572E-11
1.9200E+5	1.0000E+0	9.1609E-9	-1.0000E+1	-5.4761E-11
1.9250E+5	1.0000E+0	9.1206E-9	-1.0000E+1	-5.3911E-11
1.9300E+5	1.0000E+0	9.1247E-9	-1.0000E+1	-5.4159E-11
1.9350E+5	1.0000E+0	9.1092E-9	-1.0000E+1	-5.4872E-11
1.9400E+5	1.0000E+0	9.1112E-9	-1.0000E+1	-5.4057E-11
1.9450E+5	1.0000E+0	9.1189E-9	-1.0000E+1	-5.4334E-11
1.9500E+5	1.0000E+0	9.1502E-9	-1.0000E+1	-5.4109E-11
1.9550E+5	1.0000E+0	9.1376E-9	-1.0000E+1	-5.4284E-11
1.9600E+5	1.0000E+0	9.1822E-9	-1.0000E+1	-5.4711E-11
1.9650E+5	1.0000E+0	9.1568E-9	-1.0000E+1	-5.4631E-11
1.9700E+5	1.0000E+0	9.1977E-9	-1.0000E+1	-5.4778E-11
1.9750E+5	1.0000E+0	9.1577E-9	-1.0000E+1	-5.3741E-11
1.9800E+5	1.0000E+0	9.1800E-9	-1.0000E+1	-5.4727E-11
1.9850E+5	1.0000E+0	9.1784E-9	-1.0000E+1	-5.5121E-11
1.9900E+5	1.0000E+0	9.2115E-9	-1.0000E+1	-5.4456E-11
1.9950E+5	1.0000E+0	9.1758E-9	-1.0000E+1	-5.4039E-11
2.0000E+5	1.0000E+0	9.1809E-9	-1.0000E+1	-5.4140E-11
2.0050E+5	1.0000E+0	9.2135E-9	-1.0000E+1	-5.4166E-11
2.0100E+5	1.0000E+0	9.2499E-9	-1.0000E+1	-5.4309E-11
2.0150E+5	1.0000E+0	9.2202E-9	-1.0000E+1	-5.4897E-11
2.0200E+5	1.0000E+0	9.2768E-9	-1.0000E+1	-5.4752E-11
2.0250E+5	1.0000E+0	9.3126E-9	-1.0000E+1	-5.4665E-11
2.0300E+5	1.0000E+0	9.2912E-9	-1.0000E+1	-5.5017E-11
2.0350E+5	1.0000E+0	9.2399E-9	-1.0000E+1	-5.5318E-11
2.0400E+5	1.0000E+0	9.2542E-9	-1.0000E+1	-5.5109E-11
2.0450E+5	1.0000E+0	9.2712E-9	-1.0000E+1	-5.4755E-11
2.0500E+5	1.0000E+0	9.2825E-9	-1.0000E+1	-5.4334E-11
2.0550E+5	1.0000E+0	9.2963E-9	-1.0000E+1	-5.4146E-11
2.0600E+5	1.0000E+0	9.2992E-9	-1.0000E+1	-5.4292E-11
2.0650E+5	1.0000E+0	9.2999E-9	-1.0000E+1	-5.3930E-11
2.0700E+5	1.0000E+0	9.3041E-9	-1.0000E+1	-5.4539E-11
2.0750E+5	1.0000E+0	9.3106E-9	-1.0000E+1	-5.5152E-11
2.0800E+5	1.0000E+0	9.3128E-9	-1.0000E+1	-5.5222E-11
2.0850E+5	1.0000E+0	9.2854E-9	-1.0000E+1	-5.4378E-11
2.0900E+5	1.0000E+0	9.3378E-9	-1.0000E+1	-5.4399E-11
2.0950E+5	1.0000E+0	9.3097E-9	-1.0000E+1	-5.5071E-11
2.1000E+5	1.0000E+0	9.2909E-9	-1.0000E+1	-5.5213E-11
2.1050E+5	1.0000E+0	9.2961E-9	-1.0000E+1	-5.5112E-11
2.1100E+5	1.0000E+0	9.3034E-9	-1.0000E+1	-5.4532E-11
2.1150E+5	1.0000E+0	9.3155E-9	-1.0000E+1	-5.4053E-11
2.1200E+5	1.0000E+0	9.2821E-9	-1.0000E+1	-5.4594E-11
2.1250E+5	1.0000E+0	9.3123E-9	-1.0000E+1	-5.5128E-11
2.1300E+5	1.0000E+0	9.3496E-9	-1.0000E+1	-5.5132E-11
2.1350E+5	1.0000E+0	9.3532E-9	-1.0000E+1	-5.5543E-11
2.1400E+5	1.0000E+0	9.3596E-9	-1.0000E+1	-5.4576E-11
2.1450E+5	1.0000E+0	9.3743E-9	-1.0000E+1	-5.5548E-11
2.1500E+5	1.0000E+0	9.3578E-9	-1.0000E+1	-5.4718E-11
2.1550E+5	1.0000E+0	9.3483E-9	-1.0000E+1	-5.6318E-11
2.1600E+5	1.0000E+0	9.3610E-9	-1.0000E+1	-5.5754E-11
2.1650E+5	1.0000E+0	9.4005E-9	-1.0000E+1	-5.5829E-11
2.1700E+5	1.0000E+0	9.3920E-9	-1.0000E+1	-5.5423E-11
2.1750E+5	1.0000E+0	9.3905E-9	-1.0000E+1	-5.5160E-11
2.1800E+5	1.0000E+0	9.4121E-9	-1.0000E+1	-5.4994E-11
2.1850E+5	1.0000E+0	9.4343E-9	-1.0000E+1	-5.4858E-11
2.1900E+5	1.0000E+0	9.4049E-9	-1.0000E+1	-5.4775E-11
2.1950E+5	1.0000E+0	9.4908E-9	-1.0000E+1	-5.5163E-11
2.2000E+5	1.0000E+0	9.4303E-9	-1.0000E+1	-5.4731E-11
2.2050E+5	1.0000E+0	9.4100E-9	-1.0000E+1	-5.5007E-11
2.2100E+5	1.0000E+0	9.4291E-9	-1.0000E+1	-5.5009E-11
2.2150E+5	1.0000E+0	9.4157E-9	-1.0000E+1	-5.4837E-11
2.2200E+5	1.0000E+0	9.3996E-9	-1.0000E+1	-5.5091E-11
2.2250E+5	1.0000E+0	9.4184E-9	-1.0000E+1	-5.5402E-11
2.2300E+5	1.0000E+0	9.4597E-9	-1.0000E+1	-5.5283E-11
2.2350E+5	1.0000E+0	9.4622E-9	-1.0000E+1	-5.5041E-11
2.2400E+5	1.0000E+0	9.4584E-9	-1.0000E+1	-5.5275E-11
2.2450E+5	1.0000E+0	9.4566E-9	-1.0000E+1	-5.4601E-11
2.2500E+5	1.0000E+0	9.5004E-9	-1.0000E+1	-5.5189E-11
2.2550E+5	1.0000E+0	9.4065E-9	-1.0000E+1	-5.4978E-11
2.2600E+5	1.0000E+0	9.4649E-9	-1.0000E+1	-5.4901E-11
2.2650E+5	1.0000E+0	1.0018E-8	-1.0000E+1	-6.2856E-9
2.2700E+5	1.0000E+0	9.9913E-9	-1.0000E+1	-6.2759E-9
2.2750E+5	1.0000E+0	9.9377E-9	-1.0000E+1	-6.2714E-9
2.2800E+5	1.0000E+0	9.9304E-9	-1.0000E+1	-6.2635E-9
2.2850E+5	1.0000E+0	9.9313E-9	-1.0000E+1	-6.2585E-9
2.2900E+5	1.0000E+0	9.8880E-9	-1.0000E+1	-6.2570E-9
2.2950E+5	1.0000E+0	9.9343E-9	-1.0000E+1	-6.2519E-9
2.3000E+5	1.0000E+0	9.8893E-9	-1.0000E+1	-6.2498E-9
2.3050E+5	1.0000E+0	9.8799E-9	-1.0000E+1	-6.2480E-9
2.3100E+5	1.0000E+0	9.8713E-9	-1.0000E+1	-6.2457E-9
2.3150E+5	1.0000E+0	9.8034E-9	-1.0000E+1	-6.2427E-9
2.3200E+5	1.0000E+0	9.7572E-9	-1.0000E+1	-6.2408E-9
2.3250E+5	1.0000E+0	9.7554E-9	-1.0000E+1	-6.2373E-9
2.3300E+5	1.0000E+0	9.7043E-9	-1.0000E+1	-6.2351E-9
2.3350E+5	1.0000E+0	9.6868E-9	-1.0000E+1	-6.2321E-9
2.3400E+5	1.0000E+0	9.6616E-9	-1.0000E+1	-6.2303E-9
2.3450E+5	1.0000E+0	9.6551E-9	-1.0000E+1	-6.2286E-9
2.3500E+5	1.0000E+0	9.6179E-9	-1.0000E+1	-6.2267E-9
2.3550E+5	1.0000E+0	9.6137E-9	-1.0000E+1	-6.2227E-9
2.3600E+5	1.0000E+0	9.4977E-9	-1.0000E+1	-6.2216E-9
2.3650E+5	1.0000E+0	8.9377E-9	-1.0000E+1	-1.6945E-9
2.3700E+5	1.0000E+0	8.9385E-9	-1.0000E+1	-7.4539E-11
2.3750E+5	1.0000E+0	8.9108E-9	-1.0000E+1	-5.6544E-11
2.3800E+5	1.0000E+0	8.9256E-9	-1.0000E+1	-5.5190E-11
2.3850E+5	1.0000E+0	8.9037E-9	-1.0000E+1	-5.5276E-11
2.3900E+5	1.0000E+0	8.9224E-9	-1.0000E+1	-5.4905E-11
2.3950E+5	1.0000E+0	8.9033E-9	-1.0000E+1	-5.4777E-11
2.4000E+5	1.0000E+0	8.9122E-9	-1.0000E+1	-5.4630E-11
2.4050E+5	1.0000E+0	8.9167E-9	-1.0000E+1	-5.5077E-11
2.4100E+5	1.0000E+0	8.8785E-9	-1.0000E+1	-5.4803E-11
2.4150E+5	1.0000E+0	8.9008E-9	-1.0000E+1	-5.4632E-11
2.4200E+5	1.0000E+0	8.8622E-9	-1.0000E+1	-5.5155E-11
2.4250E+5	1.0000E+0	8.8756E-9	-1.0000E+1	-5.4677E-11
2.4300E+5	1.0000E+0	8.8739E-9	-1.0000E+1	-5.4650E-11
2.4350E+5	1.0000E+0	8.8450E-9	-1.0000E+1	-5.4449E-11
2.4400E+5	1.0000E+0	8.8520E-9	-1.0000E+1	-5.4605E-11
2.4450E+5	1.0000E+0	8.8352E-9	-1.0000E+1	-5.5327E-11
2.4500E+5	1.0000E+0	8.8621E-9	-1.0000E+1	-5.4183E-11
2.4550E+5	1.0000E+0	8.8562E-9	-1.0000E+1	-5.4567E-11
2.4600E+5	1.0000E+0	8.8768E-9	-1.0000E+1	-5.5062E-11
2.4650E+5	1.0000E+0	9.3956E-9	-1.0000E+1	-6.1261E-9
2.4700E+5	1.0000E+0	9.3539E-9	-1.0000E+1	-6.2367E-9
2.4750E+5	1.0000E+0	9.3169E-9	-1.0000E+1	-6.2220E-9
2.4800E+5	1.0000E+0	9.2748E-9	-1.0000E+1	-6.2207E-9
2.4850E+5	1.0000E+0	9.1861E-9	-1.0000E+1	-6.2176E-9
2.4900E+5	1.0000E+0	9.1600E-9	-1.0000E+1	-6.2197E-9
2.4950E+5	1.0000E+0	9.1478E-9	-1.0000E+1	-6.2139E-9
2.5000E+5	1.0000E+0	9.1010E-9	-1.0000E+1	-6.2109E-9
2.5050E+5	1.0000E+0	9.0544E-9	-1.0000E+1	-6.2064E-9
2.5100E+5	1.0000E+0	9.1152E-9	-1.0000E+1	-6.2034E-9
2.5150E+5	1.0000E+0	9.0726E-9	-1.0000E+1	-6.2028E-9
2.5200E+5	1.0000E+0	9.0385E-9	-1.0000E+1	-6.1991E-9
2.5250E+5	1.0000E+0	9.0366E-9	-1.0000E+1	-6.2006E-9
2.5300E+5	1.0000E+0	8.9647E-9	-1.0000E+1	-6.1983E-9
2.5350E+5	1.0000E+0	8.9242E-9	-1.0000E+1	-6.1961E-9
2.5400E+5	1.0000E+0	8.8980E-9	-1.0000E+1	-6.1958E-9
2.5450E+5	1.0000E+0	8.9226E-9	-1.0000E+1	-6.1945E-9
2.5500E+5	1.0000E+0	8.9014E-9	-1.0000E+1	-6.1921E-9
2.5550E+5	1.0000E+0	8.8530E-9	-1.0000E+1	-6.1931E-9
2.5600E+5	1.0000E+0	8.7947E-9	-1.0000E+1	-6.1883E-9
2.5650E+5	1.0000E+0	8.2053E-9	-1.0000E+1	-2.5494E-9
2.5700E+5	1.0000E+0	8.2256E-9	-1.0000E+1	-7.7379E-11
2.5750E+5	1.0000E+0	8.2122E-9	-1.0000E+1	-5.6001E-11
2.5800E+5	1.0000E+0	8.2047E-9	-1.0000E+1	-5.4112E-11
2.5850E+5	1.0000E+0	8.1695E-9	-1.0000E+1	-5.4549E-11
2.5900E+5	1.0000E+0	8.1687E-9	-1.0000E+1	-5.4231E-11
2.5950E+5	1.0000E+0	8.1693E-9	-1.0000E+1	-5.3901E-11
2.6000E+5	1.0000E+0	8.1750E-9	-1.0000E+1	-5.4555E-11
2.6050E+5	1.0000E+0	8.2021E-9	-1.0000E+1	-5.4674E-11
2.6100E+5	1.0000E+0	8.1955E-9	-1.0000E+1	-5.4605E-11
2.6150E+5	1.0000E+0	8.1823E-9	-1.0000E+1	-5.4694E-11
2.6200E+5	1.0000E+0	8.1646E-9	-1.0000E+1	-5.3942E-11
2.6250E+5	1.0000E+0	8.1229E-9	-1.0000E+1	-5.4163E-11
2.6300E+5	1.0000E+0	8.1535E-9	-1.0000E+1	-5.4561E-11
2.6350E+5	1.0000E+0	8.1401E-9	-1.0000E+1	-5.5028E-11
2.6400E+5	1.0000E+0	8.1640E-9	-1.0000E+1	-5.4616E-11
2.6450E+5	1.0000E+0	8.1349E-9	-1.0000E+1	-5.4189E-11
2.6500E+5	1.0000E+0	8.1355E-9	-1.0000E+1	-5.3693E-11
2.6550E+5	1.0000E+0	8.1441E-9	-1.0000E+1	-5.3978E-11
2.6600E+5	1.0000E+0	8.1542E-9	-1.0000E+1	-5.4529E-11
2.6650E+5	1.0000E+0	8.6887E-9	-1.0000E+1	-5.3170E-9
2.6700E+5	1.0000E+0	8.6330E-9	-1.0000E+1	-6.2005E-9
2.6750E+5	1.0000E+0	8.6213E-9	-1.0000E+1	-6.1961E-9
2.6800E+5	1.0000E+0	8.6188E-9	-1.0000E+1	-6.1924E-9
2.6850E+5	1.0000E+0	8.6099E-9	-1.0000E+1	-6.1870E-9
2.6900E+5	1.0000E+0	8.5786E-9	-1.0000E+1	-6.1857E-9
2.6950E+5	1.0000E+0	8.5012E-9	-1.0000E+1	-6.1820E-9
2.7000E+5	1.0000E+0	8.4831E-9	-1.0000E+1	-6.1763E-9
2.7050E+5	1.0000E+0	8.4421E-9	-1.0000E+1	-6.1729E-9
2.7100E+5	1.0000E+0	8.4278E-9	-1.0000E+1	-6.1676E-9
2.7150E+5	1.0000E+0	8.4116E-9	-1.0000E+1	-6.1637E-9
2.7200E+5	1.0000E+0	8.3739E-9	-1.0000E+1	-6.1589E-9
2.7250E+5	1.0000E+0	8.4084E-9	-1.0000E+1	-6.1535E-9
2.7300E+5	1.0000E+0	8.3589E-9	-1.0000E+1	-6.1518E-9
2.7350E+5	1.0000E+0	8.3593E-9	-1.0000E+1	-6.1508E-9
2.7400E+5	1.0000E+0	8.2877E-9	-1.0000E+1	-6.1540E-9
2.7450E+5	1.0000E+0	8.2487E-9	-1.0000E+1	-6.1540E-9
2.7500E+5	1.0000E+0	8.1882E-9	-1.0000E+1	-6.1525E-9
2.7550E+5	1.0000E+0	8.1698E-9	-1.0000E+1	-6.1539E-9
2.7600E+5	1.0000E+0	8.1155E-9	-1.0000E+1	-6.1507E-9
2.7650E+5	1.0000E+0	7.5399E-9	-1.0000E+1	-3.4219E-9
2.7700E+5	1.0000E+0	7.5648E-9	-1.0000E+1	-8.0594E-11
2.7750E+5	1.0000E+0	7.5864E-9	-1.0000E+1	-5.6275E-11
2.7800E+5	1.0000E+0	7.5984E-9	-1.0000E+1	-5.4412E-11
2.7850E+5	1.0000E+0	7.5774E-9	-1.0000E+1	-5.4377E-11
2.7900E+5	1.0000E+0	7.5675E-9	-1.0000E+1	-5.4004E-11
2.7950E+5	1.0000E+0	7.5481E-9	-1.0000E+1	-5.3849E-11
2.8000E+5	1.0000E+0	7.5020E-9	-1.0000E+1	-5.3991E-11
2.8050E+5	1.0000E+0	7.5367E-9	-1.0000E+1	-5.3744E-11
2.8100E+5	1.0000E+0	7.4891E-9	-1.0000E+1	-5.4174E-11
2.8150E+5	1.0000E+0	7.5736E-9	-1.0000E+1	-5.3678E-11
2.8200E+5	1.0000E+0	7.5384E-9	-1.0000E+1	-5.4446E-11
2.8250E+5	1.0000E+0	7.5099E-9	-1.0000E+1	-5.4204E-11
2.8300E+5	1.0000E+0	7.5052E-9	-1.0000E+1	-5.3726E-11
2.8350E+5	1.0000E+0	7.5451E-9	-1.0000E+1	-5.4318E-11
2.8400E+5	1.0000E+0	7.5471E-9	-1.0000E+1	-5.4472E-11
2.8450E+5	1.0000E+0	7.5600E-9	-1.0000E+1	-5.4337E-11
2.8500E+5	1.0000E+0	7.5224E-9	-1.0000E+1	-5.4153E-11
2.8550E+5	1.0000E+0	7.4946E-9	-1.0000E+1	-5.3713E-11
2.8600E+5	1.0000E+0	7.4945E-9	-1.0000E+1	-5.4077E-11
2.8650E+5	1.0000E+0	8.0106E-9	-1.0000E+1	-4.4059E-9
2.8700E+5	1.0000E+0	8.0595E-9	-1.0000E+1	-6.1671E-9
2.8750E+5	1.0000E+0	8.0533E-9	-1.0000E+1	-6.1625E-9
2.8800E+5	1.0000E+0	8.0391E-9	-1.0000E+1	-6.1593E-9
2.8850E+5	1.0000E+0	7.9954E-9	-1.0000E+1	-6.1544E-9
2.8900E+5	1.0000E+0	7.9675E-9	-1.0000E+1	-6.1503E-9
2.8950E+5	1.0000E+0	7.9515E-9	-1.0000E+1	-6.1485E-9
2.9000E+5	1.0000E+0	7.9479E-9	-1.0000E+1	-6.1460E-9
2.9050E+5	1.0000E+0	7.8919E-9	-1.0000E+1	-6.1420E-9
2.9100E+5	1.0000E+0	7.9306E-9	-1.0000E+1	-6.1394E-9
2.9150E+5	1.0000E+0	7.9016E-9	-1.0000E+1	-6.1400E-9
2.9200E+5	1.0000E+0	7.8568E-9	-1.0000E+1	-6.1409E-9
2.9250E+5	1.0000E+0	7.8457E-9	-1.0000E+1	-6.1416E-9
2.9300E+5	1.0000E+0	7.8536E-9	-1.0000E+1	-6.1399E-9
2.9350E+5	1.0000E+0	7.8370E-9	-1.0000E+1	-6.1372E-9
2.9400E+5	1.0000E+0	7.8301E-9	-1.0000E+1	-6.1318E-9
2.9450E+5	1.0000E+0	7.7704E-9	-1.0000E+1	-6.1259E-9
2.9500E+5	1.0000E+0	7.7487E-9	-1.0000E+1	-6.1212E-9
2.9550E+5	1.0000E+0	7.7550E-9	-1.0000E+1	-6.1167E-9
2.9600E+5	1.0000E+0	7.7372E-9	-1.0000E+1	-6.1134E-9
2.9650E+5	1.0000E+0	7.1522E-9	-1.0000E+1	-4.2028E-9
2.9700E+5	1.0000E+0	7.0903E-9	-1.0000E+1	-8.5529E-11
2.9750E+5	1.0000E+0	7.1061E-9	-1.0000E+1	-5.6238E-11
2.9800E+5	1.0000E+0	7.1237E-9	-1.0000E+1	-5.3933E-11
2.9850E+5	1.0000E+0	7.1210E-9	-1.0000E+1	-5.4086E-11
2.9900E+5	1.0000E+0	7.1022E-9	-1.0000E+1	-5.3781E-11
2.9950E+5	1.0000E+0	7.1104E-9	-1.0000E+1	-5.3631E-11
3.0000E+5	1.0000E+0	7.1066E-9	-1.0000E+1	-5.3603E-11
3.0050E+5	1.0000E+0	7.1054E-9	-1.0000E+1	-5.3947E-11
3.0100E+5	1.0000E+0	7.0858E-9	-1.0000E+1	-5.3495E-11
3.0150E+5	1.0000E+0	7.1002E-9	-1.0000E+1	-5.4045E-11
3.0200E+5	1.0000E+0	7.1031E-9	-1.0000E+1	-5.4606E-11
3.0250E+5	1.0000E+0	7.0934E-9	-1.0000E+1	-5.3370E-11
3.0300E+5	1.0000E+0	7.0503E-9	-1.0000E+1	-5.4194E-11
3.0350E+5	1.0000E+0	7.0561E-9	-1.0000E+1	-5.4538E-11
3.0400E+5	1.0000E+0	7.0568E-9	-1.0000E+1	-5.3633E-11
3.0450E+5	1.0000E+0	7.0152E-9	-1.0000E+1	-5.4299E-11
3.0500E+5	1.0000E+0	7.0414E-9	-1.0000E+1	-5.3430E-11
3.0550E+5	1.0000E+0	7.0592E-9	-1.0000E+1	-5.4039E-11
3.0600E+5	1.0000E+0	7.0563E-9	-1.0000E+1	-5.3880E-11
3.0650E+5	1.0000E+0	7.0377E-9	-1.0000E+1	-5.3486E-11
3.0700E+5	1.0000E+0	7.0491E-9	-1.0000E+1	-5.4781E-11
3.0750E+5	1.0000E+0	7.0687E-9	-1.0000E+1	-5.4616E-11
3.0800E+5	1.0000E+0	7.0571E-9	-1.0000E+1	-5.3985E-11
3.0850E+5	1.0000E+0	7.0534E-9	-1.0000E+1	-5.3881E-11
3.0900E+5	1.0000E+0	7.0180E-9	-1.0000E+1	-5.4251E-11
3.0950E+5	1.0000E+0	7.0184E-9	-1.0000E+1	-5.5211E-11
3.1000E+5	1.0000E+0	7.0530E-9	-1.0000E+1	-5.4250E-11
3.1050E+5	1.0000E+0	7.0201E-9	-1.0000E+1	-5.4485E-11
3.1100E+5	1.0000E+0	7.0733E-9	-1.0000E+1	-5.4578E-11
3.1150E+5	1.0000E+0	7.0680E-9	-1.0000E+1	-5.4317E-11
3.1200E+5	1.0000E+0	7.0546E-9	-1.0000E+1	-5.4731E-11
3.1250E+5	1.0000E+0	7.0522E-9	-1.0000E+1	-5.3519E-11
3.1300E+5	1.0000E+0	7.1037E-9	-1.0000E+1	-5.3786E-11
3.1350E+5	1.0000E+0	7.0668E-9	-1.0000E+1	-5.3450E-11
3.1400E+5	1.0000E+0	7.0390E-9	-1.0000E+1	-5.3958E-11
3.1450E+5	1.0000E+0	7.0606E-9	-1.0000E+1	-5.3365E-11
3.1500E+5	1.0000E+0	7.0711E-9	-1.0000E+1	-5.3796E-11
3.1550E+5	1.0000E+0	7.0729E-9	-1.0000E+1	-5.3633E-11
3.1600E+5	1.0000E+0	7.0618E-9	-1.0000E+1	-5.3756E-11
3.1650E+5	1.0000E+0	7.1153E-9	-1.0000E+1	-5.3732E-11
3.1700E+5	1.0000E+0	7.0960E-9	-1.0000E+1	-5.3388E-11
3.1750E+5	1.0000E+0	7.1050E-9	-1.0000E+1	-5.3790E-11
3.1800E+5	1.0000E+0	7.1358E-9	-1.0000E+1	-5.4214E-11
3.1850E+5	1.0000E+0	7.1461E-9	-1.0000E+1	-5.3181E-11
3.1900E+5	1.0000E+0	7.1039E-9	-1.0000E+1	-5.2903E-11
3.1950E+5	1.0000E+0	7.1219E-9	-1.0000E+1	-5.3819E-11
3.2000E+5	1.0000E+0	7.1237E-9	-1.0000E+1	-5.3763E-11
3.2050E+5	1.0000E+0	7.1329E-9	-1.0000E+1	-5.3735E-11
3.2100E+5	1.0000E+0	7.1703E-9	-1.0000E+1	-5.4292E-11
3.2150E+5	1.0000E+0	7.1420E-9	-1.0000E+1	-5.3957E-11
3.2200E+5	1.0000E+0	7.0968E-9	-1.0000E+1	-5.3968E-11
3.2250E+5	1.0000E+0	7.1219E-9	-1.0000E+1	-5.4233E-11
3.2300E+5	1.0000E+0	7.1110E-9	-1.0000E+1	-5.3891E-11
3.2350E+5	1.0000E+0	7.1206E-9	-1.0000E+1	-5.4275E-11
3.2400E+5	1.0000E+0	7.0879E-9	-1.0000E+1	-5.3853E-11
3.2450E+5	1.0000E+0	7.1320E-9	-1.0000E+1	-5.3066E-11
3.2500E+5	1.0000E+0	7.1619E-9	-1.0000E+1	-5.4043E-11
3.2550E+5	1.0000E+0	7.1584E-9	-1.0000E+1	-5.4954E-11
3.2600E+5	1.0000E+0	7.1832E-9	-1.0000E+1	-5.3422E-11
3.2650E+5	1.0000E+0	7.1913E-9	-1.0000E+1	-5.3735E-11
3.2700E+5	1.0000E+0	7.1836E-9	-1.0000E+1	-5.4166E-11
