Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.5	1.3731e-05	2.0622e-10	-10.0	-2.5
235.0	1.3729e-05	2.0627e-10	-10.0	-2.5
235.5	1.373e-05	2.0552e-10	-10.0	-2.5
236.0	1.3729e-05	2.0826e-10	-10.0	-2.5
236.5	1.3731e-05	2.0716e-10	-10.0	-2.5
237.0	1.3731e-05	2.0731e-10	-10.0	-2.5
237.5	1.3731e-05	2.0529e-10	-10.0	-2.5
238.0	1.373e-05	2.0546e-10	-10.0	-2.5
238.5	1.3731e-05	2.0699e-10	-10.0	-2.5
239.0	1.3732e-05	2.0742e-10	-10.0	-2.5
239.5	1.3731e-05	2.493e-10	-10.0	-2.5
240.0	1.3733e-05	2.5965e-10	-10.0	-2.5
240.5	1.3735e-05	2.609e-10	-10.0	-2.5
241.0	1.3732e-05	2.6157e-10	-10.0	-2.5
241.5	1.3735e-05	2.6116e-10	-10.0	-2.5
242.0	1.3735e-05	2.6113e-10	-10.0	-2.5
242.5	1.3736e-05	2.6173e-10	-10.0	-2.5
243.0	1.3737e-05	2.6109e-10	-10.0	-2.5
243.5	1.3738e-05	2.6195e-10	-10.0	-2.5
244.0	1.374e-05	2.6069e-10	-10.0	-2.5
244.5	1.374e-05	2.6097e-10	-10.0	-2.5
245.0	1.3742e-05	2.5988e-10	-10.0	-2.5
245.5	1.374e-05	2.601e-10	-10.0	-2.5
246.0	1.374e-05	2.6022e-10	-10.0	-2.5
246.5	1.3741e-05	2.6026e-10	-10.0	-2.5
247.0	1.3742e-05	2.5974e-10	-10.0	-2.5
247.5	1.3742e-05	2.6003e-10	-10.0	-2.5
248.0	1.3743e-05	2.5943e-10	-10.0	-2.5
248.5	1.3744e-05	2.5952e-10	-10.0	-2.5
249.0	1.3743e-05	2.5925e-10	-10.0	-2.5
249.5	1.3745e-05	2.5977e-10	-10.0	-2.5
250.0	1.3744e-05	2.5953e-10	-10.0	-2.5
250.5	1.3745e-05	2.5932e-10	-10.0	-2.5
251.0	1.3745e-05	2.5882e-10	-10.0	-2.5
251.5	1.3746e-05	2.587e-10	-10.0	-2.5
252.0	1.3747e-05	2.5784e-10	-10.0	-2.5
252.5	1.3746e-05	2.5754e-10	-10.0	-2.5
253.0	1.3748e-05	2.5794e-10	-10.0	-2.5
253.5	1.3747e-05	2.5809e-10	-10.0	-2.5
254.0	1.375e-05	2.593e-10	-10.0	-2.5
254.5	1.375e-05	2.586e-10	-10.0	-2.5
255.0	1.3752e-05	2.5751e-10	-10.0	-2.5
255.5	1.375e-05	2.5767e-10	-10.0	-2.5
256.0	1.3755e-05	2.5836e-10	-10.0	-2.5
256.5	1.3754e-05	2.5784e-10	-10.0	-2.5
257.0	1.3755e-05	2.5798e-10	-10.0	-2.5
257.5	1.3754e-05	2.5847e-10	-10.0	-2.5
258.0	1.3756e-05	2.5892e-10	-10.0	-2.5
258.5	1.3754e-05	2.579e-10	-10.0	-2.5
259.0	1.3755e-05	2.578e-10	-10.0	-2.5
259.5	1.3755e-05	2.5708e-10	-10.0	-2.5
260.0	1.3753e-05	2.5853e-10	-10.0	-2.5
260.5	1.3752e-05	2.5691e-10	-10.0	-2.5
261.0	1.3755e-05	2.57e-10	-10.0	-2.5
261.5	1.3759e-05	2.5728e-10	-10.0	-2.5
262.0	1.3758e-05	2.5683e-10	-10.0	-2.5
262.5	1.376e-05	2.5649e-10	-10.0	-2.5
263.0	1.3762e-05	2.5736e-10	-10.0	-2.5
263.5	1.3761e-05	2.5584e-10	-10.0	-2.5
264.0	1.3763e-05	2.5659e-10	-10.0	-2.5
264.5	1.3762e-05	2.5548e-10	-10.0	-2.5
265.0	1.376e-05	2.5613e-10	-10.0	-2.5
265.5	1.3759e-05	2.5607e-10	-10.0	-2.5
266.0	1.3762e-05	2.5694e-10	-10.0	-2.5
266.5	1.3763e-05	2.5616e-10	-10.0	-2.5
267.0	1.3764e-05	2.5578e-10	-10.0	-2.5
267.5	1.3763e-05	2.5606e-10	-10.0	-2.5
268.0	1.376e-05	2.5602e-10	-10.0	-2.5
268.5	1.3761e-05	2.5537e-10	-10.0	-2.5
269.0	1.3766e-05	2.5579e-10	-10.0	-2.5
269.5	1.3767e-05	2.5551e-10	-10.0	-2.5
270.0	1.3765e-05	2.5476e-10	-10.0	-2.5
270.5	1.3764e-05	2.5454e-10	-10.0	-2.5
271.0	1.3763e-05	2.5435e-10	-10.0	-2.5
271.5	1.3763e-05	2.5488e-10	-10.0	-2.5
272.0	1.3766e-05	2.5516e-10	-10.0	-2.5
272.5	1.3764e-05	2.5475e-10	-10.0	-2.5
273.0	1.3768e-05	2.5466e-10	-10.0	-2.5
273.5	1.3768e-05	2.5445e-10	-10.0	-2.5
274.0	1.377e-05	2.5467e-10	-10.0	-2.5
274.5	1.377e-05	2.5452e-10	-10.0	-2.5
275.0	1.377e-05	2.5392e-10	-10.0	-2.5
275.5	1.3771e-05	2.5506e-10	-10.0	-2.5
276.0	1.3772e-05	2.543e-10	-10.0	-2.5
276.5	1.3775e-05	2.5506e-10	-10.0	-2.5
277.0	1.3774e-05	2.5306e-10	-10.0	-2.5
277.5	1.3773e-05	2.5427e-10	-10.0	-2.5
278.0	1.3777e-05	2.5453e-10	-10.0	-2.5
278.5	1.3778e-05	2.5382e-10	-10.0	-2.5
279.0	1.3776e-05	2.5435e-10	-10.0	-2.5
279.5	1.3776e-05	2.542e-10	-10.0	-2.5
280.0	1.3778e-05	2.5358e-10	-10.0	-2.5
280.5	1.3778e-05	2.546e-10	-10.0	-2.5
281.0	1.3776e-05	2.5383e-10	-10.0	-2.5
281.5	1.3777e-05	2.539e-10	-10.0	-2.5
282.0	1.3777e-05	2.5373e-10	-10.0	-2.5
282.5	1.3779e-05	2.5557e-10	-10.0	-2.5
283.0	1.3777e-05	2.5384e-10	-10.0	-2.5
283.5	1.3778e-05	2.5459e-10	-10.0	-2.5
284.0	1.3779e-05	2.5374e-10	-10.0	-2.5
284.5	1.3779e-05	2.5477e-10	-10.0	-2.5
285.0	1.3779e-05	2.5392e-10	-10.0	-2.5
285.5	1.3779e-05	2.5419e-10	-10.0	-2.5
286.0	1.3782e-05	2.541e-10	-10.0	-2.5
286.5	1.378e-05	2.5354e-10	-10.0	-2.5
287.0	1.3781e-05	2.5369e-10	-10.0	-2.5
287.5	1.3781e-05	2.5254e-10	-10.0	-2.5
288.0	1.378e-05	2.545e-10	-10.0	-2.5
288.5	1.3782e-05	2.5392e-10	-10.0	-2.5
289.0	1.3784e-05	2.539e-10	-10.0	-2.5
289.5	1.3783e-05	2.5396e-10	-10.0	-2.5
290.0	1.3784e-05	2.5434e-10	-10.0	-2.5
290.5	1.3784e-05	2.537e-10	-10.0	-2.5
291.0	1.3783e-05	2.5299e-10	-10.0	-2.5
291.5	1.3786e-05	2.5368e-10	-10.0	-2.5
292.0	1.3784e-05	2.5353e-10	-10.0	-2.5
292.5	1.3781e-05	2.5441e-10	-10.0	-2.5
293.0	1.3783e-05	2.5442e-10	-10.0	-2.5
293.5	1.3784e-05	2.5277e-10	-10.0	-2.5
294.0	1.3782e-05	2.5289e-10	-10.0	-2.5
294.5	1.3784e-05	2.5364e-10	-10.0	-2.5
295.0	1.3786e-05	2.543e-10	-10.0	-2.5
295.5	1.3786e-05	2.5335e-10	-10.0	-2.5
296.0	1.3786e-05	2.5244e-10	-10.0	-2.5
296.5	1.3787e-05	2.5335e-10	-10.0	-2.5
297.0	1.3785e-05	2.5339e-10	-10.0	-2.5
297.5	1.3786e-05	2.5296e-10	-10.0	-2.5
298.0	1.3785e-05	2.5333e-10	-10.0	-2.5
298.5	1.3786e-05	2.5417e-10	-10.0	-2.5
299.0	1.3784e-05	2.5387e-10	-10.0	-2.5
299.5	1.3786e-05	2.3012e-10	-10.0	-2.5
300.0	1.3784e-05	2.0672e-10	-10.0	-2.5
300.5	1.3783e-05	2.0298e-10	-10.0	-2.5
301.0	1.3783e-05	2.0287e-10	-10.0	-2.5
301.5	1.3782e-05	2.0276e-10	-10.0	-2.5
302.0	1.3785e-05	2.0251e-10	-10.0	-2.5
302.5	1.3786e-05	2.0285e-10	-10.0	-2.5
303.0	1.3784e-05	2.0285e-10	-10.0	-2.5
303.5	1.3786e-05	2.0171e-10	-10.0	-2.5
304.0	1.3784e-05	2.0215e-10	-10.0	-2.5
304.5	1.3786e-05	2.02e-10	-10.0	-2.5
305.0	1.3788e-05	2.0141e-10	-10.0	-2.5
305.5	1.3789e-05	2.0157e-10	-10.0	-2.5
306.0	1.3789e-05	2.0312e-10	-10.0	-2.5
306.5	1.3791e-05	2.0163e-10	-10.0	-2.5
307.0	1.3787e-05	2.0407e-10	-10.0	-2.5
307.5	1.379e-05	2.0278e-10	-10.0	-2.5
308.0	1.3789e-05	2.039e-10	-10.0	-2.5
308.5	1.3788e-05	2.0367e-10	-10.0	-2.5
309.0	1.3789e-05	2.0324e-10	-10.0	-2.5
309.5	1.3789e-05	2.0275e-10	-10.0	-2.5
310.0	1.3789e-05	2.0314e-10	-10.0	-2.5
310.5	1.3788e-05	2.0242e-10	-10.0	-2.5
311.0	1.379e-05	2.0251e-10	-10.0	-2.5
311.5	1.379e-05	2.035e-10	-10.0	-2.5
312.0	1.379e-05	2.0288e-10	-10.0	-2.5
312.5	1.3788e-05	2.0334e-10	-10.0	-2.5
313.0	1.3786e-05	2.03e-10	-10.0	-2.5
313.5	1.3786e-05	2.031e-10	-10.0	-2.5
314.0	1.3786e-05	2.0413e-10	-10.0	-2.5
314.5	1.3787e-05	2.0455e-10	-10.0	-2.5
315.0	1.3787e-05	2.0433e-10	-10.0	-2.5
315.5	1.3786e-05	2.0329e-10	-10.0	-2.5
316.0	1.3784e-05	2.041e-10	-10.0	-2.5
316.5	1.3785e-05	2.04e-10	-10.0	-2.5
317.0	1.3786e-05	2.0449e-10	-10.0	-2.5
317.5	1.3785e-05	2.0413e-10	-10.0	-2.5
318.0	1.3785e-05	2.0402e-10	-10.0	-2.5
318.5	1.3788e-05	2.043e-10	-10.0	-2.5
319.0	1.3787e-05	2.0447e-10	-10.0	-2.5
319.5	1.3788e-05	2.045e-10	-10.0	-2.5
320.0	1.3787e-05	2.0383e-10	-10.0	-2.5
320.5	1.3788e-05	2.0454e-10	-10.0	-2.5
321.0	1.3787e-05	2.0304e-10	-10.0	-2.5
321.5	1.379e-05	2.0366e-10	-10.0	-2.5
322.0	1.379e-05	2.0398e-10	-10.0	-2.5
322.5	1.3791e-05	2.0435e-10	-10.0	-2.5
323.0	1.3791e-05	2.045e-10	-10.0	-2.5
323.5	1.3792e-05	2.0442e-10	-10.0	-2.5
324.0	1.3789e-05	2.0454e-10	-10.0	-2.5
324.5	1.3792e-05	2.0489e-10	-10.0	-2.5
325.0	1.3793e-05	2.0452e-10	-10.0	-2.5
325.5	1.3793e-05	2.0378e-10	-10.0	-2.5
326.0	1.3791e-05	2.041e-10	-10.0	-2.5
326.5	1.3791e-05	2.0434e-10	-10.0	-2.5
327.0	1.3792e-05	2.035e-10	-10.0	-2.5
327.5	1.3791e-05	2.0381e-10	-10.0	-2.5
328.0	1.3794e-05	2.0443e-10	-10.0	-2.5
328.5	1.3793e-05	2.0392e-10	-10.0	-2.5
329.0	1.3792e-05	2.0457e-10	-10.0	-2.5
329.5	1.379e-05	2.0533e-10	-10.0	-2.5
330.0	1.3792e-05	2.043e-10	-10.0	-2.5
330.5	1.3794e-05	2.0416e-10	-10.0	-2.5
331.0	1.379e-05	2.0473e-10	-10.0	-2.5
331.5	1.3793e-05	2.0515e-10	-10.0	-2.5
332.0	1.3791e-05	2.057e-10	-10.0	-2.5
332.5	1.3791e-05	2.0471e-10	-10.0	-2.5
333.0	1.3793e-05	2.0495e-10	-10.0	-2.5
333.5	1.3794e-05	2.0401e-10	-10.0	-2.5
334.0	1.3793e-05	2.0445e-10	-10.0	-2.5
334.5	1.3793e-05	2.0458e-10	-10.0	-2.5
335.0	1.3794e-05	2.05e-10	-10.0	-2.5
335.5	1.3794e-05	2.0442e-10	-10.0	-2.5
336.0	1.3792e-05	2.0539e-10	-10.0	-2.5
336.5	1.3794e-05	2.0517e-10	-10.0	-2.5
337.0	1.3794e-05	2.0472e-10	-10.0	-2.5
337.5	1.3793e-05	2.0479e-10	-10.0	-2.5
338.0	1.3792e-05	2.0391e-10	-10.0	-2.5
338.5	1.3794e-05	2.0546e-10	-10.0	-2.5
339.0	1.3793e-05	2.0396e-10	-10.0	-2.5
339.5	1.3793e-05	2.0394e-10	-10.0	-2.5
340.0	1.3796e-05	2.0462e-10	-10.0	-2.5
340.5	1.3795e-05	2.0486e-10	-10.0	-2.5
341.0	1.3794e-05	2.0438e-10	-10.0	-2.5
341.5	1.3794e-05	2.0431e-10	-10.0	-2.5
342.0	1.3794e-05	2.0463e-10	-10.0	-2.5
342.5	1.3794e-05	2.0382e-10	-10.0	-2.5
343.0	1.3795e-05	2.0407e-10	-10.0	-2.5
343.5	1.3793e-05	2.0396e-10	-10.0	-2.5
344.0	1.3795e-05	2.0501e-10	-10.0	-2.5
344.5	1.3794e-05	2.0527e-10	-10.0	-2.5
345.0	1.3794e-05	2.0487e-10	-10.0	-2.5
345.5	1.3797e-05	2.0431e-10	-10.0	-2.5
346.0	1.3796e-05	2.0536e-10	-10.0	-2.5
346.5	1.3797e-05	2.0458e-10	-10.0	-2.5
347.0	1.3797e-05	2.0552e-10	-10.0	-2.5
347.5	1.3799e-05	2.0511e-10	-10.0	-2.5
348.0	1.3796e-05	2.051e-10	-10.0	-2.5
348.5	1.3795e-05	2.0581e-10	-10.0	-2.5
349.0	1.3798e-05	2.0541e-10	-10.0	-2.5
349.5	1.3799e-05	2.0435e-10	-10.0	-2.5
350.0	1.3797e-05	2.0512e-10	-10.0	-2.5
350.5	1.3798e-05	2.0467e-10	-10.0	-2.5
351.0	1.3796e-05	2.0509e-10	-10.0	-2.5
351.5	1.38e-05	2.0575e-10	-10.0	-2.5
352.0	1.3799e-05	2.0501e-10	-10.0	-2.5
352.5	1.3799e-05	2.0458e-10	-10.0	-2.5
353.0	1.38e-05	2.0479e-10	-10.0	-2.5
353.5	1.3799e-05	2.0577e-10	-10.0	-2.5
354.0	1.3799e-05	2.0499e-10	-10.0	-2.5
354.5	1.3799e-05	2.054e-10	-10.0	-2.5
355.0	1.38e-05	2.0507e-10	-10.0	-2.5
355.5	1.38e-05	2.0465e-10	-10.0	-2.5
356.0	1.3802e-05	2.0539e-10	-10.0	-2.5
356.5	1.38e-05	2.0506e-10	-10.0	-2.5
357.0	1.3801e-05	2.0478e-10	-10.0	-2.5
357.5	1.3799e-05	2.0609e-10	-10.0	-2.5
358.0	1.3802e-05	2.0594e-10	-10.0	-2.5
358.5	1.3803e-05	2.0609e-10	-10.0	-2.5
359.0	1.3803e-05	2.0537e-10	-10.0	-2.5
359.5	1.3802e-05	2.4597e-10	-10.0	-2.5
360.0	1.3801e-05	2.5718e-10	-10.0	-2.5
360.5	1.3802e-05	2.5899e-10	-10.0	-2.5
361.0	1.3801e-05	2.5859e-10	-10.0	-2.5
361.5	1.3801e-05	2.582e-10	-10.0	-2.5
362.0	1.3802e-05	2.5849e-10	-10.0	-2.5
362.5	1.3801e-05	2.586e-10	-10.0	-2.5
363.0	1.3805e-05	2.5808e-10	-10.0	-2.5
363.5	1.3806e-05	2.5865e-10	-10.0	-2.5
364.0	1.3808e-05	2.5829e-10	-10.0	-2.5
364.5	1.3807e-05	2.5825e-10	-10.0	-2.5
365.0	1.3807e-05	2.59e-10	-10.0	-2.5
365.5	1.3809e-05	2.5842e-10	-10.0	-2.5
366.0	1.381e-05	2.5788e-10	-10.0	-2.5
366.5	1.3809e-05	2.5743e-10	-10.0	-2.5
367.0	1.3807e-05	2.5802e-10	-10.0	-2.5
367.5	1.3807e-05	2.5825e-10	-10.0	-2.5
368.0	1.3811e-05	2.5794e-10	-10.0	-2.5
368.5	1.3811e-05	2.5774e-10	-10.0	-2.5
369.0	1.3812e-05	2.5749e-10	-10.0	-2.5
369.5	1.3812e-05	2.5583e-10	-10.0	-2.5
370.0	1.3814e-05	2.5696e-10	-10.0	-2.5
370.5	1.3814e-05	2.5751e-10	-10.0	-2.5
371.0	1.3812e-05	2.5661e-10	-10.0	-2.5
371.5	1.3811e-05	2.565e-10	-10.0	-2.5
372.0	1.3813e-05	2.5734e-10	-10.0	-2.5
372.5	1.3813e-05	2.5693e-10	-10.0	-2.5
373.0	1.3816e-05	2.5689e-10	-10.0	-2.5
373.5	1.3817e-05	2.57e-10	-10.0	-2.5
374.0	1.3817e-05	2.5613e-10	-10.0	-2.5
374.5	1.3817e-05	2.5635e-10	-10.0	-2.5
375.0	1.3817e-05	2.5646e-10	-10.0	-2.5
375.5	1.3819e-05	2.5573e-10	-10.0	-2.5
376.0	1.382e-05	2.56e-10	-10.0	-2.5
376.5	1.382e-05	2.5634e-10	-10.0	-2.5
377.0	1.382e-05	2.5507e-10	-10.0	-2.5
377.5	1.3821e-05	2.5528e-10	-10.0	-2.5
