Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	1.3695e-05	2.1177e-10	-10.0	-2.5
234.5	1.3696e-05	2.1117e-10	-10.0	-2.5
235.0	1.3698e-05	2.1069e-10	-10.0	-2.5
235.5	1.3699e-05	2.1179e-10	-10.0	-2.5
236.0	1.3699e-05	2.1213e-10	-10.0	-2.5
236.5	1.3699e-05	2.116e-10	-10.0	-2.5
237.0	1.3699e-05	2.1109e-10	-10.0	-2.5
237.5	1.3697e-05	2.1248e-10	-10.0	-2.5
238.0	1.3699e-05	2.1197e-10	-10.0	-2.5
238.5	1.37e-05	2.1211e-10	-10.0	-2.5
239.0	1.3698e-05	3.077e-10	-10.0	-2.5
239.5	1.37e-05	3.2051e-10	-10.0	-2.5
240.0	1.3699e-05	3.2207e-10	-10.0	-2.5
240.5	1.3703e-05	3.2231e-10	-10.0	-2.5
241.0	1.3706e-05	3.2081e-10	-10.0	-2.5
241.5	1.3707e-05	3.207e-10	-10.0	-2.5
242.0	1.3709e-05	3.2133e-10	-10.0	-2.5
242.5	1.371e-05	3.199e-10	-10.0	-2.5
243.0	1.3712e-05	3.1917e-10	-10.0	-2.5
243.5	1.3713e-05	3.1825e-10	-10.0	-2.5
244.0	1.3713e-05	3.1849e-10	-10.0	-2.5
244.5	1.3718e-05	3.1665e-10	-10.0	-2.5
245.0	1.3721e-05	3.16e-10	-10.0	-2.5
245.5	1.3721e-05	3.1585e-10	-10.0	-2.5
246.0	1.372e-05	3.16e-10	-10.0	-2.5
246.5	1.3723e-05	3.1515e-10	-10.0	-2.5
247.0	1.3725e-05	3.1486e-10	-10.0	-2.5
247.5	1.3726e-05	3.1506e-10	-10.0	-2.5
248.0	1.3727e-05	3.1436e-10	-10.0	-2.5
248.5	1.3729e-05	3.1403e-10	-10.0	-2.5
249.0	1.3729e-05	3.1419e-10	-10.0	-2.5
249.5	1.3729e-05	3.134e-10	-10.0	-2.5
250.0	1.373e-05	3.1277e-10	-10.0	-2.5
250.5	1.373e-05	3.1128e-10	-10.0	-2.5
251.0	1.3731e-05	3.1217e-10	-10.0	-2.5
251.5	1.3731e-05	3.1196e-10	-10.0	-2.5
252.0	1.3733e-05	3.1239e-10	-10.0	-2.5
252.5	1.3733e-05	3.1056e-10	-10.0	-2.5
253.0	1.3734e-05	3.1103e-10	-10.0	-2.5
253.5	1.3736e-05	3.1051e-10	-10.0	-2.5
254.0	1.3736e-05	3.0974e-10	-10.0	-2.5
254.5	1.3738e-05	3.099e-10	-10.0	-2.5
255.0	1.3737e-05	3.0919e-10	-10.0	-2.5
255.5	1.3736e-05	3.0873e-10	-10.0	-2.5
256.0	1.3736e-05	3.0925e-10	-10.0	-2.5
256.5	1.3738e-05	3.0898e-10	-10.0	-2.5
257.0	1.3739e-05	3.0878e-10	-10.0	-2.5
257.5	1.3741e-05	3.0876e-10	-10.0	-2.5
258.0	1.3742e-05	3.0894e-10	-10.0	-2.5
258.5	1.3742e-05	3.0657e-10	-10.0	-2.5
259.0	1.3742e-05	3.0746e-10	-10.0	-2.5
259.5	1.3742e-05	3.0753e-10	-10.0	-2.5
260.0	1.3744e-05	3.0701e-10	-10.0	-2.5
260.5	1.3743e-05	3.0698e-10	-10.0	-2.5
261.0	1.3743e-05	3.073e-10	-10.0	-2.5
261.5	1.3744e-05	3.0744e-10	-10.0	-2.5
262.0	1.3743e-05	3.0743e-10	-10.0	-2.5
262.5	1.3741e-05	3.0665e-10	-10.0	-2.5
263.0	1.3742e-05	3.0737e-10	-10.0	-2.5
263.5	1.3746e-05	3.0641e-10	-10.0	-2.5
264.0	1.3746e-05	3.0669e-10	-10.0	-2.5
264.5	1.3746e-05	3.0617e-10	-10.0	-2.5
265.0	1.3748e-05	3.0613e-10	-10.0	-2.5
265.5	1.3747e-05	3.0503e-10	-10.0	-2.5
266.0	1.3745e-05	3.0667e-10	-10.0	-2.5
266.5	1.3746e-05	3.055e-10	-10.0	-2.5
267.0	1.3743e-05	3.0417e-10	-10.0	-2.5
267.5	1.3746e-05	3.0497e-10	-10.0	-2.5
268.0	1.3743e-05	3.0493e-10	-10.0	-2.5
268.5	1.3745e-05	3.0401e-10	-10.0	-2.5
269.0	1.3746e-05	3.0512e-10	-10.0	-2.5
269.5	1.3744e-05	3.0382e-10	-10.0	-2.5
270.0	1.3747e-05	3.047e-10	-10.0	-2.5
270.5	1.3746e-05	3.0409e-10	-10.0	-2.5
271.0	1.3744e-05	3.0388e-10	-10.0	-2.5
271.5	1.3746e-05	3.0469e-10	-10.0	-2.5
272.0	1.3746e-05	3.04e-10	-10.0	-2.5
272.5	1.3746e-05	3.0404e-10	-10.0	-2.5
273.0	1.3747e-05	3.0329e-10	-10.0	-2.5
273.5	1.3745e-05	3.049e-10	-10.0	-2.5
274.0	1.3746e-05	3.0382e-10	-10.0	-2.5
274.5	1.3745e-05	3.0304e-10	-10.0	-2.5
275.0	1.3746e-05	3.0248e-10	-10.0	-2.5
275.5	1.3746e-05	3.0288e-10	-10.0	-2.5
276.0	1.3745e-05	3.0324e-10	-10.0	-2.5
276.5	1.3748e-05	3.0331e-10	-10.0	-2.5
277.0	1.3748e-05	3.0286e-10	-10.0	-2.5
277.5	1.3747e-05	3.0257e-10	-10.0	-2.5
278.0	1.3744e-05	3.032e-10	-10.0	-2.5
278.5	1.3742e-05	3.0177e-10	-10.0	-2.5
279.0	1.3742e-05	3.0162e-10	-10.0	-2.5
279.5	1.3742e-05	3.0135e-10	-10.0	-2.5
280.0	1.3742e-05	3.0207e-10	-10.0	-2.5
280.5	1.3743e-05	3.009e-10	-10.0	-2.5
281.0	1.3743e-05	3.0129e-10	-10.0	-2.5
281.5	1.3744e-05	3.0035e-10	-10.0	-2.5
282.0	1.3745e-05	3.0166e-10	-10.0	-2.5
282.5	1.3743e-05	3.0207e-10	-10.0	-2.5
283.0	1.3746e-05	3.0109e-10	-10.0	-2.5
283.5	1.3744e-05	3.0066e-10	-10.0	-2.5
284.0	1.3744e-05	3.0142e-10	-10.0	-2.5
284.5	1.3743e-05	3.0177e-10	-10.0	-2.5
285.0	1.3744e-05	3.0186e-10	-10.0	-2.5
285.5	1.3745e-05	3.0117e-10	-10.0	-2.5
286.0	1.3745e-05	3.0125e-10	-10.0	-2.5
286.5	1.3744e-05	3.0077e-10	-10.0	-2.5
287.0	1.374e-05	3.0153e-10	-10.0	-2.5
287.5	1.374e-05	3.0077e-10	-10.0	-2.5
288.0	1.3739e-05	3.0077e-10	-10.0	-2.5
288.5	1.374e-05	3.0059e-10	-10.0	-2.5
289.0	1.3739e-05	3.0118e-10	-10.0	-2.5
289.5	1.3739e-05	3.0059e-10	-10.0	-2.5
290.0	1.3737e-05	3.002e-10	-10.0	-2.5
290.5	1.3738e-05	3.0078e-10	-10.0	-2.5
291.0	1.3738e-05	2.9971e-10	-10.0	-2.5
291.5	1.3738e-05	3.0035e-10	-10.0	-2.5
292.0	1.3739e-05	3.0047e-10	-10.0	-2.5
292.5	1.3738e-05	3e-10	-10.0	-2.5
293.0	1.3738e-05	2.9975e-10	-10.0	-2.5
293.5	1.3738e-05	3.0003e-10	-10.0	-2.5
294.0	1.3739e-05	2.9989e-10	-10.0	-2.5
294.5	1.3739e-05	3.004e-10	-10.0	-2.5
295.0	1.374e-05	3.0014e-10	-10.0	-2.5
295.5	1.3738e-05	3.0041e-10	-10.0	-2.5
296.0	1.3737e-05	3.0022e-10	-10.0	-2.5
296.5	1.3736e-05	2.9976e-10	-10.0	-2.5
297.0	1.3738e-05	2.9916e-10	-10.0	-2.5
297.5	1.3736e-05	2.9941e-10	-10.0	-2.5
298.0	1.3736e-05	2.99e-10	-10.0	-2.5
298.5	1.3736e-05	2.9873e-10	-10.0	-2.5
299.0	1.3736e-05	2.2017e-10	-10.0	-2.5
299.5	1.3735e-05	2.0034e-10	-10.0	-2.5
300.0	1.3735e-05	1.9785e-10	-10.0	-2.5
300.5	1.3736e-05	1.9782e-10	-10.0	-2.5
301.0	1.3736e-05	1.9833e-10	-10.0	-2.5
301.5	1.3737e-05	1.9897e-10	-10.0	-2.5
302.0	1.3735e-05	1.9901e-10	-10.0	-2.5
302.5	1.3734e-05	1.9963e-10	-10.0	-2.5
303.0	1.3735e-05	1.9932e-10	-10.0	-2.5
303.5	1.3738e-05	1.9925e-10	-10.0	-2.5
304.0	1.3736e-05	1.9924e-10	-10.0	-2.5
304.5	1.3733e-05	2.001e-10	-10.0	-2.5
305.0	1.3734e-05	1.9949e-10	-10.0	-2.5
305.5	1.3731e-05	1.9978e-10	-10.0	-2.5
306.0	1.373e-05	2.0102e-10	-10.0	-2.5
306.5	1.3729e-05	2.0108e-10	-10.0	-2.5
307.0	1.3728e-05	2.0064e-10	-10.0	-2.5
307.5	1.3725e-05	2.013e-10	-10.0	-2.5
308.0	1.3727e-05	2.0159e-10	-10.0	-2.5
308.5	1.3727e-05	2.0141e-10	-10.0	-2.5
309.0	1.3727e-05	2.0127e-10	-10.0	-2.5
309.5	1.3727e-05	2.0194e-10	-10.0	-2.5
310.0	1.3725e-05	2.0178e-10	-10.0	-2.5
310.5	1.3726e-05	2.0181e-10	-10.0	-2.5
311.0	1.3726e-05	2.0151e-10	-10.0	-2.5
311.5	1.3725e-05	2.0207e-10	-10.0	-2.5
312.0	1.3722e-05	2.0188e-10	-10.0	-2.5
312.5	1.3721e-05	2.0323e-10	-10.0	-2.5
313.0	1.3722e-05	2.0279e-10	-10.0	-2.5
313.5	1.3722e-05	2.0366e-10	-10.0	-2.5
314.0	1.3721e-05	2.0327e-10	-10.0	-2.5
314.5	1.3719e-05	2.0297e-10	-10.0	-2.5
315.0	1.3719e-05	2.0367e-10	-10.0	-2.5
315.5	1.3718e-05	2.0293e-10	-10.0	-2.5
316.0	1.372e-05	2.0279e-10	-10.0	-2.5
316.5	1.3718e-05	2.0294e-10	-10.0	-2.5
317.0	1.3717e-05	2.0303e-10	-10.0	-2.5
317.5	1.3716e-05	2.0323e-10	-10.0	-2.5
318.0	1.3717e-05	2.0348e-10	-10.0	-2.5
318.5	1.3718e-05	2.03e-10	-10.0	-2.5
319.0	1.3719e-05	2.0383e-10	-10.0	-2.5
319.5	1.3719e-05	2.0457e-10	-10.0	-2.5
320.0	1.3719e-05	2.041e-10	-10.0	-2.5
320.5	1.3718e-05	2.0338e-10	-10.0	-2.5
321.0	1.3719e-05	2.0432e-10	-10.0	-2.5
321.5	1.3718e-05	2.0382e-10	-10.0	-2.5
322.0	1.3718e-05	2.0394e-10	-10.0	-2.5
322.5	1.3718e-05	2.047e-10	-10.0	-2.5
323.0	1.3718e-05	2.0537e-10	-10.0	-2.5
323.5	1.3716e-05	2.0606e-10	-10.0	-2.5
324.0	1.3718e-05	2.0577e-10	-10.0	-2.5
324.5	1.3718e-05	2.0533e-10	-10.0	-2.5
325.0	1.3718e-05	2.0473e-10	-10.0	-2.5
325.5	1.3717e-05	2.0455e-10	-10.0	-2.5
326.0	1.3716e-05	2.0415e-10	-10.0	-2.5
326.5	1.3716e-05	2.0558e-10	-10.0	-2.5
327.0	1.3719e-05	2.0573e-10	-10.0	-2.5
327.5	1.3717e-05	2.0531e-10	-10.0	-2.5
328.0	1.3716e-05	2.0561e-10	-10.0	-2.5
328.5	1.3715e-05	2.0535e-10	-10.0	-2.5
329.0	1.3716e-05	2.0565e-10	-10.0	-2.5
329.5	1.3717e-05	2.0582e-10	-10.0	-2.5
330.0	1.3718e-05	2.0599e-10	-10.0	-2.5
330.5	1.3717e-05	2.0568e-10	-10.0	-2.5
331.0	1.3717e-05	2.0522e-10	-10.0	-2.5
331.5	1.3716e-05	2.0576e-10	-10.0	-2.5
332.0	1.3717e-05	2.0608e-10	-10.0	-2.5
332.5	1.3716e-05	2.055e-10	-10.0	-2.5
333.0	1.3716e-05	2.062e-10	-10.0	-2.5
333.5	1.3718e-05	2.0554e-10	-10.0	-2.5
334.0	1.3716e-05	2.0718e-10	-10.0	-2.5
334.5	1.3718e-05	2.0661e-10	-10.0	-2.5
335.0	1.3716e-05	2.0688e-10	-10.0	-2.5
335.5	1.3717e-05	2.0738e-10	-10.0	-2.5
336.0	1.3718e-05	2.0765e-10	-10.0	-2.5
336.5	1.3715e-05	2.0711e-10	-10.0	-2.5
337.0	1.3718e-05	2.0737e-10	-10.0	-2.5
337.5	1.3716e-05	2.0681e-10	-10.0	-2.5
338.0	1.3715e-05	2.0798e-10	-10.0	-2.5
338.5	1.3716e-05	2.0767e-10	-10.0	-2.5
339.0	1.3716e-05	2.0744e-10	-10.0	-2.5
339.5	1.3717e-05	2.071e-10	-10.0	-2.5
340.0	1.3716e-05	2.0749e-10	-10.0	-2.5
340.5	1.3718e-05	2.0712e-10	-10.0	-2.5
341.0	1.3718e-05	2.0761e-10	-10.0	-2.5
341.5	1.3718e-05	2.0756e-10	-10.0	-2.5
342.0	1.3719e-05	2.069e-10	-10.0	-2.5
342.5	1.3722e-05	2.0787e-10	-10.0	-2.5
343.0	1.3721e-05	2.0743e-10	-10.0	-2.5
343.5	1.3722e-05	2.0768e-10	-10.0	-2.5
344.0	1.3724e-05	2.0771e-10	-10.0	-2.5
344.5	1.3723e-05	2.083e-10	-10.0	-2.5
345.0	1.3725e-05	2.0791e-10	-10.0	-2.5
345.5	1.3724e-05	2.0775e-10	-10.0	-2.5
346.0	1.3722e-05	2.0761e-10	-10.0	-2.5
346.5	1.3725e-05	2.0831e-10	-10.0	-2.5
347.0	1.3725e-05	2.0945e-10	-10.0	-2.5
347.5	1.3724e-05	2.08e-10	-10.0	-2.5
348.0	1.3726e-05	2.0767e-10	-10.0	-2.5
348.5	1.3723e-05	2.0821e-10	-10.0	-2.5
349.0	1.3724e-05	2.0833e-10	-10.0	-2.5
349.5	1.3727e-05	2.08e-10	-10.0	-2.5
350.0	1.3725e-05	2.0833e-10	-10.0	-2.5
350.5	1.3725e-05	2.0905e-10	-10.0	-2.5
351.0	1.3724e-05	2.0851e-10	-10.0	-2.5
351.5	1.3726e-05	2.0799e-10	-10.0	-2.5
352.0	1.3727e-05	2.0867e-10	-10.0	-2.5
352.5	1.3726e-05	2.0874e-10	-10.0	-2.5
353.0	1.3724e-05	2.0832e-10	-10.0	-2.5
353.5	1.3725e-05	2.0925e-10	-10.0	-2.5
354.0	1.3724e-05	2.0946e-10	-10.0	-2.5
354.5	1.3724e-05	2.0923e-10	-10.0	-2.5
355.0	1.3724e-05	2.0808e-10	-10.0	-2.5
355.5	1.3725e-05	2.0863e-10	-10.0	-2.5
356.0	1.3725e-05	2.0771e-10	-10.0	-2.5
356.5	1.3725e-05	2.0892e-10	-10.0	-2.5
357.0	1.3726e-05	2.095e-10	-10.0	-2.5
357.5	1.3725e-05	2.0946e-10	-10.0	-2.5
358.0	1.3726e-05	2.0894e-10	-10.0	-2.5
358.5	1.3727e-05	2.0993e-10	-10.0	-2.5
359.0	1.3728e-05	3.0447e-10	-10.0	-2.5
359.5	1.3729e-05	3.1815e-10	-10.0	-2.5
360.0	1.373e-05	3.1927e-10	-10.0	-2.5
360.5	1.3732e-05	3.1854e-10	-10.0	-2.5
361.0	1.3729e-05	3.1788e-10	-10.0	-2.5
361.5	1.3732e-05	3.1732e-10	-10.0	-2.5
362.0	1.3734e-05	3.1715e-10	-10.0	-2.5
362.5	1.3734e-05	3.1677e-10	-10.0	-2.5
363.0	1.3733e-05	3.1547e-10	-10.0	-2.5
363.5	1.3735e-05	3.1545e-10	-10.0	-2.5
364.0	1.3737e-05	3.1459e-10	-10.0	-2.5
364.5	1.3736e-05	3.1386e-10	-10.0	-2.5
365.0	1.3738e-05	3.1354e-10	-10.0	-2.5
365.5	1.3742e-05	3.1272e-10	-10.0	-2.5
366.0	1.3742e-05	3.1109e-10	-10.0	-2.5
366.5	1.3747e-05	3.1097e-10	-10.0	-2.5
367.0	1.375e-05	3.1132e-10	-10.0	-2.5
367.5	1.3752e-05	3.1031e-10	-10.0	-2.5
368.0	1.3749e-05	3.0997e-10	-10.0	-2.5
368.5	1.375e-05	3.1082e-10	-10.0	-2.5
369.0	1.3751e-05	3.0977e-10	-10.0	-2.5
369.5	1.375e-05	3.0895e-10	-10.0	-2.5
370.0	1.3752e-05	3.0878e-10	-10.0	-2.5
370.5	1.3754e-05	3.0773e-10	-10.0	-2.5
371.0	1.3754e-05	3.0808e-10	-10.0	-2.5
371.5	1.3757e-05	3.0799e-10	-10.0	-2.5
372.0	1.3756e-05	3.0779e-10	-10.0	-2.5
372.5	1.3756e-05	3.0824e-10	-10.0	-2.5
373.0	1.3756e-05	3.0725e-10	-10.0	-2.5
373.5	1.3755e-05	3.0753e-10	-10.0	-2.5
374.0	1.3756e-05	3.062e-10	-10.0	-2.5
374.5	1.3756e-05	3.0668e-10	-10.0	-2.5
375.0	1.3757e-05	3.0516e-10	-10.0	-2.5
375.5	1.3755e-05	3.0549e-10	-10.0	-2.5
376.0	1.3756e-05	3.0557e-10	-10.0	-2.5
376.5	1.3755e-05	3.054e-10	-10.0	-2.5
377.0	1.3756e-05	3.051e-10	-10.0	-2.5
377.5	1.3761e-05	3.0524e-10	-10.0	-2.5
378.0	1.376e-05	3.0537e-10	-10.0	-2.5
378.5	1.3762e-05	3.0413e-10	-10.0	-2.5
379.0	1.3764e-05	3.0402e-10	-10.0	-2.5
379.5	1.3763e-05	3.0408e-10	-10.0	-2.5
380.0	1.3764e-05	3.0434e-10	-10.0	-2.5
380.5	1.3763e-05	3.0322e-10	-10.0	-2.5
381.0	1.3763e-05	3.0256e-10	-10.0	-2.5
381.5	1.3762e-05	3.031e-10	-10.0	-2.5
382.0	1.3762e-05	3.0215e-10	-10.0	-2.5
382.5	1.3763e-05	3.0185e-10	-10.0	-2.5
383.0	1.3761e-05	3.0255e-10	-10.0	-2.5
383.5	1.3761e-05	3.0248e-10	-10.0	-2.5
384.0	1.376e-05	3.0172e-10	-10.0	-2.5
384.5	1.376e-05	3.0173e-10	-10.0	-2.5
385.0	1.3761e-05	3.0233e-10	-10.0	-2.5
385.5	1.3759e-05	3.0234e-10	-10.0	-2.5
386.0	1.3759e-05	3.0289e-10	-10.0	-2.5
386.5	1.376e-05	3.0211e-10	-10.0	-2.5
387.0	1.3759e-05	3.0248e-10	-10.0	-2.5
387.5	1.3762e-05	3.0198e-10	-10.0	-2.5
388.0	1.3762e-05	3.0174e-10	-10.0	-2.5
388.5	1.3761e-05	3.0079e-10	-10.0	-2.5
389.0	1.376e-05	3.0065e-10	-10.0	-2.5
389.5	1.376e-05	3.0098e-10	-10.0	-2.5
390.0	1.3761e-05	2.9954e-10	-10.0	-2.5
390.5	1.3759e-05	2.9924e-10	-10.0	-2.5
391.0	1.3758e-05	2.9861e-10	-10.0	-2.5
391.5	1.3758e-05	2.9899e-10	-10.0	-2.5
392.0	1.3757e-05	3.0072e-10	-10.0	-2.5
392.5	1.3757e-05	2.9969e-10	-10.0	-2.5
393.0	1.3755e-05	3.0061e-10	-10.0	-2.5
393.5	1.3754e-05	2.9915e-10	-10.0	-2.5
394.0	1.3755e-05	3.0019e-10	-10.0	-2.5
394.5	1.3756e-05	2.9918e-10	-10.0	-2.5
395.0	1.3759e-05	2.9968e-10	-10.0	-2.5
395.5	1.3756e-05	2.9987e-10	-10.0	-2.5
396.0	1.3756e-05	2.9976e-10	-10.0	-2.5
396.5	1.3758e-05	2.9908e-10	-10.0	-2.5
397.0	1.3755e-05	2.9842e-10	-10.0	-2.5
397.5	1.3756e-05	2.9864e-10	-10.0	-2.5
398.0	1.3756e-05	2.9918e-10	-10.0	-2.5
398.5	1.3755e-05	2.9891e-10	-10.0	-2.5
399.0	1.3754e-05	2.9957e-10	-10.0	-2.5
399.5	1.3754e-05	2.9882e-10	-10.0	-2.5
400.0	1.3755e-05	2.9879e-10	-10.0	-2.5
400.5	1.3757e-05	2.9871e-10	-10.0	-2.5
401.0	1.3756e-05	2.9876e-10	-10.0	-2.5
401.5	1.3756e-05	2.9821e-10	-10.0	-2.5
402.0	1.3755e-05	2.98e-10	-10.0	-2.5
402.5	1.3757e-05	2.9758e-10	-10.0	-2.5
403.0	1.3755e-05	2.9732e-10	-10.0	-2.5
403.5	1.3756e-05	2.9777e-10	-10.0	-2.5
404.0	1.3756e-05	2.9679e-10	-10.0	-2.5
404.5	1.3752e-05	2.9704e-10	-10.0	-2.5
405.0	1.3752e-05	2.9789e-10	-10.0	-2.5
405.5	1.3753e-05	2.9889e-10	-10.0	-2.5
406.0	1.3752e-05	2.9797e-10	-10.0	-2.5
406.5	1.3752e-05	2.9828e-10	-10.0	-2.5
407.0	1.3751e-05	2.9837e-10	-10.0	-2.5
407.5	1.375e-05	2.985e-10	-10.0	-2.5
408.0	1.375e-05	2.9831e-10	-10.0	-2.5
408.5	1.3749e-05	2.9789e-10	-10.0	-2.5
409.0	1.3749e-05	2.9727e-10	-10.0	-2.5
409.5	1.3748e-05	2.9864e-10	-10.0	-2.5
410.0	1.3747e-05	2.9709e-10	-10.0	-2.5
410.5	1.3748e-05	2.9698e-10	-10.0	-2.5
411.0	1.3748e-05	2.9822e-10	-10.0	-2.5
411.5	1.3746e-05	2.968e-10	-10.0	-2.5
412.0	1.3748e-05	2.9648e-10	-10.0	-2.5
412.5	1.3748e-05	2.9683e-10	-10.0	-2.5
413.0	1.3747e-05	2.9772e-10	-10.0	-2.5
413.5	1.3747e-05	2.9704e-10	-10.0	-2.5
414.0	1.3744e-05	2.9618e-10	-10.0	-2.5
414.5	1.3747e-05	2.9724e-10	-10.0	-2.5
415.0	1.3747e-05	2.9706e-10	-10.0	-2.5
415.5	1.3745e-05	2.9693e-10	-10.0	-2.5
416.0	1.3744e-05	2.9697e-10	-10.0	-2.5
416.5	1.3744e-05	2.9615e-10	-10.0	-2.5
417.0	1.3743e-05	2.9662e-10	-10.0	-2.5
417.5	1.3746e-05	2.9715e-10	-10.0	-2.5
418.0	1.3745e-05	2.9613e-10	-10.0	-2.5
418.5	1.3745e-05	2.9653e-10	-10.0	-2.5
419.0	1.3743e-05	2.1964e-10	-10.0	-2.5
419.5	1.3743e-05	1.9694e-10	-10.0	-2.5
420.0	1.3743e-05	1.9402e-10	-10.0	-2.5
420.5	1.3741e-05	1.954e-10	-10.0	-2.5
421.0	1.3739e-05	1.9677e-10	-10.0	-2.5
421.5	1.374e-05	1.9606e-10	-10.0	-2.5
422.0	1.374e-05	1.9609e-10	-10.0	-2.5
422.5	1.3739e-05	1.9667e-10	-10.0	-2.5
423.0	1.3736e-05	1.9669e-10	-10.0	-2.5
423.5	1.3738e-05	1.9557e-10	-10.0	-2.5
424.0	1.3736e-05	1.9827e-10	-10.0	-2.5
424.5	1.3736e-05	1.9779e-10	-10.0	-2.5
425.0	1.3735e-05	1.9829e-10	-10.0	-2.5
425.5	1.3732e-05	1.9895e-10	-10.0	-2.5
426.0	1.3732e-05	1.9777e-10	-10.0	-2.5
426.5	1.3733e-05	1.9736e-10	-10.0	-2.5
427.0	1.3732e-05	1.9673e-10	-10.0	-2.5
427.5	1.3731e-05	1.9923e-10	-10.0	-2.5
428.0	1.3734e-05	1.9804e-10	-10.0	-2.5
428.5	1.3732e-05	1.9888e-10	-10.0	-2.5
429.0	1.3733e-05	1.969e-10	-10.0	-2.5
429.5	1.3733e-05	1.9737e-10	-10.0	-2.5
430.0	1.3735e-05	1.9817e-10	-10.0	-2.5
430.5	1.3731e-05	1.9951e-10	-10.0	-2.5
431.0	1.3733e-05	1.9849e-10	-10.0	-2.5
431.5	1.373e-05	1.9946e-10	-10.0	-2.5
432.0	1.373e-05	1.9928e-10	-10.0	-2.5
432.5	1.373e-05	1.9957e-10	-10.0	-2.5
433.0	1.3729e-05	1.9937e-10	-10.0	-2.5
433.5	1.3729e-05	2.0059e-10	-10.0	-2.5
434.0	1.373e-05	1.9957e-10	-10.0	-2.5
434.5	1.3729e-05	1.9939e-10	-10.0	-2.5
435.0	1.3728e-05	1.9961e-10	-10.0	-2.5
435.5	1.3728e-05	2.0066e-10	-10.0	-2.5
436.0	1.3729e-05	2.0029e-10	-10.0	-2.5
436.5	1.3729e-05	2.0108e-10	-10.0	-2.5
437.0	1.3727e-05	2.004e-10	-10.0	-2.5
437.5	1.3728e-05	2.0091e-10	-10.0	-2.5
438.0	1.3726e-05	2.0003e-10	-10.0	-2.5
438.5	1.3727e-05	2.0041e-10	-10.0	-2.5
439.0	1.3727e-05	2.0215e-10	-10.0	-2.5
439.5	1.3726e-05	2.0091e-10	-10.0	-2.5
440.0	1.3727e-05	2.0244e-10	-10.0	-2.5
440.5	1.3728e-05	2.0237e-10	-10.0	-2.5
441.0	1.3729e-05	2.0121e-10	-10.0	-2.5
441.5	1.3728e-05	2.0112e-10	-10.0	-2.5
442.0	1.3729e-05	2.018e-10	-10.0	-2.5
442.5	1.3729e-05	2.0177e-10	-10.0	-2.5
443.0	1.3726e-05	2.0243e-10	-10.0	-2.5
443.5	1.3727e-05	2.0205e-10	-10.0	-2.5
444.0	1.3728e-05	2.0336e-10	-10.0	-2.5
444.5	1.3729e-05	2.0227e-10	-10.0	-2.5
445.0	1.3728e-05	2.0253e-10	-10.0	-2.5
445.5	1.3729e-05	2.0222e-10	-10.0	-2.5
446.0	1.3729e-05	2.0263e-10	-10.0	-2.5
446.5	1.3729e-05	2.0294e-10	-10.0	-2.5
447.0	1.3729e-05	2.0342e-10	-10.0	-2.5
447.5	1.3729e-05	2.0338e-10	-10.0	-2.5
448.0	1.3729e-05	2.0314e-10	-10.0	-2.5
448.5	1.3729e-05	2.0361e-10	-10.0	-2.5
449.0	1.3729e-05	2.0361e-10	-10.0	-2.5
449.5	1.3731e-05	2.0323e-10	-10.0	-2.5
450.0	1.3729e-05	2.0253e-10	-10.0	-2.5
450.5	1.3727e-05	2.0267e-10	-10.0	-2.5
451.0	1.3727e-05	2.0299e-10	-10.0	-2.5
451.5	1.3728e-05	2.0338e-10	-10.0	-2.5
452.0	1.373e-05	2.048e-10	-10.0	-2.5
452.5	1.373e-05	2.0388e-10	-10.0	-2.5
453.0	1.3729e-05	2.0427e-10	-10.0	-2.5
453.5	1.3731e-05	2.0418e-10	-10.0	-2.5
454.0	1.373e-05	2.0453e-10	-10.0	-2.5
454.5	1.3731e-05	2.0381e-10	-10.0	-2.5
455.0	1.3732e-05	2.0448e-10	-10.0	-2.5
455.5	1.3731e-05	2.0222e-10	-10.0	-2.5
456.0	1.373e-05	2.0428e-10	-10.0	-2.5
456.5	1.3729e-05	2.0419e-10	-10.0	-2.5
457.0	1.3729e-05	2.0419e-10	-10.0	-2.5
457.5	1.3729e-05	2.0461e-10	-10.0	-2.5
458.0	1.3727e-05	2.0429e-10	-10.0	-2.5
458.5	1.3728e-05	2.051e-10	-10.0	-2.5
459.0	1.3728e-05	2.0359e-10	-10.0	-2.5
459.5	1.3731e-05	2.036e-10	-10.0	-2.5
460.0	1.373e-05	2.0381e-10	-10.0	-2.5
460.5	1.3731e-05	2.0386e-10	-10.0	-2.5
461.0	1.3731e-05	2.0355e-10	-10.0	-2.5
461.5	1.373e-05	2.0369e-10	-10.0	-2.5
462.0	1.3733e-05	2.0379e-10	-10.0	-2.5
462.5	1.3734e-05	2.0379e-10	-10.0	-2.5
463.0	1.3733e-05	2.0348e-10	-10.0	-2.5
463.5	1.3733e-05	2.0559e-10	-10.0	-2.5
464.0	1.3732e-05	2.0418e-10	-10.0	-2.5
464.5	1.3734e-05	2.0584e-10	-10.0	-2.5
465.0	1.3734e-05	2.0454e-10	-10.0	-2.5
465.5	1.3733e-05	2.0504e-10	-10.0	-2.5
466.0	1.3735e-05	2.047e-10	-10.0	-2.5
466.5	1.3737e-05	2.0503e-10	-10.0	-2.5
467.0	1.3735e-05	2.0522e-10	-10.0	-2.5
467.5	1.3734e-05	2.0508e-10	-10.0	-2.5
