Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
237.0	1.5077e-05	1.6778e-10	-10.0	-3.0
237.5	1.4627e-05	1.5285e-10	-10.0	-2.9
238.0	1.4176e-05	1.3863e-10	-10.0	-2.8
238.5	1.3731e-05	1.259e-10	-10.0	-2.7
239.0	1.3286e-05	1.1163e-10	-10.0	-2.6
239.5	1.2846e-05	9.8258e-11	-10.0	-2.5
240.0	1.2409e-05	8.5855e-11	-10.0	-2.4
240.5	1.1977e-05	7.257e-11	-10.0	-2.3
241.0	1.1546e-05	5.9478e-11	-10.0	-2.2
241.5	1.1122e-05	4.7648e-11	-10.0	-2.1
242.0	1.0694e-05	3.4035e-11	-10.0	-2.0
242.5	1.0278e-05	2.7333e-11	-10.0	-1.9
243.0	9.8663e-06	2.1923e-10	-10.0	-1.8
243.5	9.457e-06	1.0434e-11	-10.0	-1.7
244.0	9.053e-06	1.2866e-11	-10.0	-1.6
244.5	8.6531e-06	2.4033e-11	-10.0	-1.5
245.0	8.2581e-06	3.5334e-11	-10.0	-1.4
245.5	7.8682e-06	4.5787e-11	-10.0	-1.3
246.0	7.485e-06	5.6231e-11	-10.0	-1.2
246.5	7.1079e-06	6.7046e-11	-10.0	-1.1
247.0	6.7361e-06	7.5992e-11	-10.0	-1.0
247.5	6.3707e-06	8.6915e-11	-10.0	-0.9
248.0	6.0115e-06	9.6507e-11	-10.0	-0.8
248.5	5.6605e-06	1.0636e-10	-10.0	-0.7
249.0	5.3163e-06	1.1625e-10	-10.0	-0.6
249.5	4.9793e-06	1.2422e-10	-10.0	-0.5
250.0	4.649e-06	1.3352e-10	-10.0	-0.4
250.5	4.328e-06	1.4178e-10	-10.0	-0.3
251.0	4.0152e-06	1.5003e-10	-10.0	-0.2
251.5	3.7113e-06	1.5857e-10	-10.0	-0.1
252.0	3.4167e-06	1.6681e-10	-10.0	-3.6554e-14
252.5	3.1299e-06	1.7328e-10	-10.0	0.1
253.0	2.8536e-06	1.8059e-10	-10.0	0.2
253.5	2.587e-06	1.883e-10	-10.0	0.3
254.0	2.3298e-06	1.9479e-10	-10.0	0.4
254.5	2.0832e-06	2.0157e-10	-10.0	0.5
255.0	1.8474e-06	2.0779e-10	-10.0	0.6
255.5	1.623e-06	2.1425e-10	-10.0	0.7
256.0	1.4122e-06	2.21e-10	-10.0	0.8
256.5	1.2168e-06	2.2787e-10	-10.0	0.9
257.0	1.0387e-06	2.342e-10	-10.0	1.0
257.5	8.7884e-07	2.4245e-10	-10.0	1.1
258.5	7.3821e-07	2.1134e-10	-10.0	1.2
259.0	6.1528e-07	2.6549e-10	-10.0	1.3
259.5	5.1045e-07	2.8851e-10	-10.0	1.4
260.0	4.2195e-07	3.169e-10	-10.0	1.5
260.5	3.4796e-07	3.4714e-10	-10.0	1.6
261.0	2.8676e-07	3.7689e-10	-10.0	1.7
261.5	2.3644e-07	4.0381e-10	-10.0	1.8
262.0	1.9534e-07	4.2398e-10	-10.0	1.9
262.5	1.6189e-07	4.3661e-10	-10.0	2.0
263.0	1.3439e-07	4.4609e-10	-10.0	2.1
263.5	1.1252e-07	4.4106e-10	-10.0	2.2
264.0	9.4938e-08	4.3544e-10	-10.0	2.3
264.5	8.0207e-08	5.4105e-10	-10.0	2.4
265.0	6.7888e-08	4.2489e-10	-10.0	2.5
265.5	5.7579e-08	4.1353e-10	-10.0	2.6
266.0	4.88e-08	4.0487e-10	-10.0	2.7
266.5	4.1381e-08	3.9726e-10	-10.0	2.8
267.0	3.5075e-08	3.9043e-10	-10.0	2.9
267.5	2.9826e-08	3.8195e-10	-10.0	3.0
268.0	2.5314e-08	3.7422e-10	-10.0	3.1
268.5	2.1447e-08	3.6707e-10	-10.0	3.2
269.0	1.8193e-08	3.5952e-10	-10.0	3.3
269.5	1.5353e-08	3.5091e-10	-10.0	3.4
270.0	1.2849e-08	3.4163e-10	-10.0	3.5
270.5	1.0731e-08	3.3216e-10	-10.0	3.6
271.0	8.9139e-09	3.2358e-10	-10.0	3.7
271.5	7.3655e-09	3.143e-10	-10.0	3.8
272.0	6.0527e-09	3.0619e-10	-10.0	3.9
272.5	4.9921e-09	2.9867e-10	-10.0	4.0
273.0	4.129e-09	2.8634e-10	-10.0	4.1
273.5	3.3954e-09	3.6568e-10	-10.0	4.2
274.0	2.8058e-09	2.8059e-10	-10.0	4.3
274.5	2.3391e-09	2.7466e-10	-10.0	4.4
275.0	1.9693e-09	2.7006e-10	-10.0	4.5
275.5	1.6551e-09	2.6545e-10	-10.0	4.6
276.0	1.4092e-09	2.6193e-10	-10.0	4.7
276.5	1.1818e-09	2.5821e-10	-10.0	4.8
277.0	9.7944e-10	2.5512e-10	-10.0	4.9
277.5	8.0053e-10	2.5223e-10	-10.0	5.0
278.0	6.5598e-10	2.4962e-10	-10.0	5.1
278.5	5.3068e-10	2.4736e-10	-10.0	5.2
279.0	4.451e-10	2.4525e-10	-10.0	5.3
279.5	3.7563e-10	2.4337e-10	-10.0	5.4
280.0	3.1927e-10	2.4191e-10	-10.0	5.5
280.5	2.7533e-10	2.4014e-10	-10.0	5.6
281.0	2.3616e-10	2.3859e-10	-10.0	5.7
281.5	2.0094e-10	2.3712e-10	-10.0	5.8
282.0	1.7422e-10	2.3579e-10	-10.0	5.9
282.5	1.5124e-10	2.3509e-10	-10.0	6.0
283.0	1.3265e-10	2.338e-10	-10.0	6.1
283.5	1.2014e-10	2.3259e-10	-10.0	6.2
284.0	1.1059e-10	2.3212e-10	-10.0	6.3
284.5	1.0426e-10	2.3128e-10	-10.0	6.4
285.0	9.9759e-11	2.3062e-10	-10.0	6.5
285.5	9.6836e-11	2.2998e-10	-10.0	6.6
286.0	9.5433e-11	2.2921e-10	-10.0	6.7
286.5	9.4424e-11	2.2849e-10	-10.0	6.8
287.0	9.4087e-11	2.2748e-10	-10.0	6.9
287.5	9.3879e-11	2.2705e-10	-10.0	7.0
288.0	8.9207e-11	2.2625e-10	-10.0	7.1
288.5	1.0148e-10	3.0605e-10	-10.0	7.2
289.0	9.4138e-11	2.2626e-10	-10.0	7.3
289.5	9.3595e-11	2.2545e-10	-10.0	7.4
290.0	9.3159e-11	2.2475e-10	-10.0	7.5
290.5	9.3269e-11	2.2504e-10	-10.0	7.6
291.0	9.317e-11	2.2483e-10	-10.0	7.7
291.5	9.2856e-11	2.2398e-10	-10.0	7.8
292.0	9.2845e-11	2.2344e-10	-10.0	7.9
292.5	9.2806e-11	2.2331e-10	-10.0	8.0
293.0	9.2843e-11	2.2266e-10	-10.0	8.1
293.5	9.2828e-11	2.2231e-10	-10.0	8.2
294.0	9.2645e-11	2.2248e-10	-10.0	8.3
294.5	9.2622e-11	2.2175e-10	-10.0	8.4
295.0	9.2293e-11	2.2146e-10	-10.0	8.5
295.5	9.2443e-11	2.2127e-10	-10.0	8.6
296.0	9.2161e-11	2.2093e-10	-10.0	8.7
296.5	9.2304e-11	2.2088e-10	-10.0	8.8
297.0	9.2266e-11	2.2055e-10	-10.0	8.9
297.5	9.1779e-11	2.2022e-10	-10.0	9.0
298.0	9.1867e-11	2.1971e-10	-10.0	9.1
298.5	9.1777e-11	2.1967e-10	-10.0	9.2
299.0	9.1934e-11	2.197e-10	-10.0	9.3
299.5	9.1653e-11	2.1901e-10	-10.0	9.4
300.0	9.1742e-11	2.1972e-10	-10.0	9.5
300.5	9.1752e-11	2.1903e-10	-10.0	9.6
301.0	9.1754e-11	2.1902e-10	-10.0	9.7
301.5	9.161e-11	2.1882e-10	-10.0	9.8
302.0	9.1546e-11	2.1879e-10	-10.0	9.9
302.5	9.127e-11	2.1839e-10	-10.0	10.0
303.0	8.7788e-11	2.1803e-10	-10.0	10.1
303.5	9.887e-11	2.8949e-10	-10.0	10.2
304.0	9.2022e-11	2.183e-10	-10.0	10.3
304.5	9.1395e-11	2.1788e-10	-10.0	10.4
305.0	9.1423e-11	2.1726e-10	-10.0	10.5
305.5	9.127e-11	2.1763e-10	-10.0	10.6
306.0	9.1498e-11	2.1772e-10	-10.0	10.7
306.5	9.1235e-11	2.173e-10	-10.0	10.8
307.0	9.1087e-11	2.1694e-10	-10.0	10.9
307.5	9.1074e-11	2.1711e-10	-10.0	11.0
308.0	9.1149e-11	2.1666e-10	-10.0	11.1
308.5	9.0752e-11	2.1634e-10	-10.0	11.2
309.0	9.0996e-11	2.1672e-10	-10.0	11.3
309.5	9.0852e-11	2.1648e-10	-10.0	11.4
310.0	9.0768e-11	2.163e-10	-10.0	11.5
310.5	9.0809e-11	2.1586e-10	-10.0	11.6
311.0	9.0702e-11	2.1615e-10	-10.0	11.7
311.5	9.068e-11	2.16e-10	-10.0	11.8
312.0	9.0655e-11	2.156e-10	-10.0	11.9
312.5	9.0674e-11	2.16e-10	-10.0	12.0
313.0	9.0517e-11	2.1573e-10	-10.0	12.1
313.5	9.0477e-11	2.1561e-10	-10.0	12.2
314.0	9.0477e-11	2.1494e-10	-10.0	12.3
314.5	9.0363e-11	2.1506e-10	-10.0	12.4
315.0	9.0394e-11	2.1549e-10	-10.0	12.5
315.5	9.0379e-11	2.15e-10	-10.0	12.6
316.0	9.0367e-11	2.1516e-10	-10.0	12.7
316.5	9.0386e-11	2.1478e-10	-10.0	12.8
317.0	9.0345e-11	2.1483e-10	-10.0	12.9
317.5	8.9865e-11	2.1444e-10	-10.0	13.0
318.0	8.9747e-11	2.1441e-10	-10.0	13.1
318.5	8.4528e-11	2.1204e-10	-10.0	13.2
319.0	9.7719e-11	2.8521e-10	-10.0	13.3
319.5	9.0831e-11	2.1428e-10	-10.0	13.4
320.0	8.9961e-11	2.1388e-10	-10.0	13.5
320.5	8.9997e-11	2.1427e-10	-10.0	13.6
321.0	8.994e-11	2.1423e-10	-10.0	13.7
321.5	9.0259e-11	2.1414e-10	-10.0	13.8
322.0	9.0035e-11	2.1432e-10	-10.0	13.9
322.5	9.0145e-11	2.1405e-10	-10.0	14.0
323.0	9.0171e-11	2.1415e-10	-10.0	14.1
323.5	9.0034e-11	2.1383e-10	-10.0	14.2
324.0	8.9973e-11	2.1339e-10	-10.0	14.3
324.5	8.9686e-11	2.1367e-10	-10.0	14.4
325.0	8.9814e-11	2.1355e-10	-10.0	14.5
325.5	8.9426e-11	2.1357e-10	-10.0	14.6
326.0	8.9644e-11	2.1355e-10	-10.0	14.7
326.5	8.9719e-11	2.1311e-10	-10.0	14.8
327.0	8.963e-11	2.1336e-10	-10.0	14.9
327.5	8.9793e-11	2.1312e-10	-10.0	15.0
328.0	8.9799e-11	2.1337e-10	-10.0	15.1
328.5	8.9648e-11	2.1362e-10	-10.0	15.2
329.0	8.9235e-11	2.1297e-10	-10.0	15.3
329.5	8.9656e-11	2.132e-10	-10.0	15.4
330.0	8.9462e-11	2.1319e-10	-10.0	15.5
330.5	8.9399e-11	2.1382e-10	-10.0	15.6
331.0	8.9573e-11	2.1323e-10	-10.0	15.7
331.5	8.9428e-11	2.1295e-10	-10.0	15.8
332.0	8.9412e-11	2.1302e-10	-10.0	15.9
332.5	8.9374e-11	2.1277e-10	-10.0	16.0
333.0	8.9076e-11	2.1268e-10	-10.0	16.1
333.5	8.5154e-11	2.1231e-10	-10.0	16.2
334.0	9.6856e-11	2.8369e-10	-10.0	16.3
334.5	8.9815e-11	2.1243e-10	-10.0	16.4
335.0	8.9096e-11	2.123e-10	-10.0	16.5
335.5	8.9323e-11	2.1249e-10	-10.0	16.6
336.0	8.9371e-11	2.1278e-10	-10.0	16.7
336.5	8.9339e-11	2.1277e-10	-10.0	16.8
337.0	8.9374e-11	2.1267e-10	-10.0	16.9
337.5	8.9369e-11	2.1265e-10	-10.0	17.0
338.0	8.9209e-11	2.1265e-10	-10.0	17.1
338.5	8.9296e-11	2.1277e-10	-10.0	17.2
339.0	8.9004e-11	2.1247e-10	-10.0	17.3
339.5	8.9215e-11	2.1232e-10	-10.0	17.4
340.0	8.8954e-11	2.1208e-10	-10.0	17.5
340.5	8.8918e-11	2.1199e-10	-10.0	17.6
341.0	8.89e-11	2.1238e-10	-10.0	17.7
341.5	8.8869e-11	2.1189e-10	-10.0	17.8
342.0	8.8752e-11	2.1226e-10	-10.0	17.9
342.5	8.896e-11	2.1193e-10	-10.0	18.0
343.0	8.8742e-11	2.1205e-10	-10.0	18.1
343.5	8.8797e-11	2.1214e-10	-10.0	18.2
344.0	8.8671e-11	2.12e-10	-10.0	18.3
344.5	8.8873e-11	2.1223e-10	-10.0	18.4
345.0	8.8803e-11	2.1203e-10	-10.0	18.5
345.5	8.8979e-11	2.115e-10	-10.0	18.6
346.0	8.8741e-11	2.1194e-10	-10.0	18.7
346.5	8.8366e-11	2.1204e-10	-10.0	18.8
347.0	8.8722e-11	2.1205e-10	-10.0	18.9
347.5	8.8762e-11	2.1138e-10	-10.0	19.0
348.0	8.8744e-11	2.1201e-10	-10.0	19.1
348.5	8.5456e-11	2.116e-10	-10.0	19.2
349.0	9.6608e-11	2.8378e-10	-10.0	19.3
349.5	8.9426e-11	2.1153e-10	-10.0	19.4
350.0	8.8879e-11	2.1141e-10	-10.0	19.5
350.5	8.8787e-11	2.1156e-10	-10.0	19.6
351.0	8.8873e-11	2.1155e-10	-10.0	19.7
351.5	8.8825e-11	2.1144e-10	-10.0	19.8
352.0	8.8746e-11	2.1164e-10	-10.0	19.9
352.5	8.865e-11	2.1157e-10	-10.0	20.0
353.0	7.1964e-11	2.0582e-10	-10.0	20.0
