Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	1.2924e-05	1.5038e-10	-10.0	-2.5
234.5	1.2921e-05	1.5063e-10	-10.0	-2.5
235.0	1.2921e-05	1.5066e-10	-10.0	-2.5
235.5	1.2922e-05	1.5005e-10	-10.0	-2.5
236.0	1.2924e-05	1.4957e-10	-10.0	-2.5
236.5	1.2923e-05	1.5087e-10	-10.0	-2.5
237.0	1.2927e-05	1.5002e-10	-10.0	-2.5
237.5	1.2927e-05	1.5049e-10	-10.0	-2.5
238.0	1.2924e-05	1.5094e-10	-10.0	-2.5
238.5	1.2926e-05	1.5038e-10	-10.0	-2.5
239.0	1.2926e-05	1.5011e-10	-10.0	-2.5
239.5	1.2929e-05	2.5364e-10	-10.0	-2.5
240.0	1.2931e-05	2.7961e-10	-10.0	-2.5
240.5	1.2935e-05	2.8181e-10	-10.0	-2.5
241.0	1.2938e-05	2.8219e-10	-10.0	-2.5
241.5	1.2942e-05	2.8207e-10	-10.0	-2.5
242.0	1.2946e-05	2.8105e-10	-10.0	-2.5
242.5	1.2948e-05	2.8221e-10	-10.0	-2.5
243.0	1.2952e-05	2.8063e-10	-10.0	-2.5
243.5	1.2957e-05	2.7932e-10	-10.0	-2.5
244.0	1.2959e-05	2.7931e-10	-10.0	-2.5
244.5	1.2964e-05	2.7849e-10	-10.0	-2.5
245.0	1.2966e-05	2.7995e-10	-10.0	-2.5
245.5	1.2967e-05	2.7778e-10	-10.0	-2.5
246.0	1.2969e-05	2.778e-10	-10.0	-2.5
246.5	1.2975e-05	2.7677e-10	-10.0	-2.5
247.0	1.2978e-05	2.7765e-10	-10.0	-2.5
247.5	1.298e-05	2.7664e-10	-10.0	-2.5
248.0	1.2983e-05	2.7566e-10	-10.0	-2.5
248.5	1.2985e-05	2.752e-10	-10.0	-2.5
249.0	1.2983e-05	2.7467e-10	-10.0	-2.5
249.5	1.2984e-05	2.7542e-10	-10.0	-2.5
250.0	1.2986e-05	2.7481e-10	-10.0	-2.5
250.5	1.2988e-05	2.7323e-10	-10.0	-2.5
251.0	1.299e-05	2.7347e-10	-10.0	-2.5
251.5	1.2994e-05	2.7268e-10	-10.0	-2.5
252.0	1.2994e-05	2.7224e-10	-10.0	-2.5
252.5	1.2995e-05	2.7255e-10	-10.0	-2.5
253.0	1.2998e-05	2.7152e-10	-10.0	-2.5
253.5	1.2998e-05	2.7185e-10	-10.0	-2.5
254.0	1.2999e-05	2.7168e-10	-10.0	-2.5
254.5	1.3e-05	2.7151e-10	-10.0	-2.5
255.0	1.3002e-05	2.716e-10	-10.0	-2.5
255.5	1.3003e-05	2.7088e-10	-10.0	-2.5
256.0	1.3006e-05	2.7075e-10	-10.0	-2.5
256.5	1.3005e-05	2.7027e-10	-10.0	-2.5
257.0	1.3009e-05	2.7005e-10	-10.0	-2.5
257.5	1.3009e-05	2.6918e-10	-10.0	-2.5
258.0	1.301e-05	2.6959e-10	-10.0	-2.5
258.5	1.3012e-05	2.7065e-10	-10.0	-2.5
259.0	1.3012e-05	2.6998e-10	-10.0	-2.5
259.5	1.3013e-05	2.6891e-10	-10.0	-2.5
260.0	1.3012e-05	2.6835e-10	-10.0	-2.5
260.5	1.3016e-05	2.6822e-10	-10.0	-2.5
261.0	1.3016e-05	2.6798e-10	-10.0	-2.5
261.5	1.3018e-05	2.6774e-10	-10.0	-2.5
262.0	1.302e-05	2.678e-10	-10.0	-2.5
262.5	1.3019e-05	2.6767e-10	-10.0	-2.5
263.0	1.302e-05	2.6721e-10	-10.0	-2.5
263.5	1.3022e-05	2.6665e-10	-10.0	-2.5
264.0	1.3025e-05	2.6704e-10	-10.0	-2.5
264.5	1.3027e-05	2.6729e-10	-10.0	-2.5
265.0	1.3024e-05	2.6717e-10	-10.0	-2.5
265.5	1.3024e-05	2.665e-10	-10.0	-2.5
266.0	1.3024e-05	2.668e-10	-10.0	-2.5
266.5	1.3024e-05	2.6571e-10	-10.0	-2.5
267.0	1.3025e-05	2.6556e-10	-10.0	-2.5
267.5	1.3025e-05	2.6623e-10	-10.0	-2.5
268.0	1.3025e-05	2.6611e-10	-10.0	-2.5
268.5	1.3029e-05	2.6596e-10	-10.0	-2.5
269.0	1.3029e-05	2.6651e-10	-10.0	-2.5
269.5	1.3029e-05	2.6595e-10	-10.0	-2.5
270.0	1.303e-05	2.6634e-10	-10.0	-2.5
270.5	1.303e-05	2.6629e-10	-10.0	-2.5
271.0	1.3032e-05	2.6564e-10	-10.0	-2.5
271.5	1.3032e-05	2.6601e-10	-10.0	-2.5
272.0	1.3033e-05	2.6578e-10	-10.0	-2.5
272.5	1.3032e-05	2.6641e-10	-10.0	-2.5
273.0	1.3033e-05	2.6547e-10	-10.0	-2.5
273.5	1.303e-05	2.6535e-10	-10.0	-2.5
274.0	1.3033e-05	2.66e-10	-10.0	-2.5
274.5	1.3033e-05	2.6518e-10	-10.0	-2.5
275.0	1.3032e-05	2.651e-10	-10.0	-2.5
275.5	1.3034e-05	2.6463e-10	-10.0	-2.5
276.0	1.3034e-05	2.6475e-10	-10.0	-2.5
276.5	1.3033e-05	2.6407e-10	-10.0	-2.5
277.0	1.3033e-05	2.6505e-10	-10.0	-2.5
277.5	1.3034e-05	2.6505e-10	-10.0	-2.5
278.0	1.3035e-05	2.6497e-10	-10.0	-2.5
278.5	1.3036e-05	2.637e-10	-10.0	-2.5
279.0	1.3032e-05	2.6542e-10	-10.0	-2.5
279.5	1.3033e-05	2.6467e-10	-10.0	-2.5
280.0	1.3032e-05	2.6515e-10	-10.0	-2.5
280.5	1.303e-05	2.6431e-10	-10.0	-2.5
281.0	1.3032e-05	2.646e-10	-10.0	-2.5
281.5	1.3033e-05	2.6531e-10	-10.0	-2.5
282.0	1.3034e-05	2.6404e-10	-10.0	-2.5
282.5	1.3034e-05	2.6333e-10	-10.0	-2.5
283.0	1.3037e-05	2.627e-10	-10.0	-2.5
283.5	1.3035e-05	2.6314e-10	-10.0	-2.5
284.0	1.3034e-05	2.6174e-10	-10.0	-2.5
284.5	1.3035e-05	2.6286e-10	-10.0	-2.5
285.0	1.3036e-05	2.6144e-10	-10.0	-2.5
285.5	1.3036e-05	2.6169e-10	-10.0	-2.5
286.0	1.3038e-05	2.623e-10	-10.0	-2.5
286.5	1.3038e-05	2.6129e-10	-10.0	-2.5
287.0	1.3036e-05	2.6319e-10	-10.0	-2.5
287.5	1.3036e-05	2.6281e-10	-10.0	-2.5
288.0	1.3035e-05	2.627e-10	-10.0	-2.5
288.5	1.3037e-05	2.6276e-10	-10.0	-2.5
289.0	1.3036e-05	2.6113e-10	-10.0	-2.5
289.5	1.3035e-05	2.6257e-10	-10.0	-2.5
290.0	1.3036e-05	2.6191e-10	-10.0	-2.5
290.5	1.3036e-05	2.6234e-10	-10.0	-2.5
291.0	1.3036e-05	2.6171e-10	-10.0	-2.5
291.5	1.3037e-05	2.6164e-10	-10.0	-2.5
292.0	1.3038e-05	2.6122e-10	-10.0	-2.5
292.5	1.304e-05	2.614e-10	-10.0	-2.5
293.0	1.3039e-05	2.6039e-10	-10.0	-2.5
293.5	1.304e-05	2.6036e-10	-10.0	-2.5
294.0	1.3038e-05	2.6201e-10	-10.0	-2.5
294.5	1.304e-05	2.6312e-10	-10.0	-2.5
295.0	1.3038e-05	2.6251e-10	-10.0	-2.5
295.5	1.3038e-05	2.6115e-10	-10.0	-2.5
296.0	1.3037e-05	2.6094e-10	-10.0	-2.5
296.5	1.3039e-05	2.6118e-10	-10.0	-2.5
297.0	1.3038e-05	2.611e-10	-10.0	-2.5
297.5	1.3035e-05	2.6135e-10	-10.0	-2.5
298.0	1.3033e-05	2.6138e-10	-10.0	-2.5
298.5	1.3036e-05	2.6067e-10	-10.0	-2.5
299.0	1.3034e-05	2.6062e-10	-10.0	-2.5
299.5	1.3032e-05	1.8887e-10	-10.0	-2.5
300.0	1.3032e-05	1.428e-10	-10.0	-2.5
300.5	1.3032e-05	1.373e-10	-10.0	-2.5
301.0	1.3029e-05	1.3726e-10	-10.0	-2.5
301.5	1.3025e-05	1.3787e-10	-10.0	-2.5
302.0	1.3025e-05	1.3747e-10	-10.0	-2.5
302.5	1.3022e-05	1.3781e-10	-10.0	-2.5
303.0	1.3024e-05	1.3744e-10	-10.0	-2.5
303.5	1.3022e-05	1.3792e-10	-10.0	-2.5
304.0	1.3021e-05	1.3779e-10	-10.0	-2.5
304.5	1.302e-05	1.3835e-10	-10.0	-2.5
305.0	1.302e-05	1.3866e-10	-10.0	-2.5
305.5	1.3017e-05	1.3943e-10	-10.0	-2.5
306.0	1.3017e-05	1.3777e-10	-10.0	-2.5
306.5	1.3015e-05	1.3804e-10	-10.0	-2.5
307.0	1.3013e-05	1.3829e-10	-10.0	-2.5
307.5	1.3012e-05	1.3936e-10	-10.0	-2.5
308.0	1.3011e-05	1.399e-10	-10.0	-2.5
308.5	1.3012e-05	1.4016e-10	-10.0	-2.5
309.0	1.301e-05	1.3937e-10	-10.0	-2.5
309.5	1.3011e-05	1.4005e-10	-10.0	-2.5
310.0	1.3009e-05	1.3929e-10	-10.0	-2.5
310.5	1.3011e-05	1.3847e-10	-10.0	-2.5
311.0	1.3008e-05	1.3947e-10	-10.0	-2.5
311.5	1.3007e-05	1.4012e-10	-10.0	-2.5
312.0	1.3009e-05	1.4107e-10	-10.0	-2.5
312.5	1.3008e-05	1.4043e-10	-10.0	-2.5
313.0	1.3007e-05	1.4106e-10	-10.0	-2.5
313.5	1.3008e-05	1.3997e-10	-10.0	-2.5
314.0	1.3007e-05	1.4099e-10	-10.0	-2.5
314.5	1.3008e-05	1.4201e-10	-10.0	-2.5
315.0	1.3006e-05	1.4136e-10	-10.0	-2.5
315.5	1.3003e-05	1.4115e-10	-10.0	-2.5
316.0	1.3004e-05	1.409e-10	-10.0	-2.5
316.5	1.3005e-05	1.4113e-10	-10.0	-2.5
317.0	1.3006e-05	1.4109e-10	-10.0	-2.5
317.5	1.3006e-05	1.4123e-10	-10.0	-2.5
318.0	1.3007e-05	1.4219e-10	-10.0	-2.5
318.5	1.3005e-05	1.4237e-10	-10.0	-2.5
319.0	1.3004e-05	1.4267e-10	-10.0	-2.5
319.5	1.3005e-05	1.4193e-10	-10.0	-2.5
320.0	1.3007e-05	1.4264e-10	-10.0	-2.5
320.5	1.3005e-05	1.4195e-10	-10.0	-2.5
321.0	1.3007e-05	1.4267e-10	-10.0	-2.5
321.5	1.3005e-05	1.4104e-10	-10.0	-2.5
322.0	1.3006e-05	1.4201e-10	-10.0	-2.5
322.5	1.3008e-05	1.4221e-10	-10.0	-2.5
323.0	1.3007e-05	1.4236e-10	-10.0	-2.5
323.5	1.3008e-05	1.4319e-10	-10.0	-2.5
324.0	1.3009e-05	1.4192e-10	-10.0	-2.5
324.5	1.3009e-05	1.4368e-10	-10.0	-2.5
325.0	1.3008e-05	1.4317e-10	-10.0	-2.5
325.5	1.3008e-05	1.4269e-10	-10.0	-2.5
326.0	1.3008e-05	1.4224e-10	-10.0	-2.5
326.5	1.3008e-05	1.4268e-10	-10.0	-2.5
327.0	1.301e-05	1.4142e-10	-10.0	-2.5
327.5	1.301e-05	1.4183e-10	-10.0	-2.5
328.0	1.3012e-05	1.4264e-10	-10.0	-2.5
328.5	1.3011e-05	1.4283e-10	-10.0	-2.5
329.0	1.3008e-05	1.4325e-10	-10.0	-2.5
329.5	1.301e-05	1.4323e-10	-10.0	-2.5
330.0	1.3011e-05	1.4304e-10	-10.0	-2.5
330.5	1.3012e-05	1.434e-10	-10.0	-2.5
331.0	1.3014e-05	1.4327e-10	-10.0	-2.5
331.5	1.3016e-05	1.4396e-10	-10.0	-2.5
332.0	1.3015e-05	1.4418e-10	-10.0	-2.5
332.5	1.3016e-05	1.4279e-10	-10.0	-2.5
333.0	1.3015e-05	1.4322e-10	-10.0	-2.5
333.5	1.3012e-05	1.4332e-10	-10.0	-2.5
334.0	1.3014e-05	1.4347e-10	-10.0	-2.5
334.5	1.3015e-05	1.4395e-10	-10.0	-2.5
335.0	1.3015e-05	1.4442e-10	-10.0	-2.5
335.5	1.3018e-05	1.4391e-10	-10.0	-2.5
336.0	1.3016e-05	1.4326e-10	-10.0	-2.5
336.5	1.3019e-05	1.4492e-10	-10.0	-2.5
337.0	1.3018e-05	1.4451e-10	-10.0	-2.5
337.5	1.302e-05	1.4399e-10	-10.0	-2.5
338.0	1.3021e-05	1.4414e-10	-10.0	-2.5
338.5	1.3023e-05	1.4478e-10	-10.0	-2.5
339.0	1.3022e-05	1.4495e-10	-10.0	-2.5
339.5	1.3021e-05	1.447e-10	-10.0	-2.5
340.0	1.3022e-05	1.4441e-10	-10.0	-2.5
340.5	1.3024e-05	1.4387e-10	-10.0	-2.5
341.0	1.3025e-05	1.4421e-10	-10.0	-2.5
341.5	1.3025e-05	1.4463e-10	-10.0	-2.5
342.0	1.3025e-05	1.4405e-10	-10.0	-2.5
342.5	1.3022e-05	1.4493e-10	-10.0	-2.5
343.0	1.3023e-05	1.4451e-10	-10.0	-2.5
343.5	1.3025e-05	1.4512e-10	-10.0	-2.5
344.0	1.3024e-05	1.4477e-10	-10.0	-2.5
344.5	1.3026e-05	1.4452e-10	-10.0	-2.5
345.0	1.3026e-05	1.4312e-10	-10.0	-2.5
345.5	1.3026e-05	1.4418e-10	-10.0	-2.5
346.0	1.3026e-05	1.4504e-10	-10.0	-2.5
346.5	1.3028e-05	1.4527e-10	-10.0	-2.5
347.0	1.3025e-05	1.4575e-10	-10.0	-2.5
347.5	1.303e-05	1.4553e-10	-10.0	-2.5
348.0	1.3031e-05	1.4602e-10	-10.0	-2.5
348.5	1.3029e-05	1.448e-10	-10.0	-2.5
349.0	1.3034e-05	1.4539e-10	-10.0	-2.5
349.5	1.3032e-05	1.4506e-10	-10.0	-2.5
350.0	1.3032e-05	1.4522e-10	-10.0	-2.5
350.5	1.3034e-05	1.4558e-10	-10.0	-2.5
351.0	1.3036e-05	1.4651e-10	-10.0	-2.5
351.5	1.3033e-05	1.4608e-10	-10.0	-2.5
352.0	1.3034e-05	1.4522e-10	-10.0	-2.5
352.5	1.3033e-05	1.4568e-10	-10.0	-2.5
353.0	1.3035e-05	1.4624e-10	-10.0	-2.5
353.5	1.3032e-05	1.4579e-10	-10.0	-2.5
354.0	1.3035e-05	1.4667e-10	-10.0	-2.5
354.5	1.3036e-05	1.4552e-10	-10.0	-2.5
355.0	1.3037e-05	1.4617e-10	-10.0	-2.5
355.5	1.3034e-05	1.4658e-10	-10.0	-2.5
356.0	1.3036e-05	1.4729e-10	-10.0	-2.5
356.5	1.3038e-05	1.4639e-10	-10.0	-2.5
357.0	1.3039e-05	1.4646e-10	-10.0	-2.5
357.5	1.3039e-05	1.4802e-10	-10.0	-2.5
358.0	1.3039e-05	1.4732e-10	-10.0	-2.5
358.5	1.304e-05	1.4695e-10	-10.0	-2.5
359.0	1.3039e-05	1.4669e-10	-10.0	-2.5
359.5	1.3038e-05	2.4616e-10	-10.0	-2.5
360.0	1.3042e-05	2.7498e-10	-10.0	-2.5
360.5	1.3046e-05	2.8029e-10	-10.0	-2.5
361.0	1.3049e-05	2.7784e-10	-10.0	-2.5
361.5	1.3052e-05	2.7731e-10	-10.0	-2.5
362.0	1.3052e-05	2.7629e-10	-10.0	-2.5
362.5	1.3057e-05	2.7756e-10	-10.0	-2.5
363.0	1.3062e-05	2.7557e-10	-10.0	-2.5
363.5	1.3063e-05	2.7528e-10	-10.0	-2.5
364.0	1.3066e-05	2.7371e-10	-10.0	-2.5
364.5	1.3067e-05	2.74e-10	-10.0	-2.5
365.0	1.307e-05	2.74e-10	-10.0	-2.5
365.5	1.307e-05	2.7299e-10	-10.0	-2.5
366.0	1.3073e-05	2.7195e-10	-10.0	-2.5
366.5	1.3074e-05	2.7294e-10	-10.0	-2.5
367.0	1.3077e-05	2.7134e-10	-10.0	-2.5
367.5	1.3079e-05	2.7113e-10	-10.0	-2.5
368.0	1.308e-05	2.7208e-10	-10.0	-2.5
368.5	1.3081e-05	2.6989e-10	-10.0	-2.5
369.0	1.3087e-05	2.7037e-10	-10.0	-2.5
369.5	1.3083e-05	2.7034e-10	-10.0	-2.5
370.0	1.3086e-05	2.7106e-10	-10.0	-2.5
370.5	1.3087e-05	2.7068e-10	-10.0	-2.5
371.0	1.3088e-05	2.6819e-10	-10.0	-2.5
371.5	1.3089e-05	2.6887e-10	-10.0	-2.5
372.0	1.3089e-05	2.6746e-10	-10.0	-2.5
372.5	1.3089e-05	2.6728e-10	-10.0	-2.5
373.0	1.3093e-05	2.6789e-10	-10.0	-2.5
373.5	1.3093e-05	2.6702e-10	-10.0	-2.5
374.0	1.3094e-05	2.6691e-10	-10.0	-2.5
374.5	1.3096e-05	2.6771e-10	-10.0	-2.5
375.0	1.3095e-05	2.6707e-10	-10.0	-2.5
375.5	1.3097e-05	2.6601e-10	-10.0	-2.5
376.0	1.3097e-05	2.6636e-10	-10.0	-2.5
376.5	1.3097e-05	2.6586e-10	-10.0	-2.5
377.0	1.3094e-05	2.6495e-10	-10.0	-2.5
377.5	1.3096e-05	2.6668e-10	-10.0	-2.5
378.0	1.3097e-05	2.6545e-10	-10.0	-2.5
378.5	1.3102e-05	2.6549e-10	-10.0	-2.5
379.0	1.31e-05	2.6515e-10	-10.0	-2.5
379.5	1.3101e-05	2.6429e-10	-10.0	-2.5
380.0	1.31e-05	2.6459e-10	-10.0	-2.5
380.5	1.3101e-05	2.6397e-10	-10.0	-2.5
381.0	1.3103e-05	2.6435e-10	-10.0	-2.5
381.5	1.3101e-05	2.6412e-10	-10.0	-2.5
382.0	1.3101e-05	2.6505e-10	-10.0	-2.5
382.5	1.3102e-05	2.6316e-10	-10.0	-2.5
383.0	1.3101e-05	2.6281e-10	-10.0	-2.5
383.5	1.3102e-05	2.6311e-10	-10.0	-2.5
384.0	1.3103e-05	2.6287e-10	-10.0	-2.5
384.5	1.3103e-05	2.6375e-10	-10.0	-2.5
385.0	1.3104e-05	2.6319e-10	-10.0	-2.5
385.5	1.3104e-05	2.6271e-10	-10.0	-2.5
386.0	1.3107e-05	2.624e-10	-10.0	-2.5
386.5	1.3106e-05	2.6349e-10	-10.0	-2.5
387.0	1.3106e-05	2.6218e-10	-10.0	-2.5
387.5	1.3104e-05	2.6189e-10	-10.0	-2.5
388.0	1.3103e-05	2.6213e-10	-10.0	-2.5
388.5	1.3105e-05	2.623e-10	-10.0	-2.5
389.0	1.3107e-05	2.617e-10	-10.0	-2.5
389.5	1.3106e-05	2.6169e-10	-10.0	-2.5
390.0	1.3107e-05	2.6258e-10	-10.0	-2.5
390.5	1.3108e-05	2.6296e-10	-10.0	-2.5
391.0	1.3107e-05	2.6284e-10	-10.0	-2.5
391.5	1.3107e-05	2.6233e-10	-10.0	-2.5
392.0	1.3108e-05	2.6223e-10	-10.0	-2.5
392.5	1.3107e-05	2.6188e-10	-10.0	-2.5
393.0	1.3107e-05	2.6161e-10	-10.0	-2.5
393.5	1.3108e-05	2.63e-10	-10.0	-2.5
394.0	1.3107e-05	2.6204e-10	-10.0	-2.5
394.5	1.3107e-05	2.6199e-10	-10.0	-2.5
395.0	1.3106e-05	2.6128e-10	-10.0	-2.5
395.5	1.3105e-05	2.611e-10	-10.0	-2.5
396.0	1.3105e-05	2.6193e-10	-10.0	-2.5
396.5	1.3106e-05	2.6136e-10	-10.0	-2.5
397.0	1.3105e-05	2.6219e-10	-10.0	-2.5
397.5	1.3106e-05	2.6084e-10	-10.0	-2.5
398.0	1.3107e-05	2.6315e-10	-10.0	-2.5
398.5	1.3105e-05	2.609e-10	-10.0	-2.5
399.0	1.3107e-05	2.6094e-10	-10.0	-2.5
399.5	1.3106e-05	2.6139e-10	-10.0	-2.5
400.0	1.3104e-05	2.6136e-10	-10.0	-2.5
400.5	1.3104e-05	2.615e-10	-10.0	-2.5
401.0	1.3103e-05	2.6136e-10	-10.0	-2.5
401.5	1.3103e-05	2.6051e-10	-10.0	-2.5
402.0	1.3104e-05	2.611e-10	-10.0	-2.5
402.5	1.3104e-05	2.6135e-10	-10.0	-2.5
403.0	1.3103e-05	2.6089e-10	-10.0	-2.5
403.5	1.3101e-05	2.602e-10	-10.0	-2.5
404.0	1.31e-05	2.6093e-10	-10.0	-2.5
404.5	1.3102e-05	2.6069e-10	-10.0	-2.5
405.0	1.3104e-05	2.6085e-10	-10.0	-2.5
405.5	1.3105e-05	2.6064e-10	-10.0	-2.5
406.0	1.3102e-05	2.6075e-10	-10.0	-2.5
406.5	1.3103e-05	2.6111e-10	-10.0	-2.5
407.0	1.3103e-05	2.6102e-10	-10.0	-2.5
407.5	1.3103e-05	2.5979e-10	-10.0	-2.5
408.0	1.3102e-05	2.5969e-10	-10.0	-2.5
408.5	1.3101e-05	2.6064e-10	-10.0	-2.5
409.0	1.3099e-05	2.5929e-10	-10.0	-2.5
409.5	1.3097e-05	2.5945e-10	-10.0	-2.5
410.0	1.3097e-05	2.5989e-10	-10.0	-2.5
410.5	1.3096e-05	2.5938e-10	-10.0	-2.5
411.0	1.3098e-05	2.5906e-10	-10.0	-2.5
411.5	1.3096e-05	2.5963e-10	-10.0	-2.5
412.0	1.3097e-05	2.5946e-10	-10.0	-2.5
412.5	1.3095e-05	2.5914e-10	-10.0	-2.5
413.0	1.3093e-05	2.5965e-10	-10.0	-2.5
413.5	1.3094e-05	2.5869e-10	-10.0	-2.5
414.0	1.3092e-05	2.5977e-10	-10.0	-2.5
414.5	1.3094e-05	2.5951e-10	-10.0	-2.5
415.0	1.3094e-05	2.5953e-10	-10.0	-2.5
415.5	1.3091e-05	2.5907e-10	-10.0	-2.5
416.0	1.3092e-05	2.5926e-10	-10.0	-2.5
416.5	1.3094e-05	2.5974e-10	-10.0	-2.5
417.0	1.3095e-05	2.5905e-10	-10.0	-2.5
417.5	1.3093e-05	2.5948e-10	-10.0	-2.5
418.0	1.3089e-05	2.5949e-10	-10.0	-2.5
418.5	1.3089e-05	2.585e-10	-10.0	-2.5
419.0	1.3087e-05	2.585e-10	-10.0	-2.5
419.5	1.3089e-05	1.9882e-10	-10.0	-2.5
420.0	1.3089e-05	1.419e-10	-10.0	-2.5
420.5	1.3084e-05	1.3576e-10	-10.0	-2.5
421.0	1.3083e-05	1.3468e-10	-10.0	-2.5
421.5	1.3084e-05	1.3589e-10	-10.0	-2.5
422.0	1.3081e-05	1.3549e-10	-10.0	-2.5
422.5	1.3081e-05	1.3558e-10	-10.0	-2.5
423.0	1.3078e-05	1.3566e-10	-10.0	-2.5
423.5	1.3076e-05	1.3625e-10	-10.0	-2.5
424.0	1.3074e-05	1.3633e-10	-10.0	-2.5
424.5	1.3073e-05	1.3627e-10	-10.0	-2.5
425.0	1.3073e-05	1.3694e-10	-10.0	-2.5
425.5	1.3072e-05	1.3758e-10	-10.0	-2.5
426.0	1.307e-05	1.3767e-10	-10.0	-2.5
426.5	1.3071e-05	1.383e-10	-10.0	-2.5
427.0	1.307e-05	1.3841e-10	-10.0	-2.5
427.5	1.3071e-05	1.38e-10	-10.0	-2.5
428.0	1.3067e-05	1.3909e-10	-10.0	-2.5
428.5	1.3068e-05	1.386e-10	-10.0	-2.5
429.0	1.3065e-05	1.3911e-10	-10.0	-2.5
429.5	1.3067e-05	1.3905e-10	-10.0	-2.5
430.0	1.3066e-05	1.3978e-10	-10.0	-2.5
430.5	1.3063e-05	1.3902e-10	-10.0	-2.5
431.0	1.3064e-05	1.3925e-10	-10.0	-2.5
431.5	1.3066e-05	1.3939e-10	-10.0	-2.5
432.0	1.3064e-05	1.3888e-10	-10.0	-2.5
432.5	1.3065e-05	1.4008e-10	-10.0	-2.5
433.0	1.3064e-05	1.4072e-10	-10.0	-2.5
433.5	1.3065e-05	1.4075e-10	-10.0	-2.5
434.0	1.3066e-05	1.3961e-10	-10.0	-2.5
434.5	1.3069e-05	1.4105e-10	-10.0	-2.5
435.0	1.3069e-05	1.4134e-10	-10.0	-2.5
435.5	1.307e-05	1.4075e-10	-10.0	-2.5
436.0	1.3069e-05	1.4044e-10	-10.0	-2.5
436.5	1.307e-05	1.4069e-10	-10.0	-2.5
437.0	1.3071e-05	1.4064e-10	-10.0	-2.5
437.5	1.3072e-05	1.4063e-10	-10.0	-2.5
438.0	1.307e-05	1.3985e-10	-10.0	-2.5
438.5	1.3069e-05	1.4122e-10	-10.0	-2.5
439.0	1.307e-05	1.425e-10	-10.0	-2.5
439.5	1.3071e-05	1.4079e-10	-10.0	-2.5
440.0	1.3073e-05	1.4141e-10	-10.0	-2.5
440.5	1.3071e-05	1.4157e-10	-10.0	-2.5
441.0	1.3073e-05	1.4022e-10	-10.0	-2.5
441.5	1.3073e-05	1.4237e-10	-10.0	-2.5
442.0	1.3075e-05	1.4241e-10	-10.0	-2.5
442.5	1.3073e-05	1.4184e-10	-10.0	-2.5
443.0	1.3073e-05	1.4298e-10	-10.0	-2.5
443.5	1.3074e-05	1.4287e-10	-10.0	-2.5
444.0	1.3072e-05	1.4194e-10	-10.0	-2.5
444.5	1.3074e-05	1.4233e-10	-10.0	-2.5
445.0	1.3072e-05	1.4193e-10	-10.0	-2.5
445.5	1.3072e-05	1.4155e-10	-10.0	-2.5
446.0	1.3073e-05	1.424e-10	-10.0	-2.5
446.5	1.3073e-05	1.4232e-10	-10.0	-2.5
447.0	1.3075e-05	1.408e-10	-10.0	-2.5
447.5	1.3076e-05	1.4204e-10	-10.0	-2.5
448.0	1.3072e-05	1.4122e-10	-10.0	-2.5
448.5	1.3076e-05	1.4159e-10	-10.0	-2.5
449.0	1.3075e-05	1.4233e-10	-10.0	-2.5
449.5	1.3079e-05	1.4215e-10	-10.0	-2.5
450.0	1.3079e-05	1.4229e-10	-10.0	-2.5
450.5	1.3078e-05	1.4224e-10	-10.0	-2.5
451.0	1.3079e-05	1.4312e-10	-10.0	-2.5
451.5	1.3079e-05	1.4256e-10	-10.0	-2.5
452.0	1.3078e-05	1.4307e-10	-10.0	-2.5
452.5	1.3077e-05	1.43e-10	-10.0	-2.5
453.0	1.3078e-05	1.4292e-10	-10.0	-2.5
453.5	1.308e-05	1.4347e-10	-10.0	-2.5
454.0	1.3081e-05	1.4289e-10	-10.0	-2.5
454.5	1.3081e-05	1.4317e-10	-10.0	-2.5
455.0	1.3082e-05	1.4315e-10	-10.0	-2.5
455.5	1.3082e-05	1.437e-10	-10.0	-2.5
456.0	1.308e-05	1.4335e-10	-10.0	-2.5
456.5	1.3082e-05	1.4398e-10	-10.0	-2.5
457.0	1.3085e-05	1.4427e-10	-10.0	-2.5
457.5	1.3084e-05	1.4454e-10	-10.0	-2.5
458.0	1.3085e-05	1.4345e-10	-10.0	-2.5
458.5	1.3089e-05	1.447e-10	-10.0	-2.5
459.0	1.3089e-05	1.4361e-10	-10.0	-2.5
459.5	1.3089e-05	1.4445e-10	-10.0	-2.5
460.0	1.309e-05	1.4495e-10	-10.0	-2.5
460.5	1.3091e-05	1.4426e-10	-10.0	-2.5
461.0	1.3089e-05	1.4391e-10	-10.0	-2.5
461.5	1.3091e-05	1.4556e-10	-10.0	-2.5
462.0	1.3091e-05	1.4524e-10	-10.0	-2.5
462.5	1.309e-05	1.4513e-10	-10.0	-2.5
463.0	1.309e-05	1.4456e-10	-10.0	-2.5
463.5	1.3091e-05	1.4476e-10	-10.0	-2.5
464.0	1.3094e-05	1.4463e-10	-10.0	-2.5
464.5	1.3094e-05	1.4511e-10	-10.0	-2.5
465.0	1.3098e-05	1.4516e-10	-10.0	-2.5
465.5	1.3096e-05	1.4532e-10	-10.0	-2.5
466.0	1.3095e-05	1.451e-10	-10.0	-2.5
466.5	1.3097e-05	1.4422e-10	-10.0	-2.5
467.0	1.3096e-05	1.4486e-10	-10.0	-2.5
467.5	1.3097e-05	1.4462e-10	-10.0	-2.5
