#scan;iMeasureCycle=1;iMux=0;time=0.135;N=482;LocalTime=27/10/2023 15:49:01;;;;;;|IDrain|, |IGate| (A);
#VGate(V);IGate(A);time(s);VDrain(V);IDrain(A);time(s);;;Idrain^1/2 (A^1/2);;;;
54.4999;6.36E-10;40.273517;0.999999;6.46E-05;40.273517;;;0.008037413;;;0.0000646;6.36E-10
53.9999;6.44E-10;40.461999;1;6.41E-05;40.461999;;;0.008006248;;;0.0000641;6.44E-10
53.4999;6.23E-10;40.61241;1;6.37E-05;40.61241;;;0.007981228;;;0.0000637;6.23E-10
52.9999;6.03E-10;40.762777;1;6.32E-05;40.762777;;;0.007949843;;;0.0000632;6.03E-10
52.4999;5.79E-10;40.913082;1;6.27E-05;40.913082;;;0.007918333;;;0.0000627;5.79E-10
51.9999;5.73E-10;41.077783;1;6.22E-05;41.077783;;;0.007886698;;;0.0000622;5.73E-10
51.4999;5.58E-10;41.228129;1;6.17E-05;41.228129;;;0.007854935;;;0.0000617;5.58E-10
50.9999;5.32E-10;41.378326;1;6.13E-05;41.378326;;;0.007829432;;;0.0000613;5.32E-10
50.4999;5.29E-10;41.528606;1;6.08E-05;41.528606;;;0.007797435;;;0.0000608;5.29E-10
50;5.05E-10;41.679879;1;6.03E-05;41.679879;;;0.007765307;;;0.0000603;5.05E-10
49.4999;4.97E-10;41.830234;1;5.98E-05;41.830234;;;0.007733046;;;0.0000598;4.97E-10
49;4.79E-10;41.99046;1;5.93E-05;41.99046;;;0.007700649;;;0.0000593;4.79E-10
48.5;4.52E-10;42.140798;1;5.89E-05;42.140798;;;0.007674634;;;0.0000589;4.52E-10
47.9999;4.49E-10;42.291063;1;5.84E-05;42.291063;;;0.007641989;;;0.0000584;4.49E-10
47.4999;4.42E-10;42.464824;1;5.79E-05;42.464824;;;0.007609205;;;0.0000579;4.42E-10
47;4.33E-10;42.615177;1;5.74E-05;42.615177;;;0.007576279;;;0.0000574;4.33E-10
46.5;4.16E-10;42.765374;1;5.70E-05;42.765374;;;0.007549834;;;0.000057;4.16E-10
46;3.94E-10;42.915635;1;5.65E-05;42.915635;;;0.007516648;;;0.0000565;3.94E-10
45.4999;3.87E-10;43.082755;1;5.60E-05;43.082755;;;0.007483315;;;0.000056;3.87E-10
44.9999;3.78E-10;43.233094;1;5.56E-05;43.233094;;;0.007456541;;;0.0000556;3.78E-10
44.4999;3.68E-10;43.383306;1;5.51E-05;43.383306;;;0.007422937;;;0.0000551;3.68E-10
44;3.62E-10;43.533581;1;5.46E-05;43.533581;;;0.007389181;;;0.0000546;3.62E-10
43.4999;3.49E-10;43.684805;1;5.41E-05;43.684805;;;0.00735527;;;0.0000541;3.49E-10
42.9999;3.40E-10;43.835149;1;5.37E-05;43.835149;;;0.007328028;;;0.0000537;3.4E-10
42.5;3.34E-10;43.995549;1;5.32E-05;43.995549;;;0.007293833;;;0.0000532;3.34E-10
41.9999;3.24E-10;44.145862;1;5.27E-05;44.145862;;;0.007259477;;;0.0000527;3.24E-10
41.4999;3.11E-10;44.296091;1;5.23E-05;44.296091;;;0.007231874;;;0.0000523;3.11E-10
41;3.01E-10;44.469857;0.999999;5.18E-05;44.469857;;;0.007197222;;;0.0000518;3.01E-10
40.4999;2.91E-10;44.620171;0.999999;5.14E-05;44.620171;;;0.007169379;;;0.0000514;2.91E-10
40;2.80E-10;44.770344;1;5.09E-05;44.770344;;;0.007134424;;;0.0000509;2.8E-10
39.4999;2.70E-10;44.92055;1;5.04E-05;44.92055;;;0.007099296;;;0.0000504;2.7E-10
39;2.56E-10;45.087601;1;5.00E-05;45.087601;;;0.007071068;;;0.00005;2.56E-10
38.5;2.53E-10;45.237791;1;4.95E-05;45.237791;;;0.007035624;;;0.0000495;2.53E-10
37.9999;2.38E-10;45.387915;1;4.90E-05;45.387915;;;0.007;;;0.000049;2.38E-10
37.4999;2.31E-10;45.538406;0.999999;4.86E-05;45.538406;;;0.00697137;;;0.0000486;2.31E-10
37;2.26E-10;45.689759;1;4.81E-05;45.689759;;;0.006935416;;;0.0000481;2.26E-10
36.4999;2.11E-10;45.839909;1;4.76E-05;45.839909;;;0.006899275;;;0.0000476;2.11E-10
35.9999;2.11E-10;46.000725;1;4.72E-05;46.000725;;;0.006870226;;;0.0000472;2.11E-10
35.5;1.96E-10;46.150901;1;4.67E-05;46.150901;;;0.00683374;;;0.0000467;1.96E-10
35;1.92E-10;46.301114;0.999999;4.63E-05;46.301114;;;0.00680441;;;0.0000463;1.92E-10
34.5;1.89E-10;46.47968;1;4.58E-05;46.47968;;;0.00676757;;;0.0000458;1.89E-10
33.9999;1.79E-10;46.629891;1;4.54E-05;46.629891;;;0.006737952;;;0.0000454;1.79E-10
33.5;1.77E-10;46.780109;1;4.49E-05;46.780109;;;0.006700746;;;0.0000449;1.77E-10
32.9999;1.66E-10;46.930168;1;4.45E-05;46.930168;;;0.006670832;;;0.0000445;1.66E-10
32.5;1.61E-10;47.086098;1;4.40E-05;47.086098;;;0.00663325;;;0.000044;1.61E-10
31.9999;1.55E-10;47.236204;1;4.36E-05;47.236204;;;0.00660303;;;0.0000436;1.55E-10
31.5;1.46E-10;47.386278;1;4.31E-05;47.386278;;;0.006565059;;;0.0000431;1.46E-10
31;1.33E-10;47.536517;1;4.27E-05;47.536517;;;0.006534524;;;0.0000427;1.33E-10
30.5;1.27E-10;47.686581;1;4.22E-05;47.686581;;;0.006496153;;;0.0000422;1.27E-10
30;1.18E-10;47.836717;1;4.18E-05;47.836717;;;0.006465292;;;0.0000418;1.18E-10
29.5;1.11E-10;48.005854;1;4.13E-05;48.005854;;;0.006426508;;;0.0000413;1.11E-10
29;1.01E-10;48.156001;1;4.09E-05;48.156001;;;0.006395311;;;0.0000409;1.01E-10
28.5;8.92E-11;48.306155;1;4.04E-05;48.306155;;;0.006356099;;;0.0000404;8.92E-11
28;8.92E-11;48.481367;1;4.00E-05;48.481367;;;0.006324555;;;0.00004;8.92E-11
27.5;7.62E-11;48.631471;1;3.95E-05;48.631471;;;0.006284903;;;0.0000395;7.62E-11
26.9999;6.56E-11;48.781494;1;3.91E-05;48.781494;;;0.006252999;;;0.0000391;6.56E-11
26.5;6.25E-11;48.931467;1;3.86E-05;48.931467;;;0.00621289;;;0.0000386;6.25E-11
25.9999;5.49E-11;49.098124;1;3.82E-05;49.098124;;;0.006180615;;;0.0000382;5.49E-11
25.5;5.22E-11;49.248193;1;3.77E-05;49.248193;;;0.006140033;;;0.0000377;5.22E-11
25;3.93E-11;49.398265;1;3.73E-05;49.398265;;;0.006107373;;;0.0000373;3.93E-11
24.4999;3.08E-11;49.548577;1;3.68E-05;49.548577;;;0.0060663;;;0.0000368;3.08E-11
24;3.16E-11;49.699961;1;3.64E-05;49.699961;;;0.006033241;;;0.0000364;3.16E-11
23.5;1.73E-11;49.850027;1;3.59E-05;49.850027;;;0.005991661;;;0.0000359;1.73E-11
22.9999;1.57E-11;50.011066;1;3.55E-05;50.011066;;;0.005958188;;;0.0000355;1.57E-11
22.4999;1.12E-11;50.161209;1;3.50E-05;50.161209;;;0.00591608;;;0.000035;1.12E-11
22;1.72E-12;50.311259;1;3.46E-05;50.311259;;;0.005882176;;;0.0000346;1.72E-12
21.4999;3.55E-12;50.485719;1;3.42E-05;50.485719;;;0.005848077;;;0.0000342;3.55E-12
20.9999;-6.83E-12;50.635631;1;3.37E-05;50.635631;;;0.00580517;;;0.0000337;6.83E-12
20.4999;-1.52E-11;50.785495;1;3.33E-05;50.785495;;;0.005770615;;;0.0000333;1.52E-11
20;-2.26E-11;50.935424;1;3.28E-05;50.935424;;;0.005727128;;;0.0000328;2.26E-11
19.4999;-2.74E-11;51.102736;1;3.24E-05;51.102736;;;0.0056921;;;0.0000324;2.74E-11
18.9999;-3.39E-11;51.252678;1;3.19E-05;51.252678;;;0.005648008;;;0.0000319;3.39E-11
18.5;-3.65E-11;51.402534;0.999999;3.15E-05;51.402534;;;0.005612486;;;0.0000315;3.65E-11
18;-4.29E-11;51.552433;1;3.10E-05;51.552433;;;0.005567764;;;0.000031;4.29E-11
17.5;-4.73E-11;51.702477;1;3.06E-05;51.702477;;;0.005531727;;;0.0000306;4.73E-11
17;-5.84E-11;51.852373;1;3.02E-05;51.852373;;;0.005495453;;;0.0000302;5.84E-11
16.5;-5.61E-11;52.019953;1;2.97E-05;52.019953;;;0.005449771;;;0.0000297;5.61E-11
15.9999;-6.53E-11;52.169877;1;2.93E-05;52.169877;;;0.005412947;;;0.0000293;6.53E-11
15.4999;-7.25E-11;52.319932;1;2.88E-05;52.319932;;;0.005366563;;;0.0000288;7.25E-11
14.9999;-7.29E-11;52.505252;1;2.84E-05;52.505252;;;0.005329165;;;0.0000284;7.29E-11
14.4999;-8.23E-11;52.655205;0.999999;2.79E-05;52.655205;;;0.005282045;;;0.0000279;8.23E-11
13.9999;-8.60E-11;52.805134;0.999999;2.75E-05;52.805134;;;0.005244044;;;0.0000275;8.6E-11
13.5001;-8.79E-11;52.994523;1;2.70E-05;52.994523;;;0.005196152;;;0.000027;8.79E-11
13;-9.12E-11;53.144416;1;2.66E-05;53.144416;;;0.005157519;;;0.0000266;9.12E-11
12.5001;-9.92E-11;53.294368;1;2.61E-05;53.294368;;;0.005108816;;;0.0000261;9.92E-11
11.9999;-1.01E-10;53.444153;1;2.57E-05;53.444153;;;0.005069517;;;0.0000257;1.01E-10
11.5;-1.12E-10;53.609171;1;2.53E-05;53.609171;;;0.005029911;;;0.0000253;1.12E-10
11;-1.18E-10;53.759053;1;2.48E-05;53.759053;;;0.00497996;;;0.0000248;1.18E-10
10.5;-1.23E-10;53.908958;1;2.44E-05;53.908958;;;0.004939636;;;0.0000244;1.23E-10
10;-1.29E-10;54.058829;1;2.39E-05;54.058829;;;0.004888763;;;0.0000239;1.29E-10
9.4999;-1.36E-10;54.20894;1;2.35E-05;54.20894;;;0.00484768;;;0.0000235;1.36E-10
9;-1.46E-10;54.358911;1;2.30E-05;54.358911;;;0.004795832;;;0.000023;1.46E-10
8.4999;-1.47E-10;54.521749;1;2.26E-05;54.521749;;;0.004753946;;;0.0000226;1.47E-10
8;-1.56E-10;54.671696;1;2.22E-05;54.671696;;;0.004711688;;;0.0000222;1.56E-10
7.5;-1.60E-10;54.821592;1;2.17E-05;54.821592;;;0.004658326;;;0.0000217;1.6E-10
7;-1.60E-10;54.997242;1;2.13E-05;54.997242;;;0.004615192;;;0.0000213;1.6E-10
6.5;-1.70E-10;55.147098;1;2.08E-05;55.147098;;;0.004560702;;;0.0000208;1.7E-10
6;-1.85E-10;55.297066;1;2.04E-05;55.297066;;;0.004516636;;;0.0000204;1.85E-10
5.4999;-1.88E-10;55.446931;1;2.00E-05;55.446931;;;0.004472136;;;0.00002;1.88E-10
5;-1.89E-10;55.615222;1;1.95E-05;55.615222;;;0.00441588;;;0.0000195;1.89E-10
4.4999;-1.98E-10;55.76515;1;1.91E-05;55.76515;;;0.004370355;;;0.0000191;1.98E-10
3.9999;-2.08E-10;55.915087;1;1.87E-05;55.915087;;;0.00432435;;;0.0000187;2.08E-10
3.4999;-2.18E-10;56.065152;1;1.82E-05;56.065152;;;0.004266146;;;0.0000182;2.18E-10
3;-2.22E-10;56.217478;1;1.78E-05;56.217478;;;0.004219005;;;0.0000178;2.22E-10
2.4999;-2.36E-10;56.367411;1;1.73E-05;56.367411;;;0.004159327;;;0.0000173;2.36E-10
1.9999;-2.41E-10;56.527765;1;1.69E-05;56.527765;;;0.004110961;;;0.0000169;2.41E-10
1.5;-2.48E-10;56.677712;1;1.65E-05;56.677712;;;0.004062019;;;0.0000165;2.48E-10
0.9999;-2.54E-10;56.827585;1;1.60E-05;56.827585;;;0.004;;;0.000016;2.54E-10
0.5;-2.62E-10;57.002196;1;1.56E-05;57.002196;;;0.003949684;;;0.0000156;2.62E-10
-0.0001;-2.71E-10;57.152016;0.999999;1.52E-05;57.152016;;;0.003898718;;;0.0000152;2.71E-10
-0.5001;-2.77E-10;57.302045;1;1.48E-05;57.302045;;;0.003847077;;;0.0000148;2.77E-10
-1.0001;-2.88E-10;57.45192;1;1.43E-05;57.45192;;;0.003781534;;;0.0000143;2.88E-10
-1.5;-2.90E-10;57.619524;0.999999;1.39E-05;57.619524;;;0.00372827;;;0.0000139;2.9E-10
-2.0001;-2.98E-10;57.76929;1;1.35E-05;57.76929;;;0.003674235;;;0.0000135;2.98E-10
-2.5;-3.07E-10;57.919224;1;1.31E-05;57.919224;;;0.003619392;;;0.0000131;3.07E-10
-3;-3.16E-10;58.069171;1;1.27E-05;58.069171;;;0.003563706;;;0.0000127;3.16E-10
-3.5001;-3.26E-10;58.219073;1;1.22E-05;58.219073;;;0.00349285;;;0.0000122;3.26E-10
-4;-3.34E-10;58.368927;1;1.18E-05;58.368927;;;0.003435113;;;0.0000118;3.34E-10
-4.5001;-3.35E-10;58.53206;1;1.14E-05;58.53206;;;0.003376389;;;0.0000114;3.35E-10
-5.0001;-3.43E-10;58.681966;1;1.10E-05;58.681966;;;0.003316625;;;0.000011;3.43E-10
-5.5;-3.50E-10;58.831762;1;1.06E-05;58.831762;;;0.003255764;;;0.0000106;3.5E-10
-6.0001;-3.51E-10;59.007735;1;1.03E-05;59.007735;;;0.003209361;;;0.0000103;3.51E-10
-6.5001;-3.68E-10;59.15764;1;9.88E-06;59.15764;;;0.003143247;;;0.00000988;3.68E-10
-7;-3.68E-10;59.307661;1;9.50E-06;59.307661;;;0.003082207;;;0.0000095;3.68E-10
-7.5;-3.84E-10;59.457469;1;9.16E-06;59.457469;;;0.003026549;;;0.00000916;3.84E-10
-8.0001;-3.93E-10;59.627861;1;8.80E-06;59.627861;;;0.002966479;;;0.0000088;3.93E-10
-8.5001;-3.93E-10;59.777681;1;8.45E-06;59.777681;;;0.002906888;;;0.00000845;3.93E-10
-9;-4.10E-10;59.927679;1;8.10E-06;59.927679;;;0.00284605;;;0.0000081;4.1E-10
-9.5;-4.13E-10;60.077555;1;7.76E-06;60.077555;;;0.002785678;;;0.00000776;4.13E-10
-10.0001;-4.23E-10;60.227554;1;7.43E-06;60.227554;;;0.002725803;;;0.00000743;4.23E-10
-10.5;-4.27E-10;60.377436;1;7.12E-06;60.377436;;;0.002668333;;;0.00000712;4.27E-10
-11.0001;-4.30E-10;60.537963;1;6.80E-06;60.537963;;;0.002607681;;;0.0000068;4.3E-10
-11.5;-4.41E-10;60.687816;1;6.50E-06;60.687816;;;0.00254951;;;0.0000065;4.41E-10
-12.0001;-4.51E-10;60.837729;1;6.18E-06;60.837729;;;0.002485961;;;0.00000618;4.51E-10
-12.5;-4.48E-10;61.012595;1;5.89E-06;61.012595;;;0.002426932;;;0.00000589;4.48E-10
-13.0001;-4.63E-10;61.162472;1;5.62E-06;61.162472;;;0.002370654;;;0.00000562;4.63E-10
-13.5001;-4.69E-10;61.312498;1;5.33E-06;61.312498;;;0.002308679;;;0.00000533;4.69E-10
-14.0001;-4.77E-10;61.462278;1;5.06E-06;61.462278;;;0.002249444;;;0.00000506;4.77E-10
-14.5;-4.79E-10;61.630404;1;4.80E-06;61.630404;;;0.00219089;;;0.0000048;4.79E-10
-15.0001;-4.89E-10;61.780242;1;4.56E-06;61.780242;;;0.002135416;;;0.00000456;4.89E-10
-15.5001;-4.86E-10;61.930206;1;4.31E-06;61.930206;;;0.002076054;;;0.00000431;4.86E-10
-16;-5.07E-10;62.080176;1;4.07E-06;62.080176;;;0.002017424;;;0.00000407;5.07E-10
-16.5001;-5.07E-10;62.232596;1;3.84E-06;62.232596;;;0.001959592;;;0.00000384;5.07E-10
-17;-5.21E-10;62.382494;1;3.63E-06;62.382494;;;0.001905256;;;0.00000363;5.21E-10
-17.5001;-5.25E-10;62.54313;1;3.40E-06;62.54313;;;0.001843909;;;0.0000034;5.25E-10
-18.0001;-5.26E-10;62.692999;1;3.20E-06;62.692999;;;0.001788854;;;0.0000032;5.26E-10
-18.5;-5.44E-10;62.842901;1;3.01E-06;62.842901;;;0.001734935;;;0.00000301;5.44E-10
-19;-5.44E-10;63.017491;1;2.81E-06;63.017491;;;0.001676305;;;0.00000281;5.44E-10
-19.5;-5.45E-10;63.167332;1;2.63E-06;63.167332;;;0.001621727;;;0.00000263;5.45E-10
-20.0001;-5.61E-10;63.317263;1;2.46E-06;63.317263;;;0.001568439;;;0.00000246;5.61E-10
-20.5001;-5.61E-10;63.46707;1;2.30E-06;63.46707;;;0.001516575;;;0.0000023;5.61E-10
-21;-5.75E-10;63.635407;1;2.14E-06;63.635407;;;0.001462874;;;0.00000214;5.75E-10
-21.5;-5.84E-10;63.785351;1;2.00E-06;63.785351;;;0.001414214;;;0.000002;5.84E-10
-22.0001;-5.91E-10;63.935355;1;1.85E-06;63.935355;;;0.001360147;;;0.00000185;5.91E-10
-22.5;-5.98E-10;64.085397;1;1.72E-06;64.085397;;;0.001311488;;;0.00000172;5.98E-10
-23;-6.05E-10;64.23771;1;1.60E-06;64.23771;;;0.001264911;;;0.0000016;6.05E-10
-23.5;-6.11E-10;64.387698;1;1.48E-06;64.387698;;;0.001216553;;;0.00000148;6.11E-10
-24.0001;-6.13E-10;64.548247;1;1.36E-06;64.548247;;;0.00116619;;;0.00000136;6.13E-10
-24.5001;-6.17E-10;64.698346;1;1.26E-06;64.698346;;;0.001122497;;;0.00000126;6.17E-10
-25.0001;-6.25E-10;64.848404;1;1.15E-06;64.848404;;;0.001072381;;;0.00000115;6.25E-10
-25.5001;-6.19E-10;65.022591;1;1.06E-06;65.022591;;;0.001029563;;;0.00000106;6.19E-10
-26.0001;-6.33E-10;65.172679;1;9.60E-07;65.172679;;;0.000979796;;;0.00000096;6.33E-10
-26.5001;-6.51E-10;65.325659;1;8.74E-07;65.325659;;;0.00093488;;;0.000000874;6.51E-10
-27.0001;-6.59E-10;65.475691;1;7.93E-07;65.475691;;;0.000890505;;;0.000000793;6.59E-10
-27.5;-6.61E-10;65.632947;0.999999;7.16E-07;65.632947;;;0.000846168;;;0.000000716;6.61E-10
-28.0001;-6.64E-10;65.782964;1;6.44E-07;65.782964;;;0.000802496;;;0.000000644;6.64E-10
-28.5;-6.70E-10;65.933085;1;5.78E-07;65.933085;;;0.000760263;;;0.000000578;6.7E-10
-29;-6.87E-10;66.083225;1;5.15E-07;66.083225;;;0.000717635;;;0.000000515;6.87E-10
-29.5;-6.96E-10;66.233426;1;4.57E-07;66.233426;;;0.000676018;;;0.000000457;6.96E-10
-30;-6.99E-10;66.383466;1;4.05E-07;66.383466;;;0.000636396;;;0.000000405;6.99E-10
-30.5;-6.99E-10;66.554166;1;3.58E-07;66.554166;;;0.000598331;;;0.000000358;6.99E-10
-31.0001;-7.04E-10;66.704208;1;3.13E-07;66.704208;;;0.000559464;;;0.000000313;7.04E-10
-31.5001;-7.10E-10;66.854205;0.999999;2.73E-07;66.854205;;;0.000522494;;;0.000000273;7.1E-10
-32;-7.12E-10;67.032935;1;2.37E-07;67.032935;;;0.000486826;;;0.000000237;7.12E-10
-32.5001;-7.22E-10;67.18305;1;2.02E-07;67.18305;;;0.000449444;;;0.000000202;7.22E-10
-33;-7.33E-10;67.333255;1;1.71E-07;67.333255;;;0.000413521;;;0.000000171;7.33E-10
-33.5001;-7.47E-10;67.483405;1;1.44E-07;67.483405;;;0.000379473;;;0.000000144;7.47E-10
-34;-7.43E-10;67.645831;1;1.18E-07;67.645831;;;0.000343511;;;0.000000118;7.43E-10
-34.5001;-7.54E-10;67.795811;1;9.52E-08;67.795811;;;0.000308545;;;9.52E-08;7.54E-10
-35.0001;-7.50E-10;67.963159;1;7.53E-08;67.963159;;;0.000274408;;;7.53E-08;7.5E-10
-35.5;-7.60E-10;68.113189;0.999996;5.77E-08;68.113189;;;0.000240208;;;5.77E-08;7.6E-10
-36;-7.62E-10;68.263443;0.999999;4.26E-08;68.263443;;;0.000206398;;;4.26E-08;7.62E-10
-36.5;-7.72E-10;68.413569;0.999997;3.09E-08;68.413569;;;0.000175784;;;3.09E-08;7.72E-10
-37.0001;-7.77E-10;68.563789;0.999998;2.08E-08;68.563789;;;0.000144222;;;2.08E-08;7.77E-10
-37.5;-7.85E-10;68.713906;1.000001;1.35E-08;68.713906;;;0.00011619;;;1.35E-08;7.85E-10
-38;-7.98E-10;68.878949;0.999997;8.80E-09;68.878949;;;9.38E-05;;;8.8E-09;7.98E-10
-38.5;-7.93E-10;69.085609;1.000001;5.59E-09;69.085609;;;7.48E-05;;;5.59E-09;7.93E-10
-39;-7.98E-10;69.262046;0.999999;3.28E-09;69.262046;;;5.73E-05;;;3.28E-09;7.98E-10
-39.5001;-8.04E-10;69.438422;0.999999;1.90E-09;69.438422;;;4.36E-05;;;1.9E-09;8.04E-10
-40;-8.03E-10;69.614795;0.999999;1.15E-09;69.614795;;;3.39E-05;;;1.15E-09;8.03E-10
-40.5;-8.06E-10;69.791312;0.999999;6.44E-10;69.791312;;;2.54E-05;;;6.44E-10;8.06E-10
-41;-8.24E-10;69.967837;0.999999;3.89E-10;69.967837;;;1.97E-05;;;3.89E-10;8.24E-10
-41.4999;-8.10E-10;70.145967;0.999999;2.19E-10;70.145967;;;1.48E-05;;;2.19E-10;8.1E-10
-42.0001;-8.16E-10;70.322383;1;1.27E-10;70.322383;;;1.13E-05;;;1.27E-10;8.16E-10
-42.5;-8.22E-10;70.523274;1;8.08E-11;70.523274;;;8.99E-06;;;8.08E-11;8.22E-10
-43;-8.25E-10;70.699764;1;4.33E-11;70.699764;;;6.58E-06;;;4.33E-11;8.25E-10
-43.5001;-8.47E-10;70.876224;0.999999;2.90E-11;70.876224;;;5.39E-06;;;2.9E-11;8.47E-10
-44;-8.40E-10;71.09405;0.999999;1.83E-11;71.09405;;;4.28E-06;;;1.83E-11;8.4E-10
-44.5;-8.50E-10;71.270581;0.999999;1.34E-11;71.270581;;;3.66E-06;;;1.34E-11;8.5E-10
-45;-8.39E-10;71.447106;0.999999;5.29E-12;71.447106;;;0.0000023;;;5.29E-12;8.39E-10
-45.5001;-8.52E-10;71.623641;1;4.65E-12;71.623641;;;2.16E-06;;;4.65E-12;8.52E-10
-46.0001;-8.65E-10;71.800096;1;3.73E-12;71.800096;;;1.93E-06;;;3.73E-12;8.65E-10
-46.5;-8.73E-10;71.976668;1;4.44E-12;71.976668;;;2.11E-06;;;4.44E-12;8.73E-10
-47.0001;-8.74E-10;72.153671;1;3.28E-12;72.153671;;;1.81E-06;;;3.28E-12;8.74E-10
-47.5001;-8.75E-10;72.330292;0.999999;3.95E-12;72.330292;;;1.99E-06;;;3.95E-12;8.75E-10
-48.0001;-8.75E-10;72.529012;1;9.90E-13;72.529012;;;9.95E-07;;;9.9E-13;8.75E-10
-48.5001;-8.80E-10;72.705548;0.999999;2.50E-12;72.705548;;;1.58E-06;;;2.5E-12;8.8E-10
-49;-8.91E-10;72.88206;1;3.35E-12;72.88206;;;1.83E-06;;;3.35E-12;8.91E-10
-49.5;-8.88E-10;73.100125;1;1.79E-12;73.100125;;;1.34E-06;;;1.79E-12;8.88E-10
-50;-9.03E-10;73.276784;1;3.62E-12;73.276784;;;1.90E-06;;;3.62E-12;9.03E-10
-50.5;-9.03E-10;73.453393;0.999999;2.41E-12;73.453393;;;1.55E-06;;;2.41E-12;9.03E-10
-51;-8.96E-10;73.630192;0.999999;-1.67E-12;73.630192;;;0;;;1.67E-12;8.96E-10
-51.5;-9.09E-10;73.806709;1;1.22E-12;73.806709;;;1.10E-06;;;1.22E-12;9.09E-10
-52.0001;-9.24E-10;73.983423;0.999999;2.82E-12;73.983423;;;1.68E-06;;;2.82E-12;9.24E-10
-52.5001;-9.36E-10;74.160411;1;3.85E-12;74.160411;;;1.96E-06;;;3.85E-12;9.36E-10
-53;-9.27E-10;74.336966;0.999999;1.51E-12;74.336966;;;1.23E-06;;;1.51E-12;9.27E-10
-53.5;-9.33E-10;74.534758;0.999999;6.20E-13;74.534758;;;7.87E-07;;;6.2E-13;9.33E-10
-54.0001;-9.43E-10;74.711307;0.999999;2.70E-12;74.711307;;;1.64E-06;;;2.7E-12;9.43E-10
-54.5;-9.45E-10;74.88781;0.999999;3.07E-12;74.88781;;;1.75E-06;;;3.07E-12;9.45E-10
-55.0001;-9.46E-10;75.10132;1;1.76E-12;75.10132;;;1.33E-06;;;1.76E-12;9.46E-10
-55.5001;-9.48E-10;75.277998;1;-9.00E-13;75.277998;;;0;;;9E-13;9.48E-10
-56.0001;-9.51E-10;75.454546;1;9.50E-13;75.454546;;;9.75E-07;;;9.5E-13;9.51E-10
-56.5;-9.64E-10;75.631424;1;3.99E-12;75.631424;;;2.00E-06;;;3.99E-12;9.64E-10
-57;-9.74E-10;75.808122;1;3.47E-12;75.808122;;;1.86E-06;;;3.47E-12;9.74E-10
-57.5;-9.82E-10;75.984686;0.999999;3.31E-12;75.984686;;;1.82E-06;;;3.31E-12;9.82E-10
-58;-9.71E-10;76.163142;1;-3.70E-13;76.163142;;;0;;;3.7E-13;9.71E-10
-58.5001;-9.82E-10;76.339734;1.000001;2.17E-12;76.339734;;;1.47E-06;;;2.17E-12;9.82E-10
-59.0001;-9.86E-10;76.540485;0.999999;2.72E-12;76.540485;;;1.65E-06;;;2.72E-12;9.86E-10
-59.5001;-1.00E-09;76.717143;1;2.29E-12;76.717143;;;1.51E-06;;;2.29E-12;0.000000001
-60.0001;-1.01E-09;76.893808;1;6.51E-12;76.893808;;;2.55E-06;;;6.51E-12;1.01E-09
