Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
233.5	1.8372e-05	2.1161e-10	-10.0	-2.5
234.0	1.8372e-05	2.1166e-10	-10.0	-2.5
234.5	1.8374e-05	2.1136e-10	-10.0	-2.5
235.0	1.8378e-05	2.1131e-10	-10.0	-2.5
235.5	1.8378e-05	2.1154e-10	-10.0	-2.5
236.0	1.8379e-05	2.1137e-10	-10.0	-2.5
236.5	1.838e-05	2.1146e-10	-10.0	-2.5
237.0	1.8382e-05	2.1219e-10	-10.0	-2.5
237.5	1.8381e-05	2.1207e-10	-10.0	-2.5
238.0	1.8382e-05	2.1117e-10	-10.0	-2.5
238.5	1.8383e-05	2.1135e-10	-10.0	-2.5
239.0	1.8382e-05	2.1148e-10	-10.0	-2.5
239.5	1.8384e-05	2.116e-10	-10.0	-2.5
240.0	1.8383e-05	2.5663e-10	-10.0	-2.5
240.5	1.8382e-05	2.8142e-10	-10.0	-2.5
241.0	1.8387e-05	2.8512e-10	-10.0	-2.5
241.5	1.8384e-05	2.8534e-10	-10.0	-2.5
242.0	1.8389e-05	2.8581e-10	-10.0	-2.5
242.5	1.8393e-05	2.854e-10	-10.0	-2.5
243.0	1.8399e-05	2.8527e-10	-10.0	-2.5
243.5	1.8399e-05	2.8466e-10	-10.0	-2.5
244.0	1.84e-05	2.8479e-10	-10.0	-2.5
244.5	1.84e-05	2.839e-10	-10.0	-2.5
245.0	1.8403e-05	2.8349e-10	-10.0	-2.5
245.5	1.8404e-05	2.8359e-10	-10.0	-2.5
246.0	1.8406e-05	2.8315e-10	-10.0	-2.5
246.5	1.8407e-05	2.8254e-10	-10.0	-2.5
247.0	1.8414e-05	2.8212e-10	-10.0	-2.5
247.5	1.8415e-05	2.8266e-10	-10.0	-2.5
248.0	1.8417e-05	2.8142e-10	-10.0	-2.5
248.5	1.8418e-05	2.8186e-10	-10.0	-2.5
249.0	1.8423e-05	2.8115e-10	-10.0	-2.5
249.5	1.8424e-05	2.8139e-10	-10.0	-2.5
250.0	1.8428e-05	2.811e-10	-10.0	-2.5
250.5	1.843e-05	2.8132e-10	-10.0	-2.5
251.0	1.8434e-05	2.8115e-10	-10.0	-2.5
251.5	1.8431e-05	2.8097e-10	-10.0	-2.5
252.0	1.8435e-05	2.8094e-10	-10.0	-2.5
252.5	1.8435e-05	2.8096e-10	-10.0	-2.5
253.0	1.8438e-05	2.805e-10	-10.0	-2.5
253.5	1.8439e-05	2.8099e-10	-10.0	-2.5
254.0	1.8446e-05	2.8084e-10	-10.0	-2.5
254.5	1.8448e-05	2.8096e-10	-10.0	-2.5
255.0	1.8448e-05	2.7987e-10	-10.0	-2.5
255.5	1.8447e-05	2.8037e-10	-10.0	-2.5
256.0	1.8452e-05	2.8014e-10	-10.0	-2.5
256.5	1.8455e-05	2.8052e-10	-10.0	-2.5
257.0	1.8451e-05	2.801e-10	-10.0	-2.5
257.5	1.8453e-05	2.8034e-10	-10.0	-2.5
258.0	1.8456e-05	2.798e-10	-10.0	-2.5
258.5	1.8453e-05	2.7921e-10	-10.0	-2.5
259.0	1.8455e-05	2.8041e-10	-10.0	-2.5
259.5	1.8458e-05	2.8e-10	-10.0	-2.5
260.0	1.8456e-05	2.7928e-10	-10.0	-2.5
260.5	1.8459e-05	2.7979e-10	-10.0	-2.5
261.0	1.8461e-05	2.7966e-10	-10.0	-2.5
261.5	1.8462e-05	2.7974e-10	-10.0	-2.5
262.0	1.8466e-05	2.7886e-10	-10.0	-2.5
262.5	1.8466e-05	2.7905e-10	-10.0	-2.5
263.0	1.8468e-05	2.7947e-10	-10.0	-2.5
263.5	1.847e-05	2.7942e-10	-10.0	-2.5
264.0	1.847e-05	2.7956e-10	-10.0	-2.5
264.5	1.8469e-05	2.7921e-10	-10.0	-2.5
265.0	1.8466e-05	2.7889e-10	-10.0	-2.5
265.5	1.8472e-05	2.7917e-10	-10.0	-2.5
266.0	1.8471e-05	2.7883e-10	-10.0	-2.5
266.5	1.8475e-05	2.7871e-10	-10.0	-2.5
267.0	1.8477e-05	2.7934e-10	-10.0	-2.5
267.5	1.8479e-05	2.7917e-10	-10.0	-2.5
268.0	1.8478e-05	2.7927e-10	-10.0	-2.5
268.5	1.8479e-05	2.7906e-10	-10.0	-2.5
269.0	1.8479e-05	2.787e-10	-10.0	-2.5
269.5	1.8481e-05	2.781e-10	-10.0	-2.5
270.0	1.848e-05	2.7882e-10	-10.0	-2.5
270.5	1.8483e-05	2.7854e-10	-10.0	-2.5
271.0	1.8483e-05	2.7838e-10	-10.0	-2.5
271.5	1.8485e-05	2.7858e-10	-10.0	-2.5
272.0	1.8484e-05	2.7892e-10	-10.0	-2.5
272.5	1.8485e-05	2.7865e-10	-10.0	-2.5
273.0	1.8487e-05	2.7921e-10	-10.0	-2.5
273.5	1.8489e-05	2.786e-10	-10.0	-2.5
274.0	1.8488e-05	2.7842e-10	-10.0	-2.5
274.5	1.8487e-05	2.7869e-10	-10.0	-2.5
275.0	1.849e-05	2.7831e-10	-10.0	-2.5
275.5	1.8489e-05	2.7808e-10	-10.0	-2.5
276.0	1.8488e-05	2.7783e-10	-10.0	-2.5
276.5	1.8493e-05	2.7806e-10	-10.0	-2.5
277.0	1.8493e-05	2.7754e-10	-10.0	-2.5
277.5	1.8493e-05	2.7775e-10	-10.0	-2.5
278.0	1.8495e-05	2.7842e-10	-10.0	-2.5
278.5	1.8494e-05	2.7815e-10	-10.0	-2.5
279.0	1.8495e-05	2.7804e-10	-10.0	-2.5
279.5	1.8495e-05	2.7757e-10	-10.0	-2.5
280.0	1.8494e-05	2.7756e-10	-10.0	-2.5
280.5	1.8497e-05	2.7742e-10	-10.0	-2.5
281.0	1.8501e-05	2.778e-10	-10.0	-2.5
281.5	1.8502e-05	2.7795e-10	-10.0	-2.5
282.0	1.8503e-05	2.7761e-10	-10.0	-2.5
282.5	1.8504e-05	2.7769e-10	-10.0	-2.5
283.0	1.8505e-05	2.7788e-10	-10.0	-2.5
283.5	1.8505e-05	2.7779e-10	-10.0	-2.5
284.0	1.8504e-05	2.772e-10	-10.0	-2.5
284.5	1.8506e-05	2.7733e-10	-10.0	-2.5
285.0	1.8509e-05	2.7763e-10	-10.0	-2.5
285.5	1.851e-05	2.7714e-10	-10.0	-2.5
286.0	1.8509e-05	2.77e-10	-10.0	-2.5
286.5	1.8511e-05	2.7737e-10	-10.0	-2.5
287.0	1.851e-05	2.7741e-10	-10.0	-2.5
287.5	1.8508e-05	2.7729e-10	-10.0	-2.5
288.0	1.8504e-05	2.773e-10	-10.0	-2.5
288.5	1.8504e-05	2.7709e-10	-10.0	-2.5
289.0	1.8502e-05	2.7701e-10	-10.0	-2.5
289.5	1.8505e-05	2.7694e-10	-10.0	-2.5
290.0	1.8507e-05	2.7696e-10	-10.0	-2.5
290.5	1.8507e-05	2.7732e-10	-10.0	-2.5
291.0	1.8503e-05	2.7658e-10	-10.0	-2.5
291.5	1.8506e-05	2.7627e-10	-10.0	-2.5
292.0	1.8504e-05	2.7678e-10	-10.0	-2.5
292.5	1.8503e-05	2.7641e-10	-10.0	-2.5
293.0	1.8508e-05	2.7655e-10	-10.0	-2.5
293.5	1.8509e-05	2.7634e-10	-10.0	-2.5
294.0	1.8508e-05	2.763e-10	-10.0	-2.5
294.5	1.851e-05	2.7677e-10	-10.0	-2.5
295.0	1.851e-05	2.7594e-10	-10.0	-2.5
295.5	1.8509e-05	2.7675e-10	-10.0	-2.5
296.0	1.851e-05	2.7687e-10	-10.0	-2.5
296.5	1.851e-05	2.7643e-10	-10.0	-2.5
297.0	1.8513e-05	2.7599e-10	-10.0	-2.5
297.5	1.8517e-05	2.7646e-10	-10.0	-2.5
298.0	1.8515e-05	2.7606e-10	-10.0	-2.5
298.5	1.8516e-05	2.7642e-10	-10.0	-2.5
299.0	1.852e-05	2.7638e-10	-10.0	-2.5
299.5	1.8517e-05	2.7648e-10	-10.0	-2.5
300.0	1.8515e-05	2.6061e-10	-10.0	-2.5
300.5	1.852e-05	2.1178e-10	-10.0	-2.5
301.0	1.8518e-05	2.0695e-10	-10.0	-2.5
301.5	1.852e-05	2.0621e-10	-10.0	-2.5
302.0	1.8518e-05	2.0548e-10	-10.0	-2.5
302.5	1.8514e-05	2.0534e-10	-10.0	-2.5
303.0	1.8512e-05	2.0587e-10	-10.0	-2.5
303.5	1.8511e-05	2.0511e-10	-10.0	-2.5
304.0	1.8512e-05	2.0553e-10	-10.0	-2.5
304.5	1.8512e-05	2.06e-10	-10.0	-2.5
305.0	1.8506e-05	2.0598e-10	-10.0	-2.5
305.5	1.8506e-05	2.0605e-10	-10.0	-2.5
306.0	1.8509e-05	2.0591e-10	-10.0	-2.5
306.5	1.8509e-05	2.0664e-10	-10.0	-2.5
307.0	1.8512e-05	2.0664e-10	-10.0	-2.5
307.5	1.8509e-05	2.0671e-10	-10.0	-2.5
308.0	1.8509e-05	2.0664e-10	-10.0	-2.5
308.5	1.8509e-05	2.0652e-10	-10.0	-2.5
309.0	1.851e-05	2.0672e-10	-10.0	-2.5
309.5	1.8513e-05	2.0635e-10	-10.0	-2.5
310.0	1.8511e-05	2.0657e-10	-10.0	-2.5
310.5	1.8509e-05	2.0694e-10	-10.0	-2.5
311.0	1.8512e-05	2.0746e-10	-10.0	-2.5
311.5	1.8511e-05	2.0704e-10	-10.0	-2.5
312.0	1.8508e-05	2.0694e-10	-10.0	-2.5
312.5	1.8507e-05	2.0732e-10	-10.0	-2.5
313.0	1.8507e-05	2.0686e-10	-10.0	-2.5
313.5	1.8509e-05	2.073e-10	-10.0	-2.5
314.0	1.8511e-05	2.0743e-10	-10.0	-2.5
314.5	1.8513e-05	2.0731e-10	-10.0	-2.5
315.0	1.8513e-05	2.069e-10	-10.0	-2.5
315.5	1.8513e-05	2.0728e-10	-10.0	-2.5
316.0	1.851e-05	2.0764e-10	-10.0	-2.5
316.5	1.8512e-05	2.0742e-10	-10.0	-2.5
317.0	1.8511e-05	2.077e-10	-10.0	-2.5
317.5	1.8513e-05	2.0775e-10	-10.0	-2.5
318.0	1.8514e-05	2.0799e-10	-10.0	-2.5
318.5	1.8512e-05	2.0769e-10	-10.0	-2.5
319.0	1.8512e-05	2.0773e-10	-10.0	-2.5
319.5	1.8511e-05	2.08e-10	-10.0	-2.5
320.0	1.851e-05	2.079e-10	-10.0	-2.5
320.5	1.8508e-05	2.0784e-10	-10.0	-2.5
321.0	1.8511e-05	2.0769e-10	-10.0	-2.5
321.5	1.851e-05	2.0761e-10	-10.0	-2.5
322.0	1.8508e-05	2.0828e-10	-10.0	-2.5
322.5	1.8509e-05	2.0809e-10	-10.0	-2.5
323.0	1.851e-05	2.0827e-10	-10.0	-2.5
323.5	1.8507e-05	2.0811e-10	-10.0	-2.5
324.0	1.8506e-05	2.0834e-10	-10.0	-2.5
324.5	1.851e-05	2.0835e-10	-10.0	-2.5
325.0	1.851e-05	2.0826e-10	-10.0	-2.5
325.5	1.8506e-05	2.081e-10	-10.0	-2.5
326.0	1.851e-05	2.0804e-10	-10.0	-2.5
326.5	1.8509e-05	2.086e-10	-10.0	-2.5
327.0	1.8505e-05	2.0823e-10	-10.0	-2.5
327.5	1.8507e-05	2.0856e-10	-10.0	-2.5
328.0	1.8507e-05	2.0883e-10	-10.0	-2.5
328.5	1.8507e-05	2.0871e-10	-10.0	-2.5
329.0	1.8505e-05	2.09e-10	-10.0	-2.5
329.5	1.8508e-05	2.0909e-10	-10.0	-2.5
330.0	1.8509e-05	2.0852e-10	-10.0	-2.5
330.5	1.851e-05	2.0879e-10	-10.0	-2.5
331.0	1.851e-05	2.0886e-10	-10.0	-2.5
331.5	1.8515e-05	2.0852e-10	-10.0	-2.5
332.0	1.8509e-05	2.0881e-10	-10.0	-2.5
332.5	1.8511e-05	2.0859e-10	-10.0	-2.5
333.0	1.8512e-05	2.0896e-10	-10.0	-2.5
333.5	1.8511e-05	2.0888e-10	-10.0	-2.5
334.0	1.8512e-05	2.0912e-10	-10.0	-2.5
334.5	1.851e-05	2.0938e-10	-10.0	-2.5
335.0	1.8513e-05	2.0923e-10	-10.0	-2.5
335.5	1.8512e-05	2.0916e-10	-10.0	-2.5
336.0	1.8511e-05	2.0933e-10	-10.0	-2.5
336.5	1.8514e-05	2.0868e-10	-10.0	-2.5
337.0	1.8515e-05	2.0937e-10	-10.0	-2.5
337.5	1.8518e-05	2.0956e-10	-10.0	-2.5
338.0	1.8517e-05	2.0966e-10	-10.0	-2.5
338.5	1.8517e-05	2.0974e-10	-10.0	-2.5
339.0	1.8518e-05	2.0956e-10	-10.0	-2.5
339.5	1.8518e-05	2.0939e-10	-10.0	-2.5
340.0	1.8519e-05	2.0951e-10	-10.0	-2.5
340.5	1.852e-05	2.0995e-10	-10.0	-2.5
341.0	1.8523e-05	2.0997e-10	-10.0	-2.5
341.5	1.8523e-05	2.0946e-10	-10.0	-2.5
342.0	1.8524e-05	2.0945e-10	-10.0	-2.5
342.5	1.8523e-05	2.0993e-10	-10.0	-2.5
343.0	1.852e-05	2.1034e-10	-10.0	-2.5
343.5	1.8527e-05	2.0971e-10	-10.0	-2.5
344.0	1.8525e-05	2.1e-10	-10.0	-2.5
344.5	1.8528e-05	2.1049e-10	-10.0	-2.5
345.0	1.8529e-05	2.0997e-10	-10.0	-2.5
345.5	1.8526e-05	2.0969e-10	-10.0	-2.5
346.0	1.8528e-05	2.1038e-10	-10.0	-2.5
346.5	1.853e-05	2.0961e-10	-10.0	-2.5
347.0	1.853e-05	2.1006e-10	-10.0	-2.5
347.5	1.8532e-05	2.1022e-10	-10.0	-2.5
348.0	1.8532e-05	2.1014e-10	-10.0	-2.5
348.5	1.8533e-05	2.0985e-10	-10.0	-2.5
349.0	1.8532e-05	2.0971e-10	-10.0	-2.5
349.5	1.8535e-05	2.103e-10	-10.0	-2.5
350.0	1.8532e-05	2.105e-10	-10.0	-2.5
350.5	1.8533e-05	2.1043e-10	-10.0	-2.5
351.0	1.8531e-05	2.1025e-10	-10.0	-2.5
351.5	1.8533e-05	2.1028e-10	-10.0	-2.5
352.0	1.8537e-05	2.1035e-10	-10.0	-2.5
352.5	1.8537e-05	2.1004e-10	-10.0	-2.5
353.0	1.8535e-05	2.1017e-10	-10.0	-2.5
353.5	1.8534e-05	2.1001e-10	-10.0	-2.5
354.0	1.8537e-05	2.1066e-10	-10.0	-2.5
354.5	1.8538e-05	2.1003e-10	-10.0	-2.5
355.0	1.8538e-05	2.101e-10	-10.0	-2.5
355.5	1.8537e-05	2.1059e-10	-10.0	-2.5
356.0	1.8538e-05	2.1027e-10	-10.0	-2.5
356.5	1.8541e-05	2.1047e-10	-10.0	-2.5
357.0	1.8539e-05	2.1026e-10	-10.0	-2.5
357.5	1.854e-05	2.1091e-10	-10.0	-2.5
358.0	1.8543e-05	2.103e-10	-10.0	-2.5
358.5	1.8542e-05	2.1098e-10	-10.0	-2.5
359.0	1.8543e-05	2.1055e-10	-10.0	-2.5
359.5	1.854e-05	2.1068e-10	-10.0	-2.5
360.0	1.8544e-05	2.4648e-10	-10.0	-2.5
360.5	1.8548e-05	2.8021e-10	-10.0	-2.5
361.0	1.8552e-05	2.8389e-10	-10.0	-2.5
361.5	1.8548e-05	2.845e-10	-10.0	-2.5
362.0	1.8551e-05	2.849e-10	-10.0	-2.5
362.5	1.8556e-05	2.8443e-10	-10.0	-2.5
363.0	1.856e-05	2.8386e-10	-10.0	-2.5
363.5	1.8559e-05	2.832e-10	-10.0	-2.5
364.0	1.8559e-05	2.8391e-10	-10.0	-2.5
364.5	1.8561e-05	2.8331e-10	-10.0	-2.5
365.0	1.8561e-05	2.8251e-10	-10.0	-2.5
365.5	1.8563e-05	2.8166e-10	-10.0	-2.5
366.0	1.8566e-05	2.8195e-10	-10.0	-2.5
366.5	1.857e-05	2.8101e-10	-10.0	-2.5
367.0	1.857e-05	2.8109e-10	-10.0	-2.5
367.5	1.8566e-05	2.8121e-10	-10.0	-2.5
368.0	1.8573e-05	2.8074e-10	-10.0	-2.5
368.5	1.8571e-05	2.8053e-10	-10.0	-2.5
369.0	1.8576e-05	2.7998e-10	-10.0	-2.5
369.5	1.8575e-05	2.7978e-10	-10.0	-2.5
370.0	1.8576e-05	2.8035e-10	-10.0	-2.5
370.5	1.8577e-05	2.7948e-10	-10.0	-2.5
371.0	1.8581e-05	2.799e-10	-10.0	-2.5
371.5	1.8583e-05	2.7967e-10	-10.0	-2.5
372.0	1.8585e-05	2.798e-10	-10.0	-2.5
372.5	1.8585e-05	2.7948e-10	-10.0	-2.5
373.0	1.8587e-05	2.7979e-10	-10.0	-2.5
373.5	1.8585e-05	2.7917e-10	-10.0	-2.5
374.0	1.8587e-05	2.7966e-10	-10.0	-2.5
374.5	1.8586e-05	2.7948e-10	-10.0	-2.5
375.0	1.8589e-05	2.7877e-10	-10.0	-2.5
375.5	1.8588e-05	2.7881e-10	-10.0	-2.5
376.0	1.8591e-05	2.7918e-10	-10.0	-2.5
376.5	1.859e-05	2.7921e-10	-10.0	-2.5
377.0	1.8592e-05	2.79e-10	-10.0	-2.5
377.5	1.8594e-05	2.7944e-10	-10.0	-2.5
378.0	1.8593e-05	2.7899e-10	-10.0	-2.5
378.5	1.8597e-05	2.7893e-10	-10.0	-2.5
379.0	1.8599e-05	2.7898e-10	-10.0	-2.5
379.5	1.8598e-05	2.7882e-10	-10.0	-2.5
380.0	1.8598e-05	2.7905e-10	-10.0	-2.5
380.5	1.8596e-05	2.7868e-10	-10.0	-2.5
381.0	1.8597e-05	2.7857e-10	-10.0	-2.5
381.5	1.86e-05	2.7834e-10	-10.0	-2.5
382.0	1.86e-05	2.7855e-10	-10.0	-2.5
382.5	1.86e-05	2.7882e-10	-10.0	-2.5
383.0	1.8601e-05	2.7867e-10	-10.0	-2.5
383.5	1.8604e-05	2.7852e-10	-10.0	-2.5
384.0	1.8603e-05	2.7849e-10	-10.0	-2.5
384.5	1.8603e-05	2.7796e-10	-10.0	-2.5
385.0	1.8606e-05	2.7805e-10	-10.0	-2.5
385.5	1.8608e-05	2.7847e-10	-10.0	-2.5
386.0	1.8608e-05	2.7815e-10	-10.0	-2.5
386.5	1.8607e-05	2.7804e-10	-10.0	-2.5
387.0	1.8605e-05	2.7764e-10	-10.0	-2.5
387.5	1.8603e-05	2.7779e-10	-10.0	-2.5
388.0	1.8604e-05	2.7797e-10	-10.0	-2.5
388.5	1.8603e-05	2.7787e-10	-10.0	-2.5
389.0	1.8603e-05	2.779e-10	-10.0	-2.5
389.5	1.8607e-05	2.7781e-10	-10.0	-2.5
390.0	1.8605e-05	2.7758e-10	-10.0	-2.5
390.5	1.8605e-05	2.7763e-10	-10.0	-2.5
391.0	1.8608e-05	2.777e-10	-10.0	-2.5
391.5	1.8605e-05	2.7758e-10	-10.0	-2.5
392.0	1.8607e-05	2.7697e-10	-10.0	-2.5
392.5	1.8608e-05	2.7736e-10	-10.0	-2.5
393.0	1.8609e-05	2.7798e-10	-10.0	-2.5
393.5	1.8609e-05	2.7727e-10	-10.0	-2.5
394.0	1.8608e-05	2.7777e-10	-10.0	-2.5
394.5	1.8612e-05	2.7706e-10	-10.0	-2.5
395.0	1.8614e-05	2.7715e-10	-10.0	-2.5
395.5	1.8613e-05	2.7732e-10	-10.0	-2.5
396.0	1.8615e-05	2.7692e-10	-10.0	-2.5
396.5	1.8614e-05	2.774e-10	-10.0	-2.5
397.0	1.8616e-05	2.767e-10	-10.0	-2.5
397.5	1.8615e-05	2.7753e-10	-10.0	-2.5
398.0	1.8616e-05	2.7707e-10	-10.0	-2.5
398.5	1.8617e-05	2.7698e-10	-10.0	-2.5
399.0	1.8618e-05	2.7702e-10	-10.0	-2.5
399.5	1.8619e-05	2.7708e-10	-10.0	-2.5
400.0	1.8618e-05	2.7717e-10	-10.0	-2.5
400.5	1.8618e-05	2.7724e-10	-10.0	-2.5
401.0	1.8618e-05	2.7689e-10	-10.0	-2.5
401.5	1.862e-05	2.7713e-10	-10.0	-2.5
402.0	1.8617e-05	2.7643e-10	-10.0	-2.5
402.5	1.8621e-05	2.7674e-10	-10.0	-2.5
403.0	1.8619e-05	2.7629e-10	-10.0	-2.5
403.5	1.8622e-05	2.7633e-10	-10.0	-2.5
404.0	1.862e-05	2.7706e-10	-10.0	-2.5
404.5	1.8623e-05	2.7622e-10	-10.0	-2.5
405.0	1.8623e-05	2.7591e-10	-10.0	-2.5
405.5	1.8622e-05	2.762e-10	-10.0	-2.5
406.0	1.8623e-05	2.7593e-10	-10.0	-2.5
406.5	1.8621e-05	2.7603e-10	-10.0	-2.5
407.0	1.8623e-05	2.755e-10	-10.0	-2.5
407.5	1.8624e-05	2.7556e-10	-10.0	-2.5
408.0	1.8625e-05	2.7602e-10	-10.0	-2.5
408.5	1.8625e-05	2.762e-10	-10.0	-2.5
409.0	1.8628e-05	2.7598e-10	-10.0	-2.5
409.5	1.8629e-05	2.7584e-10	-10.0	-2.5
410.0	1.8629e-05	2.7572e-10	-10.0	-2.5
410.5	1.863e-05	2.761e-10	-10.0	-2.5
411.0	1.863e-05	2.7582e-10	-10.0	-2.5
411.5	1.8625e-05	2.7568e-10	-10.0	-2.5
412.0	1.8625e-05	2.7616e-10	-10.0	-2.5
412.5	1.8627e-05	2.7604e-10	-10.0	-2.5
413.0	1.8628e-05	2.7561e-10	-10.0	-2.5
413.5	1.8629e-05	2.7537e-10	-10.0	-2.5
414.0	1.8632e-05	2.7545e-10	-10.0	-2.5
414.5	1.8629e-05	2.7576e-10	-10.0	-2.5
415.0	1.8631e-05	2.7558e-10	-10.0	-2.5
415.5	1.8629e-05	2.7503e-10	-10.0	-2.5
416.0	1.8629e-05	2.7585e-10	-10.0	-2.5
416.5	1.8632e-05	2.7471e-10	-10.0	-2.5
417.0	1.8633e-05	2.7482e-10	-10.0	-2.5
417.5	1.8631e-05	2.7563e-10	-10.0	-2.5
418.0	1.8633e-05	2.7498e-10	-10.0	-2.5
418.5	1.863e-05	2.7466e-10	-10.0	-2.5
419.0	1.8628e-05	2.7552e-10	-10.0	-2.5
419.5	1.8632e-05	2.7551e-10	-10.0	-2.5
420.0	1.8629e-05	2.648e-10	-10.0	-2.5
420.5	1.863e-05	2.1128e-10	-10.0	-2.5
421.0	1.8631e-05	2.06e-10	-10.0	-2.5
421.5	1.8627e-05	2.051e-10	-10.0	-2.5
422.0	1.8628e-05	2.043e-10	-10.0	-2.5
422.5	1.8629e-05	2.0416e-10	-10.0	-2.5
423.0	1.8627e-05	2.0458e-10	-10.0	-2.5
423.5	1.8624e-05	2.0437e-10	-10.0	-2.5
424.0	1.8625e-05	2.0466e-10	-10.0	-2.5
424.5	1.8627e-05	2.0564e-10	-10.0	-2.5
425.0	1.8624e-05	2.0544e-10	-10.0	-2.5
425.5	1.8624e-05	2.0523e-10	-10.0	-2.5
426.0	1.8621e-05	2.0493e-10	-10.0	-2.5
426.5	1.8622e-05	2.0565e-10	-10.0	-2.5
427.0	1.8623e-05	2.0538e-10	-10.0	-2.5
427.5	1.8623e-05	2.0512e-10	-10.0	-2.5
428.0	1.8621e-05	2.0591e-10	-10.0	-2.5
428.5	1.8617e-05	2.0581e-10	-10.0	-2.5
429.0	1.8619e-05	2.0544e-10	-10.0	-2.5
429.5	1.8617e-05	2.0553e-10	-10.0	-2.5
430.0	1.8617e-05	2.0546e-10	-10.0	-2.5
430.5	1.8616e-05	2.0602e-10	-10.0	-2.5
431.0	1.8615e-05	2.0585e-10	-10.0	-2.5
431.5	1.8616e-05	2.0568e-10	-10.0	-2.5
432.0	1.8614e-05	2.0637e-10	-10.0	-2.5
432.5	1.8616e-05	2.0651e-10	-10.0	-2.5
433.0	1.8616e-05	2.0645e-10	-10.0	-2.5
433.5	1.8612e-05	2.0645e-10	-10.0	-2.5
434.0	1.8616e-05	2.0599e-10	-10.0	-2.5
434.5	1.8615e-05	2.0647e-10	-10.0	-2.5
435.0	1.8615e-05	2.0633e-10	-10.0	-2.5
435.5	1.8619e-05	2.0646e-10	-10.0	-2.5
436.0	1.8617e-05	2.0639e-10	-10.0	-2.5
436.5	1.8619e-05	2.068e-10	-10.0	-2.5
437.0	1.862e-05	2.0664e-10	-10.0	-2.5
437.5	1.8617e-05	2.0655e-10	-10.0	-2.5
438.0	1.8617e-05	2.0628e-10	-10.0	-2.5
438.5	1.8616e-05	2.0687e-10	-10.0	-2.5
439.0	1.8619e-05	2.0643e-10	-10.0	-2.5
439.5	1.8617e-05	2.0706e-10	-10.0	-2.5
440.0	1.8618e-05	2.0712e-10	-10.0	-2.5
440.5	1.862e-05	2.0629e-10	-10.0	-2.5
441.0	1.8618e-05	2.0637e-10	-10.0	-2.5
441.5	1.8619e-05	2.0708e-10	-10.0	-2.5
442.0	1.8619e-05	2.0706e-10	-10.0	-2.5
442.5	1.8617e-05	2.0708e-10	-10.0	-2.5
443.0	1.8618e-05	2.074e-10	-10.0	-2.5
443.5	1.8618e-05	2.0756e-10	-10.0	-2.5
444.0	1.8617e-05	2.0723e-10	-10.0	-2.5
444.5	1.8621e-05	2.0778e-10	-10.0	-2.5
445.0	1.862e-05	2.0744e-10	-10.0	-2.5
445.5	1.8614e-05	2.0742e-10	-10.0	-2.5
446.0	1.8616e-05	2.0778e-10	-10.0	-2.5
446.5	1.8616e-05	2.0739e-10	-10.0	-2.5
447.0	1.8616e-05	2.0752e-10	-10.0	-2.5
447.5	1.862e-05	2.0763e-10	-10.0	-2.5
448.0	1.862e-05	2.0788e-10	-10.0	-2.5
448.5	1.862e-05	2.0768e-10	-10.0	-2.5
449.0	1.862e-05	2.0799e-10	-10.0	-2.5
449.5	1.8621e-05	2.0797e-10	-10.0	-2.5
450.0	1.8618e-05	2.0752e-10	-10.0	-2.5
450.5	1.8624e-05	2.0862e-10	-10.0	-2.5
451.0	1.8624e-05	2.0785e-10	-10.0	-2.5
451.5	1.8624e-05	2.0776e-10	-10.0	-2.5
452.0	1.8622e-05	2.0792e-10	-10.0	-2.5
452.5	1.862e-05	2.079e-10	-10.0	-2.5
453.0	1.8622e-05	2.0762e-10	-10.0	-2.5
453.5	1.8625e-05	2.0827e-10	-10.0	-2.5
454.0	1.8622e-05	2.0789e-10	-10.0	-2.5
454.5	1.8625e-05	2.0853e-10	-10.0	-2.5
455.0	1.8627e-05	2.0807e-10	-10.0	-2.5
455.5	1.8625e-05	2.0794e-10	-10.0	-2.5
456.0	1.8624e-05	2.0825e-10	-10.0	-2.5
456.5	1.8623e-05	2.085e-10	-10.0	-2.5
457.0	1.8623e-05	2.0815e-10	-10.0	-2.5
457.5	1.8623e-05	2.09e-10	-10.0	-2.5
458.0	1.8627e-05	2.0853e-10	-10.0	-2.5
458.5	1.8628e-05	2.0866e-10	-10.0	-2.5
459.0	1.8625e-05	2.0888e-10	-10.0	-2.5
459.5	1.8627e-05	2.0902e-10	-10.0	-2.5
460.0	1.8625e-05	2.0829e-10	-10.0	-2.5
460.5	1.8628e-05	2.0894e-10	-10.0	-2.5
461.0	1.8626e-05	2.0845e-10	-10.0	-2.5
461.5	1.8629e-05	2.0907e-10	-10.0	-2.5
462.0	1.863e-05	2.0926e-10	-10.0	-2.5
462.5	1.8629e-05	2.0891e-10	-10.0	-2.5
463.0	1.8627e-05	2.0853e-10	-10.0	-2.5
463.5	1.8626e-05	2.0848e-10	-10.0	-2.5
464.0	1.863e-05	2.0921e-10	-10.0	-2.5
464.5	1.863e-05	2.0931e-10	-10.0	-2.5
465.0	1.8633e-05	2.0858e-10	-10.0	-2.5
465.5	1.8636e-05	2.091e-10	-10.0	-2.5
466.0	1.8635e-05	2.0858e-10	-10.0	-2.5
466.5	1.8634e-05	2.0927e-10	-10.0	-2.5
467.0	1.8634e-05	2.0986e-10	-10.0	-2.5
467.5	1.8636e-05	2.0923e-10	-10.0	-2.5
