Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
233.5	1.7942e-05	2.1282e-10	-10.0	-2.5
234.0	1.7943e-05	2.1309e-10	-10.0	-2.5
234.5	1.7945e-05	2.1278e-10	-10.0	-2.5
235.0	1.7944e-05	2.133e-10	-10.0	-2.5
235.5	1.7946e-05	2.1276e-10	-10.0	-2.5
236.0	1.7948e-05	2.1274e-10	-10.0	-2.5
236.5	1.7946e-05	2.1307e-10	-10.0	-2.5
237.0	1.7946e-05	2.1254e-10	-10.0	-2.5
237.5	1.7947e-05	2.1317e-10	-10.0	-2.5
238.0	1.7949e-05	2.133e-10	-10.0	-2.5
238.5	1.795e-05	2.1338e-10	-10.0	-2.5
239.0	1.7951e-05	2.132e-10	-10.0	-2.5
239.5	1.7953e-05	2.3531e-10	-10.0	-2.5
240.0	1.7954e-05	3.1053e-10	-10.0	-2.5
240.5	1.7955e-05	3.1614e-10	-10.0	-2.5
241.0	1.7961e-05	3.1668e-10	-10.0	-2.5
241.5	1.7961e-05	3.1715e-10	-10.0	-2.5
242.0	1.7968e-05	3.1576e-10	-10.0	-2.5
242.5	1.7973e-05	3.1514e-10	-10.0	-2.5
243.0	1.7977e-05	3.1448e-10	-10.0	-2.5
243.5	1.7978e-05	3.1346e-10	-10.0	-2.5
244.0	1.7982e-05	3.1271e-10	-10.0	-2.5
244.5	1.7983e-05	3.1136e-10	-10.0	-2.5
245.0	1.7988e-05	3.1082e-10	-10.0	-2.5
245.5	1.7994e-05	3.1073e-10	-10.0	-2.5
246.0	1.7996e-05	3.0952e-10	-10.0	-2.5
246.5	1.7999e-05	3.0963e-10	-10.0	-2.5
247.0	1.7998e-05	3.0957e-10	-10.0	-2.5
247.5	1.8002e-05	3.0943e-10	-10.0	-2.5
248.0	1.8005e-05	3.0965e-10	-10.0	-2.5
248.5	1.8013e-05	3.0873e-10	-10.0	-2.5
249.0	1.8012e-05	3.0895e-10	-10.0	-2.5
249.5	1.8014e-05	3.093e-10	-10.0	-2.5
250.0	1.8019e-05	3.079e-10	-10.0	-2.5
250.5	1.8021e-05	3.0792e-10	-10.0	-2.5
251.0	1.802e-05	3.0806e-10	-10.0	-2.5
251.5	1.8025e-05	3.0801e-10	-10.0	-2.5
252.0	1.8028e-05	3.0757e-10	-10.0	-2.5
252.5	1.8027e-05	3.078e-10	-10.0	-2.5
253.0	1.8035e-05	3.0738e-10	-10.0	-2.5
253.5	1.8036e-05	3.0733e-10	-10.0	-2.5
254.0	1.8035e-05	3.0739e-10	-10.0	-2.5
254.5	1.8038e-05	3.0627e-10	-10.0	-2.5
255.0	1.8041e-05	3.0666e-10	-10.0	-2.5
255.5	1.8042e-05	3.0596e-10	-10.0	-2.5
256.0	1.8043e-05	3.0686e-10	-10.0	-2.5
256.5	1.8045e-05	3.0599e-10	-10.0	-2.5
257.0	1.8045e-05	3.0623e-10	-10.0	-2.5
257.5	1.8046e-05	3.0618e-10	-10.0	-2.5
258.0	1.8048e-05	3.0613e-10	-10.0	-2.5
258.5	1.805e-05	3.0584e-10	-10.0	-2.5
259.0	1.8054e-05	3.0662e-10	-10.0	-2.5
259.5	1.8056e-05	3.057e-10	-10.0	-2.5
260.0	1.8058e-05	3.056e-10	-10.0	-2.5
260.5	1.8059e-05	3.0495e-10	-10.0	-2.5
261.0	1.8062e-05	3.0536e-10	-10.0	-2.5
261.5	1.8064e-05	3.0506e-10	-10.0	-2.5
262.0	1.8063e-05	3.0516e-10	-10.0	-2.5
262.5	1.8064e-05	3.0456e-10	-10.0	-2.5
263.0	1.8067e-05	3.0455e-10	-10.0	-2.5
263.5	1.807e-05	3.0471e-10	-10.0	-2.5
264.0	1.8067e-05	3.0428e-10	-10.0	-2.5
264.5	1.8071e-05	3.0411e-10	-10.0	-2.5
265.0	1.8073e-05	3.0407e-10	-10.0	-2.5
265.5	1.8072e-05	3.046e-10	-10.0	-2.5
266.0	1.8074e-05	3.0426e-10	-10.0	-2.5
266.5	1.8072e-05	3.0427e-10	-10.0	-2.5
267.0	1.8074e-05	3.0437e-10	-10.0	-2.5
267.5	1.8073e-05	3.0361e-10	-10.0	-2.5
268.0	1.807e-05	3.034e-10	-10.0	-2.5
268.5	1.8076e-05	3.0381e-10	-10.0	-2.5
269.0	1.8075e-05	3.0304e-10	-10.0	-2.5
269.5	1.8078e-05	3.0314e-10	-10.0	-2.5
270.0	1.8081e-05	3.0345e-10	-10.0	-2.5
270.5	1.8081e-05	3.0274e-10	-10.0	-2.5
271.0	1.8085e-05	3.032e-10	-10.0	-2.5
271.5	1.8084e-05	3.0281e-10	-10.0	-2.5
272.0	1.8083e-05	3.0283e-10	-10.0	-2.5
272.5	1.8084e-05	3.0355e-10	-10.0	-2.5
273.0	1.8085e-05	3.0311e-10	-10.0	-2.5
273.5	1.8085e-05	3.0228e-10	-10.0	-2.5
274.0	1.8085e-05	3.0314e-10	-10.0	-2.5
274.5	1.8084e-05	3.0269e-10	-10.0	-2.5
275.0	1.8086e-05	3.0271e-10	-10.0	-2.5
275.5	1.8086e-05	3.0201e-10	-10.0	-2.5
276.0	1.8086e-05	3.0295e-10	-10.0	-2.5
276.5	1.8089e-05	3.0225e-10	-10.0	-2.5
277.0	1.809e-05	3.0231e-10	-10.0	-2.5
277.5	1.809e-05	3.0225e-10	-10.0	-2.5
278.0	1.809e-05	3.0241e-10	-10.0	-2.5
278.5	1.809e-05	3.02e-10	-10.0	-2.5
279.0	1.809e-05	3.019e-10	-10.0	-2.5
279.5	1.8088e-05	3.0209e-10	-10.0	-2.5
280.0	1.8091e-05	3.0223e-10	-10.0	-2.5
280.5	1.8092e-05	3.0176e-10	-10.0	-2.5
281.0	1.8094e-05	3.015e-10	-10.0	-2.5
281.5	1.8093e-05	3.0163e-10	-10.0	-2.5
282.0	1.8092e-05	3.0147e-10	-10.0	-2.5
282.5	1.8093e-05	3.0151e-10	-10.0	-2.5
283.0	1.8094e-05	3.0106e-10	-10.0	-2.5
283.5	1.8094e-05	3.0189e-10	-10.0	-2.5
284.0	1.8095e-05	3.0153e-10	-10.0	-2.5
284.5	1.8094e-05	3.0134e-10	-10.0	-2.5
285.0	1.8099e-05	3.0073e-10	-10.0	-2.5
285.5	1.8098e-05	3.0061e-10	-10.0	-2.5
286.0	1.8102e-05	3.0228e-10	-10.0	-2.5
286.5	1.8095e-05	3.0249e-10	-10.0	-2.5
287.0	1.8101e-05	3.028e-10	-10.0	-2.5
287.5	1.81e-05	3.0241e-10	-10.0	-2.5
288.0	1.8098e-05	3.0207e-10	-10.0	-2.5
288.5	1.8097e-05	3.019e-10	-10.0	-2.5
289.0	1.8097e-05	3.0231e-10	-10.0	-2.5
289.5	1.8095e-05	3.0253e-10	-10.0	-2.5
290.0	1.8093e-05	3.0305e-10	-10.0	-2.5
290.5	1.8091e-05	3.018e-10	-10.0	-2.5
291.0	1.8094e-05	3.016e-10	-10.0	-2.5
291.5	1.8095e-05	3.0145e-10	-10.0	-2.5
292.0	1.8096e-05	3.0182e-10	-10.0	-2.5
292.5	1.8091e-05	3.0192e-10	-10.0	-2.5
293.0	1.8092e-05	3.0223e-10	-10.0	-2.5
293.5	1.8094e-05	3.0218e-10	-10.0	-2.5
294.0	1.8092e-05	3.024e-10	-10.0	-2.5
294.5	1.8095e-05	3.0289e-10	-10.0	-2.5
295.0	1.8098e-05	3.0238e-10	-10.0	-2.5
295.5	1.8098e-05	3.026e-10	-10.0	-2.5
296.0	1.8093e-05	3.018e-10	-10.0	-2.5
296.5	1.8093e-05	3.0178e-10	-10.0	-2.5
297.0	1.8098e-05	3.0195e-10	-10.0	-2.5
297.5	1.8097e-05	3.0123e-10	-10.0	-2.5
298.0	1.8098e-05	3.0199e-10	-10.0	-2.5
298.5	1.8099e-05	3.0177e-10	-10.0	-2.5
299.0	1.81e-05	3.0204e-10	-10.0	-2.5
299.5	1.81e-05	3.013e-10	-10.0	-2.5
300.0	1.8098e-05	2.1157e-10	-10.0	-2.5
300.5	1.8096e-05	2.0246e-10	-10.0	-2.5
301.0	1.8095e-05	2.0159e-10	-10.0	-2.5
301.5	1.8095e-05	2.0159e-10	-10.0	-2.5
302.0	1.809e-05	2.0196e-10	-10.0	-2.5
302.5	1.8088e-05	2.017e-10	-10.0	-2.5
303.0	1.8084e-05	2.0183e-10	-10.0	-2.5
303.5	1.8081e-05	2.0185e-10	-10.0	-2.5
304.0	1.8084e-05	2.0176e-10	-10.0	-2.5
304.5	1.8083e-05	2.0227e-10	-10.0	-2.5
305.0	1.8084e-05	2.0286e-10	-10.0	-2.5
305.5	1.808e-05	2.028e-10	-10.0	-2.5
306.0	1.8075e-05	2.028e-10	-10.0	-2.5
306.5	1.8072e-05	2.0282e-10	-10.0	-2.5
307.0	1.8072e-05	2.0282e-10	-10.0	-2.5
307.5	1.8072e-05	2.0295e-10	-10.0	-2.5
308.0	1.8071e-05	2.0399e-10	-10.0	-2.5
308.5	1.8072e-05	2.0274e-10	-10.0	-2.5
309.0	1.8071e-05	2.0345e-10	-10.0	-2.5
309.5	1.807e-05	2.0379e-10	-10.0	-2.5
310.0	1.8067e-05	2.0367e-10	-10.0	-2.5
310.5	1.8064e-05	2.0399e-10	-10.0	-2.5
311.0	1.8067e-05	2.0425e-10	-10.0	-2.5
311.5	1.8069e-05	2.0422e-10	-10.0	-2.5
312.0	1.8067e-05	2.0445e-10	-10.0	-2.5
312.5	1.8068e-05	2.0474e-10	-10.0	-2.5
313.0	1.8067e-05	2.0454e-10	-10.0	-2.5
313.5	1.8064e-05	2.0471e-10	-10.0	-2.5
314.0	1.8066e-05	2.0446e-10	-10.0	-2.5
314.5	1.8064e-05	2.0427e-10	-10.0	-2.5
315.0	1.8064e-05	2.047e-10	-10.0	-2.5
315.5	1.8063e-05	2.0507e-10	-10.0	-2.5
316.0	1.8068e-05	2.0476e-10	-10.0	-2.5
316.5	1.8066e-05	2.0475e-10	-10.0	-2.5
317.0	1.8063e-05	2.0474e-10	-10.0	-2.5
317.5	1.8062e-05	2.0526e-10	-10.0	-2.5
318.0	1.8059e-05	2.0462e-10	-10.0	-2.5
318.5	1.8062e-05	2.0535e-10	-10.0	-2.5
319.0	1.8061e-05	2.0501e-10	-10.0	-2.5
319.5	1.8059e-05	2.0508e-10	-10.0	-2.5
320.0	1.806e-05	2.0585e-10	-10.0	-2.5
320.5	1.8059e-05	2.059e-10	-10.0	-2.5
321.0	1.8057e-05	2.0517e-10	-10.0	-2.5
321.5	1.806e-05	2.0563e-10	-10.0	-2.5
322.0	1.8061e-05	2.053e-10	-10.0	-2.5
322.5	1.806e-05	2.0521e-10	-10.0	-2.5
323.0	1.8063e-05	2.0552e-10	-10.0	-2.5
323.5	1.8062e-05	2.0525e-10	-10.0	-2.5
324.0	1.806e-05	2.0527e-10	-10.0	-2.5
324.5	1.8063e-05	2.0605e-10	-10.0	-2.5
325.0	1.8059e-05	2.0582e-10	-10.0	-2.5
325.5	1.8061e-05	2.0629e-10	-10.0	-2.5
326.0	1.8056e-05	2.0571e-10	-10.0	-2.5
326.5	1.8056e-05	2.057e-10	-10.0	-2.5
327.0	1.8057e-05	2.0621e-10	-10.0	-2.5
327.5	1.8055e-05	2.0637e-10	-10.0	-2.5
328.0	1.8057e-05	2.0575e-10	-10.0	-2.5
328.5	1.806e-05	2.0541e-10	-10.0	-2.5
329.0	1.8058e-05	2.0653e-10	-10.0	-2.5
329.5	1.8059e-05	2.0582e-10	-10.0	-2.5
330.0	1.8058e-05	2.0626e-10	-10.0	-2.5
330.5	1.8058e-05	2.0656e-10	-10.0	-2.5
331.0	1.8056e-05	2.0651e-10	-10.0	-2.5
331.5	1.806e-05	2.0658e-10	-10.0	-2.5
332.0	1.806e-05	2.0645e-10	-10.0	-2.5
332.5	1.8062e-05	2.0637e-10	-10.0	-2.5
333.0	1.806e-05	2.0625e-10	-10.0	-2.5
333.5	1.8063e-05	2.0642e-10	-10.0	-2.5
334.0	1.8063e-05	2.0632e-10	-10.0	-2.5
334.5	1.806e-05	2.0672e-10	-10.0	-2.5
335.0	1.8058e-05	2.0684e-10	-10.0	-2.5
335.5	1.806e-05	2.065e-10	-10.0	-2.5
336.0	1.8059e-05	2.066e-10	-10.0	-2.5
336.5	1.8062e-05	2.0617e-10	-10.0	-2.5
337.0	1.8061e-05	2.0686e-10	-10.0	-2.5
337.5	1.8061e-05	2.0699e-10	-10.0	-2.5
338.0	1.8063e-05	2.0611e-10	-10.0	-2.5
338.5	1.8063e-05	2.0632e-10	-10.0	-2.5
339.0	1.8061e-05	2.0758e-10	-10.0	-2.5
339.5	1.8065e-05	2.0703e-10	-10.0	-2.5
340.0	1.8065e-05	2.0658e-10	-10.0	-2.5
340.5	1.8062e-05	2.0702e-10	-10.0	-2.5
341.0	1.8065e-05	2.0781e-10	-10.0	-2.5
341.5	1.8066e-05	2.0809e-10	-10.0	-2.5
342.0	1.8064e-05	2.0715e-10	-10.0	-2.5
342.5	1.8067e-05	2.069e-10	-10.0	-2.5
343.0	1.8068e-05	2.0721e-10	-10.0	-2.5
343.5	1.8071e-05	2.0719e-10	-10.0	-2.5
344.0	1.807e-05	2.0772e-10	-10.0	-2.5
344.5	1.8073e-05	2.0763e-10	-10.0	-2.5
345.0	1.8071e-05	2.0728e-10	-10.0	-2.5
345.5	1.8071e-05	2.0729e-10	-10.0	-2.5
346.0	1.8067e-05	2.0769e-10	-10.0	-2.5
346.5	1.8067e-05	2.0755e-10	-10.0	-2.5
347.0	1.8066e-05	2.0779e-10	-10.0	-2.5
347.5	1.8067e-05	2.0737e-10	-10.0	-2.5
348.0	1.8072e-05	2.0763e-10	-10.0	-2.5
348.5	1.807e-05	2.0791e-10	-10.0	-2.5
349.0	1.8071e-05	2.0792e-10	-10.0	-2.5
349.5	1.807e-05	2.0755e-10	-10.0	-2.5
350.0	1.8071e-05	2.0812e-10	-10.0	-2.5
350.5	1.807e-05	2.0861e-10	-10.0	-2.5
351.0	1.8071e-05	2.0815e-10	-10.0	-2.5
351.5	1.8072e-05	2.0825e-10	-10.0	-2.5
352.0	1.8072e-05	2.0811e-10	-10.0	-2.5
352.5	1.8075e-05	2.0883e-10	-10.0	-2.5
353.0	1.8075e-05	2.0832e-10	-10.0	-2.5
353.5	1.8072e-05	2.0818e-10	-10.0	-2.5
354.0	1.8077e-05	2.0862e-10	-10.0	-2.5
354.5	1.8075e-05	2.0866e-10	-10.0	-2.5
355.0	1.8076e-05	2.0829e-10	-10.0	-2.5
355.5	1.8076e-05	2.0928e-10	-10.0	-2.5
356.0	1.8076e-05	2.0834e-10	-10.0	-2.5
356.5	1.8077e-05	2.0888e-10	-10.0	-2.5
357.0	1.8076e-05	2.0862e-10	-10.0	-2.5
357.5	1.8077e-05	2.0876e-10	-10.0	-2.5
358.0	1.808e-05	2.0908e-10	-10.0	-2.5
358.5	1.8079e-05	2.0859e-10	-10.0	-2.5
359.0	1.8081e-05	2.085e-10	-10.0	-2.5
359.5	1.8084e-05	2.2266e-10	-10.0	-2.5
360.0	1.8085e-05	3.0501e-10	-10.0	-2.5
360.5	1.8086e-05	3.1072e-10	-10.0	-2.5
361.0	1.8091e-05	3.1156e-10	-10.0	-2.5
361.5	1.8092e-05	3.1175e-10	-10.0	-2.5
362.0	1.8099e-05	3.1066e-10	-10.0	-2.5
362.5	1.8101e-05	3.103e-10	-10.0	-2.5
363.0	1.8106e-05	3.0971e-10	-10.0	-2.5
363.5	1.8105e-05	3.0813e-10	-10.0	-2.5
364.0	1.8107e-05	3.0744e-10	-10.0	-2.5
364.5	1.8111e-05	3.0632e-10	-10.0	-2.5
365.0	1.811e-05	3.0582e-10	-10.0	-2.5
365.5	1.8114e-05	3.0563e-10	-10.0	-2.5
366.0	1.8115e-05	3.0503e-10	-10.0	-2.5
366.5	1.812e-05	3.0501e-10	-10.0	-2.5
367.0	1.8124e-05	3.0492e-10	-10.0	-2.5
367.5	1.8124e-05	3.0458e-10	-10.0	-2.5
368.0	1.8124e-05	3.0386e-10	-10.0	-2.5
368.5	1.8128e-05	3.0414e-10	-10.0	-2.5
369.0	1.8129e-05	3.0418e-10	-10.0	-2.5
369.5	1.8132e-05	3.0312e-10	-10.0	-2.5
370.0	1.8138e-05	3.0342e-10	-10.0	-2.5
370.5	1.814e-05	3.0333e-10	-10.0	-2.5
371.0	1.8144e-05	3.0309e-10	-10.0	-2.5
371.5	1.8146e-05	3.0323e-10	-10.0	-2.5
372.0	1.8146e-05	3.0314e-10	-10.0	-2.5
372.5	1.8148e-05	3.0256e-10	-10.0	-2.5
373.0	1.8151e-05	3.0273e-10	-10.0	-2.5
373.5	1.8151e-05	3.0237e-10	-10.0	-2.5
374.0	1.8151e-05	3.0205e-10	-10.0	-2.5
374.5	1.8152e-05	3.024e-10	-10.0	-2.5
375.0	1.8156e-05	3.0266e-10	-10.0	-2.5
375.5	1.8155e-05	3.0193e-10	-10.0	-2.5
376.0	1.8155e-05	3.0217e-10	-10.0	-2.5
376.5	1.8158e-05	3.0185e-10	-10.0	-2.5
377.0	1.8161e-05	3.0207e-10	-10.0	-2.5
377.5	1.8164e-05	3.0199e-10	-10.0	-2.5
378.0	1.8164e-05	3.0154e-10	-10.0	-2.5
378.5	1.8167e-05	3.0143e-10	-10.0	-2.5
379.0	1.817e-05	3.0155e-10	-10.0	-2.5
379.5	1.8172e-05	3.012e-10	-10.0	-2.5
380.0	1.8173e-05	3.0101e-10	-10.0	-2.5
380.5	1.8173e-05	3.0113e-10	-10.0	-2.5
381.0	1.8172e-05	3.0065e-10	-10.0	-2.5
381.5	1.8174e-05	3.0071e-10	-10.0	-2.5
382.0	1.8177e-05	3.0073e-10	-10.0	-2.5
382.5	1.8173e-05	3.0066e-10	-10.0	-2.5
383.0	1.8177e-05	3.0026e-10	-10.0	-2.5
383.5	1.8176e-05	3.0027e-10	-10.0	-2.5
384.0	1.818e-05	3.0033e-10	-10.0	-2.5
384.5	1.8182e-05	2.9989e-10	-10.0	-2.5
385.0	1.8178e-05	3.0038e-10	-10.0	-2.5
385.5	1.8181e-05	2.9983e-10	-10.0	-2.5
386.0	1.818e-05	2.9976e-10	-10.0	-2.5
386.5	1.8183e-05	2.9989e-10	-10.0	-2.5
387.0	1.8183e-05	2.9958e-10	-10.0	-2.5
387.5	1.8182e-05	2.9967e-10	-10.0	-2.5
388.0	1.8179e-05	2.9986e-10	-10.0	-2.5
388.5	1.8183e-05	2.9944e-10	-10.0	-2.5
389.0	1.8186e-05	2.9988e-10	-10.0	-2.5
389.5	1.8187e-05	2.9956e-10	-10.0	-2.5
390.0	1.8183e-05	2.9933e-10	-10.0	-2.5
390.5	1.8184e-05	2.9859e-10	-10.0	-2.5
391.0	1.8186e-05	2.9883e-10	-10.0	-2.5
391.5	1.8186e-05	2.9894e-10	-10.0	-2.5
392.0	1.819e-05	2.9865e-10	-10.0	-2.5
392.5	1.8189e-05	2.9828e-10	-10.0	-2.5
393.0	1.8188e-05	2.9871e-10	-10.0	-2.5
393.5	1.819e-05	2.9883e-10	-10.0	-2.5
394.0	1.8187e-05	2.984e-10	-10.0	-2.5
394.5	1.8189e-05	2.9872e-10	-10.0	-2.5
395.0	1.8191e-05	2.9868e-10	-10.0	-2.5
395.5	1.8187e-05	2.9828e-10	-10.0	-2.5
396.0	1.8186e-05	2.9839e-10	-10.0	-2.5
396.5	1.8188e-05	2.9798e-10	-10.0	-2.5
397.0	1.8189e-05	2.9836e-10	-10.0	-2.5
397.5	1.8189e-05	2.978e-10	-10.0	-2.5
398.0	1.8192e-05	2.9794e-10	-10.0	-2.5
398.5	1.819e-05	2.9784e-10	-10.0	-2.5
399.0	1.819e-05	2.9847e-10	-10.0	-2.5
399.5	1.8188e-05	2.9939e-10	-10.0	-2.5
400.0	1.819e-05	2.9998e-10	-10.0	-2.5
400.5	1.8189e-05	2.9863e-10	-10.0	-2.5
401.0	1.8191e-05	2.9744e-10	-10.0	-2.5
401.5	1.8191e-05	2.9781e-10	-10.0	-2.5
402.0	1.8194e-05	2.973e-10	-10.0	-2.5
402.5	1.8197e-05	2.9789e-10	-10.0	-2.5
403.0	1.8195e-05	2.9767e-10	-10.0	-2.5
403.5	1.8198e-05	2.9721e-10	-10.0	-2.5
404.0	1.8198e-05	2.9719e-10	-10.0	-2.5
404.5	1.8198e-05	2.9648e-10	-10.0	-2.5
405.0	1.8201e-05	2.9682e-10	-10.0	-2.5
405.5	1.8199e-05	2.9653e-10	-10.0	-2.5
406.0	1.82e-05	2.966e-10	-10.0	-2.5
406.5	1.8202e-05	2.9648e-10	-10.0	-2.5
407.0	1.8202e-05	2.9611e-10	-10.0	-2.5
407.5	1.8202e-05	2.9674e-10	-10.0	-2.5
408.0	1.8205e-05	2.9721e-10	-10.0	-2.5
408.5	1.8203e-05	2.9653e-10	-10.0	-2.5
409.0	1.8198e-05	2.9592e-10	-10.0	-2.5
409.5	1.8198e-05	2.9577e-10	-10.0	-2.5
410.0	1.8195e-05	2.9671e-10	-10.0	-2.5
410.5	1.8197e-05	2.9581e-10	-10.0	-2.5
411.0	1.8197e-05	2.9636e-10	-10.0	-2.5
411.5	1.8197e-05	2.9601e-10	-10.0	-2.5
412.0	1.8199e-05	2.9607e-10	-10.0	-2.5
412.5	1.82e-05	2.9576e-10	-10.0	-2.5
413.0	1.82e-05	2.9501e-10	-10.0	-2.5
413.5	1.8198e-05	2.9587e-10	-10.0	-2.5
414.0	1.8197e-05	2.952e-10	-10.0	-2.5
414.5	1.82e-05	2.9528e-10	-10.0	-2.5
415.0	1.8196e-05	2.9498e-10	-10.0	-2.5
415.5	1.8194e-05	2.9548e-10	-10.0	-2.5
416.0	1.8192e-05	2.9585e-10	-10.0	-2.5
416.5	1.8194e-05	2.9552e-10	-10.0	-2.5
417.0	1.8198e-05	2.9525e-10	-10.0	-2.5
417.5	1.8196e-05	2.9505e-10	-10.0	-2.5
418.0	1.8191e-05	2.9437e-10	-10.0	-2.5
418.5	1.8195e-05	2.9493e-10	-10.0	-2.5
419.0	1.8191e-05	2.9501e-10	-10.0	-2.5
419.5	1.8194e-05	2.9394e-10	-10.0	-2.5
420.0	1.8192e-05	2.0994e-10	-10.0	-2.5
420.5	1.8191e-05	1.9995e-10	-10.0	-2.5
421.0	1.8187e-05	1.9886e-10	-10.0	-2.5
421.5	1.8189e-05	1.9823e-10	-10.0	-2.5
422.0	1.8188e-05	1.9816e-10	-10.0	-2.5
422.5	1.8189e-05	1.9855e-10	-10.0	-2.5
423.0	1.8187e-05	1.9895e-10	-10.0	-2.5
423.5	1.8183e-05	1.9955e-10	-10.0	-2.5
424.0	1.818e-05	1.9882e-10	-10.0	-2.5
424.5	1.8182e-05	1.9925e-10	-10.0	-2.5
425.0	1.8187e-05	2.0002e-10	-10.0	-2.5
425.5	1.8182e-05	1.9992e-10	-10.0	-2.5
426.0	1.818e-05	1.9956e-10	-10.0	-2.5
426.5	1.818e-05	1.9986e-10	-10.0	-2.5
427.0	1.818e-05	1.9997e-10	-10.0	-2.5
427.5	1.818e-05	1.9985e-10	-10.0	-2.5
428.0	1.8178e-05	2.0007e-10	-10.0	-2.5
428.5	1.8174e-05	1.9982e-10	-10.0	-2.5
429.0	1.8172e-05	2.0071e-10	-10.0	-2.5
429.5	1.8171e-05	2.0011e-10	-10.0	-2.5
430.0	1.8171e-05	2.0033e-10	-10.0	-2.5
430.5	1.8169e-05	2.0099e-10	-10.0	-2.5
431.0	1.8169e-05	2.0099e-10	-10.0	-2.5
431.5	1.8169e-05	2.0079e-10	-10.0	-2.5
432.0	1.817e-05	2.0128e-10	-10.0	-2.5
432.5	1.817e-05	2.0117e-10	-10.0	-2.5
433.0	1.8168e-05	2.0147e-10	-10.0	-2.5
433.5	1.8169e-05	2.0169e-10	-10.0	-2.5
434.0	1.8173e-05	2.0145e-10	-10.0	-2.5
434.5	1.8173e-05	2.013e-10	-10.0	-2.5
435.0	1.8169e-05	2.0115e-10	-10.0	-2.5
435.5	1.817e-05	2.0147e-10	-10.0	-2.5
436.0	1.8172e-05	2.0148e-10	-10.0	-2.5
436.5	1.8173e-05	2.0119e-10	-10.0	-2.5
437.0	1.8171e-05	2.0153e-10	-10.0	-2.5
437.5	1.8172e-05	2.0141e-10	-10.0	-2.5
438.0	1.8172e-05	2.019e-10	-10.0	-2.5
438.5	1.8168e-05	2.02e-10	-10.0	-2.5
439.0	1.8169e-05	2.0191e-10	-10.0	-2.5
439.5	1.8172e-05	2.0202e-10	-10.0	-2.5
440.0	1.817e-05	2.02e-10	-10.0	-2.5
440.5	1.8169e-05	2.019e-10	-10.0	-2.5
441.0	1.8168e-05	2.0249e-10	-10.0	-2.5
441.5	1.8168e-05	2.0263e-10	-10.0	-2.5
442.0	1.8166e-05	2.0263e-10	-10.0	-2.5
442.5	1.8167e-05	2.0221e-10	-10.0	-2.5
443.0	1.8167e-05	2.0231e-10	-10.0	-2.5
443.5	1.817e-05	2.0266e-10	-10.0	-2.5
444.0	1.817e-05	2.0311e-10	-10.0	-2.5
444.5	1.817e-05	2.0306e-10	-10.0	-2.5
445.0	1.8171e-05	2.0238e-10	-10.0	-2.5
445.5	1.817e-05	2.0226e-10	-10.0	-2.5
446.0	1.8169e-05	2.0265e-10	-10.0	-2.5
446.5	1.8168e-05	2.0253e-10	-10.0	-2.5
447.0	1.8169e-05	2.0233e-10	-10.0	-2.5
447.5	1.8169e-05	2.0276e-10	-10.0	-2.5
448.0	1.8166e-05	2.0297e-10	-10.0	-2.5
448.5	1.8166e-05	2.0224e-10	-10.0	-2.5
449.0	1.8168e-05	2.0294e-10	-10.0	-2.5
449.5	1.8167e-05	2.0299e-10	-10.0	-2.5
450.0	1.8167e-05	2.0304e-10	-10.0	-2.5
450.5	1.8169e-05	2.0293e-10	-10.0	-2.5
451.0	1.8169e-05	2.0315e-10	-10.0	-2.5
451.5	1.817e-05	2.031e-10	-10.0	-2.5
452.0	1.8167e-05	2.0357e-10	-10.0	-2.5
452.5	1.8169e-05	2.0304e-10	-10.0	-2.5
453.0	1.8172e-05	2.0267e-10	-10.0	-2.5
453.5	1.8175e-05	2.036e-10	-10.0	-2.5
454.0	1.8172e-05	2.0328e-10	-10.0	-2.5
454.5	1.8174e-05	2.0387e-10	-10.0	-2.5
455.0	1.8177e-05	2.0332e-10	-10.0	-2.5
455.5	1.8178e-05	2.0363e-10	-10.0	-2.5
456.0	1.8177e-05	2.0379e-10	-10.0	-2.5
456.5	1.8176e-05	2.0377e-10	-10.0	-2.5
457.0	1.8175e-05	2.0323e-10	-10.0	-2.5
457.5	1.8181e-05	2.0393e-10	-10.0	-2.5
458.0	1.8179e-05	2.0383e-10	-10.0	-2.5
458.5	1.8178e-05	2.0392e-10	-10.0	-2.5
459.0	1.8181e-05	2.0414e-10	-10.0	-2.5
459.5	1.8183e-05	2.0406e-10	-10.0	-2.5
460.0	1.8184e-05	2.0379e-10	-10.0	-2.5
460.5	1.8182e-05	2.0383e-10	-10.0	-2.5
461.0	1.8183e-05	2.0408e-10	-10.0	-2.5
461.5	1.8181e-05	2.0454e-10	-10.0	-2.5
462.0	1.8183e-05	2.0431e-10	-10.0	-2.5
462.5	1.8181e-05	2.0426e-10	-10.0	-2.5
463.0	1.8185e-05	2.0465e-10	-10.0	-2.5
463.5	1.8184e-05	2.0444e-10	-10.0	-2.5
464.0	1.8182e-05	2.0448e-10	-10.0	-2.5
464.5	1.8182e-05	2.0505e-10	-10.0	-2.5
465.0	1.8183e-05	2.0448e-10	-10.0	-2.5
465.5	1.8188e-05	2.0497e-10	-10.0	-2.5
466.0	1.8187e-05	2.0478e-10	-10.0	-2.5
466.5	1.8186e-05	2.0451e-10	-10.0	-2.5
467.0	1.8187e-05	2.0485e-10	-10.0	-2.5
