Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
233.5	1.7325e-05	2.2579e-10	-10.0	-2.5
234.0	1.7329e-05	2.2578e-10	-10.0	-2.5
234.5	1.7329e-05	2.2629e-10	-10.0	-2.5
235.0	1.7331e-05	2.2551e-10	-10.0	-2.5
235.5	1.733e-05	2.2584e-10	-10.0	-2.5
236.0	1.7328e-05	2.2615e-10	-10.0	-2.5
236.5	1.7329e-05	2.2617e-10	-10.0	-2.5
237.0	1.733e-05	2.26e-10	-10.0	-2.5
237.5	1.7328e-05	2.2597e-10	-10.0	-2.5
238.0	1.733e-05	2.2656e-10	-10.0	-2.5
238.5	1.7331e-05	2.2571e-10	-10.0	-2.5
239.0	1.7335e-05	3.2056e-10	-10.0	-2.5
239.5	1.734e-05	3.5332e-10	-10.0	-2.5
240.0	1.7347e-05	3.5605e-10	-10.0	-2.5
240.5	1.7354e-05	3.5546e-10	-10.0	-2.5
241.0	1.736e-05	3.5368e-10	-10.0	-2.5
241.5	1.7363e-05	3.527e-10	-10.0	-2.5
242.0	1.7368e-05	3.511e-10	-10.0	-2.5
242.5	1.7377e-05	3.5015e-10	-10.0	-2.5
243.0	1.7387e-05	3.4814e-10	-10.0	-2.5
243.5	1.7393e-05	3.4664e-10	-10.0	-2.5
244.0	1.7399e-05	3.4647e-10	-10.0	-2.5
244.5	1.7402e-05	3.4542e-10	-10.0	-2.5
245.0	1.7408e-05	3.4568e-10	-10.0	-2.5
245.5	1.7413e-05	3.4455e-10	-10.0	-2.5
246.0	1.7414e-05	3.4362e-10	-10.0	-2.5
246.5	1.7422e-05	3.4403e-10	-10.0	-2.5
247.0	1.7427e-05	3.4368e-10	-10.0	-2.5
247.5	1.7434e-05	3.4334e-10	-10.0	-2.5
248.0	1.744e-05	3.4325e-10	-10.0	-2.5
248.5	1.7445e-05	3.4286e-10	-10.0	-2.5
249.0	1.7447e-05	3.4284e-10	-10.0	-2.5
249.5	1.7455e-05	3.4257e-10	-10.0	-2.5
250.0	1.7461e-05	3.4209e-10	-10.0	-2.5
250.5	1.7463e-05	3.4128e-10	-10.0	-2.5
251.0	1.7467e-05	3.4241e-10	-10.0	-2.5
251.5	1.7471e-05	3.4143e-10	-10.0	-2.5
252.0	1.7476e-05	3.4119e-10	-10.0	-2.5
252.5	1.7477e-05	3.4074e-10	-10.0	-2.5
253.0	1.7483e-05	3.4063e-10	-10.0	-2.5
253.5	1.7482e-05	3.4009e-10	-10.0	-2.5
254.0	1.7484e-05	3.4031e-10	-10.0	-2.5
254.5	1.7493e-05	3.3988e-10	-10.0	-2.5
255.0	1.7498e-05	3.4017e-10	-10.0	-2.5
255.5	1.7498e-05	3.3933e-10	-10.0	-2.5
256.0	1.7501e-05	3.3838e-10	-10.0	-2.5
256.5	1.7503e-05	3.4014e-10	-10.0	-2.5
257.0	1.7508e-05	3.405e-10	-10.0	-2.5
257.5	1.7516e-05	3.4095e-10	-10.0	-2.5
258.0	1.7516e-05	3.3997e-10	-10.0	-2.5
258.5	1.7514e-05	3.4029e-10	-10.0	-2.5
259.0	1.7522e-05	3.4063e-10	-10.0	-2.5
259.5	1.7525e-05	3.4053e-10	-10.0	-2.5
260.0	1.7526e-05	3.3945e-10	-10.0	-2.5
260.5	1.7528e-05	3.3836e-10	-10.0	-2.5
261.0	1.7531e-05	3.3826e-10	-10.0	-2.5
261.5	1.7532e-05	3.3742e-10	-10.0	-2.5
262.0	1.7537e-05	3.3735e-10	-10.0	-2.5
262.5	1.7541e-05	3.369e-10	-10.0	-2.5
263.0	1.7544e-05	3.3672e-10	-10.0	-2.5
263.5	1.7545e-05	3.3678e-10	-10.0	-2.5
264.0	1.7546e-05	3.3651e-10	-10.0	-2.5
264.5	1.7549e-05	3.361e-10	-10.0	-2.5
265.0	1.755e-05	3.3621e-10	-10.0	-2.5
265.5	1.7554e-05	3.3593e-10	-10.0	-2.5
266.0	1.7555e-05	3.3511e-10	-10.0	-2.5
266.5	1.7557e-05	3.3552e-10	-10.0	-2.5
267.0	1.7557e-05	3.3567e-10	-10.0	-2.5
267.5	1.7558e-05	3.3557e-10	-10.0	-2.5
268.0	1.756e-05	3.3544e-10	-10.0	-2.5
268.5	1.7561e-05	3.3528e-10	-10.0	-2.5
269.0	1.7562e-05	3.347e-10	-10.0	-2.5
269.5	1.7563e-05	3.3415e-10	-10.0	-2.5
270.0	1.7569e-05	3.3404e-10	-10.0	-2.5
270.5	1.7571e-05	3.3423e-10	-10.0	-2.5
271.0	1.7573e-05	3.3404e-10	-10.0	-2.5
271.5	1.7578e-05	3.3391e-10	-10.0	-2.5
272.0	1.758e-05	3.3431e-10	-10.0	-2.5
272.5	1.7584e-05	3.3333e-10	-10.0	-2.5
273.0	1.7582e-05	3.3288e-10	-10.0	-2.5
273.5	1.7586e-05	3.3291e-10	-10.0	-2.5
274.0	1.759e-05	3.3345e-10	-10.0	-2.5
274.5	1.7588e-05	3.3306e-10	-10.0	-2.5
275.0	1.759e-05	3.3315e-10	-10.0	-2.5
275.5	1.7593e-05	3.3331e-10	-10.0	-2.5
276.0	1.7596e-05	3.328e-10	-10.0	-2.5
276.5	1.7597e-05	3.3263e-10	-10.0	-2.5
277.0	1.7597e-05	3.3154e-10	-10.0	-2.5
277.5	1.7595e-05	3.3279e-10	-10.0	-2.5
278.0	1.7597e-05	3.3176e-10	-10.0	-2.5
278.5	1.7601e-05	3.3187e-10	-10.0	-2.5
279.0	1.7602e-05	3.3167e-10	-10.0	-2.5
279.5	1.7599e-05	3.3179e-10	-10.0	-2.5
280.0	1.76e-05	3.3213e-10	-10.0	-2.5
280.5	1.7599e-05	3.3194e-10	-10.0	-2.5
281.0	1.76e-05	3.3166e-10	-10.0	-2.5
281.5	1.7603e-05	3.3216e-10	-10.0	-2.5
282.0	1.7602e-05	3.3259e-10	-10.0	-2.5
282.5	1.7601e-05	3.3312e-10	-10.0	-2.5
283.0	1.7602e-05	3.3324e-10	-10.0	-2.5
283.5	1.7605e-05	3.335e-10	-10.0	-2.5
284.0	1.7604e-05	3.3301e-10	-10.0	-2.5
284.5	1.7606e-05	3.3388e-10	-10.0	-2.5
285.0	1.7605e-05	3.3266e-10	-10.0	-2.5
285.5	1.7609e-05	3.3306e-10	-10.0	-2.5
286.0	1.7608e-05	3.3266e-10	-10.0	-2.5
286.5	1.761e-05	3.3265e-10	-10.0	-2.5
287.0	1.7613e-05	3.3232e-10	-10.0	-2.5
287.5	1.7613e-05	3.3283e-10	-10.0	-2.5
288.0	1.7616e-05	3.3254e-10	-10.0	-2.5
288.5	1.7616e-05	3.3181e-10	-10.0	-2.5
289.0	1.7617e-05	3.3162e-10	-10.0	-2.5
289.5	1.7618e-05	3.3255e-10	-10.0	-2.5
290.0	1.7619e-05	3.3211e-10	-10.0	-2.5
290.5	1.7618e-05	3.3228e-10	-10.0	-2.5
291.0	1.7619e-05	3.3209e-10	-10.0	-2.5
291.5	1.7621e-05	3.3137e-10	-10.0	-2.5
292.0	1.762e-05	3.3238e-10	-10.0	-2.5
292.5	1.7618e-05	3.3218e-10	-10.0	-2.5
293.0	1.7621e-05	3.3168e-10	-10.0	-2.5
293.5	1.762e-05	3.3151e-10	-10.0	-2.5
294.0	1.7623e-05	3.317e-10	-10.0	-2.5
294.5	1.7625e-05	3.3142e-10	-10.0	-2.5
295.0	1.7625e-05	3.3065e-10	-10.0	-2.5
295.5	1.7624e-05	3.2985e-10	-10.0	-2.5
296.0	1.7628e-05	3.3046e-10	-10.0	-2.5
296.5	1.7627e-05	3.3124e-10	-10.0	-2.5
297.0	1.7627e-05	3.3013e-10	-10.0	-2.5
297.5	1.7628e-05	3.2856e-10	-10.0	-2.5
298.0	1.763e-05	3.284e-10	-10.0	-2.5
298.5	1.7633e-05	3.2837e-10	-10.0	-2.5
299.0	1.7633e-05	2.8412e-10	-10.0	-2.5
299.5	1.7631e-05	2.1301e-10	-10.0	-2.5
300.0	1.7627e-05	2.0755e-10	-10.0	-2.5
300.5	1.7626e-05	2.0778e-10	-10.0	-2.5
301.0	1.7625e-05	2.0765e-10	-10.0	-2.5
301.5	1.7624e-05	2.0754e-10	-10.0	-2.5
302.0	1.7622e-05	2.0783e-10	-10.0	-2.5
302.5	1.7617e-05	2.0859e-10	-10.0	-2.5
303.0	1.7615e-05	2.0893e-10	-10.0	-2.5
303.5	1.7609e-05	2.0878e-10	-10.0	-2.5
304.0	1.7608e-05	2.0977e-10	-10.0	-2.5
304.5	1.7603e-05	2.0895e-10	-10.0	-2.5
305.0	1.7602e-05	2.0969e-10	-10.0	-2.5
305.5	1.7602e-05	2.1003e-10	-10.0	-2.5
306.0	1.76e-05	2.0989e-10	-10.0	-2.5
306.5	1.7598e-05	2.0985e-10	-10.0	-2.5
307.0	1.7597e-05	2.1034e-10	-10.0	-2.5
307.5	1.7595e-05	2.0981e-10	-10.0	-2.5
308.0	1.7591e-05	2.1068e-10	-10.0	-2.5
308.5	1.7588e-05	2.1063e-10	-10.0	-2.5
309.0	1.7588e-05	2.103e-10	-10.0	-2.5
309.5	1.7586e-05	2.1112e-10	-10.0	-2.5
310.0	1.7584e-05	2.1041e-10	-10.0	-2.5
310.5	1.7583e-05	2.1067e-10	-10.0	-2.5
311.0	1.7582e-05	2.1167e-10	-10.0	-2.5
311.5	1.7583e-05	2.1108e-10	-10.0	-2.5
312.0	1.7579e-05	2.1147e-10	-10.0	-2.5
312.5	1.7578e-05	2.1086e-10	-10.0	-2.5
313.0	1.7575e-05	2.1126e-10	-10.0	-2.5
313.5	1.7576e-05	2.113e-10	-10.0	-2.5
314.0	1.7574e-05	2.1182e-10	-10.0	-2.5
314.5	1.7571e-05	2.11e-10	-10.0	-2.5
315.0	1.757e-05	2.1188e-10	-10.0	-2.5
315.5	1.7568e-05	2.1167e-10	-10.0	-2.5
316.0	1.7568e-05	2.1159e-10	-10.0	-2.5
316.5	1.7565e-05	2.1218e-10	-10.0	-2.5
317.0	1.7565e-05	2.1229e-10	-10.0	-2.5
317.5	1.7565e-05	2.1206e-10	-10.0	-2.5
318.0	1.7562e-05	2.1221e-10	-10.0	-2.5
318.5	1.7562e-05	2.124e-10	-10.0	-2.5
319.0	1.756e-05	2.1231e-10	-10.0	-2.5
319.5	1.7563e-05	2.123e-10	-10.0	-2.5
320.0	1.7561e-05	2.1216e-10	-10.0	-2.5
320.5	1.7562e-05	2.1274e-10	-10.0	-2.5
321.0	1.7562e-05	2.1258e-10	-10.0	-2.5
321.5	1.756e-05	2.1321e-10	-10.0	-2.5
322.0	1.7557e-05	2.1277e-10	-10.0	-2.5
322.5	1.7556e-05	2.1343e-10	-10.0	-2.5
323.0	1.7556e-05	2.1255e-10	-10.0	-2.5
323.5	1.7558e-05	2.1289e-10	-10.0	-2.5
324.0	1.7557e-05	2.1302e-10	-10.0	-2.5
324.5	1.7561e-05	2.1322e-10	-10.0	-2.5
325.0	1.756e-05	2.1281e-10	-10.0	-2.5
325.5	1.7557e-05	2.1311e-10	-10.0	-2.5
326.0	1.7555e-05	2.1306e-10	-10.0	-2.5
326.5	1.7554e-05	2.1346e-10	-10.0	-2.5
327.0	1.7557e-05	2.1327e-10	-10.0	-2.5
327.5	1.7558e-05	2.137e-10	-10.0	-2.5
328.0	1.7556e-05	2.1351e-10	-10.0	-2.5
328.5	1.7559e-05	2.1336e-10	-10.0	-2.5
329.0	1.7559e-05	2.1323e-10	-10.0	-2.5
329.5	1.7556e-05	2.1384e-10	-10.0	-2.5
330.0	1.7555e-05	2.1373e-10	-10.0	-2.5
330.5	1.7555e-05	2.1435e-10	-10.0	-2.5
331.0	1.7553e-05	2.1439e-10	-10.0	-2.5
331.5	1.755e-05	2.1387e-10	-10.0	-2.5
332.0	1.7547e-05	2.138e-10	-10.0	-2.5
332.5	1.7551e-05	2.1444e-10	-10.0	-2.5
333.0	1.7548e-05	2.1448e-10	-10.0	-2.5
333.5	1.7548e-05	2.145e-10	-10.0	-2.5
334.0	1.7548e-05	2.1412e-10	-10.0	-2.5
334.5	1.7546e-05	2.1452e-10	-10.0	-2.5
335.0	1.7546e-05	2.1431e-10	-10.0	-2.5
335.5	1.7548e-05	2.1444e-10	-10.0	-2.5
336.0	1.7548e-05	2.1487e-10	-10.0	-2.5
336.5	1.755e-05	2.1486e-10	-10.0	-2.5
337.0	1.7551e-05	2.1454e-10	-10.0	-2.5
337.5	1.7552e-05	2.1529e-10	-10.0	-2.5
338.0	1.7553e-05	2.1539e-10	-10.0	-2.5
338.5	1.7552e-05	2.149e-10	-10.0	-2.5
339.0	1.7553e-05	2.1528e-10	-10.0	-2.5
339.5	1.7554e-05	2.1485e-10	-10.0	-2.5
340.0	1.7553e-05	2.1463e-10	-10.0	-2.5
340.5	1.7552e-05	2.1507e-10	-10.0	-2.5
341.0	1.7552e-05	2.1502e-10	-10.0	-2.5
341.5	1.7553e-05	2.1526e-10	-10.0	-2.5
342.0	1.7554e-05	2.1548e-10	-10.0	-2.5
342.5	1.7553e-05	2.157e-10	-10.0	-2.5
343.0	1.7553e-05	2.1539e-10	-10.0	-2.5
343.5	1.7551e-05	2.1536e-10	-10.0	-2.5
344.0	1.755e-05	2.1508e-10	-10.0	-2.5
344.5	1.7551e-05	2.1543e-10	-10.0	-2.5
345.0	1.7552e-05	2.1542e-10	-10.0	-2.5
345.5	1.7555e-05	2.1524e-10	-10.0	-2.5
346.0	1.7553e-05	2.1528e-10	-10.0	-2.5
346.5	1.7553e-05	2.155e-10	-10.0	-2.5
347.0	1.7555e-05	2.16e-10	-10.0	-2.5
347.5	1.7557e-05	2.1617e-10	-10.0	-2.5
348.0	1.7556e-05	2.1549e-10	-10.0	-2.5
348.5	1.7556e-05	2.1532e-10	-10.0	-2.5
349.0	1.756e-05	2.1575e-10	-10.0	-2.5
349.5	1.7559e-05	2.1656e-10	-10.0	-2.5
350.0	1.756e-05	2.1586e-10	-10.0	-2.5
350.5	1.7561e-05	2.1584e-10	-10.0	-2.5
351.0	1.7557e-05	2.1593e-10	-10.0	-2.5
351.5	1.7554e-05	2.1582e-10	-10.0	-2.5
352.0	1.7554e-05	2.1593e-10	-10.0	-2.5
352.5	1.7554e-05	2.1651e-10	-10.0	-2.5
353.0	1.7552e-05	2.1637e-10	-10.0	-2.5
353.5	1.7554e-05	2.165e-10	-10.0	-2.5
354.0	1.7555e-05	2.1642e-10	-10.0	-2.5
354.5	1.7554e-05	2.1606e-10	-10.0	-2.5
355.0	1.7555e-05	2.1637e-10	-10.0	-2.5
355.5	1.7552e-05	2.1677e-10	-10.0	-2.5
356.0	1.7553e-05	2.1646e-10	-10.0	-2.5
356.5	1.7551e-05	2.1657e-10	-10.0	-2.5
357.0	1.7554e-05	2.164e-10	-10.0	-2.5
357.5	1.7554e-05	2.1647e-10	-10.0	-2.5
358.0	1.7554e-05	2.1625e-10	-10.0	-2.5
358.5	1.7559e-05	2.1616e-10	-10.0	-2.5
359.0	1.7556e-05	3.0059e-10	-10.0	-2.5
359.5	1.7563e-05	3.425e-10	-10.0	-2.5
360.0	1.7568e-05	3.445e-10	-10.0	-2.5
360.5	1.7576e-05	3.4487e-10	-10.0	-2.5
361.0	1.758e-05	3.4334e-10	-10.0	-2.5
361.5	1.7585e-05	3.4227e-10	-10.0	-2.5
362.0	1.7591e-05	3.4079e-10	-10.0	-2.5
362.5	1.76e-05	3.4025e-10	-10.0	-2.5
363.0	1.7608e-05	3.3814e-10	-10.0	-2.5
363.5	1.761e-05	3.3694e-10	-10.0	-2.5
364.0	1.7614e-05	3.3628e-10	-10.0	-2.5
364.5	1.7616e-05	3.3563e-10	-10.0	-2.5
365.0	1.7622e-05	3.3481e-10	-10.0	-2.5
365.5	1.7628e-05	3.349e-10	-10.0	-2.5
366.0	1.7636e-05	3.3463e-10	-10.0	-2.5
366.5	1.7638e-05	3.3422e-10	-10.0	-2.5
367.0	1.7644e-05	3.332e-10	-10.0	-2.5
367.5	1.7647e-05	3.3286e-10	-10.0	-2.5
368.0	1.7647e-05	3.3273e-10	-10.0	-2.5
368.5	1.765e-05	3.3223e-10	-10.0	-2.5
369.0	1.7655e-05	3.3278e-10	-10.0	-2.5
369.5	1.7659e-05	3.328e-10	-10.0	-2.5
370.0	1.7664e-05	3.3278e-10	-10.0	-2.5
370.5	1.7671e-05	3.3191e-10	-10.0	-2.5
371.0	1.7672e-05	3.3133e-10	-10.0	-2.5
371.5	1.7676e-05	3.3178e-10	-10.0	-2.5
372.0	1.7679e-05	3.3141e-10	-10.0	-2.5
372.5	1.7683e-05	3.3114e-10	-10.0	-2.5
373.0	1.769e-05	3.3015e-10	-10.0	-2.5
373.5	1.7693e-05	3.3022e-10	-10.0	-2.5
374.0	1.7693e-05	3.3023e-10	-10.0	-2.5
374.5	1.7692e-05	3.3045e-10	-10.0	-2.5
375.0	1.7696e-05	3.2989e-10	-10.0	-2.5
375.5	1.7698e-05	3.297e-10	-10.0	-2.5
376.0	1.7699e-05	3.2919e-10	-10.0	-2.5
376.5	1.7698e-05	3.2865e-10	-10.0	-2.5
377.0	1.7702e-05	3.2968e-10	-10.0	-2.5
377.5	1.7711e-05	3.2851e-10	-10.0	-2.5
378.0	1.7714e-05	3.2864e-10	-10.0	-2.5
378.5	1.7716e-05	3.2844e-10	-10.0	-2.5
379.0	1.7715e-05	3.2847e-10	-10.0	-2.5
379.5	1.7713e-05	3.2786e-10	-10.0	-2.5
380.0	1.7716e-05	3.2794e-10	-10.0	-2.5
380.5	1.7716e-05	3.2853e-10	-10.0	-2.5
381.0	1.7715e-05	3.2813e-10	-10.0	-2.5
381.5	1.7718e-05	3.2752e-10	-10.0	-2.5
382.0	1.7722e-05	3.2756e-10	-10.0	-2.5
382.5	1.7723e-05	3.2766e-10	-10.0	-2.5
383.0	1.7724e-05	3.2774e-10	-10.0	-2.5
383.5	1.7728e-05	3.2691e-10	-10.0	-2.5
384.0	1.7727e-05	3.2692e-10	-10.0	-2.5
384.5	1.7733e-05	3.266e-10	-10.0	-2.5
385.0	1.7732e-05	3.2644e-10	-10.0	-2.5
385.5	1.7734e-05	3.2681e-10	-10.0	-2.5
386.0	1.7736e-05	3.2613e-10	-10.0	-2.5
386.5	1.7739e-05	3.2654e-10	-10.0	-2.5
387.0	1.7738e-05	3.2649e-10	-10.0	-2.5
387.5	1.7741e-05	3.2601e-10	-10.0	-2.5
388.0	1.774e-05	3.2518e-10	-10.0	-2.5
388.5	1.7741e-05	3.2543e-10	-10.0	-2.5
389.0	1.7741e-05	3.2559e-10	-10.0	-2.5
389.5	1.7738e-05	3.257e-10	-10.0	-2.5
390.0	1.7738e-05	3.2541e-10	-10.0	-2.5
390.5	1.774e-05	3.2508e-10	-10.0	-2.5
391.0	1.7743e-05	3.2518e-10	-10.0	-2.5
391.5	1.7739e-05	3.2501e-10	-10.0	-2.5
392.0	1.7742e-05	3.2466e-10	-10.0	-2.5
392.5	1.7746e-05	3.2457e-10	-10.0	-2.5
393.0	1.7744e-05	3.2469e-10	-10.0	-2.5
393.5	1.7744e-05	3.2467e-10	-10.0	-2.5
394.0	1.7747e-05	3.243e-10	-10.0	-2.5
394.5	1.7748e-05	3.2438e-10	-10.0	-2.5
395.0	1.7751e-05	3.2434e-10	-10.0	-2.5
395.5	1.7747e-05	3.239e-10	-10.0	-2.5
396.0	1.7748e-05	3.2425e-10	-10.0	-2.5
396.5	1.7748e-05	3.2391e-10	-10.0	-2.5
397.0	1.7748e-05	3.245e-10	-10.0	-2.5
397.5	1.7749e-05	3.2382e-10	-10.0	-2.5
398.0	1.7749e-05	3.2339e-10	-10.0	-2.5
398.5	1.7752e-05	3.2414e-10	-10.0	-2.5
399.0	1.7753e-05	3.2331e-10	-10.0	-2.5
399.5	1.7752e-05	3.229e-10	-10.0	-2.5
400.0	1.7756e-05	3.2334e-10	-10.0	-2.5
400.5	1.7754e-05	3.2254e-10	-10.0	-2.5
401.0	1.7756e-05	3.2256e-10	-10.0	-2.5
401.5	1.7757e-05	3.2284e-10	-10.0	-2.5
402.0	1.7755e-05	3.2265e-10	-10.0	-2.5
402.5	1.7759e-05	3.2305e-10	-10.0	-2.5
403.0	1.776e-05	3.2269e-10	-10.0	-2.5
403.5	1.7762e-05	3.2249e-10	-10.0	-2.5
404.0	1.776e-05	3.2196e-10	-10.0	-2.5
404.5	1.7761e-05	3.2137e-10	-10.0	-2.5
405.0	1.7762e-05	3.2134e-10	-10.0	-2.5
405.5	1.7763e-05	3.2187e-10	-10.0	-2.5
406.0	1.7762e-05	3.2221e-10	-10.0	-2.5
406.5	1.7763e-05	3.2174e-10	-10.0	-2.5
407.0	1.7763e-05	3.2161e-10	-10.0	-2.5
407.5	1.7762e-05	3.2181e-10	-10.0	-2.5
408.0	1.7762e-05	3.2143e-10	-10.0	-2.5
408.5	1.7765e-05	3.2112e-10	-10.0	-2.5
409.0	1.7764e-05	3.2169e-10	-10.0	-2.5
409.5	1.7764e-05	3.2093e-10	-10.0	-2.5
410.0	1.7764e-05	3.2208e-10	-10.0	-2.5
410.5	1.7763e-05	3.2433e-10	-10.0	-2.5
411.0	1.7767e-05	3.2398e-10	-10.0	-2.5
411.5	1.7764e-05	3.2355e-10	-10.0	-2.5
412.0	1.7767e-05	3.2362e-10	-10.0	-2.5
412.5	1.7766e-05	3.2408e-10	-10.0	-2.5
413.0	1.7766e-05	3.2358e-10	-10.0	-2.5
413.5	1.7772e-05	3.228e-10	-10.0	-2.5
414.0	1.7776e-05	3.2343e-10	-10.0	-2.5
414.5	1.7772e-05	3.2323e-10	-10.0	-2.5
415.0	1.777e-05	3.234e-10	-10.0	-2.5
415.5	1.7773e-05	3.2295e-10	-10.0	-2.5
416.0	1.7774e-05	3.2286e-10	-10.0	-2.5
416.5	1.7775e-05	3.2257e-10	-10.0	-2.5
417.0	1.7776e-05	3.2216e-10	-10.0	-2.5
417.5	1.7775e-05	3.221e-10	-10.0	-2.5
418.0	1.7776e-05	3.2287e-10	-10.0	-2.5
418.5	1.7775e-05	3.2243e-10	-10.0	-2.5
419.0	1.7775e-05	2.8876e-10	-10.0	-2.5
419.5	1.7773e-05	2.0704e-10	-10.0	-2.5
420.0	1.7767e-05	2.0067e-10	-10.0	-2.5
420.5	1.7765e-05	2.0005e-10	-10.0	-2.5
421.0	1.776e-05	2.0029e-10	-10.0	-2.5
421.5	1.7761e-05	2.0038e-10	-10.0	-2.5
422.0	1.7759e-05	2.0097e-10	-10.0	-2.5
422.5	1.7755e-05	2.0156e-10	-10.0	-2.5
423.0	1.7759e-05	2.0157e-10	-10.0	-2.5
423.5	1.7754e-05	2.0173e-10	-10.0	-2.5
424.0	1.7751e-05	2.0248e-10	-10.0	-2.5
424.5	1.7753e-05	2.0186e-10	-10.0	-2.5
425.0	1.7747e-05	2.0203e-10	-10.0	-2.5
425.5	1.7744e-05	2.0196e-10	-10.0	-2.5
426.0	1.7741e-05	2.0268e-10	-10.0	-2.5
426.5	1.7739e-05	2.0279e-10	-10.0	-2.5
427.0	1.7736e-05	2.0294e-10	-10.0	-2.5
427.5	1.7738e-05	2.0322e-10	-10.0	-2.5
428.0	1.7736e-05	2.0311e-10	-10.0	-2.5
428.5	1.7736e-05	2.0307e-10	-10.0	-2.5
429.0	1.7732e-05	2.0307e-10	-10.0	-2.5
429.5	1.773e-05	2.0401e-10	-10.0	-2.5
430.0	1.773e-05	2.0379e-10	-10.0	-2.5
430.5	1.7726e-05	2.0369e-10	-10.0	-2.5
431.0	1.7726e-05	2.0402e-10	-10.0	-2.5
431.5	1.7727e-05	2.0401e-10	-10.0	-2.5
432.0	1.7724e-05	2.0388e-10	-10.0	-2.5
432.5	1.7725e-05	2.0432e-10	-10.0	-2.5
433.0	1.7723e-05	2.0423e-10	-10.0	-2.5
433.5	1.7721e-05	2.0416e-10	-10.0	-2.5
434.0	1.772e-05	2.044e-10	-10.0	-2.5
434.5	1.7719e-05	2.0475e-10	-10.0	-2.5
435.0	1.7718e-05	2.0434e-10	-10.0	-2.5
435.5	1.7718e-05	2.0457e-10	-10.0	-2.5
436.0	1.7721e-05	2.0458e-10	-10.0	-2.5
436.5	1.7719e-05	2.0502e-10	-10.0	-2.5
437.0	1.7716e-05	2.053e-10	-10.0	-2.5
437.5	1.7715e-05	2.0467e-10	-10.0	-2.5
438.0	1.7719e-05	2.0484e-10	-10.0	-2.5
438.5	1.7714e-05	2.0518e-10	-10.0	-2.5
439.0	1.7715e-05	2.0592e-10	-10.0	-2.5
439.5	1.7713e-05	2.0567e-10	-10.0	-2.5
440.0	1.7714e-05	2.0542e-10	-10.0	-2.5
440.5	1.7713e-05	2.058e-10	-10.0	-2.5
441.0	1.7712e-05	2.0562e-10	-10.0	-2.5
441.5	1.7713e-05	2.0536e-10	-10.0	-2.5
442.0	1.7713e-05	2.0536e-10	-10.0	-2.5
442.5	1.7709e-05	2.0559e-10	-10.0	-2.5
443.0	1.7709e-05	2.0583e-10	-10.0	-2.5
443.5	1.7706e-05	2.0569e-10	-10.0	-2.5
444.0	1.7706e-05	2.0594e-10	-10.0	-2.5
444.5	1.7704e-05	2.0626e-10	-10.0	-2.5
445.0	1.7706e-05	2.0579e-10	-10.0	-2.5
445.5	1.7705e-05	2.0635e-10	-10.0	-2.5
446.0	1.7705e-05	2.0627e-10	-10.0	-2.5
446.5	1.7709e-05	2.0663e-10	-10.0	-2.5
447.0	1.7706e-05	2.0662e-10	-10.0	-2.5
447.5	1.7707e-05	2.0667e-10	-10.0	-2.5
448.0	1.7709e-05	2.0663e-10	-10.0	-2.5
448.5	1.7709e-05	2.069e-10	-10.0	-2.5
449.0	1.7707e-05	2.0663e-10	-10.0	-2.5
449.5	1.7709e-05	2.0699e-10	-10.0	-2.5
450.0	1.7709e-05	2.0712e-10	-10.0	-2.5
450.5	1.7708e-05	2.0691e-10	-10.0	-2.5
451.0	1.7709e-05	2.0742e-10	-10.0	-2.5
451.5	1.771e-05	2.0671e-10	-10.0	-2.5
452.0	1.7711e-05	2.0708e-10	-10.0	-2.5
452.5	1.771e-05	2.0672e-10	-10.0	-2.5
453.0	1.7709e-05	2.0719e-10	-10.0	-2.5
453.5	1.771e-05	2.0736e-10	-10.0	-2.5
454.0	1.7712e-05	2.0684e-10	-10.0	-2.5
454.5	1.7714e-05	2.0764e-10	-10.0	-2.5
455.0	1.7713e-05	2.0672e-10	-10.0	-2.5
455.5	1.7714e-05	2.0771e-10	-10.0	-2.5
456.0	1.7712e-05	2.0758e-10	-10.0	-2.5
456.5	1.7713e-05	2.078e-10	-10.0	-2.5
457.0	1.7716e-05	2.0769e-10	-10.0	-2.5
457.5	1.7718e-05	2.083e-10	-10.0	-2.5
458.0	1.7715e-05	2.0788e-10	-10.0	-2.5
458.5	1.7714e-05	2.0765e-10	-10.0	-2.5
459.0	1.7714e-05	2.0865e-10	-10.0	-2.5
459.5	1.7713e-05	2.0819e-10	-10.0	-2.5
460.0	1.7717e-05	2.0841e-10	-10.0	-2.5
460.5	1.7718e-05	2.0842e-10	-10.0	-2.5
461.0	1.7721e-05	2.0801e-10	-10.0	-2.5
461.5	1.7721e-05	2.078e-10	-10.0	-2.5
462.0	1.772e-05	2.0857e-10	-10.0	-2.5
462.5	1.7717e-05	2.0816e-10	-10.0	-2.5
463.0	1.7718e-05	2.0844e-10	-10.0	-2.5
463.5	1.7721e-05	2.0857e-10	-10.0	-2.5
464.0	1.7722e-05	2.0875e-10	-10.0	-2.5
464.5	1.7721e-05	2.0859e-10	-10.0	-2.5
465.0	1.7721e-05	2.0829e-10	-10.0	-2.5
465.5	1.7723e-05	2.0808e-10	-10.0	-2.5
466.0	1.7722e-05	2.1013e-10	-10.0	-2.5
466.5	1.7723e-05	2.0883e-10	-10.0	-2.5
467.0	1.7725e-05	2.0909e-10	-10.0	-2.5
