Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	1.8719e-05	2.1788e-10	-10.0	-2.5
234.5	1.8719e-05	2.1818e-10	-10.0	-2.5
235.0	1.8721e-05	2.1816e-10	-10.0	-2.5
235.5	1.872e-05	2.1835e-10	-10.0	-2.5
236.0	1.872e-05	2.1762e-10	-10.0	-2.5
236.5	1.8722e-05	2.1838e-10	-10.0	-2.5
237.0	1.8722e-05	2.1779e-10	-10.0	-2.5
237.5	1.872e-05	2.1769e-10	-10.0	-2.5
238.0	1.8718e-05	2.181e-10	-10.0	-2.5
238.5	1.8714e-05	2.1797e-10	-10.0	-2.5
239.0	1.8717e-05	2.3382e-10	-10.0	-2.5
239.5	1.8718e-05	2.6403e-10	-10.0	-2.5
240.0	1.8719e-05	2.6704e-10	-10.0	-2.5
240.5	1.8721e-05	2.6763e-10	-10.0	-2.5
241.0	1.8725e-05	2.6779e-10	-10.0	-2.5
241.5	1.8726e-05	2.6756e-10	-10.0	-2.5
242.0	1.8728e-05	2.679e-10	-10.0	-2.5
242.5	1.8729e-05	2.6782e-10	-10.0	-2.5
243.0	1.8729e-05	2.6744e-10	-10.0	-2.5
243.5	1.8731e-05	2.6746e-10	-10.0	-2.5
244.0	1.8732e-05	2.6707e-10	-10.0	-2.5
244.5	1.8734e-05	2.668e-10	-10.0	-2.5
245.0	1.8736e-05	2.6709e-10	-10.0	-2.5
245.5	1.8735e-05	2.6663e-10	-10.0	-2.5
246.0	1.8739e-05	2.6669e-10	-10.0	-2.5
246.5	1.8738e-05	2.6679e-10	-10.0	-2.5
247.0	1.8741e-05	2.6674e-10	-10.0	-2.5
247.5	1.8744e-05	2.6651e-10	-10.0	-2.5
248.0	1.8744e-05	2.6621e-10	-10.0	-2.5
248.5	1.8746e-05	2.6628e-10	-10.0	-2.5
249.0	1.875e-05	2.6641e-10	-10.0	-2.5
249.5	1.8751e-05	2.66e-10	-10.0	-2.5
250.0	1.8747e-05	2.6594e-10	-10.0	-2.5
250.5	1.8749e-05	2.6566e-10	-10.0	-2.5
251.0	1.875e-05	2.6586e-10	-10.0	-2.5
251.5	1.8751e-05	2.6566e-10	-10.0	-2.5
252.0	1.8756e-05	2.6539e-10	-10.0	-2.5
252.5	1.8755e-05	2.6615e-10	-10.0	-2.5
253.0	1.8758e-05	2.6551e-10	-10.0	-2.5
253.5	1.8759e-05	2.6597e-10	-10.0	-2.5
254.0	1.8762e-05	2.6493e-10	-10.0	-2.5
254.5	1.8764e-05	2.6517e-10	-10.0	-2.5
255.0	1.8765e-05	2.6537e-10	-10.0	-2.5
255.5	1.8763e-05	2.6498e-10	-10.0	-2.5
256.0	1.8767e-05	2.6573e-10	-10.0	-2.5
256.5	1.8769e-05	2.657e-10	-10.0	-2.5
257.0	1.8772e-05	2.6553e-10	-10.0	-2.5
257.5	1.8773e-05	2.6529e-10	-10.0	-2.5
258.0	1.8778e-05	2.6518e-10	-10.0	-2.5
258.5	1.8778e-05	2.65e-10	-10.0	-2.5
259.0	1.8778e-05	2.6521e-10	-10.0	-2.5
259.5	1.8776e-05	2.6491e-10	-10.0	-2.5
260.0	1.8781e-05	2.6479e-10	-10.0	-2.5
260.5	1.8778e-05	2.6521e-10	-10.0	-2.5
261.0	1.8777e-05	2.6507e-10	-10.0	-2.5
261.5	1.8781e-05	2.6534e-10	-10.0	-2.5
262.0	1.8785e-05	2.6479e-10	-10.0	-2.5
262.5	1.8782e-05	2.6483e-10	-10.0	-2.5
263.0	1.8784e-05	2.6505e-10	-10.0	-2.5
263.5	1.8784e-05	2.6477e-10	-10.0	-2.5
264.0	1.8788e-05	2.6439e-10	-10.0	-2.5
264.5	1.8786e-05	2.6493e-10	-10.0	-2.5
265.0	1.8787e-05	2.6453e-10	-10.0	-2.5
265.5	1.8788e-05	2.6441e-10	-10.0	-2.5
266.0	1.8789e-05	2.6485e-10	-10.0	-2.5
266.5	1.879e-05	2.6442e-10	-10.0	-2.5
267.0	1.8793e-05	2.6465e-10	-10.0	-2.5
267.5	1.8795e-05	2.6495e-10	-10.0	-2.5
268.0	1.8798e-05	2.6489e-10	-10.0	-2.5
268.5	1.8799e-05	2.6496e-10	-10.0	-2.5
269.0	1.88e-05	2.643e-10	-10.0	-2.5
269.5	1.8798e-05	2.6437e-10	-10.0	-2.5
270.0	1.8799e-05	2.648e-10	-10.0	-2.5
270.5	1.8801e-05	2.6479e-10	-10.0	-2.5
271.0	1.8803e-05	2.6468e-10	-10.0	-2.5
271.5	1.8805e-05	2.6452e-10	-10.0	-2.5
272.0	1.8804e-05	2.6405e-10	-10.0	-2.5
272.5	1.8809e-05	2.6482e-10	-10.0	-2.5
273.0	1.8808e-05	2.6411e-10	-10.0	-2.5
273.5	1.881e-05	2.6391e-10	-10.0	-2.5
274.0	1.8811e-05	2.6414e-10	-10.0	-2.5
274.5	1.881e-05	2.6438e-10	-10.0	-2.5
275.0	1.8809e-05	2.6405e-10	-10.0	-2.5
275.5	1.8811e-05	2.6383e-10	-10.0	-2.5
276.0	1.881e-05	2.646e-10	-10.0	-2.5
276.5	1.881e-05	2.6395e-10	-10.0	-2.5
277.0	1.8808e-05	2.6395e-10	-10.0	-2.5
277.5	1.8811e-05	2.6391e-10	-10.0	-2.5
278.0	1.8815e-05	2.6432e-10	-10.0	-2.5
278.5	1.8811e-05	2.6405e-10	-10.0	-2.5
279.0	1.8809e-05	2.6421e-10	-10.0	-2.5
279.5	1.8811e-05	2.6413e-10	-10.0	-2.5
280.0	1.8811e-05	2.643e-10	-10.0	-2.5
280.5	1.8812e-05	2.6345e-10	-10.0	-2.5
281.0	1.8811e-05	2.6386e-10	-10.0	-2.5
281.5	1.8814e-05	2.6342e-10	-10.0	-2.5
282.0	1.8815e-05	2.6388e-10	-10.0	-2.5
282.5	1.8811e-05	2.6407e-10	-10.0	-2.5
283.0	1.8814e-05	2.641e-10	-10.0	-2.5
283.5	1.8814e-05	2.6379e-10	-10.0	-2.5
284.0	1.8814e-05	2.6407e-10	-10.0	-2.5
284.5	1.8816e-05	2.6399e-10	-10.0	-2.5
285.0	1.8819e-05	2.64e-10	-10.0	-2.5
285.5	1.8816e-05	2.6303e-10	-10.0	-2.5
286.0	1.8819e-05	2.6323e-10	-10.0	-2.5
286.5	1.8821e-05	2.6387e-10	-10.0	-2.5
287.0	1.8819e-05	2.6337e-10	-10.0	-2.5
287.5	1.8819e-05	2.6329e-10	-10.0	-2.5
288.0	1.882e-05	2.6349e-10	-10.0	-2.5
288.5	1.882e-05	2.6405e-10	-10.0	-2.5
289.0	1.8817e-05	2.6342e-10	-10.0	-2.5
289.5	1.8818e-05	2.6298e-10	-10.0	-2.5
290.0	1.8819e-05	2.6333e-10	-10.0	-2.5
290.5	1.8821e-05	2.6328e-10	-10.0	-2.5
291.0	1.8818e-05	2.636e-10	-10.0	-2.5
291.5	1.8818e-05	2.6352e-10	-10.0	-2.5
292.0	1.8823e-05	2.6337e-10	-10.0	-2.5
292.5	1.8823e-05	2.6335e-10	-10.0	-2.5
293.0	1.8826e-05	2.6365e-10	-10.0	-2.5
293.5	1.8824e-05	2.6315e-10	-10.0	-2.5
294.0	1.8823e-05	2.6332e-10	-10.0	-2.5
294.5	1.8826e-05	2.629e-10	-10.0	-2.5
295.0	1.8827e-05	2.6367e-10	-10.0	-2.5
295.5	1.8829e-05	2.634e-10	-10.0	-2.5
296.0	1.883e-05	2.6335e-10	-10.0	-2.5
296.5	1.883e-05	2.6329e-10	-10.0	-2.5
297.0	1.8829e-05	2.6314e-10	-10.0	-2.5
297.5	1.8829e-05	2.6336e-10	-10.0	-2.5
298.0	1.8831e-05	2.6342e-10	-10.0	-2.5
298.5	1.8833e-05	2.6367e-10	-10.0	-2.5
299.0	1.8831e-05	2.6174e-10	-10.0	-2.5
299.5	1.8831e-05	2.2205e-10	-10.0	-2.5
300.0	1.8835e-05	2.1738e-10	-10.0	-2.5
300.5	1.8834e-05	2.1561e-10	-10.0	-2.5
301.0	1.8835e-05	2.1555e-10	-10.0	-2.5
301.5	1.8835e-05	2.1576e-10	-10.0	-2.5
302.0	1.8833e-05	2.1511e-10	-10.0	-2.5
302.5	1.8833e-05	2.1523e-10	-10.0	-2.5
303.0	1.8835e-05	2.152e-10	-10.0	-2.5
303.5	1.8838e-05	2.147e-10	-10.0	-2.5
304.0	1.8837e-05	2.1535e-10	-10.0	-2.5
304.5	1.8836e-05	2.1544e-10	-10.0	-2.5
305.0	1.8834e-05	2.1544e-10	-10.0	-2.5
305.5	1.8833e-05	2.1574e-10	-10.0	-2.5
306.0	1.8833e-05	2.1641e-10	-10.0	-2.5
306.5	1.8835e-05	2.1593e-10	-10.0	-2.5
307.0	1.8834e-05	2.1558e-10	-10.0	-2.5
307.5	1.8834e-05	2.1585e-10	-10.0	-2.5
308.0	1.8832e-05	2.1546e-10	-10.0	-2.5
308.5	1.8835e-05	2.1527e-10	-10.0	-2.5
309.0	1.8833e-05	2.1612e-10	-10.0	-2.5
309.5	1.8833e-05	2.1578e-10	-10.0	-2.5
310.0	1.8834e-05	2.1628e-10	-10.0	-2.5
310.5	1.8837e-05	2.1607e-10	-10.0	-2.5
311.0	1.8837e-05	2.1605e-10	-10.0	-2.5
311.5	1.8834e-05	2.155e-10	-10.0	-2.5
312.0	1.8834e-05	2.1599e-10	-10.0	-2.5
312.5	1.8834e-05	2.1552e-10	-10.0	-2.5
313.0	1.8835e-05	2.1626e-10	-10.0	-2.5
313.5	1.8835e-05	2.1619e-10	-10.0	-2.5
314.0	1.8836e-05	2.1612e-10	-10.0	-2.5
314.5	1.8839e-05	2.1649e-10	-10.0	-2.5
315.0	1.8839e-05	2.1641e-10	-10.0	-2.5
315.5	1.8841e-05	2.1624e-10	-10.0	-2.5
316.0	1.8842e-05	2.1669e-10	-10.0	-2.5
316.5	1.8841e-05	2.1639e-10	-10.0	-2.5
317.0	1.8841e-05	2.1644e-10	-10.0	-2.5
317.5	1.8841e-05	2.1659e-10	-10.0	-2.5
318.0	1.8842e-05	2.1613e-10	-10.0	-2.5
318.5	1.8844e-05	2.1636e-10	-10.0	-2.5
319.0	1.8843e-05	2.1681e-10	-10.0	-2.5
319.5	1.8844e-05	2.1712e-10	-10.0	-2.5
320.0	1.8844e-05	2.1654e-10	-10.0	-2.5
320.5	1.8846e-05	2.1686e-10	-10.0	-2.5
321.0	1.8845e-05	2.1682e-10	-10.0	-2.5
321.5	1.8843e-05	2.1646e-10	-10.0	-2.5
322.0	1.8843e-05	2.1665e-10	-10.0	-2.5
322.5	1.8844e-05	2.1679e-10	-10.0	-2.5
323.0	1.8846e-05	2.1674e-10	-10.0	-2.5
323.5	1.8848e-05	2.17e-10	-10.0	-2.5
324.0	1.8848e-05	2.1638e-10	-10.0	-2.5
324.5	1.8844e-05	2.1719e-10	-10.0	-2.5
325.0	1.8849e-05	2.1718e-10	-10.0	-2.5
325.5	1.8849e-05	2.1754e-10	-10.0	-2.5
326.0	1.8846e-05	2.1686e-10	-10.0	-2.5
326.5	1.8846e-05	2.1719e-10	-10.0	-2.5
327.0	1.8848e-05	2.1678e-10	-10.0	-2.5
327.5	1.8848e-05	2.1778e-10	-10.0	-2.5
328.0	1.8847e-05	2.1666e-10	-10.0	-2.5
328.5	1.8849e-05	2.169e-10	-10.0	-2.5
329.0	1.8849e-05	2.1723e-10	-10.0	-2.5
329.5	1.8849e-05	2.1687e-10	-10.0	-2.5
330.0	1.8851e-05	2.178e-10	-10.0	-2.5
330.5	1.8851e-05	2.1724e-10	-10.0	-2.5
331.0	1.8848e-05	2.1698e-10	-10.0	-2.5
331.5	1.885e-05	2.1786e-10	-10.0	-2.5
332.0	1.8852e-05	2.1704e-10	-10.0	-2.5
332.5	1.8852e-05	2.1748e-10	-10.0	-2.5
333.0	1.8852e-05	2.1717e-10	-10.0	-2.5
333.5	1.8847e-05	2.171e-10	-10.0	-2.5
334.0	1.8849e-05	2.1738e-10	-10.0	-2.5
334.5	1.8849e-05	2.1746e-10	-10.0	-2.5
335.0	1.8849e-05	2.1753e-10	-10.0	-2.5
335.5	1.8852e-05	2.1727e-10	-10.0	-2.5
336.0	1.8851e-05	2.1733e-10	-10.0	-2.5
336.5	1.8852e-05	2.1731e-10	-10.0	-2.5
337.0	1.8853e-05	2.1737e-10	-10.0	-2.5
337.5	1.8854e-05	2.1762e-10	-10.0	-2.5
338.0	1.8853e-05	2.1748e-10	-10.0	-2.5
338.5	1.8848e-05	2.1741e-10	-10.0	-2.5
339.0	1.8851e-05	2.1772e-10	-10.0	-2.5
339.5	1.8852e-05	2.1752e-10	-10.0	-2.5
340.0	1.8852e-05	2.178e-10	-10.0	-2.5
340.5	1.8855e-05	2.1766e-10	-10.0	-2.5
341.0	1.8849e-05	2.176e-10	-10.0	-2.5
341.5	1.8848e-05	2.173e-10	-10.0	-2.5
342.0	1.8853e-05	2.1736e-10	-10.0	-2.5
342.5	1.8853e-05	2.1783e-10	-10.0	-2.5
343.0	1.8852e-05	2.181e-10	-10.0	-2.5
343.5	1.8852e-05	2.1778e-10	-10.0	-2.5
344.0	1.8855e-05	2.1759e-10	-10.0	-2.5
344.5	1.8858e-05	2.1802e-10	-10.0	-2.5
345.0	1.8855e-05	2.1771e-10	-10.0	-2.5
345.5	1.8855e-05	2.1775e-10	-10.0	-2.5
346.0	1.886e-05	2.18e-10	-10.0	-2.5
346.5	1.886e-05	2.1846e-10	-10.0	-2.5
347.0	1.8861e-05	2.1771e-10	-10.0	-2.5
347.5	1.8863e-05	2.1772e-10	-10.0	-2.5
348.0	1.8864e-05	2.1839e-10	-10.0	-2.5
348.5	1.886e-05	2.1796e-10	-10.0	-2.5
349.0	1.8862e-05	2.1746e-10	-10.0	-2.5
349.5	1.8861e-05	2.1786e-10	-10.0	-2.5
350.0	1.886e-05	2.1835e-10	-10.0	-2.5
350.5	1.8858e-05	2.183e-10	-10.0	-2.5
351.0	1.886e-05	2.1768e-10	-10.0	-2.5
351.5	1.8863e-05	2.1809e-10	-10.0	-2.5
352.0	1.8863e-05	2.1854e-10	-10.0	-2.5
352.5	1.8861e-05	2.1765e-10	-10.0	-2.5
353.0	1.8859e-05	2.1754e-10	-10.0	-2.5
353.5	1.8864e-05	2.1831e-10	-10.0	-2.5
354.0	1.8865e-05	2.1844e-10	-10.0	-2.5
354.5	1.8864e-05	2.1806e-10	-10.0	-2.5
355.0	1.8861e-05	2.1857e-10	-10.0	-2.5
355.5	1.8864e-05	2.1846e-10	-10.0	-2.5
356.0	1.8864e-05	2.1881e-10	-10.0	-2.5
356.5	1.8863e-05	2.1857e-10	-10.0	-2.5
357.0	1.8863e-05	2.1818e-10	-10.0	-2.5
357.5	1.8867e-05	2.1857e-10	-10.0	-2.5
358.0	1.887e-05	2.1892e-10	-10.0	-2.5
358.5	1.8869e-05	2.1851e-10	-10.0	-2.5
359.0	1.8869e-05	2.2916e-10	-10.0	-2.5
359.5	1.887e-05	2.6425e-10	-10.0	-2.5
360.0	1.8872e-05	2.6684e-10	-10.0	-2.5
360.5	1.8872e-05	2.6829e-10	-10.0	-2.5
361.0	1.8872e-05	2.6772e-10	-10.0	-2.5
361.5	1.8873e-05	2.689e-10	-10.0	-2.5
362.0	1.8874e-05	2.6864e-10	-10.0	-2.5
362.5	1.8875e-05	2.6859e-10	-10.0	-2.5
363.0	1.8875e-05	2.6806e-10	-10.0	-2.5
363.5	1.8876e-05	2.6827e-10	-10.0	-2.5
364.0	1.8879e-05	2.6739e-10	-10.0	-2.5
364.5	1.888e-05	2.6763e-10	-10.0	-2.5
365.0	1.8881e-05	2.6744e-10	-10.0	-2.5
365.5	1.8884e-05	2.6687e-10	-10.0	-2.5
366.0	1.8887e-05	2.669e-10	-10.0	-2.5
366.5	1.8884e-05	2.6724e-10	-10.0	-2.5
367.0	1.8883e-05	2.6667e-10	-10.0	-2.5
367.5	1.8885e-05	2.6665e-10	-10.0	-2.5
368.0	1.8888e-05	2.6653e-10	-10.0	-2.5
368.5	1.8885e-05	2.6603e-10	-10.0	-2.5
369.0	1.8886e-05	2.6665e-10	-10.0	-2.5
369.5	1.8889e-05	2.6624e-10	-10.0	-2.5
370.0	1.8889e-05	2.6588e-10	-10.0	-2.5
370.5	1.8891e-05	2.6597e-10	-10.0	-2.5
371.0	1.8894e-05	2.6592e-10	-10.0	-2.5
371.5	1.8893e-05	2.6594e-10	-10.0	-2.5
372.0	1.8893e-05	2.6562e-10	-10.0	-2.5
372.5	1.8891e-05	2.664e-10	-10.0	-2.5
373.0	1.8893e-05	2.6571e-10	-10.0	-2.5
373.5	1.8892e-05	2.6616e-10	-10.0	-2.5
374.0	1.8891e-05	2.6555e-10	-10.0	-2.5
374.5	1.8895e-05	2.6573e-10	-10.0	-2.5
375.0	1.8896e-05	2.6557e-10	-10.0	-2.5
375.5	1.8896e-05	2.6547e-10	-10.0	-2.5
376.0	1.8894e-05	2.6568e-10	-10.0	-2.5
376.5	1.8896e-05	2.6535e-10	-10.0	-2.5
377.0	1.8899e-05	2.6578e-10	-10.0	-2.5
377.5	1.8897e-05	2.6543e-10	-10.0	-2.5
378.0	1.8898e-05	2.655e-10	-10.0	-2.5
378.5	1.8902e-05	2.6551e-10	-10.0	-2.5
379.0	1.8906e-05	2.656e-10	-10.0	-2.5
379.5	1.8903e-05	2.6522e-10	-10.0	-2.5
380.0	1.8908e-05	2.6487e-10	-10.0	-2.5
380.5	1.891e-05	2.6536e-10	-10.0	-2.5
381.0	1.8909e-05	2.6534e-10	-10.0	-2.5
381.5	1.891e-05	2.6496e-10	-10.0	-2.5
382.0	1.891e-05	2.6524e-10	-10.0	-2.5
382.5	1.8913e-05	2.6505e-10	-10.0	-2.5
383.0	1.8917e-05	2.6544e-10	-10.0	-2.5
383.5	1.8914e-05	2.6483e-10	-10.0	-2.5
384.0	1.8916e-05	2.6501e-10	-10.0	-2.5
384.5	1.8912e-05	2.6494e-10	-10.0	-2.5
385.0	1.8914e-05	2.6541e-10	-10.0	-2.5
385.5	1.8916e-05	2.6515e-10	-10.0	-2.5
386.0	1.8917e-05	2.6497e-10	-10.0	-2.5
386.5	1.8918e-05	2.6487e-10	-10.0	-2.5
387.0	1.8915e-05	2.6456e-10	-10.0	-2.5
387.5	1.8914e-05	2.6483e-10	-10.0	-2.5
388.0	1.8917e-05	2.6518e-10	-10.0	-2.5
388.5	1.8918e-05	2.651e-10	-10.0	-2.5
389.0	1.8922e-05	2.652e-10	-10.0	-2.5
389.5	1.8923e-05	2.6495e-10	-10.0	-2.5
390.0	1.8925e-05	2.6472e-10	-10.0	-2.5
390.5	1.8929e-05	2.6471e-10	-10.0	-2.5
391.0	1.8927e-05	2.648e-10	-10.0	-2.5
391.5	1.8927e-05	2.6448e-10	-10.0	-2.5
392.0	1.8929e-05	2.6434e-10	-10.0	-2.5
392.5	1.8931e-05	2.6454e-10	-10.0	-2.5
393.0	1.8931e-05	2.6377e-10	-10.0	-2.5
393.5	1.8931e-05	2.6403e-10	-10.0	-2.5
394.0	1.893e-05	2.6414e-10	-10.0	-2.5
394.5	1.8929e-05	2.6432e-10	-10.0	-2.5
395.0	1.8931e-05	2.6392e-10	-10.0	-2.5
395.5	1.8929e-05	2.6465e-10	-10.0	-2.5
396.0	1.8928e-05	2.6404e-10	-10.0	-2.5
396.5	1.8931e-05	2.6435e-10	-10.0	-2.5
397.0	1.8933e-05	2.6392e-10	-10.0	-2.5
397.5	1.8933e-05	2.644e-10	-10.0	-2.5
398.0	1.8937e-05	2.6455e-10	-10.0	-2.5
398.5	1.8936e-05	2.6443e-10	-10.0	-2.5
399.0	1.894e-05	2.6399e-10	-10.0	-2.5
399.5	1.894e-05	2.6383e-10	-10.0	-2.5
400.0	1.8941e-05	2.6372e-10	-10.0	-2.5
400.5	1.8943e-05	2.639e-10	-10.0	-2.5
401.0	1.8942e-05	2.6397e-10	-10.0	-2.5
401.5	1.8941e-05	2.6366e-10	-10.0	-2.5
402.0	1.8942e-05	2.6431e-10	-10.0	-2.5
402.5	1.8942e-05	2.6405e-10	-10.0	-2.5
403.0	1.894e-05	2.6383e-10	-10.0	-2.5
403.5	1.8944e-05	2.6365e-10	-10.0	-2.5
404.0	1.8944e-05	2.6416e-10	-10.0	-2.5
404.5	1.8944e-05	2.6414e-10	-10.0	-2.5
405.0	1.8946e-05	2.6369e-10	-10.0	-2.5
405.5	1.8947e-05	2.6379e-10	-10.0	-2.5
406.0	1.8948e-05	2.6338e-10	-10.0	-2.5
406.5	1.8949e-05	2.634e-10	-10.0	-2.5
407.0	1.8946e-05	2.6315e-10	-10.0	-2.5
407.5	1.895e-05	2.636e-10	-10.0	-2.5
408.0	1.8949e-05	2.6377e-10	-10.0	-2.5
408.5	1.8949e-05	2.6326e-10	-10.0	-2.5
409.0	1.8952e-05	2.6357e-10	-10.0	-2.5
409.5	1.8955e-05	2.6366e-10	-10.0	-2.5
410.0	1.8954e-05	2.633e-10	-10.0	-2.5
410.5	1.8953e-05	2.6363e-10	-10.0	-2.5
411.0	1.8952e-05	2.6377e-10	-10.0	-2.5
411.5	1.8954e-05	2.6344e-10	-10.0	-2.5
412.0	1.8954e-05	2.6368e-10	-10.0	-2.5
412.5	1.8952e-05	2.633e-10	-10.0	-2.5
413.0	1.8948e-05	2.6378e-10	-10.0	-2.5
413.5	1.8952e-05	2.6373e-10	-10.0	-2.5
414.0	1.895e-05	2.6305e-10	-10.0	-2.5
414.5	1.8951e-05	2.6369e-10	-10.0	-2.5
415.0	1.895e-05	2.6309e-10	-10.0	-2.5
415.5	1.8952e-05	2.6353e-10	-10.0	-2.5
416.0	1.895e-05	2.6305e-10	-10.0	-2.5
416.5	1.8949e-05	2.6307e-10	-10.0	-2.5
417.0	1.8949e-05	2.6404e-10	-10.0	-2.5
417.5	1.8947e-05	2.634e-10	-10.0	-2.5
418.0	1.895e-05	2.629e-10	-10.0	-2.5
418.5	1.895e-05	2.6329e-10	-10.0	-2.5
419.0	1.8951e-05	2.6149e-10	-10.0	-2.5
419.5	1.8951e-05	2.2159e-10	-10.0	-2.5
420.0	1.8951e-05	2.1727e-10	-10.0	-2.5
420.5	1.8951e-05	2.1543e-10	-10.0	-2.5
421.0	1.895e-05	2.1559e-10	-10.0	-2.5
421.5	1.8951e-05	2.1483e-10	-10.0	-2.5
422.0	1.8952e-05	2.1506e-10	-10.0	-2.5
422.5	1.8947e-05	2.1491e-10	-10.0	-2.5
423.0	1.895e-05	2.1491e-10	-10.0	-2.5
423.5	1.8948e-05	2.1505e-10	-10.0	-2.5
424.0	1.8949e-05	2.1493e-10	-10.0	-2.5
424.5	1.8949e-05	2.1518e-10	-10.0	-2.5
425.0	1.895e-05	2.1504e-10	-10.0	-2.5
425.5	1.8951e-05	2.1512e-10	-10.0	-2.5
426.0	1.8951e-05	2.153e-10	-10.0	-2.5
426.5	1.8951e-05	2.1547e-10	-10.0	-2.5
427.0	1.8949e-05	2.1567e-10	-10.0	-2.5
427.5	1.8948e-05	2.1572e-10	-10.0	-2.5
428.0	1.8947e-05	2.1575e-10	-10.0	-2.5
428.5	1.8945e-05	2.1605e-10	-10.0	-2.5
429.0	1.8948e-05	2.1595e-10	-10.0	-2.5
429.5	1.8948e-05	2.1537e-10	-10.0	-2.5
430.0	1.8947e-05	2.1552e-10	-10.0	-2.5
430.5	1.8947e-05	2.1552e-10	-10.0	-2.5
431.0	1.8949e-05	2.1555e-10	-10.0	-2.5
431.5	1.8948e-05	2.1591e-10	-10.0	-2.5
432.0	1.8947e-05	2.1615e-10	-10.0	-2.5
432.5	1.8945e-05	2.1571e-10	-10.0	-2.5
433.0	1.8947e-05	2.1596e-10	-10.0	-2.5
433.5	1.8947e-05	2.1596e-10	-10.0	-2.5
434.0	1.8947e-05	2.1605e-10	-10.0	-2.5
434.5	1.8947e-05	2.1596e-10	-10.0	-2.5
435.0	1.8945e-05	2.1634e-10	-10.0	-2.5
435.5	1.8945e-05	2.1594e-10	-10.0	-2.5
436.0	1.8945e-05	2.1662e-10	-10.0	-2.5
436.5	1.8947e-05	2.1631e-10	-10.0	-2.5
437.0	1.8948e-05	2.1677e-10	-10.0	-2.5
437.5	1.895e-05	2.1679e-10	-10.0	-2.5
438.0	1.8947e-05	2.1659e-10	-10.0	-2.5
438.5	1.895e-05	2.1694e-10	-10.0	-2.5
439.0	1.8952e-05	2.1621e-10	-10.0	-2.5
439.5	1.8949e-05	2.1676e-10	-10.0	-2.5
440.0	1.8949e-05	2.1647e-10	-10.0	-2.5
440.5	1.8951e-05	2.1669e-10	-10.0	-2.5
441.0	1.895e-05	2.1741e-10	-10.0	-2.5
441.5	1.8949e-05	2.1692e-10	-10.0	-2.5
442.0	1.8948e-05	2.1651e-10	-10.0	-2.5
442.5	1.8951e-05	2.1709e-10	-10.0	-2.5
443.0	1.895e-05	2.1705e-10	-10.0	-2.5
443.5	1.8948e-05	2.1679e-10	-10.0	-2.5
444.0	1.8951e-05	2.1689e-10	-10.0	-2.5
444.5	1.8954e-05	2.1722e-10	-10.0	-2.5
445.0	1.8952e-05	2.1724e-10	-10.0	-2.5
445.5	1.895e-05	2.1673e-10	-10.0	-2.5
446.0	1.8952e-05	2.1745e-10	-10.0	-2.5
446.5	1.895e-05	2.1691e-10	-10.0	-2.5
447.0	1.8952e-05	2.174e-10	-10.0	-2.5
447.5	1.8955e-05	2.1697e-10	-10.0	-2.5
448.0	1.8955e-05	2.1753e-10	-10.0	-2.5
448.5	1.8955e-05	2.1743e-10	-10.0	-2.5
449.0	1.8958e-05	2.1771e-10	-10.0	-2.5
449.5	1.8957e-05	2.1707e-10	-10.0	-2.5
450.0	1.8956e-05	2.1766e-10	-10.0	-2.5
450.5	1.8958e-05	2.1727e-10	-10.0	-2.5
451.0	1.8958e-05	2.1694e-10	-10.0	-2.5
451.5	1.8958e-05	2.1732e-10	-10.0	-2.5
452.0	1.8959e-05	2.1696e-10	-10.0	-2.5
452.5	1.8956e-05	2.1663e-10	-10.0	-2.5
453.0	1.8955e-05	2.1747e-10	-10.0	-2.5
453.5	1.8954e-05	2.1711e-10	-10.0	-2.5
454.0	1.8951e-05	2.1764e-10	-10.0	-2.5
454.5	1.8955e-05	2.1768e-10	-10.0	-2.5
455.0	1.8953e-05	2.1713e-10	-10.0	-2.5
455.5	1.8952e-05	2.1746e-10	-10.0	-2.5
456.0	1.8953e-05	2.1747e-10	-10.0	-2.5
456.5	1.8953e-05	2.1812e-10	-10.0	-2.5
457.0	1.8955e-05	2.1739e-10	-10.0	-2.5
457.5	1.8954e-05	2.1767e-10	-10.0	-2.5
458.0	1.8955e-05	2.1796e-10	-10.0	-2.5
458.5	1.8956e-05	2.1801e-10	-10.0	-2.5
459.0	1.8959e-05	2.1783e-10	-10.0	-2.5
459.5	1.8955e-05	2.1797e-10	-10.0	-2.5
460.0	1.8956e-05	2.181e-10	-10.0	-2.5
460.5	1.8957e-05	2.1815e-10	-10.0	-2.5
461.0	1.8956e-05	2.1779e-10	-10.0	-2.5
461.5	1.8954e-05	2.1785e-10	-10.0	-2.5
462.0	1.8954e-05	2.1785e-10	-10.0	-2.5
462.5	1.8956e-05	2.18e-10	-10.0	-2.5
463.0	1.8957e-05	2.1759e-10	-10.0	-2.5
463.5	1.896e-05	2.1808e-10	-10.0	-2.5
464.0	1.8959e-05	2.1706e-10	-10.0	-2.5
464.5	1.8958e-05	2.1781e-10	-10.0	-2.5
465.0	1.8957e-05	2.1786e-10	-10.0	-2.5
465.5	1.896e-05	2.1879e-10	-10.0	-2.5
466.0	1.8962e-05	2.1786e-10	-10.0	-2.5
466.5	1.8963e-05	2.1814e-10	-10.0	-2.5
467.0	1.8963e-05	2.1818e-10	-10.0	-2.5
467.5	1.8963e-05	2.1809e-10	-10.0	-2.5
