Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
236.5	7.3721e-06	2.0403e-10	-10.0	1.9
237.0	7.0265e-06	2.0633e-10	-10.0	2.0
237.5	6.6856e-06	2.0361e-10	-10.0	2.1
238.0	6.3586e-06	2.0311e-10	-10.0	2.2
238.5	6.0437e-06	1.9853e-10	-10.0	2.3
239.0	5.7387e-06	2.0028e-10	-10.0	2.4
239.5	5.4468e-06	1.9872e-10	-10.0	2.5
240.0	5.1654e-06	1.9616e-10	-10.0	2.6
240.5	4.8955e-06	1.9511e-10	-10.0	2.7
241.0	4.6365e-06	1.9591e-10	-10.0	2.8
241.5	4.3854e-06	1.9554e-10	-10.0	2.9
242.0	4.1458e-06	1.9661e-10	-10.0	3.0
242.5	3.9192e-06	1.9233e-10	-10.0	3.1
243.0	3.6963e-06	5.2016e-10	-10.0	3.2
243.5	3.4866e-06	1.9302e-10	-10.0	3.3
244.0	3.2848e-06	1.9401e-10	-10.0	3.4
244.5	3.0923e-06	1.9135e-10	-10.0	3.5
245.0	2.9095e-06	1.9221e-10	-10.0	3.6
245.5	2.7349e-06	1.9472e-10	-10.0	3.7
246.0	2.5691e-06	1.939e-10	-10.0	3.8
246.5	2.4114e-06	1.951e-10	-10.0	3.9
247.0	2.2617e-06	1.9538e-10	-10.0	4.0
247.5	2.1191e-06	1.9506e-10	-10.0	4.1
248.0	1.984e-06	1.954e-10	-10.0	4.2
248.5	1.855e-06	1.9393e-10	-10.0	4.3
249.0	1.7335e-06	1.9667e-10	-10.0	4.4
249.5	1.6185e-06	1.9604e-10	-10.0	4.5
250.0	1.5087e-06	1.9883e-10	-10.0	4.6
250.5	1.4053e-06	1.9933e-10	-10.0	4.7
251.0	1.3075e-06	1.9933e-10	-10.0	4.8
251.5	1.2153e-06	2.0123e-10	-10.0	4.9
252.0	1.1282e-06	2.0037e-10	-10.0	5.0
252.5	1.0457e-06	2.0246e-10	-10.0	5.1
253.0	9.697e-07	2.0597e-10	-10.0	5.2
253.5	8.9599e-07	2.2482e-10	-10.0	5.3
254.0	8.2823e-07	2.0869e-10	-10.0	5.4
254.5	7.6426e-07	2.1186e-10	-10.0	5.5
255.0	7.0384e-07	2.1516e-10	-10.0	5.6
255.5	6.4749e-07	2.1617e-10	-10.0	5.7
256.0	5.9485e-07	2.1871e-10	-10.0	5.8
256.5	5.4565e-07	2.2182e-10	-10.0	5.9
257.0	4.9998e-07	2.249e-10	-10.0	6.0
257.5	4.5807e-07	2.2824e-10	-10.0	6.1
258.0	4.1764e-07	7.0166e-10	-10.0	6.2
258.5	3.8106e-07	2.3706e-10	-10.0	6.3
259.0	3.4684e-07	2.4188e-10	-10.0	6.4
259.5	3.1591e-07	2.4441e-10	-10.0	6.5
260.0	2.8674e-07	2.4997e-10	-10.0	6.6
260.5	2.6017e-07	2.5714e-10	-10.0	6.7
261.0	2.3515e-07	2.595e-10	-10.0	6.8
261.5	2.125e-07	2.6491e-10	-10.0	6.9
262.0	1.916e-07	2.7261e-10	-10.0	7.0
262.5	1.723e-07	2.8243e-10	-10.0	7.1
263.0	1.5483e-07	2.8946e-10	-10.0	7.2
263.5	1.3865e-07	2.9731e-10	-10.0	7.3
264.0	1.2383e-07	3.0746e-10	-10.0	7.4
264.5	1.1023e-07	3.1662e-10	-10.0	7.5
265.0	9.8445e-08	3.2693e-10	-10.0	7.6
265.5	8.6947e-08	5.9321e-10	-10.0	7.7
266.0	7.7023e-08	3.4769e-10	-10.0	7.8
266.5	6.7988e-08	3.5639e-10	-10.0	7.9
267.0	5.9833e-08	3.6622e-10	-10.0	8.0
267.5	5.253e-08	3.7842e-10	-10.0	8.1
268.0	4.5878e-08	3.8967e-10	-10.0	8.2
268.5	3.9886e-08	3.9715e-10	-10.0	8.3
269.0	3.4712e-08	4.0758e-10	-10.0	8.4
269.5	3.0111e-08	4.1476e-10	-10.0	8.5
270.0	2.5999e-08	4.2356e-10	-10.0	8.6
270.5	2.2314e-08	4.3e-10	-10.0	8.7
271.0	1.9202e-08	4.3363e-10	-10.0	8.8
271.5	1.647e-08	4.3797e-10	-10.0	8.9
272.0	1.4024e-08	4.4107e-10	-10.0	9.0
272.5	1.1922e-08	4.4134e-10	-10.0	9.1
273.0	1.0145e-08	4.0653e-10	-10.0	9.2
273.5	8.5081e-09	6.2487e-10	-10.0	9.3
274.0	7.1268e-09	4.4408e-10	-10.0	9.4
274.5	5.9678e-09	4.3639e-10	-10.0	9.5
275.0	4.9365e-09	4.2964e-10	-10.0	9.6
275.5	4.0947e-09	4.2286e-10	-10.0	9.7
276.0	3.3686e-09	4.1634e-10	-10.0	9.8
276.5	2.7811e-09	4.0881e-10	-10.0	9.9
277.0	2.2873e-09	4.0333e-10	-10.0	10.0
277.5	1.8637e-09	3.9424e-10	-10.0	10.1
278.0	1.5159e-09	3.866e-10	-10.0	10.2
278.5	1.2368e-09	3.7723e-10	-10.0	10.3
279.0	1.0237e-09	3.6917e-10	-10.0	10.4
279.5	8.3905e-10	3.597e-10	-10.0	10.5
280.0	6.9165e-10	3.5153e-10	-10.0	10.6
280.5	5.7497e-10	3.445e-10	-10.0	10.7
281.0	4.7945e-10	3.3641e-10	-10.0	10.8
281.5	4.0858e-10	3.2761e-10	-10.0	10.9
282.0	3.5291e-10	3.2016e-10	-10.0	11.0
282.5	3.0792e-10	3.1442e-10	-10.0	11.1
283.0	2.6978e-10	3.0693e-10	-10.0	11.2
283.5	2.3973e-10	3.0106e-10	-10.0	11.3
284.0	2.1776e-10	2.958e-10	-10.0	11.4
284.5	2.0056e-10	2.9217e-10	-10.0	11.5
285.0	1.8748e-10	2.8716e-10	-10.0	11.6
285.5	1.7866e-10	2.8265e-10	-10.0	11.7
286.0	1.7184e-10	2.7807e-10	-10.0	11.8
286.5	1.6748e-10	2.7734e-10	-10.0	11.9
287.0	1.6309e-10	2.7193e-10	-10.0	12.0
287.5	1.5978e-10	2.6777e-10	-10.0	12.1
288.0	1.5375e-10	2.6655e-10	-10.0	12.2
288.5	1.6366e-10	3.4184e-10	-10.0	12.3
289.0	1.5443e-10	2.6182e-10	-10.0	12.4
289.5	1.5307e-10	2.578e-10	-10.0	12.5
290.0	1.5182e-10	2.5632e-10	-10.0	12.6
290.5	1.5096e-10	2.564e-10	-10.0	12.7
291.0	1.494e-10	2.5541e-10	-10.0	12.8
291.5	1.4924e-10	2.5404e-10	-10.0	12.9
292.0	1.4863e-10	2.5427e-10	-10.0	13.0
292.5	1.4827e-10	2.5042e-10	-10.0	13.1
293.0	1.4805e-10	2.5152e-10	-10.0	13.2
293.5	1.475e-10	2.4871e-10	-10.0	13.3
294.0	1.4677e-10	2.4759e-10	-10.0	13.4
294.5	1.4623e-10	2.4529e-10	-10.0	13.5
295.0	1.454e-10	2.4433e-10	-10.0	13.6
295.5	1.4518e-10	2.448e-10	-10.0	13.7
296.0	1.4485e-10	2.4261e-10	-10.0	13.8
296.5	1.4431e-10	2.4995e-10	-10.0	13.9
297.0	1.4409e-10	2.4215e-10	-10.0	14.0
297.5	1.4398e-10	2.3979e-10	-10.0	14.1
298.0	1.4348e-10	2.4188e-10	-10.0	14.2
298.5	1.4358e-10	2.4124e-10	-10.0	14.3
299.0	1.4323e-10	2.4355e-10	-10.0	14.4
299.5	1.4265e-10	2.4143e-10	-10.0	14.5
300.0	1.4225e-10	2.4377e-10	-10.0	14.6
300.5	1.4238e-10	2.4123e-10	-10.0	14.7
301.0	1.4225e-10	2.3475e-10	-10.0	14.8
301.5	1.4204e-10	2.3321e-10	-10.0	14.9
302.0	1.423e-10	2.3996e-10	-10.0	15.0
302.5	1.248e-10	2.4563e-10	-10.0	15.0
