Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	1.477e-05	4.2627e-10	-10.0	-2.5
234.5	1.477e-05	4.2632e-10	-10.0	-2.5
235.0	1.4771e-05	4.2648e-10	-10.0	-2.5
235.5	1.4769e-05	4.2651e-10	-10.0	-2.5
236.0	1.4768e-05	4.2648e-10	-10.0	-2.5
236.5	1.477e-05	4.2521e-10	-10.0	-2.5
237.0	1.477e-05	4.2695e-10	-10.0	-2.5
237.5	1.4772e-05	4.2625e-10	-10.0	-2.5
238.0	1.477e-05	4.2682e-10	-10.0	-2.5
238.5	1.4771e-05	4.2672e-10	-10.0	-2.5
239.0	1.4772e-05	4.2654e-10	-10.0	-2.5
239.5	1.4772e-05	4.2728e-10	-10.0	-2.5
240.0	1.4772e-05	4.2737e-10	-10.0	-2.5
240.5	1.4773e-05	4.2782e-10	-10.0	-2.5
241.0	1.4775e-05	4.2721e-10	-10.0	-2.5
241.5	1.4782e-05	4.2726e-10	-10.0	-2.5
242.0	1.4791e-05	2.9975e-10	-10.0	-2.5
242.5	1.479e-05	3.0784e-10	-10.0	-2.5
243.0	1.4791e-05	3.0683e-10	-10.0	-2.5
243.5	1.478e-05	3.4588e-10	-10.0	-2.5
244.0	1.4779e-05	3.0966e-10	-10.0	-2.5
244.5	1.4781e-05	3.118e-10	-10.0	-2.5
245.0	1.4783e-05	3.1411e-10	-10.0	-2.5
245.5	1.4782e-05	3.1646e-10	-10.0	-2.5
246.0	1.4783e-05	3.1851e-10	-10.0	-2.5
246.5	1.4786e-05	3.1841e-10	-10.0	-2.5
247.0	1.4786e-05	3.2128e-10	-10.0	-2.5
247.5	1.4786e-05	3.2208e-10	-10.0	-2.5
248.0	1.4787e-05	3.2305e-10	-10.0	-2.5
248.5	1.4787e-05	3.2262e-10	-10.0	-2.5
249.0	1.4788e-05	3.2304e-10	-10.0	-2.5
249.5	1.4788e-05	3.2579e-10	-10.0	-2.5
250.0	1.479e-05	3.2712e-10	-10.0	-2.5
250.5	1.479e-05	3.2897e-10	-10.0	-2.5
251.0	1.4788e-05	3.2963e-10	-10.0	-2.5
251.5	1.4791e-05	3.3088e-10	-10.0	-2.5
252.0	1.4789e-05	3.322e-10	-10.0	-2.5
252.5	1.479e-05	3.3205e-10	-10.0	-2.5
253.0	1.479e-05	3.3277e-10	-10.0	-2.5
253.5	1.4791e-05	3.3304e-10	-10.0	-2.5
254.0	1.4789e-05	3.3305e-10	-10.0	-2.5
254.5	1.479e-05	3.3358e-10	-10.0	-2.5
255.0	1.4789e-05	3.3428e-10	-10.0	-2.5
255.5	1.4789e-05	3.3521e-10	-10.0	-2.5
256.0	1.4791e-05	3.3422e-10	-10.0	-2.5
256.5	1.4792e-05	3.3577e-10	-10.0	-2.5
257.0	1.4791e-05	3.3647e-10	-10.0	-2.5
257.5	1.4791e-05	3.3673e-10	-10.0	-2.5
258.0	1.4793e-05	3.3783e-10	-10.0	-2.5
258.5	1.4791e-05	3.3757e-10	-10.0	-2.5
259.0	1.479e-05	3.3772e-10	-10.0	-2.5
259.5	1.4793e-05	3.3839e-10	-10.0	-2.5
260.0	1.4793e-05	3.3959e-10	-10.0	-2.5
260.5	1.4794e-05	3.3885e-10	-10.0	-2.5
261.0	1.4794e-05	3.402e-10	-10.0	-2.5
261.5	1.4794e-05	3.4069e-10	-10.0	-2.5
262.0	1.4793e-05	3.4037e-10	-10.0	-2.5
262.5	1.4793e-05	3.4112e-10	-10.0	-2.5
263.0	1.4795e-05	3.4211e-10	-10.0	-2.5
263.5	1.4794e-05	3.4205e-10	-10.0	-2.5
264.0	1.4792e-05	3.4153e-10	-10.0	-2.5
264.5	1.4792e-05	3.4217e-10	-10.0	-2.5
265.0	1.4792e-05	3.4195e-10	-10.0	-2.5
265.5	1.4792e-05	3.4144e-10	-10.0	-2.5
266.0	1.479e-05	3.3996e-10	-10.0	-2.5
266.5	1.4794e-05	3.413e-10	-10.0	-2.5
267.0	1.4792e-05	3.4174e-10	-10.0	-2.5
267.5	1.4793e-05	3.4325e-10	-10.0	-2.5
268.0	1.4793e-05	3.4201e-10	-10.0	-2.5
268.5	1.4791e-05	3.4196e-10	-10.0	-2.5
269.0	1.4794e-05	3.4215e-10	-10.0	-2.5
269.5	1.4793e-05	3.4228e-10	-10.0	-2.5
270.0	1.4792e-05	3.4136e-10	-10.0	-2.5
270.5	1.4792e-05	3.4148e-10	-10.0	-2.5
271.0	1.4793e-05	3.4102e-10	-10.0	-2.5
271.5	1.4791e-05	3.4207e-10	-10.0	-2.5
272.0	1.4792e-05	3.4154e-10	-10.0	-2.5
272.5	1.4792e-05	3.4259e-10	-10.0	-2.5
273.0	1.4791e-05	3.4201e-10	-10.0	-2.5
273.5	1.4791e-05	3.4143e-10	-10.0	-2.5
274.0	1.479e-05	3.4281e-10	-10.0	-2.5
274.5	1.4788e-05	3.4378e-10	-10.0	-2.5
275.0	1.4789e-05	3.4356e-10	-10.0	-2.5
275.5	1.4789e-05	3.4194e-10	-10.0	-2.5
276.0	1.4787e-05	3.4172e-10	-10.0	-2.5
276.5	1.479e-05	3.4213e-10	-10.0	-2.5
277.0	1.4788e-05	3.4206e-10	-10.0	-2.5
277.5	1.4788e-05	3.415e-10	-10.0	-2.5
278.0	1.4786e-05	3.4081e-10	-10.0	-2.5
278.5	1.4788e-05	3.4104e-10	-10.0	-2.5
279.0	1.4784e-05	3.4184e-10	-10.0	-2.5
279.5	1.4785e-05	3.4143e-10	-10.0	-2.5
280.0	1.4786e-05	3.412e-10	-10.0	-2.5
280.5	1.4785e-05	3.4153e-10	-10.0	-2.5
281.0	1.4781e-05	3.4196e-10	-10.0	-2.5
281.5	1.4781e-05	3.4131e-10	-10.0	-2.5
282.0	1.4783e-05	3.4244e-10	-10.0	-2.5
282.5	1.4781e-05	3.4216e-10	-10.0	-2.5
283.0	1.4782e-05	3.4132e-10	-10.0	-2.5
283.5	1.4778e-05	3.4124e-10	-10.0	-2.5
284.0	1.4779e-05	3.4228e-10	-10.0	-2.5
284.5	1.4778e-05	3.4312e-10	-10.0	-2.5
285.0	1.4779e-05	3.4203e-10	-10.0	-2.5
285.5	1.4777e-05	3.4263e-10	-10.0	-2.5
286.0	1.4778e-05	3.4278e-10	-10.0	-2.5
286.5	1.478e-05	3.4193e-10	-10.0	-2.5
287.0	1.4778e-05	3.4161e-10	-10.0	-2.5
287.5	1.4779e-05	3.4206e-10	-10.0	-2.5
288.0	1.4778e-05	3.4264e-10	-10.0	-2.5
288.5	1.4778e-05	3.4168e-10	-10.0	-2.5
289.0	1.4778e-05	3.4181e-10	-10.0	-2.5
289.5	1.4779e-05	3.4127e-10	-10.0	-2.5
290.0	1.4777e-05	3.4269e-10	-10.0	-2.5
290.5	1.4778e-05	3.4242e-10	-10.0	-2.5
291.0	1.4779e-05	3.418e-10	-10.0	-2.5
291.5	1.4779e-05	3.4292e-10	-10.0	-2.5
292.0	1.4779e-05	3.4263e-10	-10.0	-2.5
292.5	1.4777e-05	3.425e-10	-10.0	-2.5
293.0	1.4777e-05	3.429e-10	-10.0	-2.5
293.5	1.4773e-05	3.4192e-10	-10.0	-2.5
294.0	1.477e-05	3.4133e-10	-10.0	-2.5
294.5	1.4771e-05	3.4182e-10	-10.0	-2.5
295.0	1.4771e-05	3.413e-10	-10.0	-2.5
295.5	1.4773e-05	3.4191e-10	-10.0	-2.5
296.0	1.4773e-05	3.4221e-10	-10.0	-2.5
296.5	1.4773e-05	3.4308e-10	-10.0	-2.5
297.0	1.4773e-05	3.4232e-10	-10.0	-2.5
297.5	1.4771e-05	3.4176e-10	-10.0	-2.5
298.0	1.4773e-05	3.416e-10	-10.0	-2.5
298.5	1.4773e-05	3.4219e-10	-10.0	-2.5
299.0	1.4771e-05	3.415e-10	-10.0	-2.5
299.5	1.4772e-05	3.4118e-10	-10.0	-2.5
300.0	1.4773e-05	3.4231e-10	-10.0	-2.5
300.5	1.4771e-05	3.4147e-10	-10.0	-2.5
301.0	1.4768e-05	3.4267e-10	-10.0	-2.5
301.5	1.4773e-05	3.4114e-10	-10.0	-2.5
302.0	1.4779e-05	4.5965e-10	-10.0	-2.5
302.5	1.4778e-05	4.6215e-10	-10.0	-2.5
303.0	1.4779e-05	4.673e-10	-10.0	-2.5
303.5	1.4779e-05	4.645e-10	-10.0	-2.5
304.0	1.478e-05	4.6274e-10	-10.0	-2.5
304.5	1.4782e-05	4.6118e-10	-10.0	-2.5
305.0	1.4781e-05	4.5952e-10	-10.0	-2.5
305.5	1.4783e-05	4.5817e-10	-10.0	-2.5
306.0	1.4779e-05	4.5884e-10	-10.0	-2.5
306.5	1.4781e-05	4.5298e-10	-10.0	-2.5
307.0	1.4776e-05	4.512e-10	-10.0	-2.5
307.5	1.4778e-05	4.5087e-10	-10.0	-2.5
308.0	1.4777e-05	4.4982e-10	-10.0	-2.5
308.5	1.4779e-05	4.4781e-10	-10.0	-2.5
309.0	1.4777e-05	4.4742e-10	-10.0	-2.5
309.5	1.4779e-05	4.4878e-10	-10.0	-2.5
310.0	1.4779e-05	4.4476e-10	-10.0	-2.5
310.5	1.4768e-05	4.7264e-10	-10.0	-2.5
311.0	1.4766e-05	4.409e-10	-10.0	-2.5
311.5	1.4766e-05	4.3979e-10	-10.0	-2.5
312.0	1.4765e-05	4.3917e-10	-10.0	-2.5
312.5	1.4766e-05	4.377e-10	-10.0	-2.5
313.0	1.4768e-05	4.3716e-10	-10.0	-2.5
313.5	1.4768e-05	4.363e-10	-10.0	-2.5
314.0	1.4768e-05	4.3602e-10	-10.0	-2.5
314.5	1.4769e-05	4.3472e-10	-10.0	-2.5
315.0	1.4769e-05	4.3575e-10	-10.0	-2.5
315.5	1.4769e-05	4.34e-10	-10.0	-2.5
316.0	1.4771e-05	4.3328e-10	-10.0	-2.5
316.5	1.477e-05	4.3355e-10	-10.0	-2.5
317.0	1.4772e-05	4.3308e-10	-10.0	-2.5
317.5	1.477e-05	4.3196e-10	-10.0	-2.5
318.0	1.4771e-05	4.3114e-10	-10.0	-2.5
318.5	1.477e-05	4.3168e-10	-10.0	-2.5
319.0	1.4769e-05	4.3045e-10	-10.0	-2.5
319.5	1.4771e-05	4.3026e-10	-10.0	-2.5
320.0	1.4772e-05	4.2998e-10	-10.0	-2.5
320.5	1.4774e-05	4.3003e-10	-10.0	-2.5
321.0	1.4772e-05	4.2887e-10	-10.0	-2.5
321.5	1.4771e-05	4.2843e-10	-10.0	-2.5
322.0	1.477e-05	4.2796e-10	-10.0	-2.5
322.5	1.4771e-05	4.2838e-10	-10.0	-2.5
323.0	1.4771e-05	4.2799e-10	-10.0	-2.5
323.5	1.4772e-05	4.2777e-10	-10.0	-2.5
324.0	1.4774e-05	4.2713e-10	-10.0	-2.5
324.5	1.4774e-05	4.2718e-10	-10.0	-2.5
325.0	1.4773e-05	4.281e-10	-10.0	-2.5
325.5	1.4774e-05	4.2666e-10	-10.0	-2.5
326.0	1.4775e-05	4.2754e-10	-10.0	-2.5
326.5	1.4777e-05	4.2759e-10	-10.0	-2.5
327.0	1.4777e-05	4.2685e-10	-10.0	-2.5
327.5	1.4776e-05	4.2682e-10	-10.0	-2.5
328.0	1.4777e-05	4.2655e-10	-10.0	-2.5
328.5	1.4778e-05	4.261e-10	-10.0	-2.5
329.0	1.4777e-05	4.2705e-10	-10.0	-2.5
329.5	1.4778e-05	4.2664e-10	-10.0	-2.5
330.0	1.4779e-05	4.2622e-10	-10.0	-2.5
330.5	1.4781e-05	4.269e-10	-10.0	-2.5
331.0	1.4779e-05	4.2582e-10	-10.0	-2.5
331.5	1.4781e-05	4.2596e-10	-10.0	-2.5
332.0	1.4782e-05	4.2658e-10	-10.0	-2.5
332.5	1.478e-05	4.2614e-10	-10.0	-2.5
333.0	1.4781e-05	4.2628e-10	-10.0	-2.5
333.5	1.4781e-05	4.2659e-10	-10.0	-2.5
334.0	1.4781e-05	4.2615e-10	-10.0	-2.5
334.5	1.4783e-05	4.2633e-10	-10.0	-2.5
335.0	1.4783e-05	4.2586e-10	-10.0	-2.5
335.5	1.4784e-05	4.2669e-10	-10.0	-2.5
336.0	1.4785e-05	4.2619e-10	-10.0	-2.5
336.5	1.4787e-05	4.2589e-10	-10.0	-2.5
337.0	1.4785e-05	4.2647e-10	-10.0	-2.5
337.5	1.4786e-05	4.2682e-10	-10.0	-2.5
338.0	1.479e-05	4.2691e-10	-10.0	-2.5
338.5	1.4789e-05	4.2579e-10	-10.0	-2.5
339.0	1.4787e-05	4.2651e-10	-10.0	-2.5
339.5	1.4784e-05	4.2676e-10	-10.0	-2.5
340.0	1.4788e-05	4.2675e-10	-10.0	-2.5
340.5	1.4789e-05	4.2759e-10	-10.0	-2.5
341.0	1.4788e-05	4.2705e-10	-10.0	-2.5
341.5	1.4789e-05	4.2679e-10	-10.0	-2.5
342.0	1.479e-05	4.2673e-10	-10.0	-2.5
342.5	1.4791e-05	4.2759e-10	-10.0	-2.5
343.0	1.479e-05	4.2672e-10	-10.0	-2.5
343.5	1.4792e-05	4.2696e-10	-10.0	-2.5
344.0	1.4794e-05	4.2721e-10	-10.0	-2.5
344.5	1.4794e-05	4.2789e-10	-10.0	-2.5
345.0	1.4795e-05	4.2695e-10	-10.0	-2.5
345.5	1.4793e-05	4.2719e-10	-10.0	-2.5
346.0	1.4795e-05	4.2737e-10	-10.0	-2.5
346.5	1.4792e-05	4.2801e-10	-10.0	-2.5
347.0	1.4797e-05	4.2796e-10	-10.0	-2.5
347.5	1.48e-05	4.2805e-10	-10.0	-2.5
348.0	1.4799e-05	4.2871e-10	-10.0	-2.5
348.5	1.48e-05	4.2832e-10	-10.0	-2.5
349.0	1.4801e-05	4.2858e-10	-10.0	-2.5
349.5	1.4803e-05	4.2837e-10	-10.0	-2.5
350.0	1.4801e-05	4.2836e-10	-10.0	-2.5
350.5	1.4804e-05	4.2761e-10	-10.0	-2.5
351.0	1.4804e-05	4.2848e-10	-10.0	-2.5
351.5	1.4803e-05	4.2896e-10	-10.0	-2.5
352.0	1.4803e-05	4.286e-10	-10.0	-2.5
352.5	1.4801e-05	4.2947e-10	-10.0	-2.5
353.0	1.4804e-05	4.281e-10	-10.0	-2.5
353.5	1.4805e-05	4.2851e-10	-10.0	-2.5
354.0	1.4802e-05	4.2917e-10	-10.0	-2.5
354.5	1.4801e-05	4.3019e-10	-10.0	-2.5
355.0	1.4803e-05	4.2857e-10	-10.0	-2.5
355.5	1.4805e-05	4.2889e-10	-10.0	-2.5
356.0	1.4808e-05	4.2934e-10	-10.0	-2.5
356.5	1.4807e-05	4.2916e-10	-10.0	-2.5
357.0	1.4806e-05	4.2987e-10	-10.0	-2.5
357.5	1.4808e-05	4.3024e-10	-10.0	-2.5
358.0	1.4809e-05	4.3018e-10	-10.0	-2.5
358.5	1.4812e-05	4.2922e-10	-10.0	-2.5
359.0	1.4812e-05	4.2996e-10	-10.0	-2.5
359.5	1.4812e-05	4.3002e-10	-10.0	-2.5
360.0	1.4813e-05	4.3028e-10	-10.0	-2.5
360.5	1.4811e-05	4.3001e-10	-10.0	-2.5
361.0	1.4813e-05	4.3017e-10	-10.0	-2.5
361.5	1.4819e-05	4.3015e-10	-10.0	-2.5
362.0	1.4815e-05	3.3401e-10	-10.0	-2.5
362.5	1.4814e-05	3.0679e-10	-10.0	-2.5
363.0	1.4814e-05	3.0804e-10	-10.0	-2.5
363.5	1.4818e-05	3.106e-10	-10.0	-2.5
364.0	1.4819e-05	3.1243e-10	-10.0	-2.5
364.5	1.482e-05	3.1452e-10	-10.0	-2.5
365.0	1.4823e-05	3.1634e-10	-10.0	-2.5
365.5	1.4822e-05	3.1902e-10	-10.0	-2.5
366.0	1.4821e-05	3.2054e-10	-10.0	-2.5
366.5	1.4821e-05	3.2182e-10	-10.0	-2.5
367.0	1.4821e-05	3.2458e-10	-10.0	-2.5
367.5	1.482e-05	3.2773e-10	-10.0	-2.5
368.0	1.4821e-05	3.2659e-10	-10.0	-2.5
368.5	1.4821e-05	3.2909e-10	-10.0	-2.5
369.0	1.482e-05	3.2925e-10	-10.0	-2.5
369.5	1.4819e-05	3.3196e-10	-10.0	-2.5
370.0	1.4822e-05	3.3137e-10	-10.0	-2.5
370.5	1.4823e-05	3.3317e-10	-10.0	-2.5
371.0	1.4825e-05	3.3429e-10	-10.0	-2.5
371.5	1.4825e-05	3.351e-10	-10.0	-2.5
372.0	1.4825e-05	3.3617e-10	-10.0	-2.5
372.5	1.4825e-05	3.356e-10	-10.0	-2.5
373.0	1.4827e-05	3.3769e-10	-10.0	-2.5
373.5	1.4825e-05	3.3853e-10	-10.0	-2.5
374.0	1.4825e-05	3.3846e-10	-10.0	-2.5
374.5	1.4825e-05	3.3939e-10	-10.0	-2.5
375.0	1.4824e-05	3.3979e-10	-10.0	-2.5
375.5	1.4825e-05	3.4019e-10	-10.0	-2.5
376.0	1.4824e-05	3.4123e-10	-10.0	-2.5
376.5	1.4826e-05	3.4109e-10	-10.0	-2.5
377.0	1.4824e-05	3.4328e-10	-10.0	-2.5
377.5	1.4823e-05	3.4284e-10	-10.0	-2.5
378.0	1.4824e-05	3.4339e-10	-10.0	-2.5
378.5	1.4825e-05	3.4424e-10	-10.0	-2.5
379.0	1.4826e-05	3.4383e-10	-10.0	-2.5
379.5	1.4824e-05	3.4452e-10	-10.0	-2.5
380.0	1.4823e-05	3.4523e-10	-10.0	-2.5
380.5	1.4825e-05	3.4462e-10	-10.0	-2.5
381.0	1.4824e-05	3.4488e-10	-10.0	-2.5
381.5	1.4824e-05	3.4601e-10	-10.0	-2.5
382.0	1.4824e-05	3.4626e-10	-10.0	-2.5
382.5	1.4826e-05	3.4593e-10	-10.0	-2.5
383.0	1.4826e-05	3.4697e-10	-10.0	-2.5
383.5	1.4824e-05	3.4745e-10	-10.0	-2.5
384.0	1.4824e-05	3.4679e-10	-10.0	-2.5
384.5	1.4826e-05	3.4622e-10	-10.0	-2.5
385.0	1.4826e-05	3.4776e-10	-10.0	-2.5
385.5	1.4825e-05	3.4617e-10	-10.0	-2.5
386.0	1.4824e-05	3.4718e-10	-10.0	-2.5
386.5	1.4825e-05	3.4789e-10	-10.0	-2.5
387.0	1.4823e-05	3.4795e-10	-10.0	-2.5
387.5	1.4823e-05	3.4744e-10	-10.0	-2.5
388.0	1.4824e-05	3.4803e-10	-10.0	-2.5
388.5	1.4822e-05	3.4738e-10	-10.0	-2.5
389.0	1.4822e-05	3.481e-10	-10.0	-2.5
389.5	1.4821e-05	3.4842e-10	-10.0	-2.5
390.0	1.4819e-05	3.4879e-10	-10.0	-2.5
390.5	1.4819e-05	3.4798e-10	-10.0	-2.5
391.0	1.4819e-05	3.487e-10	-10.0	-2.5
391.5	1.4823e-05	3.4837e-10	-10.0	-2.5
392.0	1.4823e-05	3.4833e-10	-10.0	-2.5
392.5	1.4822e-05	3.4825e-10	-10.0	-2.5
393.0	1.4822e-05	3.4822e-10	-10.0	-2.5
393.5	1.4821e-05	3.4831e-10	-10.0	-2.5
394.0	1.4819e-05	3.4867e-10	-10.0	-2.5
394.5	1.482e-05	3.4908e-10	-10.0	-2.5
395.0	1.4822e-05	3.4831e-10	-10.0	-2.5
395.5	1.4822e-05	3.493e-10	-10.0	-2.5
396.0	1.4819e-05	3.4832e-10	-10.0	-2.5
396.5	1.4821e-05	3.4809e-10	-10.0	-2.5
397.0	1.4821e-05	3.4826e-10	-10.0	-2.5
397.5	1.4821e-05	3.4861e-10	-10.0	-2.5
398.0	1.482e-05	3.4951e-10	-10.0	-2.5
398.5	1.4821e-05	3.481e-10	-10.0	-2.5
399.0	1.4819e-05	3.4977e-10	-10.0	-2.5
399.5	1.4818e-05	3.4959e-10	-10.0	-2.5
400.0	1.4819e-05	3.4943e-10	-10.0	-2.5
400.5	1.482e-05	3.4941e-10	-10.0	-2.5
401.0	1.4819e-05	3.4951e-10	-10.0	-2.5
401.5	1.4819e-05	3.4964e-10	-10.0	-2.5
402.0	1.482e-05	3.4907e-10	-10.0	-2.5
402.5	1.482e-05	3.4937e-10	-10.0	-2.5
403.0	1.4819e-05	3.4954e-10	-10.0	-2.5
403.5	1.4818e-05	3.4907e-10	-10.0	-2.5
404.0	1.4818e-05	3.491e-10	-10.0	-2.5
404.5	1.482e-05	3.488e-10	-10.0	-2.5
405.0	1.4817e-05	3.4966e-10	-10.0	-2.5
405.5	1.4816e-05	3.4957e-10	-10.0	-2.5
406.0	1.4814e-05	3.4882e-10	-10.0	-2.5
406.5	1.4817e-05	3.4864e-10	-10.0	-2.5
407.0	1.4815e-05	3.4936e-10	-10.0	-2.5
407.5	1.4817e-05	3.4831e-10	-10.0	-2.5
408.0	1.4818e-05	3.493e-10	-10.0	-2.5
408.5	1.4815e-05	3.4877e-10	-10.0	-2.5
409.0	1.4814e-05	3.4854e-10	-10.0	-2.5
409.5	1.4815e-05	3.4888e-10	-10.0	-2.5
410.0	1.4816e-05	3.4816e-10	-10.0	-2.5
410.5	1.4814e-05	3.4819e-10	-10.0	-2.5
411.0	1.4814e-05	3.493e-10	-10.0	-2.5
411.5	1.4813e-05	3.4975e-10	-10.0	-2.5
412.0	1.4812e-05	3.4994e-10	-10.0	-2.5
412.5	1.4813e-05	3.4935e-10	-10.0	-2.5
413.0	1.4813e-05	3.4938e-10	-10.0	-2.5
413.5	1.4813e-05	3.4875e-10	-10.0	-2.5
414.0	1.4812e-05	3.4892e-10	-10.0	-2.5
414.5	1.4809e-05	3.4828e-10	-10.0	-2.5
415.0	1.4806e-05	3.4891e-10	-10.0	-2.5
415.5	1.4808e-05	3.4794e-10	-10.0	-2.5
416.0	1.4806e-05	3.4686e-10	-10.0	-2.5
416.5	1.4805e-05	3.4805e-10	-10.0	-2.5
417.0	1.4805e-05	3.4852e-10	-10.0	-2.5
417.5	1.4806e-05	3.4891e-10	-10.0	-2.5
418.0	1.4806e-05	3.4799e-10	-10.0	-2.5
418.5	1.4804e-05	3.4908e-10	-10.0	-2.5
419.0	1.4807e-05	3.4907e-10	-10.0	-2.5
419.5	1.4805e-05	3.4795e-10	-10.0	-2.5
420.0	1.4806e-05	3.4811e-10	-10.0	-2.5
420.5	1.4807e-05	3.4696e-10	-10.0	-2.5
421.0	1.4805e-05	3.4747e-10	-10.0	-2.5
421.5	1.4809e-05	3.4798e-10	-10.0	-2.5
422.0	1.4817e-05	4.624e-10	-10.0	-2.5
422.5	1.4815e-05	4.6804e-10	-10.0	-2.5
423.0	1.481e-05	4.6736e-10	-10.0	-2.5
423.5	1.4802e-05	4.6334e-10	-10.0	-2.5
424.0	1.4803e-05	4.634e-10	-10.0	-2.5
424.5	1.4801e-05	4.5961e-10	-10.0	-2.5
425.0	1.4801e-05	4.5902e-10	-10.0	-2.5
425.5	1.4802e-05	4.5793e-10	-10.0	-2.5
426.0	1.4801e-05	4.5631e-10	-10.0	-2.5
426.5	1.4802e-05	4.5435e-10	-10.0	-2.5
427.0	1.48e-05	4.5358e-10	-10.0	-2.5
427.5	1.48e-05	4.5205e-10	-10.0	-2.5
428.0	1.4799e-05	4.5138e-10	-10.0	-2.5
428.5	1.4798e-05	4.4853e-10	-10.0	-2.5
429.0	1.4799e-05	4.4799e-10	-10.0	-2.5
429.5	1.4799e-05	4.4578e-10	-10.0	-2.5
430.0	1.4798e-05	4.4654e-10	-10.0	-2.5
430.5	1.4796e-05	4.4499e-10	-10.0	-2.5
431.0	1.4797e-05	4.444e-10	-10.0	-2.5
431.5	1.4797e-05	4.4385e-10	-10.0	-2.5
432.0	1.4797e-05	4.4242e-10	-10.0	-2.5
432.5	1.4799e-05	4.4225e-10	-10.0	-2.5
433.0	1.4799e-05	4.4157e-10	-10.0	-2.5
433.5	1.4799e-05	4.4082e-10	-10.0	-2.5
434.0	1.4798e-05	4.4008e-10	-10.0	-2.5
434.5	1.4799e-05	4.392e-10	-10.0	-2.5
435.0	1.4799e-05	4.3852e-10	-10.0	-2.5
435.5	1.4796e-05	4.3756e-10	-10.0	-2.5
436.0	1.4799e-05	4.3776e-10	-10.0	-2.5
436.5	1.4798e-05	4.367e-10	-10.0	-2.5
437.0	1.48e-05	4.3647e-10	-10.0	-2.5
437.5	1.4797e-05	4.3649e-10	-10.0	-2.5
438.0	1.4798e-05	4.3504e-10	-10.0	-2.5
438.5	1.4797e-05	4.3448e-10	-10.0	-2.5
439.0	1.4798e-05	4.3435e-10	-10.0	-2.5
439.5	1.4797e-05	4.3446e-10	-10.0	-2.5
440.0	1.4797e-05	4.3443e-10	-10.0	-2.5
440.5	1.4797e-05	4.3325e-10	-10.0	-2.5
441.0	1.48e-05	4.3321e-10	-10.0	-2.5
441.5	1.4798e-05	4.3231e-10	-10.0	-2.5
442.0	1.4797e-05	4.3264e-10	-10.0	-2.5
442.5	1.48e-05	4.3198e-10	-10.0	-2.5
443.0	1.48e-05	4.3276e-10	-10.0	-2.5
443.5	1.48e-05	4.3196e-10	-10.0	-2.5
444.0	1.4801e-05	4.3192e-10	-10.0	-2.5
444.5	1.4802e-05	4.31e-10	-10.0	-2.5
445.0	1.4804e-05	4.3218e-10	-10.0	-2.5
445.5	1.4802e-05	4.3142e-10	-10.0	-2.5
446.0	1.4803e-05	4.314e-10	-10.0	-2.5
446.5	1.4805e-05	4.3062e-10	-10.0	-2.5
447.0	1.4806e-05	4.3044e-10	-10.0	-2.5
447.5	1.4806e-05	4.3023e-10	-10.0	-2.5
448.0	1.4806e-05	4.3171e-10	-10.0	-2.5
448.5	1.4804e-05	4.3101e-10	-10.0	-2.5
449.0	1.4806e-05	4.3052e-10	-10.0	-2.5
449.5	1.4807e-05	4.2946e-10	-10.0	-2.5
450.0	1.4808e-05	4.3059e-10	-10.0	-2.5
450.5	1.4808e-05	4.3059e-10	-10.0	-2.5
451.0	1.4808e-05	4.297e-10	-10.0	-2.5
451.5	1.4809e-05	4.2985e-10	-10.0	-2.5
452.0	1.4808e-05	4.3106e-10	-10.0	-2.5
452.5	1.4807e-05	4.302e-10	-10.0	-2.5
453.0	1.4808e-05	4.3095e-10	-10.0	-2.5
453.5	1.4808e-05	4.3031e-10	-10.0	-2.5
454.0	1.4809e-05	4.3023e-10	-10.0	-2.5
454.5	1.4809e-05	4.2989e-10	-10.0	-2.5
455.0	1.4809e-05	4.2897e-10	-10.0	-2.5
455.5	1.481e-05	4.3074e-10	-10.0	-2.5
456.0	1.4808e-05	4.2998e-10	-10.0	-2.5
456.5	1.4811e-05	4.3078e-10	-10.0	-2.5
457.0	1.4812e-05	4.2992e-10	-10.0	-2.5
457.5	1.4813e-05	4.3044e-10	-10.0	-2.5
458.0	1.4813e-05	4.3046e-10	-10.0	-2.5
458.5	1.4814e-05	4.3109e-10	-10.0	-2.5
459.0	1.4815e-05	4.303e-10	-10.0	-2.5
459.5	1.4816e-05	4.3019e-10	-10.0	-2.5
460.0	1.4816e-05	4.3058e-10	-10.0	-2.5
460.5	1.4816e-05	4.3098e-10	-10.0	-2.5
461.0	1.4816e-05	4.3024e-10	-10.0	-2.5
461.5	1.4817e-05	4.3062e-10	-10.0	-2.5
462.0	1.4818e-05	4.3027e-10	-10.0	-2.5
462.5	1.4817e-05	4.3012e-10	-10.0	-2.5
463.0	1.4819e-05	4.3128e-10	-10.0	-2.5
463.5	1.4815e-05	4.3049e-10	-10.0	-2.5
464.0	1.4816e-05	4.3047e-10	-10.0	-2.5
464.5	1.4816e-05	4.3105e-10	-10.0	-2.5
465.0	1.4818e-05	4.3132e-10	-10.0	-2.5
465.5	1.482e-05	4.3117e-10	-10.0	-2.5
466.0	1.4819e-05	4.3117e-10	-10.0	-2.5
466.5	1.4819e-05	4.3129e-10	-10.0	-2.5
467.0	1.4819e-05	4.3095e-10	-10.0	-2.5
467.5	1.4819e-05	4.315e-10	-10.0	-2.5
