Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
233.5	1.4873e-05	4.5102e-10	-10.0	-2.5
234.0	1.4872e-05	4.5123e-10	-10.0	-2.5
234.5	1.4872e-05	4.5066e-10	-10.0	-2.5
235.0	1.4872e-05	4.5077e-10	-10.0	-2.5
235.5	1.487e-05	4.5037e-10	-10.0	-2.5
236.0	1.4873e-05	4.5323e-10	-10.0	-2.5
236.5	1.4873e-05	4.524e-10	-10.0	-2.5
237.01	1.4873e-05	4.5258e-10	-10.0	-2.5
237.5	1.4873e-05	4.5275e-10	-10.0	-2.5
238.0	1.4876e-05	4.5191e-10	-10.0	-2.5
238.5	1.4875e-05	4.5294e-10	-10.0	-2.5
239.0	1.4875e-05	4.5205e-10	-10.0	-2.5
239.5	1.4881e-05	3.7013e-10	-10.0	-2.5
240.01	1.4878e-05	3.6327e-10	-10.0	-2.5
240.51	1.4877e-05	3.6297e-10	-10.0	-2.5
241.0	1.4878e-05	3.6436e-10	-10.0	-2.5
241.5	1.488e-05	3.656e-10	-10.0	-2.5
242.0	1.488e-05	3.6734e-10	-10.0	-2.5
242.5	1.4881e-05	3.6865e-10	-10.0	-2.5
243.0	1.4881e-05	3.6999e-10	-10.0	-2.5
243.5	1.4882e-05	3.7098e-10	-10.0	-2.5
244.0	1.4882e-05	3.7254e-10	-10.0	-2.5
244.5	1.4882e-05	3.7332e-10	-10.0	-2.5
245.0	1.4883e-05	3.7535e-10	-10.0	-2.5
245.5	1.4882e-05	3.7653e-10	-10.0	-2.5
246.0	1.4881e-05	3.7692e-10	-10.0	-2.5
246.5	1.4883e-05	3.782e-10	-10.0	-2.5
247.0	1.4883e-05	3.801e-10	-10.0	-2.5
247.5	1.4885e-05	3.8048e-10	-10.0	-2.5
248.0	1.4885e-05	3.8137e-10	-10.0	-2.5
248.5	1.4884e-05	3.8233e-10	-10.0	-2.5
249.0	1.4884e-05	3.8253e-10	-10.0	-2.5
249.5	1.4884e-05	3.8432e-10	-10.0	-2.5
250.0	1.4884e-05	3.8552e-10	-10.0	-2.5
250.5	1.4885e-05	3.8455e-10	-10.0	-2.5
251.0	1.4887e-05	3.857e-10	-10.0	-2.5
251.5	1.4888e-05	3.8638e-10	-10.0	-2.5
252.0	1.4889e-05	3.8717e-10	-10.0	-2.5
252.5	1.4888e-05	3.8774e-10	-10.0	-2.5
253.0	1.4888e-05	3.8745e-10	-10.0	-2.5
253.5	1.4892e-05	3.8721e-10	-10.0	-2.5
254.0	1.489e-05	3.882e-10	-10.0	-2.5
254.5	1.4892e-05	3.8725e-10	-10.0	-2.5
255.0	1.4893e-05	3.8796e-10	-10.0	-2.5
255.5	1.4891e-05	3.8875e-10	-10.0	-2.5
256.0	1.4893e-05	3.8934e-10	-10.0	-2.5
256.5	1.4892e-05	3.8999e-10	-10.0	-2.5
257.0	1.4891e-05	3.9062e-10	-10.0	-2.5
257.5	1.4893e-05	3.9042e-10	-10.0	-2.5
258.0	1.4892e-05	3.9181e-10	-10.0	-2.5
258.5	1.4893e-05	3.9084e-10	-10.0	-2.5
259.0	1.4894e-05	3.9127e-10	-10.0	-2.5
259.5	1.4894e-05	3.9136e-10	-10.0	-2.5
260.0	1.4895e-05	3.9147e-10	-10.0	-2.5
260.5	1.4894e-05	3.9154e-10	-10.0	-2.5
261.0	1.4893e-05	3.9258e-10	-10.0	-2.5
261.5	1.4896e-05	3.9175e-10	-10.0	-2.5
262.0	1.4895e-05	3.915e-10	-10.0	-2.5
262.5	1.4898e-05	3.9236e-10	-10.0	-2.5
263.0	1.4898e-05	3.929e-10	-10.0	-2.5
263.5	1.4896e-05	3.9239e-10	-10.0	-2.5
264.0	1.4895e-05	3.9222e-10	-10.0	-2.5
264.5	1.4895e-05	3.9233e-10	-10.0	-2.5
265.0	1.4895e-05	3.9185e-10	-10.0	-2.5
265.5	1.4894e-05	3.9329e-10	-10.0	-2.5
266.0	1.4897e-05	3.9184e-10	-10.0	-2.5
266.5	1.4895e-05	3.9218e-10	-10.0	-2.5
267.0	1.4895e-05	3.92e-10	-10.0	-2.5
267.5	1.4896e-05	3.9258e-10	-10.0	-2.5
268.0	1.4896e-05	3.926e-10	-10.0	-2.5
268.5	1.4897e-05	3.9336e-10	-10.0	-2.5
269.0	1.49e-05	3.9267e-10	-10.0	-2.5
269.5	1.4899e-05	3.9322e-10	-10.0	-2.5
270.0	1.4899e-05	3.9274e-10	-10.0	-2.5
270.5	1.4898e-05	3.9418e-10	-10.0	-2.5
271.0	1.4898e-05	3.9345e-10	-10.0	-2.5
271.5	1.4896e-05	3.9307e-10	-10.0	-2.5
272.0	1.4897e-05	3.9285e-10	-10.0	-2.5
272.5	1.4898e-05	3.9356e-10	-10.0	-2.5
273.0	1.4897e-05	3.9442e-10	-10.0	-2.5
273.5	1.4898e-05	3.9323e-10	-10.0	-2.5
274.0	1.4896e-05	3.9344e-10	-10.0	-2.5
274.5	1.4897e-05	3.9289e-10	-10.0	-2.5
275.0	1.4899e-05	3.9251e-10	-10.0	-2.5
275.5	1.4899e-05	3.9296e-10	-10.0	-2.5
276.0	1.4897e-05	3.928e-10	-10.0	-2.5
276.5	1.49e-05	3.9161e-10	-10.0	-2.5
277.0	1.4898e-05	3.9282e-10	-10.0	-2.5
277.5	1.4898e-05	3.9317e-10	-10.0	-2.5
278.0	1.4897e-05	3.9296e-10	-10.0	-2.5
278.5	1.4897e-05	3.9234e-10	-10.0	-2.5
279.0	1.4898e-05	3.9188e-10	-10.0	-2.5
279.5	1.4899e-05	3.9238e-10	-10.0	-2.5
280.0	1.4899e-05	3.9245e-10	-10.0	-2.5
280.5	1.4898e-05	3.93e-10	-10.0	-2.5
281.0	1.4898e-05	3.9319e-10	-10.0	-2.5
281.5	1.4897e-05	3.9215e-10	-10.0	-2.5
282.0	1.4898e-05	3.9262e-10	-10.0	-2.5
282.5	1.4898e-05	3.9276e-10	-10.0	-2.5
283.0	1.4898e-05	3.9221e-10	-10.0	-2.5
283.5	1.49e-05	3.9234e-10	-10.0	-2.5
284.0	1.4899e-05	3.9248e-10	-10.0	-2.5
284.5	1.49e-05	3.9269e-10	-10.0	-2.5
285.0	1.4898e-05	3.9215e-10	-10.0	-2.5
285.5	1.49e-05	3.9176e-10	-10.0	-2.5
286.0	1.4899e-05	3.9264e-10	-10.0	-2.5
286.5	1.4896e-05	3.9254e-10	-10.0	-2.5
287.0	1.4897e-05	3.9181e-10	-10.0	-2.5
287.5	1.4898e-05	3.9207e-10	-10.0	-2.5
288.0	1.4899e-05	3.9211e-10	-10.0	-2.5
288.5	1.4898e-05	3.9288e-10	-10.0	-2.5
289.0	1.4897e-05	3.9236e-10	-10.0	-2.5
289.5	1.4897e-05	3.9271e-10	-10.0	-2.5
290.0	1.4897e-05	3.92e-10	-10.0	-2.5
290.5	1.4899e-05	3.9245e-10	-10.0	-2.5
291.0	1.49e-05	3.9172e-10	-10.0	-2.5
291.5	1.4901e-05	3.921e-10	-10.0	-2.5
292.0	1.4901e-05	3.9205e-10	-10.0	-2.5
292.5	1.49e-05	3.9238e-10	-10.0	-2.5
293.0	1.4901e-05	3.919e-10	-10.0	-2.5
293.5	1.4902e-05	3.9186e-10	-10.0	-2.5
294.0	1.4902e-05	3.9107e-10	-10.0	-2.5
294.5	1.4901e-05	3.9134e-10	-10.0	-2.5
295.0	1.4901e-05	3.9229e-10	-10.0	-2.5
295.5	1.4901e-05	3.9184e-10	-10.0	-2.5
296.0	1.4903e-05	3.9137e-10	-10.0	-2.5
296.5	1.49e-05	3.9123e-10	-10.0	-2.5
297.0	1.4901e-05	3.916e-10	-10.0	-2.5
297.5	1.4901e-05	3.9187e-10	-10.0	-2.5
298.0	1.4901e-05	3.9201e-10	-10.0	-2.5
298.5	1.49e-05	3.9111e-10	-10.0	-2.5
299.0	1.49e-05	3.9106e-10	-10.0	-2.5
299.5	1.4904e-05	3.9397e-10	-10.0	-2.5
300.0	1.49e-05	4.7659e-10	-10.0	-2.5
300.5	1.4902e-05	4.7797e-10	-10.0	-2.5
301.0	1.4901e-05	4.7756e-10	-10.0	-2.5
301.5	1.4901e-05	4.7704e-10	-10.0	-2.5
302.0	1.4902e-05	4.76e-10	-10.0	-2.5
302.5	1.4899e-05	4.7405e-10	-10.0	-2.5
303.0	1.4899e-05	4.7375e-10	-10.0	-2.5
303.5	1.4901e-05	4.7163e-10	-10.0	-2.5
304.0	1.49e-05	4.7011e-10	-10.0	-2.5
304.5	1.4899e-05	4.6928e-10	-10.0	-2.5
305.0	1.4899e-05	4.6806e-10	-10.0	-2.5
305.5	1.4899e-05	4.6663e-10	-10.0	-2.5
306.0	1.4899e-05	4.6592e-10	-10.0	-2.5
306.5	1.49e-05	4.6473e-10	-10.0	-2.5
307.0	1.49e-05	4.6473e-10	-10.0	-2.5
307.5	1.4903e-05	4.6439e-10	-10.0	-2.5
308.0	1.4901e-05	4.6354e-10	-10.0	-2.5
308.5	1.4901e-05	4.621e-10	-10.0	-2.5
309.0	1.4902e-05	4.6118e-10	-10.0	-2.5
309.5	1.4901e-05	4.6083e-10	-10.0	-2.5
310.0	1.4901e-05	4.6002e-10	-10.0	-2.5
310.5	1.4901e-05	4.5981e-10	-10.0	-2.5
311.0	1.4904e-05	4.5942e-10	-10.0	-2.5
311.5	1.4902e-05	4.5779e-10	-10.0	-2.5
312.0	1.49e-05	4.5723e-10	-10.0	-2.5
312.5	1.4903e-05	4.5788e-10	-10.0	-2.5
313.0	1.4903e-05	4.5734e-10	-10.0	-2.5
313.5	1.4903e-05	4.5715e-10	-10.0	-2.5
314.0	1.4904e-05	4.5625e-10	-10.0	-2.5
314.5	1.4904e-05	4.5591e-10	-10.0	-2.5
315.0	1.4904e-05	4.5604e-10	-10.0	-2.5
315.5	1.4903e-05	4.551e-10	-10.0	-2.5
316.0	1.4902e-05	4.5484e-10	-10.0	-2.5
316.5	1.4904e-05	4.5457e-10	-10.0	-2.5
317.0	1.4902e-05	4.5429e-10	-10.0	-2.5
317.5	1.4901e-05	4.5368e-10	-10.0	-2.5
318.0	1.4904e-05	4.5409e-10	-10.0	-2.5
318.5	1.4902e-05	4.5311e-10	-10.0	-2.5
319.5	1.4901e-05	4.5303e-10	-10.0	-2.5
320.0	1.4901e-05	4.5383e-10	-10.0	-2.5
320.5	1.4902e-05	4.5415e-10	-10.0	-2.5
321.0	1.4901e-05	4.5329e-10	-10.0	-2.5
321.5	1.4902e-05	4.5358e-10	-10.0	-2.5
322.0	1.4904e-05	4.5302e-10	-10.0	-2.5
322.5	1.4904e-05	4.5367e-10	-10.0	-2.5
323.0	1.4904e-05	4.5206e-10	-10.0	-2.5
323.5	1.4905e-05	4.5127e-10	-10.0	-2.5
324.0	1.4905e-05	4.5263e-10	-10.0	-2.5
324.5	1.4903e-05	4.5169e-10	-10.0	-2.5
325.0	1.4902e-05	4.5292e-10	-10.0	-2.5
325.5	1.4904e-05	4.5165e-10	-10.0	-2.5
326.0	1.4906e-05	4.5239e-10	-10.0	-2.5
326.5	1.4906e-05	4.5278e-10	-10.0	-2.5
327.0	1.4909e-05	4.5216e-10	-10.0	-2.5
327.5	1.491e-05	4.5205e-10	-10.0	-2.5
328.0	1.4908e-05	4.5257e-10	-10.0	-2.5
328.5	1.4909e-05	4.5221e-10	-10.0	-2.5
329.0	1.4908e-05	4.5218e-10	-10.0	-2.5
329.5	1.491e-05	4.5193e-10	-10.0	-2.5
330.0	1.4909e-05	4.5259e-10	-10.0	-2.5
330.5	1.4909e-05	4.5144e-10	-10.0	-2.5
331.0	1.491e-05	4.5228e-10	-10.0	-2.5
331.5	1.4911e-05	4.5147e-10	-10.0	-2.5
332.0	1.4912e-05	4.5088e-10	-10.0	-2.5
332.5	1.4913e-05	4.5265e-10	-10.0	-2.5
333.0	1.4913e-05	4.5178e-10	-10.0	-2.5
333.5	1.4913e-05	4.5217e-10	-10.0	-2.5
334.0	1.4912e-05	4.5087e-10	-10.0	-2.5
334.5	1.4913e-05	4.5194e-10	-10.0	-2.5
335.0	1.4914e-05	4.5173e-10	-10.0	-2.5
335.5	1.4917e-05	4.5206e-10	-10.0	-2.5
336.0	1.4917e-05	4.5269e-10	-10.0	-2.5
336.5	1.4917e-05	4.5308e-10	-10.0	-2.5
337.0	1.4915e-05	4.5158e-10	-10.0	-2.5
337.5	1.4915e-05	4.5281e-10	-10.0	-2.5
338.0	1.4917e-05	4.5217e-10	-10.0	-2.5
338.5	1.4915e-05	4.515e-10	-10.0	-2.5
339.0	1.4914e-05	4.5234e-10	-10.0	-2.5
339.5	1.4916e-05	4.5291e-10	-10.0	-2.5
340.0	1.4915e-05	4.5301e-10	-10.0	-2.5
340.5	1.4917e-05	4.5266e-10	-10.0	-2.5
341.0	1.4916e-05	4.5301e-10	-10.0	-2.5
341.5	1.4917e-05	4.5332e-10	-10.0	-2.5
342.0	1.4915e-05	4.5287e-10	-10.0	-2.5
342.5	1.4916e-05	4.5309e-10	-10.0	-2.5
343.0	1.4916e-05	4.5384e-10	-10.0	-2.5
343.5	1.4917e-05	4.5353e-10	-10.0	-2.5
344.0	1.4916e-05	4.5458e-10	-10.0	-2.5
344.5	1.4918e-05	4.5325e-10	-10.0	-2.5
345.0	1.4917e-05	4.5365e-10	-10.0	-2.5
345.5	1.4916e-05	4.5404e-10	-10.0	-2.5
346.0	1.4919e-05	4.541e-10	-10.0	-2.5
346.5	1.4922e-05	4.5422e-10	-10.0	-2.5
347.0	1.4921e-05	4.5342e-10	-10.0	-2.5
347.5	1.4921e-05	4.5399e-10	-10.0	-2.5
348.0	1.4922e-05	4.5368e-10	-10.0	-2.5
348.5	1.4921e-05	4.5447e-10	-10.0	-2.5
349.0	1.4922e-05	4.5329e-10	-10.0	-2.5
349.5	1.4923e-05	4.542e-10	-10.0	-2.5
350.0	1.4925e-05	4.5411e-10	-10.0	-2.5
350.5	1.4927e-05	4.542e-10	-10.0	-2.5
351.0	1.4926e-05	4.5381e-10	-10.0	-2.5
351.5	1.4925e-05	4.5461e-10	-10.0	-2.5
352.0	1.4924e-05	4.5495e-10	-10.0	-2.5
352.5	1.4923e-05	4.5502e-10	-10.0	-2.5
353.0	1.4924e-05	4.5507e-10	-10.0	-2.5
353.5	1.4925e-05	4.5533e-10	-10.0	-2.5
354.0	1.4924e-05	4.5463e-10	-10.0	-2.5
354.5	1.4927e-05	4.5478e-10	-10.0	-2.5
355.0	1.4928e-05	4.5525e-10	-10.0	-2.5
355.5	1.4929e-05	4.554e-10	-10.0	-2.5
356.0	1.4928e-05	4.5536e-10	-10.0	-2.5
356.5	1.4929e-05	4.5447e-10	-10.0	-2.5
357.0	1.4931e-05	4.5522e-10	-10.0	-2.5
357.5	1.4932e-05	4.5529e-10	-10.0	-2.5
358.0	1.4932e-05	4.5552e-10	-10.0	-2.5
358.5	1.4931e-05	4.5513e-10	-10.0	-2.5
359.0	1.4931e-05	4.5562e-10	-10.0	-2.5
359.5	1.4941e-05	3.9865e-10	-10.0	-2.5
360.0	1.4949e-05	3.5829e-10	-10.0	-2.5
360.5	1.4949e-05	3.7247e-10	-10.0	-2.5
361.0	1.4949e-05	3.7742e-10	-10.0	-2.5
361.5	1.4948e-05	3.7943e-10	-10.0	-2.5
362.0	1.495e-05	3.7736e-10	-10.0	-2.5
362.5	1.4954e-05	3.7937e-10	-10.0	-2.5
363.0	1.4953e-05	3.8087e-10	-10.0	-2.5
363.5	1.4954e-05	3.8191e-10	-10.0	-2.5
364.0	1.4954e-05	3.7865e-10	-10.0	-2.5
364.5	1.4955e-05	3.847e-10	-10.0	-2.5
365.0	1.4953e-05	3.8774e-10	-10.0	-2.5
365.5	1.4955e-05	3.9228e-10	-10.0	-2.5
366.0	1.4955e-05	3.8883e-10	-10.0	-2.5
366.5	1.4952e-05	3.9382e-10	-10.0	-2.5
367.0	1.4953e-05	3.897e-10	-10.0	-2.5
367.5	1.4952e-05	3.891e-10	-10.0	-2.5
368.0	1.4952e-05	3.9143e-10	-10.0	-2.5
368.5	1.4956e-05	3.9184e-10	-10.0	-2.5
369.0	1.4957e-05	3.9107e-10	-10.0	-2.5
369.5	1.4958e-05	3.912e-10	-10.0	-2.5
370.0	1.4958e-05	3.9379e-10	-10.0	-2.5
370.5	1.4959e-05	4.1691e-10	-10.0	-2.5
371.0	1.4946e-05	4.0098e-10	-10.0	-2.5
371.5	1.4945e-05	3.9258e-10	-10.0	-2.5
372.0	1.4957e-05	3.8396e-10	-10.0	-2.5
372.5	1.4956e-05	3.966e-10	-10.0	-2.5
373.0	1.4955e-05	3.9728e-10	-10.0	-2.5
373.5	1.4945e-05	4.2887e-10	-10.0	-2.5
374.0	1.4948e-05	3.9695e-10	-10.0	-2.5
374.5	1.4962e-05	3.7951e-10	-10.0	-2.5
375.0	1.4963e-05	3.9865e-10	-10.0	-2.5
375.5	1.496e-05	4.0162e-10	-10.0	-2.5
376.0	1.4965e-05	3.9886e-10	-10.0	-2.5
376.5	1.4956e-05	4.3282e-10	-10.0	-2.5
377.0	1.4967e-05	3.9285e-10	-10.0	-2.5
377.5	1.4966e-05	4.0047e-10	-10.0	-2.5
378.0	1.4958e-05	4.4023e-10	-10.0	-2.5
378.5	1.4954e-05	4.359e-10	-10.0	-2.5
379.0	1.4961e-05	3.9781e-10	-10.0	-2.5
379.5	1.4965e-05	3.9837e-10	-10.0	-2.5
380.0	1.4953e-05	4.2301e-10	-10.0	-2.5
380.5	1.4951e-05	3.9744e-10	-10.0	-2.5
381.0	1.4962e-05	3.9748e-10	-10.0	-2.5
381.5	1.4961e-05	4.0235e-10	-10.0	-2.5
382.0	1.496e-05	4.0171e-10	-10.0	-2.5
382.5	1.4962e-05	3.9808e-10	-10.0	-2.5
383.0	1.4955e-05	4.03e-10	-10.0	-2.5
383.5	1.4953e-05	4.0563e-10	-10.0	-2.5
384.0	1.4948e-05	3.9789e-10	-10.0	-2.5
384.5	1.4953e-05	3.9829e-10	-10.0	-2.5
385.0	1.4947e-05	4.2109e-10	-10.0	-2.5
385.5	1.4947e-05	3.9984e-10	-10.0	-2.5
386.0	1.4961e-05	3.959e-10	-10.0	-2.5
386.5	1.4964e-05	4.0262e-10	-10.0	-2.5
387.0	1.4966e-05	4.3817e-10	-10.0	-2.5
387.5	1.4966e-05	4.0269e-10	-10.0	-2.5
388.0	1.4967e-05	4.039e-10	-10.0	-2.5
388.5	1.4965e-05	4.0482e-10	-10.0	-2.5
389.0	1.4967e-05	4.0313e-10	-10.0	-2.5
389.5	1.4965e-05	4.0347e-10	-10.0	-2.5
390.0	1.4968e-05	4.0278e-10	-10.0	-2.5
390.5	1.4967e-05	4.0356e-10	-10.0	-2.5
391.0	1.4964e-05	4.0515e-10	-10.0	-2.5
391.5	1.495e-05	4.3887e-10	-10.0	-2.5
392.0	1.4952e-05	4.0026e-10	-10.0	-2.5
392.5	1.4957e-05	4.0157e-10	-10.0	-2.5
393.0	1.4967e-05	4.0428e-10	-10.0	-2.5
393.5	1.4964e-05	4.0416e-10	-10.0	-2.5
394.0	1.4965e-05	3.9706e-10	-10.0	-2.5
394.5	1.4962e-05	4.0495e-10	-10.0	-2.5
395.0	1.4963e-05	3.9963e-10	-10.0	-2.5
395.5	1.4963e-05	4e-10	-10.0	-2.5
396.0	1.4965e-05	4.0366e-10	-10.0	-2.5
396.5	1.4961e-05	4.1786e-10	-10.0	-2.5
397.0	1.4965e-05	4.0201e-10	-10.0	-2.5
397.5	1.4963e-05	4.1163e-10	-10.0	-2.5
398.0	1.4951e-05	4.3797e-10	-10.0	-2.5
398.5	1.4952e-05	3.9838e-10	-10.0	-2.5
399.0	1.4953e-05	3.9889e-10	-10.0	-2.5
399.5	1.4951e-05	3.9976e-10	-10.0	-2.5
400.0	1.4955e-05	4.006e-10	-10.0	-2.5
400.5	1.4959e-05	4.3564e-10	-10.0	-2.5
401.0	1.4964e-05	4.0228e-10	-10.0	-2.5
401.5	1.4961e-05	4.0315e-10	-10.0	-2.5
402.0	1.4965e-05	4.0175e-10	-10.0	-2.5
402.5	1.4963e-05	4.033e-10	-10.0	-2.5
403.0	1.4963e-05	4.0177e-10	-10.0	-2.5
403.5	1.4965e-05	4.0194e-10	-10.0	-2.5
404.0	1.4963e-05	4.0197e-10	-10.0	-2.5
404.5	1.4964e-05	3.9728e-10	-10.0	-2.5
405.0	1.4963e-05	4.0338e-10	-10.0	-2.5
405.5	1.4963e-05	4.0399e-10	-10.0	-2.5
406.01	1.495e-05	4.435e-10	-10.0	-2.5
406.5	1.4967e-05	3.6412e-10	-10.0	-2.5
407.0	1.4966e-05	4.0165e-10	-10.0	-2.5
407.5	1.4966e-05	4.0343e-10	-10.0	-2.5
408.0	1.4966e-05	3.6394e-10	-10.0	-2.5
408.5	1.4966e-05	4.0264e-10	-10.0	-2.5
409.0	1.4966e-05	4.0314e-10	-10.0	-2.5
409.5	1.4953e-05	4.2661e-10	-10.0	-2.5
410.0	1.4959e-05	3.9889e-10	-10.0	-2.5
410.5	1.4965e-05	3.8352e-10	-10.0	-2.5
411.0	1.495e-05	4.388e-10	-10.0	-2.5
411.5	1.4963e-05	3.6393e-10	-10.0	-2.5
412.0	1.4967e-05	3.732e-10	-10.0	-2.5
412.5	1.4968e-05	4.0184e-10	-10.0	-2.5
413.0	1.4965e-05	3.7737e-10	-10.0	-2.5
413.5	1.4967e-05	4.0037e-10	-10.0	-2.5
414.0	1.4953e-05	4.4193e-10	-10.0	-2.5
414.5	1.4958e-05	3.9812e-10	-10.0	-2.5
415.0	1.4952e-05	3.9802e-10	-10.0	-2.5
415.5	1.4963e-05	3.5844e-10	-10.0	-2.5
416.0	1.4966e-05	4.005e-10	-10.0	-2.5
416.5	1.4966e-05	4.0079e-10	-10.0	-2.5
417.0	1.496e-05	3.9936e-10	-10.0	-2.5
417.5	1.4953e-05	3.9779e-10	-10.0	-2.5
418.0	1.4953e-05	3.9827e-10	-10.0	-2.5
418.5	1.4953e-05	3.9964e-10	-10.0	-2.5
419.0	1.4954e-05	3.9879e-10	-10.0	-2.5
419.5	1.4957e-05	3.9847e-10	-10.0	-2.5
420.0	1.4954e-05	4.7878e-10	-10.0	-2.5
420.5	1.4954e-05	4.8044e-10	-10.0	-2.5
421.0	1.4952e-05	4.8067e-10	-10.0	-2.5
421.5	1.4953e-05	4.8024e-10	-10.0	-2.5
422.0	1.4953e-05	4.7757e-10	-10.0	-2.5
422.5	1.4953e-05	4.7725e-10	-10.0	-2.5
423.0	1.4955e-05	4.7564e-10	-10.0	-2.5
423.5	1.4954e-05	4.7499e-10	-10.0	-2.5
424.0	1.4954e-05	4.7362e-10	-10.0	-2.5
424.5	1.4954e-05	4.7288e-10	-10.0	-2.5
425.0	1.4954e-05	4.714e-10	-10.0	-2.5
425.5	1.4953e-05	4.7056e-10	-10.0	-2.5
426.0	1.4953e-05	4.6936e-10	-10.0	-2.5
426.5	1.4953e-05	4.673e-10	-10.0	-2.5
427.0	1.4955e-05	4.6719e-10	-10.0	-2.5
427.5	1.4955e-05	4.6731e-10	-10.0	-2.5
428.0	1.4955e-05	4.6615e-10	-10.0	-2.5
428.5	1.4952e-05	4.6511e-10	-10.0	-2.5
429.0	1.4954e-05	4.6503e-10	-10.0	-2.5
429.5	1.4952e-05	4.6442e-10	-10.0	-2.5
430.0	1.4951e-05	4.6244e-10	-10.0	-2.5
430.5	1.4951e-05	4.6295e-10	-10.0	-2.5
431.0	1.4951e-05	4.628e-10	-10.0	-2.5
431.5	1.4953e-05	4.618e-10	-10.0	-2.5
432.0	1.4953e-05	4.6172e-10	-10.0	-2.5
432.5	1.4953e-05	4.6063e-10	-10.0	-2.5
433.0	1.4956e-05	4.6106e-10	-10.0	-2.5
433.5	1.4955e-05	4.607e-10	-10.0	-2.5
434.0	1.4956e-05	4.6059e-10	-10.0	-2.5
434.5	1.4958e-05	4.5922e-10	-10.0	-2.5
435.0	1.4958e-05	4.5938e-10	-10.0	-2.5
435.5	1.4957e-05	4.5889e-10	-10.0	-2.5
436.0	1.496e-05	4.5932e-10	-10.0	-2.5
436.5	1.4958e-05	4.5904e-10	-10.0	-2.5
437.0	1.4958e-05	4.589e-10	-10.0	-2.5
437.5	1.4958e-05	4.5872e-10	-10.0	-2.5
438.0	1.496e-05	4.5842e-10	-10.0	-2.5
438.5	1.496e-05	4.574e-10	-10.0	-2.5
439.0	1.496e-05	4.5693e-10	-10.0	-2.5
439.5	1.4962e-05	4.5695e-10	-10.0	-2.5
440.0	1.4961e-05	4.5755e-10	-10.0	-2.5
440.5	1.4962e-05	4.5705e-10	-10.0	-2.5
441.0	1.4962e-05	4.5633e-10	-10.0	-2.5
441.5	1.4961e-05	4.5687e-10	-10.0	-2.5
442.0	1.4963e-05	4.5659e-10	-10.0	-2.5
442.5	1.4961e-05	4.5678e-10	-10.0	-2.5
443.0	1.4962e-05	4.5596e-10	-10.0	-2.5
443.5	1.4962e-05	4.5571e-10	-10.0	-2.5
444.0	1.4965e-05	4.5469e-10	-10.0	-2.5
444.5	1.4966e-05	4.5559e-10	-10.0	-2.5
445.0	1.4965e-05	4.5552e-10	-10.0	-2.5
445.5	1.4965e-05	4.5516e-10	-10.0	-2.5
446.0	1.4967e-05	4.5573e-10	-10.0	-2.5
446.5	1.4965e-05	4.5543e-10	-10.0	-2.5
447.0	1.4967e-05	4.5537e-10	-10.0	-2.5
447.5	1.4968e-05	4.5522e-10	-10.0	-2.5
448.0	1.4968e-05	4.5604e-10	-10.0	-2.5
448.5	1.4969e-05	4.5501e-10	-10.0	-2.5
449.0	1.4969e-05	4.5573e-10	-10.0	-2.5
449.5	1.4967e-05	4.5481e-10	-10.0	-2.5
450.0	1.4969e-05	4.5675e-10	-10.0	-2.5
450.5	1.4969e-05	4.5435e-10	-10.0	-2.5
451.0	1.4971e-05	4.5589e-10	-10.0	-2.5
451.5	1.4971e-05	4.5619e-10	-10.0	-2.5
452.0	1.497e-05	4.546e-10	-10.0	-2.5
452.5	1.4968e-05	4.5499e-10	-10.0	-2.5
453.0	1.497e-05	4.5551e-10	-10.0	-2.5
453.5	1.497e-05	4.5528e-10	-10.0	-2.5
454.0	1.4969e-05	4.5499e-10	-10.0	-2.5
454.5	1.4969e-05	4.5547e-10	-10.0	-2.5
455.0	1.4971e-05	4.5582e-10	-10.0	-2.5
455.5	1.4973e-05	4.5571e-10	-10.0	-2.5
456.0	1.4972e-05	4.557e-10	-10.0	-2.5
456.5	1.497e-05	4.5675e-10	-10.0	-2.5
457.0	1.4971e-05	4.5497e-10	-10.0	-2.5
457.5	1.497e-05	4.5537e-10	-10.0	-2.5
458.0	1.4972e-05	4.5602e-10	-10.0	-2.5
458.5	1.4974e-05	4.5633e-10	-10.0	-2.5
459.0	1.4975e-05	4.5584e-10	-10.0	-2.5
459.5	1.4975e-05	4.5584e-10	-10.0	-2.5
460.0	1.4975e-05	4.5626e-10	-10.0	-2.5
460.5	1.4976e-05	4.5675e-10	-10.0	-2.5
461.0	1.4977e-05	4.5667e-10	-10.0	-2.5
461.5	1.4977e-05	4.5637e-10	-10.0	-2.5
462.0	1.4976e-05	4.5723e-10	-10.0	-2.5
462.5	1.4975e-05	4.5758e-10	-10.0	-2.5
463.0	1.4977e-05	4.5653e-10	-10.0	-2.5
463.5	1.4976e-05	4.5726e-10	-10.0	-2.5
464.0	1.4974e-05	4.5792e-10	-10.0	-2.5
464.5	1.4975e-05	4.5869e-10	-10.0	-2.5
465.0	1.4976e-05	4.5801e-10	-10.0	-2.5
465.5	1.4977e-05	4.5645e-10	-10.0	-2.5
466.0	1.4976e-05	4.5727e-10	-10.0	-2.5
466.5	1.4975e-05	4.5826e-10	-10.0	-2.5
467.0	1.4978e-05	4.5759e-10	-10.0	-2.5
467.5	1.4978e-05	4.5853e-10	-10.0	-2.5
