Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	1.4642e-05	3.7761e-10	-10.0	-2.5
234.5	1.4645e-05	3.7706e-10	-10.0	-2.5
235.0	1.4646e-05	3.777e-10	-10.0	-2.5
235.5	1.4647e-05	3.7802e-10	-10.0	-2.5
236.0	1.4647e-05	3.7838e-10	-10.0	-2.5
236.5	1.465e-05	3.7826e-10	-10.0	-2.5
237.0	1.4649e-05	3.7809e-10	-10.0	-2.5
237.5	1.4649e-05	3.7821e-10	-10.0	-2.5
238.0	1.465e-05	3.7825e-10	-10.0	-2.5
238.5	1.465e-05	3.786e-10	-10.0	-2.5
239.0	1.4657e-05	2.3533e-10	-10.0	-2.5
239.5	1.4652e-05	1.9498e-10	-10.0	-2.5
240.0	1.4655e-05	1.9161e-10	-10.0	-2.5
240.5	1.4656e-05	1.9611e-10	-10.0	-2.5
241.0	1.4658e-05	1.9816e-10	-10.0	-2.5
241.5	1.4661e-05	2.0226e-10	-10.0	-2.5
242.0	1.4664e-05	2.0528e-10	-10.0	-2.5
242.5	1.4665e-05	2.0844e-10	-10.0	-2.5
243.0	1.4666e-05	2.11e-10	-10.0	-2.5
243.5	1.4666e-05	2.1335e-10	-10.0	-2.5
244.0	1.4666e-05	2.1627e-10	-10.0	-2.5
244.5	1.4667e-05	2.196e-10	-10.0	-2.5
245.0	1.4669e-05	2.2146e-10	-10.0	-2.5
245.5	1.4669e-05	2.2315e-10	-10.0	-2.5
246.0	1.4669e-05	2.2451e-10	-10.0	-2.5
246.5	1.4673e-05	2.2708e-10	-10.0	-2.5
247.0	1.4674e-05	2.2825e-10	-10.0	-2.5
247.5	1.4673e-05	2.2958e-10	-10.0	-2.5
248.0	1.4673e-05	2.31e-10	-10.0	-2.5
248.5	1.4675e-05	2.3287e-10	-10.0	-2.5
249.0	1.4674e-05	2.3342e-10	-10.0	-2.5
249.5	1.4674e-05	2.3519e-10	-10.0	-2.5
250.0	1.4676e-05	2.36e-10	-10.0	-2.5
250.5	1.4677e-05	2.3812e-10	-10.0	-2.5
251.0	1.4678e-05	2.3876e-10	-10.0	-2.5
251.5	1.4678e-05	2.3936e-10	-10.0	-2.5
252.0	1.4679e-05	2.3962e-10	-10.0	-2.5
252.5	1.468e-05	2.412e-10	-10.0	-2.5
253.0	1.4679e-05	2.4199e-10	-10.0	-2.5
253.5	1.4678e-05	2.4265e-10	-10.0	-2.5
254.0	1.4681e-05	2.4291e-10	-10.0	-2.5
254.5	1.4678e-05	2.4358e-10	-10.0	-2.5
255.0	1.4681e-05	2.4466e-10	-10.0	-2.5
255.5	1.4681e-05	2.4536e-10	-10.0	-2.5
256.0	1.468e-05	2.462e-10	-10.0	-2.5
256.5	1.4681e-05	2.4684e-10	-10.0	-2.5
257.0	1.4682e-05	2.464e-10	-10.0	-2.5
257.5	1.4681e-05	2.477e-10	-10.0	-2.5
258.0	1.4676e-05	2.4872e-10	-10.0	-2.5
258.5	1.4677e-05	2.4908e-10	-10.0	-2.5
259.0	1.4676e-05	2.4848e-10	-10.0	-2.5
259.5	1.4679e-05	2.4922e-10	-10.0	-2.5
260.0	1.468e-05	2.4895e-10	-10.0	-2.5
260.5	1.4679e-05	2.4946e-10	-10.0	-2.5
261.0	1.4678e-05	2.4985e-10	-10.0	-2.5
261.5	1.4674e-05	2.5043e-10	-10.0	-2.5
262.0	1.4677e-05	2.5098e-10	-10.0	-2.5
262.5	1.4676e-05	2.5115e-10	-10.0	-2.5
263.0	1.4675e-05	2.5103e-10	-10.0	-2.5
263.5	1.4676e-05	2.5098e-10	-10.0	-2.5
264.0	1.4675e-05	2.513e-10	-10.0	-2.5
264.5	1.4675e-05	2.5014e-10	-10.0	-2.5
265.0	1.4675e-05	2.5058e-10	-10.0	-2.5
265.5	1.4676e-05	2.513e-10	-10.0	-2.5
266.0	1.4673e-05	2.5104e-10	-10.0	-2.5
266.5	1.4674e-05	2.5118e-10	-10.0	-2.5
267.0	1.4673e-05	2.5137e-10	-10.0	-2.5
267.5	1.4673e-05	2.518e-10	-10.0	-2.5
268.0	1.4671e-05	2.523e-10	-10.0	-2.5
268.5	1.467e-05	2.523e-10	-10.0	-2.5
269.0	1.467e-05	2.533e-10	-10.0	-2.5
269.5	1.4668e-05	2.5239e-10	-10.0	-2.5
270.0	1.467e-05	2.5196e-10	-10.0	-2.5
270.5	1.4665e-05	2.5195e-10	-10.0	-2.5
271.0	1.4665e-05	2.5176e-10	-10.0	-2.5
271.5	1.4665e-05	2.5314e-10	-10.0	-2.5
272.0	1.4661e-05	2.5229e-10	-10.0	-2.5
272.5	1.466e-05	2.5273e-10	-10.0	-2.5
273.0	1.4663e-05	2.5197e-10	-10.0	-2.5
273.5	1.4663e-05	2.5239e-10	-10.0	-2.5
274.0	1.4663e-05	2.5203e-10	-10.0	-2.5
274.5	1.466e-05	2.5326e-10	-10.0	-2.5
275.0	1.4659e-05	2.5269e-10	-10.0	-2.5
275.5	1.466e-05	2.5217e-10	-10.0	-2.5
276.0	1.4657e-05	2.5401e-10	-10.0	-2.5
276.5	1.4657e-05	2.5307e-10	-10.0	-2.5
277.0	1.4657e-05	2.5349e-10	-10.0	-2.5
277.5	1.466e-05	2.5466e-10	-10.0	-2.5
278.0	1.4655e-05	2.5334e-10	-10.0	-2.5
278.5	1.4657e-05	2.5352e-10	-10.0	-2.5
279.0	1.4657e-05	2.5329e-10	-10.0	-2.5
279.5	1.4655e-05	2.5324e-10	-10.0	-2.5
280.0	1.4654e-05	2.5313e-10	-10.0	-2.5
280.5	1.4654e-05	2.5482e-10	-10.0	-2.5
281.0	1.4652e-05	2.5452e-10	-10.0	-2.5
281.5	1.4653e-05	2.5466e-10	-10.0	-2.5
282.0	1.465e-05	2.5393e-10	-10.0	-2.5
282.5	1.465e-05	2.5438e-10	-10.0	-2.5
283.0	1.4651e-05	2.5495e-10	-10.0	-2.5
283.5	1.4649e-05	2.5379e-10	-10.0	-2.5
284.0	1.465e-05	2.5404e-10	-10.0	-2.5
284.5	1.465e-05	2.5264e-10	-10.0	-2.5
285.0	1.465e-05	2.5278e-10	-10.0	-2.5
285.5	1.4649e-05	2.5369e-10	-10.0	-2.5
286.0	1.4649e-05	2.5422e-10	-10.0	-2.5
286.5	1.4647e-05	2.5364e-10	-10.0	-2.5
287.0	1.4648e-05	2.5391e-10	-10.0	-2.5
287.5	1.4646e-05	2.5447e-10	-10.0	-2.5
288.0	1.4646e-05	2.5392e-10	-10.0	-2.5
288.5	1.4646e-05	2.5355e-10	-10.0	-2.5
289.0	1.4646e-05	2.5345e-10	-10.0	-2.5
289.5	1.4646e-05	2.5373e-10	-10.0	-2.5
290.0	1.4645e-05	2.541e-10	-10.0	-2.5
290.5	1.4643e-05	2.5375e-10	-10.0	-2.5
291.0	1.4644e-05	2.5389e-10	-10.0	-2.5
291.5	1.4644e-05	2.534e-10	-10.0	-2.5
292.0	1.4642e-05	2.5366e-10	-10.0	-2.5
292.5	1.4641e-05	2.545e-10	-10.0	-2.5
293.0	1.4643e-05	2.5365e-10	-10.0	-2.5
293.5	1.4645e-05	2.5379e-10	-10.0	-2.5
294.0	1.4642e-05	2.5367e-10	-10.0	-2.5
294.5	1.4642e-05	2.5378e-10	-10.0	-2.5
295.0	1.4641e-05	2.543e-10	-10.0	-2.5
295.5	1.4638e-05	2.54e-10	-10.0	-2.5
296.0	1.4641e-05	2.5347e-10	-10.0	-2.5
296.5	1.464e-05	2.5361e-10	-10.0	-2.5
297.0	1.4639e-05	2.5376e-10	-10.0	-2.5
297.5	1.4641e-05	2.5282e-10	-10.0	-2.5
298.0	1.4641e-05	2.5321e-10	-10.0	-2.5
298.5	1.4641e-05	2.5356e-10	-10.0	-2.5
299.0	1.4646e-05	2.8013e-10	-10.0	-2.5
299.5	1.4637e-05	4.6276e-10	-10.0	-2.5
300.0	1.4636e-05	4.3511e-10	-10.0	-2.5
300.5	1.4635e-05	4.3345e-10	-10.0	-2.5
301.0	1.4635e-05	4.317e-10	-10.0	-2.5
301.5	1.4632e-05	4.2934e-10	-10.0	-2.5
302.0	1.463e-05	4.275e-10	-10.0	-2.5
302.5	1.4628e-05	4.2414e-10	-10.0	-2.5
303.0	1.463e-05	4.2197e-10	-10.0	-2.5
303.5	1.4629e-05	4.2e-10	-10.0	-2.5
304.0	1.4627e-05	4.1744e-10	-10.0	-2.5
304.5	1.4625e-05	4.1482e-10	-10.0	-2.5
305.0	1.4626e-05	4.1374e-10	-10.0	-2.5
305.5	1.4628e-05	4.1172e-10	-10.0	-2.5
306.0	1.4628e-05	4.1083e-10	-10.0	-2.5
306.5	1.4627e-05	4.0777e-10	-10.0	-2.5
307.0	1.4626e-05	4.0767e-10	-10.0	-2.5
307.5	1.4627e-05	4.0573e-10	-10.0	-2.5
308.0	1.4627e-05	4.0394e-10	-10.0	-2.5
308.5	1.4628e-05	4.0289e-10	-10.0	-2.5
309.0	1.4628e-05	4.014e-10	-10.0	-2.5
309.5	1.4626e-05	3.9951e-10	-10.0	-2.5
310.0	1.4626e-05	3.9936e-10	-10.0	-2.5
310.5	1.4629e-05	3.9885e-10	-10.0	-2.5
311.0	1.4629e-05	3.9789e-10	-10.0	-2.5
311.5	1.4631e-05	3.9681e-10	-10.0	-2.5
312.0	1.4629e-05	3.9526e-10	-10.0	-2.5
312.5	1.4631e-05	3.9542e-10	-10.0	-2.5
313.0	1.4631e-05	3.9455e-10	-10.0	-2.5
313.5	1.4634e-05	3.9414e-10	-10.0	-2.5
314.0	1.4637e-05	3.9281e-10	-10.0	-2.5
314.5	1.4636e-05	3.9178e-10	-10.0	-2.5
315.0	1.4635e-05	3.9164e-10	-10.0	-2.5
315.5	1.4637e-05	3.9143e-10	-10.0	-2.5
316.0	1.4637e-05	3.907e-10	-10.0	-2.5
316.5	1.4634e-05	3.9069e-10	-10.0	-2.5
317.0	1.4635e-05	3.9006e-10	-10.0	-2.5
317.5	1.4636e-05	3.8904e-10	-10.0	-2.5
318.0	1.4635e-05	3.8815e-10	-10.0	-2.5
318.5	1.4637e-05	3.8824e-10	-10.0	-2.5
319.0	1.4637e-05	3.8847e-10	-10.0	-2.5
319.5	1.4638e-05	3.8812e-10	-10.0	-2.5
320.0	1.4639e-05	3.8677e-10	-10.0	-2.5
320.5	1.4638e-05	3.8664e-10	-10.0	-2.5
321.0	1.4638e-05	3.8622e-10	-10.0	-2.5
321.5	1.4639e-05	3.8557e-10	-10.0	-2.5
322.0	1.464e-05	3.8604e-10	-10.0	-2.5
322.5	1.4639e-05	3.856e-10	-10.0	-2.5
323.0	1.4641e-05	3.8605e-10	-10.0	-2.5
323.5	1.464e-05	3.8508e-10	-10.0	-2.5
324.0	1.4644e-05	3.8506e-10	-10.0	-2.5
324.5	1.4645e-05	3.8493e-10	-10.0	-2.5
325.0	1.4645e-05	3.8556e-10	-10.0	-2.5
325.5	1.4644e-05	3.8552e-10	-10.0	-2.5
326.0	1.4646e-05	3.8512e-10	-10.0	-2.5
326.5	1.4647e-05	3.8517e-10	-10.0	-2.5
327.0	1.4649e-05	3.8481e-10	-10.0	-2.5
327.5	1.4649e-05	3.8444e-10	-10.0	-2.5
328.0	1.4648e-05	3.849e-10	-10.0	-2.5
328.5	1.4649e-05	3.8588e-10	-10.0	-2.5
329.0	1.4648e-05	3.8538e-10	-10.0	-2.5
329.5	1.4649e-05	3.8562e-10	-10.0	-2.5
330.0	1.4649e-05	3.8533e-10	-10.0	-2.5
330.5	1.4653e-05	3.8557e-10	-10.0	-2.5
331.0	1.4653e-05	3.8642e-10	-10.0	-2.5
331.5	1.4652e-05	3.8574e-10	-10.0	-2.5
332.0	1.4654e-05	3.8562e-10	-10.0	-2.5
332.5	1.4654e-05	3.8495e-10	-10.0	-2.5
333.0	1.4654e-05	3.8613e-10	-10.0	-2.5
333.5	1.4656e-05	3.8562e-10	-10.0	-2.5
334.0	1.4655e-05	3.8543e-10	-10.0	-2.5
334.5	1.4657e-05	3.8625e-10	-10.0	-2.5
335.0	1.4656e-05	3.8533e-10	-10.0	-2.5
335.5	1.4656e-05	3.8586e-10	-10.0	-2.5
336.0	1.4658e-05	3.8617e-10	-10.0	-2.5
336.5	1.4656e-05	3.8659e-10	-10.0	-2.5
337.0	1.4657e-05	3.8609e-10	-10.0	-2.5
337.5	1.4659e-05	3.8651e-10	-10.0	-2.5
338.0	1.4657e-05	3.8708e-10	-10.0	-2.5
338.5	1.4659e-05	3.8664e-10	-10.0	-2.5
339.0	1.4658e-05	3.8564e-10	-10.0	-2.5
339.5	1.4659e-05	3.8668e-10	-10.0	-2.5
340.0	1.4657e-05	3.861e-10	-10.0	-2.5
340.5	1.466e-05	3.8701e-10	-10.0	-2.5
341.0	1.4663e-05	3.8575e-10	-10.0	-2.5
341.5	1.4661e-05	3.8619e-10	-10.0	-2.5
342.0	1.4663e-05	3.8672e-10	-10.0	-2.5
342.5	1.4665e-05	3.8723e-10	-10.0	-2.5
343.0	1.4665e-05	3.8726e-10	-10.0	-2.5
343.5	1.4665e-05	3.8754e-10	-10.0	-2.5
344.0	1.4666e-05	3.8634e-10	-10.0	-2.5
344.5	1.4667e-05	3.872e-10	-10.0	-2.5
345.0	1.4667e-05	3.8706e-10	-10.0	-2.5
345.5	1.4667e-05	3.8651e-10	-10.0	-2.5
346.0	1.467e-05	3.8729e-10	-10.0	-2.5
346.5	1.467e-05	3.8727e-10	-10.0	-2.5
347.0	1.4669e-05	3.8718e-10	-10.0	-2.5
347.5	1.4671e-05	3.8683e-10	-10.0	-2.5
348.0	1.4672e-05	3.8591e-10	-10.0	-2.5
348.5	1.4674e-05	3.8636e-10	-10.0	-2.5
349.0	1.4673e-05	3.8709e-10	-10.0	-2.5
349.5	1.4674e-05	3.8716e-10	-10.0	-2.5
350.0	1.4676e-05	3.8711e-10	-10.0	-2.5
350.5	1.4674e-05	3.884e-10	-10.0	-2.5
351.0	1.4676e-05	3.8714e-10	-10.0	-2.5
351.5	1.4678e-05	3.8697e-10	-10.0	-2.5
352.0	1.468e-05	3.8694e-10	-10.0	-2.5
352.5	1.4681e-05	3.8775e-10	-10.0	-2.5
353.0	1.4682e-05	3.8771e-10	-10.0	-2.5
353.5	1.4682e-05	3.8713e-10	-10.0	-2.5
354.0	1.4681e-05	3.881e-10	-10.0	-2.5
354.5	1.4683e-05	3.8852e-10	-10.0	-2.5
355.0	1.4683e-05	3.8844e-10	-10.0	-2.5
355.5	1.4685e-05	3.8846e-10	-10.0	-2.5
356.0	1.4686e-05	3.8865e-10	-10.0	-2.5
356.5	1.4688e-05	3.8861e-10	-10.0	-2.5
357.0	1.4688e-05	3.8947e-10	-10.0	-2.5
357.5	1.4688e-05	3.8912e-10	-10.0	-2.5
358.0	1.4689e-05	3.8884e-10	-10.0	-2.5
358.5	1.4689e-05	3.8918e-10	-10.0	-2.5
359.0	1.4705e-05	2.769e-10	-10.0	-2.5
359.5	1.4708e-05	2.1189e-10	-10.0	-2.5
360.0	1.4708e-05	2.068e-10	-10.0	-2.5
360.5	1.4705e-05	2.0851e-10	-10.0	-2.5
361.0	1.4696e-05	2.1439e-10	-10.0	-2.5
361.5	1.4697e-05	2.2865e-10	-10.0	-2.5
362.0	1.4696e-05	2.1564e-10	-10.0	-2.5
362.5	1.4698e-05	2.1762e-10	-10.0	-2.5
363.0	1.4699e-05	2.2009e-10	-10.0	-2.5
363.5	1.4702e-05	2.2441e-10	-10.0	-2.5
364.0	1.4704e-05	2.269e-10	-10.0	-2.5
364.5	1.4704e-05	2.287e-10	-10.0	-2.5
365.0	1.4704e-05	2.3062e-10	-10.0	-2.5
365.5	1.4705e-05	2.3256e-10	-10.0	-2.5
366.0	1.4705e-05	2.338e-10	-10.0	-2.5
366.5	1.4707e-05	2.3654e-10	-10.0	-2.5
367.0	1.4707e-05	2.3764e-10	-10.0	-2.5
367.5	1.4708e-05	2.3973e-10	-10.0	-2.5
368.0	1.4708e-05	2.4085e-10	-10.0	-2.5
368.5	1.4707e-05	2.4298e-10	-10.0	-2.5
369.0	1.4707e-05	2.4353e-10	-10.0	-2.5
369.5	1.4708e-05	2.4538e-10	-10.0	-2.5
370.0	1.4709e-05	2.4724e-10	-10.0	-2.5
370.5	1.471e-05	2.4823e-10	-10.0	-2.5
371.0	1.471e-05	2.4867e-10	-10.0	-2.5
371.5	1.4709e-05	2.505e-10	-10.0	-2.5
372.0	1.4707e-05	2.5065e-10	-10.0	-2.5
372.5	1.4707e-05	2.5222e-10	-10.0	-2.5
373.0	1.4707e-05	2.5227e-10	-10.0	-2.5
373.5	1.4708e-05	2.5221e-10	-10.0	-2.5
374.0	1.4709e-05	2.5293e-10	-10.0	-2.5
374.5	1.4707e-05	2.5369e-10	-10.0	-2.5
375.0	1.4708e-05	2.5508e-10	-10.0	-2.5
375.5	1.4709e-05	2.5546e-10	-10.0	-2.5
376.0	1.471e-05	2.5692e-10	-10.0	-2.5
376.5	1.4709e-05	2.5714e-10	-10.0	-2.5
377.0	1.4709e-05	2.5651e-10	-10.0	-2.5
377.5	1.471e-05	2.5715e-10	-10.0	-2.5
378.0	1.4708e-05	2.5775e-10	-10.0	-2.5
378.5	1.4707e-05	2.5864e-10	-10.0	-2.5
379.0	1.4707e-05	2.5958e-10	-10.0	-2.5
379.5	1.4707e-05	2.5904e-10	-10.0	-2.5
380.0	1.4708e-05	2.5864e-10	-10.0	-2.5
380.5	1.4709e-05	2.5966e-10	-10.0	-2.5
381.0	1.4707e-05	2.6009e-10	-10.0	-2.5
381.5	1.4706e-05	2.5959e-10	-10.0	-2.5
382.0	1.4704e-05	2.6048e-10	-10.0	-2.5
382.5	1.4707e-05	2.6084e-10	-10.0	-2.5
383.0	1.4706e-05	2.6096e-10	-10.0	-2.5
383.5	1.4708e-05	2.6115e-10	-10.0	-2.5
384.0	1.4706e-05	2.6118e-10	-10.0	-2.5
384.5	1.4708e-05	2.612e-10	-10.0	-2.5
385.0	1.4707e-05	2.6209e-10	-10.0	-2.5
385.5	1.4707e-05	2.6138e-10	-10.0	-2.5
386.0	1.4705e-05	2.6204e-10	-10.0	-2.5
386.5	1.4706e-05	2.6142e-10	-10.0	-2.5
387.0	1.4706e-05	2.6266e-10	-10.0	-2.5
387.5	1.4706e-05	2.623e-10	-10.0	-2.5
388.0	1.4706e-05	2.6145e-10	-10.0	-2.5
388.5	1.4705e-05	2.6289e-10	-10.0	-2.5
389.0	1.4705e-05	2.6239e-10	-10.0	-2.5
389.5	1.4705e-05	2.6232e-10	-10.0	-2.5
390.0	1.4703e-05	2.6173e-10	-10.0	-2.5
390.5	1.4704e-05	2.6243e-10	-10.0	-2.5
391.0	1.4703e-05	2.6122e-10	-10.0	-2.5
391.5	1.4704e-05	2.6196e-10	-10.0	-2.5
392.0	1.4705e-05	2.6193e-10	-10.0	-2.5
392.5	1.4702e-05	2.6226e-10	-10.0	-2.5
393.0	1.47e-05	2.6245e-10	-10.0	-2.5
393.5	1.47e-05	2.6139e-10	-10.0	-2.5
394.0	1.4699e-05	2.6209e-10	-10.0	-2.5
394.5	1.4699e-05	2.6197e-10	-10.0	-2.5
395.0	1.4697e-05	2.6224e-10	-10.0	-2.5
395.5	1.4698e-05	2.6083e-10	-10.0	-2.5
396.0	1.4698e-05	2.6221e-10	-10.0	-2.5
396.5	1.4696e-05	2.625e-10	-10.0	-2.5
397.0	1.4695e-05	2.6236e-10	-10.0	-2.5
397.5	1.4694e-05	2.626e-10	-10.0	-2.5
398.0	1.4695e-05	2.6171e-10	-10.0	-2.5
398.5	1.4694e-05	2.6248e-10	-10.0	-2.5
399.0	1.4693e-05	2.6271e-10	-10.0	-2.5
399.5	1.4693e-05	2.6311e-10	-10.0	-2.5
400.0	1.4693e-05	2.6286e-10	-10.0	-2.5
400.5	1.4693e-05	2.6269e-10	-10.0	-2.5
401.0	1.469e-05	2.6335e-10	-10.0	-2.5
401.5	1.4688e-05	2.6273e-10	-10.0	-2.5
402.0	1.4689e-05	2.6313e-10	-10.0	-2.5
402.5	1.4689e-05	2.6305e-10	-10.0	-2.5
403.0	1.4689e-05	2.6245e-10	-10.0	-2.5
403.5	1.4691e-05	2.6254e-10	-10.0	-2.5
404.0	1.4691e-05	2.6208e-10	-10.0	-2.5
404.5	1.4691e-05	2.6269e-10	-10.0	-2.5
405.0	1.4689e-05	2.621e-10	-10.0	-2.5
405.5	1.469e-05	2.6245e-10	-10.0	-2.5
406.0	1.4687e-05	2.6321e-10	-10.0	-2.5
406.5	1.4686e-05	2.6198e-10	-10.0	-2.5
407.0	1.4687e-05	2.6272e-10	-10.0	-2.5
407.5	1.4684e-05	2.6161e-10	-10.0	-2.5
408.0	1.4683e-05	2.6192e-10	-10.0	-2.5
408.5	1.4684e-05	2.6253e-10	-10.0	-2.5
409.0	1.4683e-05	2.6102e-10	-10.0	-2.5
409.5	1.4682e-05	2.6179e-10	-10.0	-2.5
410.0	1.4683e-05	2.6235e-10	-10.0	-2.5
410.5	1.4682e-05	2.6308e-10	-10.0	-2.5
411.0	1.468e-05	2.6317e-10	-10.0	-2.5
411.5	1.4681e-05	2.6295e-10	-10.0	-2.5
412.0	1.4681e-05	2.6314e-10	-10.0	-2.5
412.5	1.4679e-05	2.625e-10	-10.0	-2.5
413.0	1.4678e-05	2.619e-10	-10.0	-2.5
413.5	1.4677e-05	2.633e-10	-10.0	-2.5
414.0	1.4676e-05	2.6276e-10	-10.0	-2.5
414.5	1.4673e-05	2.6208e-10	-10.0	-2.5
415.0	1.4672e-05	2.6232e-10	-10.0	-2.5
415.5	1.4673e-05	2.6081e-10	-10.0	-2.5
416.0	1.467e-05	2.6122e-10	-10.0	-2.5
416.5	1.4669e-05	2.6332e-10	-10.0	-2.5
417.0	1.4669e-05	2.6283e-10	-10.0	-2.5
417.5	1.4666e-05	2.6684e-10	-10.0	-2.5
418.0	1.4665e-05	2.6815e-10	-10.0	-2.5
418.5	1.4666e-05	2.6997e-10	-10.0	-2.5
419.0	1.4674e-05	2.8638e-10	-10.0	-2.5
419.5	1.4682e-05	4.4278e-10	-10.0	-2.5
420.0	1.4682e-05	4.456e-10	-10.0	-2.5
420.5	1.4679e-05	4.4542e-10	-10.0	-2.5
421.0	1.468e-05	4.4146e-10	-10.0	-2.5
421.5	1.4678e-05	4.3949e-10	-10.0	-2.5
422.0	1.4675e-05	4.3767e-10	-10.0	-2.5
422.5	1.4674e-05	4.357e-10	-10.0	-2.5
423.0	1.4674e-05	4.3409e-10	-10.0	-2.5
423.5	1.4658e-05	4.7332e-10	-10.0	-2.5
424.0	1.4656e-05	4.2632e-10	-10.0	-2.5
424.5	1.4657e-05	4.2464e-10	-10.0	-2.5
425.0	1.4654e-05	4.2248e-10	-10.0	-2.5
425.5	1.4654e-05	4.2047e-10	-10.0	-2.5
426.0	1.4655e-05	4.1915e-10	-10.0	-2.5
426.5	1.4656e-05	4.1793e-10	-10.0	-2.5
427.0	1.4655e-05	4.1574e-10	-10.0	-2.5
427.5	1.4655e-05	4.1422e-10	-10.0	-2.5
428.0	1.4656e-05	4.1272e-10	-10.0	-2.5
428.5	1.4655e-05	4.1134e-10	-10.0	-2.5
429.0	1.4655e-05	4.104e-10	-10.0	-2.5
429.5	1.4655e-05	4.081e-10	-10.0	-2.5
430.0	1.4653e-05	4.0765e-10	-10.0	-2.5
430.5	1.4654e-05	4.0697e-10	-10.0	-2.5
431.0	1.4654e-05	4.0631e-10	-10.0	-2.5
431.5	1.4655e-05	4.0518e-10	-10.0	-2.5
432.0	1.4654e-05	4.0509e-10	-10.0	-2.5
432.5	1.4655e-05	4.0347e-10	-10.0	-2.5
433.0	1.4657e-05	4.0224e-10	-10.0	-2.5
433.5	1.4657e-05	4.0197e-10	-10.0	-2.5
434.0	1.4657e-05	4.0079e-10	-10.0	-2.5
434.5	1.4655e-05	4.0052e-10	-10.0	-2.5
435.0	1.4654e-05	3.9937e-10	-10.0	-2.5
435.5	1.4656e-05	3.9946e-10	-10.0	-2.5
436.0	1.4655e-05	3.9798e-10	-10.0	-2.5
436.5	1.4656e-05	3.9792e-10	-10.0	-2.5
437.0	1.4657e-05	3.972e-10	-10.0	-2.5
437.5	1.4659e-05	3.9702e-10	-10.0	-2.5
438.0	1.4659e-05	3.9632e-10	-10.0	-2.5
438.5	1.466e-05	3.9632e-10	-10.0	-2.5
439.0	1.4659e-05	3.9536e-10	-10.0	-2.5
439.5	1.4658e-05	3.9476e-10	-10.0	-2.5
440.0	1.4661e-05	3.9525e-10	-10.0	-2.5
440.5	1.4662e-05	3.9405e-10	-10.0	-2.5
441.0	1.4663e-05	3.9423e-10	-10.0	-2.5
441.5	1.4662e-05	3.9436e-10	-10.0	-2.5
442.0	1.4663e-05	3.9348e-10	-10.0	-2.5
442.5	1.4665e-05	3.9301e-10	-10.0	-2.5
443.0	1.4666e-05	3.9258e-10	-10.0	-2.5
443.5	1.4664e-05	3.929e-10	-10.0	-2.5
444.0	1.4666e-05	3.9269e-10	-10.0	-2.5
444.5	1.4667e-05	3.9204e-10	-10.0	-2.5
445.0	1.4668e-05	3.9129e-10	-10.0	-2.5
445.5	1.4668e-05	3.9173e-10	-10.0	-2.5
446.0	1.4669e-05	3.9169e-10	-10.0	-2.5
446.5	1.467e-05	3.925e-10	-10.0	-2.5
447.0	1.4671e-05	3.9174e-10	-10.0	-2.5
447.5	1.4669e-05	3.9205e-10	-10.0	-2.5
448.0	1.467e-05	3.9182e-10	-10.0	-2.5
448.5	1.4671e-05	3.9192e-10	-10.0	-2.5
449.0	1.4671e-05	3.9192e-10	-10.0	-2.5
449.5	1.4671e-05	3.9155e-10	-10.0	-2.5
450.0	1.4674e-05	3.9122e-10	-10.0	-2.5
450.5	1.4674e-05	3.9249e-10	-10.0	-2.5
451.0	1.4673e-05	3.9234e-10	-10.0	-2.5
451.5	1.4676e-05	3.921e-10	-10.0	-2.5
452.0	1.4675e-05	3.9147e-10	-10.0	-2.5
452.5	1.4678e-05	3.9256e-10	-10.0	-2.5
453.0	1.4679e-05	3.9175e-10	-10.0	-2.5
453.5	1.4679e-05	3.926e-10	-10.0	-2.5
454.0	1.468e-05	3.9247e-10	-10.0	-2.5
454.5	1.4681e-05	3.9191e-10	-10.0	-2.5
455.0	1.4681e-05	3.9218e-10	-10.0	-2.5
455.5	1.4682e-05	3.9189e-10	-10.0	-2.5
456.0	1.4682e-05	3.9324e-10	-10.0	-2.5
456.5	1.4681e-05	3.9351e-10	-10.0	-2.5
457.0	1.4684e-05	3.9349e-10	-10.0	-2.5
457.5	1.4685e-05	3.9199e-10	-10.0	-2.5
458.0	1.4686e-05	3.9247e-10	-10.0	-2.5
458.5	1.4686e-05	3.9333e-10	-10.0	-2.5
459.0	1.4689e-05	3.9277e-10	-10.0	-2.5
459.5	1.4687e-05	3.9271e-10	-10.0	-2.5
460.0	1.4689e-05	3.9314e-10	-10.0	-2.5
460.5	1.4691e-05	3.9336e-10	-10.0	-2.5
461.0	1.469e-05	3.9287e-10	-10.0	-2.5
461.5	1.4689e-05	3.9293e-10	-10.0	-2.5
462.0	1.4691e-05	3.9275e-10	-10.0	-2.5
462.5	1.4691e-05	3.93e-10	-10.0	-2.5
463.0	1.469e-05	3.9338e-10	-10.0	-2.5
463.5	1.469e-05	3.935e-10	-10.0	-2.5
464.0	1.4693e-05	3.9303e-10	-10.0	-2.5
464.5	1.4691e-05	3.9446e-10	-10.0	-2.5
465.0	1.4692e-05	3.9318e-10	-10.0	-2.5
465.5	1.4694e-05	3.937e-10	-10.0	-2.5
466.0	1.4694e-05	3.9425e-10	-10.0	-2.5
466.5	1.4694e-05	3.9426e-10	-10.0	-2.5
467.0	1.4697e-05	3.9376e-10	-10.0	-2.5
467.5	1.47e-05	3.9376e-10	-10.0	-2.5
