File Name: 12_Sample14_device2_It_150kV_VDrain1V_VGate2V.dat
File Data: 22/11/2023	12:23:41
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.7100E+5	1.0000E+0	1.1928E-6	1.0000E+0	1.2965E-11
1.7150E+5	1.0000E+0	1.1927E-6	1.0000E+0	1.3229E-11
1.7200E+5	1.0000E+0	1.1920E-6	1.0000E+0	1.3297E-11
1.7250E+5	1.0000E+0	1.1944E-6	1.0000E+0	1.3304E-11
1.7300E+5	1.0000E+0	1.1924E-6	1.0000E+0	1.3050E-11
1.7350E+5	1.0000E+0	1.1934E-6	1.0000E+0	1.3385E-11
1.7400E+5	1.0000E+0	1.1918E-6	1.0000E+0	1.3140E-11
1.7450E+5	1.0000E+0	1.1916E-6	1.0000E+0	1.3437E-11
1.7500E+5	1.0000E+0	1.1927E-6	1.0000E+0	1.3509E-11
1.7550E+5	1.0000E+0	1.1928E-6	1.0000E+0	1.3565E-11
1.7600E+5	1.0000E+0	1.1937E-6	1.0000E+0	1.3405E-11
1.7650E+5	1.0000E+0	1.1941E-6	1.0000E+0	1.3169E-11
1.7700E+5	1.0000E+0	1.1946E-6	1.0000E+0	1.2929E-11
1.7750E+5	1.0000E+0	1.1951E-6	1.0000E+0	1.3280E-11
1.7800E+5	1.0000E+0	1.1969E-6	1.0000E+0	1.3706E-11
1.7850E+5	1.0000E+0	1.1951E-6	1.0000E+0	1.3524E-11
1.7900E+5	1.0000E+0	1.1977E-6	1.0000E+0	1.3083E-11
1.7950E+5	1.0000E+0	1.1930E-6	1.0000E+0	1.3306E-11
1.8000E+5	1.0000E+0	1.1943E-6	1.0000E+0	1.3522E-11
1.8050E+5	1.0000E+0	1.1943E-6	1.0000E+0	1.3306E-11
1.8100E+5	1.0000E+0	1.1951E-6	1.0000E+0	1.3061E-11
1.8150E+5	1.0000E+0	1.1931E-6	1.0000E+0	1.2450E-11
1.8200E+5	1.0000E+0	1.1921E-6	1.0000E+0	1.2642E-11
1.8250E+5	1.0000E+0	1.1951E-6	1.0000E+0	1.2952E-11
1.8300E+5	1.0000E+0	1.1929E-6	1.0000E+0	1.3245E-11
1.8350E+5	1.0000E+0	1.1917E-6	1.0000E+0	1.3022E-11
1.8400E+5	1.0000E+0	1.1908E-6	1.0000E+0	1.2910E-11
1.8450E+5	1.0000E+0	1.1907E-6	1.0000E+0	1.3003E-11
1.8500E+5	1.0000E+0	1.1899E-6	1.0000E+0	1.2864E-11
1.8550E+5	1.0000E+0	1.1905E-6	1.0000E+0	1.2966E-11
1.8600E+5	1.0000E+0	1.1876E-6	1.0000E+0	1.2913E-11
1.8650E+5	1.0000E+0	1.1893E-6	1.0000E+0	1.3211E-11
1.8700E+5	1.0000E+0	1.1879E-6	1.0000E+0	1.3220E-11
1.8750E+5	1.0000E+0	1.1902E-6	1.0000E+0	1.2802E-11
1.8800E+5	1.0000E+0	1.1850E-6	1.0000E+0	1.3084E-11
1.8850E+5	1.0000E+0	1.1894E-6	1.0000E+0	1.2728E-11
1.8900E+5	1.0000E+0	1.1922E-6	1.0000E+0	1.3077E-11
1.8950E+5	1.0000E+0	1.1886E-6	1.0000E+0	1.2690E-11
1.9000E+5	1.0000E+0	1.1882E-6	1.0000E+0	1.2643E-11
1.9050E+5	1.0000E+0	1.1896E-6	1.0000E+0	1.3084E-11
1.9100E+5	1.0000E+0	1.1872E-6	1.0000E+0	1.3353E-11
1.9150E+5	1.0000E+0	1.1887E-6	1.0000E+0	1.2497E-11
1.9200E+5	1.0000E+0	1.1886E-6	1.0000E+0	1.2586E-11
1.9250E+5	1.0000E+0	1.1900E-6	1.0000E+0	1.2772E-11
1.9300E+5	1.0000E+0	1.1915E-6	1.0000E+0	1.2492E-11
1.9350E+5	1.0000E+0	1.1900E-6	1.0000E+0	1.2714E-11
1.9400E+5	1.0000E+0	1.1903E-6	1.0000E+0	1.2748E-11
1.9450E+5	1.0000E+0	1.1871E-6	1.0000E+0	1.2556E-11
1.9500E+5	1.0000E+0	1.1883E-6	1.0000E+0	1.2473E-11
1.9550E+5	1.0000E+0	1.1889E-6	1.0000E+0	1.2469E-11
1.9600E+5	1.0000E+0	1.1894E-6	1.0000E+0	1.2517E-11
1.9650E+5	1.0000E+0	1.1909E-6	1.0000E+0	1.2771E-11
1.9700E+5	1.0000E+0	1.1884E-6	1.0000E+0	1.2522E-11
1.9750E+5	1.0000E+0	1.1914E-6	1.0000E+0	1.2687E-11
1.9800E+5	1.0000E+0	1.1903E-6	1.0000E+0	1.2474E-11
1.9850E+5	1.0000E+0	1.1890E-6	1.0000E+0	1.2745E-11
1.9900E+5	1.0000E+0	1.1897E-6	1.0000E+0	1.2864E-11
1.9950E+5	1.0000E+0	1.1888E-6	1.0000E+0	1.2398E-11
2.0000E+5	1.0000E+0	1.1893E-6	1.0000E+0	1.2629E-11
2.0050E+5	1.0000E+0	1.1905E-6	1.0000E+0	1.2550E-11
2.0100E+5	1.0000E+0	1.1880E-6	1.0000E+0	1.2561E-11
2.0150E+5	1.0000E+0	1.1870E-6	1.0000E+0	1.2806E-11
2.0200E+5	1.0000E+0	1.1882E-6	1.0000E+0	1.2851E-11
2.0250E+5	1.0000E+0	1.1889E-6	1.0000E+0	1.2438E-11
2.0300E+5	1.0000E+0	1.1858E-6	1.0000E+0	1.2696E-11
2.0350E+5	1.0000E+0	1.1852E-6	1.0000E+0	1.2562E-11
2.0400E+5	1.0000E+0	1.1839E-6	1.0000E+0	1.2580E-11
2.0450E+5	1.0000E+0	1.1842E-6	1.0000E+0	1.2298E-11
2.0500E+5	1.0000E+0	1.1851E-6	1.0000E+0	1.2631E-11
2.0550E+5	1.0000E+0	1.1867E-6	1.0000E+0	1.2695E-11
2.0600E+5	1.0000E+0	1.1835E-6	1.0000E+0	1.2709E-11
2.0650E+5	1.0000E+0	1.1832E-6	1.0000E+0	1.2603E-11
2.0700E+5	1.0000E+0	1.1830E-6	1.0000E+0	1.2759E-11
2.0750E+5	1.0000E+0	1.1822E-6	1.0000E+0	1.2549E-11
2.0800E+5	1.0000E+0	1.1842E-6	1.0000E+0	1.1958E-11
2.0850E+5	1.0000E+0	1.1831E-6	1.0000E+0	1.2543E-11
2.0900E+5	1.0000E+0	1.1852E-6	1.0000E+0	1.2493E-11
2.0950E+5	1.0000E+0	1.1841E-6	1.0000E+0	1.2770E-11
2.1000E+5	1.0000E+0	1.1841E-6	1.0000E+0	1.2460E-11
2.1050E+5	1.0000E+0	1.1860E-6	1.0000E+0	1.2299E-11
2.1100E+5	1.0000E+0	1.1865E-6	1.0000E+0	1.2780E-11
2.1150E+5	1.0000E+0	1.1820E-6	1.0000E+0	1.2718E-11
2.1200E+5	1.0000E+0	1.1817E-6	1.0000E+0	1.2418E-11
2.1250E+5	1.0000E+0	1.1824E-6	1.0000E+0	1.2395E-11
2.1300E+5	1.0000E+0	1.1842E-6	1.0000E+0	1.2493E-11
2.1350E+5	1.0000E+0	1.1838E-6	1.0000E+0	1.2386E-11
2.1400E+5	1.0000E+0	1.1818E-6	1.0000E+0	1.2331E-11
2.1450E+5	1.0000E+0	1.1829E-6	1.0000E+0	1.2339E-11
2.1500E+5	1.0000E+0	1.1828E-6	1.0000E+0	1.2288E-11
2.1550E+5	1.0000E+0	1.1815E-6	1.0000E+0	1.2380E-11
2.1600E+5	1.0000E+0	1.1828E-6	1.0000E+0	1.2315E-11
2.1650E+5	1.0000E+0	1.1812E-6	1.0000E+0	1.2404E-11
2.1700E+5	1.0000E+0	1.1798E-6	1.0000E+0	1.2407E-11
2.1750E+5	1.0000E+0	1.1817E-6	1.0000E+0	1.2234E-11
2.1800E+5	1.0000E+0	1.1811E-6	1.0000E+0	1.2257E-11
2.1850E+5	1.0000E+0	1.1856E-6	1.0000E+0	1.2466E-11
2.1900E+5	1.0000E+0	1.1823E-6	1.0000E+0	1.2662E-11
2.1950E+5	1.0000E+0	1.1823E-6	1.0000E+0	1.2451E-11
2.2000E+5	1.0000E+0	1.1838E-6	1.0000E+0	1.2526E-11
2.2050E+5	1.0000E+0	1.1835E-6	1.0000E+0	1.2401E-11
2.2100E+5	1.0000E+0	1.1792E-6	1.0000E+0	1.2738E-11
2.2150E+5	1.0000E+0	1.1797E-6	1.0000E+0	1.1990E-11
2.2200E+5	1.0000E+0	1.1794E-6	1.0000E+0	1.2091E-11
2.2250E+5	1.0000E+0	1.1792E-6	1.0000E+0	1.2169E-11
2.2300E+5	1.0000E+0	1.1779E-6	1.0000E+0	1.2405E-11
2.2350E+5	1.0000E+0	1.1787E-6	1.0000E+0	1.1992E-11
2.2400E+5	1.0000E+0	1.1799E-6	1.0000E+0	1.2028E-11
2.2450E+5	1.0000E+0	1.1782E-6	1.0000E+0	1.2131E-11
2.2500E+5	1.0000E+0	1.1794E-6	1.0000E+0	1.2617E-11
2.2550E+5	1.0000E+0	1.1810E-6	1.0000E+0	1.2388E-11
2.2600E+5	1.0000E+0	1.1777E-6	1.0000E+0	1.1882E-11
2.2650E+5	1.0000E+0	1.1801E-6	1.0000E+0	1.2464E-11
2.2700E+5	1.0000E+0	1.1819E-6	1.0000E+0	1.2283E-11
2.2750E+5	1.0000E+0	1.1801E-6	1.0000E+0	1.1967E-11
2.2800E+5	1.0000E+0	1.1810E-6	1.0000E+0	1.2347E-11
2.2850E+5	1.0000E+0	1.1819E-6	1.0000E+0	1.2280E-11
2.2900E+5	1.0000E+0	1.1813E-6	1.0000E+0	1.2131E-11
2.2950E+5	1.0000E+0	1.1791E-6	1.0000E+0	1.2504E-11
2.3000E+5	1.0000E+0	1.1827E-6	1.0000E+0	1.2101E-11
2.3050E+5	1.0000E+0	1.1808E-6	1.0000E+0	1.2712E-11
2.3100E+5	1.0000E+0	1.1809E-6	1.0000E+0	1.2783E-11
2.3150E+5	1.0000E+0	1.1776E-6	1.0000E+0	1.2255E-11
2.3200E+5	1.0000E+0	1.1779E-6	1.0000E+0	1.2342E-11
2.3250E+5	1.0000E+0	1.1807E-6	1.0000E+0	1.2492E-11
2.3300E+5	1.0000E+0	1.1798E-6	1.0000E+0	1.2165E-11
2.3350E+5	1.0000E+0	1.1787E-6	1.0000E+0	1.2107E-11
2.3400E+5	1.0000E+0	1.1805E-6	1.0000E+0	1.2137E-11
2.3450E+5	1.0000E+0	1.1820E-6	1.0000E+0	1.1861E-11
2.3500E+5	1.0000E+0	1.1805E-6	1.0000E+0	1.2018E-11
2.3550E+5	1.0000E+0	1.1818E-6	1.0000E+0	1.2050E-11
2.3600E+5	1.0000E+0	1.1829E-6	1.0000E+0	1.2109E-11
2.3650E+5	1.0000E+0	1.1833E-6	1.0000E+0	1.2554E-11
2.3700E+5	1.0000E+0	1.1821E-6	1.0000E+0	1.2617E-11
2.3750E+5	1.0000E+0	1.1799E-6	1.0000E+0	1.2189E-11
2.3800E+5	1.0000E+0	1.1799E-6	1.0000E+0	1.1986E-11
2.3850E+5	1.0000E+0	1.1778E-6	1.0000E+0	1.1995E-11
2.3900E+5	1.0000E+0	1.1816E-6	1.0000E+0	1.2091E-11
2.3950E+5	1.0000E+0	1.1768E-6	1.0000E+0	1.1931E-11
2.4000E+5	1.0000E+0	1.1807E-6	1.0000E+0	1.2100E-11
2.4050E+5	1.0000E+0	1.1776E-6	1.0000E+0	1.1679E-11
2.4100E+5	1.0000E+0	1.1785E-6	1.0000E+0	1.2248E-11
2.4150E+5	1.0000E+0	1.1761E-6	1.0000E+0	1.1505E-11
2.4200E+5	1.0000E+0	1.1805E-6	1.0000E+0	1.1815E-11
2.4250E+5	1.0000E+0	1.1805E-6	1.0000E+0	1.1548E-11
2.4300E+5	1.0000E+0	1.1778E-6	1.0000E+0	1.2019E-11
2.4350E+5	1.0000E+0	1.1810E-6	1.0000E+0	1.1734E-11
2.4400E+5	1.0000E+0	1.1814E-6	1.0000E+0	1.1803E-11
2.4450E+5	1.0000E+0	1.1795E-6	1.0000E+0	1.2135E-11
2.4500E+5	1.0000E+0	1.1790E-6	1.0000E+0	1.2435E-11
2.4550E+5	1.0000E+0	1.1798E-6	1.0000E+0	1.1708E-11
2.4600E+5	1.0000E+0	1.1794E-6	1.0000E+0	1.1627E-11
2.4650E+5	1.0000E+0	1.1784E-6	1.0000E+0	1.1744E-11
2.4700E+5	1.0000E+0	1.1775E-6	1.0000E+0	1.1615E-11
2.4750E+5	1.0000E+0	1.1797E-6	1.0000E+0	1.2004E-11
2.4800E+5	1.0000E+0	1.1782E-6	1.0000E+0	1.1642E-11
2.4850E+5	1.0000E+0	1.1830E-6	1.0000E+0	1.1733E-11
2.4900E+5	1.0000E+0	1.1798E-6	1.0000E+0	1.1848E-11
2.4950E+5	1.0000E+0	1.1803E-6	1.0000E+0	1.1849E-11
2.5000E+5	1.0000E+0	1.1817E-6	1.0000E+0	1.1911E-11
2.5050E+5	1.0000E+0	1.1754E-6	1.0000E+0	1.2144E-11
2.5100E+5	1.0000E+0	1.1784E-6	1.0000E+0	1.1891E-11
2.5150E+5	1.0000E+0	1.1787E-6	1.0000E+0	1.2068E-11
2.5200E+5	1.0000E+0	1.1770E-6	1.0000E+0	1.1846E-11
2.5250E+5	1.0000E+0	1.1790E-6	1.0000E+0	1.1700E-11
2.5300E+5	1.0000E+0	1.1793E-6	1.0000E+0	1.1208E-11
2.5350E+5	1.0000E+0	1.1807E-6	1.0000E+0	1.1472E-11
2.5400E+5	1.0000E+0	1.1820E-6	1.0000E+0	1.1725E-11
2.5450E+5	1.0000E+0	1.1808E-6	1.0000E+0	1.1389E-11
2.5500E+5	1.0000E+0	1.1789E-6	1.0000E+0	1.1375E-11
2.5550E+5	1.0000E+0	1.1763E-6	1.0000E+0	1.1826E-11
2.5600E+5	1.0000E+0	1.1798E-6	1.0000E+0	1.1854E-11
2.5650E+5	1.0000E+0	1.1777E-6	1.0000E+0	1.1506E-11
2.5700E+5	1.0000E+0	1.1787E-6	1.0000E+0	1.1744E-11
2.5750E+5	1.0000E+0	1.1799E-6	1.0000E+0	1.1526E-11
2.5800E+5	1.0000E+0	1.1793E-6	1.0000E+0	1.1591E-11
2.5850E+5	1.0000E+0	1.1787E-6	1.0000E+0	1.1560E-11
2.5900E+5	1.0000E+0	1.1761E-6	1.0000E+0	1.1522E-11
2.5950E+5	1.0000E+0	1.1776E-6	1.0000E+0	1.1568E-11
2.6000E+5	1.0000E+0	1.1780E-6	1.0000E+0	1.1582E-11
2.6050E+5	1.0000E+0	1.1770E-6	1.0000E+0	1.1740E-11
2.6100E+5	1.0000E+0	1.1791E-6	1.0000E+0	1.1814E-11
2.6150E+5	1.0000E+0	1.1783E-6	1.0000E+0	1.1338E-11
2.6200E+5	1.0000E+0	1.1804E-6	1.0000E+0	1.1708E-11
2.6250E+5	1.0000E+0	1.1773E-6	1.0000E+0	1.1904E-11
2.6300E+5	1.0000E+0	1.1797E-6	1.0000E+0	1.1554E-11
2.6350E+5	1.0000E+0	1.1810E-6	1.0000E+0	1.1460E-11
2.6400E+5	1.0000E+0	1.1814E-6	1.0000E+0	1.2100E-11
2.6450E+5	1.0000E+0	1.1830E-6	1.0000E+0	1.1706E-11
2.6500E+5	1.0000E+0	1.1790E-6	1.0000E+0	1.1464E-11
2.6550E+5	1.0000E+0	1.1825E-6	1.0000E+0	1.1603E-11
2.6600E+5	1.0000E+0	1.1815E-6	1.0000E+0	1.1514E-11
2.6650E+5	1.0000E+0	1.1807E-6	1.0000E+0	1.1424E-11
2.6700E+5	1.0000E+0	1.1817E-6	1.0000E+0	1.0866E-11
2.6750E+5	1.0000E+0	1.1769E-6	1.0000E+0	1.1530E-11
2.6800E+5	1.0000E+0	1.1782E-6	1.0000E+0	1.1469E-11
2.6850E+5	1.0000E+0	1.1776E-6	1.0000E+0	1.1926E-11
2.6900E+5	1.0000E+0	1.1796E-6	1.0000E+0	1.1839E-11
2.6950E+5	1.0000E+0	1.1802E-6	1.0000E+0	1.1710E-11
2.7000E+5	1.0000E+0	1.1838E-6	1.0000E+0	1.1338E-11
2.7050E+5	1.0000E+0	1.1771E-6	1.0000E+0	1.1703E-11
2.7100E+5	1.0000E+0	1.1771E-6	1.0000E+0	1.1648E-11
2.7150E+5	1.0000E+0	1.1773E-6	1.0000E+0	1.1511E-11
2.7200E+5	1.0000E+0	1.1773E-6	1.0000E+0	1.1561E-11
2.7250E+5	1.0000E+0	1.1775E-6	1.0000E+0	1.1100E-11
2.7300E+5	1.0000E+0	1.1761E-6	1.0000E+0	1.1065E-11
2.7350E+5	1.0000E+0	1.1751E-6	1.0000E+0	1.1380E-11
2.7400E+5	1.0000E+0	1.1728E-6	1.0000E+0	1.1522E-11
2.7450E+5	1.0000E+0	1.1724E-6	1.0000E+0	1.1164E-11
2.7500E+5	1.0000E+0	1.1717E-6	1.0000E+0	1.1374E-11
2.7550E+5	1.0000E+0	1.1732E-6	1.0000E+0	1.1144E-11
2.7600E+5	1.0000E+0	1.1744E-6	1.0000E+0	1.1374E-11
2.7650E+5	1.0000E+0	1.1717E-6	1.0000E+0	1.1214E-11
2.7700E+5	1.0000E+0	1.1734E-6	1.0000E+0	1.1383E-11
2.7750E+5	1.0000E+0	1.1741E-6	1.0000E+0	1.1085E-11
2.7800E+5	1.0000E+0	1.1739E-6	1.0000E+0	1.1311E-11
2.7850E+5	1.0000E+0	1.1741E-6	1.0000E+0	1.1271E-11
2.7900E+5	1.0000E+0	1.1721E-6	1.0000E+0	1.1305E-11
2.7950E+5	1.0000E+0	1.1718E-6	1.0000E+0	1.1675E-11
2.8000E+5	1.0000E+0	1.1723E-6	1.0000E+0	1.1592E-11
2.8050E+5	1.0000E+0	1.1716E-6	1.0000E+0	1.1402E-11
2.8100E+5	1.0000E+0	1.1729E-6	1.0000E+0	1.1363E-11
2.8150E+5	1.0000E+0	1.1737E-6	1.0000E+0	1.1419E-11
2.8200E+5	1.0000E+0	1.1734E-6	1.0000E+0	1.1615E-11
2.8250E+5	1.0000E+0	1.1730E-6	1.0000E+0	1.1595E-11
2.8300E+5	1.0000E+0	1.1724E-6	1.0000E+0	1.1642E-11
2.8350E+5	1.0000E+0	1.1739E-6	1.0000E+0	1.1468E-11
2.8400E+5	1.0000E+0	1.1728E-6	1.0000E+0	1.1220E-11
2.8450E+5	1.0000E+0	1.1725E-6	1.0000E+0	1.1284E-11
2.8500E+5	1.0000E+0	1.1751E-6	1.0000E+0	1.1442E-11
2.8550E+5	1.0000E+0	1.1711E-6	1.0000E+0	1.1024E-11
2.8600E+5	1.0000E+0	1.1718E-6	1.0000E+0	1.1618E-11
2.8650E+5	1.0000E+0	1.1746E-6	1.0000E+0	1.0856E-11
2.8700E+5	1.0000E+0	1.1738E-6	1.0000E+0	1.1016E-11
2.8750E+5	1.0000E+0	1.1730E-6	1.0000E+0	1.1160E-11
2.8800E+5	1.0000E+0	1.1763E-6	1.0000E+0	1.1256E-11
2.8850E+5	1.0000E+0	1.1742E-6	1.0000E+0	1.1166E-11
2.8900E+5	1.0000E+0	1.1712E-6	1.0000E+0	1.1406E-11
2.8950E+5	1.0000E+0	1.1734E-6	1.0000E+0	1.0852E-11
2.9000E+5	1.0000E+0	1.1740E-6	1.0000E+0	1.1007E-11
2.9050E+5	1.0000E+0	1.1728E-6	1.0000E+0	1.1020E-11
2.9100E+5	1.0000E+0	1.1739E-6	1.0000E+0	1.1008E-11
2.9150E+5	1.0000E+0	1.1744E-6	1.0000E+0	1.1148E-11
2.9200E+5	1.0000E+0	1.1732E-6	1.0000E+0	1.1212E-11
2.9250E+5	1.0000E+0	1.1737E-6	1.0000E+0	1.1170E-11
2.9300E+5	1.0000E+0	1.1731E-6	1.0000E+0	1.1450E-11
2.9350E+5	1.0000E+0	1.1720E-6	1.0000E+0	1.1634E-11
2.9400E+5	1.0000E+0	1.1760E-6	1.0000E+0	1.0983E-11
2.9450E+5	1.0000E+0	1.1733E-6	1.0000E+0	1.1257E-11
2.9500E+5	1.0000E+0	1.1735E-6	1.0000E+0	1.1307E-11
2.9550E+5	1.0000E+0	1.1752E-6	1.0000E+0	1.1245E-11
2.9600E+5	1.0000E+0	1.1733E-6	1.0000E+0	1.0990E-11
2.9650E+5	1.0000E+0	1.1704E-6	1.0000E+0	1.1140E-11
2.9700E+5	1.0000E+0	1.1728E-6	1.0000E+0	1.1032E-11
2.9750E+5	1.0000E+0	1.1717E-6	1.0000E+0	1.0921E-11
2.9800E+5	1.0000E+0	1.1707E-6	1.0000E+0	1.1003E-11
2.9850E+5	1.0000E+0	1.1749E-6	1.0000E+0	1.0818E-11
2.9900E+5	1.0000E+0	1.1754E-6	1.0000E+0	1.0816E-11
2.9950E+5	1.0000E+0	1.1744E-6	1.0000E+0	1.0961E-11
3.0000E+5	1.0000E+0	1.1713E-6	1.0000E+0	1.1356E-11
3.0050E+5	1.0000E+0	1.1728E-6	1.0000E+0	1.0896E-11
3.0100E+5	1.0000E+0	1.1709E-6	1.0000E+0	1.0903E-11
3.0150E+5	1.0000E+0	1.1707E-6	1.0000E+0	1.0921E-11
3.0200E+5	1.0000E+0	1.1736E-6	1.0000E+0	1.0665E-11
3.0250E+5	1.0000E+0	1.1671E-6	1.0000E+0	1.0800E-11
3.0300E+5	1.0000E+0	1.1701E-6	1.0000E+0	1.0804E-11
3.0350E+5	1.0000E+0	1.1686E-6	1.0000E+0	1.0602E-11
3.0400E+5	1.0000E+0	1.1693E-6	1.0000E+0	1.0785E-11
3.0450E+5	1.0000E+0	1.1681E-6	1.0000E+0	1.0960E-11
3.0500E+5	1.0000E+0	1.1682E-6	1.0000E+0	1.1082E-11
3.0550E+5	1.0000E+0	1.1701E-6	1.0000E+0	1.0854E-11
3.0600E+5	1.0000E+0	1.1721E-6	1.0000E+0	1.1166E-11
3.0650E+5	1.0000E+0	1.1698E-6	1.0000E+0	1.1079E-11
3.0700E+5	1.0000E+0	1.1683E-6	1.0000E+0	1.1220E-11
3.0750E+5	1.0000E+0	1.1714E-6	1.0000E+0	1.0805E-11
3.0800E+5	1.0000E+0	1.1715E-6	1.0000E+0	1.0741E-11
3.0850E+5	1.0000E+0	1.1717E-6	1.0000E+0	1.0717E-11
3.0900E+5	1.0000E+0	1.1684E-6	1.0000E+0	1.1004E-11
3.0950E+5	1.0000E+0	1.1704E-6	1.0000E+0	1.0573E-11
3.1000E+5	1.0000E+0	1.1687E-6	1.0000E+0	1.0414E-11
3.1050E+5	1.0000E+0	1.1705E-6	1.0000E+0	1.0799E-11
3.1100E+5	1.0000E+0	1.1691E-6	1.0000E+0	1.0625E-11
3.1150E+5	1.0000E+0	1.1679E-6	1.0000E+0	1.0384E-11
3.1200E+5	1.0000E+0	1.1677E-6	1.0000E+0	1.0549E-11
3.1250E+5	1.0000E+0	1.1691E-6	1.0000E+0	1.0844E-11
3.1300E+5	1.0000E+0	1.1684E-6	1.0000E+0	1.0654E-11
3.1350E+5	1.0000E+0	1.1668E-6	1.0000E+0	1.0527E-11
3.1400E+5	1.0000E+0	1.1672E-6	1.0000E+0	1.0362E-11
3.1450E+5	1.0000E+0	1.1684E-6	1.0000E+0	1.0626E-11
3.1500E+5	1.0000E+0	1.1684E-6	1.0000E+0	1.0683E-11
3.1550E+5	1.0000E+0	1.1678E-6	1.0000E+0	1.0721E-11
3.1600E+5	1.0000E+0	1.1687E-6	1.0000E+0	1.0647E-11
3.1650E+5	1.0000E+0	1.1679E-6	1.0000E+0	1.0964E-11
3.1700E+5	1.0000E+0	1.1703E-6	1.0000E+0	1.0610E-11
3.1750E+5	1.0000E+0	1.1701E-6	1.0000E+0	1.0475E-11
3.1800E+5	1.0000E+0	1.1681E-6	1.0000E+0	1.0738E-11
3.1850E+5	1.0000E+0	1.1685E-6	1.0000E+0	1.0834E-11
3.1900E+5	1.0000E+0	1.1666E-6	1.0000E+0	1.0729E-11
3.1950E+5	1.0000E+0	1.1669E-6	1.0000E+0	1.0989E-11
3.2000E+5	1.0000E+0	1.1661E-6	1.0000E+0	1.0809E-11
3.2050E+5	1.0000E+0	1.1661E-6	1.0000E+0	1.0587E-11
3.2100E+5	1.0000E+0	1.1644E-6	1.0000E+0	1.0753E-11
3.2150E+5	1.0000E+0	1.1659E-6	1.0000E+0	1.0542E-11
3.2200E+5	1.0000E+0	1.1687E-6	1.0000E+0	1.0382E-11
3.2250E+5	1.0000E+0	1.1679E-6	1.0000E+0	1.0381E-11
3.2300E+5	1.0000E+0	1.1688E-6	1.0000E+0	1.0636E-11
3.2350E+5	1.0000E+0	1.1649E-6	1.0000E+0	1.0687E-11
3.2400E+5	1.0000E+0	1.1665E-6	1.0000E+0	1.0550E-11
3.2450E+5	1.0000E+0	1.1669E-6	1.0000E+0	1.0668E-11
3.2500E+5	1.0000E+0	1.1675E-6	1.0000E+0	1.0855E-11
3.2550E+5	1.0000E+0	1.1664E-6	1.0000E+0	1.0666E-11
3.2600E+5	1.0000E+0	1.1652E-6	1.0000E+0	1.0436E-11
3.2650E+5	1.0000E+0	1.1666E-6	1.0000E+0	1.0388E-11
3.2700E+5	1.0000E+0	1.1695E-6	1.0000E+0	1.0263E-11
3.2750E+5	1.0000E+0	1.1700E-6	1.0000E+0	1.0405E-11
3.2800E+5	1.0000E+0	1.1695E-6	1.0000E+0	1.0588E-11
3.2850E+5	1.0000E+0	1.1665E-6	1.0000E+0	1.0719E-11
3.2900E+5	1.0000E+0	1.1676E-6	1.0000E+0	1.0567E-11
3.2950E+5	1.0000E+0	1.1665E-6	1.0000E+0	1.0307E-11
3.3000E+5	1.0000E+0	1.1637E-6	1.0000E+0	1.0210E-11
3.3050E+5	1.0000E+0	1.1684E-6	1.0000E+0	1.0604E-11
3.3100E+5	1.0000E+0	1.1679E-6	1.0000E+0	1.0439E-11
3.3150E+5	1.0000E+0	1.1697E-6	1.0000E+0	1.0407E-11
3.3200E+5	1.0000E+0	1.1656E-6	1.0000E+0	1.0396E-11
3.3250E+5	1.0000E+0	1.1656E-6	1.0000E+0	1.0257E-11
3.3300E+5	1.0000E+0	1.1655E-6	1.0000E+0	1.0399E-11
3.3350E+5	1.0000E+0	1.1666E-6	1.0000E+0	1.0235E-11
3.3400E+5	1.0000E+0	1.1651E-6	1.0000E+0	1.0223E-11
3.3450E+5	1.0000E+0	1.1649E-6	1.0000E+0	1.0016E-11
3.3500E+5	1.0000E+0	1.1656E-6	1.0000E+0	9.8968E-12
3.3550E+5	1.0000E+0	1.1668E-6	1.0000E+0	1.0247E-11
3.3600E+5	1.0000E+0	1.1672E-6	1.0000E+0	1.0024E-11
3.3650E+5	1.0000E+0	1.1653E-6	1.0000E+0	1.0297E-11
3.3700E+5	1.0000E+0	1.1654E-6	1.0000E+0	9.8538E-12
3.3750E+5	1.0000E+0	1.1652E-6	1.0000E+0	1.0104E-11
3.3800E+5	1.0000E+0	1.1629E-6	1.0000E+0	1.0003E-11
3.3850E+5	1.0000E+0	1.1615E-6	1.0000E+0	9.9289E-12
3.3900E+5	1.0000E+0	1.1632E-6	1.0000E+0	9.9397E-12
3.3950E+5	1.0000E+0	1.1623E-6	1.0000E+0	1.0035E-11
3.4000E+5	1.0000E+0	1.1635E-6	1.0000E+0	1.0192E-11
3.4050E+5	1.0000E+0	1.1647E-6	1.0000E+0	1.0354E-11
3.4100E+5	1.0000E+0	1.1655E-6	1.0000E+0	1.0487E-11
3.4150E+5	1.0000E+0	1.1657E-6	1.0000E+0	1.0115E-11
3.4200E+5	1.0000E+0	1.1651E-6	1.0000E+0	1.0240E-11
3.4250E+5	1.0000E+0	1.1604E-6	1.0000E+0	1.0339E-11
3.4300E+5	1.0000E+0	1.1597E-6	1.0000E+0	1.0012E-11
