File Name: 01_Sample14_device2_It_150kV_VDrain1V_VGate1V.dat
File Data: 15/11/2023	14:51:09
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
8.6500E+4	1.0000E+0	2.5065E-6	1.0000E+0	-5.2452E-13
8.7000E+4	1.0000E+0	2.5056E-6	1.0000E+0	-3.9101E-13
8.7500E+4	1.0000E+0	2.5070E-6	1.0000E+0	-4.5657E-13
8.8000E+4	1.0000E+0	2.5041E-6	1.0000E+0	-4.6969E-13
8.8500E+4	1.0000E+0	2.5068E-6	1.0000E+0	-3.9935E-13
8.9000E+4	1.0000E+0	2.5048E-6	1.0000E+0	-2.7776E-13
8.9500E+4	1.0000E+0	2.5068E-6	1.0000E+0	-3.1114E-13
9.0000E+4	1.0000E+0	2.5067E-6	1.0000E+0	-4.5299E-13
9.0500E+4	1.0000E+0	2.5071E-6	1.0000E+0	-2.8610E-13
9.1000E+4	1.0000E+0	2.5060E-6	1.0000E+0	-1.1683E-13
9.1500E+4	1.0000E+0	2.5044E-6	1.0000E+0	-2.5511E-13
9.2000E+4	1.0000E+0	2.5055E-6	1.0000E+0	-1.4186E-13
9.2500E+4	1.0000E+0	2.5067E-6	1.0000E+0	-2.9206E-13
9.3000E+4	1.0000E+0	2.5035E-6	1.0000E+0	-2.3127E-13
9.3500E+4	1.0000E+0	2.5040E-6	1.0000E+0	-2.9922E-13
9.4000E+4	1.0000E+0	2.5041E-6	1.0000E+0	-3.1352E-13
9.4500E+4	1.0000E+0	2.5026E-6	1.0000E+0	-2.6226E-13
9.5000E+4	1.0000E+0	2.5031E-6	1.0000E+0	-1.3828E-13
9.5500E+4	1.0000E+0	2.5029E-6	1.0000E+0	-3.1829E-13
9.6000E+4	1.0000E+0	2.5042E-6	1.0000E+0	-1.7047E-13
9.6500E+4	1.0000E+0	2.4996E-6	1.0000E+0	-3.2306E-13
9.7000E+4	1.0000E+0	2.5000E-6	1.0000E+0	-2.0981E-13
9.7500E+4	1.0000E+0	2.4974E-6	1.0000E+0	-2.8729E-13
9.8000E+4	1.0000E+0	2.4971E-6	1.0000E+0	-2.9922E-13
9.8500E+4	1.0000E+0	2.4994E-6	1.0000E+0	-2.9206E-13
9.9000E+4	1.0000E+0	2.5014E-6	1.0000E+0	-3.5167E-13
9.9500E+4	1.0000E+0	2.5019E-6	1.0000E+0	-2.0146E-13
1.0000E+5	1.0000E+0	2.4996E-6	1.0000E+0	-7.9870E-14
1.0050E+5	1.0000E+0	2.5009E-6	1.0000E+0	-2.2292E-13
1.0100E+5	1.0000E+0	2.4983E-6	1.0000E+0	-1.2875E-13
1.0150E+5	1.0000E+0	2.5011E-6	1.0000E+0	-4.8637E-13
1.0200E+5	1.0000E+0	2.5013E-6	1.0000E+0	-2.1935E-13
1.0250E+5	1.0000E+0	2.5008E-6	1.0000E+0	-4.8637E-13
1.0300E+5	1.0000E+0	2.4979E-6	1.0000E+0	-3.5882E-13
1.0350E+5	1.0000E+0	2.4979E-6	1.0000E+0	-3.9101E-13
1.0400E+5	1.0000E+0	2.4987E-6	1.0000E+0	-4.5776E-13
1.0450E+5	1.0000E+0	2.4981E-6	1.0000E+0	-3.5286E-13
1.0500E+5	1.0000E+0	2.4949E-6	1.0000E+0	-2.3603E-13
1.0550E+5	1.0000E+0	2.4983E-6	1.0000E+0	-2.2650E-13
1.0600E+5	1.0000E+0	2.4975E-6	1.0000E+0	-4.1485E-13
1.0650E+5	1.0000E+0	2.4965E-6	1.0000E+0	-3.2783E-13
1.0700E+5	1.0000E+0	2.4938E-6	1.0000E+0	-3.8624E-13
1.0750E+5	1.0000E+0	2.4952E-6	1.0000E+0	-4.2677E-13
1.0800E+5	1.0000E+0	2.4963E-6	1.0000E+0	-3.5405E-13
1.0850E+5	1.0000E+0	2.4986E-6	1.0000E+0	-2.8968E-13
1.0900E+5	1.0000E+0	2.4941E-6	1.0000E+0	-4.5180E-13
1.0950E+5	1.0000E+0	2.4925E-6	1.0000E+0	-3.4332E-13
1.1000E+5	1.0000E+0	2.4955E-6	1.0000E+0	-3.5644E-13
1.1050E+5	1.0000E+0	2.4927E-6	1.0000E+0	-4.3631E-13
1.1100E+5	1.0000E+0	2.4951E-6	1.0000E+0	-3.2902E-13
1.1150E+5	1.0000E+0	2.4942E-6	1.0000E+0	-4.9114E-13
1.1200E+5	1.0000E+0	2.4924E-6	1.0000E+0	-1.6093E-13
1.1250E+5	1.0000E+0	2.4907E-6	1.0000E+0	-4.3631E-13
1.1300E+5	1.0000E+0	2.4907E-6	1.0000E+0	-4.3154E-13
1.1350E+5	1.0000E+0	2.4904E-6	1.0000E+0	-2.8502E-11
1.1400E+5	1.0000E+0	2.4892E-6	1.0000E+0	-2.3575E-11
1.1450E+5	1.0000E+0	2.4920E-6	1.0000E+0	-1.6249E-11
1.1500E+5	1.0000E+0	2.4897E-6	1.0000E+0	-1.0282E-11
1.1550E+5	1.0000E+0	2.4882E-6	1.0000E+0	-6.4886E-12
1.1600E+5	1.0000E+0	2.4868E-6	1.0000E+0	-4.2749E-12
1.1650E+5	1.0000E+0	2.4874E-6	1.0000E+0	-2.7943E-12
1.1700E+5	1.0000E+0	2.4877E-6	1.0000E+0	-1.4961E-12
1.1750E+5	1.0000E+0	2.4849E-6	1.0000E+0	-5.3525E-13
1.1800E+5	1.0000E+0	2.4865E-6	1.0000E+0	3.1471E-13
1.1850E+5	1.0000E+0	2.4874E-6	1.0000E+0	1.2755E-12
1.1900E+5	1.0000E+0	2.4862E-6	1.0000E+0	1.6761E-12
1.1950E+5	1.0000E+0	2.4850E-6	1.0000E+0	2.5439E-12
1.2000E+5	1.0000E+0	2.4854E-6	1.0000E+0	2.9445E-12
1.2050E+5	1.0000E+0	2.4855E-6	1.0000E+0	3.4177E-12
1.2100E+5	1.0000E+0	2.4810E-6	1.0000E+0	3.8886E-12
1.2150E+5	1.0000E+0	2.4824E-6	1.0000E+0	4.0543E-12
1.2200E+5	1.0000E+0	2.4822E-6	1.0000E+0	4.7338E-12
1.2250E+5	1.0000E+0	2.4833E-6	1.0000E+0	4.7660E-12
1.2300E+5	1.0000E+0	2.4833E-6	1.0000E+0	5.2297E-12
1.2350E+5	1.0000E+0	2.4800E-6	1.0000E+0	1.7750E-12
1.2400E+5	1.0000E+0	2.4811E-6	1.0000E+0	-2.0146E-13
1.2450E+5	1.0000E+0	2.4811E-6	1.0000E+0	-2.0385E-13
1.2500E+5	1.0000E+0	2.4823E-6	1.0000E+0	-2.4915E-13
1.2550E+5	1.0000E+0	2.4812E-6	1.0000E+0	-3.6597E-13
1.2600E+5	1.0000E+0	2.4806E-6	1.0000E+0	-2.4915E-13
1.2650E+5	1.0000E+0	2.4782E-6	1.0000E+0	-3.9101E-13
1.2700E+5	1.0000E+0	2.4795E-6	1.0000E+0	-2.5153E-13
1.2750E+5	1.0000E+0	2.4782E-6	1.0000E+0	-3.5405E-13
1.2800E+5	1.0000E+0	2.4795E-6	1.0000E+0	-4.8757E-13
1.2850E+5	1.0000E+0	2.4809E-6	1.0000E+0	-4.0650E-13
1.2900E+5	1.0000E+0	2.4792E-6	1.0000E+0	-2.9802E-13
1.2950E+5	1.0000E+0	2.4764E-6	1.0000E+0	-3.7789E-13
1.3000E+5	1.0000E+0	2.4775E-6	1.0000E+0	-2.8491E-13
1.3050E+5	1.0000E+0	2.4762E-6	1.0000E+0	-4.3392E-13
1.3100E+5	1.0000E+0	2.4739E-6	1.0000E+0	-2.4676E-13
1.3150E+5	1.0000E+0	2.4766E-6	1.0000E+0	-2.6584E-13
1.3200E+5	1.0000E+0	2.4775E-6	1.0000E+0	-1.8716E-13
1.3250E+5	1.0000E+0	2.4737E-6	1.0000E+0	-1.3232E-13
1.3300E+5	1.0000E+0	2.4755E-6	1.0000E+0	-2.5392E-13
1.3350E+5	1.0000E+0	2.4766E-6	1.0000E+0	5.4526E-12
1.3400E+5	1.0000E+0	2.4772E-6	1.0000E+0	6.1834E-12
1.3450E+5	1.0000E+0	2.4720E-6	1.0000E+0	6.7127E-12
1.3500E+5	1.0000E+0	2.4724E-6	1.0000E+0	6.8855E-12
1.3550E+5	1.0000E+0	2.4724E-6	1.0000E+0	7.0560E-12
1.3600E+5	1.0000E+0	2.4730E-6	1.0000E+0	7.0989E-12
1.3650E+5	1.0000E+0	2.4722E-6	1.0000E+0	7.4029E-12
1.3700E+5	1.0000E+0	2.4726E-6	1.0000E+0	7.7200E-12
1.3750E+5	1.0000E+0	2.4724E-6	1.0000E+0	7.9226E-12
1.3800E+5	1.0000E+0	2.4755E-6	1.0000E+0	8.2898E-12
1.3850E+5	1.0000E+0	2.4731E-6	1.0000E+0	8.6975E-12
1.3900E+5	1.0000E+0	2.4721E-6	1.0000E+0	8.8632E-12
1.3950E+5	1.0000E+0	2.4707E-6	1.0000E+0	9.1565E-12
1.4000E+5	1.0000E+0	2.4694E-6	1.0000E+0	9.5248E-12
1.4050E+5	1.0000E+0	2.4697E-6	1.0000E+0	9.9277E-12
1.4100E+5	1.0000E+0	2.4651E-6	1.0000E+0	1.0053E-11
1.4150E+5	1.0000E+0	2.4642E-6	1.0000E+0	1.0343E-11
1.4200E+5	1.0000E+0	2.4640E-6	1.0000E+0	1.0308E-11
1.4250E+5	1.0000E+0	2.4670E-6	1.0000E+0	1.0730E-11
1.4300E+5	1.0000E+0	2.4646E-6	1.0000E+0	1.0970E-11
1.4350E+5	1.0000E+0	2.4650E-6	1.0000E+0	2.9254E-12
1.4400E+5	1.0000E+0	2.4631E-6	1.0000E+0	-5.6028E-14
1.4450E+5	1.0000E+0	2.4638E-6	1.0000E+0	-4.6134E-13
1.4500E+5	1.0000E+0	2.4622E-6	1.0000E+0	-2.4676E-13
1.4550E+5	1.0000E+0	2.4616E-6	1.0000E+0	-3.7074E-13
1.4600E+5	1.0000E+0	2.4633E-6	1.0000E+0	-4.0531E-13
1.4650E+5	1.0000E+0	2.4630E-6	1.0000E+0	-2.3723E-13
1.4700E+5	1.0000E+0	2.4622E-6	1.0000E+0	-4.0531E-13
1.4750E+5	1.0000E+0	2.4648E-6	1.0000E+0	-3.3617E-13
1.4800E+5	1.0000E+0	2.4621E-6	1.0000E+0	-4.0889E-13
1.4850E+5	1.0000E+0	2.4627E-6	1.0000E+0	-2.6703E-13
1.4900E+5	1.0000E+0	2.4602E-6	1.0000E+0	-3.0398E-13
1.4950E+5	1.0000E+0	2.4566E-6	1.0000E+0	-2.9206E-13
1.5000E+5	1.0000E+0	2.4596E-6	1.0000E+0	-2.5153E-13
1.5050E+5	1.0000E+0	2.4596E-6	1.0000E+0	-2.8491E-13
1.5100E+5	1.0000E+0	2.4604E-6	1.0000E+0	-2.8133E-13
1.5150E+5	1.0000E+0	2.4615E-6	1.0000E+0	-2.6822E-13
1.5200E+5	1.0000E+0	2.4601E-6	1.0000E+0	-3.4452E-13
1.5250E+5	1.0000E+0	2.4582E-6	1.0000E+0	-1.8597E-13
1.5300E+5	1.0000E+0	2.4556E-6	1.0000E+0	-2.8729E-13
1.5350E+5	1.0000E+0	2.4586E-6	1.0000E+0	1.0971E-11
1.5400E+5	1.0000E+0	2.4596E-6	1.0000E+0	1.1970E-11
1.5450E+5	1.0000E+0	2.4598E-6	1.0000E+0	1.2164E-11
1.5500E+5	1.0000E+0	2.4575E-6	1.0000E+0	1.2444E-11
1.5550E+5	1.0000E+0	2.4561E-6	1.0000E+0	1.2773E-11
1.5600E+5	1.0000E+0	2.4581E-6	1.0000E+0	1.2986E-11
1.5650E+5	1.0000E+0	2.4565E-6	1.0000E+0	1.3229E-11
1.5700E+5	1.0000E+0	2.4543E-6	1.0000E+0	1.3126E-11
1.5750E+5	1.0000E+0	2.4566E-6	1.0000E+0	1.3316E-11
1.5800E+5	1.0000E+0	2.4528E-6	1.0000E+0	1.3933E-11
1.5850E+5	1.0000E+0	2.4528E-6	1.0000E+0	1.3940E-11
1.5900E+5	1.0000E+0	2.4516E-6	1.0000E+0	1.4111E-11
1.5950E+5	1.0000E+0	2.4513E-6	1.0000E+0	1.4310E-11
1.6000E+5	1.0000E+0	2.4505E-6	1.0000E+0	1.4625E-11
1.6050E+5	1.0000E+0	2.4485E-6	1.0000E+0	1.5116E-11
1.6100E+5	1.0000E+0	2.4480E-6	1.0000E+0	1.5149E-11
1.6150E+5	1.0000E+0	2.4462E-6	1.0000E+0	1.5277E-11
1.6200E+5	1.0000E+0	2.4458E-6	1.0000E+0	1.5409E-11
1.6250E+5	1.0000E+0	2.4471E-6	1.0000E+0	1.6081E-11
1.6300E+5	1.0000E+0	2.4469E-6	1.0000E+0	1.6311E-11
1.6350E+5	1.0000E+0	2.4469E-6	1.0000E+0	4.7541E-12
1.6400E+5	1.0000E+0	2.4438E-6	1.0000E+0	-1.2875E-13
1.6450E+5	1.0000E+0	2.4440E-6	1.0000E+0	-4.0770E-13
1.6500E+5	1.0000E+0	2.4466E-6	1.0000E+0	-2.1815E-13
1.6550E+5	1.0000E+0	2.4453E-6	1.0000E+0	-2.4438E-13
1.6600E+5	1.0000E+0	2.4457E-6	1.0000E+0	-1.0014E-13
1.6650E+5	1.0000E+0	2.4430E-6	1.0000E+0	-2.5749E-13
1.6700E+5	1.0000E+0	2.4435E-6	1.0000E+0	-2.2292E-13
1.6750E+5	1.0000E+0	2.4419E-6	1.0000E+0	-1.3113E-13
