File Name: 11_Sample1_device3_trfSat_dark_vert_foil.dat
File Data: 17/11/2023	10:11:29
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6750E+5	1.0000E+0	2.7260E-6	-1.6000E+1	-1.7699E-10
1.6800E+5	1.0000E+0	2.5607E-6	-1.6500E+1	-1.7445E-10
1.6850E+5	1.0000E+0	2.3953E-6	-1.7000E+1	-1.7348E-10
1.6900E+5	1.0000E+0	2.2366E-6	-1.7500E+1	-1.7227E-10
1.6950E+5	1.0000E+0	2.0887E-6	-1.8000E+1	-1.7093E-10
1.7000E+5	1.0000E+0	1.9477E-6	-1.8500E+1	-1.6942E-10
1.7050E+5	1.0000E+0	1.8089E-6	-1.9000E+1	-1.6797E-10
1.7100E+5	1.0000E+0	1.6766E-6	-1.9500E+1	-1.6684E-10
1.7150E+5	1.0000E+0	1.5534E-6	-2.0000E+1	-1.6595E-10
1.7200E+5	1.0000E+0	1.4355E-6	-2.0500E+1	-1.6638E-10
1.7250E+5	1.0000E+0	1.3185E-6	-2.1000E+1	-1.6403E-10
1.7300E+5	1.0000E+0	1.2145E-6	-2.1500E+1	-1.6280E-10
1.7350E+5	1.0000E+0	1.1133E-6	-2.2000E+1	-1.6161E-10
1.7400E+5	1.0000E+0	1.0184E-6	-2.2500E+1	-1.6115E-10
1.7450E+5	1.0000E+0	9.2426E-7	-2.3000E+1	-1.6053E-10
1.7500E+5	1.0000E+0	8.4051E-7	-2.3500E+1	-1.7051E-10
1.7550E+5	1.0000E+0	7.5682E-7	-2.4000E+1	-1.5900E-10
1.7600E+5	1.0000E+0	6.8109E-7	-2.4500E+1	-1.5849E-10
1.7650E+5	1.0000E+0	6.1017E-7	-2.5000E+1	-1.5779E-10
1.7700E+5	1.0000E+0	5.4251E-7	-2.5500E+1	-1.5697E-10
1.7750E+5	1.0000E+0	4.8176E-7	-2.6000E+1	-1.5647E-10
1.7800E+5	1.0000E+0	4.2192E-7	-2.6500E+1	-1.5577E-10
1.7850E+5	1.0000E+0	3.6953E-7	-2.7000E+1	-1.5543E-10
1.7900E+5	1.0000E+0	3.2052E-7	-2.7500E+1	-1.5522E-10
1.7950E+5	1.0000E+0	2.7643E-7	-2.8000E+1	-1.5546E-10
1.8000E+5	1.0000E+0	2.3685E-7	-2.8500E+1	-1.5497E-10
1.8050E+5	1.0000E+0	1.9915E-7	-2.9000E+1	-1.5452E-10
1.8100E+5	1.0000E+0	1.6789E-7	-2.9500E+1	-1.5483E-10
1.8150E+5	1.0000E+0	1.3948E-7	-3.0000E+1	-1.5512E-10
1.8200E+5	1.0000E+0	1.1552E-7	-3.0500E+1	-1.4072E-10
1.8250E+5	1.0000E+0	9.4150E-8	-3.1000E+1	-2.8655E-10
1.8300E+5	1.0000E+0	7.5831E-8	-3.1500E+1	-2.0988E-10
1.8350E+5	1.0000E+0	6.0981E-8	-3.2000E+1	-1.5430E-10
1.8400E+5	1.0000E+0	4.9132E-8	-3.2500E+1	-1.5500E-10
1.8450E+5	1.0000E+0	3.8868E-8	-3.3000E+1	-1.5582E-10
1.8500E+5	1.0000E+0	3.0412E-8	-3.3500E+1	-1.5560E-10
1.8550E+5	1.0000E+0	2.3901E-8	-3.4000E+1	-1.5621E-10
1.8600E+5	1.0000E+0	1.8799E-8	-3.4500E+1	-1.5620E-10
1.8650E+5	1.0000E+0	1.4745E-8	-3.5000E+1	-1.5669E-10
1.8700E+5	1.0000E+0	1.1605E-8	-3.5500E+1	-1.5755E-10
1.8750E+5	1.0000E+0	9.0346E-9	-3.6000E+1	-1.5726E-10
1.8800E+5	1.0000E+0	7.1053E-9	-3.6500E+1	-1.5733E-10
1.8850E+5	1.0000E+0	5.6545E-9	-3.7000E+1	-1.5779E-10
1.8900E+5	1.0000E+0	4.6245E-9	-3.7500E+1	-1.5782E-10
1.8950E+5	1.0000E+0	3.7963E-9	-3.8000E+1	-1.5927E-10
1.9000E+5	1.0000E+0	3.0996E-9	-3.8500E+1	-1.6013E-10
1.9050E+5	1.0000E+0	2.5042E-9	-3.9000E+1	-1.6007E-10
1.9100E+5	1.0000E+0	2.0268E-9	-3.9500E+1	-1.6124E-10
1.9150E+5	1.0000E+0	1.6228E-9	-4.0000E+1	-1.6157E-10
1.9200E+5	1.0000E+0	1.3459E-9	-4.0500E+1	-1.6249E-10
1.9250E+5	1.0000E+0	1.0921E-9	-4.1000E+1	-1.6349E-10
1.9300E+5	1.0000E+0	9.0262E-10	-4.1500E+1	-1.6464E-10
1.9350E+5	1.0000E+0	7.7221E-10	-4.2000E+1	-1.6519E-10
1.9400E+5	1.0000E+0	6.3396E-10	-4.2500E+1	-1.6623E-10
1.9450E+5	1.0000E+0	5.1923E-10	-4.3000E+1	-1.6662E-10
1.9500E+5	1.0000E+0	4.2349E-10	-4.3500E+1	-1.6798E-10
1.9550E+5	1.0000E+0	3.5085E-10	-4.4000E+1	-1.6983E-10
1.9600E+5	1.0000E+0	2.8262E-10	-4.4500E+1	-1.7057E-10
1.9650E+5	1.0000E+0	2.4439E-10	-4.5000E+1	-1.7172E-10
1.9700E+5	1.0000E+0	2.0613E-10	-4.5500E+1	-1.6750E-10
1.9750E+5	1.0000E+0	1.7433E-10	-4.6000E+1	-3.1133E-10
1.9800E+5	1.0000E+0	1.4844E-10	-4.6500E+1	-1.7487E-10
1.9850E+5	1.0000E+0	1.2902E-10	-4.7000E+1	-1.7747E-10
1.9900E+5	1.0000E+0	1.2017E-10	-4.7500E+1	-1.7666E-10
1.9950E+5	1.0000E+0	1.0601E-10	-4.8000E+1	-1.7711E-10
2.0000E+5	1.0000E+0	9.6974E-11	-4.8500E+1	-1.7783E-10
2.0050E+5	1.0000E+0	8.7575E-11	-4.9000E+1	-1.7969E-10
2.0100E+5	1.0000E+0	8.8322E-11	-4.9500E+1	-1.8011E-10
2.0150E+5	1.0000E+0	8.7399E-11	-5.0000E+1	-1.8224E-10
