Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
233.5	1.7152e-05	6.9025e-10	-10.0	-2.5
234.0	1.7154e-05	6.8903e-10	-10.0	-2.5
234.5	1.7154e-05	6.9134e-10	-10.0	-2.5
235.0	1.7155e-05	6.902e-10	-10.0	-2.5
235.5	1.7157e-05	6.9091e-10	-10.0	-2.5
236.0	1.716e-05	6.9141e-10	-10.0	-2.5
236.5	1.716e-05	6.9184e-10	-10.0	-2.5
237.0	1.716e-05	6.9041e-10	-10.0	-2.5
237.5	1.7158e-05	6.9261e-10	-10.0	-2.5
238.0	1.716e-05	6.9246e-10	-10.0	-2.5
238.5	1.7161e-05	6.9083e-10	-10.0	-2.5
239.0	1.716e-05	6.6328e-10	-10.0	-2.5
239.5	1.7162e-05	6.3843e-10	-10.0	-2.5
240.0	1.7163e-05	6.3815e-10	-10.0	-2.5
240.5	1.7165e-05	6.3948e-10	-10.0	-2.5
241.0	1.7162e-05	6.4276e-10	-10.0	-2.5
241.5	1.7163e-05	6.3914e-10	-10.0	-2.5
242.0	1.7163e-05	6.4066e-10	-10.0	-2.5
242.5	1.7164e-05	6.3934e-10	-10.0	-2.5
243.0	1.7167e-05	6.4235e-10	-10.0	-2.5
243.5	1.7169e-05	6.4507e-10	-10.0	-2.5
244.0	1.7168e-05	6.4516e-10	-10.0	-2.5
244.5	1.7168e-05	6.4586e-10	-10.0	-2.5
245.0	1.7171e-05	6.4673e-10	-10.0	-2.5
245.5	1.717e-05	6.4616e-10	-10.0	-2.5
246.0	1.7175e-05	6.4711e-10	-10.0	-2.5
246.5	1.7175e-05	6.4797e-10	-10.0	-2.5
247.0	1.7173e-05	6.4921e-10	-10.0	-2.5
247.5	1.7175e-05	6.4975e-10	-10.0	-2.5
248.0	1.7177e-05	6.5001e-10	-10.0	-2.5
248.5	1.7177e-05	6.5218e-10	-10.0	-2.5
249.0	1.7177e-05	6.5298e-10	-10.0	-2.5
249.5	1.7177e-05	6.5219e-10	-10.0	-2.5
250.0	1.7177e-05	6.5493e-10	-10.0	-2.5
250.5	1.7179e-05	6.534e-10	-10.0	-2.5
251.0	1.7176e-05	6.5588e-10	-10.0	-2.5
251.5	1.718e-05	6.5451e-10	-10.0	-2.5
252.0	1.7183e-05	6.5607e-10	-10.0	-2.5
252.5	1.7183e-05	6.5799e-10	-10.0	-2.5
253.0	1.7185e-05	6.556e-10	-10.0	-2.5
253.5	1.7188e-05	6.5633e-10	-10.0	-2.5
254.0	1.7189e-05	6.5701e-10	-10.0	-2.5
254.5	1.7187e-05	6.5721e-10	-10.0	-2.5
255.0	1.7188e-05	6.5807e-10	-10.0	-2.5
255.5	1.719e-05	6.5855e-10	-10.0	-2.5
256.0	1.7189e-05	6.5859e-10	-10.0	-2.5
256.5	1.7194e-05	6.5869e-10	-10.0	-2.5
257.0	1.7193e-05	6.5887e-10	-10.0	-2.5
257.5	1.7193e-05	6.6032e-10	-10.0	-2.5
258.0	1.7192e-05	6.6018e-10	-10.0	-2.5
258.5	1.7192e-05	6.6036e-10	-10.0	-2.5
259.0	1.7194e-05	6.5972e-10	-10.0	-2.5
259.5	1.7192e-05	6.6117e-10	-10.0	-2.5
260.0	1.7195e-05	6.6057e-10	-10.0	-2.5
260.5	1.7198e-05	6.6094e-10	-10.0	-2.5
261.0	1.7199e-05	6.6198e-10	-10.0	-2.5
261.5	1.7198e-05	6.6242e-10	-10.0	-2.5
262.0	1.7198e-05	6.6302e-10	-10.0	-2.5
262.5	1.7198e-05	6.6268e-10	-10.0	-2.5
263.0	1.7198e-05	6.6187e-10	-10.0	-2.5
263.5	1.7201e-05	6.6202e-10	-10.0	-2.5
264.0	1.7202e-05	6.6296e-10	-10.0	-2.5
264.5	1.7203e-05	6.6396e-10	-10.0	-2.5
265.0	1.7202e-05	6.6376e-10	-10.0	-2.5
265.5	1.7202e-05	6.6392e-10	-10.0	-2.5
266.0	1.7202e-05	6.6306e-10	-10.0	-2.5
266.5	1.7207e-05	6.6273e-10	-10.0	-2.5
267.0	1.7206e-05	6.6504e-10	-10.0	-2.5
267.5	1.7205e-05	6.6175e-10	-10.0	-2.5
268.0	1.7206e-05	6.6384e-10	-10.0	-2.5
268.5	1.7207e-05	6.6277e-10	-10.0	-2.5
269.0	1.721e-05	6.6349e-10	-10.0	-2.5
269.5	1.7209e-05	6.6374e-10	-10.0	-2.5
270.0	1.7208e-05	6.6342e-10	-10.0	-2.5
270.5	1.7211e-05	6.6502e-10	-10.0	-2.5
271.0	1.7211e-05	6.6467e-10	-10.0	-2.5
271.5	1.7214e-05	6.6439e-10	-10.0	-2.5
272.0	1.7209e-05	6.6423e-10	-10.0	-2.5
272.5	1.7209e-05	6.6302e-10	-10.0	-2.5
273.0	1.7212e-05	6.6435e-10	-10.0	-2.5
273.5	1.7213e-05	6.6364e-10	-10.0	-2.5
274.0	1.7213e-05	6.6324e-10	-10.0	-2.5
274.5	1.7214e-05	6.6328e-10	-10.0	-2.5
275.0	1.7214e-05	6.6128e-10	-10.0	-2.5
275.5	1.7213e-05	6.6237e-10	-10.0	-2.5
276.0	1.7218e-05	6.6539e-10	-10.0	-2.5
276.5	1.7218e-05	6.6407e-10	-10.0	-2.5
277.0	1.7217e-05	6.6402e-10	-10.0	-2.5
277.5	1.7219e-05	6.6406e-10	-10.0	-2.5
278.0	1.7222e-05	6.6494e-10	-10.0	-2.5
278.5	1.7221e-05	6.6457e-10	-10.0	-2.5
279.0	1.7221e-05	6.6461e-10	-10.0	-2.5
279.5	1.7223e-05	6.641e-10	-10.0	-2.5
280.0	1.722e-05	6.6642e-10	-10.0	-2.5
280.5	1.7226e-05	6.6431e-10	-10.0	-2.5
281.0	1.7222e-05	6.6545e-10	-10.0	-2.5
281.5	1.7225e-05	6.6528e-10	-10.0	-2.5
282.0	1.722e-05	6.6518e-10	-10.0	-2.5
282.5	1.7219e-05	6.661e-10	-10.0	-2.5
283.0	1.7222e-05	6.6636e-10	-10.0	-2.5
283.5	1.7224e-05	6.6692e-10	-10.0	-2.5
284.0	1.7222e-05	6.648e-10	-10.0	-2.5
284.5	1.7224e-05	6.654e-10	-10.0	-2.5
285.0	1.7222e-05	6.6556e-10	-10.0	-2.5
285.5	1.7222e-05	6.6624e-10	-10.0	-2.5
286.0	1.7226e-05	6.6565e-10	-10.0	-2.5
286.5	1.7227e-05	6.6562e-10	-10.0	-2.5
287.0	1.7229e-05	6.6745e-10	-10.0	-2.5
287.5	1.7227e-05	6.6487e-10	-10.0	-2.5
288.0	1.7228e-05	6.6608e-10	-10.0	-2.5
288.5	1.7227e-05	6.644e-10	-10.0	-2.5
289.0	1.723e-05	6.6583e-10	-10.0	-2.5
289.5	1.7228e-05	6.6494e-10	-10.0	-2.5
290.0	1.7228e-05	6.6578e-10	-10.0	-2.5
290.5	1.7227e-05	6.648e-10	-10.0	-2.5
291.0	1.723e-05	6.6611e-10	-10.0	-2.5
291.5	1.723e-05	6.6612e-10	-10.0	-2.5
292.0	1.7229e-05	6.6614e-10	-10.0	-2.5
292.5	1.7228e-05	6.6647e-10	-10.0	-2.5
293.0	1.7229e-05	6.6545e-10	-10.0	-2.5
293.5	1.7234e-05	6.6518e-10	-10.0	-2.5
294.0	1.7232e-05	6.6641e-10	-10.0	-2.5
294.5	1.7231e-05	6.6605e-10	-10.0	-2.5
295.0	1.723e-05	6.6626e-10	-10.0	-2.5
295.5	1.7233e-05	6.6591e-10	-10.0	-2.5
296.0	1.7236e-05	6.6495e-10	-10.0	-2.5
296.5	1.7233e-05	6.6487e-10	-10.0	-2.5
297.0	1.7235e-05	6.6563e-10	-10.0	-2.5
297.5	1.7235e-05	6.6609e-10	-10.0	-2.5
298.0	1.7233e-05	6.6666e-10	-10.0	-2.5
298.5	1.7229e-05	6.6607e-10	-10.0	-2.5
299.0	1.7231e-05	6.7075e-10	-10.0	-2.5
299.5	1.7233e-05	7.1458e-10	-10.0	-2.5
300.0	1.7233e-05	7.1579e-10	-10.0	-2.5
300.5	1.7231e-05	7.1651e-10	-10.0	-2.5
301.0	1.723e-05	7.1542e-10	-10.0	-2.5
301.5	1.7231e-05	7.1503e-10	-10.0	-2.5
302.0	1.7229e-05	7.1445e-10	-10.0	-2.5
302.5	1.7228e-05	7.1467e-10	-10.0	-2.5
303.0	1.7231e-05	7.1152e-10	-10.0	-2.5
303.5	1.7232e-05	7.1191e-10	-10.0	-2.5
304.0	1.7231e-05	7.1126e-10	-10.0	-2.5
304.5	1.7231e-05	7.1091e-10	-10.0	-2.5
305.0	1.7234e-05	7.1124e-10	-10.0	-2.5
305.5	1.7236e-05	7.1034e-10	-10.0	-2.5
306.0	1.7231e-05	7.0872e-10	-10.0	-2.5
306.5	1.7232e-05	7.0779e-10	-10.0	-2.5
307.0	1.7233e-05	7.0727e-10	-10.0	-2.5
307.5	1.7233e-05	7.0789e-10	-10.0	-2.5
308.0	1.7232e-05	7.0734e-10	-10.0	-2.5
308.5	1.7228e-05	7.0656e-10	-10.0	-2.5
309.0	1.7231e-05	7.0694e-10	-10.0	-2.5
309.5	1.723e-05	7.0697e-10	-10.0	-2.5
310.0	1.7232e-05	7.0565e-10	-10.0	-2.5
310.5	1.7231e-05	7.0513e-10	-10.0	-2.5
311.0	1.7231e-05	7.0446e-10	-10.0	-2.5
311.5	1.7234e-05	7.0561e-10	-10.0	-2.5
312.0	1.7232e-05	7.0549e-10	-10.0	-2.5
312.5	1.7231e-05	7.0408e-10	-10.0	-2.5
313.0	1.7229e-05	7.0287e-10	-10.0	-2.5
313.5	1.7232e-05	7.0275e-10	-10.0	-2.5
314.0	1.7231e-05	7.0268e-10	-10.0	-2.5
314.5	1.7231e-05	7.0245e-10	-10.0	-2.5
315.0	1.7234e-05	7.0311e-10	-10.0	-2.5
315.5	1.7234e-05	7.0259e-10	-10.0	-2.5
316.0	1.7234e-05	7.0206e-10	-10.0	-2.5
316.5	1.7234e-05	7.0116e-10	-10.0	-2.5
317.0	1.7235e-05	6.9999e-10	-10.0	-2.5
317.5	1.7237e-05	7.0103e-10	-10.0	-2.5
318.0	1.7239e-05	7.0267e-10	-10.0	-2.5
318.5	1.7238e-05	7.0231e-10	-10.0	-2.5
319.0	1.7239e-05	7.0225e-10	-10.0	-2.5
319.5	1.7236e-05	7.0134e-10	-10.0	-2.5
320.0	1.7237e-05	7.0059e-10	-10.0	-2.5
320.5	1.7238e-05	7.0065e-10	-10.0	-2.5
321.0	1.7239e-05	7.0039e-10	-10.0	-2.5
321.5	1.724e-05	6.9966e-10	-10.0	-2.5
322.0	1.7235e-05	6.9989e-10	-10.0	-2.5
322.5	1.7236e-05	7.0101e-10	-10.0	-2.5
323.0	1.7233e-05	7.0062e-10	-10.0	-2.5
323.5	1.7233e-05	6.9845e-10	-10.0	-2.5
324.0	1.7235e-05	6.9959e-10	-10.0	-2.5
324.5	1.7236e-05	7.0018e-10	-10.0	-2.5
325.0	1.7237e-05	6.9829e-10	-10.0	-2.5
325.5	1.7236e-05	6.9931e-10	-10.0	-2.5
326.0	1.7235e-05	6.9948e-10	-10.0	-2.5
326.5	1.7233e-05	6.9809e-10	-10.0	-2.5
327.0	1.7235e-05	6.9723e-10	-10.0	-2.5
327.5	1.7236e-05	6.9838e-10	-10.0	-2.5
328.0	1.7235e-05	6.9992e-10	-10.0	-2.5
328.5	1.7233e-05	7.0024e-10	-10.0	-2.5
329.0	1.7234e-05	6.9901e-10	-10.0	-2.5
329.5	1.7233e-05	6.9848e-10	-10.0	-2.5
330.0	1.7236e-05	6.9862e-10	-10.0	-2.5
330.5	1.7237e-05	6.9993e-10	-10.0	-2.5
331.0	1.7235e-05	6.986e-10	-10.0	-2.5
331.5	1.7234e-05	6.9806e-10	-10.0	-2.5
332.0	1.7239e-05	6.9758e-10	-10.0	-2.5
332.5	1.7237e-05	6.9913e-10	-10.0	-2.5
333.0	1.7239e-05	6.9785e-10	-10.0	-2.5
333.5	1.724e-05	6.9892e-10	-10.0	-2.5
334.0	1.7239e-05	6.9941e-10	-10.0	-2.5
334.5	1.724e-05	6.9842e-10	-10.0	-2.5
335.0	1.7242e-05	6.9914e-10	-10.0	-2.5
335.5	1.7245e-05	6.9936e-10	-10.0	-2.5
336.0	1.7244e-05	6.9925e-10	-10.0	-2.5
336.5	1.7245e-05	6.9869e-10	-10.0	-2.5
337.0	1.7242e-05	6.9869e-10	-10.0	-2.5
337.5	1.7245e-05	6.9828e-10	-10.0	-2.5
338.0	1.7243e-05	6.9938e-10	-10.0	-2.5
338.5	1.724e-05	6.987e-10	-10.0	-2.5
339.0	1.7242e-05	6.9981e-10	-10.0	-2.5
339.5	1.7244e-05	6.9906e-10	-10.0	-2.5
340.0	1.7243e-05	6.9908e-10	-10.0	-2.5
340.5	1.7244e-05	7.0052e-10	-10.0	-2.5
341.0	1.7244e-05	6.9974e-10	-10.0	-2.5
341.5	1.7246e-05	6.9928e-10	-10.0	-2.5
342.0	1.7247e-05	6.9945e-10	-10.0	-2.5
342.5	1.7246e-05	6.9966e-10	-10.0	-2.5
343.0	1.7246e-05	7.0177e-10	-10.0	-2.5
343.5	1.7247e-05	6.9845e-10	-10.0	-2.5
344.0	1.7246e-05	6.9981e-10	-10.0	-2.5
344.5	1.7245e-05	7.0049e-10	-10.0	-2.5
345.0	1.7248e-05	6.9937e-10	-10.0	-2.5
345.5	1.7245e-05	6.985e-10	-10.0	-2.5
346.0	1.7246e-05	6.9989e-10	-10.0	-2.5
346.5	1.7249e-05	7.0084e-10	-10.0	-2.5
347.0	1.7249e-05	7.0041e-10	-10.0	-2.5
347.5	1.725e-05	7.015e-10	-10.0	-2.5
348.0	1.725e-05	7.0043e-10	-10.0	-2.5
348.5	1.7248e-05	7.0119e-10	-10.0	-2.5
349.0	1.725e-05	6.9872e-10	-10.0	-2.5
349.5	1.725e-05	7.0071e-10	-10.0	-2.5
350.0	1.725e-05	7.0003e-10	-10.0	-2.5
350.5	1.7248e-05	7.002e-10	-10.0	-2.5
351.0	1.725e-05	7.0136e-10	-10.0	-2.5
351.5	1.7249e-05	7.0067e-10	-10.0	-2.5
352.0	1.725e-05	7.0238e-10	-10.0	-2.5
352.5	1.7251e-05	7.0161e-10	-10.0	-2.5
353.0	1.725e-05	7.0084e-10	-10.0	-2.5
353.5	1.7254e-05	7.0097e-10	-10.0	-2.5
354.0	1.7251e-05	7.0272e-10	-10.0	-2.5
354.5	1.725e-05	7.02e-10	-10.0	-2.5
355.0	1.725e-05	7.0336e-10	-10.0	-2.5
355.5	1.7252e-05	7.0306e-10	-10.0	-2.5
356.0	1.7256e-05	7.0222e-10	-10.0	-2.5
356.5	1.7255e-05	7.0279e-10	-10.0	-2.5
357.0	1.7256e-05	7.0271e-10	-10.0	-2.5
357.5	1.7259e-05	7.0394e-10	-10.0	-2.5
358.0	1.7262e-05	7.0392e-10	-10.0	-2.5
358.5	1.7262e-05	7.0344e-10	-10.0	-2.5
359.0	1.7259e-05	6.8206e-10	-10.0	-2.5
359.5	1.7265e-05	6.5064e-10	-10.0	-2.5
360.0	1.7262e-05	6.4931e-10	-10.0	-2.5
360.5	1.726e-05	6.5038e-10	-10.0	-2.5
361.0	1.7263e-05	6.5025e-10	-10.0	-2.5
361.5	1.7265e-05	6.4987e-10	-10.0	-2.5
362.0	1.7263e-05	6.5282e-10	-10.0	-2.5
362.5	1.7262e-05	6.5419e-10	-10.0	-2.5
363.0	1.7265e-05	6.5421e-10	-10.0	-2.5
363.5	1.7265e-05	6.5627e-10	-10.0	-2.5
364.0	1.7266e-05	6.5797e-10	-10.0	-2.5
364.5	1.7265e-05	6.5781e-10	-10.0	-2.5
365.0	1.7263e-05	6.5928e-10	-10.0	-2.5
365.5	1.7264e-05	6.6056e-10	-10.0	-2.5
366.0	1.7264e-05	6.6072e-10	-10.0	-2.5
366.5	1.7268e-05	6.6294e-10	-10.0	-2.5
367.0	1.7268e-05	6.6294e-10	-10.0	-2.5
367.5	1.7269e-05	6.6409e-10	-10.0	-2.5
368.0	1.7272e-05	6.631e-10	-10.0	-2.5
368.5	1.7271e-05	6.6246e-10	-10.0	-2.5
369.0	1.727e-05	6.6622e-10	-10.0	-2.5
369.5	1.7273e-05	6.6547e-10	-10.0	-2.5
370.0	1.7277e-05	6.6549e-10	-10.0	-2.5
370.5	1.7277e-05	6.6667e-10	-10.0	-2.5
371.0	1.7275e-05	6.6634e-10	-10.0	-2.5
371.5	1.7277e-05	6.6775e-10	-10.0	-2.5
372.0	1.7274e-05	6.68e-10	-10.0	-2.5
372.5	1.7276e-05	6.6768e-10	-10.0	-2.5
373.0	1.7279e-05	6.6755e-10	-10.0	-2.5
373.5	1.7282e-05	6.6834e-10	-10.0	-2.5
374.0	1.7285e-05	6.696e-10	-10.0	-2.5
374.5	1.7282e-05	6.6941e-10	-10.0	-2.5
375.0	1.7284e-05	6.7093e-10	-10.0	-2.5
375.5	1.7283e-05	6.6961e-10	-10.0	-2.5
376.0	1.7284e-05	6.7054e-10	-10.0	-2.5
376.5	1.7283e-05	6.7081e-10	-10.0	-2.5
377.0	1.7284e-05	6.7022e-10	-10.0	-2.5
377.5	1.7284e-05	6.711e-10	-10.0	-2.5
378.0	1.7285e-05	6.7157e-10	-10.0	-2.5
378.5	1.7283e-05	6.7233e-10	-10.0	-2.5
379.0	1.7288e-05	6.7134e-10	-10.0	-2.5
379.5	1.729e-05	6.7233e-10	-10.0	-2.5
380.0	1.7289e-05	6.7082e-10	-10.0	-2.5
380.5	1.7289e-05	6.7146e-10	-10.0	-2.5
381.0	1.729e-05	6.725e-10	-10.0	-2.5
381.5	1.7289e-05	6.7281e-10	-10.0	-2.5
382.0	1.7287e-05	6.7145e-10	-10.0	-2.5
382.5	1.7287e-05	6.734e-10	-10.0	-2.5
383.0	1.729e-05	6.7198e-10	-10.0	-2.5
383.5	1.7289e-05	6.7343e-10	-10.0	-2.5
384.0	1.7289e-05	6.7286e-10	-10.0	-2.5
384.5	1.7287e-05	6.7406e-10	-10.0	-2.5
385.0	1.7288e-05	6.739e-10	-10.0	-2.5
385.5	1.7288e-05	6.7279e-10	-10.0	-2.5
386.0	1.7287e-05	6.7282e-10	-10.0	-2.5
386.5	1.7288e-05	6.7496e-10	-10.0	-2.5
387.0	1.7289e-05	6.7481e-10	-10.0	-2.5
387.5	1.7293e-05	6.7529e-10	-10.0	-2.5
388.0	1.7292e-05	6.7565e-10	-10.0	-2.5
388.5	1.7293e-05	6.7479e-10	-10.0	-2.5
389.0	1.7297e-05	6.7561e-10	-10.0	-2.5
389.5	1.7295e-05	6.7537e-10	-10.0	-2.5
390.0	1.7293e-05	6.7676e-10	-10.0	-2.5
390.5	1.7296e-05	6.7638e-10	-10.0	-2.5
391.0	1.7293e-05	6.7622e-10	-10.0	-2.5
391.5	1.7292e-05	6.7559e-10	-10.0	-2.5
392.0	1.7293e-05	6.776e-10	-10.0	-2.5
392.5	1.7294e-05	6.7686e-10	-10.0	-2.5
393.0	1.7293e-05	6.771e-10	-10.0	-2.5
393.5	1.7293e-05	6.7658e-10	-10.0	-2.5
394.0	1.7289e-05	6.7815e-10	-10.0	-2.5
394.5	1.7293e-05	6.7889e-10	-10.0	-2.5
395.0	1.7293e-05	6.788e-10	-10.0	-2.5
395.5	1.7295e-05	6.7648e-10	-10.0	-2.5
396.0	1.7292e-05	6.7927e-10	-10.0	-2.5
396.5	1.7294e-05	6.8003e-10	-10.0	-2.5
397.0	1.7295e-05	6.7946e-10	-10.0	-2.5
397.5	1.7296e-05	6.7812e-10	-10.0	-2.5
398.0	1.7297e-05	6.7892e-10	-10.0	-2.5
398.5	1.7299e-05	6.7695e-10	-10.0	-2.5
399.0	1.7298e-05	6.79e-10	-10.0	-2.5
399.5	1.7294e-05	6.7967e-10	-10.0	-2.5
400.0	1.7297e-05	6.7825e-10	-10.0	-2.5
400.5	1.7296e-05	6.7825e-10	-10.0	-2.5
401.0	1.7296e-05	6.774e-10	-10.0	-2.5
401.5	1.7297e-05	6.7841e-10	-10.0	-2.5
402.0	1.7296e-05	6.7851e-10	-10.0	-2.5
402.5	1.7296e-05	6.7743e-10	-10.0	-2.5
403.0	1.7298e-05	6.778e-10	-10.0	-2.5
403.5	1.7299e-05	6.7795e-10	-10.0	-2.5
404.0	1.7298e-05	6.7805e-10	-10.0	-2.5
404.5	1.7297e-05	6.7736e-10	-10.0	-2.5
405.0	1.7298e-05	6.7767e-10	-10.0	-2.5
405.5	1.7297e-05	6.7821e-10	-10.0	-2.5
406.0	1.7297e-05	6.7759e-10	-10.0	-2.5
406.5	1.7299e-05	6.8023e-10	-10.0	-2.5
407.0	1.7302e-05	6.7931e-10	-10.0	-2.5
407.5	1.73e-05	6.7865e-10	-10.0	-2.5
408.0	1.7297e-05	6.792e-10	-10.0	-2.5
408.5	1.7299e-05	6.7828e-10	-10.0	-2.5
409.0	1.73e-05	6.7853e-10	-10.0	-2.5
409.5	1.7298e-05	6.7839e-10	-10.0	-2.5
410.0	1.7299e-05	6.7945e-10	-10.0	-2.5
410.5	1.7296e-05	6.7865e-10	-10.0	-2.5
411.0	1.7295e-05	6.7885e-10	-10.0	-2.5
411.5	1.7297e-05	6.7892e-10	-10.0	-2.5
412.0	1.7301e-05	6.7823e-10	-10.0	-2.5
412.5	1.73e-05	6.7883e-10	-10.0	-2.5
413.0	1.73e-05	6.7743e-10	-10.0	-2.5
413.5	1.73e-05	6.7804e-10	-10.0	-2.5
414.0	1.7299e-05	6.7725e-10	-10.0	-2.5
414.5	1.7301e-05	6.7594e-10	-10.0	-2.5
415.0	1.7304e-05	6.7625e-10	-10.0	-2.5
415.5	1.7302e-05	6.7698e-10	-10.0	-2.5
416.0	1.7302e-05	6.7699e-10	-10.0	-2.5
416.5	1.7302e-05	6.7852e-10	-10.0	-2.5
417.0	1.7301e-05	6.7715e-10	-10.0	-2.5
417.5	1.7302e-05	6.7735e-10	-10.0	-2.5
418.0	1.7304e-05	6.7819e-10	-10.0	-2.5
418.5	1.7302e-05	6.7812e-10	-10.0	-2.5
419.0	1.7302e-05	6.7971e-10	-10.0	-2.5
419.5	1.7304e-05	7.2716e-10	-10.0	-2.5
420.0	1.7303e-05	7.2849e-10	-10.0	-2.5
420.5	1.7306e-05	7.2813e-10	-10.0	-2.5
421.0	1.7304e-05	7.2882e-10	-10.0	-2.5
421.5	1.7305e-05	7.2719e-10	-10.0	-2.5
422.0	1.7301e-05	7.2655e-10	-10.0	-2.5
422.5	1.7303e-05	7.256e-10	-10.0	-2.5
423.0	1.7301e-05	7.2552e-10	-10.0	-2.5
423.5	1.73e-05	7.2357e-10	-10.0	-2.5
424.0	1.7304e-05	7.2371e-10	-10.0	-2.5
424.5	1.7305e-05	7.2277e-10	-10.0	-2.5
425.0	1.7305e-05	7.2306e-10	-10.0	-2.5
425.5	1.7301e-05	7.2285e-10	-10.0	-2.5
426.0	1.7305e-05	7.2077e-10	-10.0	-2.5
426.5	1.7308e-05	7.223e-10	-10.0	-2.5
427.0	1.7308e-05	7.1966e-10	-10.0	-2.5
427.5	1.7305e-05	7.2001e-10	-10.0	-2.5
428.0	1.7311e-05	7.1804e-10	-10.0	-2.5
428.5	1.731e-05	7.1802e-10	-10.0	-2.5
429.0	1.731e-05	7.1819e-10	-10.0	-2.5
429.5	1.7311e-05	7.1662e-10	-10.0	-2.5
430.0	1.7311e-05	7.1598e-10	-10.0	-2.5
430.5	1.7312e-05	7.1492e-10	-10.0	-2.5
431.0	1.731e-05	7.1606e-10	-10.0	-2.5
431.5	1.7311e-05	7.1556e-10	-10.0	-2.5
432.0	1.731e-05	7.1502e-10	-10.0	-2.5
432.5	1.7311e-05	7.1513e-10	-10.0	-2.5
433.0	1.7312e-05	7.1391e-10	-10.0	-2.5
433.5	1.7315e-05	7.1411e-10	-10.0	-2.5
434.0	1.7313e-05	7.1268e-10	-10.0	-2.5
434.5	1.7309e-05	7.1521e-10	-10.0	-2.5
435.0	1.7306e-05	7.13e-10	-10.0	-2.5
435.5	1.7309e-05	7.1265e-10	-10.0	-2.5
436.0	1.7308e-05	7.1325e-10	-10.0	-2.5
436.5	1.7308e-05	7.125e-10	-10.0	-2.5
437.0	1.7307e-05	7.1228e-10	-10.0	-2.5
437.5	1.7308e-05	7.1205e-10	-10.0	-2.5
438.0	1.7308e-05	7.1182e-10	-10.0	-2.5
438.5	1.7307e-05	7.1145e-10	-10.0	-2.5
439.0	1.7305e-05	7.1077e-10	-10.0	-2.5
439.5	1.7306e-05	7.1097e-10	-10.0	-2.5
440.0	1.7309e-05	7.115e-10	-10.0	-2.5
440.5	1.7307e-05	7.1232e-10	-10.0	-2.5
441.0	1.7309e-05	7.1206e-10	-10.0	-2.5
441.5	1.7305e-05	7.1028e-10	-10.0	-2.5
442.0	1.7306e-05	7.109e-10	-10.0	-2.5
442.5	1.7305e-05	7.1079e-10	-10.0	-2.5
443.0	1.7308e-05	7.0995e-10	-10.0	-2.5
443.5	1.7309e-05	7.115e-10	-10.0	-2.5
444.0	1.7311e-05	7.0993e-10	-10.0	-2.5
444.5	1.7312e-05	7.0875e-10	-10.0	-2.5
445.0	1.731e-05	7.0909e-10	-10.0	-2.5
445.5	1.7311e-05	7.0841e-10	-10.0	-2.5
446.0	1.7308e-05	7.1113e-10	-10.0	-2.5
446.5	1.731e-05	7.0809e-10	-10.0	-2.5
447.0	1.731e-05	7.1038e-10	-10.0	-2.5
447.5	1.7309e-05	7.1014e-10	-10.0	-2.5
448.0	1.731e-05	7.0957e-10	-10.0	-2.5
448.5	1.7314e-05	7.1002e-10	-10.0	-2.5
449.0	1.7313e-05	7.0921e-10	-10.0	-2.5
449.5	1.731e-05	7.0877e-10	-10.0	-2.5
450.0	1.7308e-05	7.103e-10	-10.0	-2.5
450.5	1.7308e-05	7.0961e-10	-10.0	-2.5
451.0	1.7308e-05	7.1127e-10	-10.0	-2.5
451.5	1.731e-05	7.0867e-10	-10.0	-2.5
452.0	1.7309e-05	7.0968e-10	-10.0	-2.5
452.5	1.731e-05	7.0935e-10	-10.0	-2.5
453.0	1.7311e-05	7.0944e-10	-10.0	-2.5
453.5	1.7311e-05	7.095e-10	-10.0	-2.5
454.0	1.7309e-05	7.0958e-10	-10.0	-2.5
454.5	1.731e-05	7.0963e-10	-10.0	-2.5
455.0	1.7309e-05	7.0905e-10	-10.0	-2.5
455.5	1.7309e-05	7.1106e-10	-10.0	-2.5
456.0	1.731e-05	7.1048e-10	-10.0	-2.5
456.5	1.7312e-05	7.0938e-10	-10.0	-2.5
457.0	1.731e-05	7.1008e-10	-10.0	-2.5
457.5	1.7311e-05	7.0941e-10	-10.0	-2.5
458.0	1.7317e-05	7.1083e-10	-10.0	-2.5
458.5	1.7314e-05	7.1144e-10	-10.0	-2.5
459.0	1.7312e-05	7.0957e-10	-10.0	-2.5
459.5	1.731e-05	7.1052e-10	-10.0	-2.5
460.0	1.7311e-05	7.1098e-10	-10.0	-2.5
460.5	1.7311e-05	7.0972e-10	-10.0	-2.5
461.0	1.7314e-05	7.1024e-10	-10.0	-2.5
461.5	1.7315e-05	7.1225e-10	-10.0	-2.5
462.0	1.7316e-05	7.1076e-10	-10.0	-2.5
462.5	1.7319e-05	7.1257e-10	-10.0	-2.5
463.0	1.7317e-05	7.1116e-10	-10.0	-2.5
463.5	1.7316e-05	7.1211e-10	-10.0	-2.5
464.0	1.7319e-05	7.1143e-10	-10.0	-2.5
464.5	1.7322e-05	7.1241e-10	-10.0	-2.5
465.0	1.7319e-05	7.1058e-10	-10.0	-2.5
465.5	1.7318e-05	7.1193e-10	-10.0	-2.5
466.0	1.7318e-05	7.114e-10	-10.0	-2.5
466.5	1.7324e-05	7.1065e-10	-10.0	-2.5
467.0	1.7322e-05	7.1186e-10	-10.0	-2.5
