Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
236.5	2.014e-05	7.0645e-11	-10.0	-2.5
237.0	2.0144e-05	6.7608e-11	-10.0	-2.5
237.5	2.0144e-05	6.8254e-11	-10.0	-2.5
238.0	2.0143e-05	6.8541e-11	-10.0	-2.5
238.5	2.0148e-05	6.5416e-11	-10.0	-2.5
239.0	2.0146e-05	6.606e-11	-10.0	-2.5
239.5	2.0146e-05	7.8759e-11	-10.0	-2.5
240.0	2.0145e-05	7.5418e-11	-10.0	-2.5
240.5	2.015e-05	7.5995e-11	-10.0	-2.5
241.0	2.0152e-05	7.5166e-11	-10.0	-2.5
241.5	2.0153e-05	7.4041e-11	-10.0	-2.5
242.0	2.016e-05	7.3793e-11	-10.0	-2.5
242.5	2.0154e-05	7.4289e-11	-10.0	-2.5
243.0	2.0153e-05	7.2042e-11	-10.0	-2.5
243.5	2.0151e-05	6.9265e-11	-10.0	-2.5
244.0	2.0154e-05	7.264e-11	-10.0	-2.5
244.5	2.0155e-05	7.3039e-11	-10.0	-2.5
245.0	2.0159e-05	6.9708e-11	-10.0	-2.5
245.5	2.0157e-05	7.3399e-11	-10.0	-2.5
246.0	2.0159e-05	7.6683e-11	-10.0	-2.5
246.5	2.016e-05	7.4204e-11	-10.0	-2.5
247.0	2.0165e-05	7.3234e-11	-10.0	-2.5
247.5	2.0165e-05	7.2213e-11	-10.0	-2.5
248.0	2.0167e-05	7.2141e-11	-10.0	-2.5
248.5	2.0164e-05	7.5663e-11	-10.0	-2.5
249.0	2.0165e-05	7.6534e-11	-10.0	-2.5
249.5	2.0166e-05	8.0118e-11	-10.0	-2.5
250.0	2.0162e-05	7.93e-11	-10.0	-2.5
250.5	2.0166e-05	7.8417e-11	-10.0	-2.5
251.0	2.0169e-05	8.159e-11	-10.0	-2.5
251.5	2.017e-05	7.835e-11	-10.0	-2.5
252.0	2.0166e-05	7.9495e-11	-10.0	-2.5
252.5	2.0165e-05	8.1363e-11	-10.0	-2.5
253.0	2.0164e-05	8.0733e-11	-10.0	-2.5
253.5	2.0166e-05	8.1847e-11	-10.0	-2.5
254.0	2.0167e-05	8.1191e-11	-10.0	-2.5
254.5	2.0166e-05	8.3063e-11	-10.0	-2.5
255.0	2.0165e-05	7.9838e-11	-10.0	-2.5
255.5	2.0168e-05	8.0827e-11	-10.0	-2.5
256.0	2.0171e-05	8.1588e-11	-10.0	-2.5
256.5	2.0163e-05	8.1087e-11	-10.0	-2.5
257.0	2.0168e-05	8.3326e-11	-10.0	-2.5
257.5	2.0165e-05	8.4447e-11	-10.0	-2.5
258.0	2.0165e-05	8.4161e-11	-10.0	-2.5
258.5	2.0165e-05	8.5007e-11	-10.0	-2.5
259.0	2.0163e-05	8.2698e-11	-10.0	-2.5
259.5	2.0169e-05	8.1303e-11	-10.0	-2.5
260.0	2.0167e-05	8.3857e-11	-10.0	-2.5
260.5	2.0166e-05	8.3131e-11	-10.0	-2.5
261.0	2.0164e-05	8.3371e-11	-10.0	-2.5
261.5	2.0165e-05	8.3357e-11	-10.0	-2.5
262.0	2.0165e-05	8.2669e-11	-10.0	-2.5
262.5	2.0167e-05	8.5468e-11	-10.0	-2.5
263.0	2.0169e-05	8.3202e-11	-10.0	-2.5
263.5	2.0174e-05	8.6529e-11	-10.0	-2.5
264.0	2.0167e-05	8.478e-11	-10.0	-2.5
264.5	2.017e-05	8.5964e-11	-10.0	-2.5
265.0	2.0172e-05	8.633e-11	-10.0	-2.5
265.5	2.017e-05	8.3998e-11	-10.0	-2.5
266.0	2.0168e-05	8.5011e-11	-10.0	-2.5
266.5	2.0169e-05	8.6436e-11	-10.0	-2.5
267.0	2.017e-05	8.9938e-11	-10.0	-2.5
267.5	2.0166e-05	8.5351e-11	-10.0	-2.5
268.0	2.0168e-05	8.7433e-11	-10.0	-2.5
268.5	2.0168e-05	8.5315e-11	-10.0	-2.5
269.0	2.0168e-05	8.6266e-11	-10.0	-2.5
269.5	2.0167e-05	8.5144e-11	-10.0	-2.5
270.0	2.0167e-05	8.4311e-11	-10.0	-2.5
270.5	2.0164e-05	8.567e-11	-10.0	-2.5
271.0	2.0167e-05	8.5145e-11	-10.0	-2.5
271.5	2.0167e-05	8.168e-11	-10.0	-2.5
272.0	2.0165e-05	8.1915e-11	-10.0	-2.5
272.5	2.0163e-05	8.4321e-11	-10.0	-2.5
273.0	2.0168e-05	8.1487e-11	-10.0	-2.5
273.5	2.0165e-05	8.255e-11	-10.0	-2.5
274.0	2.017e-05	8.2686e-11	-10.0	-2.5
274.5	2.0167e-05	8.2989e-11	-10.0	-2.5
275.0	2.0168e-05	8.2344e-11	-10.0	-2.5
275.5	2.0168e-05	8.702e-11	-10.0	-2.5
276.0	2.0165e-05	8.1887e-11	-10.0	-2.5
276.5	2.0167e-05	8.5009e-11	-10.0	-2.5
277.0	2.0163e-05	8.4148e-11	-10.0	-2.5
277.5	2.0164e-05	8.5418e-11	-10.0	-2.5
278.0	2.0164e-05	8.3735e-11	-10.0	-2.5
278.5	2.0168e-05	8.5009e-11	-10.0	-2.5
279.0	2.0169e-05	8.5219e-11	-10.0	-2.5
279.5	2.0166e-05	8.3488e-11	-10.0	-2.5
280.0	2.0164e-05	8.1742e-11	-10.0	-2.5
280.5	2.0167e-05	8.372e-11	-10.0	-2.5
281.0	2.0162e-05	8.0656e-11	-10.0	-2.5
281.5	2.0165e-05	8.2221e-11	-10.0	-2.5
282.0	2.0165e-05	8.1844e-11	-10.0	-2.5
282.5	2.0167e-05	8.2767e-11	-10.0	-2.5
283.0	2.0169e-05	8.3629e-11	-10.0	-2.5
283.5	2.0165e-05	8.4419e-11	-10.0	-2.5
284.0	2.0163e-05	8.1183e-11	-10.0	-2.5
284.5	2.0161e-05	8.6219e-11	-10.0	-2.5
285.0	2.0161e-05	7.8481e-11	-10.0	-2.5
285.5	2.0164e-05	7.9764e-11	-10.0	-2.5
286.0	2.0164e-05	8.1592e-11	-10.0	-2.5
286.5	2.0162e-05	8.2416e-11	-10.0	-2.5
287.0	2.0165e-05	8.1835e-11	-10.0	-2.5
287.5	2.016e-05	8.113e-11	-10.0	-2.5
288.0	2.016e-05	8.3224e-11	-10.0	-2.5
288.5	2.0161e-05	8.0019e-11	-10.0	-2.5
289.0	2.0155e-05	7.9983e-11	-10.0	-2.5
289.5	2.0154e-05	8.2169e-11	-10.0	-2.5
290.0	2.0152e-05	7.7679e-11	-10.0	-2.5
290.5	2.0155e-05	7.8418e-11	-10.0	-2.5
291.0	2.0154e-05	7.6363e-11	-10.0	-2.5
291.5	2.0153e-05	7.4638e-11	-10.0	-2.5
292.0	2.0155e-05	7.8158e-11	-10.0	-2.5
292.5	2.0157e-05	7.7184e-11	-10.0	-2.5
293.0	2.0158e-05	8.1991e-11	-10.0	-2.5
293.5	2.0158e-05	8.2537e-11	-10.0	-2.5
294.0	2.016e-05	8.0252e-11	-10.0	-2.5
294.5	2.0156e-05	8.4732e-11	-10.0	-2.5
295.0	2.0158e-05	8.1308e-11	-10.0	-2.5
295.5	2.0158e-05	8.3147e-11	-10.0	-2.5
296.0	2.0156e-05	8.1563e-11	-10.0	-2.5
296.5	2.0156e-05	8.3684e-11	-10.0	-2.5
297.0	2.0154e-05	7.9403e-11	-10.0	-2.5
297.5	2.0156e-05	8.0637e-11	-10.0	-2.5
298.0	2.0157e-05	8.0135e-11	-10.0	-2.5
298.5	2.0154e-05	8.1087e-11	-10.0	-2.5
299.0	2.0156e-05	8.2194e-11	-10.0	-2.5
299.5	2.0156e-05	7.6402e-11	-10.0	-2.5
300.0	2.0154e-05	7.519e-11	-10.0	-2.5
300.5	2.0153e-05	7.3907e-11	-10.0	-2.5
301.0	2.0151e-05	7.325e-11	-10.0	-2.5
301.5	2.0152e-05	7.4704e-11	-10.0	-2.5
302.0	2.0149e-05	7.254e-11	-10.0	-2.5
302.5	2.0152e-05	7.1311e-11	-10.0	-2.5
303.0	2.0151e-05	7.0418e-11	-10.0	-2.5
303.5	2.0153e-05	7.3545e-11	-10.0	-2.5
304.0	2.0151e-05	7.2383e-11	-10.0	-2.5
304.5	2.0151e-05	7.03e-11	-10.0	-2.5
305.0	2.0151e-05	7.0682e-11	-10.0	-2.5
305.5	2.0147e-05	7.3528e-11	-10.0	-2.5
306.0	2.0144e-05	7.3669e-11	-10.0	-2.5
306.5	2.0149e-05	7.3982e-11	-10.0	-2.5
307.0	2.0149e-05	7.5229e-11	-10.0	-2.5
307.5	2.0146e-05	7.4668e-11	-10.0	-2.5
308.0	2.0146e-05	7.3367e-11	-10.0	-2.5
308.5	2.0144e-05	7.3582e-11	-10.0	-2.5
309.0	2.0145e-05	7.3597e-11	-10.0	-2.5
309.5	2.0148e-05	7.2447e-11	-10.0	-2.5
310.0	2.0142e-05	7.5465e-11	-10.0	-2.5
310.5	2.0143e-05	7.3578e-11	-10.0	-2.5
311.0	2.0145e-05	7.182e-11	-10.0	-2.5
311.5	2.0141e-05	7.3177e-11	-10.0	-2.5
312.0	2.0143e-05	7.4055e-11	-10.0	-2.5
312.5	2.0142e-05	7.3169e-11	-10.0	-2.5
313.0	2.0141e-05	7.2559e-11	-10.0	-2.5
313.5	2.0145e-05	7.3988e-11	-10.0	-2.5
314.0	2.014e-05	7.1332e-11	-10.0	-2.5
314.5	2.0143e-05	7.4376e-11	-10.0	-2.5
315.0	2.0145e-05	7.2676e-11	-10.0	-2.5
315.5	2.0146e-05	7.4076e-11	-10.0	-2.5
316.0	2.0144e-05	7.0445e-11	-10.0	-2.5
316.5	2.0144e-05	7.1645e-11	-10.0	-2.5
317.0	2.0142e-05	7.1011e-11	-10.0	-2.5
317.5	2.0143e-05	7.0163e-11	-10.0	-2.5
318.0	2.0141e-05	6.7534e-11	-10.0	-2.5
318.5	2.0143e-05	6.7434e-11	-10.0	-2.5
319.0	2.0145e-05	6.6321e-11	-10.0	-2.5
319.5	2.0144e-05	6.5771e-11	-10.0	-2.5
320.0	2.0144e-05	6.495e-11	-10.0	-2.5
320.5	2.0148e-05	6.4809e-11	-10.0	-2.5
321.0	2.0146e-05	6.4862e-11	-10.0	-2.5
321.5	2.0146e-05	6.552e-11	-10.0	-2.5
322.0	2.0144e-05	6.5731e-11	-10.0	-2.5
322.5	2.0144e-05	6.534e-11	-10.0	-2.5
323.0	2.0146e-05	6.5373e-11	-10.0	-2.5
323.5	2.0144e-05	6.551e-11	-10.0	-2.5
324.0	2.0151e-05	6.5263e-11	-10.0	-2.5
324.5	2.0148e-05	6.474e-11	-10.0	-2.5
325.0	2.0149e-05	6.4722e-11	-10.0	-2.5
325.5	2.0148e-05	6.2252e-11	-10.0	-2.5
326.0	2.015e-05	6.2293e-11	-10.0	-2.5
326.5	2.0151e-05	6.3341e-11	-10.0	-2.5
327.0	2.0148e-05	6.2424e-11	-10.0	-2.5
327.5	2.0147e-05	6.3444e-11	-10.0	-2.5
328.0	2.0147e-05	6.6976e-11	-10.0	-2.5
328.5	2.0145e-05	6.3328e-11	-10.0	-2.5
329.0	2.0149e-05	6.418e-11	-10.0	-2.5
329.5	2.0151e-05	6.107e-11	-10.0	-2.5
330.0	2.0152e-05	6.0024e-11	-10.0	-2.5
330.5	2.0153e-05	6.1845e-11	-10.0	-2.5
331.0	2.0152e-05	6.318e-11	-10.0	-2.5
331.5	2.0152e-05	6.177e-11	-10.0	-2.5
332.0	2.0149e-05	6.2301e-11	-10.0	-2.5
332.5	2.0149e-05	5.8242e-11	-10.0	-2.5
333.0	2.015e-05	6.1556e-11	-10.0	-2.5
333.5	2.0156e-05	6.0269e-11	-10.0	-2.5
334.0	2.0154e-05	5.774e-11	-10.0	-2.5
334.5	2.016e-05	5.5215e-11	-10.0	-2.5
335.0	2.015e-05	5.323e-11	-10.0	-2.5
335.5	2.0151e-05	5.3279e-11	-10.0	-2.5
336.0	2.0152e-05	5.1012e-11	-10.0	-2.5
336.5	2.015e-05	4.9839e-11	-10.0	-2.5
337.0	2.0153e-05	4.9804e-11	-10.0	-2.5
337.5	2.015e-05	4.754e-11	-10.0	-2.5
338.0	2.0153e-05	4.3112e-11	-10.0	-2.5
338.5	2.0157e-05	4.4745e-11	-10.0	-2.5
339.0	2.0157e-05	4.4923e-11	-10.0	-2.5
339.5	2.0156e-05	4.2713e-11	-10.0	-2.5
340.0	2.0157e-05	4.1716e-11	-10.0	-2.5
340.5	2.0158e-05	4.007e-11	-10.0	-2.5
341.0	2.0158e-05	4.0551e-11	-10.0	-2.5
341.5	2.015e-05	4.2469e-11	-10.0	-2.5
342.0	2.0151e-05	3.9155e-11	-10.0	-2.5
342.5	2.0156e-05	3.9592e-11	-10.0	-2.5
343.0	2.0159e-05	4.1453e-11	-10.0	-2.5
343.5	2.0158e-05	4.1896e-11	-10.0	-2.5
344.0	2.0157e-05	4.3067e-11	-10.0	-2.5
344.5	2.0154e-05	4.1437e-11	-10.0	-2.5
345.0	2.0156e-05	4.0226e-11	-10.0	-2.5
345.5	2.0156e-05	3.8793e-11	-10.0	-2.5
346.0	2.0156e-05	3.5806e-11	-10.0	-2.5
346.5	2.0155e-05	3.6732e-11	-10.0	-2.5
347.0	2.0153e-05	3.8676e-11	-10.0	-2.5
347.5	2.0157e-05	3.621e-11	-10.0	-2.5
348.0	2.0156e-05	3.6498e-11	-10.0	-2.5
348.5	2.0155e-05	4.0401e-11	-10.0	-2.5
349.0	2.0153e-05	3.7826e-11	-10.0	-2.5
349.5	2.0151e-05	3.7124e-11	-10.0	-2.5
350.0	2.0153e-05	4.1145e-11	-10.0	-2.5
350.5	2.0154e-05	4.0394e-11	-10.0	-2.5
351.0	2.0155e-05	4.0568e-11	-10.0	-2.5
351.5	2.0164e-05	3.864e-11	-10.0	-2.5
352.0	2.0159e-05	3.662e-11	-10.0	-2.5
352.5	2.016e-05	3.7148e-11	-10.0	-2.5
353.0	2.0158e-05	3.5789e-11	-10.0	-2.5
353.5	2.0161e-05	3.5713e-11	-10.0	-2.5
354.0	2.0162e-05	3.8578e-11	-10.0	-2.5
354.5	2.0164e-05	3.9157e-11	-10.0	-2.5
355.0	2.0163e-05	3.9303e-11	-10.0	-2.5
355.5	2.0157e-05	3.5548e-11	-10.0	-2.5
356.0	2.0161e-05	3.6196e-11	-10.0	-2.5
356.5	2.0159e-05	3.6526e-11	-10.0	-2.5
357.0	2.0159e-05	3.7592e-11	-10.0	-2.5
357.5	2.0162e-05	3.6845e-11	-10.0	-2.5
358.0	2.016e-05	3.5803e-11	-10.0	-2.5
358.5	2.0162e-05	3.3975e-11	-10.0	-2.5
359.0	2.0164e-05	3.417e-11	-10.0	-2.5
359.5	2.0164e-05	4.1149e-11	-10.0	-2.5
360.0	2.0164e-05	3.9761e-11	-10.0	-2.5
360.5	2.0164e-05	4.0871e-11	-10.0	-2.5
361.0	2.0164e-05	4.073e-11	-10.0	-2.5
361.5	2.0168e-05	4.3856e-11	-10.0	-2.5
362.0	2.0173e-05	4.3242e-11	-10.0	-2.5
362.5	2.0175e-05	4.1932e-11	-10.0	-2.5
363.0	2.0175e-05	4.0644e-11	-10.0	-2.5
363.5	2.0176e-05	3.8354e-11	-10.0	-2.5
364.0	2.0171e-05	4.1122e-11	-10.0	-2.5
364.5	2.0173e-05	4.1027e-11	-10.0	-2.5
365.0	2.0172e-05	4.1047e-11	-10.0	-2.5
365.5	2.0171e-05	4.1141e-11	-10.0	-2.5
366.0	2.0174e-05	4.0081e-11	-10.0	-2.5
366.5	2.0178e-05	4.197e-11	-10.0	-2.5
367.0	2.0178e-05	4.0991e-11	-10.0	-2.5
367.5	2.0174e-05	4.4068e-11	-10.0	-2.5
368.0	2.0179e-05	4.3423e-11	-10.0	-2.5
368.5	2.0177e-05	4.1711e-11	-10.0	-2.5
369.0	2.0181e-05	4.316e-11	-10.0	-2.5
369.5	2.018e-05	4.2017e-11	-10.0	-2.5
370.0	2.0181e-05	4.5238e-11	-10.0	-2.5
370.5	2.0182e-05	4.4384e-11	-10.0	-2.5
371.0	2.0182e-05	4.5518e-11	-10.0	-2.5
371.5	2.0184e-05	4.37e-11	-10.0	-2.5
372.0	2.0184e-05	4.1541e-11	-10.0	-2.5
372.5	2.0182e-05	4.6337e-11	-10.0	-2.5
373.0	2.0186e-05	4.6413e-11	-10.0	-2.5
373.5	2.0187e-05	4.5071e-11	-10.0	-2.5
374.0	2.0188e-05	4.3198e-11	-10.0	-2.5
374.5	2.0185e-05	4.4488e-11	-10.0	-2.5
375.0	2.0187e-05	4.5443e-11	-10.0	-2.5
375.5	2.0189e-05	4.5733e-11	-10.0	-2.5
376.0	2.0192e-05	4.4115e-11	-10.0	-2.5
376.5	2.0189e-05	4.7151e-11	-10.0	-2.5
377.0	2.0188e-05	4.6216e-11	-10.0	-2.5
377.5	2.0188e-05	4.4821e-11	-10.0	-2.5
378.0	2.0189e-05	4.9207e-11	-10.0	-2.5
378.5	2.0187e-05	4.9431e-11	-10.0	-2.5
379.0	2.0189e-05	4.9075e-11	-10.0	-2.5
379.5	2.0185e-05	5.1261e-11	-10.0	-2.5
380.0	2.0185e-05	4.8938e-11	-10.0	-2.5
380.5	2.0187e-05	4.8571e-11	-10.0	-2.5
381.0	2.0192e-05	4.848e-11	-10.0	-2.5
381.5	2.0192e-05	4.9211e-11	-10.0	-2.5
382.0	2.0195e-05	4.7219e-11	-10.0	-2.5
382.5	2.0191e-05	4.7913e-11	-10.0	-2.5
383.0	2.019e-05	4.6163e-11	-10.0	-2.5
383.5	2.019e-05	4.9158e-11	-10.0	-2.5
384.0	2.0192e-05	5.0842e-11	-10.0	-2.5
384.5	2.0189e-05	4.9324e-11	-10.0	-2.5
385.0	2.0188e-05	4.9284e-11	-10.0	-2.5
385.5	2.0187e-05	5.3188e-11	-10.0	-2.5
386.0	2.0183e-05	4.9652e-11	-10.0	-2.5
386.5	2.0182e-05	5.1853e-11	-10.0	-2.5
387.0	2.0182e-05	4.9473e-11	-10.0	-2.5
387.5	2.0175e-05	4.792e-11	-10.0	-2.5
388.0	2.0179e-05	4.8259e-11	-10.0	-2.5
388.5	2.0181e-05	5.025e-11	-10.0	-2.5
389.0	2.0183e-05	5.0911e-11	-10.0	-2.5
389.5	2.0183e-05	4.7853e-11	-10.0	-2.5
390.0	2.0183e-05	5.1126e-11	-10.0	-2.5
390.5	2.0186e-05	4.8932e-11	-10.0	-2.5
391.0	2.0182e-05	4.7752e-11	-10.0	-2.5
391.5	2.0182e-05	4.9436e-11	-10.0	-2.5
392.0	2.0181e-05	4.611e-11	-10.0	-2.5
392.5	2.0182e-05	4.5541e-11	-10.0	-2.5
393.0	2.0183e-05	4.6523e-11	-10.0	-2.5
393.5	2.0184e-05	5.0502e-11	-10.0	-2.5
394.0	2.0189e-05	4.9432e-11	-10.0	-2.5
394.5	2.0183e-05	4.584e-11	-10.0	-2.5
395.0	2.0186e-05	4.7635e-11	-10.0	-2.5
395.5	2.0187e-05	4.7615e-11	-10.0	-2.5
396.0	2.0187e-05	4.8161e-11	-10.0	-2.5
396.5	2.0185e-05	4.9833e-11	-10.0	-2.5
397.0	2.0183e-05	4.7305e-11	-10.0	-2.5
397.5	2.0184e-05	4.9255e-11	-10.0	-2.5
398.0	2.0183e-05	4.5823e-11	-10.0	-2.5
398.5	2.0183e-05	5.0877e-11	-10.0	-2.5
399.0	2.0185e-05	4.8673e-11	-10.0	-2.5
399.5	2.0183e-05	4.8817e-11	-10.0	-2.5
400.0	2.0183e-05	4.8145e-11	-10.0	-2.5
400.5	2.0181e-05	4.887e-11	-10.0	-2.5
401.0	2.0179e-05	5.0169e-11	-10.0	-2.5
401.5	2.0179e-05	4.7069e-11	-10.0	-2.5
402.0	2.0178e-05	4.81e-11	-10.0	-2.5
402.5	2.0182e-05	4.8449e-11	-10.0	-2.5
403.0	2.0179e-05	4.8219e-11	-10.0	-2.5
403.5	2.018e-05	4.6895e-11	-10.0	-2.5
404.0	2.0178e-05	4.8144e-11	-10.0	-2.5
404.5	2.0179e-05	4.8393e-11	-10.0	-2.5
405.0	2.0175e-05	4.8341e-11	-10.0	-2.5
405.5	2.0173e-05	4.694e-11	-10.0	-2.5
406.0	2.0176e-05	4.6545e-11	-10.0	-2.5
406.5	2.0176e-05	4.6904e-11	-10.0	-2.5
407.0	2.0177e-05	4.4838e-11	-10.0	-2.5
407.5	2.0175e-05	4.5382e-11	-10.0	-2.5
408.0	2.0174e-05	4.5891e-11	-10.0	-2.5
408.5	2.0176e-05	4.6822e-11	-10.0	-2.5
409.0	2.0175e-05	4.5371e-11	-10.0	-2.5
409.5	2.0171e-05	4.5322e-11	-10.0	-2.5
410.0	2.0171e-05	4.5215e-11	-10.0	-2.5
410.5	2.0174e-05	4.6285e-11	-10.0	-2.5
411.0	2.0177e-05	4.8316e-11	-10.0	-2.5
411.5	2.0176e-05	4.8928e-11	-10.0	-2.5
412.0	2.0174e-05	4.9756e-11	-10.0	-2.5
412.5	2.0171e-05	4.5683e-11	-10.0	-2.5
413.0	2.0172e-05	4.6906e-11	-10.0	-2.5
413.5	2.0171e-05	4.4807e-11	-10.0	-2.5
414.0	2.0173e-05	4.3802e-11	-10.0	-2.5
414.5	2.0175e-05	4.9088e-11	-10.0	-2.5
415.0	2.0169e-05	5.0017e-11	-10.0	-2.5
415.5	2.0171e-05	4.7414e-11	-10.0	-2.5
416.0	2.0169e-05	4.689e-11	-10.0	-2.5
416.5	2.0167e-05	4.382e-11	-10.0	-2.5
417.0	2.0168e-05	4.6128e-11	-10.0	-2.5
417.5	2.0165e-05	4.401e-11	-10.0	-2.5
418.0	2.0168e-05	4.4984e-11	-10.0	-2.5
418.5	2.0166e-05	4.6582e-11	-10.0	-2.5
419.0	2.0161e-05	4.4115e-11	-10.0	-2.5
419.5	2.0168e-05	3.9347e-11	-10.0	-2.5
420.0	2.0167e-05	3.7059e-11	-10.0	-2.5
420.5	2.017e-05	3.708e-11	-10.0	-2.5
421.0	2.0173e-05	3.5157e-11	-10.0	-2.5
421.5	2.0169e-05	3.4818e-11	-10.0	-2.5
422.0	2.0167e-05	3.5734e-11	-10.0	-2.5
422.5	2.0166e-05	3.4455e-11	-10.0	-2.5
423.0	2.0165e-05	3.8062e-11	-10.0	-2.5
423.5	2.0162e-05	4.0533e-11	-10.0	-2.5
424.0	2.0165e-05	3.6266e-11	-10.0	-2.5
424.5	2.016e-05	3.8432e-11	-10.0	-2.5
425.0	2.016e-05	3.8141e-11	-10.0	-2.5
425.5	2.016e-05	3.9523e-11	-10.0	-2.5
426.0	2.0158e-05	3.7692e-11	-10.0	-2.5
426.5	2.016e-05	4.0487e-11	-10.0	-2.5
427.0	2.0154e-05	3.5362e-11	-10.0	-2.5
427.5	2.0155e-05	3.3972e-11	-10.0	-2.5
428.0	2.0161e-05	2.9292e-11	-10.0	-2.5
428.5	2.0159e-05	3.5646e-11	-10.0	-2.5
429.0	2.0157e-05	3.4266e-11	-10.0	-2.5
429.5	2.0159e-05	3.4623e-11	-10.0	-2.5
430.0	2.0158e-05	3.6389e-11	-10.0	-2.5
430.5	2.0158e-05	3.4198e-11	-10.0	-2.5
431.0	2.0155e-05	3.495e-11	-10.0	-2.5
431.5	2.0156e-05	3.6559e-11	-10.0	-2.5
432.0	2.0158e-05	3.5795e-11	-10.0	-2.5
432.5	2.0157e-05	3.5422e-11	-10.0	-2.5
433.0	2.0156e-05	3.4043e-11	-10.0	-2.5
433.5	2.0159e-05	3.8811e-11	-10.0	-2.5
434.0	2.0158e-05	3.3846e-11	-10.0	-2.5
434.5	2.0155e-05	3.4305e-11	-10.0	-2.5
435.0	2.0158e-05	3.3675e-11	-10.0	-2.5
435.5	2.0156e-05	3.0979e-11	-10.0	-2.5
436.0	2.0156e-05	3.2964e-11	-10.0	-2.5
436.5	2.0154e-05	3.4766e-11	-10.0	-2.5
437.0	2.0156e-05	3.1291e-11	-10.0	-2.5
437.5	2.0159e-05	3.384e-11	-10.0	-2.5
438.0	2.016e-05	3.0962e-11	-10.0	-2.5
438.5	2.0153e-05	3.0612e-11	-10.0	-2.5
439.0	2.0156e-05	3.4382e-11	-10.0	-2.5
439.5	2.0155e-05	3.0817e-11	-10.0	-2.5
440.0	2.0158e-05	3.3168e-11	-10.0	-2.5
440.5	2.0158e-05	3.4355e-11	-10.0	-2.5
441.0	2.0159e-05	3.1786e-11	-10.0	-2.5
441.5	2.0155e-05	3.3214e-11	-10.0	-2.5
442.0	2.0154e-05	3.2207e-11	-10.0	-2.5
442.5	2.0152e-05	3.2633e-11	-10.0	-2.5
443.0	2.0155e-05	3.0221e-11	-10.0	-2.5
443.5	2.0156e-05	3.3341e-11	-10.0	-2.5
444.0	2.0156e-05	3.3513e-11	-10.0	-2.5
444.5	2.0158e-05	3.2184e-11	-10.0	-2.5
445.0	2.0163e-05	3.2576e-11	-10.0	-2.5
445.5	2.0161e-05	3.3066e-11	-10.0	-2.5
446.0	2.0163e-05	3.136e-11	-10.0	-2.5
446.5	2.0161e-05	2.8888e-11	-10.0	-2.5
447.0	2.0162e-05	2.9689e-11	-10.0	-2.5
447.5	2.0156e-05	2.706e-11	-10.0	-2.5
448.0	2.0155e-05	2.2966e-11	-10.0	-2.5
448.5	2.0154e-05	2.6046e-11	-10.0	-2.5
449.0	2.0156e-05	2.5281e-11	-10.0	-2.5
449.5	2.0159e-05	2.5432e-11	-10.0	-2.5
450.0	2.0158e-05	2.5165e-11	-10.0	-2.5
450.5	2.0163e-05	2.2623e-11	-10.0	-2.5
451.0	2.0165e-05	2.4282e-11	-10.0	-2.5
451.5	2.0165e-05	2.4489e-11	-10.0	-2.5
452.0	2.0164e-05	2.3831e-11	-10.0	-2.5
452.5	2.0166e-05	2.5142e-11	-10.0	-2.5
453.0	2.0166e-05	2.4061e-11	-10.0	-2.5
453.5	2.0167e-05	2.5013e-11	-10.0	-2.5
454.0	2.0165e-05	2.2943e-11	-10.0	-2.5
454.5	2.0167e-05	2.2858e-11	-10.0	-2.5
455.0	2.0167e-05	2.5107e-11	-10.0	-2.5
455.5	2.0171e-05	2.2951e-11	-10.0	-2.5
456.0	2.0172e-05	2.3035e-11	-10.0	-2.5
456.5	2.0169e-05	2.2955e-11	-10.0	-2.5
457.0	2.0164e-05	2.1496e-11	-10.0	-2.5
457.5	2.0168e-05	2.0415e-11	-10.0	-2.5
458.0	2.0164e-05	2.2339e-11	-10.0	-2.5
458.5	2.0166e-05	2.2067e-11	-10.0	-2.5
459.0	2.0165e-05	2.0768e-11	-10.0	-2.5
459.5	2.0166e-05	2.0792e-11	-10.0	-2.5
460.0	2.0167e-05	2.046e-11	-10.0	-2.5
460.5	2.0166e-05	1.856e-11	-10.0	-2.5
461.0	2.0166e-05	2.0795e-11	-10.0	-2.5
461.5	2.0171e-05	2.1631e-11	-10.0	-2.5
462.0	2.0174e-05	1.9102e-11	-10.0	-2.5
462.5	2.0169e-05	2.2843e-11	-10.0	-2.5
463.0	2.017e-05	2.1899e-11	-10.0	-2.5
463.5	2.0171e-05	1.8958e-11	-10.0	-2.5
464.0	2.0172e-05	1.9492e-11	-10.0	-2.5
464.5	2.0171e-05	2.0628e-11	-10.0	-2.5
465.0	2.0173e-05	1.985e-11	-10.0	-2.5
465.5	2.0169e-05	1.8427e-11	-10.0	-2.5
466.0	2.0165e-05	2.0132e-11	-10.0	-2.5
466.5	2.0168e-05	1.6723e-11	-10.0	-2.5
467.0	2.0166e-05	1.7304e-11	-10.0	-2.5
467.5	2.0173e-05	1.8699e-11	-10.0	-2.5
468.0	2.0172e-05	1.7904e-11	-10.0	-2.5
468.5	2.0173e-05	1.5769e-11	-10.0	-2.5
469.0	2.0176e-05	1.5196e-11	-10.0	-2.5
469.5	2.0174e-05	1.5537e-11	-10.0	-2.5
470.0	2.0176e-05	1.4601e-11	-10.0	-2.5
