Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	2.2242e-05	2.1977e-10	-10.0	-2.5
234.5	2.2243e-05	2.1647e-10	-10.0	-2.5
235.0	2.2238e-05	2.1515e-10	-10.0	-2.5
235.5	2.2241e-05	2.1428e-10	-10.0	-2.5
236.0	2.2241e-05	2.1543e-10	-10.0	-2.5
236.5	2.2239e-05	2.1916e-10	-10.0	-2.5
237.0	2.2238e-05	2.1905e-10	-10.0	-2.5
237.5	2.2242e-05	2.161e-10	-10.0	-2.5
238.0	2.2243e-05	2.1642e-10	-10.0	-2.5
238.5	2.2243e-05	2.1754e-10	-10.0	-2.5
239.0	2.2242e-05	2.1958e-10	-10.0	-2.5
239.5	2.2241e-05	2.1972e-10	-10.0	-2.5
240.0	2.224e-05	2.1978e-10	-10.0	-2.5
240.5	2.2243e-05	2.1872e-10	-10.0	-2.5
241.0	2.224e-05	2.2844e-10	-10.0	-2.5
241.5	2.224e-05	2.2122e-10	-10.0	-2.5
242.0	2.224e-05	2.2121e-10	-10.0	-2.5
242.5	2.2242e-05	2.2062e-10	-10.0	-2.5
243.0	2.2239e-05	2.211e-10	-10.0	-2.5
243.5	2.2237e-05	2.2196e-10	-10.0	-2.5
244.0	2.2239e-05	2.2062e-10	-10.0	-2.5
244.5	2.2242e-05	2.1999e-10	-10.0	-2.5
245.0	2.2245e-05	2.1849e-10	-10.0	-2.5
245.5	2.2243e-05	2.1986e-10	-10.0	-2.5
246.0	2.2238e-05	2.1977e-10	-10.0	-2.5
246.5	2.2237e-05	2.181e-10	-10.0	-2.5
247.0	2.2236e-05	2.1684e-10	-10.0	-2.5
247.5	2.2234e-05	2.1836e-10	-10.0	-2.5
248.0	2.2236e-05	2.2056e-10	-10.0	-2.5
248.5	2.2233e-05	2.1905e-10	-10.0	-2.5
249.0	2.2235e-05	2.2022e-10	-10.0	-2.5
249.5	2.2233e-05	2.1729e-10	-10.0	-2.5
250.0	2.2234e-05	2.1908e-10	-10.0	-2.5
250.5	2.2232e-05	2.1878e-10	-10.0	-2.5
251.0	2.2234e-05	2.1799e-10	-10.0	-2.5
251.5	2.2233e-05	2.2081e-10	-10.0	-2.5
252.0	2.2229e-05	2.1929e-10	-10.0	-2.5
252.5	2.2227e-05	2.1666e-10	-10.0	-2.5
253.0	2.2225e-05	2.2162e-10	-10.0	-2.5
253.5	2.222e-05	2.1977e-10	-10.0	-2.5
254.0	2.2221e-05	2.1705e-10	-10.0	-2.5
254.5	2.2221e-05	2.192e-10	-10.0	-2.5
255.0	2.2215e-05	2.2053e-10	-10.0	-2.5
255.5	2.2216e-05	2.1927e-10	-10.0	-2.5
256.0	2.2211e-05	2.1875e-10	-10.0	-2.5
256.5	2.2208e-05	2.2014e-10	-10.0	-2.5
257.0	2.2203e-05	2.1961e-10	-10.0	-2.5
257.5	2.2203e-05	2.1646e-10	-10.0	-2.5
258.0	2.2201e-05	2.1935e-10	-10.0	-2.5
258.5	2.2201e-05	2.2243e-10	-10.0	-2.5
259.0	2.2203e-05	2.2174e-10	-10.0	-2.5
259.5	2.2195e-05	2.1675e-10	-10.0	-2.5
260.0	2.2191e-05	2.1789e-10	-10.0	-2.5
260.5	2.2188e-05	2.1754e-10	-10.0	-2.5
261.0	2.2182e-05	2.1946e-10	-10.0	-2.5
261.5	2.2179e-05	2.2028e-10	-10.0	-2.5
262.0	2.2174e-05	2.1956e-10	-10.0	-2.5
262.5	2.2175e-05	2.173e-10	-10.0	-2.5
263.0	2.2169e-05	2.1975e-10	-10.0	-2.5
263.5	2.2166e-05	2.2331e-10	-10.0	-2.5
264.0	2.2165e-05	2.2415e-10	-10.0	-2.5
264.5	2.2158e-05	2.222e-10	-10.0	-2.5
265.0	2.2155e-05	2.237e-10	-10.0	-2.5
265.5	2.2153e-05	2.2439e-10	-10.0	-2.5
266.0	2.215e-05	2.2442e-10	-10.0	-2.5
266.5	2.2142e-05	2.2761e-10	-10.0	-2.5
267.0	2.2142e-05	2.2586e-10	-10.0	-2.5
267.5	2.2142e-05	2.2707e-10	-10.0	-2.5
268.0	2.2136e-05	2.2556e-10	-10.0	-2.5
268.5	2.2131e-05	2.2334e-10	-10.0	-2.5
269.0	2.2131e-05	2.227e-10	-10.0	-2.5
269.5	2.2131e-05	2.2246e-10	-10.0	-2.5
270.0	2.2127e-05	2.2592e-10	-10.0	-2.5
270.5	2.212e-05	2.2317e-10	-10.0	-2.5
271.0	2.2117e-05	2.2243e-10	-10.0	-2.5
271.5	2.2114e-05	2.256e-10	-10.0	-2.5
272.0	2.2107e-05	2.2338e-10	-10.0	-2.5
272.5	2.2105e-05	2.2263e-10	-10.0	-2.5
273.0	2.2101e-05	2.2734e-10	-10.0	-2.5
273.5	2.2106e-05	2.2617e-10	-10.0	-2.5
274.0	2.2099e-05	2.2721e-10	-10.0	-2.5
274.5	2.2097e-05	2.2989e-10	-10.0	-2.5
275.0	2.2093e-05	2.2517e-10	-10.0	-2.5
275.5	2.2088e-05	2.2281e-10	-10.0	-2.5
276.0	2.2085e-05	2.2033e-10	-10.0	-2.5
276.5	2.208e-05	2.1872e-10	-10.0	-2.5
277.0	2.2081e-05	2.1879e-10	-10.0	-2.5
277.5	2.2076e-05	2.153e-10	-10.0	-2.5
278.0	2.2069e-05	2.1859e-10	-10.0	-2.5
278.5	2.2068e-05	2.1723e-10	-10.0	-2.5
279.0	2.2064e-05	2.2056e-10	-10.0	-2.5
279.5	2.2062e-05	2.1918e-10	-10.0	-2.5
280.0	2.2058e-05	2.1681e-10	-10.0	-2.5
280.5	2.2054e-05	2.1793e-10	-10.0	-2.5
281.0	2.2051e-05	2.2006e-10	-10.0	-2.5
281.5	2.2049e-05	2.1857e-10	-10.0	-2.5
282.0	2.205e-05	2.1785e-10	-10.0	-2.5
282.5	2.2044e-05	2.1968e-10	-10.0	-2.5
283.0	2.2037e-05	2.2006e-10	-10.0	-2.5
283.5	2.2036e-05	2.2294e-10	-10.0	-2.5
284.0	2.2031e-05	2.2098e-10	-10.0	-2.5
284.5	2.2028e-05	2.2106e-10	-10.0	-2.5
285.0	2.2024e-05	2.1581e-10	-10.0	-2.5
285.5	2.2017e-05	2.1806e-10	-10.0	-2.5
286.0	2.2015e-05	2.1836e-10	-10.0	-2.5
286.5	2.2013e-05	2.1788e-10	-10.0	-2.5
287.0	2.2009e-05	2.1641e-10	-10.0	-2.5
287.5	2.2005e-05	2.17e-10	-10.0	-2.5
288.0	2.2001e-05	2.1826e-10	-10.0	-2.5
288.5	2.1995e-05	2.1584e-10	-10.0	-2.5
289.0	2.1994e-05	2.1639e-10	-10.0	-2.5
289.5	2.1988e-05	2.1599e-10	-10.0	-2.5
290.0	2.1983e-05	2.1539e-10	-10.0	-2.5
290.5	2.198e-05	2.1864e-10	-10.0	-2.5
291.0	2.1977e-05	2.2088e-10	-10.0	-2.5
291.5	2.1977e-05	2.1948e-10	-10.0	-2.5
292.0	2.1972e-05	2.1725e-10	-10.0	-2.5
292.5	2.1977e-05	2.1829e-10	-10.0	-2.5
293.0	2.1971e-05	2.1878e-10	-10.0	-2.5
293.5	2.1964e-05	2.1977e-10	-10.0	-2.5
294.0	2.1959e-05	2.1822e-10	-10.0	-2.5
294.5	2.1956e-05	2.1642e-10	-10.0	-2.5
295.0	2.1952e-05	2.2122e-10	-10.0	-2.5
295.5	2.1952e-05	2.1702e-10	-10.0	-2.5
296.0	2.195e-05	2.1889e-10	-10.0	-2.5
296.5	2.1945e-05	2.1749e-10	-10.0	-2.5
297.0	2.1944e-05	2.1944e-10	-10.0	-2.5
297.5	2.1937e-05	2.191e-10	-10.0	-2.5
298.0	2.1932e-05	2.1547e-10	-10.0	-2.5
298.5	2.1931e-05	2.1837e-10	-10.0	-2.5
299.0	2.1925e-05	2.1755e-10	-10.0	-2.5
299.5	2.1921e-05	2.183e-10	-10.0	-2.5
300.0	2.192e-05	2.2058e-10	-10.0	-2.5
300.5	2.1916e-05	2.1827e-10	-10.0	-2.5
301.0	2.1913e-05	2.1766e-10	-10.0	-2.5
301.5	2.1918e-05	2.2055e-10	-10.0	-2.5
302.0	2.1915e-05	2.1946e-10	-10.0	-2.5
302.5	2.1915e-05	2.2234e-10	-10.0	-2.5
303.0	2.1911e-05	2.2179e-10	-10.0	-2.5
303.5	2.191e-05	2.2371e-10	-10.0	-2.5
304.0	2.1907e-05	2.2161e-10	-10.0	-2.5
304.5	2.1903e-05	2.2412e-10	-10.0	-2.5
305.0	2.1897e-05	2.2459e-10	-10.0	-2.5
305.5	2.1898e-05	2.2296e-10	-10.0	-2.5
306.0	2.1895e-05	2.2164e-10	-10.0	-2.5
306.5	2.1891e-05	2.2039e-10	-10.0	-2.5
307.0	2.1891e-05	2.194e-10	-10.0	-2.5
307.5	2.1889e-05	2.2085e-10	-10.0	-2.5
308.0	2.1888e-05	2.1782e-10	-10.0	-2.5
308.5	2.1886e-05	2.1762e-10	-10.0	-2.5
309.0	2.1884e-05	2.1863e-10	-10.0	-2.5
309.5	2.1882e-05	2.178e-10	-10.0	-2.5
310.0	2.1882e-05	2.1772e-10	-10.0	-2.5
310.5	2.1882e-05	2.1473e-10	-10.0	-2.5
311.0	2.1882e-05	2.1657e-10	-10.0	-2.5
311.5	2.1886e-05	2.1346e-10	-10.0	-2.5
312.0	2.1882e-05	2.1409e-10	-10.0	-2.5
312.5	2.1881e-05	2.1367e-10	-10.0	-2.5
313.0	2.1881e-05	2.1171e-10	-10.0	-2.5
313.5	2.1882e-05	2.0844e-10	-10.0	-2.5
314.0	2.1875e-05	2.1076e-10	-10.0	-2.5
314.5	2.1876e-05	2.1133e-10	-10.0	-2.5
315.0	2.1881e-05	2.095e-10	-10.0	-2.5
315.5	2.1878e-05	2.0928e-10	-10.0	-2.5
316.0	2.1874e-05	2.0592e-10	-10.0	-2.5
316.5	2.1875e-05	2.0788e-10	-10.0	-2.5
317.0	2.1874e-05	2.0593e-10	-10.0	-2.5
317.5	2.1876e-05	2.0384e-10	-10.0	-2.5
318.0	2.1875e-05	2.0426e-10	-10.0	-2.5
318.5	2.1876e-05	2.031e-10	-10.0	-2.5
319.0	2.1874e-05	2.0374e-10	-10.0	-2.5
319.5	2.1875e-05	1.9934e-10	-10.0	-2.5
320.0	2.1873e-05	1.986e-10	-10.0	-2.5
320.5	2.1869e-05	2.0226e-10	-10.0	-2.5
321.0	2.1869e-05	1.975e-10	-10.0	-2.5
321.5	2.1872e-05	1.9594e-10	-10.0	-2.5
322.0	2.1874e-05	1.9737e-10	-10.0	-2.5
322.5	2.1875e-05	1.9952e-10	-10.0	-2.5
323.0	2.187e-05	2.009e-10	-10.0	-2.5
323.5	2.1874e-05	1.9827e-10	-10.0	-2.5
324.0	2.187e-05	1.9474e-10	-10.0	-2.5
324.5	2.1873e-05	1.9714e-10	-10.0	-2.5
325.0	2.1872e-05	1.9445e-10	-10.0	-2.5
325.5	2.187e-05	1.9065e-10	-10.0	-2.5
326.0	2.1868e-05	1.9113e-10	-10.0	-2.5
326.5	2.187e-05	1.8938e-10	-10.0	-2.5
327.0	2.1871e-05	1.8775e-10	-10.0	-2.5
327.5	2.1868e-05	1.8435e-10	-10.0	-2.5
328.0	2.1868e-05	1.8542e-10	-10.0	-2.5
328.5	2.1868e-05	1.8089e-10	-10.0	-2.5
329.0	2.1872e-05	1.821e-10	-10.0	-2.5
329.5	2.1867e-05	1.8192e-10	-10.0	-2.5
330.0	2.1871e-05	1.8016e-10	-10.0	-2.5
330.5	2.1868e-05	1.7925e-10	-10.0	-2.5
331.0	2.1869e-05	1.799e-10	-10.0	-2.5
331.5	2.1871e-05	1.7874e-10	-10.0	-2.5
332.0	2.1873e-05	1.7754e-10	-10.0	-2.5
332.5	2.1875e-05	1.7806e-10	-10.0	-2.5
333.0	2.1873e-05	1.7699e-10	-10.0	-2.5
333.5	2.1874e-05	1.8107e-10	-10.0	-2.5
334.0	2.1875e-05	1.7883e-10	-10.0	-2.5
334.5	2.1873e-05	1.7808e-10	-10.0	-2.5
335.0	2.1873e-05	1.7727e-10	-10.0	-2.5
335.5	2.1871e-05	1.8092e-10	-10.0	-2.5
336.0	2.187e-05	1.8052e-10	-10.0	-2.5
336.5	2.1872e-05	1.7711e-10	-10.0	-2.5
337.0	2.1871e-05	1.7711e-10	-10.0	-2.5
337.5	2.1873e-05	1.7679e-10	-10.0	-2.5
338.0	2.1873e-05	1.7493e-10	-10.0	-2.5
338.5	2.1871e-05	1.7401e-10	-10.0	-2.5
339.0	2.187e-05	1.7256e-10	-10.0	-2.5
339.5	2.1871e-05	1.7129e-10	-10.0	-2.5
340.0	2.1872e-05	1.708e-10	-10.0	-2.5
340.5	2.1877e-05	1.7114e-10	-10.0	-2.5
341.0	2.1873e-05	1.6667e-10	-10.0	-2.5
341.5	2.1877e-05	1.6706e-10	-10.0	-2.5
342.0	2.1876e-05	1.7109e-10	-10.0	-2.5
342.5	2.1876e-05	1.6586e-10	-10.0	-2.5
343.0	2.1875e-05	1.6993e-10	-10.0	-2.5
343.5	2.1873e-05	1.6917e-10	-10.0	-2.5
344.0	2.1876e-05	1.6855e-10	-10.0	-2.5
344.5	2.1877e-05	1.6876e-10	-10.0	-2.5
345.0	2.1876e-05	1.6713e-10	-10.0	-2.5
345.5	2.1878e-05	1.6813e-10	-10.0	-2.5
346.0	2.1876e-05	1.6792e-10	-10.0	-2.5
346.5	2.1874e-05	1.7067e-10	-10.0	-2.5
347.0	2.1878e-05	1.7032e-10	-10.0	-2.5
347.5	2.1878e-05	1.7074e-10	-10.0	-2.5
348.0	2.1878e-05	1.7024e-10	-10.0	-2.5
348.5	2.1876e-05	1.6864e-10	-10.0	-2.5
349.0	2.1876e-05	1.6707e-10	-10.0	-2.5
349.5	2.1874e-05	1.6456e-10	-10.0	-2.5
350.0	2.188e-05	1.63e-10	-10.0	-2.5
350.5	2.1884e-05	1.6297e-10	-10.0	-2.5
351.0	2.1884e-05	1.6225e-10	-10.0	-2.5
351.5	2.1881e-05	1.6052e-10	-10.0	-2.5
352.0	2.1882e-05	1.6183e-10	-10.0	-2.5
352.5	2.1883e-05	1.635e-10	-10.0	-2.5
353.0	2.1888e-05	1.6584e-10	-10.0	-2.5
353.5	2.1884e-05	1.6692e-10	-10.0	-2.5
354.0	2.1882e-05	1.6382e-10	-10.0	-2.5
354.5	2.1886e-05	1.646e-10	-10.0	-2.5
355.0	2.1888e-05	1.6175e-10	-10.0	-2.5
355.5	2.1889e-05	1.5957e-10	-10.0	-2.5
356.0	2.1888e-05	1.6301e-10	-10.0	-2.5
356.5	2.1888e-05	1.5981e-10	-10.0	-2.5
357.0	2.1887e-05	1.5856e-10	-10.0	-2.5
357.5	2.1886e-05	1.599e-10	-10.0	-2.5
358.0	2.1885e-05	1.6264e-10	-10.0	-2.5
358.5	2.1885e-05	1.6223e-10	-10.0	-2.5
359.0	2.1887e-05	1.5962e-10	-10.0	-2.5
359.5	2.1887e-05	1.6017e-10	-10.0	-2.5
360.0	2.1888e-05	1.6215e-10	-10.0	-2.5
360.5	2.1887e-05	1.5975e-10	-10.0	-2.5
361.0	2.1888e-05	1.6543e-10	-10.0	-2.5
361.5	2.1884e-05	1.6249e-10	-10.0	-2.5
362.0	2.1882e-05	1.5281e-10	-10.0	-2.5
362.5	2.1884e-05	1.5624e-10	-10.0	-2.5
363.0	2.1889e-05	1.5087e-10	-10.0	-2.5
363.5	2.189e-05	1.4893e-10	-10.0	-2.5
364.0	2.189e-05	1.5264e-10	-10.0	-2.5
364.5	2.1889e-05	1.5199e-10	-10.0	-2.5
365.0	2.189e-05	1.5602e-10	-10.0	-2.5
365.5	2.1892e-05	1.5788e-10	-10.0	-2.5
366.0	2.189e-05	1.6036e-10	-10.0	-2.5
366.5	2.1884e-05	1.5924e-10	-10.0	-2.5
367.0	2.1883e-05	1.5718e-10	-10.0	-2.5
367.5	2.1883e-05	1.5978e-10	-10.0	-2.5
368.0	2.1886e-05	1.6084e-10	-10.0	-2.5
368.5	2.1888e-05	1.6127e-10	-10.0	-2.5
369.0	2.1887e-05	1.6314e-10	-10.0	-2.5
369.5	2.188e-05	1.6418e-10	-10.0	-2.5
370.0	2.188e-05	1.6197e-10	-10.0	-2.5
370.5	2.1879e-05	1.6377e-10	-10.0	-2.5
371.0	2.188e-05	1.649e-10	-10.0	-2.5
371.5	2.188e-05	1.6542e-10	-10.0	-2.5
372.0	2.1879e-05	1.6478e-10	-10.0	-2.5
372.5	2.1875e-05	1.6714e-10	-10.0	-2.5
373.0	2.1877e-05	1.6694e-10	-10.0	-2.5
373.5	2.1873e-05	1.6614e-10	-10.0	-2.5
374.0	2.1872e-05	1.6526e-10	-10.0	-2.5
374.5	2.1868e-05	1.6655e-10	-10.0	-2.5
375.0	2.1864e-05	1.6586e-10	-10.0	-2.5
375.5	2.186e-05	1.65e-10	-10.0	-2.5
376.0	2.1862e-05	1.6688e-10	-10.0	-2.5
376.5	2.1857e-05	1.7041e-10	-10.0	-2.5
377.0	2.1857e-05	1.708e-10	-10.0	-2.5
377.5	2.1853e-05	1.7065e-10	-10.0	-2.5
378.0	2.1851e-05	1.6789e-10	-10.0	-2.5
378.5	2.185e-05	1.6658e-10	-10.0	-2.5
379.0	2.1851e-05	1.6644e-10	-10.0	-2.5
379.5	2.1846e-05	1.7014e-10	-10.0	-2.5
380.0	2.1847e-05	1.715e-10	-10.0	-2.5
380.5	2.1841e-05	1.6994e-10	-10.0	-2.5
381.0	2.1839e-05	1.7307e-10	-10.0	-2.5
381.5	2.1835e-05	1.7104e-10	-10.0	-2.5
382.0	2.1831e-05	1.6868e-10	-10.0	-2.5
382.5	2.1827e-05	1.7118e-10	-10.0	-2.5
383.0	2.1824e-05	1.694e-10	-10.0	-2.5
383.5	2.182e-05	1.7242e-10	-10.0	-2.5
384.0	2.1819e-05	1.6983e-10	-10.0	-2.5
384.5	2.1814e-05	1.6914e-10	-10.0	-2.5
385.0	2.1814e-05	1.7212e-10	-10.0	-2.5
385.5	2.1812e-05	1.6762e-10	-10.0	-2.5
386.0	2.1806e-05	1.675e-10	-10.0	-2.5
386.5	2.1805e-05	1.6678e-10	-10.0	-2.5
387.0	2.1797e-05	1.6608e-10	-10.0	-2.5
387.5	2.1794e-05	1.7092e-10	-10.0	-2.5
388.0	2.1788e-05	1.6982e-10	-10.0	-2.5
388.5	2.1789e-05	1.7021e-10	-10.0	-2.5
389.0	2.1784e-05	1.6997e-10	-10.0	-2.5
389.5	2.1778e-05	1.7025e-10	-10.0	-2.5
390.0	2.178e-05	1.7313e-10	-10.0	-2.5
390.5	2.1779e-05	1.7304e-10	-10.0	-2.5
391.0	2.1775e-05	1.7097e-10	-10.0	-2.5
391.5	2.1772e-05	1.6874e-10	-10.0	-2.5
392.0	2.1767e-05	1.713e-10	-10.0	-2.5
392.5	2.1761e-05	1.7467e-10	-10.0	-2.5
393.0	2.1757e-05	1.7164e-10	-10.0	-2.5
393.5	2.1749e-05	1.7049e-10	-10.0	-2.5
394.0	2.1744e-05	1.7254e-10	-10.0	-2.5
394.5	2.1741e-05	1.751e-10	-10.0	-2.5
395.0	2.174e-05	1.7473e-10	-10.0	-2.5
395.5	2.1739e-05	1.7533e-10	-10.0	-2.5
396.0	2.1735e-05	1.7625e-10	-10.0	-2.5
396.5	2.1731e-05	1.7522e-10	-10.0	-2.5
397.0	2.1728e-05	1.7783e-10	-10.0	-2.5
397.5	2.1725e-05	1.7706e-10	-10.0	-2.5
398.0	2.172e-05	1.7848e-10	-10.0	-2.5
398.5	2.1719e-05	1.7603e-10	-10.0	-2.5
399.0	2.1715e-05	1.7628e-10	-10.0	-2.5
399.5	2.1718e-05	1.7694e-10	-10.0	-2.5
400.0	2.1711e-05	1.7782e-10	-10.0	-2.5
400.5	2.1711e-05	1.771e-10	-10.0	-2.5
401.0	2.1705e-05	1.7601e-10	-10.0	-2.5
401.5	2.1699e-05	1.7823e-10	-10.0	-2.5
402.0	2.1695e-05	1.7252e-10	-10.0	-2.5
402.5	2.1693e-05	1.7893e-10	-10.0	-2.5
403.0	2.169e-05	1.7739e-10	-10.0	-2.5
403.5	2.1685e-05	1.7821e-10	-10.0	-2.5
404.0	2.1682e-05	1.7897e-10	-10.0	-2.5
404.5	2.1681e-05	1.7664e-10	-10.0	-2.5
405.0	2.1681e-05	1.7581e-10	-10.0	-2.5
405.5	2.1672e-05	1.7655e-10	-10.0	-2.5
406.0	2.1672e-05	1.788e-10	-10.0	-2.5
406.5	2.1669e-05	1.7772e-10	-10.0	-2.5
407.0	2.1665e-05	1.7938e-10	-10.0	-2.5
407.5	2.166e-05	1.7862e-10	-10.0	-2.5
408.0	2.1656e-05	1.7752e-10	-10.0	-2.5
408.5	2.1651e-05	1.7963e-10	-10.0	-2.5
409.0	2.1645e-05	1.7828e-10	-10.0	-2.5
409.5	2.1639e-05	1.7512e-10	-10.0	-2.5
410.0	2.1638e-05	1.7732e-10	-10.0	-2.5
410.5	2.1638e-05	1.7514e-10	-10.0	-2.5
411.0	2.1631e-05	1.719e-10	-10.0	-2.5
411.5	2.1628e-05	1.7622e-10	-10.0	-2.5
412.0	2.1624e-05	1.7549e-10	-10.0	-2.5
412.5	2.162e-05	1.7537e-10	-10.0	-2.5
413.0	2.1619e-05	1.7481e-10	-10.0	-2.5
413.5	2.1612e-05	1.7589e-10	-10.0	-2.5
414.0	2.1609e-05	1.7554e-10	-10.0	-2.5
414.5	2.1606e-05	1.7595e-10	-10.0	-2.5
415.0	2.1601e-05	1.7716e-10	-10.0	-2.5
415.5	2.1603e-05	1.7722e-10	-10.0	-2.5
416.0	2.1601e-05	1.7783e-10	-10.0	-2.5
416.5	2.1601e-05	1.7679e-10	-10.0	-2.5
417.0	2.1598e-05	1.7905e-10	-10.0	-2.5
417.5	2.1594e-05	1.7991e-10	-10.0	-2.5
418.0	2.1591e-05	1.7788e-10	-10.0	-2.5
418.5	2.159e-05	1.7849e-10	-10.0	-2.5
419.0	2.1587e-05	1.8095e-10	-10.0	-2.5
419.5	2.1589e-05	1.7899e-10	-10.0	-2.5
420.0	2.1586e-05	1.7868e-10	-10.0	-2.5
420.5	2.1581e-05	1.7692e-10	-10.0	-2.5
421.0	2.1576e-05	1.7857e-10	-10.0	-2.5
421.5	2.1576e-05	1.8016e-10	-10.0	-2.5
422.0	2.1573e-05	1.8154e-10	-10.0	-2.5
422.5	2.1567e-05	1.8456e-10	-10.0	-2.5
423.0	2.1565e-05	1.8681e-10	-10.0	-2.5
423.5	2.1567e-05	1.9052e-10	-10.0	-2.5
424.0	2.1564e-05	1.9034e-10	-10.0	-2.5
424.5	2.1559e-05	1.8631e-10	-10.0	-2.5
425.0	2.1558e-05	1.8671e-10	-10.0	-2.5
425.5	2.1555e-05	1.9211e-10	-10.0	-2.5
426.0	2.1552e-05	1.9155e-10	-10.0	-2.5
426.5	2.155e-05	1.9071e-10	-10.0	-2.5
427.0	2.1548e-05	1.8872e-10	-10.0	-2.5
427.5	2.155e-05	1.905e-10	-10.0	-2.5
428.0	2.1549e-05	1.9124e-10	-10.0	-2.5
428.5	2.1549e-05	1.912e-10	-10.0	-2.5
429.0	2.1547e-05	1.8897e-10	-10.0	-2.5
429.5	2.1543e-05	1.8704e-10	-10.0	-2.5
430.0	2.1542e-05	1.8458e-10	-10.0	-2.5
430.5	2.1543e-05	1.8548e-10	-10.0	-2.5
431.0	2.1544e-05	1.8345e-10	-10.0	-2.5
431.5	2.1541e-05	1.8436e-10	-10.0	-2.5
432.0	2.1537e-05	1.8292e-10	-10.0	-2.5
432.5	2.1541e-05	1.8447e-10	-10.0	-2.5
433.0	2.1539e-05	1.8046e-10	-10.0	-2.5
433.5	2.1542e-05	1.8027e-10	-10.0	-2.5
434.0	2.1538e-05	1.7984e-10	-10.0	-2.5
434.5	2.1538e-05	1.7835e-10	-10.0	-2.5
435.0	2.1541e-05	1.7644e-10	-10.0	-2.5
435.5	2.1539e-05	1.7523e-10	-10.0	-2.5
436.0	2.1536e-05	1.7209e-10	-10.0	-2.5
436.5	2.1538e-05	1.7083e-10	-10.0	-2.5
437.0	2.154e-05	1.7103e-10	-10.0	-2.5
437.5	2.1538e-05	1.7156e-10	-10.0	-2.5
438.0	2.1529e-05	1.709e-10	-10.0	-2.5
438.5	2.1534e-05	1.7121e-10	-10.0	-2.5
439.0	2.1539e-05	1.7167e-10	-10.0	-2.5
439.5	2.1536e-05	1.6965e-10	-10.0	-2.5
440.0	2.1536e-05	1.7032e-10	-10.0	-2.5
440.5	2.1537e-05	1.6721e-10	-10.0	-2.5
441.0	2.1541e-05	1.6827e-10	-10.0	-2.5
441.5	2.154e-05	1.6977e-10	-10.0	-2.5
442.0	2.1542e-05	1.6923e-10	-10.0	-2.5
442.5	2.1541e-05	1.687e-10	-10.0	-2.5
443.0	2.1539e-05	1.6695e-10	-10.0	-2.5
443.5	2.154e-05	1.6723e-10	-10.0	-2.5
444.0	2.1537e-05	1.663e-10	-10.0	-2.5
444.5	2.1539e-05	1.6859e-10	-10.0	-2.5
445.0	2.1536e-05	1.6494e-10	-10.0	-2.5
445.5	2.1538e-05	1.618e-10	-10.0	-2.5
446.0	2.1537e-05	1.6475e-10	-10.0	-2.5
446.5	2.1539e-05	1.6346e-10	-10.0	-2.5
447.0	2.1539e-05	1.6136e-10	-10.0	-2.5
447.5	2.1541e-05	1.5638e-10	-10.0	-2.5
448.0	2.1541e-05	1.5858e-10	-10.0	-2.5
448.5	2.1537e-05	1.5787e-10	-10.0	-2.5
449.0	2.1538e-05	1.5703e-10	-10.0	-2.5
449.5	2.1537e-05	1.5935e-10	-10.0	-2.5
450.0	2.154e-05	1.553e-10	-10.0	-2.5
450.5	2.1539e-05	1.581e-10	-10.0	-2.5
451.0	2.1542e-05	1.5691e-10	-10.0	-2.5
451.5	2.154e-05	1.5791e-10	-10.0	-2.5
452.0	2.1539e-05	1.554e-10	-10.0	-2.5
452.5	2.1541e-05	1.5408e-10	-10.0	-2.5
453.0	2.1539e-05	1.5382e-10	-10.0	-2.5
453.5	2.1539e-05	1.5322e-10	-10.0	-2.5
454.0	2.154e-05	1.5145e-10	-10.0	-2.5
454.5	2.1542e-05	1.5515e-10	-10.0	-2.5
455.0	2.1539e-05	1.5158e-10	-10.0	-2.5
455.5	2.1538e-05	1.5517e-10	-10.0	-2.5
456.0	2.1538e-05	1.5505e-10	-10.0	-2.5
456.5	2.154e-05	1.5203e-10	-10.0	-2.5
457.0	2.1541e-05	1.5377e-10	-10.0	-2.5
457.5	2.1547e-05	1.5296e-10	-10.0	-2.5
458.0	2.1547e-05	1.4864e-10	-10.0	-2.5
458.5	2.1543e-05	1.5203e-10	-10.0	-2.5
459.0	2.1542e-05	1.5284e-10	-10.0	-2.5
459.5	2.1543e-05	1.4886e-10	-10.0	-2.5
460.0	2.1543e-05	1.4767e-10	-10.0	-2.5
460.5	2.1546e-05	1.4789e-10	-10.0	-2.5
461.0	2.1547e-05	1.4986e-10	-10.0	-2.5
461.5	2.1544e-05	1.4721e-10	-10.0	-2.5
462.0	2.1544e-05	1.4619e-10	-10.0	-2.5
462.5	2.1546e-05	1.4606e-10	-10.0	-2.5
463.0	2.1547e-05	1.4531e-10	-10.0	-2.5
463.5	2.1547e-05	1.4588e-10	-10.0	-2.5
464.0	2.1548e-05	1.4316e-10	-10.0	-2.5
464.5	2.1546e-05	1.4643e-10	-10.0	-2.5
465.0	2.1551e-05	1.4434e-10	-10.0	-2.5
465.5	2.1553e-05	1.4423e-10	-10.0	-2.5
466.0	2.1555e-05	1.441e-10	-10.0	-2.5
466.5	2.1558e-05	1.4379e-10	-10.0	-2.5
467.0	2.1557e-05	1.4108e-10	-10.0	-2.5
467.5	2.1558e-05	1.381e-10	-10.0	-2.5
