Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	1.8438e-05	8.3482e-12	-10.0	-2.5
234.5	1.8438e-05	8.8334e-12	-10.0	-2.5
235.0	1.8438e-05	7.8297e-12	-10.0	-2.5
235.5	1.844e-05	8.3125e-12	-10.0	-2.5
236.0	1.8438e-05	8.5723e-12	-10.0	-2.5
236.5	1.8439e-05	8.3148e-12	-10.0	-2.5
237.0	1.8439e-05	8.4257e-12	-10.0	-2.5
237.5	1.8435e-05	8.7583e-12	-10.0	-2.5
238.0	1.8438e-05	8.2374e-12	-10.0	-2.5
238.5	1.8437e-05	9.0563e-12	-10.0	-2.5
239.0	1.8437e-05	2.2246e-11	-10.0	-2.5
239.5	1.844e-05	1.3134e-10	-10.0	-2.5
240.0	1.8443e-05	1.3844e-10	-10.0	-2.5
240.5	1.8446e-05	1.3946e-10	-10.0	-2.5
241.0	1.8447e-05	1.393e-10	-10.0	-2.5
241.5	1.8449e-05	1.3811e-10	-10.0	-2.5
242.0	1.8454e-05	1.3819e-10	-10.0	-2.5
242.5	1.8459e-05	1.3751e-10	-10.0	-2.5
243.0	1.8461e-05	1.3753e-10	-10.0	-2.5
243.5	1.8465e-05	1.3707e-10	-10.0	-2.5
244.0	1.8469e-05	1.366e-10	-10.0	-2.5
244.5	1.8469e-05	1.3625e-10	-10.0	-2.5
245.0	1.8472e-05	1.3674e-10	-10.0	-2.5
245.5	1.8478e-05	1.3631e-10	-10.0	-2.5
246.0	1.8479e-05	1.3643e-10	-10.0	-2.5
246.5	1.8481e-05	1.3638e-10	-10.0	-2.5
247.0	1.8485e-05	1.3586e-10	-10.0	-2.5
247.5	1.8487e-05	1.3601e-10	-10.0	-2.5
248.0	1.849e-05	1.3563e-10	-10.0	-2.5
248.5	1.8492e-05	1.3514e-10	-10.0	-2.5
249.0	1.8496e-05	1.355e-10	-10.0	-2.5
249.5	1.8496e-05	1.3576e-10	-10.0	-2.5
250.0	1.85e-05	1.3532e-10	-10.0	-2.5
250.5	1.8501e-05	1.3526e-10	-10.0	-2.5
251.0	1.85e-05	1.3556e-10	-10.0	-2.5
251.5	1.8501e-05	1.3488e-10	-10.0	-2.5
252.0	1.8504e-05	1.358e-10	-10.0	-2.5
252.5	1.8505e-05	1.3554e-10	-10.0	-2.5
253.0	1.8508e-05	1.3482e-10	-10.0	-2.5
253.5	1.851e-05	1.3521e-10	-10.0	-2.5
254.0	1.8509e-05	1.3424e-10	-10.0	-2.5
254.5	1.8511e-05	1.3539e-10	-10.0	-2.5
255.0	1.8515e-05	1.3413e-10	-10.0	-2.5
255.5	1.8515e-05	1.3416e-10	-10.0	-2.5
256.0	1.8519e-05	1.3474e-10	-10.0	-2.5
256.5	1.8519e-05	1.3482e-10	-10.0	-2.5
257.0	1.8523e-05	1.3433e-10	-10.0	-2.5
257.5	1.8524e-05	1.3455e-10	-10.0	-2.5
258.0	1.8526e-05	1.3466e-10	-10.0	-2.5
258.5	1.8525e-05	1.3443e-10	-10.0	-2.5
259.0	1.8526e-05	1.3562e-10	-10.0	-2.5
259.5	1.8529e-05	1.3455e-10	-10.0	-2.5
260.0	1.8529e-05	1.3383e-10	-10.0	-2.5
260.5	1.853e-05	1.3487e-10	-10.0	-2.5
261.0	1.853e-05	1.3488e-10	-10.0	-2.5
261.5	1.8533e-05	1.3472e-10	-10.0	-2.5
262.0	1.8535e-05	1.3468e-10	-10.0	-2.5
262.5	1.8536e-05	1.3409e-10	-10.0	-2.5
263.0	1.8535e-05	1.3474e-10	-10.0	-2.5
263.5	1.8536e-05	1.3405e-10	-10.0	-2.5
264.0	1.8536e-05	1.3438e-10	-10.0	-2.5
264.5	1.8537e-05	1.34e-10	-10.0	-2.5
265.0	1.8535e-05	1.3347e-10	-10.0	-2.5
265.5	1.8536e-05	1.3434e-10	-10.0	-2.5
266.0	1.8535e-05	1.3386e-10	-10.0	-2.5
266.5	1.8535e-05	1.3383e-10	-10.0	-2.5
267.0	1.8535e-05	1.3378e-10	-10.0	-2.5
267.5	1.8538e-05	1.3422e-10	-10.0	-2.5
268.0	1.854e-05	1.339e-10	-10.0	-2.5
268.5	1.8538e-05	1.341e-10	-10.0	-2.5
269.0	1.854e-05	1.3474e-10	-10.0	-2.5
269.5	1.8539e-05	1.3386e-10	-10.0	-2.5
270.0	1.8538e-05	1.3374e-10	-10.0	-2.5
270.5	1.8538e-05	1.3418e-10	-10.0	-2.5
271.0	1.854e-05	1.3436e-10	-10.0	-2.5
271.5	1.8541e-05	1.3363e-10	-10.0	-2.5
272.0	1.8541e-05	1.3433e-10	-10.0	-2.5
272.5	1.8538e-05	1.3396e-10	-10.0	-2.5
273.0	1.8538e-05	1.3374e-10	-10.0	-2.5
273.5	1.8539e-05	1.3405e-10	-10.0	-2.5
274.0	1.8541e-05	1.339e-10	-10.0	-2.5
274.5	1.8543e-05	1.3356e-10	-10.0	-2.5
275.0	1.854e-05	1.3331e-10	-10.0	-2.5
275.5	1.8537e-05	1.3386e-10	-10.0	-2.5
276.0	1.8539e-05	1.337e-10	-10.0	-2.5
276.5	1.854e-05	1.334e-10	-10.0	-2.5
277.0	1.8539e-05	1.3389e-10	-10.0	-2.5
277.5	1.8539e-05	1.337e-10	-10.0	-2.5
278.0	1.8538e-05	1.3332e-10	-10.0	-2.5
278.5	1.8539e-05	1.3349e-10	-10.0	-2.5
279.0	1.8539e-05	1.3358e-10	-10.0	-2.5
279.5	1.8538e-05	1.3346e-10	-10.0	-2.5
280.0	1.8536e-05	1.3341e-10	-10.0	-2.5
280.5	1.8534e-05	1.3318e-10	-10.0	-2.5
281.0	1.8537e-05	1.3385e-10	-10.0	-2.5
281.5	1.8532e-05	1.3317e-10	-10.0	-2.5
282.0	1.8532e-05	1.3294e-10	-10.0	-2.5
282.5	1.8531e-05	1.3335e-10	-10.0	-2.5
283.0	1.8535e-05	1.3337e-10	-10.0	-2.5
283.5	1.8534e-05	1.3308e-10	-10.0	-2.5
284.0	1.8536e-05	1.337e-10	-10.0	-2.5
284.5	1.8531e-05	1.3311e-10	-10.0	-2.5
285.0	1.853e-05	1.3368e-10	-10.0	-2.5
285.5	1.8529e-05	1.3314e-10	-10.0	-2.5
286.0	1.8527e-05	1.3327e-10	-10.0	-2.5
286.5	1.8528e-05	1.3287e-10	-10.0	-2.5
287.0	1.8528e-05	1.3301e-10	-10.0	-2.5
287.5	1.8528e-05	1.3418e-10	-10.0	-2.5
288.0	1.8528e-05	1.3361e-10	-10.0	-2.5
288.5	1.8528e-05	1.3347e-10	-10.0	-2.5
289.0	1.8529e-05	1.3325e-10	-10.0	-2.5
289.5	1.8525e-05	1.3292e-10	-10.0	-2.5
290.0	1.8524e-05	1.3312e-10	-10.0	-2.5
290.5	1.8527e-05	1.3313e-10	-10.0	-2.5
291.0	1.8526e-05	1.3357e-10	-10.0	-2.5
291.5	1.8524e-05	1.3249e-10	-10.0	-2.5
292.0	1.8526e-05	1.3302e-10	-10.0	-2.5
292.5	1.8526e-05	1.3306e-10	-10.0	-2.5
293.0	1.8525e-05	1.3253e-10	-10.0	-2.5
293.5	1.8522e-05	1.326e-10	-10.0	-2.5
294.0	1.8521e-05	1.33e-10	-10.0	-2.5
294.5	1.8525e-05	1.3335e-10	-10.0	-2.5
295.0	1.8524e-05	1.3311e-10	-10.0	-2.5
295.5	1.8521e-05	1.3336e-10	-10.0	-2.5
296.0	1.8524e-05	1.3337e-10	-10.0	-2.5
296.5	1.8524e-05	1.3314e-10	-10.0	-2.5
297.0	1.8524e-05	1.3349e-10	-10.0	-2.5
297.5	1.8522e-05	1.3302e-10	-10.0	-2.5
298.0	1.8524e-05	1.3307e-10	-10.0	-2.5
298.5	1.8525e-05	1.33e-10	-10.0	-2.5
299.0	1.8523e-05	1.3252e-10	-10.0	-2.5
299.5	1.8523e-05	3.0518e-12	-10.0	-2.5
300.0	1.8524e-05	8.7333e-12	-10.0	-2.5
300.5	1.8522e-05	9.8169e-12	-10.0	-2.5
301.0	1.8521e-05	1.0397e-11	-10.0	-2.5
301.5	1.8519e-05	1.0172e-11	-10.0	-2.5
302.0	1.8516e-05	1.0498e-11	-10.0	-2.5
302.5	1.8513e-05	1.0784e-11	-10.0	-2.5
303.0	1.8514e-05	9.6703e-12	-10.0	-2.5
303.5	1.8515e-05	9.8515e-12	-10.0	-2.5
304.0	1.8515e-05	9.8646e-12	-10.0	-2.5
304.5	1.8512e-05	1.0043e-11	-10.0	-2.5
305.0	1.8513e-05	9.948e-12	-10.0	-2.5
305.5	1.851e-05	9.6393e-12	-10.0	-2.5
306.0	1.8508e-05	9.9742e-12	-10.0	-2.5
306.5	1.8509e-05	9.4712e-12	-10.0	-2.5
307.0	1.8506e-05	9.7787e-12	-10.0	-2.5
307.5	1.8508e-05	9.3782e-12	-10.0	-2.5
308.0	1.8506e-05	9.5522e-12	-10.0	-2.5
308.5	1.8501e-05	9.8014e-12	-10.0	-2.5
309.0	1.8499e-05	9.4259e-12	-10.0	-2.5
309.5	1.8497e-05	9.3889e-12	-10.0	-2.5
310.0	1.8498e-05	9.2089e-12	-10.0	-2.5
310.5	1.8496e-05	9.9897e-12	-10.0	-2.5
311.0	1.8495e-05	8.6975e-12	-10.0	-2.5
311.5	1.8497e-05	9.3663e-12	-10.0	-2.5
312.0	1.8495e-05	9.3162e-12	-10.0	-2.5
312.5	1.8496e-05	9.1255e-12	-10.0	-2.5
313.0	1.8498e-05	9.2435e-12	-10.0	-2.5
313.5	1.8495e-05	8.8465e-12	-10.0	-2.5
314.0	1.8497e-05	8.6641e-12	-10.0	-2.5
314.5	1.8495e-05	9.4545e-12	-10.0	-2.5
315.0	1.85e-05	9.4628e-12	-10.0	-2.5
315.5	1.8496e-05	9.6464e-12	-10.0	-2.5
316.0	1.8497e-05	8.9991e-12	-10.0	-2.5
316.5	1.8496e-05	8.6427e-12	-10.0	-2.5
317.0	1.8495e-05	9.6869e-12	-10.0	-2.5
317.5	1.8494e-05	8.9932e-12	-10.0	-2.5
318.0	1.8494e-05	9.0098e-12	-10.0	-2.5
318.5	1.8493e-05	9.1827e-12	-10.0	-2.5
319.0	1.8494e-05	8.8799e-12	-10.0	-2.5
319.5	1.8493e-05	8.291e-12	-10.0	-2.5
320.0	1.8494e-05	8.713e-12	-10.0	-2.5
320.5	1.8494e-05	8.3935e-12	-10.0	-2.5
321.0	1.8493e-05	9.1255e-12	-10.0	-2.5
321.5	1.8493e-05	8.7333e-12	-10.0	-2.5
322.0	1.8496e-05	8.8942e-12	-10.0	-2.5
322.5	1.8493e-05	8.2767e-12	-10.0	-2.5
323.0	1.8493e-05	8.7929e-12	-10.0	-2.5
323.5	1.8494e-05	8.9169e-12	-10.0	-2.5
324.0	1.8492e-05	8.7202e-12	-10.0	-2.5
324.5	1.8492e-05	8.992e-12	-10.0	-2.5
325.0	1.849e-05	8.8763e-12	-10.0	-2.5
325.5	1.8491e-05	8.5986e-12	-10.0	-2.5
326.0	1.849e-05	8.9717e-12	-10.0	-2.5
326.5	1.8492e-05	8.4889e-12	-10.0	-2.5
327.0	1.8492e-05	8.626e-12	-10.0	-2.5
327.5	1.8487e-05	9.1875e-12	-10.0	-2.5
328.0	1.8486e-05	8.4043e-12	-10.0	-2.5
328.5	1.8486e-05	8.8167e-12	-10.0	-2.5
329.0	1.8487e-05	8.9264e-12	-10.0	-2.5
329.5	1.8486e-05	8.1134e-12	-10.0	-2.5
330.0	1.8488e-05	8.6427e-12	-10.0	-2.5
330.5	1.8488e-05	8.2409e-12	-10.0	-2.5
331.0	1.8487e-05	8.7738e-12	-10.0	-2.5
331.5	1.8489e-05	8.5926e-12	-10.0	-2.5
332.0	1.8487e-05	8.9788e-12	-10.0	-2.5
332.5	1.849e-05	8.3876e-12	-10.0	-2.5
333.0	1.8492e-05	9.1231e-12	-10.0	-2.5
333.5	1.8491e-05	8.682e-12	-10.0	-2.5
334.0	1.849e-05	8.8406e-12	-10.0	-2.5
334.5	1.8489e-05	8.9181e-12	-10.0	-2.5
335.0	1.8489e-05	9.1672e-12	-10.0	-2.5
335.5	1.849e-05	8.5187e-12	-10.0	-2.5
336.0	1.8489e-05	8.8108e-12	-10.0	-2.5
336.5	1.849e-05	8.4591e-12	-10.0	-2.5
337.0	1.8487e-05	9.098e-12	-10.0	-2.5
337.5	1.849e-05	8.7666e-12	-10.0	-2.5
338.0	1.849e-05	8.8394e-12	-10.0	-2.5
338.5	1.849e-05	8.3852e-12	-10.0	-2.5
339.0	1.8489e-05	8.9645e-12	-10.0	-2.5
339.5	1.849e-05	8.9288e-12	-10.0	-2.5
340.0	1.8492e-05	8.1503e-12	-10.0	-2.5
340.5	1.8492e-05	8.2183e-12	-10.0	-2.5
341.0	1.8494e-05	7.4577e-12	-10.0	-2.5
341.5	1.8492e-05	8.4579e-12	-10.0	-2.5
342.0	1.8493e-05	8.533e-12	-10.0	-2.5
342.5	1.8492e-05	8.1432e-12	-10.0	-2.5
343.0	1.8495e-05	8.3756e-12	-10.0	-2.5
343.5	1.8496e-05	8.707e-12	-10.0	-2.5
344.0	1.8496e-05	8.9538e-12	-10.0	-2.5
344.5	1.8498e-05	8.3971e-12	-10.0	-2.5
345.0	1.8496e-05	8.9621e-12	-10.0	-2.5
345.5	1.8497e-05	8.5652e-12	-10.0	-2.5
346.0	1.8499e-05	8.6665e-12	-10.0	-2.5
346.5	1.8499e-05	8.5461e-12	-10.0	-2.5
347.0	1.8499e-05	7.9012e-12	-10.0	-2.5
347.5	1.8498e-05	8.6749e-12	-10.0	-2.5
348.0	1.8501e-05	8.7488e-12	-10.0	-2.5
348.5	1.8501e-05	8.3304e-12	-10.0	-2.5
349.0	1.8501e-05	8.2052e-12	-10.0	-2.5
349.5	1.8503e-05	7.9179e-12	-10.0	-2.5
350.0	1.8501e-05	8.5401e-12	-10.0	-2.5
350.5	1.8502e-05	8.1038e-12	-10.0	-2.5
351.0	1.8504e-05	7.7713e-12	-10.0	-2.5
351.5	1.8503e-05	8.7106e-12	-10.0	-2.5
352.0	1.8503e-05	8.5878e-12	-10.0	-2.5
352.5	1.8503e-05	8.2684e-12	-10.0	-2.5
353.0	1.8504e-05	8.9526e-12	-10.0	-2.5
353.5	1.8503e-05	8.378e-12	-10.0	-2.5
354.0	1.8502e-05	8.5533e-12	-10.0	-2.5
354.5	1.8502e-05	8.2886e-12	-10.0	-2.5
355.0	1.8507e-05	8.4055e-12	-10.0	-2.5
355.5	1.8507e-05	8.1682e-12	-10.0	-2.5
356.0	1.8507e-05	8.1444e-12	-10.0	-2.5
356.5	1.8508e-05	8.2684e-12	-10.0	-2.5
357.0	1.8508e-05	8.75e-12	-10.0	-2.5
357.5	1.8505e-05	9.0659e-12	-10.0	-2.5
358.0	1.8508e-05	8.5831e-12	-10.0	-2.5
358.5	1.8506e-05	8.384e-12	-10.0	-2.5
359.0	1.8511e-05	8.8835e-12	-10.0	-2.5
359.5	1.8511e-05	1.3097e-10	-10.0	-2.5
360.0	1.8511e-05	1.3977e-10	-10.0	-2.5
360.5	1.8516e-05	1.3958e-10	-10.0	-2.5
361.0	1.8519e-05	1.3934e-10	-10.0	-2.5
361.5	1.8519e-05	1.3855e-10	-10.0	-2.5
362.0	1.8521e-05	1.3861e-10	-10.0	-2.5
362.5	1.8526e-05	1.3743e-10	-10.0	-2.5
363.0	1.8526e-05	1.3756e-10	-10.0	-2.5
363.5	1.8527e-05	1.3748e-10	-10.0	-2.5
364.0	1.8535e-05	1.3697e-10	-10.0	-2.5
364.5	1.854e-05	1.3644e-10	-10.0	-2.5
365.0	1.8538e-05	1.3652e-10	-10.0	-2.5
365.5	1.8541e-05	1.3751e-10	-10.0	-2.5
366.0	1.8546e-05	1.3612e-10	-10.0	-2.5
366.5	1.8547e-05	1.3608e-10	-10.0	-2.5
367.0	1.8549e-05	1.3649e-10	-10.0	-2.5
367.5	1.8551e-05	1.3591e-10	-10.0	-2.5
368.0	1.8554e-05	1.3578e-10	-10.0	-2.5
368.5	1.8558e-05	1.3538e-10	-10.0	-2.5
369.0	1.8557e-05	1.3538e-10	-10.0	-2.5
369.5	1.8558e-05	1.3536e-10	-10.0	-2.5
370.0	1.8558e-05	1.3583e-10	-10.0	-2.5
370.5	1.8559e-05	1.3518e-10	-10.0	-2.5
371.0	1.8564e-05	1.3531e-10	-10.0	-2.5
371.5	1.8563e-05	1.354e-10	-10.0	-2.5
372.0	1.8566e-05	1.351e-10	-10.0	-2.5
372.5	1.8567e-05	1.3506e-10	-10.0	-2.5
373.0	1.8567e-05	1.3553e-10	-10.0	-2.5
373.5	1.8571e-05	1.3575e-10	-10.0	-2.5
374.0	1.8568e-05	1.3486e-10	-10.0	-2.5
374.5	1.8568e-05	1.3496e-10	-10.0	-2.5
375.0	1.8572e-05	1.3522e-10	-10.0	-2.5
375.5	1.8576e-05	1.3452e-10	-10.0	-2.5
376.0	1.8574e-05	1.3436e-10	-10.0	-2.5
376.5	1.8578e-05	1.3538e-10	-10.0	-2.5
377.0	1.8577e-05	1.339e-10	-10.0	-2.5
377.5	1.8582e-05	1.3419e-10	-10.0	-2.5
378.0	1.8582e-05	1.3365e-10	-10.0	-2.5
378.5	1.8585e-05	1.3381e-10	-10.0	-2.5
379.0	1.8583e-05	1.3475e-10	-10.0	-2.5
379.5	1.8588e-05	1.3436e-10	-10.0	-2.5
380.0	1.8591e-05	1.3449e-10	-10.0	-2.5
380.5	1.8592e-05	1.3367e-10	-10.0	-2.5
381.0	1.859e-05	1.3403e-10	-10.0	-2.5
381.5	1.8588e-05	1.3458e-10	-10.0	-2.5
382.0	1.8592e-05	1.3374e-10	-10.0	-2.5
382.5	1.8595e-05	1.3439e-10	-10.0	-2.5
383.0	1.8593e-05	1.3437e-10	-10.0	-2.5
383.5	1.8595e-05	1.3424e-10	-10.0	-2.5
384.0	1.8595e-05	1.3412e-10	-10.0	-2.5
384.5	1.8595e-05	1.3375e-10	-10.0	-2.5
385.0	1.8594e-05	1.349e-10	-10.0	-2.5
385.5	1.8594e-05	1.3389e-10	-10.0	-2.5
386.0	1.8595e-05	1.3469e-10	-10.0	-2.5
386.5	1.8595e-05	1.3398e-10	-10.0	-2.5
387.0	1.8596e-05	1.3381e-10	-10.0	-2.5
387.5	1.8594e-05	1.3354e-10	-10.0	-2.5
388.0	1.8597e-05	1.3445e-10	-10.0	-2.5
388.5	1.8598e-05	1.3366e-10	-10.0	-2.5
389.0	1.8595e-05	1.3353e-10	-10.0	-2.5
389.5	1.8596e-05	1.3397e-10	-10.0	-2.5
390.0	1.8595e-05	1.335e-10	-10.0	-2.5
390.5	1.8594e-05	1.3274e-10	-10.0	-2.5
391.0	1.8597e-05	1.3419e-10	-10.0	-2.5
391.5	1.86e-05	1.3391e-10	-10.0	-2.5
392.0	1.8602e-05	1.3404e-10	-10.0	-2.5
392.5	1.8601e-05	1.3388e-10	-10.0	-2.5
393.0	1.8602e-05	1.3344e-10	-10.0	-2.5
393.5	1.8598e-05	1.3361e-10	-10.0	-2.5
394.0	1.8597e-05	1.3352e-10	-10.0	-2.5
394.5	1.8597e-05	1.3316e-10	-10.0	-2.5
395.0	1.8599e-05	1.338e-10	-10.0	-2.5
395.5	1.8599e-05	1.3378e-10	-10.0	-2.5
396.0	1.8601e-05	1.3326e-10	-10.0	-2.5
396.5	1.8601e-05	1.3323e-10	-10.0	-2.5
397.0	1.8601e-05	1.3384e-10	-10.0	-2.5
397.5	1.8601e-05	1.3307e-10	-10.0	-2.5
398.0	1.8598e-05	1.3353e-10	-10.0	-2.5
398.5	1.8597e-05	1.3348e-10	-10.0	-2.5
399.0	1.8599e-05	1.3358e-10	-10.0	-2.5
399.5	1.86e-05	1.3323e-10	-10.0	-2.5
400.0	1.8597e-05	1.3367e-10	-10.0	-2.5
400.5	1.8598e-05	1.3317e-10	-10.0	-2.5
401.0	1.8597e-05	1.3265e-10	-10.0	-2.5
401.5	1.8596e-05	1.3322e-10	-10.0	-2.5
402.0	1.8598e-05	1.3306e-10	-10.0	-2.5
402.5	1.8596e-05	1.331e-10	-10.0	-2.5
403.0	1.8598e-05	1.3292e-10	-10.0	-2.5
403.5	1.8592e-05	1.3342e-10	-10.0	-2.5
404.0	1.8597e-05	1.3336e-10	-10.0	-2.5
404.5	1.8597e-05	1.324e-10	-10.0	-2.5
405.0	1.8596e-05	1.3298e-10	-10.0	-2.5
405.5	1.8593e-05	1.3287e-10	-10.0	-2.5
406.0	1.8591e-05	1.329e-10	-10.0	-2.5
406.5	1.8593e-05	1.3329e-10	-10.0	-2.5
407.0	1.8591e-05	1.3302e-10	-10.0	-2.5
407.5	1.8589e-05	1.3279e-10	-10.0	-2.5
408.0	1.8588e-05	1.331e-10	-10.0	-2.5
408.5	1.8583e-05	1.3292e-10	-10.0	-2.5
409.0	1.8582e-05	1.324e-10	-10.0	-2.5
409.5	1.8581e-05	1.3316e-10	-10.0	-2.5
410.0	1.8585e-05	1.3292e-10	-10.0	-2.5
410.5	1.8583e-05	1.3304e-10	-10.0	-2.5
411.0	1.8584e-05	1.332e-10	-10.0	-2.5
411.5	1.858e-05	1.3269e-10	-10.0	-2.5
412.0	1.8577e-05	1.3272e-10	-10.0	-2.5
412.5	1.8578e-05	1.3315e-10	-10.0	-2.5
413.0	1.8575e-05	1.3314e-10	-10.0	-2.5
413.5	1.8578e-05	1.3354e-10	-10.0	-2.5
414.0	1.8577e-05	1.328e-10	-10.0	-2.5
414.5	1.8579e-05	1.3325e-10	-10.0	-2.5
415.0	1.8578e-05	1.3284e-10	-10.0	-2.5
415.5	1.858e-05	1.3297e-10	-10.0	-2.5
416.0	1.8582e-05	1.332e-10	-10.0	-2.5
416.5	1.8584e-05	1.3308e-10	-10.0	-2.5
417.0	1.8582e-05	1.331e-10	-10.0	-2.5
417.5	1.8581e-05	1.3318e-10	-10.0	-2.5
418.0	1.8579e-05	1.3243e-10	-10.0	-2.5
418.5	1.8585e-05	1.3326e-10	-10.0	-2.5
419.0	1.8582e-05	1.3164e-10	-10.0	-2.5
419.5	1.8579e-05	4.4537e-12	-10.0	-2.5
420.0	1.8578e-05	9.3377e-12	-10.0	-2.5
420.5	1.8579e-05	9.6166e-12	-10.0	-2.5
421.0	1.8578e-05	1.0586e-11	-10.0	-2.5
421.5	1.8577e-05	1.0237e-11	-10.0	-2.5
422.0	1.8576e-05	1.0014e-11	-10.0	-2.5
422.5	1.8571e-05	1.0629e-11	-10.0	-2.5
423.0	1.8572e-05	1.0325e-11	-10.0	-2.5
423.5	1.8568e-05	1.0239e-11	-10.0	-2.5
424.0	1.8567e-05	1.0095e-11	-10.0	-2.5
424.5	1.8566e-05	9.2947e-12	-10.0	-2.5
425.0	1.8564e-05	9.7442e-12	-10.0	-2.5
425.5	1.8563e-05	9.7215e-12	-10.0	-2.5
426.0	1.8564e-05	9.8789e-12	-10.0	-2.5
426.5	1.8563e-05	9.2053e-12	-10.0	-2.5
427.0	1.8558e-05	9.4223e-12	-10.0	-2.5
427.5	1.8559e-05	9.9135e-12	-10.0	-2.5
428.0	1.8557e-05	9.1696e-12	-10.0	-2.5
428.5	1.8558e-05	9.8264e-12	-10.0	-2.5
429.0	1.8554e-05	9.3484e-12	-10.0	-2.5
429.5	1.8553e-05	9.2351e-12	-10.0	-2.5
430.0	1.8552e-05	9.8574e-12	-10.0	-2.5
430.5	1.855e-05	9.9433e-12	-10.0	-2.5
431.0	1.8549e-05	9.414e-12	-10.0	-2.5
431.5	1.855e-05	9.0313e-12	-10.0	-2.5
432.0	1.8548e-05	8.6403e-12	-10.0	-2.5
432.5	1.8548e-05	9.3412e-12	-10.0	-2.5
433.0	1.8545e-05	9.3877e-12	-10.0	-2.5
433.5	1.8546e-05	9.2387e-12	-10.0	-2.5
434.0	1.8543e-05	8.6105e-12	-10.0	-2.5
434.5	1.8543e-05	8.843e-12	-10.0	-2.5
435.0	1.8544e-05	9.284e-12	-10.0	-2.5
435.5	1.8542e-05	8.6439e-12	-10.0	-2.5
436.0	1.8542e-05	9.5427e-12	-10.0	-2.5
436.5	1.8542e-05	9.3842e-12	-10.0	-2.5
437.0	1.8543e-05	9.6667e-12	-10.0	-2.5
437.5	1.8541e-05	9.0671e-12	-10.0	-2.5
438.0	1.8544e-05	8.6093e-12	-10.0	-2.5
438.5	1.8545e-05	8.4341e-12	-10.0	-2.5
439.0	1.8546e-05	8.6391e-12	-10.0	-2.5
439.5	1.8545e-05	8.2052e-12	-10.0	-2.5
440.0	1.8543e-05	8.2934e-12	-10.0	-2.5
440.5	1.8544e-05	8.3411e-12	-10.0	-2.5
441.0	1.8545e-05	8.4901e-12	-10.0	-2.5
441.5	1.8546e-05	8.4722e-12	-10.0	-2.5
442.0	1.8542e-05	8.5151e-12	-10.0	-2.5
442.5	1.8542e-05	8.5568e-12	-10.0	-2.5
443.0	1.8543e-05	9.0074e-12	-10.0	-2.5
443.5	1.854e-05	8.3768e-12	-10.0	-2.5
444.0	1.8543e-05	8.4841e-12	-10.0	-2.5
444.5	1.8545e-05	8.9276e-12	-10.0	-2.5
445.0	1.8544e-05	8.2278e-12	-10.0	-2.5
445.5	1.8543e-05	8.4698e-12	-10.0	-2.5
446.0	1.8543e-05	8.8274e-12	-10.0	-2.5
446.5	1.8541e-05	8.4329e-12	-10.0	-2.5
447.0	1.854e-05	9.0838e-12	-10.0	-2.5
447.5	1.8538e-05	8.8179e-12	-10.0	-2.5
448.0	1.8539e-05	8.3399e-12	-10.0	-2.5
448.5	1.8538e-05	8.6474e-12	-10.0	-2.5
449.0	1.8539e-05	8.6999e-12	-10.0	-2.5
449.5	1.8541e-05	9.0539e-12	-10.0	-2.5
450.0	1.8541e-05	8.5604e-12	-10.0	-2.5
450.5	1.8541e-05	8.5616e-12	-10.0	-2.5
451.0	1.8541e-05	8.5723e-12	-10.0	-2.5
451.5	1.8539e-05	8.4436e-12	-10.0	-2.5
452.0	1.854e-05	9.408e-12	-10.0	-2.5
452.5	1.8539e-05	8.2302e-12	-10.0	-2.5
453.0	1.8538e-05	9.1231e-12	-10.0	-2.5
453.5	1.8536e-05	8.4961e-12	-10.0	-2.5
454.0	1.8538e-05	8.7273e-12	-10.0	-2.5
454.5	1.8537e-05	8.539e-12	-10.0	-2.5
455.0	1.8538e-05	8.1539e-12	-10.0	-2.5
455.5	1.8538e-05	8.62e-12	-10.0	-2.5
456.0	1.8537e-05	8.8084e-12	-10.0	-2.5
456.5	1.8537e-05	8.9479e-12	-10.0	-2.5
457.0	1.8539e-05	8.9252e-12	-10.0	-2.5
457.5	1.8538e-05	8.1015e-12	-10.0	-2.5
458.0	1.8538e-05	9.0897e-12	-10.0	-2.5
458.5	1.854e-05	8.5235e-12	-10.0	-2.5
459.0	1.8541e-05	8.7261e-12	-10.0	-2.5
459.5	1.8542e-05	8.508e-12	-10.0	-2.5
460.0	1.8544e-05	8.291e-12	-10.0	-2.5
460.5	1.8543e-05	8.7714e-12	-10.0	-2.5
461.0	1.8543e-05	8.4329e-12	-10.0	-2.5
461.5	1.8545e-05	8.2099e-12	-10.0	-2.5
462.0	1.8541e-05	8.8501e-12	-10.0	-2.5
462.5	1.8542e-05	8.1718e-12	-10.0	-2.5
463.0	1.8543e-05	8.6749e-12	-10.0	-2.5
463.5	1.8542e-05	8.8465e-12	-10.0	-2.5
464.0	1.8542e-05	8.1599e-12	-10.0	-2.5
464.5	1.8544e-05	7.8249e-12	-10.0	-2.5
465.0	1.8543e-05	8.6939e-12	-10.0	-2.5
465.5	1.8542e-05	8.291e-12	-10.0	-2.5
466.0	1.8541e-05	8.235e-12	-10.0	-2.5
466.5	1.8541e-05	8.527e-12	-10.0	-2.5
467.0	1.8542e-05	8.9133e-12	-10.0	-2.5
467.5	1.8544e-05	8.5139e-12	-10.0	-2.5
