Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	1.8214e-05	8.3292e-12	-10.0	-2.5
234.5	1.8211e-05	8.2576e-12	-10.0	-2.5
235.0	1.8212e-05	8.3041e-12	-10.0	-2.5
235.5	1.8212e-05	7.6187e-12	-10.0	-2.5
236.0	1.8214e-05	8.4829e-12	-10.0	-2.5
236.5	1.8211e-05	8.4007e-12	-10.0	-2.5
237.0	1.8211e-05	9.3341e-12	-10.0	-2.5
237.5	1.8214e-05	7.987e-12	-10.0	-2.5
238.0	1.821e-05	8.6105e-12	-10.0	-2.5
238.5	1.8209e-05	7.968e-12	-10.0	-2.5
239.0	1.8207e-05	3.8269e-11	-10.0	-2.5
239.5	1.8213e-05	1.7221e-10	-10.0	-2.5
240.0	1.8218e-05	1.8016e-10	-10.0	-2.5
240.5	1.8225e-05	1.8108e-10	-10.0	-2.5
241.0	1.8229e-05	1.791e-10	-10.0	-2.5
241.5	1.8234e-05	1.7947e-10	-10.0	-2.5
242.0	1.824e-05	1.7848e-10	-10.0	-2.5
242.5	1.8248e-05	1.7764e-10	-10.0	-2.5
243.0	1.8251e-05	1.7634e-10	-10.0	-2.5
243.5	1.8259e-05	1.766e-10	-10.0	-2.5
244.0	1.8262e-05	1.7653e-10	-10.0	-2.5
244.5	1.8268e-05	1.7609e-10	-10.0	-2.5
245.0	1.8275e-05	1.757e-10	-10.0	-2.5
245.5	1.8279e-05	1.7521e-10	-10.0	-2.5
246.0	1.8286e-05	1.7534e-10	-10.0	-2.5
246.5	1.829e-05	1.745e-10	-10.0	-2.5
247.0	1.8297e-05	1.7482e-10	-10.0	-2.5
247.5	1.83e-05	1.7485e-10	-10.0	-2.5
248.0	1.8301e-05	1.7399e-10	-10.0	-2.5
248.5	1.8304e-05	1.7411e-10	-10.0	-2.5
249.0	1.8309e-05	1.7468e-10	-10.0	-2.5
249.5	1.8312e-05	1.7389e-10	-10.0	-2.5
250.0	1.8314e-05	1.7451e-10	-10.0	-2.5
250.5	1.8317e-05	1.7319e-10	-10.0	-2.5
251.0	1.8322e-05	1.7353e-10	-10.0	-2.5
251.5	1.8324e-05	1.7373e-10	-10.0	-2.5
252.0	1.8327e-05	1.7348e-10	-10.0	-2.5
252.5	1.8329e-05	1.7421e-10	-10.0	-2.5
253.0	1.8331e-05	1.7353e-10	-10.0	-2.5
253.5	1.8334e-05	1.7345e-10	-10.0	-2.5
254.0	1.8337e-05	1.7271e-10	-10.0	-2.5
254.5	1.8339e-05	1.7237e-10	-10.0	-2.5
255.0	1.8341e-05	1.7326e-10	-10.0	-2.5
255.5	1.8345e-05	1.7276e-10	-10.0	-2.5
256.0	1.835e-05	1.7348e-10	-10.0	-2.5
256.5	1.8352e-05	1.7269e-10	-10.0	-2.5
257.0	1.8354e-05	1.7253e-10	-10.0	-2.5
257.5	1.8355e-05	1.7151e-10	-10.0	-2.5
258.0	1.8356e-05	1.7316e-10	-10.0	-2.5
258.5	1.8357e-05	1.7322e-10	-10.0	-2.5
259.0	1.8358e-05	1.7252e-10	-10.0	-2.5
259.5	1.8356e-05	1.7257e-10	-10.0	-2.5
260.0	1.8358e-05	1.7282e-10	-10.0	-2.5
260.5	1.8363e-05	1.7251e-10	-10.0	-2.5
261.0	1.8363e-05	1.7181e-10	-10.0	-2.5
261.5	1.8364e-05	1.7163e-10	-10.0	-2.5
262.0	1.8367e-05	1.7143e-10	-10.0	-2.5
262.5	1.8367e-05	1.7269e-10	-10.0	-2.5
263.0	1.837e-05	1.7154e-10	-10.0	-2.5
263.5	1.8373e-05	1.7128e-10	-10.0	-2.5
264.0	1.8373e-05	1.7159e-10	-10.0	-2.5
264.5	1.8371e-05	1.7156e-10	-10.0	-2.5
265.0	1.837e-05	1.7141e-10	-10.0	-2.5
265.5	1.8373e-05	1.7176e-10	-10.0	-2.5
266.0	1.8376e-05	1.7139e-10	-10.0	-2.5
266.5	1.838e-05	1.7171e-10	-10.0	-2.5
267.0	1.838e-05	1.7186e-10	-10.0	-2.5
267.5	1.8379e-05	1.7079e-10	-10.0	-2.5
268.0	1.8379e-05	1.7111e-10	-10.0	-2.5
268.5	1.8383e-05	1.7167e-10	-10.0	-2.5
269.0	1.838e-05	1.7206e-10	-10.0	-2.5
269.5	1.8382e-05	1.7102e-10	-10.0	-2.5
270.0	1.8384e-05	1.7074e-10	-10.0	-2.5
270.5	1.8385e-05	1.7068e-10	-10.0	-2.5
271.0	1.8388e-05	1.7066e-10	-10.0	-2.5
271.5	1.8388e-05	1.7133e-10	-10.0	-2.5
272.0	1.8388e-05	1.7106e-10	-10.0	-2.5
272.5	1.8387e-05	1.7061e-10	-10.0	-2.5
273.0	1.8391e-05	1.7092e-10	-10.0	-2.5
273.5	1.8391e-05	1.7138e-10	-10.0	-2.5
274.0	1.8389e-05	1.7083e-10	-10.0	-2.5
274.5	1.8392e-05	1.7044e-10	-10.0	-2.5
275.0	1.839e-05	1.707e-10	-10.0	-2.5
275.5	1.8393e-05	1.7131e-10	-10.0	-2.5
276.0	1.8391e-05	1.6986e-10	-10.0	-2.5
276.5	1.839e-05	1.7083e-10	-10.0	-2.5
277.0	1.839e-05	1.7042e-10	-10.0	-2.5
277.5	1.8391e-05	1.7037e-10	-10.0	-2.5
278.0	1.839e-05	1.7001e-10	-10.0	-2.5
278.5	1.8394e-05	1.7012e-10	-10.0	-2.5
279.0	1.8392e-05	1.6953e-10	-10.0	-2.5
279.5	1.8389e-05	1.704e-10	-10.0	-2.5
280.0	1.8392e-05	1.7057e-10	-10.0	-2.5
280.5	1.8391e-05	1.7042e-10	-10.0	-2.5
281.0	1.8389e-05	1.7002e-10	-10.0	-2.5
281.5	1.8393e-05	1.7002e-10	-10.0	-2.5
282.0	1.8394e-05	1.6922e-10	-10.0	-2.5
282.5	1.839e-05	1.6916e-10	-10.0	-2.5
283.0	1.8389e-05	1.7027e-10	-10.0	-2.5
283.5	1.8389e-05	1.699e-10	-10.0	-2.5
284.0	1.8389e-05	1.7028e-10	-10.0	-2.5
284.5	1.8391e-05	1.6983e-10	-10.0	-2.5
285.0	1.8388e-05	1.6993e-10	-10.0	-2.5
285.5	1.8388e-05	1.6986e-10	-10.0	-2.5
286.0	1.8387e-05	1.702e-10	-10.0	-2.5
286.5	1.8383e-05	1.6968e-10	-10.0	-2.5
287.0	1.8385e-05	1.6931e-10	-10.0	-2.5
287.5	1.8386e-05	1.6962e-10	-10.0	-2.5
288.0	1.8389e-05	1.6946e-10	-10.0	-2.5
288.5	1.8385e-05	1.6961e-10	-10.0	-2.5
289.0	1.8384e-05	1.6978e-10	-10.0	-2.5
289.5	1.8384e-05	1.6978e-10	-10.0	-2.5
290.0	1.8383e-05	1.7013e-10	-10.0	-2.5
290.5	1.8384e-05	1.6951e-10	-10.0	-2.5
291.0	1.8382e-05	1.6966e-10	-10.0	-2.5
291.5	1.8381e-05	1.6976e-10	-10.0	-2.5
292.0	1.8382e-05	1.6908e-10	-10.0	-2.5
292.5	1.8383e-05	1.6952e-10	-10.0	-2.5
293.0	1.8382e-05	1.6915e-10	-10.0	-2.5
293.5	1.838e-05	1.695e-10	-10.0	-2.5
294.0	1.8379e-05	1.6926e-10	-10.0	-2.5
294.5	1.8381e-05	1.6906e-10	-10.0	-2.5
295.0	1.838e-05	1.6967e-10	-10.0	-2.5
295.5	1.8381e-05	1.688e-10	-10.0	-2.5
296.0	1.8379e-05	1.6915e-10	-10.0	-2.5
296.5	1.8378e-05	1.6929e-10	-10.0	-2.5
297.0	1.8379e-05	1.6975e-10	-10.0	-2.5
297.5	1.8382e-05	1.6891e-10	-10.0	-2.5
298.0	1.838e-05	1.6901e-10	-10.0	-2.5
298.5	1.8379e-05	1.6924e-10	-10.0	-2.5
299.0	1.8381e-05	1.6578e-10	-10.0	-2.5
299.5	1.8376e-05	3.19e-12	-10.0	-2.5
300.0	1.8375e-05	9.3555e-12	-10.0	-2.5
300.5	1.8372e-05	1.06e-11	-10.0	-2.5
301.0	1.8373e-05	1.0706e-11	-10.0	-2.5
301.5	1.8371e-05	1.1095e-11	-10.0	-2.5
302.0	1.8368e-05	1.0892e-11	-10.0	-2.5
302.5	1.8367e-05	1.0809e-11	-10.0	-2.5
303.0	1.8365e-05	1.1034e-11	-10.0	-2.5
303.5	1.8361e-05	1.076e-11	-10.0	-2.5
304.0	1.8358e-05	1.0518e-11	-10.0	-2.5
304.5	1.8357e-05	9.4819e-12	-10.0	-2.5
305.0	1.8355e-05	9.9552e-12	-10.0	-2.5
305.5	1.8353e-05	9.8896e-12	-10.0	-2.5
306.0	1.835e-05	1.0599e-11	-10.0	-2.5
306.5	1.8348e-05	9.8395e-12	-10.0	-2.5
307.0	1.8346e-05	9.2041e-12	-10.0	-2.5
307.5	1.834e-05	9.7477e-12	-10.0	-2.5
308.0	1.8341e-05	9.4795e-12	-10.0	-2.5
308.5	1.8335e-05	9.6166e-12	-10.0	-2.5
309.0	1.8335e-05	9.8324e-12	-10.0	-2.5
309.5	1.8334e-05	9.2518e-12	-10.0	-2.5
310.0	1.8333e-05	9.737e-12	-10.0	-2.5
310.5	1.8332e-05	9.4414e-12	-10.0	-2.5
311.0	1.833e-05	9.253e-12	-10.0	-2.5
311.5	1.8323e-05	9.1839e-12	-10.0	-2.5
312.0	1.8323e-05	9.5546e-12	-10.0	-2.5
312.5	1.832e-05	8.5044e-12	-10.0	-2.5
313.0	1.8323e-05	9.0301e-12	-10.0	-2.5
313.5	1.8325e-05	8.6153e-12	-10.0	-2.5
314.0	1.8322e-05	8.9979e-12	-10.0	-2.5
314.5	1.832e-05	8.9681e-12	-10.0	-2.5
315.0	1.8318e-05	9.197e-12	-10.0	-2.5
315.5	1.8317e-05	9.5725e-12	-10.0	-2.5
316.0	1.8319e-05	9.0706e-12	-10.0	-2.5
316.5	1.8319e-05	8.6105e-12	-10.0	-2.5
317.0	1.8317e-05	8.9848e-12	-10.0	-2.5
317.5	1.8316e-05	9.1064e-12	-10.0	-2.5
318.0	1.8313e-05	9.0241e-12	-10.0	-2.5
318.5	1.8314e-05	8.7857e-12	-10.0	-2.5
319.0	1.8312e-05	9.3508e-12	-10.0	-2.5
319.5	1.8314e-05	9.5713e-12	-10.0	-2.5
320.0	1.831e-05	8.8954e-12	-10.0	-2.5
320.5	1.8312e-05	9.0027e-12	-10.0	-2.5
321.0	1.8311e-05	9.4473e-12	-10.0	-2.5
321.5	1.831e-05	9.2113e-12	-10.0	-2.5
322.0	1.8311e-05	9.2173e-12	-10.0	-2.5
322.5	1.8311e-05	8.8716e-12	-10.0	-2.5
323.0	1.8312e-05	8.9693e-12	-10.0	-2.5
323.5	1.831e-05	9.1088e-12	-10.0	-2.5
324.0	1.8309e-05	9.0063e-12	-10.0	-2.5
324.5	1.831e-05	8.7929e-12	-10.0	-2.5
325.0	1.8309e-05	8.8477e-12	-10.0	-2.5
325.5	1.831e-05	8.5831e-12	-10.0	-2.5
326.0	1.8312e-05	8.8894e-12	-10.0	-2.5
326.5	1.8314e-05	8.8239e-12	-10.0	-2.5
327.0	1.8314e-05	9.3543e-12	-10.0	-2.5
327.5	1.8313e-05	9.1779e-12	-10.0	-2.5
328.0	1.8311e-05	8.4472e-12	-10.0	-2.5
328.5	1.831e-05	8.7404e-12	-10.0	-2.5
329.0	1.831e-05	9.4104e-12	-10.0	-2.5
329.5	1.8309e-05	8.4806e-12	-10.0	-2.5
330.0	1.831e-05	8.2088e-12	-10.0	-2.5
330.5	1.8307e-05	8.8561e-12	-10.0	-2.5
331.0	1.8307e-05	8.6176e-12	-10.0	-2.5
331.5	1.8309e-05	9.0003e-12	-10.0	-2.5
332.0	1.8308e-05	9.2864e-12	-10.0	-2.5
332.5	1.8311e-05	8.6999e-12	-10.0	-2.5
333.0	1.831e-05	8.2958e-12	-10.0	-2.5
333.5	1.8311e-05	8.2433e-12	-10.0	-2.5
334.0	1.831e-05	9.2757e-12	-10.0	-2.5
334.5	1.8309e-05	9.0206e-12	-10.0	-2.5
335.0	1.8309e-05	7.9906e-12	-10.0	-2.5
335.5	1.8309e-05	8.4353e-12	-10.0	-2.5
336.0	1.8305e-05	8.4865e-12	-10.0	-2.5
336.5	1.8305e-05	8.1837e-12	-10.0	-2.5
337.0	1.8304e-05	8.4758e-12	-10.0	-2.5
337.5	1.8305e-05	8.949e-12	-10.0	-2.5
338.0	1.8305e-05	8.2767e-12	-10.0	-2.5
338.5	1.8306e-05	8.3244e-12	-10.0	-2.5
339.0	1.8304e-05	8.0717e-12	-10.0	-2.5
339.5	1.8306e-05	8.7082e-12	-10.0	-2.5
340.0	1.8305e-05	8.2803e-12	-10.0	-2.5
340.5	1.8307e-05	8.3637e-12	-10.0	-2.5
341.0	1.8306e-05	8.4984e-12	-10.0	-2.5
341.5	1.8306e-05	8.6403e-12	-10.0	-2.5
342.0	1.8306e-05	8.7702e-12	-10.0	-2.5
342.5	1.8307e-05	8.4698e-12	-10.0	-2.5
343.0	1.8306e-05	8.5604e-12	-10.0	-2.5
343.5	1.8307e-05	8.5938e-12	-10.0	-2.5
344.0	1.831e-05	7.6938e-12	-10.0	-2.5
344.5	1.8309e-05	8.3566e-12	-10.0	-2.5
345.0	1.8306e-05	8.1444e-12	-10.0	-2.5
345.5	1.8309e-05	7.8476e-12	-10.0	-2.5
346.0	1.8307e-05	8.465e-12	-10.0	-2.5
346.5	1.8308e-05	9.0074e-12	-10.0	-2.5
347.0	1.831e-05	8.7643e-12	-10.0	-2.5
347.5	1.8312e-05	8.9049e-12	-10.0	-2.5
348.0	1.8312e-05	8.5473e-12	-10.0	-2.5
348.5	1.8312e-05	8.7452e-12	-10.0	-2.5
349.0	1.8313e-05	8.6534e-12	-10.0	-2.5
349.5	1.8313e-05	8.1801e-12	-10.0	-2.5
350.0	1.8312e-05	8.4353e-12	-10.0	-2.5
350.5	1.8314e-05	8.0538e-12	-10.0	-2.5
351.0	1.8314e-05	8.1813e-12	-10.0	-2.5
351.5	1.8312e-05	8.8859e-12	-10.0	-2.5
352.0	1.8313e-05	8.9586e-12	-10.0	-2.5
352.5	1.8311e-05	8.843e-12	-10.0	-2.5
353.0	1.8311e-05	8.5163e-12	-10.0	-2.5
353.5	1.8311e-05	8.8286e-12	-10.0	-2.5
354.0	1.8314e-05	8.3852e-12	-10.0	-2.5
354.5	1.8315e-05	8.5378e-12	-10.0	-2.5
355.0	1.8314e-05	7.9763e-12	-10.0	-2.5
355.5	1.8314e-05	8.3315e-12	-10.0	-2.5
356.0	1.8316e-05	8.9574e-12	-10.0	-2.5
356.5	1.8316e-05	8.1456e-12	-10.0	-2.5
357.0	1.8317e-05	8.5557e-12	-10.0	-2.5
357.5	1.8315e-05	8.1253e-12	-10.0	-2.5
358.0	1.8316e-05	8.3351e-12	-10.0	-2.5
358.5	1.8316e-05	8.5056e-12	-10.0	-2.5
359.0	1.832e-05	2.1213e-11	-10.0	-2.5
359.5	1.8322e-05	1.6696e-10	-10.0	-2.5
360.0	1.833e-05	1.764e-10	-10.0	-2.5
360.5	1.833e-05	1.772e-10	-10.0	-2.5
361.0	1.8336e-05	1.7651e-10	-10.0	-2.5
361.5	1.8339e-05	1.7542e-10	-10.0	-2.5
362.0	1.8345e-05	1.751e-10	-10.0	-2.5
362.5	1.8348e-05	1.7529e-10	-10.0	-2.5
363.0	1.8351e-05	1.7447e-10	-10.0	-2.5
363.5	1.8354e-05	1.7344e-10	-10.0	-2.5
364.0	1.8357e-05	1.7276e-10	-10.0	-2.5
364.5	1.8363e-05	1.7239e-10	-10.0	-2.5
365.0	1.8368e-05	1.7253e-10	-10.0	-2.5
365.5	1.8372e-05	1.7317e-10	-10.0	-2.5
366.0	1.8377e-05	1.7287e-10	-10.0	-2.5
366.5	1.8384e-05	1.7233e-10	-10.0	-2.5
367.0	1.8389e-05	1.7222e-10	-10.0	-2.5
367.5	1.8396e-05	1.7215e-10	-10.0	-2.5
368.0	1.8398e-05	1.7199e-10	-10.0	-2.5
368.5	1.8403e-05	1.7199e-10	-10.0	-2.5
369.0	1.8407e-05	1.7101e-10	-10.0	-2.5
369.5	1.8409e-05	1.7116e-10	-10.0	-2.5
370.0	1.8412e-05	1.7178e-10	-10.0	-2.5
370.5	1.8411e-05	1.713e-10	-10.0	-2.5
371.0	1.8414e-05	1.7109e-10	-10.0	-2.5
371.5	1.8418e-05	1.7107e-10	-10.0	-2.5
372.0	1.8421e-05	1.7095e-10	-10.0	-2.5
372.5	1.8423e-05	1.7076e-10	-10.0	-2.5
373.0	1.8429e-05	1.7093e-10	-10.0	-2.5
373.5	1.8431e-05	1.7073e-10	-10.0	-2.5
374.0	1.8432e-05	1.7079e-10	-10.0	-2.5
374.5	1.8434e-05	1.7067e-10	-10.0	-2.5
375.0	1.8434e-05	1.7075e-10	-10.0	-2.5
375.5	1.8435e-05	1.7041e-10	-10.0	-2.5
376.0	1.8436e-05	1.7035e-10	-10.0	-2.5
376.5	1.8436e-05	1.7087e-10	-10.0	-2.5
377.0	1.8437e-05	1.697e-10	-10.0	-2.5
377.5	1.8436e-05	1.6996e-10	-10.0	-2.5
378.0	1.844e-05	1.6998e-10	-10.0	-2.5
378.5	1.8438e-05	1.7024e-10	-10.0	-2.5
379.0	1.8439e-05	1.6978e-10	-10.0	-2.5
379.5	1.8444e-05	1.7e-10	-10.0	-2.5
380.0	1.8445e-05	1.7007e-10	-10.0	-2.5
380.5	1.8445e-05	1.6923e-10	-10.0	-2.5
381.0	1.8444e-05	1.693e-10	-10.0	-2.5
381.5	1.8442e-05	1.6996e-10	-10.0	-2.5
382.0	1.844e-05	1.6948e-10	-10.0	-2.5
382.5	1.8439e-05	1.696e-10	-10.0	-2.5
383.0	1.8444e-05	1.6865e-10	-10.0	-2.5
383.5	1.8444e-05	1.692e-10	-10.0	-2.5
384.0	1.8446e-05	1.6902e-10	-10.0	-2.5
384.5	1.8442e-05	1.6887e-10	-10.0	-2.5
385.0	1.8441e-05	1.695e-10	-10.0	-2.5
385.5	1.8441e-05	1.6896e-10	-10.0	-2.5
386.0	1.8441e-05	1.6823e-10	-10.0	-2.5
386.5	1.8443e-05	1.6842e-10	-10.0	-2.5
387.0	1.8442e-05	1.6848e-10	-10.0	-2.5
387.5	1.8439e-05	1.6886e-10	-10.0	-2.5
388.0	1.844e-05	1.6866e-10	-10.0	-2.5
388.5	1.8441e-05	1.6833e-10	-10.0	-2.5
389.0	1.8439e-05	1.6901e-10	-10.0	-2.5
389.5	1.8439e-05	1.6893e-10	-10.0	-2.5
390.0	1.844e-05	1.6837e-10	-10.0	-2.5
390.5	1.8443e-05	1.6856e-10	-10.0	-2.5
391.0	1.8439e-05	1.6851e-10	-10.0	-2.5
391.5	1.844e-05	1.6896e-10	-10.0	-2.5
392.0	1.8442e-05	1.6817e-10	-10.0	-2.5
392.5	1.8445e-05	1.6861e-10	-10.0	-2.5
393.0	1.8441e-05	1.6847e-10	-10.0	-2.5
393.5	1.844e-05	1.682e-10	-10.0	-2.5
394.0	1.8439e-05	1.6874e-10	-10.0	-2.5
394.5	1.8442e-05	1.6877e-10	-10.0	-2.5
395.0	1.8439e-05	1.6795e-10	-10.0	-2.5
395.5	1.844e-05	1.6835e-10	-10.0	-2.5
396.0	1.844e-05	1.6805e-10	-10.0	-2.5
396.5	1.8441e-05	1.6792e-10	-10.0	-2.5
397.0	1.8443e-05	1.6823e-10	-10.0	-2.5
397.5	1.8439e-05	1.6853e-10	-10.0	-2.5
398.0	1.844e-05	1.6808e-10	-10.0	-2.5
398.5	1.8439e-05	1.6777e-10	-10.0	-2.5
399.0	1.844e-05	1.6848e-10	-10.0	-2.5
399.5	1.8438e-05	1.6839e-10	-10.0	-2.5
400.0	1.8439e-05	1.6831e-10	-10.0	-2.5
400.5	1.8438e-05	1.673e-10	-10.0	-2.5
401.0	1.844e-05	1.6805e-10	-10.0	-2.5
401.5	1.8437e-05	1.6829e-10	-10.0	-2.5
402.0	1.8439e-05	1.6818e-10	-10.0	-2.5
402.5	1.8436e-05	1.6793e-10	-10.0	-2.5
403.0	1.8437e-05	1.6847e-10	-10.0	-2.5
403.5	1.8433e-05	1.674e-10	-10.0	-2.5
404.0	1.8434e-05	1.6833e-10	-10.0	-2.5
404.5	1.8433e-05	1.6749e-10	-10.0	-2.5
405.0	1.8434e-05	1.6778e-10	-10.0	-2.5
405.5	1.8433e-05	1.6709e-10	-10.0	-2.5
406.0	1.843e-05	1.6747e-10	-10.0	-2.5
406.5	1.8431e-05	1.6792e-10	-10.0	-2.5
407.0	1.8427e-05	1.6738e-10	-10.0	-2.5
407.5	1.8425e-05	1.6851e-10	-10.0	-2.5
408.0	1.8427e-05	1.6815e-10	-10.0	-2.5
408.5	1.8422e-05	1.6811e-10	-10.0	-2.5
409.0	1.8421e-05	1.6753e-10	-10.0	-2.5
409.5	1.8421e-05	1.6784e-10	-10.0	-2.5
410.0	1.8425e-05	1.6807e-10	-10.0	-2.5
410.5	1.8425e-05	1.6747e-10	-10.0	-2.5
411.0	1.8422e-05	1.6788e-10	-10.0	-2.5
411.5	1.8422e-05	1.6812e-10	-10.0	-2.5
412.0	1.842e-05	1.678e-10	-10.0	-2.5
412.5	1.8421e-05	1.6742e-10	-10.0	-2.5
413.0	1.842e-05	1.6749e-10	-10.0	-2.5
413.5	1.8422e-05	1.6742e-10	-10.0	-2.5
414.0	1.8419e-05	1.6765e-10	-10.0	-2.5
414.5	1.842e-05	1.6742e-10	-10.0	-2.5
415.0	1.8421e-05	1.6737e-10	-10.0	-2.5
415.5	1.8418e-05	1.6726e-10	-10.0	-2.5
416.0	1.8417e-05	1.6735e-10	-10.0	-2.5
416.5	1.8416e-05	1.6763e-10	-10.0	-2.5
417.0	1.8412e-05	1.6805e-10	-10.0	-2.5
417.5	1.8412e-05	1.6764e-10	-10.0	-2.5
418.0	1.8412e-05	1.6705e-10	-10.0	-2.5
418.5	1.8413e-05	1.6729e-10	-10.0	-2.5
419.0	1.8412e-05	1.6723e-10	-10.0	-2.5
419.5	1.841e-05	5.1486e-12	-10.0	-2.5
420.0	1.8404e-05	9.7918e-12	-10.0	-2.5
420.5	1.8407e-05	1.1105e-11	-10.0	-2.5
421.0	1.8401e-05	1.0848e-11	-10.0	-2.5
421.5	1.8398e-05	1.1101e-11	-10.0	-2.5
422.0	1.8396e-05	1.0958e-11	-10.0	-2.5
422.5	1.8393e-05	1.0086e-11	-10.0	-2.5
423.0	1.839e-05	1.073e-11	-10.0	-2.5
423.5	1.8387e-05	1.0076e-11	-10.0	-2.5
424.0	1.8387e-05	1.0616e-11	-10.0	-2.5
424.5	1.8387e-05	9.6619e-12	-10.0	-2.5
425.0	1.8386e-05	1.0047e-11	-10.0	-2.5
425.5	1.8383e-05	1.0235e-11	-10.0	-2.5
426.0	1.838e-05	1.0289e-11	-10.0	-2.5
426.5	1.8376e-05	9.6107e-12	-10.0	-2.5
427.0	1.8374e-05	1.0265e-11	-10.0	-2.5
427.5	1.8375e-05	9.6798e-12	-10.0	-2.5
428.0	1.8372e-05	9.5081e-12	-10.0	-2.5
428.5	1.837e-05	9.9075e-12	-10.0	-2.5
429.0	1.8368e-05	9.6667e-12	-10.0	-2.5
429.5	1.8368e-05	9.6691e-12	-10.0	-2.5
430.0	1.8367e-05	9.4032e-12	-10.0	-2.5
430.5	1.8373e-05	9.2912e-12	-10.0	-2.5
431.0	1.8369e-05	9.0385e-12	-10.0	-2.5
431.5	1.8367e-05	1.002e-11	-10.0	-2.5
432.0	1.8365e-05	9.4724e-12	-10.0	-2.5
432.5	1.8363e-05	9.0599e-12	-10.0	-2.5
433.0	1.8365e-05	8.9335e-12	-10.0	-2.5
433.5	1.8362e-05	9.6428e-12	-10.0	-2.5
434.0	1.8362e-05	8.8859e-12	-10.0	-2.5
434.5	1.8356e-05	9.4128e-12	-10.0	-2.5
435.0	1.8357e-05	9.5522e-12	-10.0	-2.5
435.5	1.8355e-05	9.2769e-12	-10.0	-2.5
436.0	1.8357e-05	8.6343e-12	-10.0	-2.5
436.5	1.8359e-05	8.6725e-12	-10.0	-2.5
437.0	1.8359e-05	9.1577e-12	-10.0	-2.5
437.5	1.8356e-05	9.954e-12	-10.0	-2.5
438.0	1.8353e-05	9.8348e-12	-10.0	-2.5
438.5	1.8354e-05	8.3983e-12	-10.0	-2.5
439.0	1.8355e-05	8.7821e-12	-10.0	-2.5
439.5	1.835e-05	9.0945e-12	-10.0	-2.5
440.0	1.835e-05	8.291e-12	-10.0	-2.5
440.5	1.8353e-05	9.1088e-12	-10.0	-2.5
441.0	1.8353e-05	8.7166e-12	-10.0	-2.5
441.5	1.8353e-05	8.6689e-12	-10.0	-2.5
442.0	1.8352e-05	9.2638e-12	-10.0	-2.5
442.5	1.8351e-05	8.4877e-12	-10.0	-2.5
443.0	1.835e-05	9.3353e-12	-10.0	-2.5
443.5	1.8349e-05	9.0897e-12	-10.0	-2.5
444.0	1.835e-05	7.9966e-12	-10.0	-2.5
444.5	1.8349e-05	8.4233e-12	-10.0	-2.5
445.0	1.8347e-05	9.1243e-12	-10.0	-2.5
445.5	1.8353e-05	8.6057e-12	-10.0	-2.5
446.0	1.8351e-05	8.6534e-12	-10.0	-2.5
446.5	1.8349e-05	8.9169e-12	-10.0	-2.5
447.0	1.8348e-05	8.8394e-12	-10.0	-2.5
447.5	1.835e-05	8.8227e-12	-10.0	-2.5
448.0	1.8349e-05	9.0396e-12	-10.0	-2.5
448.5	1.835e-05	9.439e-12	-10.0	-2.5
449.0	1.8353e-05	8.5103e-12	-10.0	-2.5
449.5	1.8351e-05	7.9811e-12	-10.0	-2.5
450.0	1.8352e-05	8.8751e-12	-10.0	-2.5
450.5	1.835e-05	8.7988e-12	-10.0	-2.5
451.0	1.8348e-05	8.9431e-12	-10.0	-2.5
451.5	1.8349e-05	8.3613e-12	-10.0	-2.5
452.0	1.8347e-05	9.16e-12	-10.0	-2.5
452.5	1.8347e-05	8.9157e-12	-10.0	-2.5
453.0	1.835e-05	8.6081e-12	-10.0	-2.5
453.5	1.835e-05	8.8155e-12	-10.0	-2.5
454.0	1.835e-05	8.7619e-12	-10.0	-2.5
454.5	1.8348e-05	8.3208e-12	-10.0	-2.5
455.0	1.835e-05	9.0492e-12	-10.0	-2.5
455.5	1.8352e-05	8.5783e-12	-10.0	-2.5
456.0	1.8351e-05	8.8072e-12	-10.0	-2.5
456.5	1.8352e-05	8.1956e-12	-10.0	-2.5
457.0	1.8349e-05	9.2065e-12	-10.0	-2.5
457.5	1.8348e-05	8.8441e-12	-10.0	-2.5
458.0	1.8347e-05	8.3542e-12	-10.0	-2.5
458.5	1.8349e-05	8.6129e-12	-10.0	-2.5
459.0	1.8349e-05	8.7488e-12	-10.0	-2.5
459.5	1.8352e-05	8.7535e-12	-10.0	-2.5
460.0	1.835e-05	9.1183e-12	-10.0	-2.5
460.5	1.835e-05	8.8298e-12	-10.0	-2.5
461.0	1.8348e-05	8.6129e-12	-10.0	-2.5
461.5	1.835e-05	8.266e-12	-10.0	-2.5
462.0	1.835e-05	8.0562e-12	-10.0	-2.5
462.5	1.8353e-05	8.2624e-12	-10.0	-2.5
463.0	1.8353e-05	9.1755e-12	-10.0	-2.5
463.5	1.8352e-05	8.6868e-12	-10.0	-2.5
464.0	1.8353e-05	8.6463e-12	-10.0	-2.5
464.5	1.8354e-05	8.7059e-12	-10.0	-2.5
465.0	1.8354e-05	7.9572e-12	-10.0	-2.5
465.5	1.8358e-05	8.9264e-12	-10.0	-2.5
466.0	1.836e-05	8.2219e-12	-10.0	-2.5
466.5	1.8361e-05	8.8239e-12	-10.0	-2.5
467.0	1.8358e-05	8.6808e-12	-10.0	-2.5
467.5	1.8357e-05	8.3065e-12	-10.0	-2.5
468.0	1.8359e-05	8.4186e-12	-10.0	-2.5
