Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	1.8605e-05	7.9751e-12	-10.0	-2.5
234.5	1.8608e-05	8.5068e-12	-10.0	-2.5
235.0	1.8608e-05	8.4436e-12	-10.0	-2.5
235.5	1.8608e-05	7.9775e-12	-10.0	-2.5
236.0	1.8609e-05	7.6354e-12	-10.0	-2.5
236.5	1.8608e-05	7.782e-12	-10.0	-2.5
237.0	1.8607e-05	7.7546e-12	-10.0	-2.5
237.5	1.861e-05	8.6093e-12	-10.0	-2.5
238.0	1.8608e-05	7.7951e-12	-10.0	-2.5
238.5	1.8609e-05	8.3017e-12	-10.0	-2.5
239.0	1.8611e-05	8.0609e-12	-10.0	-2.5
239.5	1.8609e-05	7.5197e-12	-10.0	-2.5
240.0	1.861e-05	9.5463e-12	-10.0	-2.5
240.5	1.8612e-05	9.0538e-11	-10.0	-2.5
241.0	1.8609e-05	9.6014e-11	-10.0	-2.5
241.5	1.8613e-05	9.6728e-11	-10.0	-2.5
242.0	1.8617e-05	9.6827e-11	-10.0	-2.5
242.5	1.8619e-05	9.7169e-11	-10.0	-2.5
243.0	1.8622e-05	9.6754e-11	-10.0	-2.5
243.5	1.8622e-05	9.6405e-11	-10.0	-2.5
244.0	1.8624e-05	9.6666e-11	-10.0	-2.5
244.5	1.8624e-05	9.5651e-11	-10.0	-2.5
245.0	1.8627e-05	9.5514e-11	-10.0	-2.5
245.5	1.8628e-05	9.6505e-11	-10.0	-2.5
246.0	1.8628e-05	9.5669e-11	-10.0	-2.5
246.5	1.8631e-05	9.5867e-11	-10.0	-2.5
247.0	1.8637e-05	9.57e-11	-10.0	-2.5
247.5	1.8638e-05	9.5725e-11	-10.0	-2.5
248.0	1.8641e-05	9.5587e-11	-10.0	-2.5
248.5	1.8644e-05	9.5487e-11	-10.0	-2.5
249.0	1.8645e-05	9.5414e-11	-10.0	-2.5
249.5	1.8647e-05	9.5626e-11	-10.0	-2.5
250.0	1.8647e-05	9.5757e-11	-10.0	-2.5
250.5	1.8648e-05	9.5487e-11	-10.0	-2.5
251.0	1.865e-05	9.596e-11	-10.0	-2.5
251.5	1.8657e-05	9.5342e-11	-10.0	-2.5
252.0	1.8657e-05	9.4916e-11	-10.0	-2.5
252.5	1.866e-05	9.5271e-11	-10.0	-2.5
253.0	1.8663e-05	9.5568e-11	-10.0	-2.5
253.5	1.8664e-05	9.5063e-11	-10.0	-2.5
254.0	1.8663e-05	9.5347e-11	-10.0	-2.5
254.5	1.8666e-05	9.5209e-11	-10.0	-2.5
255.0	1.8667e-05	9.5235e-11	-10.0	-2.5
255.5	1.8671e-05	9.4934e-11	-10.0	-2.5
256.0	1.8674e-05	9.5485e-11	-10.0	-2.5
256.5	1.8675e-05	9.5089e-11	-10.0	-2.5
257.0	1.8674e-05	9.5121e-11	-10.0	-2.5
257.5	1.8674e-05	9.4945e-11	-10.0	-2.5
258.0	1.8676e-05	9.4951e-11	-10.0	-2.5
258.5	1.8681e-05	9.4957e-11	-10.0	-2.5
259.0	1.8684e-05	9.4655e-11	-10.0	-2.5
259.5	1.8685e-05	9.4548e-11	-10.0	-2.5
260.0	1.8686e-05	9.5618e-11	-10.0	-2.5
260.5	1.8685e-05	9.4879e-11	-10.0	-2.5
261.0	1.8685e-05	9.4878e-11	-10.0	-2.5
261.5	1.8686e-05	9.4416e-11	-10.0	-2.5
262.0	1.8688e-05	9.4183e-11	-10.0	-2.5
262.5	1.8687e-05	9.4836e-11	-10.0	-2.5
263.0	1.8688e-05	9.4228e-11	-10.0	-2.5
263.5	1.8688e-05	9.5072e-11	-10.0	-2.5
264.0	1.8691e-05	9.4796e-11	-10.0	-2.5
264.5	1.869e-05	9.4225e-11	-10.0	-2.5
265.0	1.8693e-05	9.4575e-11	-10.0	-2.5
265.5	1.8697e-05	9.477e-11	-10.0	-2.5
266.0	1.8697e-05	9.531e-11	-10.0	-2.5
266.5	1.8698e-05	9.4849e-11	-10.0	-2.5
267.0	1.8697e-05	9.4839e-11	-10.0	-2.5
267.5	1.8697e-05	9.5253e-11	-10.0	-2.5
268.0	1.8696e-05	9.3867e-11	-10.0	-2.5
268.5	1.8696e-05	9.4948e-11	-10.0	-2.5
269.0	1.8698e-05	9.4591e-11	-10.0	-2.5
269.5	1.8699e-05	9.4665e-11	-10.0	-2.5
270.0	1.8701e-05	9.452e-11	-10.0	-2.5
270.5	1.8702e-05	9.4501e-11	-10.0	-2.5
271.0	1.87e-05	9.3912e-11	-10.0	-2.5
271.5	1.8702e-05	9.3991e-11	-10.0	-2.5
272.0	1.8702e-05	9.4694e-11	-10.0	-2.5
272.5	1.8699e-05	9.4746e-11	-10.0	-2.5
273.0	1.8701e-05	9.4091e-11	-10.0	-2.5
273.5	1.8701e-05	9.4562e-11	-10.0	-2.5
274.0	1.8704e-05	9.454e-11	-10.0	-2.5
274.5	1.8705e-05	9.4198e-11	-10.0	-2.5
275.0	1.8702e-05	9.3925e-11	-10.0	-2.5
275.5	1.8708e-05	9.4513e-11	-10.0	-2.5
276.0	1.8711e-05	9.4053e-11	-10.0	-2.5
276.5	1.8708e-05	9.449e-11	-10.0	-2.5
277.0	1.8711e-05	9.4073e-11	-10.0	-2.5
277.5	1.8711e-05	9.4137e-11	-10.0	-2.5
278.0	1.8708e-05	9.4064e-11	-10.0	-2.5
278.5	1.8707e-05	9.3727e-11	-10.0	-2.5
279.0	1.8709e-05	9.4191e-11	-10.0	-2.5
279.5	1.8707e-05	9.4156e-11	-10.0	-2.5
280.0	1.8704e-05	9.4177e-11	-10.0	-2.5
280.5	1.8705e-05	9.3743e-11	-10.0	-2.5
281.0	1.8708e-05	9.4168e-11	-10.0	-2.5
281.5	1.8707e-05	9.3474e-11	-10.0	-2.5
282.0	1.871e-05	9.4347e-11	-10.0	-2.5
282.5	1.8713e-05	9.3468e-11	-10.0	-2.5
283.0	1.8713e-05	9.3654e-11	-10.0	-2.5
283.5	1.8713e-05	9.3915e-11	-10.0	-2.5
284.0	1.8714e-05	9.326e-11	-10.0	-2.5
284.5	1.8712e-05	9.4239e-11	-10.0	-2.5
285.0	1.8709e-05	9.3585e-11	-10.0	-2.5
285.5	1.8708e-05	9.3762e-11	-10.0	-2.5
286.0	1.871e-05	9.3396e-11	-10.0	-2.5
286.5	1.8711e-05	9.3167e-11	-10.0	-2.5
287.0	1.8712e-05	9.3424e-11	-10.0	-2.5
287.5	1.8709e-05	9.3678e-11	-10.0	-2.5
288.0	1.8713e-05	9.3584e-11	-10.0	-2.5
288.5	1.8716e-05	9.4379e-11	-10.0	-2.5
289.0	1.8715e-05	9.3525e-11	-10.0	-2.5
289.5	1.8714e-05	9.3712e-11	-10.0	-2.5
290.0	1.8715e-05	9.3979e-11	-10.0	-2.5
290.5	1.8715e-05	9.2825e-11	-10.0	-2.5
291.0	1.8714e-05	9.3656e-11	-10.0	-2.5
291.5	1.8715e-05	9.2912e-11	-10.0	-2.5
292.0	1.8712e-05	9.3677e-11	-10.0	-2.5
292.5	1.8712e-05	9.3169e-11	-10.0	-2.5
293.0	1.8714e-05	9.3589e-11	-10.0	-2.5
293.5	1.8718e-05	9.3166e-11	-10.0	-2.5
294.0	1.8718e-05	9.3564e-11	-10.0	-2.5
294.5	1.8716e-05	9.4255e-11	-10.0	-2.5
295.0	1.8714e-05	9.3457e-11	-10.0	-2.5
295.5	1.8717e-05	9.3398e-11	-10.0	-2.5
296.0	1.8716e-05	9.4e-11	-10.0	-2.5
296.5	1.8715e-05	9.3913e-11	-10.0	-2.5
297.0	1.8714e-05	9.3522e-11	-10.0	-2.5
297.5	1.8716e-05	9.3628e-11	-10.0	-2.5
298.0	1.8715e-05	9.3081e-11	-10.0	-2.5
298.5	1.8718e-05	9.3828e-11	-10.0	-2.5
299.0	1.872e-05	9.3658e-11	-10.0	-2.5
299.5	1.8718e-05	9.3513e-11	-10.0	-2.5
300.0	1.8719e-05	9.1704e-11	-10.0	-2.5
300.5	1.8715e-05	9.1195e-13	-10.0	-2.5
301.0	1.8717e-05	6.9213e-12	-10.0	-2.5
301.5	1.8716e-05	7.534e-12	-10.0	-2.5
302.0	1.8713e-05	9.4712e-12	-10.0	-2.5
302.5	1.8714e-05	9.3746e-12	-10.0	-2.5
303.0	1.8714e-05	9.2542e-12	-10.0	-2.5
303.5	1.8713e-05	9.4712e-12	-10.0	-2.5
304.0	1.8711e-05	9.7978e-12	-10.0	-2.5
304.5	1.8713e-05	9.098e-12	-10.0	-2.5
305.0	1.8715e-05	8.9192e-12	-10.0	-2.5
305.5	1.8715e-05	8.7452e-12	-10.0	-2.5
306.0	1.8714e-05	9.0933e-12	-10.0	-2.5
306.5	1.8713e-05	8.9812e-12	-10.0	-2.5
307.0	1.8715e-05	8.7738e-12	-10.0	-2.5
307.5	1.8712e-05	9.7251e-12	-10.0	-2.5
308.0	1.8711e-05	8.9788e-12	-10.0	-2.5
308.5	1.8712e-05	8.7202e-12	-10.0	-2.5
309.0	1.8709e-05	8.8596e-12	-10.0	-2.5
309.5	1.8712e-05	9.5093e-12	-10.0	-2.5
310.0	1.871e-05	8.3923e-12	-10.0	-2.5
310.5	1.8712e-05	9.0432e-12	-10.0	-2.5
311.0	1.871e-05	8.359e-12	-10.0	-2.5
311.5	1.8707e-05	8.3077e-12	-10.0	-2.5
312.0	1.8708e-05	9.1505e-12	-10.0	-2.5
312.5	1.8707e-05	9.0301e-12	-10.0	-2.5
313.0	1.8706e-05	8.9932e-12	-10.0	-2.5
313.5	1.8704e-05	8.3137e-12	-10.0	-2.5
314.0	1.8706e-05	9.1219e-12	-10.0	-2.5
314.5	1.8705e-05	8.4972e-12	-10.0	-2.5
315.0	1.8704e-05	8.26e-12	-10.0	-2.5
315.5	1.8705e-05	8.558e-12	-10.0	-2.5
316.0	1.8702e-05	8.3375e-12	-10.0	-2.5
316.5	1.8702e-05	8.5259e-12	-10.0	-2.5
317.0	1.8703e-05	8.465e-12	-10.0	-2.5
317.5	1.8703e-05	8.1313e-12	-10.0	-2.5
318.0	1.8704e-05	7.875e-12	-10.0	-2.5
318.5	1.8703e-05	7.8309e-12	-10.0	-2.5
319.0	1.8705e-05	9.2232e-12	-10.0	-2.5
319.5	1.8702e-05	7.9071e-12	-10.0	-2.5
320.0	1.8703e-05	8.6629e-12	-10.0	-2.5
320.5	1.8703e-05	8.5473e-12	-10.0	-2.5
321.0	1.8702e-05	7.323e-12	-10.0	-2.5
321.5	1.8704e-05	8.6403e-12	-10.0	-2.5
322.0	1.8705e-05	8.5759e-12	-10.0	-2.5
322.5	1.8702e-05	7.4589e-12	-10.0	-2.5
323.0	1.8702e-05	8.2171e-12	-10.0	-2.5
323.5	1.8704e-05	8.0836e-12	-10.0	-2.5
324.0	1.8702e-05	8.8441e-12	-10.0	-2.5
324.5	1.8704e-05	8.0323e-12	-10.0	-2.5
325.0	1.8704e-05	8.2135e-12	-10.0	-2.5
325.5	1.8703e-05	8.1456e-12	-10.0	-2.5
326.0	1.8705e-05	9.5212e-12	-10.0	-2.5
326.5	1.8705e-05	8.8906e-12	-10.0	-2.5
327.0	1.8706e-05	8.7726e-12	-10.0	-2.5
327.5	1.8705e-05	8.3041e-12	-10.0	-2.5
328.0	1.8705e-05	8.564e-12	-10.0	-2.5
328.5	1.8707e-05	8.9335e-12	-10.0	-2.5
329.0	1.8708e-05	8.4209e-12	-10.0	-2.5
329.5	1.8707e-05	8.4519e-12	-10.0	-2.5
330.0	1.8707e-05	8.6415e-12	-10.0	-2.5
330.5	1.8704e-05	8.3113e-12	-10.0	-2.5
331.0	1.8704e-05	8.2004e-12	-10.0	-2.5
331.5	1.8707e-05	8.7309e-12	-10.0	-2.5
332.0	1.8706e-05	8.893e-12	-10.0	-2.5
332.5	1.8704e-05	8.2111e-12	-10.0	-2.5
333.0	1.8705e-05	7.9286e-12	-10.0	-2.5
333.5	1.8707e-05	8.6021e-12	-10.0	-2.5
334.0	1.8702e-05	8.6355e-12	-10.0	-2.5
334.5	1.8702e-05	7.987e-12	-10.0	-2.5
335.0	1.8704e-05	8.7404e-12	-10.0	-2.5
335.5	1.8704e-05	8.9169e-12	-10.0	-2.5
336.0	1.8709e-05	8.5473e-12	-10.0	-2.5
336.5	1.8709e-05	7.3981e-12	-10.0	-2.5
337.0	1.8707e-05	8.6057e-12	-10.0	-2.5
337.5	1.8705e-05	8.5068e-12	-10.0	-2.5
338.0	1.8704e-05	7.571e-12	-10.0	-2.5
338.5	1.8703e-05	7.7486e-12	-10.0	-2.5
339.0	1.8703e-05	8.3756e-12	-10.0	-2.5
339.5	1.8707e-05	8.44e-12	-10.0	-2.5
340.0	1.8704e-05	7.9215e-12	-10.0	-2.5
340.5	1.8707e-05	8.8966e-12	-10.0	-2.5
341.0	1.8706e-05	8.5509e-12	-10.0	-2.5
341.5	1.8706e-05	8.359e-12	-10.0	-2.5
342.0	1.8708e-05	7.7927e-12	-10.0	-2.5
342.5	1.8706e-05	8.2886e-12	-10.0	-2.5
343.0	1.8708e-05	8.0252e-12	-10.0	-2.5
343.5	1.871e-05	7.7307e-12	-10.0	-2.5
344.0	1.8711e-05	8.7333e-12	-10.0	-2.5
344.5	1.8712e-05	8.0669e-12	-10.0	-2.5
345.0	1.8711e-05	8.2648e-12	-10.0	-2.5
345.5	1.8709e-05	8.0025e-12	-10.0	-2.5
346.0	1.8711e-05	7.6806e-12	-10.0	-2.5
346.5	1.8711e-05	8.6761e-12	-10.0	-2.5
347.0	1.8714e-05	8.1277e-12	-10.0	-2.5
347.5	1.8711e-05	8.4519e-12	-10.0	-2.5
348.0	1.8713e-05	8.3458e-12	-10.0	-2.5
348.5	1.871e-05	8.08e-12	-10.0	-2.5
349.0	1.8713e-05	8.1527e-12	-10.0	-2.5
349.5	1.8713e-05	7.9811e-12	-10.0	-2.5
350.0	1.8713e-05	7.9799e-12	-10.0	-2.5
350.5	1.8714e-05	8.3744e-12	-10.0	-2.5
351.0	1.8713e-05	8.4341e-12	-10.0	-2.5
351.5	1.8713e-05	8.3292e-12	-10.0	-2.5
352.0	1.8715e-05	7.8785e-12	-10.0	-2.5
352.5	1.8716e-05	8.0872e-12	-10.0	-2.5
353.0	1.8716e-05	8.3256e-12	-10.0	-2.5
353.5	1.8717e-05	7.6747e-12	-10.0	-2.5
354.0	1.8716e-05	8.105e-12	-10.0	-2.5
354.5	1.8717e-05	8.0466e-12	-10.0	-2.5
355.0	1.8717e-05	7.8714e-12	-10.0	-2.5
355.5	1.8716e-05	8.5068e-12	-10.0	-2.5
356.0	1.8715e-05	8.5592e-12	-10.0	-2.5
356.5	1.8722e-05	7.4375e-12	-10.0	-2.5
357.0	1.8718e-05	6.9451e-12	-10.0	-2.5
357.5	1.8719e-05	7.726e-12	-10.0	-2.5
358.0	1.8717e-05	8.0574e-12	-10.0	-2.5
358.5	1.8722e-05	7.8523e-12	-10.0	-2.5
359.0	1.8719e-05	8.4531e-12	-10.0	-2.5
359.5	1.8718e-05	7.8428e-12	-10.0	-2.5
360.0	1.8719e-05	8.297e-13	-10.0	-2.5
360.5	1.8721e-05	9.4008e-11	-10.0	-2.5
361.0	1.8721e-05	9.7333e-11	-10.0	-2.5
361.5	1.8724e-05	9.8316e-11	-10.0	-2.5
362.0	1.8725e-05	9.8155e-11	-10.0	-2.5
362.5	1.8731e-05	9.7694e-11	-10.0	-2.5
363.0	1.8732e-05	9.7307e-11	-10.0	-2.5
363.5	1.8733e-05	9.6538e-11	-10.0	-2.5
364.0	1.8735e-05	9.7071e-11	-10.0	-2.5
364.5	1.874e-05	9.6934e-11	-10.0	-2.5
365.0	1.8742e-05	9.6887e-11	-10.0	-2.5
365.5	1.8744e-05	9.6261e-11	-10.0	-2.5
366.0	1.8744e-05	9.6003e-11	-10.0	-2.5
366.5	1.8745e-05	9.5719e-11	-10.0	-2.5
367.0	1.8746e-05	9.5961e-11	-10.0	-2.5
367.5	1.8748e-05	9.5696e-11	-10.0	-2.5
368.0	1.875e-05	9.594e-11	-10.0	-2.5
368.5	1.8752e-05	9.585e-11	-10.0	-2.5
369.0	1.8755e-05	9.4714e-11	-10.0	-2.5
369.5	1.8759e-05	9.5229e-11	-10.0	-2.5
370.0	1.8756e-05	9.5155e-11	-10.0	-2.5
370.5	1.8759e-05	9.5025e-11	-10.0	-2.5
371.0	1.876e-05	9.5244e-11	-10.0	-2.5
371.5	1.8764e-05	9.573e-11	-10.0	-2.5
372.0	1.8763e-05	9.5282e-11	-10.0	-2.5
372.5	1.8763e-05	9.4904e-11	-10.0	-2.5
373.0	1.8766e-05	9.5183e-11	-10.0	-2.5
373.5	1.8768e-05	9.477e-11	-10.0	-2.5
374.0	1.8767e-05	9.496e-11	-10.0	-2.5
374.5	1.8766e-05	9.5063e-11	-10.0	-2.5
375.0	1.8771e-05	9.47e-11	-10.0	-2.5
375.5	1.8771e-05	9.4849e-11	-10.0	-2.5
376.0	1.8774e-05	9.5133e-11	-10.0	-2.5
376.5	1.8774e-05	9.5136e-11	-10.0	-2.5
377.0	1.8776e-05	9.4355e-11	-10.0	-2.5
377.5	1.8776e-05	9.4569e-11	-10.0	-2.5
378.0	1.8777e-05	9.3578e-11	-10.0	-2.5
378.5	1.8779e-05	9.4072e-11	-10.0	-2.5
379.0	1.8781e-05	9.4897e-11	-10.0	-2.5
379.5	1.8781e-05	9.4577e-11	-10.0	-2.5
380.0	1.8782e-05	9.4222e-11	-10.0	-2.5
380.5	1.8782e-05	9.4269e-11	-10.0	-2.5
381.0	1.8783e-05	9.4938e-11	-10.0	-2.5
381.5	1.8781e-05	9.4607e-11	-10.0	-2.5
382.0	1.8782e-05	9.4097e-11	-10.0	-2.5
382.5	1.8783e-05	9.4782e-11	-10.0	-2.5
383.0	1.8782e-05	9.4453e-11	-10.0	-2.5
383.5	1.8785e-05	9.4086e-11	-10.0	-2.5
384.0	1.8785e-05	9.4312e-11	-10.0	-2.5
384.5	1.8786e-05	9.401e-11	-10.0	-2.5
385.0	1.8783e-05	9.4132e-11	-10.0	-2.5
385.5	1.8786e-05	9.4048e-11	-10.0	-2.5
386.0	1.879e-05	9.4652e-11	-10.0	-2.5
386.5	1.8787e-05	9.4199e-11	-10.0	-2.5
387.0	1.8787e-05	9.429e-11	-10.0	-2.5
387.5	1.8787e-05	9.4162e-11	-10.0	-2.5
388.0	1.8787e-05	9.45e-11	-10.0	-2.5
388.5	1.879e-05	9.4168e-11	-10.0	-2.5
389.0	1.8792e-05	9.4149e-11	-10.0	-2.5
389.5	1.8794e-05	9.5081e-11	-10.0	-2.5
390.0	1.879e-05	9.4575e-11	-10.0	-2.5
390.5	1.879e-05	9.4495e-11	-10.0	-2.5
391.0	1.8795e-05	9.3549e-11	-10.0	-2.5
391.5	1.8795e-05	9.4441e-11	-10.0	-2.5
392.0	1.8797e-05	9.3925e-11	-10.0	-2.5
392.5	1.8796e-05	9.4395e-11	-10.0	-2.5
393.0	1.8795e-05	9.3988e-11	-10.0	-2.5
393.5	1.8797e-05	9.3688e-11	-10.0	-2.5
394.0	1.8795e-05	9.3737e-11	-10.0	-2.5
394.5	1.8798e-05	9.3636e-11	-10.0	-2.5
395.0	1.8799e-05	9.348e-11	-10.0	-2.5
395.5	1.8798e-05	9.4347e-11	-10.0	-2.5
396.0	1.88e-05	9.3893e-11	-10.0	-2.5
396.5	1.88e-05	9.3527e-11	-10.0	-2.5
397.0	1.8801e-05	9.4542e-11	-10.0	-2.5
397.5	1.8802e-05	9.3901e-11	-10.0	-2.5
398.0	1.88e-05	9.375e-11	-10.0	-2.5
398.5	1.8801e-05	9.3776e-11	-10.0	-2.5
399.0	1.8802e-05	9.4044e-11	-10.0	-2.5
399.5	1.8804e-05	9.3794e-11	-10.0	-2.5
400.0	1.8803e-05	9.3821e-11	-10.0	-2.5
400.5	1.8801e-05	9.364e-11	-10.0	-2.5
401.0	1.8801e-05	9.335e-11	-10.0	-2.5
401.5	1.8804e-05	9.4125e-11	-10.0	-2.5
402.0	1.8801e-05	9.4082e-11	-10.0	-2.5
402.5	1.88e-05	9.347e-11	-10.0	-2.5
403.0	1.8803e-05	9.3338e-11	-10.0	-2.5
403.5	1.8804e-05	9.3372e-11	-10.0	-2.5
404.0	1.8805e-05	9.3387e-11	-10.0	-2.5
404.5	1.8807e-05	9.3539e-11	-10.0	-2.5
405.0	1.8809e-05	9.3743e-11	-10.0	-2.5
405.5	1.8805e-05	9.3932e-11	-10.0	-2.5
406.0	1.8804e-05	9.351e-11	-10.0	-2.5
406.5	1.88e-05	9.3164e-11	-10.0	-2.5
407.0	1.8803e-05	9.3823e-11	-10.0	-2.5
407.5	1.8802e-05	9.2875e-11	-10.0	-2.5
408.0	1.8801e-05	9.3507e-11	-10.0	-2.5
408.5	1.8806e-05	9.3948e-11	-10.0	-2.5
409.0	1.8805e-05	9.3421e-11	-10.0	-2.5
409.5	1.8806e-05	9.3372e-11	-10.0	-2.5
410.0	1.8805e-05	9.3646e-11	-10.0	-2.5
410.5	1.8807e-05	9.3929e-11	-10.0	-2.5
411.0	1.8805e-05	9.3364e-11	-10.0	-2.5
411.5	1.8808e-05	9.3265e-11	-10.0	-2.5
412.0	1.8811e-05	9.3638e-11	-10.0	-2.5
412.5	1.8807e-05	9.3147e-11	-10.0	-2.5
413.0	1.8806e-05	9.3125e-11	-10.0	-2.5
413.5	1.8809e-05	9.3431e-11	-10.0	-2.5
414.0	1.8808e-05	9.2796e-11	-10.0	-2.5
414.5	1.881e-05	9.2883e-11	-10.0	-2.5
415.0	1.8808e-05	9.3248e-11	-10.0	-2.5
415.5	1.8806e-05	9.36e-11	-10.0	-2.5
416.0	1.8808e-05	9.334e-11	-10.0	-2.5
416.5	1.8806e-05	9.3479e-11	-10.0	-2.5
417.0	1.8805e-05	9.3352e-11	-10.0	-2.5
417.5	1.8802e-05	9.3543e-11	-10.0	-2.5
418.0	1.88e-05	9.3558e-11	-10.0	-2.5
418.5	1.8799e-05	9.3356e-11	-10.0	-2.5
419.0	1.88e-05	9.3182e-11	-10.0	-2.5
419.5	1.8796e-05	9.3532e-11	-10.0	-2.5
420.0	1.8799e-05	9.0463e-11	-10.0	-2.5
420.5	1.8797e-05	2.2852e-12	-10.0	-2.5
421.0	1.8799e-05	7.6962e-12	-10.0	-2.5
421.5	1.8798e-05	8.8608e-12	-10.0	-2.5
422.0	1.8797e-05	8.7655e-12	-10.0	-2.5
422.5	1.8797e-05	9.2125e-12	-10.0	-2.5
423.0	1.8797e-05	8.6296e-12	-10.0	-2.5
423.5	1.88e-05	9.3925e-12	-10.0	-2.5
424.0	1.8795e-05	9.0885e-12	-10.0	-2.5
424.5	1.8799e-05	8.6463e-12	-10.0	-2.5
425.0	1.8799e-05	8.8859e-12	-10.0	-2.5
425.5	1.8803e-05	8.7178e-12	-10.0	-2.5
426.0	1.8799e-05	8.744e-12	-10.0	-2.5
426.5	1.8801e-05	9.1028e-12	-10.0	-2.5
427.0	1.8799e-05	8.5259e-12	-10.0	-2.5
427.5	1.8798e-05	8.5008e-12	-10.0	-2.5
428.0	1.8798e-05	9.0742e-12	-10.0	-2.5
428.5	1.8795e-05	8.4508e-12	-10.0	-2.5
429.0	1.8795e-05	8.4794e-12	-10.0	-2.5
429.5	1.8794e-05	9.2006e-12	-10.0	-2.5
430.0	1.879e-05	8.8799e-12	-10.0	-2.5
430.5	1.8791e-05	8.4841e-12	-10.0	-2.5
431.0	1.8792e-05	7.9763e-12	-10.0	-2.5
431.5	1.8787e-05	8.4281e-12	-10.0	-2.5
432.0	1.8788e-05	9.073e-12	-10.0	-2.5
432.5	1.8787e-05	8.2362e-12	-10.0	-2.5
433.0	1.8786e-05	8.4293e-12	-10.0	-2.5
433.5	1.8788e-05	8.6474e-12	-10.0	-2.5
434.0	1.8788e-05	8.1933e-12	-10.0	-2.5
434.5	1.8786e-05	8.6439e-12	-10.0	-2.5
435.0	1.8786e-05	8.5318e-12	-10.0	-2.5
435.5	1.8787e-05	8.1944e-12	-10.0	-2.5
436.0	1.8781e-05	8.7953e-12	-10.0	-2.5
436.5	1.8781e-05	8.7738e-12	-10.0	-2.5
437.0	1.8781e-05	8.3554e-12	-10.0	-2.5
437.5	1.8778e-05	8.5998e-12	-10.0	-2.5
438.0	1.8781e-05	8.2481e-12	-10.0	-2.5
438.5	1.878e-05	8.3148e-12	-10.0	-2.5
439.0	1.8781e-05	9.3007e-12	-10.0	-2.5
439.5	1.8781e-05	7.5173e-12	-10.0	-2.5
440.0	1.8781e-05	8.2839e-12	-10.0	-2.5
440.5	1.8781e-05	8.7011e-12	-10.0	-2.5
441.0	1.8783e-05	8.2958e-12	-10.0	-2.5
441.5	1.878e-05	8.2505e-12	-10.0	-2.5
442.0	1.8782e-05	8.6415e-12	-10.0	-2.5
442.5	1.878e-05	7.875e-12	-10.0	-2.5
443.0	1.8782e-05	8.4639e-12	-10.0	-2.5
443.5	1.8781e-05	7.9238e-12	-10.0	-2.5
444.0	1.8778e-05	8.4031e-12	-10.0	-2.5
444.5	1.8778e-05	8.6653e-12	-10.0	-2.5
445.0	1.878e-05	8.4305e-12	-10.0	-2.5
445.5	1.8782e-05	8.6021e-12	-10.0	-2.5
446.0	1.8783e-05	8.0848e-12	-10.0	-2.5
446.5	1.8785e-05	8.2076e-12	-10.0	-2.5
447.0	1.8785e-05	8.8584e-12	-10.0	-2.5
447.5	1.8781e-05	8.1003e-12	-10.0	-2.5
448.0	1.8781e-05	8.1217e-12	-10.0	-2.5
448.5	1.8782e-05	8.4698e-12	-10.0	-2.5
449.0	1.8784e-05	8.4543e-12	-10.0	-2.5
449.5	1.8784e-05	8.1241e-12	-10.0	-2.5
450.0	1.8785e-05	8.8632e-12	-10.0	-2.5
450.5	1.8785e-05	8.7011e-12	-10.0	-2.5
451.0	1.8787e-05	8.2886e-12	-10.0	-2.5
451.5	1.8785e-05	8.353e-12	-10.0	-2.5
452.0	1.8779e-05	8.4829e-12	-10.0	-2.5
452.5	1.8782e-05	8.4639e-12	-10.0	-2.5
453.0	1.8782e-05	8.2171e-12	-10.0	-2.5
453.5	1.8785e-05	7.5507e-12	-10.0	-2.5
454.0	1.8785e-05	9.1791e-12	-10.0	-2.5
454.5	1.8785e-05	8.1146e-12	-10.0	-2.5
455.0	1.8786e-05	8.3375e-12	-10.0	-2.5
455.5	1.8787e-05	7.8559e-12	-10.0	-2.5
456.0	1.8786e-05	8.6105e-12	-10.0	-2.5
456.5	1.8781e-05	8.9395e-12	-10.0	-2.5
457.0	1.8784e-05	8.3029e-12	-10.0	-2.5
457.5	1.8785e-05	7.9107e-12	-10.0	-2.5
458.0	1.8786e-05	8.4293e-12	-10.0	-2.5
458.5	1.8786e-05	8.316e-12	-10.0	-2.5
459.0	1.879e-05	8.2576e-12	-10.0	-2.5
459.5	1.8788e-05	8.5676e-12	-10.0	-2.5
460.0	1.8784e-05	7.3016e-12	-10.0	-2.5
460.5	1.8786e-05	8.2541e-12	-10.0	-2.5
461.0	1.8784e-05	8.0478e-12	-10.0	-2.5
461.5	1.8785e-05	8.9586e-12	-10.0	-2.5
462.0	1.8785e-05	8.1408e-12	-10.0	-2.5
462.5	1.8788e-05	8.2302e-12	-10.0	-2.5
463.0	1.8786e-05	8.2195e-12	-10.0	-2.5
463.5	1.8787e-05	8.6963e-12	-10.0	-2.5
464.0	1.8785e-05	8.1694e-12	-10.0	-2.5
464.5	1.8788e-05	8.6474e-12	-10.0	-2.5
465.0	1.8788e-05	7.4983e-12	-10.0	-2.5
465.5	1.8787e-05	8.1885e-12	-10.0	-2.5
466.0	1.879e-05	8.2707e-12	-10.0	-2.5
466.5	1.8787e-05	8.1635e-12	-10.0	-2.5
467.0	1.8792e-05	8.3899e-12	-10.0	-2.5
467.5	1.8794e-05	8.6701e-12	-10.0	-2.5
