Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
237.0	2.0276e-05	4.4677e-11	-10.0	-3.0
237.5	1.9621e-05	4.6736e-11	-10.0	-2.9
238.0	1.897e-05	4.7346e-11	-10.0	-2.8
238.5	1.8326e-05	4.9108e-11	-10.0	-2.7
239.0	1.7685e-05	5.0236e-11	-10.0	-2.6
239.5	1.7051e-05	5.1583e-11	-10.0	-2.5
240.0	1.6421e-05	5.3114e-11	-10.0	-2.4
240.5	1.5794e-05	5.3596e-11	-10.0	-2.3
241.0	1.5173e-05	5.5507e-11	-10.0	-2.2
241.5	1.456e-05	5.6189e-11	-10.0	-2.1
242.0	1.3949e-05	5.7354e-11	-10.0	-2.0
242.5	1.335e-05	5.6561e-11	-10.0	-1.9
243.0	1.2756e-05	2.5667e-10	-10.0	-1.8
243.5	1.217e-05	6.0157e-11	-10.0	-1.7
244.0	1.1588e-05	6.0997e-11	-10.0	-1.6
244.5	1.1016e-05	6.1903e-11	-10.0	-1.5
245.0	1.0453e-05	6.196e-11	-10.0	-1.4
245.5	9.8955e-06	6.3025e-11	-10.0	-1.3
246.0	9.3478e-06	7.0529e-11	-10.0	-1.2
246.5	8.8091e-06	6.4117e-11	-10.0	-1.1
247.0	8.2793e-06	6.5082e-11	-10.0	-1.0
247.5	7.7594e-06	6.5602e-11	-10.0	-0.9
248.0	7.2512e-06	6.6067e-11	-10.0	-0.8
248.5	6.7529e-06	6.6758e-11	-10.0	-0.7
249.0	6.2672e-06	6.722e-11	-10.0	-0.6
249.5	5.7915e-06	6.8089e-11	-10.0	-0.5
250.0	5.33e-06	6.8552e-11	-10.0	-0.4
250.5	4.8803e-06	6.938e-11	-10.0	-0.3
251.0	4.4447e-06	7.0258e-11	-10.0	-0.2
251.5	4.0246e-06	7.0632e-11	-10.0	-0.1
252.0	3.6201e-06	7.2029e-11	-10.0	-3.6554e-14
252.5	3.2322e-06	7.2706e-11	-10.0	0.1
253.0	2.8622e-06	7.4003e-11	-10.0	0.2
253.5	2.5101e-06	7.5319e-11	-10.0	0.3
254.0	2.1775e-06	7.7353e-11	-10.0	0.4
254.5	1.8668e-06	7.967e-11	-10.0	0.5
255.0	1.5775e-06	8.2984e-11	-10.0	0.6
255.5	1.3108e-06	8.7365e-11	-10.0	0.7
256.0	1.0687e-06	9.36e-11	-10.0	0.8
256.5	8.52e-07	1.0256e-10	-10.0	0.9
257.0	6.6239e-07	1.3647e-10	-10.0	1.0
257.5	5.0032e-07	1.308e-10	-10.0	1.1
258.0	3.6601e-07	5.5946e-10	-10.0	1.2
258.5	2.6001e-07	1.6852e-10	-10.0	1.3
259.0	1.8058e-07	1.825e-10	-10.0	1.4
259.5	1.2527e-07	1.9686e-10	-10.0	1.5
260.0	8.897e-08	2.0846e-10	-10.0	1.6
260.5	6.5544e-08	3.6618e-10	-10.0	1.7
261.0	5.0837e-08	2.1895e-10	-10.0	1.8
261.5	4.1378e-08	2.1019e-10	-10.0	1.9
262.0	3.471e-08	1.9057e-10	-10.0	2.0
262.5	2.9899e-08	1.7065e-10	-10.0	2.1
263.0	2.6173e-08	1.5145e-10	-10.0	2.2
263.5	2.2926e-08	1.3809e-10	-10.0	2.3
264.0	2.0167e-08	1.2732e-10	-10.0	2.4
264.5	1.7782e-08	1.1803e-10	-10.0	2.5
265.0	1.5534e-08	1.0966e-10	-10.0	2.6
265.5	1.3665e-08	1.0229e-10	-10.0	2.7
266.0	1.1922e-08	9.6061e-11	-10.0	2.8
266.5	1.0406e-08	9.1445e-11	-10.0	2.9
267.0	9.0518e-09	8.769e-11	-10.0	3.0
267.5	7.797e-09	8.5189e-11	-10.0	3.1
268.0	6.722e-09	8.2461e-11	-10.0	3.2
268.5	5.7231e-09	8.1006e-11	-10.0	3.3
269.0	4.8792e-09	7.9294e-11	-10.0	3.4
269.5	4.1435e-09	7.8156e-11	-10.0	3.5
270.0	3.4683e-09	7.7254e-11	-10.0	3.6
270.5	2.8708e-09	7.6972e-11	-10.0	3.7
271.0	2.4313e-09	7.619e-11	-10.0	3.8
271.5	2.0431e-09	7.5164e-11	-10.0	3.9
272.0	1.7068e-09	7.4732e-11	-10.0	4.0
272.5	1.4075e-09	7.43e-11	-10.0	4.1
273.0	1.1423e-09	6.939e-11	-10.0	4.2
273.5	8.8282e-10	1.5196e-10	-10.0	4.3
274.0	6.5853e-10	7.3342e-11	-10.0	4.4
274.5	4.6883e-10	7.2961e-11	-10.0	4.5
275.0	3.2168e-10	7.2837e-11	-10.0	4.6
275.5	2.2897e-10	7.2725e-11	-10.0	4.7
276.0	1.6298e-10	7.2036e-11	-10.0	4.8
276.5	1.1794e-10	7.2099e-11	-10.0	4.9
277.0	8.9629e-11	7.1913e-11	-10.0	5.0
277.5	7.1431e-11	7.1582e-11	-10.0	5.1
278.0	6.0496e-11	7.1508e-11	-10.0	5.2
278.5	5.4721e-11	7.1291e-11	-10.0	5.3
279.0	5.186e-11	7.1174e-11	-10.0	5.4
279.5	5.0603e-11	7.1056e-11	-10.0	5.5
280.0	4.9769e-11	7.0807e-11	-10.0	5.6
280.5	4.9691e-11	7.0825e-11	-10.0	5.7
281.0	4.9673e-11	7.0658e-11	-10.0	5.8
281.5	4.9576e-11	7.0443e-11	-10.0	5.9
282.0	4.9579e-11	7.0573e-11	-10.0	6.0
282.5	4.9384e-11	7.0481e-11	-10.0	6.1
283.0	4.9593e-11	7.0385e-11	-10.0	6.2
283.5	4.9479e-11	7.0299e-11	-10.0	6.3
284.0	4.9403e-11	7.0184e-11	-10.0	6.4
284.5	4.9539e-11	7.0229e-11	-10.0	6.5
285.0	4.9375e-11	6.9838e-11	-10.0	6.6
285.5	4.9536e-11	6.9937e-11	-10.0	6.7
286.0	4.9577e-11	6.9784e-11	-10.0	6.8
286.5	4.9514e-11	6.9756e-11	-10.0	6.9
287.0	4.9461e-11	6.972e-11	-10.0	7.0
287.5	4.9716e-11	6.9696e-11	-10.0	7.1
288.0	4.5172e-11	6.8289e-11	-10.0	7.2
288.5	5.7255e-11	1.464e-10	-10.0	7.3
289.0	5.017e-11	6.9669e-11	-10.0	7.4
289.5	4.946e-11	6.9196e-11	-10.0	7.5
290.0	4.9403e-11	6.9539e-11	-10.0	7.6
290.5	4.9405e-11	6.9444e-11	-10.0	7.7
291.0	4.9301e-11	6.9259e-11	-10.0	7.8
291.5	4.9536e-11	6.9323e-11	-10.0	7.9
292.0	4.9446e-11	6.9183e-11	-10.0	8.0
292.5	4.9624e-11	6.9217e-11	-10.0	8.1
293.0	4.939e-11	6.9035e-11	-10.0	8.2
293.5	4.9609e-11	6.9007e-11	-10.0	8.3
294.0	4.952e-11	6.8908e-11	-10.0	8.4
294.5	4.9591e-11	6.903e-11	-10.0	8.5
295.0	4.9801e-11	6.9194e-11	-10.0	8.6
295.5	4.944e-11	6.8929e-11	-10.0	8.7
296.0	4.9599e-11	6.8715e-11	-10.0	8.8
296.5	4.9632e-11	6.8792e-11	-10.0	8.9
297.0	4.9612e-11	6.8885e-11	-10.0	9.0
297.5	4.9341e-11	6.8868e-11	-10.0	9.1
298.0	4.9561e-11	6.8613e-11	-10.0	9.2
298.5	4.9733e-11	6.867e-11	-10.0	9.3
299.0	4.977e-11	6.8947e-11	-10.0	9.4
299.5	4.9732e-11	6.8568e-11	-10.0	9.5
300.0	4.9776e-11	6.8679e-11	-10.0	9.6
300.5	4.9692e-11	6.8673e-11	-10.0	9.7
301.0	4.9706e-11	6.9004e-11	-10.0	9.8
301.5	4.9823e-11	6.8468e-11	-10.0	9.9
302.0	4.9833e-11	6.8727e-11	-10.0	10.0
302.5	4.9871e-11	6.8687e-11	-10.0	10.1
303.0	4.6358e-11	6.8147e-11	-10.0	10.2
303.5	5.77e-11	1.4784e-10	-10.0	10.3
304.0	5.0709e-11	6.8775e-11	-10.0	10.4
304.5	5.0135e-11	6.8591e-11	-10.0	10.5
305.0	4.9847e-11	6.914e-11	-10.0	10.6
305.5	5.0026e-11	6.8464e-11	-10.0	10.7
306.0	5.0231e-11	6.8562e-11	-10.0	10.8
306.5	4.998e-11	6.8479e-11	-10.0	10.9
307.0	4.9934e-11	6.8648e-11	-10.0	11.0
307.5	4.985e-11	6.8438e-11	-10.0	11.1
308.0	4.9936e-11	6.8771e-11	-10.0	11.2
308.5	4.9941e-11	6.8581e-11	-10.0	11.3
309.0	4.9974e-11	6.8759e-11	-10.0	11.4
309.5	5.0198e-11	6.874e-11	-10.0	11.5
310.0	4.9921e-11	6.8748e-11	-10.0	11.6
310.5	5.0021e-11	6.8584e-11	-10.0	11.7
311.0	5.002e-11	6.8459e-11	-10.0	11.8
311.5	5.0087e-11	6.8458e-11	-10.0	11.9
312.0	4.9851e-11	6.8542e-11	-10.0	12.0
312.5	5.0081e-11	6.8784e-11	-10.0	12.1
313.0	4.9961e-11	6.8525e-11	-10.0	12.2
313.5	4.9993e-11	6.8817e-11	-10.0	12.3
314.0	5.0148e-11	6.8582e-11	-10.0	12.4
314.5	5.0105e-11	6.845e-11	-10.0	12.5
315.0	4.9964e-11	6.8403e-11	-10.0	12.6
315.5	5.0015e-11	6.8515e-11	-10.0	12.7
316.0	4.9958e-11	6.8836e-11	-10.0	12.8
316.5	5.0319e-11	6.8755e-11	-10.0	12.9
317.0	5.0029e-11	6.8643e-11	-10.0	13.0
317.5	5.0009e-11	6.8808e-11	-10.0	13.1
318.0	5.0108e-11	6.8399e-11	-10.0	13.2
318.5	4.4305e-11	6.4543e-11	-10.0	13.3
319.0	5.827e-11	1.4346e-10	-10.0	13.4
319.5	5.0793e-11	6.8942e-11	-10.0	13.5
320.0	5.0222e-11	6.8913e-11	-10.0	13.6
320.5	5.0179e-11	6.8785e-11	-10.0	13.7
321.0	5.0176e-11	6.8829e-11	-10.0	13.8
321.5	5.0309e-11	6.8885e-11	-10.0	13.9
322.0	5.0099e-11	6.8884e-11	-10.0	14.0
322.5	5.0257e-11	6.8978e-11	-10.0	14.1
323.0	4.9915e-11	6.9151e-11	-10.0	14.2
323.5	5.0252e-11	6.8827e-11	-10.0	14.3
324.0	5.0232e-11	6.8727e-11	-10.0	14.4
324.5	5.0097e-11	6.8752e-11	-10.0	14.5
325.0	5.0107e-11	6.8716e-11	-10.0	14.6
325.5	5.0321e-11	6.8883e-11	-10.0	14.7
326.0	5.03e-11	6.8775e-11	-10.0	14.8
326.5	5.0384e-11	6.8995e-11	-10.0	14.9
327.0	5.0488e-11	6.8276e-11	-10.0	15.0
327.5	5.0237e-11	6.8769e-11	-10.0	15.1
328.0	5.0283e-11	6.8698e-11	-10.0	15.2
328.5	5.0406e-11	6.8667e-11	-10.0	15.3
329.0	5.0433e-11	6.8827e-11	-10.0	15.4
329.5	5.0408e-11	6.8595e-11	-10.0	15.5
330.0	5.0684e-11	6.8885e-11	-10.0	15.6
330.5	5.0492e-11	6.8744e-11	-10.0	15.7
331.0	5.0467e-11	6.8519e-11	-10.0	15.8
331.5	5.0468e-11	6.8755e-11	-10.0	15.9
332.0	5.0633e-11	6.8595e-11	-10.0	16.0
332.5	5.0509e-11	6.8711e-11	-10.0	16.1
333.0	5.0471e-11	6.8648e-11	-10.0	16.2
333.5	4.6213e-11	6.7517e-11	-10.0	16.3
334.0	5.8732e-11	1.4655e-10	-10.0	16.4
334.5	5.1413e-11	6.8685e-11	-10.0	16.5
335.0	5.0801e-11	6.8791e-11	-10.0	16.6
335.5	5.0876e-11	6.8936e-11	-10.0	16.7
336.0	5.0622e-11	6.8702e-11	-10.0	16.8
336.5	5.052e-11	6.8364e-11	-10.0	16.9
337.0	5.0638e-11	6.9046e-11	-10.0	17.0
337.5	5.0774e-11	6.9073e-11	-10.0	17.1
338.0	5.075e-11	6.8752e-11	-10.0	17.2
338.5	5.0693e-11	6.8835e-11	-10.0	17.3
339.0	5.0837e-11	6.8544e-11	-10.0	17.4
339.5	5.079e-11	6.8771e-11	-10.0	17.5
340.0	5.0908e-11	6.8637e-11	-10.0	17.6
340.5	5.0693e-11	6.8686e-11	-10.0	17.7
341.0	5.0838e-11	6.8946e-11	-10.0	17.8
341.5	5.0817e-11	6.8995e-11	-10.0	17.9
342.0	5.0766e-11	6.8747e-11	-10.0	18.0
342.5	5.0923e-11	6.8966e-11	-10.0	18.1
343.0	5.0702e-11	6.9217e-11	-10.0	18.2
343.5	5.0772e-11	6.9096e-11	-10.0	18.3
344.0	5.0735e-11	6.9109e-11	-10.0	18.4
344.5	5.0971e-11	6.8986e-11	-10.0	18.5
345.0	5.1003e-11	6.9241e-11	-10.0	18.6
345.5	5.1024e-11	6.9405e-11	-10.0	18.7
346.0	5.0741e-11	6.9268e-11	-10.0	18.8
346.5	5.0719e-11	6.8941e-11	-10.0	18.9
347.0	5.1142e-11	6.8941e-11	-10.0	19.0
347.5	5.1007e-11	6.9246e-11	-10.0	19.1
348.0	5.0709e-11	6.9337e-11	-10.0	19.2
348.5	4.7514e-11	6.8968e-11	-10.0	19.3
349.0	5.9063e-11	1.4462e-10	-10.0	19.4
349.5	5.1609e-11	6.8958e-11	-10.0	19.5
350.0	5.1128e-11	6.9013e-11	-10.0	19.6
350.5	5.1031e-11	6.8954e-11	-10.0	19.7
351.0	5.1103e-11	6.9014e-11	-10.0	19.8
351.5	5.1171e-11	6.9307e-11	-10.0	19.9
352.0	5.1063e-11	6.9069e-11	-10.0	20.0
352.5	3.4834e-11	5.3136e-11	-10.0	20.0
