File Name: 00_Sample4_device1_trfSat_dark_hor.dat
File Data: 16/11/2023	11:14:21
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6550E+5	1.0000E+0	5.3804E-6	-1.4000E+1	-7.2837E-13
1.6600E+5	1.0000E+0	5.3910E-6	-1.4500E+1	-7.7724E-13
1.6650E+5	1.0000E+0	5.3496E-6	-1.5000E+1	-7.3314E-13
1.6700E+5	1.0000E+0	5.3723E-6	-1.5500E+1	-8.1778E-13
1.6750E+5	1.0000E+0	5.3733E-6	-1.6000E+1	-6.7949E-13
1.6800E+5	1.0000E+0	5.3973E-6	-1.6500E+1	-7.2837E-13
1.6850E+5	1.0000E+0	5.3906E-6	-1.7000E+1	-7.7724E-13
1.6900E+5	1.0000E+0	5.3743E-6	-1.7500E+1	-8.3804E-13
1.6950E+5	1.0000E+0	5.3856E-6	-1.8000E+1	-8.7738E-13
1.7000E+5	1.0000E+0	5.3944E-6	-1.8500E+1	-8.9288E-13
1.7050E+5	1.0000E+0	5.3873E-6	-1.9000E+1	-8.8930E-13
1.7100E+5	1.0000E+0	5.3939E-6	-1.9500E+1	-8.8573E-13
1.7150E+5	1.0000E+0	5.3674E-6	-2.0000E+1	-7.4744E-13
1.7200E+5	1.0000E+0	5.3851E-6	-2.0500E+1	6.8545E-13
1.7250E+5	1.0000E+0	5.3859E-6	-2.1000E+1	-6.1274E-13
1.7300E+5	1.0000E+0	5.3944E-6	-2.1500E+1	-9.6083E-13
1.7350E+5	1.0000E+0	5.3960E-6	-2.2000E+1	-6.4850E-13
1.7400E+5	1.0000E+0	5.3826E-6	-2.2500E+1	-7.5817E-13
1.7450E+5	1.0000E+0	5.3883E-6	-2.3000E+1	-6.9737E-13
1.7500E+5	1.0000E+0	5.3774E-6	-2.3500E+1	-1.0550E-12
1.7550E+5	1.0000E+0	5.3789E-6	-2.4000E+1	-8.6784E-13
1.7600E+5	1.0000E+0	5.3624E-6	-2.4500E+1	-3.7789E-13
1.7650E+5	1.0000E+0	5.3772E-6	-2.5000E+1	-1.1015E-12
1.7700E+5	1.0000E+0	5.3572E-6	-2.5500E+1	-5.9366E-13
1.7750E+5	1.0000E+0	5.3628E-6	-2.6000E+1	-7.4387E-13
1.7800E+5	1.0000E+0	5.3430E-6	-2.6500E+1	-5.5194E-13
1.7850E+5	1.0000E+0	5.3841E-6	-2.7000E+1	-6.7353E-13
1.7900E+5	1.0000E+0	5.3500E-6	-2.7500E+1	-6.2823E-13
1.7950E+5	1.0000E+0	5.3465E-6	-2.8000E+1	-7.0929E-13
1.8000E+5	1.0000E+0	5.3621E-6	-2.8500E+1	-8.0586E-13
1.8050E+5	1.0000E+0	5.3550E-6	-2.9000E+1	-4.9114E-13
1.8100E+5	1.0000E+0	5.3427E-6	-2.9500E+1	-8.3327E-13
1.8150E+5	1.0000E+0	5.3543E-6	-3.0000E+1	-8.6665E-13
1.8200E+5	1.0000E+0	5.3431E-6	-3.0500E+1	-1.9073E-13
1.8250E+5	1.0000E+0	5.3450E-6	-3.1000E+1	-3.7432E-13
1.8300E+5	1.0000E+0	5.3487E-6	-3.1500E+1	-1.1087E-13
1.8350E+5	1.0000E+0	5.3606E-6	-3.2000E+1	-4.4704E-13
1.8400E+5	1.0000E+0	5.3642E-6	-3.2500E+1	-4.1604E-13
1.8450E+5	1.0000E+0	5.3814E-6	-3.3000E+1	-1.9312E-13
1.8500E+5	1.0000E+0	5.3793E-6	-3.3500E+1	-2.7299E-13
1.8550E+5	1.0000E+0	5.3678E-6	-3.4000E+1	-4.1246E-13
1.8600E+5	1.0000E+0	5.3724E-6	-3.4500E+1	-2.4200E-13
1.8650E+5	1.0000E+0	5.3497E-6	-3.5000E+1	-2.9802E-13
1.8700E+5	1.0000E+0	5.3553E-6	-3.5500E+1	-2.3961E-13
1.8750E+5	1.0000E+0	5.3623E-6	-3.6000E+1	-3.4213E-13
1.8800E+5	1.0000E+0	5.3505E-6	-3.6500E+1	-4.4704E-13
1.8850E+5	1.0000E+0	5.3232E-6	-3.7000E+1	-4.3154E-13
1.8900E+5	1.0000E+0	5.3328E-6	-3.7500E+1	-3.7670E-13
1.8950E+5	1.0000E+0	5.3245E-6	-3.8000E+1	-4.7207E-13
1.9000E+5	1.0000E+0	5.3157E-6	-3.8500E+1	-4.2439E-13
1.9050E+5	1.0000E+0	5.2858E-6	-3.9000E+1	-1.6093E-13
1.9100E+5	1.0000E+0	5.2812E-6	-3.9500E+1	-4.1723E-13
1.9150E+5	1.0000E+0	5.2884E-6	-4.0000E+1	-1.8001E-13
1.9200E+5	1.0000E+0	5.2733E-6	-4.0500E+1	-3.8028E-13
1.9250E+5	1.0000E+0	5.2707E-6	-4.1000E+1	-7.3910E-14
1.9300E+5	1.0000E+0	5.2536E-6	-4.1500E+1	-2.0623E-13
1.9350E+5	1.0000E+0	5.2383E-6	-4.2000E+1	-5.1498E-13
1.9400E+5	1.0000E+0	5.2212E-6	-4.2500E+1	-4.7565E-13
1.9450E+5	1.0000E+0	5.2305E-6	-4.3000E+1	-4.8161E-13
1.9500E+5	1.0000E+0	5.2364E-6	-4.3500E+1	-2.5511E-13
1.9550E+5	1.0000E+0	5.2381E-6	-4.4000E+1	-2.4557E-13
1.9600E+5	1.0000E+0	5.2288E-6	-4.4500E+1	-5.3883E-13
1.9650E+5	1.0000E+0	5.2425E-6	-4.5000E+1	-3.7074E-13
1.9700E+5	1.0000E+0	5.2333E-6	-4.5500E+1	-5.2214E-13
1.9750E+5	1.0000E+0	5.2402E-6	-4.6000E+1	-2.1815E-13
1.9800E+5	1.0000E+0	5.2455E-6	-4.6500E+1	1.0014E-13
1.9850E+5	1.0000E+0	5.2493E-6	-4.7000E+1	-5.6982E-13
1.9900E+5	1.0000E+0	5.2433E-6	-4.7500E+1	-2.8610E-13
1.9950E+5	1.0000E+0	5.2322E-6	-4.8000E+1	-4.8995E-13
2.0000E+5	1.0000E+0	5.2532E-6	-4.8500E+1	-5.4598E-13
2.0050E+5	1.0000E+0	5.2360E-6	-4.9000E+1	-4.3869E-13
2.0100E+5	1.0000E+0	5.2349E-6	-4.9500E+1	-8.1062E-13
2.0150E+5	1.0000E+0	5.2374E-6	-5.0000E+1	-3.7551E-13
