Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	1.6229e-05	3.3069e-12	-10.0	-2.5
234.5	1.6229e-05	3.5191e-12	-10.0	-2.5
235.0	1.6228e-05	3.2175e-12	-10.0	-2.5
235.5	1.6229e-05	3.2175e-12	-10.0	-2.5
236.0	1.6233e-05	3.6681e-12	-10.0	-2.5
236.5	1.6232e-05	3.3307e-12	-10.0	-2.5
237.0	1.6233e-05	3.3724e-12	-10.0	-2.5
237.5	1.6233e-05	3.2127e-12	-10.0	-2.5
238.0	1.6233e-05	3.407e-12	-10.0	-2.5
238.5	1.6234e-05	3.4845e-12	-10.0	-2.5
239.0	1.6236e-05	1.0235e-10	-10.0	-2.5
239.5	1.6239e-05	1.1962e-10	-10.0	-2.5
240.0	1.6243e-05	1.2007e-10	-10.0	-2.5
240.5	1.6245e-05	1.1819e-10	-10.0	-2.5
241.0	1.6246e-05	1.1787e-10	-10.0	-2.5
241.5	1.625e-05	1.1677e-10	-10.0	-2.5
242.0	1.6253e-05	1.1539e-10	-10.0	-2.5
242.5	1.6258e-05	1.1426e-10	-10.0	-2.5
243.0	1.6259e-05	1.1419e-10	-10.0	-2.5
243.5	1.626e-05	1.1314e-10	-10.0	-2.5
244.0	1.6265e-05	1.1286e-10	-10.0	-2.5
244.5	1.6266e-05	1.1314e-10	-10.0	-2.5
245.0	1.6266e-05	1.1175e-10	-10.0	-2.5
245.5	1.6265e-05	1.125e-10	-10.0	-2.5
246.0	1.6268e-05	1.1214e-10	-10.0	-2.5
246.5	1.6272e-05	1.1243e-10	-10.0	-2.5
247.0	1.6275e-05	1.1142e-10	-10.0	-2.5
247.5	1.6276e-05	1.1144e-10	-10.0	-2.5
248.0	1.6279e-05	1.1204e-10	-10.0	-2.5
248.5	1.628e-05	1.1127e-10	-10.0	-2.5
249.0	1.6281e-05	1.1165e-10	-10.0	-2.5
249.5	1.6281e-05	1.1141e-10	-10.0	-2.5
250.0	1.6285e-05	1.1129e-10	-10.0	-2.5
250.5	1.6284e-05	1.1169e-10	-10.0	-2.5
251.0	1.6286e-05	1.1144e-10	-10.0	-2.5
251.5	1.6291e-05	1.1079e-10	-10.0	-2.5
252.0	1.6289e-05	1.1136e-10	-10.0	-2.5
252.5	1.6291e-05	1.1087e-10	-10.0	-2.5
253.0	1.6291e-05	1.1147e-10	-10.0	-2.5
253.5	1.6295e-05	1.108e-10	-10.0	-2.5
254.0	1.6293e-05	1.1103e-10	-10.0	-2.5
254.5	1.6297e-05	1.1083e-10	-10.0	-2.5
255.0	1.6299e-05	1.1119e-10	-10.0	-2.5
255.5	1.6301e-05	1.0996e-10	-10.0	-2.5
256.0	1.6302e-05	1.1051e-10	-10.0	-2.5
256.5	1.6303e-05	1.1086e-10	-10.0	-2.5
257.0	1.6304e-05	1.1083e-10	-10.0	-2.5
257.5	1.6304e-05	1.1095e-10	-10.0	-2.5
258.0	1.6302e-05	1.1098e-10	-10.0	-2.5
258.5	1.6303e-05	1.1042e-10	-10.0	-2.5
259.0	1.6307e-05	1.1082e-10	-10.0	-2.5
259.5	1.6306e-05	1.106e-10	-10.0	-2.5
260.0	1.6306e-05	1.1101e-10	-10.0	-2.5
260.5	1.6305e-05	1.1048e-10	-10.0	-2.5
261.0	1.6308e-05	1.0972e-10	-10.0	-2.5
261.5	1.631e-05	1.0994e-10	-10.0	-2.5
262.0	1.6308e-05	1.0985e-10	-10.0	-2.5
262.5	1.631e-05	1.0971e-10	-10.0	-2.5
263.0	1.6309e-05	1.1014e-10	-10.0	-2.5
263.5	1.6312e-05	1.0916e-10	-10.0	-2.5
264.0	1.6311e-05	1.0967e-10	-10.0	-2.5
264.5	1.6313e-05	1.0933e-10	-10.0	-2.5
265.0	1.6313e-05	1.0912e-10	-10.0	-2.5
265.5	1.6315e-05	1.096e-10	-10.0	-2.5
266.0	1.6317e-05	1.0882e-10	-10.0	-2.5
266.5	1.6317e-05	1.0876e-10	-10.0	-2.5
267.0	1.632e-05	1.0923e-10	-10.0	-2.5
267.5	1.6318e-05	1.0864e-10	-10.0	-2.5
268.0	1.632e-05	1.088e-10	-10.0	-2.5
268.5	1.6322e-05	1.0869e-10	-10.0	-2.5
269.0	1.632e-05	1.0887e-10	-10.0	-2.5
269.5	1.6321e-05	1.0877e-10	-10.0	-2.5
270.0	1.6322e-05	1.0898e-10	-10.0	-2.5
270.5	1.6323e-05	1.0944e-10	-10.0	-2.5
271.0	1.6323e-05	1.0939e-10	-10.0	-2.5
271.5	1.6324e-05	1.0854e-10	-10.0	-2.5
272.0	1.6324e-05	1.0827e-10	-10.0	-2.5
272.5	1.6323e-05	1.0907e-10	-10.0	-2.5
273.0	1.6323e-05	1.091e-10	-10.0	-2.5
273.5	1.6322e-05	1.0925e-10	-10.0	-2.5
274.0	1.6324e-05	1.0894e-10	-10.0	-2.5
274.5	1.6325e-05	1.0931e-10	-10.0	-2.5
275.0	1.6325e-05	1.0879e-10	-10.0	-2.5
275.5	1.6325e-05	1.0864e-10	-10.0	-2.5
276.0	1.6325e-05	1.0842e-10	-10.0	-2.5
276.5	1.6326e-05	1.0927e-10	-10.0	-2.5
277.0	1.6326e-05	1.0847e-10	-10.0	-2.5
277.5	1.6329e-05	1.0928e-10	-10.0	-2.5
278.0	1.6327e-05	1.0887e-10	-10.0	-2.5
278.5	1.6328e-05	1.0872e-10	-10.0	-2.5
279.0	1.6325e-05	1.082e-10	-10.0	-2.5
279.5	1.6324e-05	1.0837e-10	-10.0	-2.5
280.0	1.6326e-05	1.0861e-10	-10.0	-2.5
280.5	1.6327e-05	1.0854e-10	-10.0	-2.5
281.0	1.6326e-05	1.09e-10	-10.0	-2.5
281.5	1.6324e-05	1.0889e-10	-10.0	-2.5
282.0	1.6327e-05	1.0886e-10	-10.0	-2.5
282.5	1.6324e-05	1.0885e-10	-10.0	-2.5
283.0	1.6325e-05	1.083e-10	-10.0	-2.5
283.5	1.6325e-05	1.0909e-10	-10.0	-2.5
284.0	1.6325e-05	1.0858e-10	-10.0	-2.5
284.5	1.6325e-05	1.0941e-10	-10.0	-2.5
285.0	1.6323e-05	1.0836e-10	-10.0	-2.5
285.5	1.6325e-05	1.0803e-10	-10.0	-2.5
286.0	1.6325e-05	1.0823e-10	-10.0	-2.5
286.5	1.6323e-05	1.0915e-10	-10.0	-2.5
287.0	1.6322e-05	1.0916e-10	-10.0	-2.5
287.5	1.6324e-05	1.0848e-10	-10.0	-2.5
288.0	1.6322e-05	1.0842e-10	-10.0	-2.5
288.5	1.6321e-05	1.0892e-10	-10.0	-2.5
289.0	1.6323e-05	1.0873e-10	-10.0	-2.5
289.5	1.6322e-05	1.0844e-10	-10.0	-2.5
290.0	1.6322e-05	1.0799e-10	-10.0	-2.5
290.5	1.6322e-05	1.0892e-10	-10.0	-2.5
291.0	1.6322e-05	1.0851e-10	-10.0	-2.5
291.5	1.6322e-05	1.0873e-10	-10.0	-2.5
292.0	1.6322e-05	1.082e-10	-10.0	-2.5
292.5	1.632e-05	1.0889e-10	-10.0	-2.5
293.0	1.6319e-05	1.0904e-10	-10.0	-2.5
293.5	1.6322e-05	1.0877e-10	-10.0	-2.5
294.0	1.6321e-05	1.0874e-10	-10.0	-2.5
294.5	1.6322e-05	1.0865e-10	-10.0	-2.5
295.0	1.6318e-05	1.0848e-10	-10.0	-2.5
295.5	1.6319e-05	1.0861e-10	-10.0	-2.5
296.0	1.6318e-05	1.0844e-10	-10.0	-2.5
296.5	1.6318e-05	1.0855e-10	-10.0	-2.5
297.0	1.6317e-05	1.0837e-10	-10.0	-2.5
297.5	1.6318e-05	1.0918e-10	-10.0	-2.5
298.0	1.6317e-05	1.0758e-10	-10.0	-2.5
298.5	1.6317e-05	1.0801e-10	-10.0	-2.5
299.0	1.6318e-05	4.4656e-11	-10.0	-2.5
299.5	1.6316e-05	2.8944e-12	-10.0	-2.5
300.0	1.6319e-05	9.1553e-13	-10.0	-2.5
300.5	1.6315e-05	3.9697e-13	-10.0	-2.5
301.0	1.6316e-05	4.7088e-13	-10.0	-2.5
301.5	1.6316e-05	3.3736e-13	-10.0	-2.5
302.0	1.6313e-05	5.2929e-13	-10.0	-2.5
302.5	1.6311e-05	1.7524e-13	-10.0	-2.5
303.0	1.6313e-05	2.2531e-13	-10.0	-2.5
303.5	1.6314e-05	5.3763e-13	-10.0	-2.5
304.0	1.6313e-05	3.1233e-13	-10.0	-2.5
304.5	1.6313e-05	2.7537e-13	-10.0	-2.5
305.0	1.631e-05	8.2254e-13	-10.0	-2.5
305.5	1.631e-05	1.1694e-12	-10.0	-2.5
306.0	1.6308e-05	1.5271e-12	-10.0	-2.5
306.5	1.6308e-05	1.8239e-12	-10.0	-2.5
307.0	1.6309e-05	1.0157e-12	-10.0	-2.5
307.5	1.631e-05	1.2231e-12	-10.0	-2.5
308.0	1.6308e-05	1.3328e-12	-10.0	-2.5
308.5	1.6307e-05	1.1527e-12	-10.0	-2.5
309.0	1.631e-05	1.8167e-12	-10.0	-2.5
309.5	1.6311e-05	1.6606e-12	-10.0	-2.5
310.0	1.631e-05	1.6534e-12	-10.0	-2.5
310.5	1.6309e-05	1.4722e-12	-10.0	-2.5
311.0	1.6309e-05	1.5628e-12	-10.0	-2.5
311.5	1.6307e-05	1.5366e-12	-10.0	-2.5
312.0	1.631e-05	1.5223e-12	-10.0	-2.5
312.5	1.6309e-05	2.3425e-12	-10.0	-2.5
313.0	1.6311e-05	2.0087e-12	-10.0	-2.5
313.5	1.6312e-05	1.8406e-12	-10.0	-2.5
314.0	1.6313e-05	2.0111e-12	-10.0	-2.5
314.5	1.6313e-05	1.8835e-12	-10.0	-2.5
315.0	1.6312e-05	1.8096e-12	-10.0	-2.5
315.5	1.6313e-05	1.4651e-12	-10.0	-2.5
316.0	1.6313e-05	1.7953e-12	-10.0	-2.5
316.5	1.6313e-05	2.4617e-12	-10.0	-2.5
317.0	1.6314e-05	1.1933e-12	-10.0	-2.5
317.5	1.6316e-05	1.6809e-12	-10.0	-2.5
318.0	1.6316e-05	1.7202e-12	-10.0	-2.5
318.5	1.6318e-05	2.6023e-12	-10.0	-2.5
319.0	1.6315e-05	2.1684e-12	-10.0	-2.5
319.5	1.6318e-05	1.4567e-12	-10.0	-2.5
320.0	1.6319e-05	1.9574e-12	-10.0	-2.5
320.5	1.6321e-05	2.0051e-12	-10.0	-2.5
321.0	1.6323e-05	2.0981e-12	-10.0	-2.5
321.5	1.6318e-05	1.7059e-12	-10.0	-2.5
322.0	1.632e-05	1.8728e-12	-10.0	-2.5
322.5	1.632e-05	1.9216e-12	-10.0	-2.5
323.0	1.6318e-05	2.3949e-12	-10.0	-2.5
323.5	1.6319e-05	1.8716e-12	-10.0	-2.5
324.0	1.6318e-05	1.8978e-12	-10.0	-2.5
324.5	1.6321e-05	2.0123e-12	-10.0	-2.5
325.0	1.6321e-05	2.8527e-12	-10.0	-2.5
325.5	1.6323e-05	2.5666e-12	-10.0	-2.5
326.0	1.6322e-05	2.2769e-12	-10.0	-2.5
326.5	1.6321e-05	1.5962e-12	-10.0	-2.5
327.0	1.6322e-05	2.5654e-12	-10.0	-2.5
327.5	1.6323e-05	2.2054e-12	-10.0	-2.5
328.0	1.6322e-05	2.7525e-12	-10.0	-2.5
328.5	1.6323e-05	2.2352e-12	-10.0	-2.5
329.0	1.6325e-05	1.5867e-12	-10.0	-2.5
329.5	1.6323e-05	2.116e-12	-10.0	-2.5
330.0	1.6324e-05	2.29e-12	-10.0	-2.5
330.5	1.6324e-05	2.4462e-12	-10.0	-2.5
331.0	1.6324e-05	1.7858e-12	-10.0	-2.5
331.5	1.6327e-05	2.8348e-12	-10.0	-2.5
332.0	1.6327e-05	2.5392e-12	-10.0	-2.5
332.5	1.6328e-05	2.836e-12	-10.0	-2.5
333.0	1.6328e-05	2.4462e-12	-10.0	-2.5
333.5	1.633e-05	2.6202e-12	-10.0	-2.5
334.0	1.6329e-05	2.6059e-12	-10.0	-2.5
334.5	1.6329e-05	2.3353e-12	-10.0	-2.5
335.0	1.633e-05	2.6989e-12	-10.0	-2.5
335.5	1.633e-05	2.3997e-12	-10.0	-2.5
336.0	1.6332e-05	2.6333e-12	-10.0	-2.5
336.5	1.6332e-05	2.929e-12	-10.0	-2.5
337.0	1.6332e-05	3.562e-12	-10.0	-2.5
337.5	1.6333e-05	2.7287e-12	-10.0	-2.5
338.0	1.6333e-05	3.4749e-12	-10.0	-2.5
338.5	1.6335e-05	2.2495e-12	-10.0	-2.5
339.0	1.6335e-05	2.8455e-12	-10.0	-2.5
339.5	1.6335e-05	2.4283e-12	-10.0	-2.5
340.0	1.6334e-05	2.538e-12	-10.0	-2.5
340.5	1.6335e-05	2.9039e-12	-10.0	-2.5
341.0	1.6336e-05	2.5988e-12	-10.0	-2.5
341.5	1.6338e-05	2.9647e-12	-10.0	-2.5
342.0	1.634e-05	3.2711e-12	-10.0	-2.5
342.5	1.6338e-05	3.8147e-12	-10.0	-2.5
343.0	1.6338e-05	2.0897e-12	-10.0	-2.5
343.5	1.6338e-05	2.9516e-12	-10.0	-2.5
344.0	1.6341e-05	2.7502e-12	-10.0	-2.5
344.5	1.6339e-05	2.9373e-12	-10.0	-2.5
345.0	1.6341e-05	3.4308e-12	-10.0	-2.5
345.5	1.6341e-05	2.569e-12	-10.0	-2.5
346.0	1.6341e-05	2.9743e-12	-10.0	-2.5
346.5	1.6341e-05	2.9886e-12	-10.0	-2.5
347.0	1.6341e-05	1.9181e-12	-10.0	-2.5
347.5	1.6342e-05	3.0994e-12	-10.0	-2.5
348.0	1.6344e-05	2.8515e-12	-10.0	-2.5
348.5	1.6345e-05	1.5664e-12	-10.0	-2.5
349.0	1.6347e-05	2.3413e-12	-10.0	-2.5
349.5	1.6347e-05	2.5618e-12	-10.0	-2.5
350.0	1.6348e-05	3.0196e-12	-10.0	-2.5
350.5	1.6349e-05	2.3317e-12	-10.0	-2.5
351.0	1.6352e-05	2.2697e-12	-10.0	-2.5
351.5	1.6352e-05	2.7597e-12	-10.0	-2.5
352.0	1.6353e-05	2.4736e-12	-10.0	-2.5
352.5	1.6355e-05	2.3401e-12	-10.0	-2.5
353.0	1.6356e-05	3.3546e-12	-10.0	-2.5
353.5	1.6355e-05	2.8253e-12	-10.0	-2.5
354.0	1.6356e-05	2.5272e-12	-10.0	-2.5
354.5	1.6357e-05	2.9075e-12	-10.0	-2.5
355.0	1.6358e-05	2.842e-12	-10.0	-2.5
355.5	1.636e-05	2.6572e-12	-10.0	-2.5
356.0	1.6361e-05	2.6405e-12	-10.0	-2.5
356.5	1.636e-05	3.0684e-12	-10.0	-2.5
357.0	1.6362e-05	2.5737e-12	-10.0	-2.5
357.5	1.6366e-05	2.0182e-12	-10.0	-2.5
358.0	1.6366e-05	3.2902e-12	-10.0	-2.5
358.5	1.6366e-05	2.5415e-12	-10.0	-2.5
359.0	1.6367e-05	1.1059e-10	-10.0	-2.5
359.5	1.6371e-05	1.3406e-10	-10.0	-2.5
360.0	1.637e-05	1.3626e-10	-10.0	-2.5
360.5	1.6375e-05	1.3651e-10	-10.0	-2.5
361.0	1.6375e-05	1.3471e-10	-10.0	-2.5
361.5	1.6378e-05	1.3393e-10	-10.0	-2.5
362.0	1.6381e-05	1.3192e-10	-10.0	-2.5
362.5	1.6382e-05	1.3161e-10	-10.0	-2.5
363.0	1.6381e-05	1.3077e-10	-10.0	-2.5
363.5	1.6381e-05	1.2992e-10	-10.0	-2.5
364.0	1.6382e-05	1.2931e-10	-10.0	-2.5
364.5	1.6383e-05	1.2841e-10	-10.0	-2.5
365.0	1.6385e-05	1.2806e-10	-10.0	-2.5
365.5	1.6387e-05	1.2716e-10	-10.0	-2.5
366.0	1.6389e-05	1.2795e-10	-10.0	-2.5
366.5	1.6391e-05	1.2901e-10	-10.0	-2.5
367.0	1.6394e-05	1.284e-10	-10.0	-2.5
367.5	1.6395e-05	1.2891e-10	-10.0	-2.5
368.0	1.6394e-05	1.2784e-10	-10.0	-2.5
368.5	1.6396e-05	1.2845e-10	-10.0	-2.5
369.0	1.6396e-05	1.2905e-10	-10.0	-2.5
369.5	1.6398e-05	1.2902e-10	-10.0	-2.5
370.0	1.6399e-05	1.2943e-10	-10.0	-2.5
370.5	1.6398e-05	1.2997e-10	-10.0	-2.5
371.0	1.6401e-05	1.289e-10	-10.0	-2.5
371.5	1.64e-05	1.2826e-10	-10.0	-2.5
372.0	1.6401e-05	1.2883e-10	-10.0	-2.5
372.5	1.6401e-05	1.2822e-10	-10.0	-2.5
373.0	1.6402e-05	1.2919e-10	-10.0	-2.5
373.5	1.6402e-05	1.2774e-10	-10.0	-2.5
374.0	1.6402e-05	1.2693e-10	-10.0	-2.5
374.5	1.6403e-05	1.2569e-10	-10.0	-2.5
375.0	1.6402e-05	1.2629e-10	-10.0	-2.5
375.5	1.6404e-05	1.2641e-10	-10.0	-2.5
376.0	1.6403e-05	1.2657e-10	-10.0	-2.5
376.5	1.6405e-05	1.2639e-10	-10.0	-2.5
377.0	1.6406e-05	1.2653e-10	-10.0	-2.5
377.5	1.6405e-05	1.258e-10	-10.0	-2.5
378.0	1.6405e-05	1.2377e-10	-10.0	-2.5
378.5	1.6408e-05	1.2474e-10	-10.0	-2.5
379.0	1.6408e-05	1.2413e-10	-10.0	-2.5
379.5	1.6408e-05	1.2586e-10	-10.0	-2.5
380.0	1.6408e-05	1.2596e-10	-10.0	-2.5
380.5	1.641e-05	1.2583e-10	-10.0	-2.5
381.0	1.6407e-05	1.2572e-10	-10.0	-2.5
381.5	1.6409e-05	1.2509e-10	-10.0	-2.5
382.0	1.6411e-05	1.2301e-10	-10.0	-2.5
382.5	1.6412e-05	1.2101e-10	-10.0	-2.5
383.0	1.641e-05	1.2007e-10	-10.0	-2.5
383.5	1.641e-05	1.2048e-10	-10.0	-2.5
384.0	1.6409e-05	1.1971e-10	-10.0	-2.5
384.5	1.6406e-05	1.2023e-10	-10.0	-2.5
385.0	1.6409e-05	1.2078e-10	-10.0	-2.5
385.5	1.6409e-05	1.1928e-10	-10.0	-2.5
386.0	1.6409e-05	1.2187e-10	-10.0	-2.5
386.5	1.6406e-05	1.2273e-10	-10.0	-2.5
387.0	1.6405e-05	1.2202e-10	-10.0	-2.5
387.5	1.6406e-05	1.206e-10	-10.0	-2.5
388.0	1.6408e-05	1.1978e-10	-10.0	-2.5
388.5	1.6408e-05	1.1972e-10	-10.0	-2.5
389.0	1.6408e-05	1.1771e-10	-10.0	-2.5
389.5	1.6409e-05	1.1716e-10	-10.0	-2.5
390.0	1.6409e-05	1.1799e-10	-10.0	-2.5
390.5	1.6407e-05	1.1705e-10	-10.0	-2.5
391.0	1.6407e-05	1.1538e-10	-10.0	-2.5
391.5	1.6405e-05	1.1674e-10	-10.0	-2.5
392.0	1.6404e-05	1.1756e-10	-10.0	-2.5
392.5	1.6405e-05	1.182e-10	-10.0	-2.5
393.0	1.6403e-05	1.1757e-10	-10.0	-2.5
393.5	1.6403e-05	1.1701e-10	-10.0	-2.5
394.0	1.6401e-05	1.1509e-10	-10.0	-2.5
394.5	1.6403e-05	1.1473e-10	-10.0	-2.5
395.0	1.6403e-05	1.1475e-10	-10.0	-2.5
395.5	1.6401e-05	1.1304e-10	-10.0	-2.5
396.0	1.64e-05	1.122e-10	-10.0	-2.5
396.5	1.64e-05	1.1315e-10	-10.0	-2.5
397.0	1.6401e-05	1.1316e-10	-10.0	-2.5
397.5	1.6404e-05	1.1221e-10	-10.0	-2.5
398.0	1.6402e-05	1.1124e-10	-10.0	-2.5
398.5	1.6402e-05	1.1319e-10	-10.0	-2.5
399.0	1.64e-05	1.1229e-10	-10.0	-2.5
399.5	1.64e-05	1.1137e-10	-10.0	-2.5
400.0	1.6398e-05	1.1118e-10	-10.0	-2.5
400.5	1.6395e-05	1.1317e-10	-10.0	-2.5
401.0	1.6398e-05	1.13e-10	-10.0	-2.5
401.5	1.6396e-05	1.1169e-10	-10.0	-2.5
402.0	1.6396e-05	1.1051e-10	-10.0	-2.5
402.5	1.6397e-05	1.0916e-10	-10.0	-2.5
403.0	1.6397e-05	1.0989e-10	-10.0	-2.5
403.5	1.6397e-05	1.1062e-10	-10.0	-2.5
404.0	1.6395e-05	1.1042e-10	-10.0	-2.5
404.5	1.6394e-05	1.1074e-10	-10.0	-2.5
405.0	1.6394e-05	1.0956e-10	-10.0	-2.5
405.5	1.6396e-05	1.0976e-10	-10.0	-2.5
406.0	1.6395e-05	1.0954e-10	-10.0	-2.5
406.5	1.6395e-05	1.1017e-10	-10.0	-2.5
407.0	1.6394e-05	1.0956e-10	-10.0	-2.5
407.5	1.6395e-05	1.0951e-10	-10.0	-2.5
408.0	1.6392e-05	1.09e-10	-10.0	-2.5
408.5	1.6389e-05	1.1018e-10	-10.0	-2.5
409.0	1.6387e-05	1.0864e-10	-10.0	-2.5
409.5	1.6387e-05	1.1021e-10	-10.0	-2.5
410.0	1.6388e-05	1.0969e-10	-10.0	-2.5
410.5	1.6387e-05	1.0984e-10	-10.0	-2.5
411.0	1.6387e-05	1.0942e-10	-10.0	-2.5
411.5	1.6388e-05	1.0995e-10	-10.0	-2.5
412.0	1.6387e-05	1.0935e-10	-10.0	-2.5
412.5	1.6387e-05	1.092e-10	-10.0	-2.5
413.0	1.6385e-05	1.0954e-10	-10.0	-2.5
413.5	1.6382e-05	1.0909e-10	-10.0	-2.5
414.0	1.6384e-05	1.0904e-10	-10.0	-2.5
414.5	1.6384e-05	1.0803e-10	-10.0	-2.5
415.0	1.6384e-05	1.0868e-10	-10.0	-2.5
415.5	1.6383e-05	1.0858e-10	-10.0	-2.5
416.0	1.6384e-05	1.0948e-10	-10.0	-2.5
416.5	1.6382e-05	1.0914e-10	-10.0	-2.5
417.0	1.6382e-05	1.103e-10	-10.0	-2.5
417.5	1.6378e-05	1.1276e-10	-10.0	-2.5
418.0	1.6378e-05	1.1039e-10	-10.0	-2.5
418.5	1.6377e-05	1.0961e-10	-10.0	-2.5
419.0	1.6374e-05	4.9797e-11	-10.0	-2.5
419.5	1.6375e-05	2.7752e-12	-10.0	-2.5
420.0	1.6374e-05	5.126e-14	-10.0	-2.5
420.5	1.637e-05	8.9168e-13	-10.0	-2.5
421.0	1.6373e-05	6.7592e-13	-10.0	-2.5
421.5	1.6372e-05	2.265e-14	-10.0	-2.5
422.0	1.6371e-05	6.2466e-13	-10.0	-2.5
422.5	1.637e-05	3.922e-13	-10.0	-2.5
423.0	1.6367e-05	7.2479e-13	-10.0	-2.5
423.5	1.6369e-05	1.7524e-13	-10.0	-2.5
424.0	1.6367e-05	8.4043e-13	-10.0	-2.5
424.5	1.6366e-05	8.9884e-13	-10.0	-2.5
425.0	1.6365e-05	8.3804e-13	-10.0	-2.5
425.5	1.6364e-05	8.6665e-13	-10.0	-2.5
426.0	1.6364e-05	1.4305e-12	-10.0	-2.5
426.5	1.6364e-05	1.6582e-12	-10.0	-2.5
427.0	1.6364e-05	7.534e-13	-10.0	-2.5
427.5	1.6367e-05	9.0003e-13	-10.0	-2.5
428.0	1.6364e-05	1.4246e-12	-10.0	-2.5
428.5	1.6363e-05	1.2112e-12	-10.0	-2.5
429.0	1.6363e-05	1.6892e-12	-10.0	-2.5
429.5	1.6363e-05	1.3959e-12	-10.0	-2.5
430.0	1.6365e-05	8.297e-13	-10.0	-2.5
430.5	1.6365e-05	1.1027e-12	-10.0	-2.5
431.0	1.6363e-05	1.893e-12	-10.0	-2.5
431.5	1.6363e-05	1.6272e-12	-10.0	-2.5
432.0	1.6361e-05	1.7667e-12	-10.0	-2.5
432.5	1.6364e-05	1.8167e-12	-10.0	-2.5
433.0	1.6365e-05	2.0695e-12	-10.0	-2.5
433.5	1.6361e-05	2.0528e-12	-10.0	-2.5
434.0	1.6362e-05	2.5737e-12	-10.0	-2.5
434.5	1.6363e-05	1.8621e-12	-10.0	-2.5
435.0	1.6363e-05	1.6379e-12	-10.0	-2.5
435.5	1.6363e-05	2.3758e-12	-10.0	-2.5
436.0	1.6365e-05	1.9503e-12	-10.0	-2.5
436.5	1.6363e-05	1.9622e-12	-10.0	-2.5
437.0	1.6363e-05	2.0909e-12	-10.0	-2.5
437.5	1.6364e-05	2.4509e-12	-10.0	-2.5
438.0	1.6363e-05	1.7846e-12	-10.0	-2.5
438.5	1.6363e-05	2.6834e-12	-10.0	-2.5
439.0	1.6362e-05	1.7941e-12	-10.0	-2.5
439.5	1.6361e-05	2.9326e-12	-10.0	-2.5
440.0	1.6365e-05	2.1601e-12	-10.0	-2.5
440.5	1.6362e-05	2.1589e-12	-10.0	-2.5
441.0	1.6363e-05	2.4593e-12	-10.0	-2.5
441.5	1.6364e-05	2.296e-12	-10.0	-2.5
442.0	1.6363e-05	2.7513e-12	-10.0	-2.5
442.5	1.6363e-05	2.3484e-12	-10.0	-2.5
443.0	1.6364e-05	2.0993e-12	-10.0	-2.5
443.5	1.6362e-05	2.2948e-12	-10.0	-2.5
444.0	1.6364e-05	2.7704e-12	-10.0	-2.5
444.5	1.6364e-05	2.8753e-12	-10.0	-2.5
445.0	1.6363e-05	2.6667e-12	-10.0	-2.5
445.5	1.6364e-05	2.8467e-12	-10.0	-2.5
446.0	1.6364e-05	2.9242e-12	-10.0	-2.5
446.5	1.6365e-05	2.4295e-12	-10.0	-2.5
447.0	1.6367e-05	2.6655e-12	-10.0	-2.5
447.5	1.6367e-05	2.3007e-12	-10.0	-2.5
448.0	1.6368e-05	2.768e-12	-10.0	-2.5
448.5	1.6368e-05	2.4843e-12	-10.0	-2.5
449.0	1.6366e-05	2.9135e-12	-10.0	-2.5
449.5	1.6367e-05	2.5606e-12	-10.0	-2.5
450.0	1.6365e-05	2.3961e-12	-10.0	-2.5
450.5	1.6368e-05	2.8527e-12	-10.0	-2.5
451.0	1.637e-05	2.3341e-12	-10.0	-2.5
451.5	1.637e-05	2.6452e-12	-10.0	-2.5
452.0	1.6372e-05	2.9588e-12	-10.0	-2.5
452.5	1.6371e-05	2.3627e-12	-10.0	-2.5
453.0	1.6373e-05	2.6643e-12	-10.0	-2.5
453.5	1.6372e-05	2.5511e-12	-10.0	-2.5
454.0	1.6373e-05	2.5547e-12	-10.0	-2.5
454.5	1.6375e-05	3.1853e-12	-10.0	-2.5
455.0	1.6375e-05	2.0778e-12	-10.0	-2.5
455.5	1.6374e-05	2.7943e-12	-10.0	-2.5
456.0	1.6376e-05	2.7025e-12	-10.0	-2.5
456.5	1.6376e-05	2.9719e-12	-10.0	-2.5
457.0	1.6376e-05	1.8084e-12	-10.0	-2.5
457.5	1.6375e-05	2.5594e-12	-10.0	-2.5
458.0	1.6378e-05	2.7239e-12	-10.0	-2.5
458.5	1.6377e-05	1.812e-12	-10.0	-2.5
459.0	1.6379e-05	3.2997e-12	-10.0	-2.5
459.5	1.6379e-05	2.5654e-12	-10.0	-2.5
460.0	1.6381e-05	3.2878e-12	-10.0	-2.5
460.5	1.638e-05	2.0182e-12	-10.0	-2.5
461.0	1.638e-05	2.1243e-12	-10.0	-2.5
461.5	1.6381e-05	3.1757e-12	-10.0	-2.5
462.0	1.6383e-05	2.8872e-12	-10.0	-2.5
462.5	1.6381e-05	2.4319e-12	-10.0	-2.5
463.0	1.6383e-05	2.9957e-12	-10.0	-2.5
463.5	1.6385e-05	2.5725e-12	-10.0	-2.5
464.0	1.6386e-05	2.6584e-12	-10.0	-2.5
464.5	1.6386e-05	2.6429e-12	-10.0	-2.5
465.0	1.6387e-05	2.1792e-12	-10.0	-2.5
465.5	1.6389e-05	3.5477e-12	-10.0	-2.5
466.0	1.6388e-05	2.9135e-12	-10.0	-2.5
466.5	1.6391e-05	3.3653e-12	-10.0	-2.5
467.0	1.639e-05	2.7072e-12	-10.0	-2.5
