Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	1.5641e-05	8.468e-11	-10.0	-2.5
234.5	1.5638e-05	8.5334e-11	-10.0	-2.5
235.0	1.5639e-05	8.7395e-11	-10.0	-2.5
235.5	1.5641e-05	8.6148e-11	-10.0	-2.5
236.0	1.5643e-05	8.6631e-11	-10.0	-2.5
236.5	1.5642e-05	8.6297e-11	-10.0	-2.5
237.0	1.5644e-05	8.7652e-11	-10.0	-2.5
237.5	1.5645e-05	8.6719e-11	-10.0	-2.5
238.0	1.5645e-05	8.5965e-11	-10.0	-2.5
238.5	1.5644e-05	8.5355e-11	-10.0	-2.5
239.0	1.5644e-05	8.5453e-11	-10.0	-2.5
239.5	1.5644e-05	8.6334e-11	-10.0	-2.5
240.0	1.5646e-05	8.5869e-11	-10.0	-2.5
240.5	1.5647e-05	8.7806e-11	-10.0	-2.5
241.0	1.5647e-05	8.702e-11	-10.0	-2.5
241.5	1.5645e-05	1.1489e-11	-10.0	-2.5
242.0	1.5647e-05	1.4591e-11	-10.0	-2.5
242.5	1.565e-05	1.5061e-11	-10.0	-2.5
243.0	1.5651e-05	1.9229e-11	-10.0	-2.5
243.5	1.565e-05	2.3982e-11	-10.0	-2.5
244.0	1.5653e-05	2.4673e-11	-10.0	-2.5
244.5	1.5652e-05	2.867e-11	-10.0	-2.5
245.0	1.5649e-05	3.1077e-11	-10.0	-2.5
245.5	1.5652e-05	3.1879e-11	-10.0	-2.5
246.0	1.565e-05	3.4002e-11	-10.0	-2.5
246.5	1.5652e-05	3.6031e-11	-10.0	-2.5
247.0	1.5652e-05	3.5285e-11	-10.0	-2.5
247.5	1.5655e-05	3.8431e-11	-10.0	-2.5
248.0	1.5653e-05	4.0187e-11	-10.0	-2.5
248.5	1.5655e-05	4.1568e-11	-10.0	-2.5
249.0	1.5654e-05	4.4508e-11	-10.0	-2.5
249.5	1.5653e-05	4.4109e-11	-10.0	-2.5
250.0	1.5653e-05	4.5041e-11	-10.0	-2.5
250.5	1.5655e-05	4.6439e-11	-10.0	-2.5
251.0	1.5654e-05	4.6017e-11	-10.0	-2.5
251.5	1.5655e-05	4.8518e-11	-10.0	-2.5
252.0	1.5655e-05	4.9537e-11	-10.0	-2.5
252.5	1.5655e-05	5.0144e-11	-10.0	-2.5
253.0	1.5655e-05	5.1813e-11	-10.0	-2.5
253.5	1.5655e-05	5.3141e-11	-10.0	-2.5
254.0	1.5659e-05	5.3467e-11	-10.0	-2.5
254.5	1.566e-05	5.5009e-11	-10.0	-2.5
255.0	1.5658e-05	5.6934e-11	-10.0	-2.5
255.5	1.5661e-05	5.5475e-11	-10.0	-2.5
256.0	1.566e-05	5.6757e-11	-10.0	-2.5
256.5	1.5658e-05	5.7981e-11	-10.0	-2.5
257.0	1.5657e-05	5.8968e-11	-10.0	-2.5
257.5	1.5661e-05	5.9522e-11	-10.0	-2.5
258.0	1.5662e-05	6.1132e-11	-10.0	-2.5
258.5	1.566e-05	6.2218e-11	-10.0	-2.5
259.0	1.5662e-05	6.1625e-11	-10.0	-2.5
259.5	1.5663e-05	6.1618e-11	-10.0	-2.5
260.0	1.5662e-05	6.3045e-11	-10.0	-2.5
260.5	1.5666e-05	6.3431e-11	-10.0	-2.5
261.0	1.5665e-05	6.4117e-11	-10.0	-2.5
261.5	1.5667e-05	6.4273e-11	-10.0	-2.5
262.0	1.5663e-05	6.4245e-11	-10.0	-2.5
262.5	1.5663e-05	6.568e-11	-10.0	-2.5
263.0	1.5661e-05	6.6737e-11	-10.0	-2.5
263.5	1.566e-05	6.8972e-11	-10.0	-2.5
264.0	1.5661e-05	6.9777e-11	-10.0	-2.5
264.5	1.5662e-05	7.0463e-11	-10.0	-2.5
265.0	1.5664e-05	7.2396e-11	-10.0	-2.5
265.5	1.5664e-05	7.118e-11	-10.0	-2.5
266.0	1.5668e-05	7.0876e-11	-10.0	-2.5
266.5	1.5663e-05	7.2572e-11	-10.0	-2.5
267.0	1.5664e-05	7.2197e-11	-10.0	-2.5
267.5	1.5665e-05	7.2766e-11	-10.0	-2.5
268.0	1.5664e-05	7.4995e-11	-10.0	-2.5
268.5	1.5663e-05	7.3092e-11	-10.0	-2.5
269.0	1.5667e-05	7.4246e-11	-10.0	-2.5
269.5	1.5665e-05	7.3175e-11	-10.0	-2.5
270.0	1.5669e-05	7.3827e-11	-10.0	-2.5
270.5	1.5667e-05	7.3599e-11	-10.0	-2.5
271.0	1.567e-05	7.2236e-11	-10.0	-2.5
271.5	1.5671e-05	7.3987e-11	-10.0	-2.5
272.0	1.5675e-05	7.5455e-11	-10.0	-2.5
272.5	1.5673e-05	7.4861e-11	-10.0	-2.5
273.0	1.5672e-05	7.6264e-11	-10.0	-2.5
273.5	1.5674e-05	7.5939e-11	-10.0	-2.5
274.0	1.5675e-05	7.7617e-11	-10.0	-2.5
274.5	1.5673e-05	7.6493e-11	-10.0	-2.5
275.0	1.5674e-05	7.6619e-11	-10.0	-2.5
275.5	1.5677e-05	7.3988e-11	-10.0	-2.5
276.0	1.5673e-05	7.695e-11	-10.0	-2.5
276.5	1.5676e-05	7.5723e-11	-10.0	-2.5
277.0	1.5676e-05	7.6463e-11	-10.0	-2.5
277.5	1.5675e-05	7.5933e-11	-10.0	-2.5
278.0	1.5676e-05	7.8083e-11	-10.0	-2.5
278.5	1.5677e-05	7.8124e-11	-10.0	-2.5
279.0	1.5676e-05	7.9938e-11	-10.0	-2.5
279.5	1.5676e-05	7.839e-11	-10.0	-2.5
280.0	1.5675e-05	7.8965e-11	-10.0	-2.5
280.5	1.5676e-05	8.0627e-11	-10.0	-2.5
281.0	1.5675e-05	8.2195e-11	-10.0	-2.5
281.5	1.5674e-05	8.2154e-11	-10.0	-2.5
282.0	1.5677e-05	8.1197e-11	-10.0	-2.5
282.5	1.5676e-05	8.1402e-11	-10.0	-2.5
283.0	1.5678e-05	8.1605e-11	-10.0	-2.5
283.5	1.5678e-05	8.0645e-11	-10.0	-2.5
284.0	1.5677e-05	8.0415e-11	-10.0	-2.5
284.5	1.5678e-05	7.9869e-11	-10.0	-2.5
285.0	1.5677e-05	8.1752e-11	-10.0	-2.5
285.5	1.5675e-05	8.1877e-11	-10.0	-2.5
286.0	1.5677e-05	8.1607e-11	-10.0	-2.5
286.5	1.5676e-05	8.2024e-11	-10.0	-2.5
287.0	1.5677e-05	8.1325e-11	-10.0	-2.5
287.5	1.5676e-05	8.1203e-11	-10.0	-2.5
288.0	1.5682e-05	8.2421e-11	-10.0	-2.5
288.5	1.5679e-05	8.2257e-11	-10.0	-2.5
289.0	1.5681e-05	8.2283e-11	-10.0	-2.5
289.5	1.568e-05	8.3094e-11	-10.0	-2.5
290.0	1.5682e-05	8.3263e-11	-10.0	-2.5
290.5	1.5684e-05	8.1862e-11	-10.0	-2.5
291.0	1.5682e-05	8.3668e-11	-10.0	-2.5
291.5	1.5682e-05	8.3156e-11	-10.0	-2.5
292.0	1.5683e-05	8.3772e-11	-10.0	-2.5
292.5	1.5681e-05	8.3029e-11	-10.0	-2.5
293.0	1.5683e-05	8.516e-11	-10.0	-2.5
293.5	1.5684e-05	8.4615e-11	-10.0	-2.5
294.0	1.5684e-05	8.4399e-11	-10.0	-2.5
294.5	1.5685e-05	8.5401e-11	-10.0	-2.5
295.0	1.5684e-05	8.6234e-11	-10.0	-2.5
295.5	1.5683e-05	8.4653e-11	-10.0	-2.5
296.0	1.5684e-05	8.4167e-11	-10.0	-2.5
296.5	1.5687e-05	8.413e-11	-10.0	-2.5
297.0	1.5686e-05	8.5099e-11	-10.0	-2.5
297.5	1.5686e-05	8.3481e-11	-10.0	-2.5
298.0	1.5685e-05	8.4817e-11	-10.0	-2.5
298.5	1.5686e-05	8.4484e-11	-10.0	-2.5
299.0	1.5687e-05	8.4498e-11	-10.0	-2.5
299.5	1.5687e-05	8.6292e-11	-10.0	-2.5
300.0	1.5687e-05	8.5589e-11	-10.0	-2.5
300.5	1.5689e-05	8.4297e-11	-10.0	-2.5
301.0	1.5687e-05	8.5491e-11	-10.0	-2.5
301.5	1.5691e-05	1.444e-10	-10.0	-2.5
302.0	1.5694e-05	1.4968e-10	-10.0	-2.5
302.5	1.5694e-05	1.5189e-10	-10.0	-2.5
303.0	1.5694e-05	1.4979e-10	-10.0	-2.5
303.5	1.5692e-05	1.486e-10	-10.0	-2.5
304.0	1.5693e-05	1.461e-10	-10.0	-2.5
304.5	1.5695e-05	1.4312e-10	-10.0	-2.5
305.0	1.5694e-05	1.4027e-10	-10.0	-2.5
305.5	1.5695e-05	1.399e-10	-10.0	-2.5
306.0	1.5692e-05	1.3912e-10	-10.0	-2.5
306.5	1.5693e-05	1.3567e-10	-10.0	-2.5
307.0	1.5693e-05	1.3267e-10	-10.0	-2.5
307.5	1.5695e-05	1.3156e-10	-10.0	-2.5
308.0	1.5697e-05	1.3056e-10	-10.0	-2.5
308.5	1.5697e-05	1.2762e-10	-10.0	-2.5
309.0	1.5697e-05	1.2758e-10	-10.0	-2.5
309.5	1.5693e-05	1.2666e-10	-10.0	-2.5
310.0	1.5696e-05	1.2454e-10	-10.0	-2.5
310.5	1.5696e-05	1.2364e-10	-10.0	-2.5
311.0	1.5696e-05	1.2221e-10	-10.0	-2.5
311.5	1.5695e-05	1.1991e-10	-10.0	-2.5
312.0	1.5697e-05	1.2137e-10	-10.0	-2.5
312.5	1.5696e-05	1.1883e-10	-10.0	-2.5
313.0	1.5694e-05	1.1868e-10	-10.0	-2.5
313.5	1.5696e-05	1.1623e-10	-10.0	-2.5
314.0	1.5697e-05	1.148e-10	-10.0	-2.5
314.5	1.5698e-05	1.1382e-10	-10.0	-2.5
315.0	1.5696e-05	1.1215e-10	-10.0	-2.5
315.5	1.5696e-05	1.1328e-10	-10.0	-2.5
316.0	1.5697e-05	1.1143e-10	-10.0	-2.5
316.5	1.5697e-05	1.0999e-10	-10.0	-2.5
317.0	1.57e-05	1.0959e-10	-10.0	-2.5
317.5	1.5699e-05	1.0965e-10	-10.0	-2.5
318.0	1.5703e-05	1.0702e-10	-10.0	-2.5
318.5	1.5701e-05	1.0798e-10	-10.0	-2.5
319.0	1.5703e-05	1.0661e-10	-10.0	-2.5
319.5	1.5703e-05	1.0735e-10	-10.0	-2.5
320.0	1.5704e-05	1.074e-10	-10.0	-2.5
320.5	1.5706e-05	1.0587e-10	-10.0	-2.5
321.0	1.5706e-05	1.0609e-10	-10.0	-2.5
321.5	1.5706e-05	1.0617e-10	-10.0	-2.5
322.0	1.5705e-05	1.0607e-10	-10.0	-2.5
322.5	1.5706e-05	1.0531e-10	-10.0	-2.5
323.0	1.5708e-05	1.034e-10	-10.0	-2.5
323.5	1.5708e-05	1.0165e-10	-10.0	-2.5
324.0	1.5709e-05	1.0291e-10	-10.0	-2.5
324.5	1.5712e-05	1.0299e-10	-10.0	-2.5
325.0	1.5709e-05	1.0226e-10	-10.0	-2.5
325.5	1.5714e-05	1.0167e-10	-10.0	-2.5
326.0	1.5712e-05	1.0104e-10	-10.0	-2.5
326.5	1.5712e-05	1.0122e-10	-10.0	-2.5
327.0	1.5714e-05	1.0029e-10	-10.0	-2.5
327.5	1.5714e-05	9.9978e-11	-10.0	-2.5
328.0	1.5712e-05	9.9558e-11	-10.0	-2.5
328.5	1.5711e-05	9.8981e-11	-10.0	-2.5
329.0	1.571e-05	9.9716e-11	-10.0	-2.5
329.5	1.5711e-05	9.6973e-11	-10.0	-2.5
330.0	1.5714e-05	9.67e-11	-10.0	-2.5
330.5	1.5717e-05	9.7154e-11	-10.0	-2.5
331.0	1.5715e-05	9.7563e-11	-10.0	-2.5
331.5	1.5712e-05	9.5997e-11	-10.0	-2.5
332.0	1.5714e-05	9.5428e-11	-10.0	-2.5
332.5	1.5714e-05	9.5289e-11	-10.0	-2.5
333.0	1.5717e-05	9.4013e-11	-10.0	-2.5
333.5	1.5717e-05	9.3847e-11	-10.0	-2.5
334.0	1.5715e-05	9.1792e-11	-10.0	-2.5
334.5	1.5715e-05	9.3198e-11	-10.0	-2.5
335.0	1.5715e-05	9.3341e-11	-10.0	-2.5
335.5	1.5717e-05	9.1637e-11	-10.0	-2.5
336.0	1.5718e-05	9.245e-11	-10.0	-2.5
336.5	1.5719e-05	9.2611e-11	-10.0	-2.5
337.0	1.572e-05	9.2514e-11	-10.0	-2.5
337.5	1.5719e-05	9.2561e-11	-10.0	-2.5
338.0	1.572e-05	9.1844e-11	-10.0	-2.5
338.5	1.5722e-05	9.3447e-11	-10.0	-2.5
339.0	1.572e-05	9.1543e-11	-10.0	-2.5
339.5	1.572e-05	9.1609e-11	-10.0	-2.5
340.0	1.5722e-05	9.2517e-11	-10.0	-2.5
340.5	1.5718e-05	9.0804e-11	-10.0	-2.5
341.0	1.572e-05	9.0125e-11	-10.0	-2.5
341.5	1.5721e-05	8.9856e-11	-10.0	-2.5
342.0	1.5719e-05	9.0067e-11	-10.0	-2.5
342.5	1.572e-05	8.8268e-11	-10.0	-2.5
343.0	1.5722e-05	8.976e-11	-10.0	-2.5
343.5	1.572e-05	8.9898e-11	-10.0	-2.5
344.0	1.5723e-05	8.9171e-11	-10.0	-2.5
344.5	1.5723e-05	8.9299e-11	-10.0	-2.5
345.0	1.5723e-05	8.804e-11	-10.0	-2.5
345.5	1.5727e-05	8.8892e-11	-10.0	-2.5
346.0	1.5725e-05	8.968e-11	-10.0	-2.5
346.5	1.5725e-05	8.9683e-11	-10.0	-2.5
347.0	1.5722e-05	8.8453e-11	-10.0	-2.5
347.5	1.5721e-05	8.8896e-11	-10.0	-2.5
348.0	1.5721e-05	8.9301e-11	-10.0	-2.5
348.5	1.5722e-05	8.7875e-11	-10.0	-2.5
349.0	1.5725e-05	8.7661e-11	-10.0	-2.5
349.5	1.5725e-05	8.8024e-11	-10.0	-2.5
350.0	1.5724e-05	8.7864e-11	-10.0	-2.5
350.5	1.5728e-05	8.7398e-11	-10.0	-2.5
351.0	1.5728e-05	8.6883e-11	-10.0	-2.5
351.5	1.5727e-05	8.8594e-11	-10.0	-2.5
352.0	1.5725e-05	8.8117e-11	-10.0	-2.5
352.5	1.5729e-05	8.6964e-11	-10.0	-2.5
353.0	1.5731e-05	8.7168e-11	-10.0	-2.5
353.5	1.5731e-05	8.6881e-11	-10.0	-2.5
354.0	1.5731e-05	8.5962e-11	-10.0	-2.5
354.5	1.5732e-05	8.636e-11	-10.0	-2.5
355.0	1.5733e-05	8.5805e-11	-10.0	-2.5
355.5	1.5732e-05	8.7028e-11	-10.0	-2.5
356.0	1.5734e-05	8.5553e-11	-10.0	-2.5
356.5	1.5732e-05	8.5058e-11	-10.0	-2.5
357.0	1.5733e-05	8.4922e-11	-10.0	-2.5
357.5	1.5733e-05	8.3859e-11	-10.0	-2.5
358.0	1.5735e-05	8.4673e-11	-10.0	-2.5
358.5	1.5736e-05	8.4963e-11	-10.0	-2.5
359.0	1.5737e-05	8.4816e-11	-10.0	-2.5
359.5	1.5737e-05	8.4559e-11	-10.0	-2.5
360.0	1.5737e-05	8.5124e-11	-10.0	-2.5
360.5	1.5739e-05	8.4744e-11	-10.0	-2.5
361.0	1.5734e-05	8.5964e-11	-10.0	-2.5
361.5	1.5734e-05	1.8317e-11	-10.0	-2.5
362.0	1.5734e-05	7.7283e-12	-10.0	-2.5
362.5	1.5734e-05	5.3942e-12	-10.0	-2.5
363.0	1.5738e-05	1.4659e-11	-10.0	-2.5
363.5	1.5741e-05	1.4975e-11	-10.0	-2.5
364.0	1.5738e-05	1.7349e-11	-10.0	-2.5
364.5	1.5734e-05	2.0567e-11	-10.0	-2.5
365.0	1.5735e-05	2.2249e-11	-10.0	-2.5
365.5	1.5734e-05	2.2446e-11	-10.0	-2.5
366.0	1.5736e-05	2.4948e-11	-10.0	-2.5
366.5	1.5737e-05	2.7208e-11	-10.0	-2.5
367.0	1.5734e-05	2.8461e-11	-10.0	-2.5
367.5	1.5735e-05	3.1084e-11	-10.0	-2.5
368.0	1.5736e-05	3.1946e-11	-10.0	-2.5
368.5	1.5738e-05	3.3419e-11	-10.0	-2.5
369.0	1.5737e-05	3.48e-11	-10.0	-2.5
369.5	1.5733e-05	3.5469e-11	-10.0	-2.5
370.0	1.5735e-05	3.7699e-11	-10.0	-2.5
370.5	1.5733e-05	3.8942e-11	-10.0	-2.5
371.0	1.5735e-05	4.0436e-11	-10.0	-2.5
371.5	1.5733e-05	3.8406e-11	-10.0	-2.5
372.0	1.5737e-05	4.2469e-11	-10.0	-2.5
372.5	1.5735e-05	4.12e-11	-10.0	-2.5
373.0	1.5738e-05	4.3699e-11	-10.0	-2.5
373.5	1.5734e-05	4.6812e-11	-10.0	-2.5
374.0	1.5736e-05	4.9785e-11	-10.0	-2.5
374.5	1.5738e-05	4.7826e-11	-10.0	-2.5
375.0	1.5738e-05	4.7715e-11	-10.0	-2.5
375.5	1.5737e-05	5.0612e-11	-10.0	-2.5
376.0	1.5738e-05	5.1601e-11	-10.0	-2.5
376.5	1.5739e-05	5.1429e-11	-10.0	-2.5
377.0	1.5736e-05	5.2338e-11	-10.0	-2.5
377.5	1.5737e-05	5.6256e-11	-10.0	-2.5
378.0	1.5737e-05	5.4179e-11	-10.0	-2.5
378.5	1.5737e-05	5.6487e-11	-10.0	-2.5
379.0	1.5736e-05	5.7753e-11	-10.0	-2.5
379.5	1.5736e-05	5.5621e-11	-10.0	-2.5
380.0	1.5736e-05	5.9265e-11	-10.0	-2.5
380.5	1.5736e-05	5.8271e-11	-10.0	-2.5
381.0	1.5737e-05	5.9717e-11	-10.0	-2.5
381.5	1.5737e-05	6.0133e-11	-10.0	-2.5
382.0	1.5739e-05	5.945e-11	-10.0	-2.5
382.5	1.574e-05	6.1072e-11	-10.0	-2.5
383.0	1.5741e-05	6.0614e-11	-10.0	-2.5
383.5	1.574e-05	6.2731e-11	-10.0	-2.5
384.0	1.5741e-05	6.3807e-11	-10.0	-2.5
384.5	1.574e-05	6.2922e-11	-10.0	-2.5
385.0	1.574e-05	6.5205e-11	-10.0	-2.5
385.5	1.5744e-05	5.993e-11	-10.0	-2.5
386.0	1.5741e-05	6.26e-11	-10.0	-2.5
386.5	1.5742e-05	6.3387e-11	-10.0	-2.5
387.0	1.574e-05	6.4021e-11	-10.0	-2.5
387.5	1.5745e-05	6.3913e-11	-10.0	-2.5
388.0	1.5742e-05	6.4869e-11	-10.0	-2.5
388.5	1.574e-05	6.5494e-11	-10.0	-2.5
389.0	1.574e-05	6.5696e-11	-10.0	-2.5
389.5	1.5738e-05	6.4912e-11	-10.0	-2.5
390.0	1.5739e-05	6.5449e-11	-10.0	-2.5
390.5	1.574e-05	6.4825e-11	-10.0	-2.5
391.0	1.5741e-05	6.3622e-11	-10.0	-2.5
391.5	1.5738e-05	6.4498e-11	-10.0	-2.5
392.0	1.574e-05	6.5045e-11	-10.0	-2.5
392.5	1.574e-05	6.4974e-11	-10.0	-2.5
393.0	1.574e-05	6.6983e-11	-10.0	-2.5
393.5	1.5743e-05	6.5981e-11	-10.0	-2.5
394.0	1.5741e-05	6.6986e-11	-10.0	-2.5
394.5	1.574e-05	6.7072e-11	-10.0	-2.5
395.0	1.5742e-05	6.7517e-11	-10.0	-2.5
395.5	1.5742e-05	6.7531e-11	-10.0	-2.5
396.0	1.5742e-05	6.7528e-11	-10.0	-2.5
396.5	1.5741e-05	6.5935e-11	-10.0	-2.5
397.0	1.574e-05	6.7042e-11	-10.0	-2.5
397.5	1.574e-05	6.8177e-11	-10.0	-2.5
398.0	1.5745e-05	6.7743e-11	-10.0	-2.5
398.5	1.5744e-05	6.7284e-11	-10.0	-2.5
399.0	1.5746e-05	6.7283e-11	-10.0	-2.5
399.5	1.5745e-05	6.8884e-11	-10.0	-2.5
400.0	1.5744e-05	6.8395e-11	-10.0	-2.5
400.5	1.5744e-05	6.8511e-11	-10.0	-2.5
401.0	1.5743e-05	6.7492e-11	-10.0	-2.5
401.5	1.5743e-05	6.8581e-11	-10.0	-2.5
402.0	1.5741e-05	7.0695e-11	-10.0	-2.5
402.5	1.5742e-05	6.9723e-11	-10.0	-2.5
403.0	1.5741e-05	6.8368e-11	-10.0	-2.5
403.5	1.5742e-05	6.8984e-11	-10.0	-2.5
404.0	1.5745e-05	7.2316e-11	-10.0	-2.5
404.5	1.5745e-05	7.0992e-11	-10.0	-2.5
405.0	1.5743e-05	7.0165e-11	-10.0	-2.5
405.5	1.5741e-05	7.2874e-11	-10.0	-2.5
406.0	1.5745e-05	7.2131e-11	-10.0	-2.5
406.5	1.5745e-05	7.3452e-11	-10.0	-2.5
407.0	1.5745e-05	7.178e-11	-10.0	-2.5
407.5	1.5745e-05	7.1628e-11	-10.0	-2.5
408.0	1.5743e-05	7.2662e-11	-10.0	-2.5
408.5	1.5745e-05	7.2515e-11	-10.0	-2.5
409.0	1.575e-05	7.1592e-11	-10.0	-2.5
409.5	1.575e-05	7.1201e-11	-10.0	-2.5
410.0	1.5748e-05	7.19e-11	-10.0	-2.5
410.5	1.5747e-05	7.1632e-11	-10.0	-2.5
411.0	1.5748e-05	7.152e-11	-10.0	-2.5
411.5	1.5751e-05	7.0635e-11	-10.0	-2.5
412.0	1.575e-05	7.0454e-11	-10.0	-2.5
412.5	1.5749e-05	7.1012e-11	-10.0	-2.5
413.0	1.575e-05	7.1334e-11	-10.0	-2.5
413.5	1.5748e-05	6.9861e-11	-10.0	-2.5
414.0	1.5749e-05	7.1051e-11	-10.0	-2.5
414.5	1.5748e-05	7.1405e-11	-10.0	-2.5
415.0	1.5746e-05	7.2617e-11	-10.0	-2.5
415.5	1.5746e-05	7.2746e-11	-10.0	-2.5
416.0	1.5746e-05	7.1799e-11	-10.0	-2.5
416.5	1.5745e-05	7.2745e-11	-10.0	-2.5
417.0	1.5745e-05	7.3479e-11	-10.0	-2.5
417.5	1.5746e-05	7.3946e-11	-10.0	-2.5
418.0	1.5746e-05	7.2606e-11	-10.0	-2.5
418.5	1.5748e-05	7.3341e-11	-10.0	-2.5
419.0	1.575e-05	7.4093e-11	-10.0	-2.5
419.5	1.5751e-05	7.3672e-11	-10.0	-2.5
420.0	1.5749e-05	7.3833e-11	-10.0	-2.5
420.5	1.5749e-05	7.5129e-11	-10.0	-2.5
421.0	1.575e-05	7.4729e-11	-10.0	-2.5
421.5	1.5751e-05	1.3568e-10	-10.0	-2.5
422.0	1.5754e-05	1.4585e-10	-10.0	-2.5
422.5	1.5756e-05	1.4869e-10	-10.0	-2.5
423.0	1.5757e-05	1.4881e-10	-10.0	-2.5
423.5	1.5758e-05	1.4419e-10	-10.0	-2.5
424.0	1.5758e-05	1.4223e-10	-10.0	-2.5
424.5	1.5756e-05	1.3856e-10	-10.0	-2.5
425.0	1.5758e-05	1.3773e-10	-10.0	-2.5
425.5	1.5757e-05	1.3481e-10	-10.0	-2.5
426.0	1.5758e-05	1.3424e-10	-10.0	-2.5
426.5	1.5756e-05	1.3078e-10	-10.0	-2.5
427.0	1.5757e-05	1.3041e-10	-10.0	-2.5
427.5	1.576e-05	1.2816e-10	-10.0	-2.5
428.0	1.5759e-05	1.2637e-10	-10.0	-2.5
428.5	1.576e-05	1.2512e-10	-10.0	-2.5
429.0	1.5759e-05	1.2166e-10	-10.0	-2.5
429.5	1.576e-05	1.2085e-10	-10.0	-2.5
430.0	1.5759e-05	1.217e-10	-10.0	-2.5
430.5	1.5755e-05	1.2042e-10	-10.0	-2.5
431.0	1.5762e-05	1.1921e-10	-10.0	-2.5
431.5	1.5763e-05	1.1813e-10	-10.0	-2.5
432.0	1.5763e-05	1.1637e-10	-10.0	-2.5
432.5	1.5762e-05	1.1618e-10	-10.0	-2.5
433.0	1.5761e-05	1.1551e-10	-10.0	-2.5
433.5	1.5759e-05	1.1566e-10	-10.0	-2.5
434.0	1.576e-05	1.1288e-10	-10.0	-2.5
434.5	1.5759e-05	1.1321e-10	-10.0	-2.5
435.0	1.5761e-05	1.1121e-10	-10.0	-2.5
435.5	1.5763e-05	1.1188e-10	-10.0	-2.5
436.0	1.576e-05	1.1298e-10	-10.0	-2.5
436.5	1.5765e-05	1.1271e-10	-10.0	-2.5
437.0	1.5764e-05	1.1174e-10	-10.0	-2.5
437.5	1.5763e-05	1.1108e-10	-10.0	-2.5
438.0	1.5763e-05	1.0961e-10	-10.0	-2.5
438.5	1.5764e-05	1.089e-10	-10.0	-2.5
439.0	1.5765e-05	1.1026e-10	-10.0	-2.5
439.5	1.5764e-05	1.0974e-10	-10.0	-2.5
440.0	1.5765e-05	1.0742e-10	-10.0	-2.5
440.5	1.5766e-05	1.0727e-10	-10.0	-2.5
441.0	1.5768e-05	1.0657e-10	-10.0	-2.5
441.5	1.5768e-05	1.078e-10	-10.0	-2.5
442.0	1.5769e-05	1.0646e-10	-10.0	-2.5
442.5	1.5772e-05	1.0719e-10	-10.0	-2.5
443.0	1.5771e-05	1.0647e-10	-10.0	-2.5
443.5	1.5772e-05	1.0648e-10	-10.0	-2.5
444.0	1.5771e-05	1.0729e-10	-10.0	-2.5
444.5	1.5771e-05	1.0546e-10	-10.0	-2.5
445.0	1.5771e-05	1.0559e-10	-10.0	-2.5
445.5	1.5771e-05	1.0466e-10	-10.0	-2.5
446.0	1.577e-05	1.0644e-10	-10.0	-2.5
446.5	1.5772e-05	1.0558e-10	-10.0	-2.5
447.0	1.5773e-05	1.0483e-10	-10.0	-2.5
447.5	1.5772e-05	1.0548e-10	-10.0	-2.5
448.0	1.5774e-05	1.0471e-10	-10.0	-2.5
448.5	1.5775e-05	1.0529e-10	-10.0	-2.5
449.0	1.5774e-05	1.0522e-10	-10.0	-2.5
449.5	1.5775e-05	1.0476e-10	-10.0	-2.5
450.0	1.5775e-05	1.0264e-10	-10.0	-2.5
450.5	1.5777e-05	1.0537e-10	-10.0	-2.5
451.0	1.5777e-05	1.0463e-10	-10.0	-2.5
451.5	1.5779e-05	1.0377e-10	-10.0	-2.5
452.0	1.5777e-05	1.0254e-10	-10.0	-2.5
452.5	1.5776e-05	1.0431e-10	-10.0	-2.5
453.0	1.5778e-05	1.0387e-10	-10.0	-2.5
453.5	1.5777e-05	1.025e-10	-10.0	-2.5
454.0	1.5777e-05	1.0275e-10	-10.0	-2.5
454.5	1.5779e-05	1.0062e-10	-10.0	-2.5
455.0	1.5781e-05	1.0184e-10	-10.0	-2.5
455.5	1.578e-05	1.0157e-10	-10.0	-2.5
456.0	1.5783e-05	1.0243e-10	-10.0	-2.5
456.5	1.578e-05	1.0246e-10	-10.0	-2.5
457.0	1.578e-05	9.9192e-11	-10.0	-2.5
457.5	1.5781e-05	9.8102e-11	-10.0	-2.5
458.0	1.5781e-05	9.9145e-11	-10.0	-2.5
458.5	1.578e-05	9.9819e-11	-10.0	-2.5
459.0	1.578e-05	9.8612e-11	-10.0	-2.5
459.5	1.5779e-05	9.851e-11	-10.0	-2.5
460.0	1.5781e-05	9.8256e-11	-10.0	-2.5
460.5	1.5783e-05	9.8659e-11	-10.0	-2.5
461.0	1.5783e-05	9.959e-11	-10.0	-2.5
461.5	1.578e-05	9.8938e-11	-10.0	-2.5
462.0	1.578e-05	9.9124e-11	-10.0	-2.5
462.5	1.578e-05	9.7455e-11	-10.0	-2.5
463.0	1.5781e-05	9.7916e-11	-10.0	-2.5
463.5	1.5783e-05	9.7328e-11	-10.0	-2.5
464.0	1.5782e-05	9.6935e-11	-10.0	-2.5
464.5	1.5782e-05	9.8056e-11	-10.0	-2.5
465.0	1.5781e-05	9.6627e-11	-10.0	-2.5
465.5	1.5781e-05	9.7983e-11	-10.0	-2.5
466.0	1.5782e-05	9.8665e-11	-10.0	-2.5
466.5	1.5785e-05	9.6625e-11	-10.0	-2.5
467.0	1.5785e-05	9.6289e-11	-10.0	-2.5
467.5	1.5787e-05	9.5103e-11	-10.0	-2.5
