Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
234.0	1.5436e-05	8.835e-11	-10.0	-2.5
234.5	1.5437e-05	8.7239e-11	-10.0	-2.5
235.0	1.5438e-05	8.7613e-11	-10.0	-2.5
235.5	1.5436e-05	8.9136e-11	-10.0	-2.5
236.0	1.5435e-05	8.7427e-11	-10.0	-2.5
236.5	1.5436e-05	8.7823e-11	-10.0	-2.5
237.0	1.5438e-05	8.8723e-11	-10.0	-2.5
237.5	1.5436e-05	8.8751e-11	-10.0	-2.5
238.0	1.5436e-05	8.772e-11	-10.0	-2.5
238.5	1.5439e-05	8.9643e-11	-10.0	-2.5
239.0	1.5439e-05	8.8983e-11	-10.0	-2.5
239.5	1.5435e-05	8.9241e-11	-10.0	-2.5
240.0	1.5434e-05	4.8664e-11	-10.0	-2.5
240.5	1.5435e-05	1.466e-11	-10.0	-2.5
241.0	1.544e-05	1.5261e-11	-10.0	-2.5
241.5	1.5443e-05	1.2523e-11	-10.0	-2.5
242.0	1.5442e-05	8.297e-12	-10.0	-2.5
242.5	1.5445e-05	4.1056e-12	-10.0	-2.5
243.0	1.5445e-05	5.5313e-13	-10.0	-2.5
243.5	1.5445e-05	2.6345e-12	-10.0	-2.5
244.0	1.5446e-05	8.0061e-12	-10.0	-2.5
244.5	1.5445e-05	1.0481e-11	-10.0	-2.5
245.0	1.5448e-05	1.3462e-11	-10.0	-2.5
245.5	1.5448e-05	1.6488e-11	-10.0	-2.5
246.0	1.5447e-05	1.793e-11	-10.0	-2.5
246.5	1.5448e-05	2.138e-11	-10.0	-2.5
247.0	1.5447e-05	2.4389e-11	-10.0	-2.5
247.5	1.5445e-05	2.6284e-11	-10.0	-2.5
248.0	1.545e-05	2.8381e-11	-10.0	-2.5
248.5	1.545e-05	3.0452e-11	-10.0	-2.5
249.0	1.5454e-05	3.1637e-11	-10.0	-2.5
249.5	1.5451e-05	3.304e-11	-10.0	-2.5
250.0	1.545e-05	3.3323e-11	-10.0	-2.5
250.5	1.5453e-05	3.7134e-11	-10.0	-2.5
251.0	1.5453e-05	3.798e-11	-10.0	-2.5
251.5	1.5454e-05	4.002e-11	-10.0	-2.5
252.0	1.5453e-05	4.1993e-11	-10.0	-2.5
252.5	1.5452e-05	4.3323e-11	-10.0	-2.5
253.0	1.5451e-05	4.3786e-11	-10.0	-2.5
253.5	1.5454e-05	4.501e-11	-10.0	-2.5
254.0	1.5456e-05	4.5494e-11	-10.0	-2.5
254.5	1.5455e-05	4.622e-11	-10.0	-2.5
255.0	1.5457e-05	4.9175e-11	-10.0	-2.5
255.5	1.5455e-05	5.0582e-11	-10.0	-2.5
256.0	1.5456e-05	5.1425e-11	-10.0	-2.5
256.5	1.5453e-05	5.2624e-11	-10.0	-2.5
257.0	1.5452e-05	5.2972e-11	-10.0	-2.5
257.5	1.5455e-05	5.4016e-11	-10.0	-2.5
258.0	1.5457e-05	5.602e-11	-10.0	-2.5
258.5	1.5458e-05	5.6977e-11	-10.0	-2.5
259.0	1.5458e-05	5.7071e-11	-10.0	-2.5
259.5	1.5456e-05	5.627e-11	-10.0	-2.5
260.0	1.5457e-05	5.8148e-11	-10.0	-2.5
260.5	1.5458e-05	5.8198e-11	-10.0	-2.5
261.0	1.5457e-05	6.0715e-11	-10.0	-2.5
261.5	1.546e-05	6.2636e-11	-10.0	-2.5
262.0	1.5461e-05	6.0767e-11	-10.0	-2.5
262.5	1.5461e-05	6.0673e-11	-10.0	-2.5
263.0	1.5459e-05	6.1343e-11	-10.0	-2.5
263.5	1.5459e-05	6.3387e-11	-10.0	-2.5
264.0	1.5458e-05	6.4164e-11	-10.0	-2.5
264.5	1.546e-05	6.4207e-11	-10.0	-2.5
265.0	1.546e-05	6.5417e-11	-10.0	-2.5
265.5	1.5461e-05	6.4036e-11	-10.0	-2.5
266.0	1.5461e-05	6.4127e-11	-10.0	-2.5
266.5	1.5459e-05	6.4986e-11	-10.0	-2.5
267.0	1.5461e-05	6.5402e-11	-10.0	-2.5
267.5	1.5463e-05	6.3672e-11	-10.0	-2.5
268.0	1.5463e-05	6.5598e-11	-10.0	-2.5
268.5	1.5461e-05	6.6166e-11	-10.0	-2.5
269.0	1.5459e-05	6.7267e-11	-10.0	-2.5
269.5	1.546e-05	6.5972e-11	-10.0	-2.5
270.0	1.5459e-05	6.6661e-11	-10.0	-2.5
270.5	1.5459e-05	6.6757e-11	-10.0	-2.5
271.0	1.546e-05	6.711e-11	-10.0	-2.5
271.5	1.5459e-05	6.5916e-11	-10.0	-2.5
272.0	1.5458e-05	6.768e-11	-10.0	-2.5
272.5	1.5456e-05	6.8718e-11	-10.0	-2.5
273.0	1.5456e-05	6.9253e-11	-10.0	-2.5
273.5	1.5455e-05	6.8982e-11	-10.0	-2.5
274.0	1.5457e-05	6.9848e-11	-10.0	-2.5
274.5	1.5458e-05	6.9815e-11	-10.0	-2.5
275.0	1.5455e-05	6.7475e-11	-10.0	-2.5
275.5	1.5455e-05	6.8827e-11	-10.0	-2.5
276.0	1.5458e-05	6.8362e-11	-10.0	-2.5
276.5	1.5456e-05	6.9338e-11	-10.0	-2.5
277.0	1.5454e-05	7.0479e-11	-10.0	-2.5
277.5	1.5456e-05	6.9997e-11	-10.0	-2.5
278.0	1.5456e-05	7.015e-11	-10.0	-2.5
278.5	1.5451e-05	7.0176e-11	-10.0	-2.5
279.0	1.5451e-05	7.1047e-11	-10.0	-2.5
279.5	1.5453e-05	7.1268e-11	-10.0	-2.5
280.0	1.5455e-05	7.071e-11	-10.0	-2.5
280.5	1.5456e-05	7.2735e-11	-10.0	-2.5
281.0	1.5452e-05	7.1053e-11	-10.0	-2.5
281.5	1.5457e-05	7.1881e-11	-10.0	-2.5
282.0	1.5458e-05	7.2126e-11	-10.0	-2.5
282.5	1.5456e-05	7.0926e-11	-10.0	-2.5
283.0	1.5457e-05	7.2213e-11	-10.0	-2.5
283.5	1.5454e-05	7.2461e-11	-10.0	-2.5
284.0	1.5453e-05	7.0986e-11	-10.0	-2.5
284.5	1.5455e-05	7.1689e-11	-10.0	-2.5
285.0	1.5457e-05	7.211e-11	-10.0	-2.5
285.5	1.5459e-05	7.1684e-11	-10.0	-2.5
286.0	1.5456e-05	7.2734e-11	-10.0	-2.5
286.5	1.5459e-05	7.3119e-11	-10.0	-2.5
287.0	1.546e-05	7.2037e-11	-10.0	-2.5
287.5	1.5457e-05	7.2606e-11	-10.0	-2.5
288.0	1.5458e-05	7.3642e-11	-10.0	-2.5
288.5	1.5456e-05	7.3339e-11	-10.0	-2.5
289.0	1.5455e-05	7.3152e-11	-10.0	-2.5
289.5	1.5454e-05	7.31e-11	-10.0	-2.5
290.0	1.5457e-05	7.4176e-11	-10.0	-2.5
290.5	1.5456e-05	7.4366e-11	-10.0	-2.5
291.0	1.5455e-05	7.3538e-11	-10.0	-2.5
291.5	1.5454e-05	7.4658e-11	-10.0	-2.5
292.0	1.5455e-05	7.4527e-11	-10.0	-2.5
292.5	1.5452e-05	7.5053e-11	-10.0	-2.5
293.0	1.5456e-05	7.4099e-11	-10.0	-2.5
293.5	1.5456e-05	7.333e-11	-10.0	-2.5
294.0	1.5453e-05	7.5411e-11	-10.0	-2.5
294.5	1.5455e-05	7.5122e-11	-10.0	-2.5
295.0	1.5454e-05	7.6e-11	-10.0	-2.5
295.5	1.5455e-05	7.4742e-11	-10.0	-2.5
296.0	1.5452e-05	7.4532e-11	-10.0	-2.5
296.5	1.5453e-05	7.5749e-11	-10.0	-2.5
297.0	1.5452e-05	7.532e-11	-10.0	-2.5
297.5	1.5454e-05	7.478e-11	-10.0	-2.5
298.0	1.5456e-05	7.5769e-11	-10.0	-2.5
298.5	1.5455e-05	7.4326e-11	-10.0	-2.5
299.0	1.5457e-05	7.515e-11	-10.0	-2.5
299.5	1.5455e-05	7.6041e-11	-10.0	-2.5
300.0	1.5453e-05	9.8619e-11	-10.0	-2.5
300.5	1.5454e-05	1.7341e-10	-10.0	-2.5
301.0	1.5452e-05	1.748e-10	-10.0	-2.5
301.5	1.5454e-05	1.7158e-10	-10.0	-2.5
302.0	1.5453e-05	1.6877e-10	-10.0	-2.5
302.5	1.5454e-05	1.6548e-10	-10.0	-2.5
303.0	1.5456e-05	1.6076e-10	-10.0	-2.5
303.5	1.5455e-05	1.5889e-10	-10.0	-2.5
304.0	1.5456e-05	1.5691e-10	-10.0	-2.5
304.5	1.5458e-05	1.5358e-10	-10.0	-2.5
305.0	1.5455e-05	1.5141e-10	-10.0	-2.5
305.5	1.5457e-05	1.5052e-10	-10.0	-2.5
306.0	1.5459e-05	1.4646e-10	-10.0	-2.5
306.5	1.5461e-05	1.4334e-10	-10.0	-2.5
307.0	1.546e-05	1.4059e-10	-10.0	-2.5
307.5	1.5462e-05	1.3989e-10	-10.0	-2.5
308.0	1.5462e-05	1.3806e-10	-10.0	-2.5
308.5	1.5466e-05	1.3775e-10	-10.0	-2.5
309.0	1.5462e-05	1.3444e-10	-10.0	-2.5
309.5	1.5462e-05	1.3402e-10	-10.0	-2.5
310.0	1.5461e-05	1.3245e-10	-10.0	-2.5
310.5	1.5463e-05	1.3164e-10	-10.0	-2.5
311.0	1.5463e-05	1.3056e-10	-10.0	-2.5
311.5	1.5463e-05	1.2919e-10	-10.0	-2.5
312.0	1.5463e-05	1.2752e-10	-10.0	-2.5
312.5	1.5463e-05	1.2552e-10	-10.0	-2.5
313.0	1.5465e-05	1.2337e-10	-10.0	-2.5
313.5	1.5468e-05	1.2394e-10	-10.0	-2.5
314.0	1.5468e-05	1.2361e-10	-10.0	-2.5
314.5	1.5467e-05	1.212e-10	-10.0	-2.5
315.0	1.5464e-05	1.2108e-10	-10.0	-2.5
315.5	1.5467e-05	1.1988e-10	-10.0	-2.5
316.0	1.5469e-05	1.199e-10	-10.0	-2.5
316.5	1.5469e-05	1.1952e-10	-10.0	-2.5
317.0	1.5466e-05	1.1917e-10	-10.0	-2.5
317.5	1.547e-05	1.1788e-10	-10.0	-2.5
318.0	1.5471e-05	1.1725e-10	-10.0	-2.5
318.5	1.5473e-05	1.1722e-10	-10.0	-2.5
319.0	1.5472e-05	1.1609e-10	-10.0	-2.5
319.5	1.5472e-05	1.1684e-10	-10.0	-2.5
320.0	1.5477e-05	1.1509e-10	-10.0	-2.5
320.5	1.5476e-05	1.1469e-10	-10.0	-2.5
321.0	1.5475e-05	1.1398e-10	-10.0	-2.5
321.5	1.5474e-05	1.159e-10	-10.0	-2.5
322.0	1.5478e-05	1.1409e-10	-10.0	-2.5
322.5	1.5478e-05	1.1277e-10	-10.0	-2.5
323.0	1.5476e-05	1.1216e-10	-10.0	-2.5
323.5	1.5475e-05	1.1211e-10	-10.0	-2.5
324.0	1.5474e-05	1.119e-10	-10.0	-2.5
324.5	1.5476e-05	1.1227e-10	-10.0	-2.5
325.0	1.5476e-05	1.1187e-10	-10.0	-2.5
325.5	1.5481e-05	1.0877e-10	-10.0	-2.5
326.0	1.5478e-05	1.1168e-10	-10.0	-2.5
326.5	1.5481e-05	1.1006e-10	-10.0	-2.5
327.0	1.5479e-05	1.0853e-10	-10.0	-2.5
327.5	1.5482e-05	1.0938e-10	-10.0	-2.5
328.0	1.5481e-05	1.091e-10	-10.0	-2.5
328.5	1.5478e-05	1.0767e-10	-10.0	-2.5
329.0	1.548e-05	1.0686e-10	-10.0	-2.5
329.5	1.5478e-05	1.0557e-10	-10.0	-2.5
330.0	1.5482e-05	1.0626e-10	-10.0	-2.5
330.5	1.5483e-05	1.0712e-10	-10.0	-2.5
331.0	1.5486e-05	1.0533e-10	-10.0	-2.5
331.5	1.5485e-05	1.0561e-10	-10.0	-2.5
332.0	1.5484e-05	1.0396e-10	-10.0	-2.5
332.5	1.5489e-05	1.0193e-10	-10.0	-2.5
333.0	1.5487e-05	1.0439e-10	-10.0	-2.5
333.5	1.5488e-05	1.0234e-10	-10.0	-2.5
334.0	1.5489e-05	1.0066e-10	-10.0	-2.5
334.5	1.5489e-05	1.0214e-10	-10.0	-2.5
335.0	1.549e-05	1.0074e-10	-10.0	-2.5
335.5	1.549e-05	1.0012e-10	-10.0	-2.5
336.0	1.5489e-05	1.0183e-10	-10.0	-2.5
336.5	1.549e-05	9.9621e-11	-10.0	-2.5
337.0	1.549e-05	9.9779e-11	-10.0	-2.5
337.5	1.5492e-05	9.8105e-11	-10.0	-2.5
338.0	1.5493e-05	9.8914e-11	-10.0	-2.5
338.5	1.5495e-05	9.8815e-11	-10.0	-2.5
339.0	1.5495e-05	9.7976e-11	-10.0	-2.5
339.5	1.5493e-05	9.8594e-11	-10.0	-2.5
340.0	1.5499e-05	9.673e-11	-10.0	-2.5
340.5	1.5499e-05	9.6546e-11	-10.0	-2.5
341.0	1.5498e-05	9.6592e-11	-10.0	-2.5
341.5	1.55e-05	9.6068e-11	-10.0	-2.5
342.0	1.5501e-05	9.6068e-11	-10.0	-2.5
342.5	1.5502e-05	9.6099e-11	-10.0	-2.5
343.0	1.5503e-05	9.5493e-11	-10.0	-2.5
343.5	1.5502e-05	9.3944e-11	-10.0	-2.5
344.0	1.5502e-05	9.4523e-11	-10.0	-2.5
344.5	1.5503e-05	9.3604e-11	-10.0	-2.5
345.0	1.5502e-05	9.4616e-11	-10.0	-2.5
345.5	1.5507e-05	9.4005e-11	-10.0	-2.5
346.0	1.5507e-05	9.4644e-11	-10.0	-2.5
346.5	1.5509e-05	9.2717e-11	-10.0	-2.5
347.0	1.5508e-05	9.3325e-11	-10.0	-2.5
347.5	1.5508e-05	9.3663e-11	-10.0	-2.5
348.0	1.5508e-05	9.4622e-11	-10.0	-2.5
348.5	1.5509e-05	9.362e-11	-10.0	-2.5
349.0	1.5508e-05	9.2781e-11	-10.0	-2.5
349.5	1.5512e-05	9.2192e-11	-10.0	-2.5
350.0	1.5513e-05	9.2189e-11	-10.0	-2.5
350.5	1.5511e-05	9.4296e-11	-10.0	-2.5
351.0	1.5516e-05	9.3381e-11	-10.0	-2.5
351.5	1.5515e-05	9.3081e-11	-10.0	-2.5
352.0	1.5516e-05	9.1524e-11	-10.0	-2.5
352.5	1.5517e-05	9.2106e-11	-10.0	-2.5
353.0	1.5515e-05	9.093e-11	-10.0	-2.5
353.5	1.5514e-05	9.2518e-11	-10.0	-2.5
354.0	1.5516e-05	9.2527e-11	-10.0	-2.5
354.5	1.5516e-05	9.1583e-11	-10.0	-2.5
355.0	1.5518e-05	9.1511e-11	-10.0	-2.5
355.5	1.5517e-05	9.1566e-11	-10.0	-2.5
356.0	1.5516e-05	9.0386e-11	-10.0	-2.5
356.5	1.5517e-05	9.1255e-11	-10.0	-2.5
357.0	1.5517e-05	8.9791e-11	-10.0	-2.5
357.5	1.5519e-05	8.9877e-11	-10.0	-2.5
358.0	1.5518e-05	8.903e-11	-10.0	-2.5
358.5	1.5522e-05	8.922e-11	-10.0	-2.5
359.0	1.5522e-05	8.8843e-11	-10.0	-2.5
359.5	1.5522e-05	8.9847e-11	-10.0	-2.5
360.0	1.5521e-05	5.1007e-11	-10.0	-2.5
360.5	1.5519e-05	1.0868e-11	-10.0	-2.5
361.0	1.5522e-05	1.8138e-11	-10.0	-2.5
361.5	1.5521e-05	9.5916e-12	-10.0	-2.5
362.0	1.5523e-05	6.6161e-12	-10.0	-2.5
362.5	1.5521e-05	1.3804e-12	-10.0	-2.5
363.0	1.5523e-05	7.1764e-13	-10.0	-2.5
363.5	1.5525e-05	5.1176e-12	-10.0	-2.5
364.0	1.5529e-05	8.9645e-12	-10.0	-2.5
364.5	1.5527e-05	1.1073e-11	-10.0	-2.5
365.0	1.5524e-05	1.5826e-11	-10.0	-2.5
365.5	1.5525e-05	1.6938e-11	-10.0	-2.5
366.0	1.5527e-05	2.0291e-11	-10.0	-2.5
366.5	1.5525e-05	2.1882e-11	-10.0	-2.5
367.0	1.5527e-05	2.6243e-11	-10.0	-2.5
367.5	1.553e-05	2.6639e-11	-10.0	-2.5
368.0	1.5526e-05	2.9014e-11	-10.0	-2.5
368.5	1.5528e-05	2.9932e-11	-10.0	-2.5
369.0	1.5527e-05	3.3197e-11	-10.0	-2.5
369.5	1.5528e-05	3.4813e-11	-10.0	-2.5
370.0	1.5528e-05	3.6501e-11	-10.0	-2.5
370.5	1.5528e-05	3.9535e-11	-10.0	-2.5
371.0	1.5528e-05	3.9186e-11	-10.0	-2.5
371.5	1.5529e-05	4.1293e-11	-10.0	-2.5
372.0	1.5527e-05	4.3207e-11	-10.0	-2.5
372.5	1.5531e-05	4.3386e-11	-10.0	-2.5
373.0	1.5529e-05	4.5158e-11	-10.0	-2.5
373.5	1.5529e-05	4.5756e-11	-10.0	-2.5
374.0	1.5528e-05	4.6891e-11	-10.0	-2.5
374.5	1.553e-05	4.8993e-11	-10.0	-2.5
375.0	1.5529e-05	4.9688e-11	-10.0	-2.5
375.5	1.5531e-05	4.9604e-11	-10.0	-2.5
376.0	1.5529e-05	5.2133e-11	-10.0	-2.5
376.5	1.5528e-05	5.2863e-11	-10.0	-2.5
377.0	1.553e-05	5.3235e-11	-10.0	-2.5
377.5	1.5531e-05	5.3015e-11	-10.0	-2.5
378.0	1.5532e-05	5.5298e-11	-10.0	-2.5
378.5	1.5531e-05	5.569e-11	-10.0	-2.5
379.0	1.5533e-05	5.6622e-11	-10.0	-2.5
379.5	1.553e-05	5.8171e-11	-10.0	-2.5
380.0	1.5531e-05	5.9181e-11	-10.0	-2.5
380.5	1.5529e-05	5.8978e-11	-10.0	-2.5
381.0	1.5527e-05	5.9767e-11	-10.0	-2.5
381.5	1.5529e-05	6.1049e-11	-10.0	-2.5
382.0	1.5527e-05	6.1358e-11	-10.0	-2.5
382.5	1.5527e-05	6.0879e-11	-10.0	-2.5
383.0	1.5529e-05	6.3299e-11	-10.0	-2.5
383.5	1.5527e-05	6.2113e-11	-10.0	-2.5
384.0	1.553e-05	6.2894e-11	-10.0	-2.5
384.5	1.5527e-05	6.487e-11	-10.0	-2.5
385.0	1.5526e-05	6.4117e-11	-10.0	-2.5
385.5	1.5528e-05	6.4511e-11	-10.0	-2.5
386.0	1.553e-05	6.5419e-11	-10.0	-2.5
386.5	1.5528e-05	6.6428e-11	-10.0	-2.5
387.0	1.5525e-05	6.6392e-11	-10.0	-2.5
387.5	1.5522e-05	6.7551e-11	-10.0	-2.5
388.0	1.5521e-05	6.6931e-11	-10.0	-2.5
388.5	1.5521e-05	6.8631e-11	-10.0	-2.5
389.0	1.5525e-05	6.7605e-11	-10.0	-2.5
389.5	1.552e-05	6.9891e-11	-10.0	-2.5
390.0	1.5527e-05	7.107e-11	-10.0	-2.5
390.5	1.5527e-05	7.0659e-11	-10.0	-2.5
391.0	1.5527e-05	6.9641e-11	-10.0	-2.5
391.5	1.5525e-05	7.086e-11	-10.0	-2.5
392.0	1.5524e-05	7.0134e-11	-10.0	-2.5
392.5	1.5523e-05	7.0956e-11	-10.0	-2.5
393.0	1.5527e-05	7.1126e-11	-10.0	-2.5
393.5	1.5524e-05	6.9308e-11	-10.0	-2.5
394.0	1.5528e-05	7.0393e-11	-10.0	-2.5
394.5	1.5526e-05	7.2089e-11	-10.0	-2.5
395.0	1.5529e-05	6.7236e-11	-10.0	-2.5
395.5	1.553e-05	6.9783e-11	-10.0	-2.5
396.0	1.553e-05	7.5133e-11	-10.0	-2.5
396.5	1.5529e-05	7.3538e-11	-10.0	-2.5
397.0	1.5527e-05	7.3613e-11	-10.0	-2.5
397.5	1.5528e-05	7.2901e-11	-10.0	-2.5
398.0	1.5529e-05	7.0749e-11	-10.0	-2.5
398.5	1.5527e-05	7.5984e-11	-10.0	-2.5
399.0	1.553e-05	7.534e-11	-10.0	-2.5
399.5	1.5525e-05	7.4014e-11	-10.0	-2.5
400.0	1.5527e-05	7.2631e-11	-10.0	-2.5
400.5	1.5526e-05	7.4258e-11	-10.0	-2.5
401.0	1.5526e-05	7.542e-11	-10.0	-2.5
401.5	1.5525e-05	7.5084e-11	-10.0	-2.5
402.0	1.5528e-05	7.5313e-11	-10.0	-2.5
402.5	1.5523e-05	7.416e-11	-10.0	-2.5
403.0	1.5527e-05	7.6538e-11	-10.0	-2.5
403.5	1.5524e-05	7.6189e-11	-10.0	-2.5
404.0	1.5525e-05	7.7888e-11	-10.0	-2.5
404.5	1.5527e-05	7.5033e-11	-10.0	-2.5
405.0	1.5528e-05	7.7003e-11	-10.0	-2.5
405.5	1.5527e-05	7.7772e-11	-10.0	-2.5
406.0	1.5526e-05	7.6678e-11	-10.0	-2.5
406.5	1.5527e-05	7.7426e-11	-10.0	-2.5
407.0	1.5527e-05	7.7338e-11	-10.0	-2.5
407.5	1.5528e-05	7.8461e-11	-10.0	-2.5
408.0	1.5527e-05	7.8512e-11	-10.0	-2.5
408.5	1.5525e-05	7.7983e-11	-10.0	-2.5
409.0	1.5528e-05	7.7834e-11	-10.0	-2.5
409.5	1.5527e-05	7.9243e-11	-10.0	-2.5
410.0	1.5527e-05	7.8015e-11	-10.0	-2.5
410.5	1.5526e-05	7.9391e-11	-10.0	-2.5
411.0	1.5526e-05	7.9302e-11	-10.0	-2.5
411.5	1.5525e-05	7.9684e-11	-10.0	-2.5
412.0	1.5525e-05	7.7529e-11	-10.0	-2.5
412.5	1.5525e-05	7.7869e-11	-10.0	-2.5
413.0	1.5527e-05	7.9113e-11	-10.0	-2.5
413.5	1.5528e-05	7.889e-11	-10.0	-2.5
414.0	1.5524e-05	7.8803e-11	-10.0	-2.5
414.5	1.5529e-05	7.9924e-11	-10.0	-2.5
415.0	1.5527e-05	7.795e-11	-10.0	-2.5
415.5	1.553e-05	7.8765e-11	-10.0	-2.5
416.0	1.5527e-05	7.8552e-11	-10.0	-2.5
416.5	1.5525e-05	8.0442e-11	-10.0	-2.5
417.0	1.5529e-05	8.0361e-11	-10.0	-2.5
417.5	1.5531e-05	7.9714e-11	-10.0	-2.5
418.0	1.5528e-05	8.025e-11	-10.0	-2.5
418.5	1.5528e-05	8.0003e-11	-10.0	-2.5
419.0	1.5525e-05	7.9464e-11	-10.0	-2.5
419.5	1.5526e-05	7.9665e-11	-10.0	-2.5
420.0	1.5531e-05	8.6284e-11	-10.0	-2.5
420.5	1.5531e-05	1.7663e-10	-10.0	-2.5
421.0	1.553e-05	1.7976e-10	-10.0	-2.5
421.5	1.5531e-05	1.7801e-10	-10.0	-2.5
422.0	1.5534e-05	1.7391e-10	-10.0	-2.5
422.5	1.5531e-05	1.7025e-10	-10.0	-2.5
423.0	1.553e-05	1.6827e-10	-10.0	-2.5
423.5	1.5529e-05	1.6632e-10	-10.0	-2.5
424.0	1.553e-05	1.6339e-10	-10.0	-2.5
424.5	1.5531e-05	1.5688e-10	-10.0	-2.5
425.0	1.553e-05	1.5508e-10	-10.0	-2.5
425.5	1.5528e-05	1.5343e-10	-10.0	-2.5
426.0	1.553e-05	1.51e-10	-10.0	-2.5
426.5	1.5532e-05	1.4794e-10	-10.0	-2.5
427.0	1.553e-05	1.4856e-10	-10.0	-2.5
427.5	1.553e-05	1.4494e-10	-10.0	-2.5
428.0	1.5533e-05	1.4254e-10	-10.0	-2.5
428.5	1.5532e-05	1.4247e-10	-10.0	-2.5
429.0	1.5528e-05	1.3952e-10	-10.0	-2.5
429.5	1.5531e-05	1.3881e-10	-10.0	-2.5
430.0	1.553e-05	1.3688e-10	-10.0	-2.5
430.5	1.5532e-05	1.3542e-10	-10.0	-2.5
431.0	1.5531e-05	1.3442e-10	-10.0	-2.5
431.5	1.5533e-05	1.3343e-10	-10.0	-2.5
432.0	1.5535e-05	1.3011e-10	-10.0	-2.5
432.5	1.5532e-05	1.276e-10	-10.0	-2.5
433.0	1.5534e-05	1.2591e-10	-10.0	-2.5
433.5	1.5538e-05	1.256e-10	-10.0	-2.5
434.0	1.5534e-05	1.254e-10	-10.0	-2.5
434.5	1.5538e-05	1.2298e-10	-10.0	-2.5
435.0	1.5536e-05	1.2277e-10	-10.0	-2.5
435.5	1.5539e-05	1.2152e-10	-10.0	-2.5
436.0	1.5539e-05	1.1917e-10	-10.0	-2.5
436.5	1.5537e-05	1.1873e-10	-10.0	-2.5
437.0	1.5536e-05	1.1887e-10	-10.0	-2.5
437.5	1.5534e-05	1.1894e-10	-10.0	-2.5
438.0	1.5535e-05	1.161e-10	-10.0	-2.5
438.5	1.5538e-05	1.1596e-10	-10.0	-2.5
439.0	1.5538e-05	1.1532e-10	-10.0	-2.5
439.5	1.5538e-05	1.155e-10	-10.0	-2.5
440.0	1.5539e-05	1.1442e-10	-10.0	-2.5
440.5	1.554e-05	1.1339e-10	-10.0	-2.5
441.0	1.5542e-05	1.1287e-10	-10.0	-2.5
441.5	1.5546e-05	1.1297e-10	-10.0	-2.5
442.0	1.555e-05	1.1239e-10	-10.0	-2.5
442.5	1.5549e-05	1.1145e-10	-10.0	-2.5
443.0	1.5549e-05	1.0978e-10	-10.0	-2.5
443.5	1.555e-05	1.0978e-10	-10.0	-2.5
444.0	1.5547e-05	1.0908e-10	-10.0	-2.5
444.5	1.5547e-05	1.0873e-10	-10.0	-2.5
445.0	1.555e-05	1.0695e-10	-10.0	-2.5
445.5	1.5552e-05	1.0769e-10	-10.0	-2.5
446.0	1.5551e-05	1.0735e-10	-10.0	-2.5
446.5	1.5552e-05	1.0566e-10	-10.0	-2.5
447.0	1.5554e-05	1.0588e-10	-10.0	-2.5
447.5	1.5556e-05	1.0566e-10	-10.0	-2.5
448.0	1.5555e-05	1.0452e-10	-10.0	-2.5
448.5	1.5553e-05	1.0722e-10	-10.0	-2.5
449.0	1.5554e-05	1.0607e-10	-10.0	-2.5
449.5	1.5557e-05	1.0473e-10	-10.0	-2.5
450.0	1.5555e-05	1.0312e-10	-10.0	-2.5
450.5	1.5554e-05	1.0349e-10	-10.0	-2.5
451.0	1.5557e-05	1.0366e-10	-10.0	-2.5
451.5	1.5561e-05	1.0083e-10	-10.0	-2.5
452.0	1.5558e-05	9.9937e-11	-10.0	-2.5
452.5	1.5561e-05	9.9446e-11	-10.0	-2.5
453.0	1.5558e-05	1.0021e-10	-10.0	-2.5
453.5	1.5558e-05	1.0078e-10	-10.0	-2.5
454.0	1.5559e-05	1.0095e-10	-10.0	-2.5
454.5	1.5559e-05	9.9471e-11	-10.0	-2.5
455.0	1.5558e-05	9.9871e-11	-10.0	-2.5
455.5	1.5557e-05	9.9322e-11	-10.0	-2.5
456.0	1.556e-05	9.8307e-11	-10.0	-2.5
456.5	1.5563e-05	9.8244e-11	-10.0	-2.5
457.0	1.5563e-05	9.7181e-11	-10.0	-2.5
457.5	1.5564e-05	9.6995e-11	-10.0	-2.5
458.0	1.5562e-05	9.8147e-11	-10.0	-2.5
458.5	1.5564e-05	9.6246e-11	-10.0	-2.5
459.0	1.5563e-05	9.7067e-11	-10.0	-2.5
459.5	1.5564e-05	9.5054e-11	-10.0	-2.5
460.0	1.5566e-05	9.5792e-11	-10.0	-2.5
460.5	1.5564e-05	9.5024e-11	-10.0	-2.5
461.0	1.5565e-05	9.657e-11	-10.0	-2.5
461.5	1.5567e-05	9.6321e-11	-10.0	-2.5
462.0	1.5567e-05	9.5712e-11	-10.0	-2.5
462.5	1.5567e-05	9.4136e-11	-10.0	-2.5
463.0	1.5567e-05	9.5874e-11	-10.0	-2.5
463.5	1.5564e-05	9.5241e-11	-10.0	-2.5
464.0	1.5563e-05	9.4198e-11	-10.0	-2.5
464.5	1.5569e-05	9.6083e-11	-10.0	-2.5
465.0	1.5566e-05	9.5365e-11	-10.0	-2.5
465.5	1.5567e-05	9.4994e-11	-10.0	-2.5
466.0	1.557e-05	9.6113e-11	-10.0	-2.5
466.5	1.557e-05	9.552e-11	-10.0	-2.5
467.0	1.5572e-05	9.6738e-11	-10.0	-2.5
467.5	1.557e-05	9.5143e-11	-10.0	-2.5
