File Name: 00_Sample9_device3_trfSat_dark_begin.dat
File Data: 21/11/2023	13:09:20
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
2.3450E+5	1.0000E+0	2.0909E-12	-1.6000E+1	-7.6767E-4
2.3500E+5	1.0000E+0	1.0724E-11	-1.6500E+1	-8.1512E-4
2.3550E+5	1.0000E+0	6.6829E-11	-1.7000E+1	-9.2091E-4
2.3600E+5	1.0000E+0	-1.5198E-11	-1.7500E+1	-9.9716E-4
2.3650E+5	1.0000E+0	-3.5551E-11	-1.8000E+1	-9.9998E-4
2.3700E+5	1.0000E+0	1.6323E-11	-1.8500E+1	-9.9998E-4
2.3750E+5	1.0000E+0	-1.4899E-11	-1.9000E+1	-9.9998E-4
2.3800E+5	1.0000E+0	-1.7047E-13	-1.9500E+1	-9.9998E-4
2.3850E+5	1.0000E+0	-7.7538E-11	-2.0000E+1	-9.9998E-4
2.3900E+5	1.0000E+0	-1.9864E-11	-2.0500E+1	-9.9999E-4
2.3950E+5	1.0000E+0	6.9046E-12	-2.1000E+1	-9.9999E-4
2.4000E+5	1.0000E+0	1.3407E-11	-2.1500E+1	-9.9999E-4
2.4050E+5	1.0000E+0	4.7517E-12	-2.2000E+1	-9.9999E-4
2.4100E+5	1.0000E+0	5.1820E-12	-2.2500E+1	-9.9999E-4
2.4150E+5	1.0000E+0	-3.7658E-12	-2.3000E+1	-9.9999E-4
2.4200E+5	1.0000E+0	2.4664E-12	-2.3500E+1	-9.9999E-4
2.4250E+5	1.0000E+0	4.4560E-12	-2.4000E+1	-9.9997E-4
2.4300E+5	1.0000E+0	-1.4341E-12	-2.4500E+1	-9.9997E-4
2.4350E+5	1.0000E+0	-2.6727E-12	-2.5000E+1	-9.9997E-4
2.4400E+5	1.0000E+0	1.5247E-11	-2.5500E+1	-9.9997E-4
2.4450E+5	1.0000E+0	7.4518E-12	-2.6000E+1	-9.9997E-4
2.4500E+5	1.0000E+0	-6.2501E-12	-2.6500E+1	-9.9997E-4
2.4550E+5	1.0000E+0	3.9220E-12	-2.7000E+1	-9.9997E-4
2.4600E+5	1.0000E+0	1.1002E-11	-2.7500E+1	-9.9997E-4
2.4650E+5	1.0000E+0	2.2626E-12	-2.8000E+1	-9.9997E-4
2.4700E+5	1.0000E+0	1.0163E-11	-2.8500E+1	-9.9997E-4
2.4750E+5	1.0000E+0	5.0080E-12	-2.9000E+1	-9.9998E-4
2.4800E+5	1.0000E+0	7.1168E-12	-2.9500E+1	-9.9998E-4
2.4850E+5	1.0000E+0	2.0659E-12	-3.0000E+1	-9.9998E-4
2.4900E+5	1.0000E+0	-1.7321E-12	-3.0500E+1	-9.9998E-4
2.4950E+5	1.0000E+0	2.3532E-12	-3.1000E+1	-9.9998E-4
2.5000E+5	1.0000E+0	2.4092E-12	-3.1500E+1	-9.9998E-4
2.5050E+5	1.0000E+0	4.6682E-12	-3.2000E+1	-9.9998E-4
2.5100E+5	1.0000E+0	-7.1883E-13	-3.2500E+1	-9.9998E-4
2.5150E+5	1.0000E+0	5.1367E-12	-3.3000E+1	-9.9998E-4
2.5200E+5	1.0000E+0	4.9639E-12	-3.3500E+1	-9.9998E-4
2.5250E+5	1.0000E+0	9.7203E-12	-3.4000E+1	-9.9998E-4
2.5300E+5	1.0000E+0	1.1208E-11	-3.4500E+1	-9.9998E-4
2.5350E+5	1.0000E+0	7.6854E-12	-3.5000E+1	-9.9998E-4
2.5400E+5	1.0000E+0	3.8385E-13	-3.5500E+1	-9.9998E-4
2.5450E+5	1.0000E+0	5.1665E-12	-3.6000E+1	-9.9998E-4
2.5500E+5	1.0000E+0	7.3588E-12	-3.6500E+1	-9.9998E-4
2.5550E+5	1.0000E+0	5.7471E-12	-3.7000E+1	-9.9998E-4
2.5600E+5	1.0000E+0	-9.7990E-13	-3.7500E+1	-9.9998E-4
2.5650E+5	1.0000E+0	3.2163E-12	-3.8000E+1	-9.9997E-4
2.5700E+5	1.0000E+0	4.3249E-12	-3.8500E+1	-9.9998E-4
2.5750E+5	1.0000E+0	-4.3297E-12	-3.9000E+1	-9.9998E-4
2.5800E+5	1.0000E+0	3.2175E-12	-3.9500E+1	-9.9998E-4
2.5850E+5	1.0000E+0	-4.4465E-13	-4.0000E+1	-9.9998E-4
2.5900E+5	1.0000E+0	1.9157E-12	-4.0500E+1	-9.9997E-4
2.5950E+5	1.0000E+0	1.5986E-12	-4.1000E+1	-9.9997E-4
2.6000E+5	1.0000E+0	1.6477E-11	-4.1500E+1	-9.9997E-4
2.6050E+5	1.0000E+0	1.4209E-11	-4.2000E+1	-9.9997E-4
2.6100E+5	1.0000E+0	3.5739E-12	-4.2500E+1	-9.9997E-4
2.6150E+5	1.0000E+0	2.2364E-12	-4.3000E+1	-9.9998E-4
2.6200E+5	1.0000E+0	5.3358E-12	-4.3500E+1	-9.9998E-4
2.6250E+5	1.0000E+0	6.8343E-12	-4.4000E+1	-9.9998E-4
2.6300E+5	1.0000E+0	4.9937E-12	-4.4500E+1	-9.9998E-4
2.6350E+5	1.0000E+0	4.7541E-12	-4.5000E+1	-9.9997E-4
2.6400E+5	1.0000E+0	3.9351E-12	-4.5500E+1	-9.9998E-4
2.6450E+5	1.0000E+0	2.0182E-12	-4.6000E+1	-9.9998E-4
2.6500E+5	1.0000E+0	1.1561E-11	-4.6500E+1	-9.9998E-4
2.6550E+5	1.0000E+0	6.4635E-12	-4.7000E+1	-9.9998E-4
2.6600E+5	1.0000E+0	-4.6837E-12	-4.7500E+1	-9.9998E-4
2.6650E+5	1.0000E+0	6.9058E-12	-4.8000E+1	-9.9998E-4
2.6700E+5	1.0000E+0	9.6238E-12	-4.8500E+1	-9.9998E-4
2.6750E+5	1.0000E+0	8.1372E-12	-4.9000E+1	-9.9998E-4
2.6800E+5	1.0000E+0	2.7776E-12	-4.9500E+1	-9.9998E-4
2.6850E+5	1.0000E+0	5.3823E-12	-5.0000E+1	-9.9998E-4
