Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
237.0	1.2185e-05	7.1739e-10	-10.0	-2.5
237.5	1.2186e-05	7.1758e-10	-10.0	-2.5
238.0	1.2186e-05	7.2016e-10	-10.0	-2.5
238.5	1.2188e-05	7.1695e-10	-10.0	-2.5
239.0	1.2192e-05	7.3192e-10	-10.0	-2.5
239.5	1.2196e-05	7.3337e-10	-10.0	-2.5
240.0	1.2197e-05	7.3339e-10	-10.0	-2.5
240.5	1.2201e-05	7.3243e-10	-10.0	-2.5
241.0	1.2202e-05	7.3003e-10	-10.0	-2.5
241.5	1.2206e-05	7.2916e-10	-10.0	-2.5
242.0	1.2207e-05	7.2653e-10	-10.0	-2.5
242.5	1.221e-05	7.261e-10	-10.0	-2.5
243.0	1.2209e-05	7.2269e-10	-10.0	-2.5
243.5	1.2211e-05	7.243e-10	-10.0	-2.5
244.0	1.2215e-05	7.2188e-10	-10.0	-2.5
244.5	1.2221e-05	7.2125e-10	-10.0	-2.5
245.0	1.2221e-05	7.1918e-10	-10.0	-2.5
245.5	1.2223e-05	7.1916e-10	-10.0	-2.5
246.0	1.2224e-05	7.1719e-10	-10.0	-2.5
246.5	1.2224e-05	7.1501e-10	-10.0	-2.5
247.0	1.2227e-05	7.1343e-10	-10.0	-2.5
247.5	1.2227e-05	7.1208e-10	-10.0	-2.5
248.0	1.2228e-05	7.1024e-10	-10.0	-2.5
248.5	1.2231e-05	7.0824e-10	-10.0	-2.5
249.0	1.2234e-05	7.0605e-10	-10.0	-2.5
249.5	1.2234e-05	7.0749e-10	-10.0	-2.5
250.0	1.2238e-05	7.0506e-10	-10.0	-2.5
250.5	1.2238e-05	7.0322e-10	-10.0	-2.5
251.0	1.2239e-05	6.9877e-10	-10.0	-2.5
251.5	1.2244e-05	6.9738e-10	-10.0	-2.5
252.0	1.2243e-05	6.9522e-10	-10.0	-2.5
252.5	1.2245e-05	6.9534e-10	-10.0	-2.5
253.0	1.2245e-05	6.9268e-10	-10.0	-2.5
253.5	1.2249e-05	6.928e-10	-10.0	-2.5
254.0	1.2249e-05	6.906e-10	-10.0	-2.5
254.5	1.2253e-05	6.907e-10	-10.0	-2.5
255.0	1.2253e-05	6.8862e-10	-10.0	-2.5
255.5	1.2254e-05	6.8772e-10	-10.0	-2.5
256.0	1.2256e-05	6.8762e-10	-10.0	-2.5
256.5	1.2255e-05	6.8636e-10	-10.0	-2.5
257.0	1.2256e-05	6.833e-10	-10.0	-2.5
257.5	1.2256e-05	6.8214e-10	-10.0	-2.5
258.0	1.2255e-05	6.8226e-10	-10.0	-2.5
258.5	1.2258e-05	6.806e-10	-10.0	-2.5
259.0	1.2257e-05	6.8147e-10	-10.0	-2.5
259.5	1.2258e-05	6.8014e-10	-10.0	-2.5
260.0	1.2258e-05	6.7958e-10	-10.0	-2.5
260.5	1.2258e-05	6.7765e-10	-10.0	-2.5
261.0	1.2261e-05	6.7423e-10	-10.0	-2.5
261.5	1.2259e-05	6.752e-10	-10.0	-2.5
262.0	1.2257e-05	6.7148e-10	-10.0	-2.5
262.5	1.226e-05	6.7287e-10	-10.0	-2.5
263.0	1.226e-05	6.7024e-10	-10.0	-2.5
263.5	1.2262e-05	6.6962e-10	-10.0	-2.5
264.0	1.2261e-05	6.6824e-10	-10.0	-2.5
264.5	1.2263e-05	6.668e-10	-10.0	-2.5
265.0	1.2262e-05	6.6373e-10	-10.0	-2.5
265.5	1.2263e-05	6.6588e-10	-10.0	-2.5
266.0	1.2264e-05	6.6287e-10	-10.0	-2.5
266.5	1.2266e-05	6.6306e-10	-10.0	-2.5
267.0	1.2263e-05	6.6186e-10	-10.0	-2.5
267.5	1.2265e-05	6.6076e-10	-10.0	-2.5
268.0	1.2264e-05	6.5945e-10	-10.0	-2.5
268.5	1.2262e-05	6.5798e-10	-10.0	-2.5
269.0	1.2263e-05	6.5819e-10	-10.0	-2.5
269.5	1.2262e-05	6.5685e-10	-10.0	-2.5
270.0	1.2264e-05	6.554e-10	-10.0	-2.5
270.5	1.2265e-05	6.5592e-10	-10.0	-2.5
271.0	1.2266e-05	6.5377e-10	-10.0	-2.5
271.5	1.2267e-05	6.4973e-10	-10.0	-2.5
272.0	1.2267e-05	6.5369e-10	-10.0	-2.5
272.5	1.2267e-05	6.5263e-10	-10.0	-2.5
273.0	1.2267e-05	6.5116e-10	-10.0	-2.5
273.5	1.2269e-05	6.4732e-10	-10.0	-2.5
274.0	1.2269e-05	6.4879e-10	-10.0	-2.5
274.5	1.2269e-05	6.4575e-10	-10.0	-2.5
275.0	1.2269e-05	6.4552e-10	-10.0	-2.5
275.5	1.2268e-05	6.4505e-10	-10.0	-2.5
276.0	1.227e-05	6.4278e-10	-10.0	-2.5
276.5	1.227e-05	6.4073e-10	-10.0	-2.5
277.0	1.2269e-05	6.4018e-10	-10.0	-2.5
277.5	1.2269e-05	6.3847e-10	-10.0	-2.5
278.0	1.227e-05	6.3773e-10	-10.0	-2.5
278.5	1.2273e-05	6.3759e-10	-10.0	-2.5
279.0	1.2273e-05	6.3687e-10	-10.0	-2.5
279.5	1.2274e-05	6.3437e-10	-10.0	-2.5
280.0	1.2275e-05	6.3462e-10	-10.0	-2.5
280.5	1.2277e-05	6.3293e-10	-10.0	-2.5
281.0	1.2278e-05	6.3392e-10	-10.0	-2.5
281.5	1.2279e-05	6.321e-10	-10.0	-2.5
282.0	1.2279e-05	6.332e-10	-10.0	-2.5
282.5	1.2278e-05	6.321e-10	-10.0	-2.5
283.0	1.228e-05	6.3236e-10	-10.0	-2.5
283.5	1.2279e-05	6.3041e-10	-10.0	-2.5
284.0	1.2279e-05	6.3072e-10	-10.0	-2.5
284.5	1.228e-05	6.2907e-10	-10.0	-2.5
285.0	1.2281e-05	6.2758e-10	-10.0	-2.5
285.5	1.2282e-05	6.2682e-10	-10.0	-2.5
286.0	1.2282e-05	6.2592e-10	-10.0	-2.5
286.5	1.2283e-05	6.2786e-10	-10.0	-2.5
287.0	1.2283e-05	6.2499e-10	-10.0	-2.5
287.5	1.2282e-05	6.2614e-10	-10.0	-2.5
288.0	1.2286e-05	6.2322e-10	-10.0	-2.5
288.5	1.2286e-05	6.2287e-10	-10.0	-2.5
289.0	1.2286e-05	6.2213e-10	-10.0	-2.5
289.5	1.2286e-05	6.1826e-10	-10.0	-2.5
290.0	1.2283e-05	6.2025e-10	-10.0	-2.5
290.5	1.2287e-05	6.1906e-10	-10.0	-2.5
291.0	1.2286e-05	6.1731e-10	-10.0	-2.5
291.5	1.2285e-05	6.177e-10	-10.0	-2.5
292.0	1.2286e-05	6.1562e-10	-10.0	-2.5
292.5	1.2286e-05	6.1543e-10	-10.0	-2.5
293.0	1.2288e-05	6.1277e-10	-10.0	-2.5
293.5	1.229e-05	6.1317e-10	-10.0	-2.5
294.0	1.2288e-05	6.1309e-10	-10.0	-2.5
294.5	1.2287e-05	6.1149e-10	-10.0	-2.5
295.0	1.2288e-05	6.0997e-10	-10.0	-2.5
295.5	1.2288e-05	6.0886e-10	-10.0	-2.5
296.0	1.2289e-05	6.0867e-10	-10.0	-2.5
296.5	1.2287e-05	6.0637e-10	-10.0	-2.5
297.0	1.2289e-05	6.0669e-10	-10.0	-2.5
297.5	1.2288e-05	6.0576e-10	-10.0	-2.5
298.0	1.2291e-05	6.0522e-10	-10.0	-2.5
298.5	1.2292e-05	6.0408e-10	-10.0	-2.5
299.0	1.229e-05	5.8803e-10	-10.0	-2.5
299.5	1.2288e-05	5.8127e-10	-10.0	-2.5
300.0	1.2288e-05	5.8164e-10	-10.0	-2.5
300.5	1.2284e-05	5.8084e-10	-10.0	-2.5
301.0	1.2282e-05	5.8083e-10	-10.0	-2.5
301.5	1.2283e-05	5.801e-10	-10.0	-2.5
302.0	1.2282e-05	5.8081e-10	-10.0	-2.5
302.5	1.2281e-05	5.811e-10	-10.0	-2.5
303.0	1.2281e-05	5.8225e-10	-10.0	-2.5
303.5	1.2279e-05	5.821e-10	-10.0	-2.5
304.0	1.228e-05	5.8299e-10	-10.0	-2.5
304.5	1.2281e-05	5.8303e-10	-10.0	-2.5
305.0	1.2281e-05	5.8387e-10	-10.0	-2.5
305.5	1.2281e-05	5.8443e-10	-10.0	-2.5
306.0	1.2282e-05	5.8364e-10	-10.0	-2.5
306.5	1.2281e-05	5.8682e-10	-10.0	-2.5
307.0	1.2281e-05	5.8435e-10	-10.0	-2.5
307.5	1.2281e-05	5.8493e-10	-10.0	-2.5
308.0	1.228e-05	5.8449e-10	-10.0	-2.5
308.5	1.2282e-05	5.8468e-10	-10.0	-2.5
309.0	1.2282e-05	5.8551e-10	-10.0	-2.5
309.5	1.2284e-05	5.8406e-10	-10.0	-2.5
310.0	1.2283e-05	5.8514e-10	-10.0	-2.5
310.5	1.2284e-05	5.8552e-10	-10.0	-2.5
311.0	1.2285e-05	5.8615e-10	-10.0	-2.5
311.5	1.2283e-05	5.8697e-10	-10.0	-2.5
312.0	1.2282e-05	5.8717e-10	-10.0	-2.5
312.5	1.2284e-05	5.8716e-10	-10.0	-2.5
313.0	1.2283e-05	5.8649e-10	-10.0	-2.5
313.5	1.2284e-05	5.863e-10	-10.0	-2.5
314.0	1.2286e-05	5.8732e-10	-10.0	-2.5
314.5	1.2285e-05	5.8589e-10	-10.0	-2.5
315.0	1.2285e-05	5.8664e-10	-10.0	-2.5
315.5	1.2286e-05	5.8387e-10	-10.0	-2.5
316.0	1.2286e-05	5.8933e-10	-10.0	-2.5
316.5	1.2288e-05	5.8962e-10	-10.0	-2.5
317.0	1.2289e-05	5.89e-10	-10.0	-2.5
317.5	1.229e-05	5.9022e-10	-10.0	-2.5
318.0	1.229e-05	5.8905e-10	-10.0	-2.5
318.5	1.229e-05	5.9048e-10	-10.0	-2.5
319.0	1.229e-05	5.919e-10	-10.0	-2.5
319.5	1.2292e-05	5.9232e-10	-10.0	-2.5
320.0	1.2293e-05	5.9194e-10	-10.0	-2.5
320.5	1.2294e-05	5.9135e-10	-10.0	-2.5
321.0	1.2293e-05	5.9316e-10	-10.0	-2.5
321.5	1.2295e-05	5.9318e-10	-10.0	-2.5
322.0	1.2294e-05	5.9339e-10	-10.0	-2.5
322.5	1.2295e-05	5.9555e-10	-10.0	-2.5
323.0	1.2295e-05	5.9393e-10	-10.0	-2.5
323.5	1.2296e-05	5.9427e-10	-10.0	-2.5
324.0	1.2298e-05	5.941e-10	-10.0	-2.5
324.5	1.2298e-05	5.9559e-10	-10.0	-2.5
325.0	1.2299e-05	5.9482e-10	-10.0	-2.5
325.5	1.2298e-05	5.9576e-10	-10.0	-2.5
326.0	1.23e-05	5.9354e-10	-10.0	-2.5
326.5	1.2302e-05	5.9611e-10	-10.0	-2.5
327.0	1.2303e-05	5.964e-10	-10.0	-2.5
327.5	1.2302e-05	5.9684e-10	-10.0	-2.5
328.0	1.2305e-05	5.9563e-10	-10.0	-2.5
328.5	1.2304e-05	5.9511e-10	-10.0	-2.5
329.0	1.2307e-05	5.9605e-10	-10.0	-2.5
329.5	1.231e-05	5.9796e-10	-10.0	-2.5
330.0	1.2309e-05	5.9707e-10	-10.0	-2.5
330.5	1.2309e-05	5.9802e-10	-10.0	-2.5
331.0	1.2308e-05	5.973e-10	-10.0	-2.5
331.5	1.2306e-05	5.9884e-10	-10.0	-2.5
332.0	1.2307e-05	5.983e-10	-10.0	-2.5
332.5	1.2311e-05	5.9969e-10	-10.0	-2.5
333.0	1.2311e-05	6.0015e-10	-10.0	-2.5
333.5	1.2312e-05	5.982e-10	-10.0	-2.5
334.0	1.2313e-05	5.9896e-10	-10.0	-2.5
334.5	1.2312e-05	6.0039e-10	-10.0	-2.5
335.0	1.2314e-05	5.9929e-10	-10.0	-2.5
335.5	1.2317e-05	5.9929e-10	-10.0	-2.5
336.0	1.2313e-05	5.9995e-10	-10.0	-2.5
336.5	1.2314e-05	5.9856e-10	-10.0	-2.5
337.0	1.2314e-05	5.9996e-10	-10.0	-2.5
337.5	1.2315e-05	6.0235e-10	-10.0	-2.5
338.0	1.2317e-05	6.0118e-10	-10.0	-2.5
338.5	1.2315e-05	6.0127e-10	-10.0	-2.5
339.0	1.2316e-05	5.9954e-10	-10.0	-2.5
339.5	1.2318e-05	6.0163e-10	-10.0	-2.5
340.0	1.2321e-05	6.0158e-10	-10.0	-2.5
340.5	1.2319e-05	6.0254e-10	-10.0	-2.5
341.0	1.2321e-05	6.0134e-10	-10.0	-2.5
341.5	1.2322e-05	6.0102e-10	-10.0	-2.5
342.0	1.2323e-05	6.0182e-10	-10.0	-2.5
342.5	1.2322e-05	6.0163e-10	-10.0	-2.5
343.0	1.2324e-05	6.0133e-10	-10.0	-2.5
343.5	1.2325e-05	6.0282e-10	-10.0	-2.5
344.0	1.2325e-05	6.0185e-10	-10.0	-2.5
344.5	1.2329e-05	6.0282e-10	-10.0	-2.5
345.0	1.2328e-05	6.0371e-10	-10.0	-2.5
345.5	1.2327e-05	6.0406e-10	-10.0	-2.5
346.0	1.2328e-05	6.0396e-10	-10.0	-2.5
346.5	1.2329e-05	6.0444e-10	-10.0	-2.5
347.0	1.2331e-05	6.0481e-10	-10.0	-2.5
347.5	1.2333e-05	6.0331e-10	-10.0	-2.5
348.0	1.2335e-05	6.0524e-10	-10.0	-2.5
348.5	1.2335e-05	6.0537e-10	-10.0	-2.5
349.0	1.2335e-05	6.0324e-10	-10.0	-2.5
349.5	1.2336e-05	6.0347e-10	-10.0	-2.5
350.0	1.2338e-05	6.0363e-10	-10.0	-2.5
350.5	1.2336e-05	6.03e-10	-10.0	-2.5
351.0	1.2341e-05	6.0493e-10	-10.0	-2.5
351.5	1.2342e-05	6.0513e-10	-10.0	-2.5
352.0	1.2342e-05	6.0549e-10	-10.0	-2.5
352.5	1.2342e-05	6.0404e-10	-10.0	-2.5
353.0	1.2341e-05	6.0601e-10	-10.0	-2.5
353.5	1.2343e-05	6.0578e-10	-10.0	-2.5
354.0	1.2345e-05	6.0515e-10	-10.0	-2.5
354.5	1.2345e-05	6.0363e-10	-10.0	-2.5
355.0	1.2346e-05	6.0658e-10	-10.0	-2.5
355.5	1.2347e-05	6.0638e-10	-10.0	-2.5
356.0	1.2346e-05	6.0474e-10	-10.0	-2.5
356.5	1.2349e-05	6.0725e-10	-10.0	-2.5
357.0	1.235e-05	6.0598e-10	-10.0	-2.5
357.5	1.2351e-05	6.0725e-10	-10.0	-2.5
358.0	1.2354e-05	6.0722e-10	-10.0	-2.5
358.5	1.2352e-05	6.0723e-10	-10.0	-2.5
359.0	1.2354e-05	6.2664e-10	-10.0	-2.5
359.5	1.2355e-05	6.3209e-10	-10.0	-2.5
360.0	1.236e-05	6.3043e-10	-10.0	-2.5
360.5	1.2363e-05	6.3001e-10	-10.0	-2.5
361.0	1.2366e-05	6.2965e-10	-10.0	-2.5
361.5	1.2368e-05	6.2628e-10	-10.0	-2.5
362.0	1.2367e-05	6.2573e-10	-10.0	-2.5
362.5	1.237e-05	6.2333e-10	-10.0	-2.5
363.0	1.2372e-05	6.2297e-10	-10.0	-2.5
363.5	1.2372e-05	6.2135e-10	-10.0	-2.5
364.0	1.2371e-05	6.1868e-10	-10.0	-2.5
364.5	1.2374e-05	6.2016e-10	-10.0	-2.5
365.0	1.2376e-05	6.1746e-10	-10.0	-2.5
365.5	1.2376e-05	6.1372e-10	-10.0	-2.5
366.0	1.238e-05	6.1352e-10	-10.0	-2.5
366.5	1.2383e-05	6.1194e-10	-10.0	-2.5
367.0	1.2383e-05	6.0947e-10	-10.0	-2.5
367.5	1.2386e-05	6.0816e-10	-10.0	-2.5
368.0	1.2389e-05	6.0775e-10	-10.0	-2.5
368.5	1.2392e-05	6.0643e-10	-10.0	-2.5
369.0	1.2393e-05	6.0513e-10	-10.0	-2.5
369.5	1.2394e-05	6.0521e-10	-10.0	-2.5
370.0	1.2391e-05	6.0539e-10	-10.0	-2.5
370.5	1.239e-05	6.0312e-10	-10.0	-2.5
371.0	1.2393e-05	6.0234e-10	-10.0	-2.5
371.5	1.2392e-05	6.0148e-10	-10.0	-2.5
372.0	1.2394e-05	6.0046e-10	-10.0	-2.5
372.5	1.2395e-05	6.009e-10	-10.0	-2.5
373.0	1.2399e-05	5.9893e-10	-10.0	-2.5
373.5	1.2401e-05	5.9766e-10	-10.0	-2.5
374.0	1.2399e-05	5.9595e-10	-10.0	-2.5
374.5	1.2399e-05	5.9515e-10	-10.0	-2.5
375.0	1.24e-05	5.9199e-10	-10.0	-2.5
