Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
233.5	1.3486e-05	3.5524e-10	-10.0	-2.5
234.0	1.3484e-05	3.558e-10	-10.0	-2.5
234.5	1.3488e-05	3.56e-10	-10.0	-2.5
235.0	1.3489e-05	3.5413e-10	-10.0	-2.5
235.5	1.3487e-05	3.551e-10	-10.0	-2.5
236.0	1.3488e-05	3.5558e-10	-10.0	-2.5
236.5	1.3486e-05	3.5545e-10	-10.0	-2.5
237.0	1.3489e-05	3.5577e-10	-10.0	-2.5
237.5	1.3489e-05	3.5544e-10	-10.0	-2.5
238.0	1.3489e-05	3.5564e-10	-10.0	-2.5
238.5	1.3489e-05	3.5656e-10	-10.0	-2.5
239.0	1.3489e-05	3.5556e-10	-10.0	-2.5
239.5	1.3491e-05	3.7344e-10	-10.0	-2.5
240.0	1.3489e-05	3.7019e-10	-10.0	-2.5
240.5	1.3491e-05	3.7047e-10	-10.0	-2.5
241.0	1.3493e-05	3.7209e-10	-10.0	-2.5
241.5	1.3493e-05	3.7206e-10	-10.0	-2.5
242.0	1.3496e-05	3.7136e-10	-10.0	-2.5
242.5	1.3495e-05	3.7062e-10	-10.0	-2.5
243.0	1.3493e-05	3.7134e-10	-10.0	-2.5
243.5	1.3495e-05	3.7085e-10	-10.0	-2.5
244.0	1.3495e-05	3.6999e-10	-10.0	-2.5
244.5	1.3498e-05	3.7052e-10	-10.0	-2.5
245.0	1.3499e-05	3.6893e-10	-10.0	-2.5
245.5	1.3497e-05	3.6853e-10	-10.0	-2.5
246.0	1.3494e-05	3.6883e-10	-10.0	-2.5
246.5	1.3495e-05	3.671e-10	-10.0	-2.5
247.0	1.3495e-05	3.6779e-10	-10.0	-2.5
247.5	1.3496e-05	3.6685e-10	-10.0	-2.5
248.0	1.3496e-05	3.6702e-10	-10.0	-2.5
248.5	1.3498e-05	3.6674e-10	-10.0	-2.5
249.0	1.35e-05	3.6614e-10	-10.0	-2.5
249.5	1.3498e-05	3.6569e-10	-10.0	-2.5
250.0	1.3499e-05	3.6516e-10	-10.0	-2.5
250.5	1.35e-05	3.6556e-10	-10.0	-2.5
251.0	1.3499e-05	3.6572e-10	-10.0	-2.5
251.5	1.3498e-05	3.6407e-10	-10.0	-2.5
252.0	1.3499e-05	3.64e-10	-10.0	-2.5
252.5	1.3501e-05	3.6377e-10	-10.0	-2.5
253.0	1.3499e-05	3.636e-10	-10.0	-2.5
253.5	1.3499e-05	3.6429e-10	-10.0	-2.5
254.0	1.3501e-05	3.6428e-10	-10.0	-2.5
254.5	1.3499e-05	3.6259e-10	-10.0	-2.5
255.0	1.3503e-05	3.6389e-10	-10.0	-2.5
255.5	1.3503e-05	3.6411e-10	-10.0	-2.5
256.0	1.3503e-05	3.6368e-10	-10.0	-2.5
256.5	1.3502e-05	3.6357e-10	-10.0	-2.5
257.0	1.3502e-05	3.63e-10	-10.0	-2.5
257.5	1.3502e-05	3.6311e-10	-10.0	-2.5
258.0	1.3501e-05	3.6221e-10	-10.0	-2.5
258.5	1.35e-05	3.6078e-10	-10.0	-2.5
259.0	1.3498e-05	3.6157e-10	-10.0	-2.5
259.5	1.3497e-05	3.6088e-10	-10.0	-2.5
260.0	1.3499e-05	3.6092e-10	-10.0	-2.5
260.5	1.3501e-05	3.6028e-10	-10.0	-2.5
261.0	1.3501e-05	3.6077e-10	-10.0	-2.5
261.5	1.35e-05	3.6076e-10	-10.0	-2.5
262.0	1.3503e-05	3.5926e-10	-10.0	-2.5
262.5	1.35e-05	3.5867e-10	-10.0	-2.5
263.0	1.3503e-05	3.598e-10	-10.0	-2.5
263.5	1.3503e-05	3.5895e-10	-10.0	-2.5
264.0	1.3502e-05	3.5854e-10	-10.0	-2.5
264.5	1.3505e-05	3.5775e-10	-10.0	-2.5
265.0	1.3504e-05	3.5829e-10	-10.0	-2.5
265.5	1.3504e-05	3.5791e-10	-10.0	-2.5
266.0	1.3503e-05	3.5623e-10	-10.0	-2.5
266.5	1.3504e-05	3.5656e-10	-10.0	-2.5
267.0	1.3504e-05	3.5668e-10	-10.0	-2.5
267.5	1.3505e-05	3.5791e-10	-10.0	-2.5
268.0	1.3504e-05	3.5773e-10	-10.0	-2.5
268.5	1.3504e-05	3.5748e-10	-10.0	-2.5
269.0	1.3504e-05	3.5858e-10	-10.0	-2.5
269.5	1.3505e-05	3.5662e-10	-10.0	-2.5
270.0	1.3507e-05	3.5665e-10	-10.0	-2.5
270.5	1.3507e-05	3.5726e-10	-10.0	-2.5
271.0	1.3507e-05	3.5591e-10	-10.0	-2.5
271.5	1.3508e-05	3.5554e-10	-10.0	-2.5
272.0	1.3509e-05	3.5524e-10	-10.0	-2.5
272.5	1.3509e-05	3.5511e-10	-10.0	-2.5
273.0	1.3507e-05	3.5439e-10	-10.0	-2.5
273.5	1.3511e-05	3.5497e-10	-10.0	-2.5
274.0	1.3509e-05	3.5414e-10	-10.0	-2.5
274.5	1.3509e-05	3.5433e-10	-10.0	-2.5
275.0	1.3507e-05	3.5408e-10	-10.0	-2.5
275.5	1.351e-05	3.5429e-10	-10.0	-2.5
276.0	1.351e-05	3.5424e-10	-10.0	-2.5
276.5	1.3511e-05	3.5434e-10	-10.0	-2.5
277.0	1.351e-05	3.5384e-10	-10.0	-2.5
277.5	1.351e-05	3.5444e-10	-10.0	-2.5
278.0	1.351e-05	3.535e-10	-10.0	-2.5
278.5	1.3512e-05	3.5369e-10	-10.0	-2.5
279.0	1.3509e-05	3.5263e-10	-10.0	-2.5
279.5	1.3507e-05	3.5336e-10	-10.0	-2.5
280.0	1.351e-05	3.5455e-10	-10.0	-2.5
280.5	1.3512e-05	3.5325e-10	-10.0	-2.5
281.0	1.351e-05	3.5285e-10	-10.0	-2.5
281.5	1.3512e-05	3.5325e-10	-10.0	-2.5
282.0	1.3512e-05	3.5322e-10	-10.0	-2.5
282.5	1.351e-05	3.5181e-10	-10.0	-2.5
283.0	1.351e-05	3.5226e-10	-10.0	-2.5
283.5	1.351e-05	3.5285e-10	-10.0	-2.5
284.0	1.351e-05	3.534e-10	-10.0	-2.5
284.5	1.3511e-05	3.5117e-10	-10.0	-2.5
285.0	1.351e-05	3.5087e-10	-10.0	-2.5
285.5	1.3511e-05	3.5084e-10	-10.0	-2.5
286.0	1.351e-05	3.5069e-10	-10.0	-2.5
286.5	1.3508e-05	3.5082e-10	-10.0	-2.5
287.0	1.3511e-05	3.5127e-10	-10.0	-2.5
287.5	1.3512e-05	3.5e-10	-10.0	-2.5
288.0	1.3511e-05	3.5082e-10	-10.0	-2.5
288.5	1.3512e-05	3.4973e-10	-10.0	-2.5
289.0	1.3512e-05	3.4967e-10	-10.0	-2.5
289.5	1.3514e-05	3.4974e-10	-10.0	-2.5
290.0	1.3518e-05	3.4876e-10	-10.0	-2.5
290.5	1.3518e-05	3.4921e-10	-10.0	-2.5
291.0	1.3517e-05	3.5044e-10	-10.0	-2.5
291.5	1.3513e-05	3.5134e-10	-10.0	-2.5
292.0	1.3515e-05	3.4865e-10	-10.0	-2.5
292.5	1.3517e-05	3.4873e-10	-10.0	-2.5
293.0	1.3517e-05	3.4994e-10	-10.0	-2.5
293.5	1.3516e-05	3.4937e-10	-10.0	-2.5
294.0	1.3517e-05	3.4833e-10	-10.0	-2.5
294.5	1.3518e-05	3.4947e-10	-10.0	-2.5
295.0	1.3519e-05	3.496e-10	-10.0	-2.5
295.5	1.3518e-05	3.4954e-10	-10.0	-2.5
296.0	1.3517e-05	3.4991e-10	-10.0	-2.5
296.5	1.3518e-05	3.4921e-10	-10.0	-2.5
297.0	1.3521e-05	3.4933e-10	-10.0	-2.5
297.5	1.352e-05	3.4857e-10	-10.0	-2.5
298.0	1.3522e-05	3.4719e-10	-10.0	-2.5
298.5	1.3523e-05	3.4784e-10	-10.0	-2.5
299.0	1.3522e-05	3.4794e-10	-10.0	-2.5
299.5	1.3519e-05	3.4154e-10	-10.0	-2.5
300.0	1.3521e-05	3.3421e-10	-10.0	-2.5
300.5	1.3519e-05	3.3199e-10	-10.0	-2.5
301.0	1.3519e-05	3.3343e-10	-10.0	-2.5
301.5	1.3519e-05	3.3395e-10	-10.0	-2.5
302.0	1.3519e-05	3.3251e-10	-10.0	-2.5
302.5	1.352e-05	3.3317e-10	-10.0	-2.5
303.0	1.3521e-05	3.3267e-10	-10.0	-2.5
303.5	1.3519e-05	3.333e-10	-10.0	-2.5
304.0	1.3521e-05	3.337e-10	-10.0	-2.5
304.5	1.3519e-05	3.324e-10	-10.0	-2.5
305.0	1.352e-05	3.3275e-10	-10.0	-2.5
305.5	1.352e-05	3.3422e-10	-10.0	-2.5
306.0	1.3519e-05	3.3317e-10	-10.0	-2.5
306.5	1.3518e-05	3.3375e-10	-10.0	-2.5
307.0	1.352e-05	3.3347e-10	-10.0	-2.5
307.5	1.3518e-05	3.3222e-10	-10.0	-2.5
308.0	1.3519e-05	3.33e-10	-10.0	-2.5
308.5	1.3519e-05	3.3409e-10	-10.0	-2.5
309.0	1.3521e-05	3.3398e-10	-10.0	-2.5
309.5	1.3524e-05	3.332e-10	-10.0	-2.5
310.0	1.3521e-05	3.3425e-10	-10.0	-2.5
310.5	1.3525e-05	3.3442e-10	-10.0	-2.5
311.0	1.352e-05	3.3323e-10	-10.0	-2.5
311.5	1.3523e-05	3.3365e-10	-10.0	-2.5
312.0	1.3523e-05	3.3213e-10	-10.0	-2.5
312.5	1.3524e-05	3.3466e-10	-10.0	-2.5
313.0	1.3524e-05	3.3515e-10	-10.0	-2.5
313.5	1.3525e-05	3.3517e-10	-10.0	-2.5
314.0	1.3522e-05	3.3541e-10	-10.0	-2.5
314.5	1.3523e-05	3.3583e-10	-10.0	-2.5
315.0	1.3525e-05	3.354e-10	-10.0	-2.5
315.5	1.3524e-05	3.3498e-10	-10.0	-2.5
316.0	1.3525e-05	3.349e-10	-10.0	-2.5
316.5	1.3525e-05	3.3642e-10	-10.0	-2.5
317.0	1.3528e-05	3.3663e-10	-10.0	-2.5
317.5	1.3527e-05	3.3663e-10	-10.0	-2.5
318.0	1.3528e-05	3.3562e-10	-10.0	-2.5
318.5	1.3526e-05	3.351e-10	-10.0	-2.5
319.0	1.3527e-05	3.3512e-10	-10.0	-2.5
319.5	1.3527e-05	3.3617e-10	-10.0	-2.5
320.0	1.3527e-05	3.3451e-10	-10.0	-2.5
320.5	1.3527e-05	3.3493e-10	-10.0	-2.5
321.0	1.3528e-05	3.3633e-10	-10.0	-2.5
321.5	1.353e-05	3.3578e-10	-10.0	-2.5
322.0	1.3528e-05	3.34e-10	-10.0	-2.5
322.5	1.353e-05	3.3551e-10	-10.0	-2.5
323.0	1.3529e-05	3.3592e-10	-10.0	-2.5
323.5	1.353e-05	3.3626e-10	-10.0	-2.5
324.0	1.3527e-05	3.3604e-10	-10.0	-2.5
324.5	1.353e-05	3.3673e-10	-10.0	-2.5
325.0	1.3533e-05	3.3767e-10	-10.0	-2.5
325.5	1.3531e-05	3.3755e-10	-10.0	-2.5
326.0	1.3534e-05	3.3717e-10	-10.0	-2.5
326.5	1.3533e-05	3.3763e-10	-10.0	-2.5
327.0	1.3534e-05	3.3788e-10	-10.0	-2.5
327.5	1.3534e-05	3.3625e-10	-10.0	-2.5
328.0	1.3534e-05	3.3628e-10	-10.0	-2.5
328.5	1.3537e-05	3.3657e-10	-10.0	-2.5
329.0	1.3539e-05	3.3702e-10	-10.0	-2.5
329.5	1.3538e-05	3.368e-10	-10.0	-2.5
330.0	1.3538e-05	3.3678e-10	-10.0	-2.5
330.5	1.3538e-05	3.3786e-10	-10.0	-2.5
331.0	1.3536e-05	3.3756e-10	-10.0	-2.5
331.5	1.3538e-05	3.3795e-10	-10.0	-2.5
332.01	1.3538e-05	3.3915e-10	-10.0	-2.5
332.5	1.3538e-05	3.3802e-10	-10.0	-2.5
333.0	1.3539e-05	3.3794e-10	-10.0	-2.5
333.51	1.3542e-05	3.3715e-10	-10.0	-2.5
334.0	1.3541e-05	3.38e-10	-10.0	-2.5
334.5	1.354e-05	3.3841e-10	-10.0	-2.5
335.0	1.354e-05	3.3825e-10	-10.0	-2.5
335.5	1.3542e-05	3.374e-10	-10.0	-2.5
336.0	1.3545e-05	3.3778e-10	-10.0	-2.5
336.5	1.3545e-05	3.3795e-10	-10.0	-2.5
337.0	1.3545e-05	3.3951e-10	-10.0	-2.5
337.5	1.3543e-05	3.4071e-10	-10.0	-2.5
338.0	1.3543e-05	3.4049e-10	-10.0	-2.5
338.5	1.3545e-05	3.3825e-10	-10.0	-2.5
339.0	1.3544e-05	3.3935e-10	-10.0	-2.5
339.5	1.3545e-05	3.3816e-10	-10.0	-2.5
340.0	1.3546e-05	3.3785e-10	-10.0	-2.5
340.5	1.3547e-05	3.3882e-10	-10.0	-2.5
341.0	1.3546e-05	3.383e-10	-10.0	-2.5
341.5	1.3547e-05	3.379e-10	-10.0	-2.5
342.0	1.3547e-05	3.3735e-10	-10.0	-2.5
342.5	1.3549e-05	3.3849e-10	-10.0	-2.5
343.0	1.3545e-05	3.3823e-10	-10.0	-2.5
343.5	1.3547e-05	3.383e-10	-10.0	-2.5
344.0	1.3548e-05	3.3906e-10	-10.0	-2.5
344.5	1.3549e-05	3.3941e-10	-10.0	-2.5
345.0	1.3548e-05	3.3796e-10	-10.0	-2.5
345.5	1.3549e-05	3.3845e-10	-10.0	-2.5
346.0	1.3549e-05	3.3938e-10	-10.0	-2.5
346.5	1.3549e-05	3.3931e-10	-10.0	-2.5
347.0	1.3548e-05	3.3919e-10	-10.0	-2.5
347.5	1.3549e-05	3.3868e-10	-10.0	-2.5
348.0	1.3551e-05	3.3976e-10	-10.0	-2.5
348.5	1.3552e-05	3.4002e-10	-10.0	-2.5
349.0	1.3551e-05	3.3897e-10	-10.0	-2.5
349.5	1.3551e-05	3.389e-10	-10.0	-2.5
350.0	1.3551e-05	3.3799e-10	-10.0	-2.5
350.5	1.3551e-05	3.3951e-10	-10.0	-2.5
351.0	1.3552e-05	3.3831e-10	-10.0	-2.5
351.5	1.3554e-05	3.3891e-10	-10.0	-2.5
352.0	1.3556e-05	3.3874e-10	-10.0	-2.5
352.5	1.3556e-05	3.3889e-10	-10.0	-2.5
353.0	1.3555e-05	3.3923e-10	-10.0	-2.5
353.5	1.3556e-05	3.3919e-10	-10.0	-2.5
354.0	1.3558e-05	3.3927e-10	-10.0	-2.5
354.5	1.3558e-05	3.3832e-10	-10.0	-2.5
355.0	1.356e-05	3.3866e-10	-10.0	-2.5
355.5	1.3558e-05	3.3701e-10	-10.0	-2.5
356.0	1.3559e-05	3.3824e-10	-10.0	-2.5
356.5	1.3559e-05	3.3877e-10	-10.0	-2.5
357.0	1.3557e-05	3.3926e-10	-10.0	-2.5
357.5	1.3557e-05	3.3862e-10	-10.0	-2.5
358.0	1.3558e-05	3.3918e-10	-10.0	-2.5
358.5	1.356e-05	3.3974e-10	-10.0	-2.5
359.0	1.3561e-05	3.3965e-10	-10.0	-2.5
359.5	1.3561e-05	3.5752e-10	-10.0	-2.5
360.0	1.356e-05	3.5412e-10	-10.0	-2.5
360.5	1.356e-05	3.5409e-10	-10.0	-2.5
361.0	1.3563e-05	3.5425e-10	-10.0	-2.5
361.5	1.3562e-05	3.5489e-10	-10.0	-2.5
362.0	1.3562e-05	3.5319e-10	-10.0	-2.5
362.5	1.3563e-05	3.536e-10	-10.0	-2.5
363.0	1.3563e-05	3.5298e-10	-10.0	-2.5
363.5	1.3563e-05	3.5198e-10	-10.0	-2.5
364.0	1.3564e-05	3.5135e-10	-10.0	-2.5
364.5	1.3563e-05	3.5118e-10	-10.0	-2.5
365.0	1.3566e-05	3.5125e-10	-10.0	-2.5
365.5	1.3566e-05	3.5131e-10	-10.0	-2.5
366.0	1.3566e-05	3.5014e-10	-10.0	-2.5
366.5	1.3567e-05	3.509e-10	-10.0	-2.5
367.0	1.3567e-05	3.5122e-10	-10.0	-2.5
367.5	1.3569e-05	3.5215e-10	-10.0	-2.5
368.0	1.3569e-05	3.4922e-10	-10.0	-2.5
368.5	1.3566e-05	3.4893e-10	-10.0	-2.5
369.0	1.3569e-05	3.4914e-10	-10.0	-2.5
369.5	1.357e-05	3.4841e-10	-10.0	-2.5
370.0	1.3568e-05	3.4699e-10	-10.0	-2.5
370.5	1.3568e-05	3.4873e-10	-10.0	-2.5
371.0	1.3571e-05	3.4783e-10	-10.0	-2.5
371.5	1.357e-05	3.4956e-10	-10.0	-2.5
372.0	1.3572e-05	3.4829e-10	-10.0	-2.5
372.5	1.3571e-05	3.4788e-10	-10.0	-2.5
373.0	1.3573e-05	3.4864e-10	-10.0	-2.5
373.5	1.3575e-05	3.4774e-10	-10.0	-2.5
374.0	1.3573e-05	3.469e-10	-10.0	-2.5
374.5	1.3573e-05	3.4787e-10	-10.0	-2.5
375.0	1.3571e-05	3.4795e-10	-10.0	-2.5
375.5	1.3573e-05	3.4681e-10	-10.0	-2.5
376.0	1.3572e-05	3.4596e-10	-10.0	-2.5
376.5	1.3574e-05	3.4736e-10	-10.0	-2.5
377.0	1.3575e-05	3.4741e-10	-10.0	-2.5
377.5	1.3574e-05	3.4584e-10	-10.0	-2.5
378.0	1.3574e-05	3.4573e-10	-10.0	-2.5
378.5	1.3575e-05	3.4633e-10	-10.0	-2.5
379.0	1.3577e-05	3.4622e-10	-10.0	-2.5
379.5	1.3576e-05	3.4479e-10	-10.0	-2.5
380.0	1.3577e-05	3.4623e-10	-10.0	-2.5
380.5	1.3576e-05	3.4428e-10	-10.0	-2.5
381.0	1.3575e-05	3.4414e-10	-10.0	-2.5
381.5	1.3577e-05	3.4317e-10	-10.0	-2.5
382.0	1.3576e-05	3.4355e-10	-10.0	-2.5
382.5	1.3579e-05	3.4402e-10	-10.0	-2.5
383.0	1.358e-05	3.4274e-10	-10.0	-2.5
383.5	1.3578e-05	3.431e-10	-10.0	-2.5
384.0	1.3577e-05	3.4185e-10	-10.0	-2.5
384.5	1.3579e-05	3.4146e-10	-10.0	-2.5
385.0	1.3581e-05	3.4221e-10	-10.0	-2.5
385.5	1.3579e-05	3.4282e-10	-10.0	-2.5
386.0	1.3579e-05	3.4204e-10	-10.0	-2.5
386.5	1.3578e-05	3.4168e-10	-10.0	-2.5
387.0	1.3581e-05	3.4084e-10	-10.0	-2.5
387.5	1.3578e-05	3.4028e-10	-10.0	-2.5
388.0	1.3579e-05	3.409e-10	-10.0	-2.5
388.5	1.3576e-05	3.4115e-10	-10.0	-2.5
389.0	1.3579e-05	3.4065e-10	-10.0	-2.5
389.5	1.3578e-05	3.4119e-10	-10.0	-2.5
390.0	1.3581e-05	3.402e-10	-10.0	-2.5
390.5	1.3578e-05	3.3958e-10	-10.0	-2.5
391.0	1.3579e-05	3.4043e-10	-10.0	-2.5
391.5	1.3579e-05	3.4023e-10	-10.0	-2.5
392.0	1.3578e-05	3.4047e-10	-10.0	-2.5
392.5	1.3577e-05	3.4003e-10	-10.0	-2.5
393.0	1.3576e-05	3.4061e-10	-10.0	-2.5
393.5	1.3578e-05	3.4053e-10	-10.0	-2.5
394.0	1.3578e-05	3.3954e-10	-10.0	-2.5
394.5	1.3577e-05	3.4048e-10	-10.0	-2.5
395.0	1.3577e-05	3.3974e-10	-10.0	-2.5
395.51	1.3576e-05	3.3911e-10	-10.0	-2.5
396.0	1.3576e-05	3.3944e-10	-10.0	-2.5
396.5	1.3576e-05	3.3848e-10	-10.0	-2.5
397.01	1.3576e-05	3.3901e-10	-10.0	-2.5
397.5	1.3575e-05	3.3869e-10	-10.0	-2.5
398.01	1.3575e-05	3.3899e-10	-10.0	-2.5
398.5	1.3577e-05	3.3767e-10	-10.0	-2.5
399.0	1.358e-05	3.3751e-10	-10.0	-2.5
399.5	1.3578e-05	3.3689e-10	-10.0	-2.5
400.0	1.3577e-05	3.3853e-10	-10.0	-2.5
400.5	1.3577e-05	3.3723e-10	-10.0	-2.5
401.0	1.3579e-05	3.3681e-10	-10.0	-2.5
401.51	1.3576e-05	3.3794e-10	-10.0	-2.5
402.0	1.3575e-05	3.3607e-10	-10.0	-2.5
402.5	1.3578e-05	3.3661e-10	-10.0	-2.5
403.0	1.3579e-05	3.3604e-10	-10.0	-2.5
403.5	1.3575e-05	3.368e-10	-10.0	-2.5
404.0	1.3578e-05	3.36e-10	-10.0	-2.5
404.5	1.358e-05	3.3631e-10	-10.0	-2.5
405.0	1.358e-05	3.3545e-10	-10.0	-2.5
405.5	1.358e-05	3.3572e-10	-10.0	-2.5
406.0	1.3581e-05	3.3556e-10	-10.0	-2.5
406.5	1.3579e-05	3.3557e-10	-10.0	-2.5
407.0	1.3581e-05	3.3744e-10	-10.0	-2.5
407.5	1.3579e-05	3.3565e-10	-10.0	-2.5
408.0	1.3582e-05	3.3609e-10	-10.0	-2.5
408.5	1.358e-05	3.3475e-10	-10.0	-2.5
409.0	1.3581e-05	3.3599e-10	-10.0	-2.5
409.5	1.3583e-05	3.3566e-10	-10.0	-2.5
410.0	1.3583e-05	3.3606e-10	-10.0	-2.5
410.5	1.3581e-05	3.3535e-10	-10.0	-2.5
411.0	1.358e-05	3.3607e-10	-10.0	-2.5
411.5	1.358e-05	3.363e-10	-10.0	-2.5
412.0	1.358e-05	3.3534e-10	-10.0	-2.5
412.5	1.3582e-05	3.3413e-10	-10.0	-2.5
413.0	1.3582e-05	3.3574e-10	-10.0	-2.5
413.5	1.3583e-05	3.3622e-10	-10.0	-2.5
414.0	1.3585e-05	3.3531e-10	-10.0	-2.5
414.5	1.3585e-05	3.3565e-10	-10.0	-2.5
415.0	1.3582e-05	3.3598e-10	-10.0	-2.5
415.5	1.3584e-05	3.3567e-10	-10.0	-2.5
416.0	1.3585e-05	3.3573e-10	-10.0	-2.5
416.5	1.3583e-05	3.3524e-10	-10.0	-2.5
417.0	1.3584e-05	3.3536e-10	-10.0	-2.5
417.5	1.3583e-05	3.3491e-10	-10.0	-2.5
418.0	1.3585e-05	3.3495e-10	-10.0	-2.5
418.5	1.3584e-05	3.3479e-10	-10.0	-2.5
419.0	1.3581e-05	3.3444e-10	-10.0	-2.5
419.5	1.3582e-05	3.317e-10	-10.0	-2.5
420.0	1.3584e-05	3.2087e-10	-10.0	-2.5
420.5	1.3583e-05	3.1866e-10	-10.0	-2.5
421.0	1.3582e-05	3.1907e-10	-10.0	-2.5
421.5	1.3581e-05	3.192e-10	-10.0	-2.5
422.0	1.3581e-05	3.1931e-10	-10.0	-2.5
422.5	1.3583e-05	3.1912e-10	-10.0	-2.5
423.0	1.3584e-05	3.1938e-10	-10.0	-2.5
423.5	1.3584e-05	3.1867e-10	-10.0	-2.5
424.0	1.3582e-05	3.1942e-10	-10.0	-2.5
424.5	1.3583e-05	3.1952e-10	-10.0	-2.5
425.0	1.3585e-05	3.1987e-10	-10.0	-2.5
425.5	1.3584e-05	3.2054e-10	-10.0	-2.5
426.0	1.3582e-05	3.1977e-10	-10.0	-2.5
426.5	1.3583e-05	3.1965e-10	-10.0	-2.5
427.0	1.3586e-05	3.2021e-10	-10.0	-2.5
427.5	1.3586e-05	3.1958e-10	-10.0	-2.5
428.0	1.3585e-05	3.2023e-10	-10.0	-2.5
428.5	1.3586e-05	3.2061e-10	-10.0	-2.5
429.0	1.3586e-05	3.2173e-10	-10.0	-2.5
429.5	1.3587e-05	3.2048e-10	-10.0	-2.5
430.0	1.3589e-05	3.2076e-10	-10.0	-2.5
430.5	1.3588e-05	3.213e-10	-10.0	-2.5
431.0	1.3589e-05	3.2116e-10	-10.0	-2.5
431.5	1.3588e-05	3.2149e-10	-10.0	-2.5
432.0	1.3586e-05	3.2261e-10	-10.0	-2.5
432.5	1.3589e-05	3.2226e-10	-10.0	-2.5
433.0	1.3589e-05	3.2234e-10	-10.0	-2.5
433.5	1.3587e-05	3.2305e-10	-10.0	-2.5
434.0	1.3587e-05	3.2239e-10	-10.0	-2.5
434.5	1.3586e-05	3.2243e-10	-10.0	-2.5
435.0	1.3587e-05	3.23e-10	-10.0	-2.5
435.5	1.3588e-05	3.2294e-10	-10.0	-2.5
436.0	1.3589e-05	3.2389e-10	-10.0	-2.5
436.5	1.359e-05	3.2286e-10	-10.0	-2.5
437.0	1.359e-05	3.2282e-10	-10.0	-2.5
437.5	1.359e-05	3.2238e-10	-10.0	-2.5
438.0	1.3589e-05	3.2234e-10	-10.0	-2.5
438.5	1.3592e-05	3.2267e-10	-10.0	-2.5
439.0	1.3592e-05	3.2195e-10	-10.0	-2.5
439.5	1.3592e-05	3.2274e-10	-10.0	-2.5
440.0	1.3594e-05	3.2131e-10	-10.0	-2.5
440.5	1.3596e-05	3.2226e-10	-10.0	-2.5
441.0	1.3596e-05	3.2133e-10	-10.0	-2.5
441.5	1.3595e-05	3.2352e-10	-10.0	-2.5
442.0	1.3596e-05	3.2296e-10	-10.0	-2.5
442.5	1.3597e-05	3.2191e-10	-10.0	-2.5
443.0	1.3596e-05	3.2315e-10	-10.0	-2.5
443.5	1.3594e-05	3.2326e-10	-10.0	-2.5
444.0	1.3596e-05	3.2322e-10	-10.0	-2.5
444.5	1.3596e-05	3.2254e-10	-10.0	-2.5
445.0	1.3598e-05	3.2311e-10	-10.0	-2.5
445.5	1.36e-05	3.2277e-10	-10.0	-2.5
446.0	1.36e-05	3.2268e-10	-10.0	-2.5
446.5	1.3599e-05	3.2275e-10	-10.0	-2.5
447.0	1.3602e-05	3.2299e-10	-10.0	-2.5
447.5	1.3603e-05	3.2317e-10	-10.0	-2.5
448.0	1.3602e-05	3.2228e-10	-10.0	-2.5
448.5	1.3602e-05	3.2175e-10	-10.0	-2.5
449.0	1.3602e-05	3.2193e-10	-10.0	-2.5
449.5	1.3602e-05	3.2378e-10	-10.0	-2.5
450.0	1.3602e-05	3.23e-10	-10.0	-2.5
450.5	1.3604e-05	3.2216e-10	-10.0	-2.5
451.0	1.3602e-05	3.2313e-10	-10.0	-2.5
451.5	1.3603e-05	3.2265e-10	-10.0	-2.5
452.0	1.3606e-05	3.2206e-10	-10.0	-2.5
452.5	1.3607e-05	3.2227e-10	-10.0	-2.5
453.0	1.3606e-05	3.229e-10	-10.0	-2.5
453.5	1.3605e-05	3.2217e-10	-10.0	-2.5
454.0	1.3603e-05	3.2293e-10	-10.0	-2.5
454.5	1.3602e-05	3.2274e-10	-10.0	-2.5
455.0	1.3604e-05	3.2179e-10	-10.0	-2.5
455.5	1.3604e-05	3.224e-10	-10.0	-2.5
456.0	1.3605e-05	3.2225e-10	-10.0	-2.5
456.5	1.3605e-05	3.2222e-10	-10.0	-2.5
457.0	1.3605e-05	3.2232e-10	-10.0	-2.5
457.5	1.3606e-05	3.2276e-10	-10.0	-2.5
458.0	1.3605e-05	3.2262e-10	-10.0	-2.5
458.5	1.3604e-05	3.2199e-10	-10.0	-2.5
459.0	1.3608e-05	3.2347e-10	-10.0	-2.5
459.5	1.3607e-05	3.2301e-10	-10.0	-2.5
460.0	1.3609e-05	3.2277e-10	-10.0	-2.5
460.5	1.361e-05	3.2415e-10	-10.0	-2.5
461.0	1.3609e-05	3.2372e-10	-10.0	-2.5
461.5	1.361e-05	3.2331e-10	-10.0	-2.5
462.0	1.3611e-05	3.2395e-10	-10.0	-2.5
462.5	1.3608e-05	3.2351e-10	-10.0	-2.5
463.0	1.361e-05	3.2292e-10	-10.0	-2.5
463.5	1.3611e-05	3.2333e-10	-10.0	-2.5
464.0	1.3612e-05	3.2366e-10	-10.0	-2.5
464.5	1.3612e-05	3.2389e-10	-10.0	-2.5
465.0	1.3613e-05	3.2394e-10	-10.0	-2.5
465.5	1.3613e-05	3.236e-10	-10.0	-2.5
466.0	1.3615e-05	3.2463e-10	-10.0	-2.5
466.5	1.3614e-05	3.2448e-10	-10.0	-2.5
467.0	1.3613e-05	3.2375e-10	-10.0	-2.5
