#scan;iMeasureCycle=1;iMux=0;time=0.133;N=482;LocalTime=31/10/2023 12:07:57;;;;;;|IDrain|, |IGate| (A);
#VGate(V);IGate(A);time(s);VDrain(V);IDrain(A);time(s);;;Idrain^1/2 (A^1/2);;;;
56.4999;6.36E-10;41.331799;0.999999;5.45E-06;41.331799;;;0.002334524;;;0.00000545;6.36E-10
56;6.14E-10;41.495783;1;5.26E-06;41.495783;;;0.002293469;;;0.00000526;6.14E-10
55.5;6.01E-10;41.646133;1;5.13E-06;41.646133;;;0.00226495;;;0.00000513;6.01E-10
54.9999;5.91E-10;41.796454;0.999999;4.86E-06;41.796454;;;0.002204541;;;0.00000486;5.91E-10
54.5;5.81E-10;41.979915;1;4.69E-06;41.979915;;;0.002165641;;;0.00000469;5.81E-10
53.9999;5.56E-10;42.130325;0.999999;4.58E-06;42.130325;;;0.002140093;;;0.00000458;5.56E-10
53.5;5.35E-10;42.280652;1.000001;4.43E-06;42.280652;;;0.002104757;;;0.00000443;5.35E-10
52.9999;5.36E-10;42.469092;1;4.22E-06;42.469092;;;0.002054264;;;0.00000422;5.36E-10
52.5;5.27E-10;42.619445;0.999999;4.08E-06;42.619445;;;0.002019901;;;0.00000408;5.27E-10
51.9999;5.08E-10;42.769856;1;3.99E-06;42.769856;;;0.001997498;;;0.00000399;5.08E-10
51.4999;4.96E-10;42.920063;1;3.86E-06;42.920063;;;0.001964688;;;0.00000386;4.96E-10
50.9999;4.86E-10;43.085911;1;3.70E-06;43.085911;;;0.001923538;;;0.0000037;4.86E-10
50.5;4.71E-10;43.236133;1;3.51E-06;43.236133;;;0.001873499;;;0.00000351;4.71E-10
49.9999;4.56E-10;43.386297;1;3.38E-06;43.386297;;;0.001838478;;;0.00000338;4.56E-10
49.5;4.43E-10;43.536486;1;3.29E-06;43.536486;;;0.001813836;;;0.00000329;4.43E-10
48.9999;4.36E-10;43.687015;1;3.14E-06;43.687015;;;0.001772005;;;0.00000314;4.36E-10
48.5;4.25E-10;43.837248;0.999999;3.03E-06;43.837248;;;0.00174069;;;0.00000303;4.25E-10
48;4.11E-10;44.001592;1;2.92E-06;44.001592;;;0.001708801;;;0.00000292;4.11E-10
47.5;3.93E-10;44.151842;1;2.83E-06;44.151842;;;0.00168226;;;0.00000283;3.93E-10
47;3.82E-10;44.302165;0.999999;2.63E-06;44.302165;;;0.001621727;;;0.00000263;3.82E-10
46.4999;3.68E-10;44.486118;1;2.54E-06;44.486118;;;0.001593738;;;0.00000254;3.68E-10
46;3.56E-10;44.636387;0.999999;2.44E-06;44.636387;;;0.00156205;;;0.00000244;3.56E-10
45.4999;3.41E-10;44.786779;1;2.31E-06;44.786779;;;0.001519868;;;0.00000231;3.41E-10
44.9999;3.46E-10;44.975157;1;2.27E-06;44.975157;;;0.001506652;;;0.00000227;3.46E-10
44.5;3.31E-10;45.12539;1;2.18E-06;45.12539;;;0.001476482;;;0.00000218;3.31E-10
43.9999;3.14E-10;45.27572;1;2.08E-06;45.27572;;;0.001442221;;;0.00000208;3.14E-10
43.5;3.01E-10;45.426007;1;1.97E-06;45.426007;;;0.001403567;;;0.00000197;3.01E-10
43;2.92E-10;45.592083;1;1.91E-06;45.592083;;;0.001382027;;;0.00000191;2.92E-10
42.5;2.86E-10;45.742263;1;1.78E-06;45.742263;;;0.001334166;;;0.00000178;2.86E-10
41.9999;2.77E-10;45.892502;1;1.72E-06;45.892502;;;0.001311488;;;0.00000172;2.77E-10
41.5;2.67E-10;46.0427;1;1.65E-06;46.0427;;;0.001284523;;;0.00000165;2.67E-10
41;2.64E-10;46.192922;1;1.58E-06;46.192922;;;0.001256981;;;0.00000158;2.64E-10
40.5001;2.57E-10;46.343269;1;1.51E-06;46.343269;;;0.001228821;;;0.00000151;2.57E-10
39.9999;2.42E-10;46.502868;1;1.43E-06;46.502868;;;0.001195826;;;0.00000143;2.42E-10
39.4999;2.40E-10;46.653009;1;1.38E-06;46.653009;;;0.001174734;;;0.00000138;2.4E-10
39;2.32E-10;46.803125;1;1.30E-06;46.803125;;;0.001140175;;;0.0000013;2.32E-10
38.4999;2.23E-10;46.978044;1;1.25E-06;46.978044;;;0.001118034;;;0.00000125;2.23E-10
37.9999;2.15E-10;47.128183;1;1.18E-06;47.128183;;;0.001086278;;;0.00000118;2.15E-10
37.5;2.06E-10;47.278385;1;1.13E-06;47.278385;;;0.001063015;;;0.00000113;2.06E-10
36.9999;2.08E-10;47.428511;1;1.04E-06;47.428511;;;0.001019804;;;0.00000104;2.08E-10
36.4999;1.98E-10;47.597053;1;1.00E-06;47.597053;;;0.001;;;0.000001;1.98E-10
35.9999;1.89E-10;47.747133;1;9.50E-07;47.747133;;;0.000974679;;;0.00000095;1.89E-10
35.5;1.85E-10;47.900132;1;8.98E-07;47.900132;;;0.000947629;;;0.000000898;1.85E-10
35;1.72E-10;48.050249;1.000001;8.63E-07;48.050249;;;0.000928978;;;0.000000863;1.72E-10
34.4999;1.76E-10;48.200396;0.999999;8.15E-07;48.200396;;;0.000902774;;;0.000000815;1.76E-10
34;1.68E-10;48.350529;1;7.66E-07;48.350529;;;0.000875214;;;0.000000766;1.68E-10
33.5;1.67E-10;48.508929;0.999999;7.22E-07;48.508929;;;0.000849706;;;0.000000722;1.67E-10
32.9999;1.62E-10;48.659042;1;6.77E-07;48.659042;;;0.0008228;;;0.000000677;1.62E-10
32.5;1.56E-10;48.809186;1;6.46E-07;48.809186;;;0.000803741;;;0.000000646;1.56E-10
31.9999;1.50E-10;48.983158;0.999998;6.09E-07;48.983158;;;0.000780385;;;0.000000609;1.5E-10
31.4999;1.43E-10;49.133282;0.999999;5.80E-07;49.133282;;;0.000761577;;;0.00000058;1.43E-10
30.9999;1.39E-10;49.283407;1;5.26E-07;49.283407;;;0.000725259;;;0.000000526;1.39E-10
30.5;1.31E-10;49.43352;1;4.87E-07;49.43352;;;0.000697854;;;0.000000487;1.31E-10
30;1.26E-10;49.60214;1.000001;4.61E-07;49.60214;;;0.00067897;;;0.000000461;1.26E-10
29.4999;1.18E-10;49.752147;0.999999;4.32E-07;49.752147;;;0.000657267;;;0.000000432;1.18E-10
28.9999;1.12E-10;49.902207;1.000001;4.06E-07;49.902207;;;0.000637181;;;0.000000406;1.12E-10
28.4999;1.06E-10;50.052213;0.999999;3.71E-07;50.052213;;;0.000609098;;;0.000000371;1.06E-10
28;1.01E-10;50.20303;1;3.48E-07;50.20303;;;0.000589915;;;0.000000348;1.01E-10
27.4999;9.04E-11;50.353104;1;3.09E-07;50.353104;;;0.000555878;;;0.000000309;9.04E-11
26.9999;8.76E-11;50.51757;0.999999;2.86E-07;50.51757;;;0.00053479;;;0.000000286;8.76E-11
26.5;7.25E-11;50.667569;1;2.68E-07;50.667569;;;0.000517687;;;0.000000268;7.25E-11
25.9999;7.12E-11;50.81759;1;2.44E-07;50.81759;;;0.000493964;;;0.000000244;7.12E-11
25.4999;7.62E-11;50.998107;0.999999;2.29E-07;50.998107;;;0.000478539;;;0.000000229;7.62E-11
24.9999;6.11E-11;51.148131;0.999999;2.09E-07;51.148131;;;0.000457165;;;0.000000209;6.11E-11
24.5;5.84E-11;51.298223;0.999999;1.96E-07;51.298223;;;0.000442719;;;0.000000196;5.84E-11
24;5.16E-11;51.448257;1;1.76E-07;51.448257;;;0.000419524;;;0.000000176;5.16E-11
23.5;4.42E-11;51.607267;1;1.58E-07;51.607267;;;0.000397492;;;0.000000158;4.42E-11
22.9999;3.69E-11;51.757259;1;1.42E-07;51.757259;;;0.000376829;;;0.000000142;3.69E-11
22.4999;2.90E-11;51.907336;0.999999;1.31E-07;51.907336;;;0.000361939;;;0.000000131;2.9E-11
21.9999;2.78E-11;52.057288;1;1.20E-07;52.057288;;;0.00034641;;;0.00000012;2.78E-11
21.5;2.06E-11;52.208167;1;1.07E-07;52.208167;;;0.000327109;;;0.000000107;2.06E-11
21;1.77E-11;52.358039;1;9.60E-08;52.358039;;;0.000309839;;;0.000000096;1.77E-11
20.4999;1.33E-11;52.522705;1;8.45E-08;52.522705;;;0.000290689;;;8.45E-08;1.33E-11
19.9999;1.17E-11;52.689811;0.999992;7.62E-08;52.689811;;;0.000276043;;;7.62E-08;1.17E-11
19.4999;1.09E-12;52.839606;1.000002;6.64E-08;52.839606;;;0.000257682;;;6.64E-08;1.09E-12
18.9999;-3.50E-12;53.026758;0.999997;5.74E-08;53.026758;;;0.000239583;;;5.74E-08;3.5E-12
18.4999;-1.30E-11;53.176658;0.999994;5.01E-08;53.176658;;;0.00022383;;;5.01E-08;1.3E-11
18;-1.29E-11;53.326606;0.999999;4.05E-08;53.326606;;;0.000201246;;;4.05E-08;1.29E-11
17.4999;-1.65E-11;53.514157;0.999997;3.23E-08;53.514157;;;0.000179722;;;3.23E-08;1.65E-11
17;-1.94E-11;53.664067;0.999998;2.63E-08;53.664067;;;0.000162173;;;2.63E-08;1.94E-11
16.4999;-2.54E-11;53.814031;1;2.02E-08;53.814031;;;0.000142127;;;2.02E-08;2.54E-11
15.9999;-2.23E-11;53.998986;0.999998;1.52E-08;53.998986;;;0.000123288;;;1.52E-08;2.23E-11
15.4999;-3.58E-11;54.148981;1;1.19E-08;54.148981;;;0.000109087;;;1.19E-08;3.58E-11
15;-4.18E-11;54.298937;0.999999;9.21E-09;54.298937;;;9.60E-05;;;9.21E-09;4.18E-11
14.4999;-4.10E-11;54.485081;0.999998;6.70E-09;54.485081;;;8.19E-05;;;6.7E-09;4.1E-11
13.9999;-4.41E-11;54.66124;0.999999;4.55E-09;54.66124;;;6.75E-05;;;4.55E-09;4.41E-11
13.5;-4.40E-11;54.837528;0.999998;3.08E-09;54.837528;;;5.55E-05;;;3.08E-09;4.4E-11
12.9999;-5.20E-11;55.052844;1;2.21E-09;55.052844;;;4.70E-05;;;2.21E-09;5.2E-11
12.5001;-4.97E-11;55.229154;0.999999;1.51E-09;55.229154;;;3.89E-05;;;1.51E-09;4.97E-11
11.9999;-6.15E-11;55.405277;0.999999;1.09E-09;55.405277;;;3.30E-05;;;1.09E-09;6.15E-11
11.4999;-5.76E-11;55.581394;0.999999;7.93E-10;55.581394;;;2.82E-05;;;7.93E-10;5.76E-11
10.9999;-6.38E-11;55.757474;1;5.80E-10;55.757474;;;2.41E-05;;;5.8E-10;6.38E-11
10.5;-7.15E-11;55.933508;0.999999;4.21E-10;55.933508;;;2.05E-05;;;4.21E-10;7.15E-11
9.9999;-7.36E-11;56.110543;0.999999;3.13E-10;56.110543;;;1.77E-05;;;3.13E-10;7.36E-11
9.5;-7.98E-11;56.286612;1.000001;2.53E-10;56.286612;;;1.59E-05;;;2.53E-10;7.98E-11
9;-7.77E-11;56.462807;1;1.85E-10;56.462807;;;1.36E-05;;;1.85E-10;7.77E-11
8.5;-7.41E-11;56.648966;1;1.47E-10;56.648966;;;1.21E-05;;;1.47E-10;7.41E-11
7.9999;-8.63E-11;56.825131;0.999999;1.21E-10;56.825131;;;0.000011;;;1.21E-10;8.63E-11
7.4999;-9.22E-11;57.034815;1;1.05E-10;57.034815;;;1.02E-05;;;1.05E-10;9.22E-11
7;-9.31E-11;57.210908;1;8.24E-11;57.210908;;;9.08E-06;;;8.24E-11;9.31E-11
6.4999;-1.06E-10;57.386932;1;7.22E-11;57.386932;;;8.50E-06;;;7.22E-11;1.06E-10
5.9999;-1.04E-10;57.564595;1;5.65E-11;57.564595;;;7.52E-06;;;5.65E-11;1.04E-10
5.5;-1.10E-10;57.740889;1.000001;4.55E-11;57.740889;;;6.75E-06;;;4.55E-11;1.1E-10
5;-1.13E-10;57.916903;0.999999;3.76E-11;57.916903;;;6.13E-06;;;3.76E-11;1.13E-10
4.4999;-1.19E-10;58.09314;1.000001;3.13E-11;58.09314;;;5.59E-06;;;3.13E-11;1.19E-10
3.9999;-1.17E-10;58.269375;0.999999;2.41E-11;58.269375;;;4.91E-06;;;2.41E-11;1.17E-10
3.5;-1.25E-10;58.445348;0.999999;2.05E-11;58.445348;;;4.53E-06;;;2.05E-11;1.25E-10
3;-1.37E-10;58.621797;0.999999;1.74E-11;58.621797;;;4.17E-06;;;1.74E-11;1.37E-10
2.4999;-1.42E-10;58.797996;1.000001;1.46E-11;58.797996;;;3.82E-06;;;1.46E-11;1.42E-10
1.9999;-1.49E-10;58.974307;0.999999;1.31E-11;58.974307;;;3.62E-06;;;1.31E-11;1.49E-10
1.5;-1.52E-10;59.15732;1;1.12E-11;59.15732;;;3.35E-06;;;1.12E-11;1.52E-10
0.9999;-1.51E-10;59.333428;0.999999;6.88E-12;59.333428;;;2.62E-06;;;6.88E-12;1.51E-10
0.5;-1.51E-10;59.539028;1;5.46E-12;59.539028;;;2.34E-06;;;5.46E-12;1.51E-10
0;-1.61E-10;59.715258;1;5.71E-12;59.715258;;;2.39E-06;;;5.71E-12;1.61E-10
-0.5001;-1.67E-10;59.891288;0.999999;4.46E-12;59.891288;;;2.11E-06;;;4.46E-12;1.67E-10
-1.0001;-1.69E-10;60.068504;0.999999;2.97E-12;60.068504;;;1.72E-06;;;2.97E-12;1.69E-10
-1.5;-1.83E-10;60.244594;1;5.84E-12;60.244594;;;2.42E-06;;;5.84E-12;1.83E-10
-2.0001;-1.85E-10;60.420654;0.999999;3.72E-12;60.420654;;;1.93E-06;;;3.72E-12;1.85E-10
-2.5;-1.82E-10;60.596828;0.999999;8.00E-14;60.596828;;;2.83E-07;;;8E-14;1.82E-10
-3.0001;-1.93E-10;60.774429;1;1.62E-12;60.774429;;;1.27E-06;;;1.62E-12;1.93E-10
-3.5;-2.01E-10;60.950555;0.999999;2.99E-12;60.950555;;;1.73E-06;;;2.99E-12;2.01E-10
-4;-2.05E-10;61.128099;0.999999;2.80E-12;61.128099;;;1.67E-06;;;2.8E-12;2.05E-10
-4.5001;-2.09E-10;61.304246;0.999999;1.33E-12;61.304246;;;1.15E-06;;;1.33E-12;2.09E-10
-5;-2.10E-10;61.480519;1;-6.70E-13;61.480519;;;0;;;6.7E-13;2.1E-10
-5.5;-2.27E-10;61.66438;1;4.18E-12;61.66438;;;2.04E-06;;;4.18E-12;2.27E-10
-6.0001;-2.32E-10;61.840607;1.000001;3.57E-12;61.840607;;;1.89E-06;;;3.57E-12;2.32E-10
-6.5001;-2.32E-10;62.050958;1;3.28E-12;62.050958;;;1.81E-06;;;3.28E-12;2.32E-10
-7;-2.35E-10;62.22707;0.999999;1.65E-12;62.22707;;;1.28E-06;;;1.65E-12;2.35E-10
-7.5;-2.40E-10;62.403127;0.999999;9.70E-13;62.403127;;;9.85E-07;;;9.7E-13;2.4E-10
-8.0001;-2.44E-10;62.580445;1;8.80E-13;62.580445;;;9.38E-07;;;8.8E-13;2.44E-10
-8.5001;-2.48E-10;62.756481;0.999999;2.70E-13;62.756481;;;5.20E-07;;;2.7E-13;2.48E-10
-9;-2.58E-10;62.932553;1;1.34E-12;62.932553;;;1.16E-06;;;1.34E-12;2.58E-10
-9.5001;-2.62E-10;63.108667;1;3.20E-13;63.108667;;;5.66E-07;;;3.2E-13;2.62E-10
-10.0001;-2.66E-10;63.284801;1;-3.00E-14;63.284801;;;0;;;3E-14;2.66E-10
-10.5;-2.75E-10;63.460857;0.999999;1.32E-12;63.460857;;;1.15E-06;;;1.32E-12;2.75E-10
-11;-2.80E-10;63.637043;0.999999;1.46E-12;63.637043;;;1.21E-06;;;1.46E-12;2.8E-10
-11.5;-2.89E-10;63.81333;0.999999;2.03E-12;63.81333;;;1.42E-06;;;2.03E-12;2.89E-10
-12.0001;-2.92E-10;63.98938;1;7.00E-13;63.98938;;;8.37E-07;;;7E-13;2.92E-10
-12.5001;-2.95E-10;64.171976;0.999999;3.50E-13;64.171976;;;5.92E-07;;;3.5E-13;2.95E-10
-13;-3.08E-10;64.348073;1;3.44E-12;64.348073;;;1.85E-06;;;3.44E-12;3.08E-10
-13.5;-2.97E-10;64.554803;0.999999;-1.20E-12;64.554803;;;0;;;1.2E-12;2.97E-10
-14;-3.12E-10;64.730918;1;2.05E-12;64.730918;;;1.43E-06;;;2.05E-12;3.12E-10
-14.4999;-3.20E-10;64.906943;0.999999;1.89E-12;64.906943;;;1.37E-06;;;1.89E-12;3.2E-10
-15;-3.21E-10;65.089127;1;1.59E-12;65.089127;;;1.26E-06;;;1.59E-12;3.21E-10
-15.5001;-3.31E-10;65.265255;0.999999;2.57E-12;65.265255;;;1.60E-06;;;2.57E-12;3.31E-10
-16.0001;-3.34E-10;65.441385;1;1.64E-12;65.441385;;;1.28E-06;;;1.64E-12;3.34E-10
-16.5;-3.39E-10;65.617586;0.999999;1.12E-12;65.617586;;;1.06E-06;;;1.12E-12;3.39E-10
-17;-3.51E-10;65.793699;0.999999;5.16E-12;65.793699;;;2.27E-06;;;5.16E-12;3.51E-10
-17.5;-3.47E-10;65.969809;1;1.12E-12;65.969809;;;1.06E-06;;;1.12E-12;3.47E-10
-18.0001;-3.51E-10;66.146063;0.999999;8.40E-13;66.146063;;;9.17E-07;;;8.4E-13;3.51E-10
-18.5;-3.63E-10;66.322137;0.999999;3.23E-12;66.322137;;;1.80E-06;;;3.23E-12;3.63E-10
-19.0001;-3.64E-10;66.498325;0.999999;8.70E-13;66.498325;;;9.33E-07;;;8.7E-13;3.64E-10
-19.5001;-3.71E-10;66.681133;0.999999;1.98E-12;66.681133;;;1.41E-06;;;1.98E-12;3.71E-10
-20;-3.72E-10;66.857346;1;4.20E-13;66.857346;;;6.48E-07;;;4.2E-13;3.72E-10
-20.5001;-3.70E-10;67.068772;1;-4.40E-13;67.068772;;;0;;;4.4E-13;3.7E-10
-21.0001;-3.80E-10;67.245103;1.000001;7.90E-13;67.245103;;;8.89E-07;;;7.9E-13;3.8E-10
-21.5001;-3.88E-10;67.421294;1;1.08E-12;67.421294;;;1.04E-06;;;1.08E-12;3.88E-10
-22.0001;-3.93E-10;67.597457;0.999999;4.10E-13;67.597457;;;6.40E-07;;;4.1E-13;3.93E-10
-22.5;-4.01E-10;67.773848;0.999999;1.39E-12;67.773848;;;1.18E-06;;;1.39E-12;4.01E-10
-23;-4.04E-10;67.949995;1.000001;4.30E-13;67.949995;;;6.56E-07;;;4.3E-13;4.04E-10
-23.5001;-4.08E-10;68.126274;1;4.70E-13;68.126274;;;6.86E-07;;;4.7E-13;4.08E-10
-24;-4.18E-10;68.302582;1;3.52E-12;68.302582;;;1.88E-06;;;3.52E-12;4.18E-10
-24.5001;-4.23E-10;68.478855;0.999999;3.26E-12;68.478855;;;1.81E-06;;;3.26E-12;4.23E-10
-25.0001;-4.33E-10;68.657688;1;3.65E-12;68.657688;;;1.91E-06;;;3.65E-12;4.33E-10
-25.5001;-4.29E-10;68.834069;0.999999;2.80E-13;68.834069;;;5.29E-07;;;2.8E-13;4.29E-10
-26.0001;-4.39E-10;69.034409;1;3.21E-12;69.034409;;;1.79E-06;;;3.21E-12;4.39E-10
-26.5;-4.43E-10;69.210852;0.999999;2.87E-12;69.210852;;;1.69E-06;;;2.87E-12;4.43E-10
-27;-4.42E-10;69.387233;1;3.60E-13;69.387233;;;0.0000006;;;3.6E-13;4.42E-10
-27.5001;-4.49E-10;69.60259;1;2.60E-12;69.60259;;;1.61E-06;;;2.6E-12;4.49E-10
-28.0001;-4.48E-10;69.778817;1;-2.80E-13;69.778817;;;0;;;2.8E-13;4.48E-10
-28.5;-4.60E-10;69.955058;1;1.79E-12;69.955058;;;1.34E-06;;;1.79E-12;4.6E-10
-29;-4.74E-10;70.131275;1;2.79E-12;70.131275;;;1.67E-06;;;2.79E-12;4.74E-10
-29.5001;-4.86E-10;70.307757;1.000001;3.67E-12;70.307757;;;1.92E-06;;;3.67E-12;4.86E-10
-30;-4.87E-10;70.483933;0.999999;2.64E-12;70.483933;;;1.62E-06;;;2.64E-12;4.87E-10
-30.5001;-4.90E-10;70.660296;1.000001;3.02E-12;70.660296;;;1.74E-06;;;3.02E-12;4.9E-10
-31;-4.88E-10;70.836728;1;3.80E-13;70.836728;;;6.16E-07;;;3.8E-13;4.88E-10
-31.5001;-4.91E-10;71.013018;1;-2.90E-13;71.013018;;;0;;;2.9E-13;4.91E-10
-32;-5.00E-10;71.19756;1;1.36E-12;71.19756;;;1.17E-06;;;1.36E-12;5E-10
-32.5;-5.08E-10;71.375506;0.999999;2.05E-12;71.375506;;;1.43E-06;;;2.05E-12;5.08E-10
-33;-5.08E-10;71.58351;0.999999;1.90E-12;71.58351;;;1.38E-06;;;1.9E-12;5.08E-10
-33.5;-5.17E-10;71.75979;1;2.65E-12;71.75979;;;1.63E-06;;;2.65E-12;5.17E-10
-34;-5.20E-10;71.936157;1;3.42E-12;71.936157;;;1.85E-06;;;3.42E-12;5.2E-10
-34.5001;-5.19E-10;72.113925;0.999999;-8.80E-13;72.113925;;;0;;;8.8E-13;5.19E-10
-35.0001;-5.33E-10;72.2906;1;2.50E-12;72.2906;;;1.58E-06;;;2.5E-12;5.33E-10
-35.5;-5.35E-10;72.466853;0.999999;6.40E-13;72.466853;;;0.0000008;;;6.4E-13;5.35E-10
-36;-5.40E-10;72.645344;1;2.31E-12;72.645344;;;1.52E-06;;;2.31E-12;5.4E-10
-36.5;-5.46E-10;72.821672;1.000001;2.03E-12;72.821672;;;1.42E-06;;;2.03E-12;5.46E-10
-37.0001;-5.53E-10;72.998131;1;1.59E-12;72.998131;;;1.26E-06;;;1.59E-12;5.53E-10
-37.5001;-5.50E-10;73.176511;1;-4.80E-13;73.176511;;;0;;;4.8E-13;5.5E-10
-38.0001;-5.57E-10;73.352858;0.999999;-1.80E-13;73.352858;;;0;;;1.8E-13;5.57E-10
-38.5001;-5.72E-10;73.548576;0.999999;3.05E-12;73.548576;;;1.75E-06;;;3.05E-12;5.72E-10
-39.0001;-5.81E-10;73.725008;1;4.32E-12;73.725008;;;2.08E-06;;;4.32E-12;5.81E-10
-39.5;-5.82E-10;73.901503;1;3.16E-12;73.901503;;;1.78E-06;;;3.16E-12;5.82E-10
-40;-5.76E-10;74.116961;0.999999;-3.80E-13;74.116961;;;0;;;3.8E-13;5.76E-10
-40.5001;-5.87E-10;74.293648;1;1.35E-12;74.293648;;;1.16E-06;;;1.35E-12;5.87E-10
-41;-5.94E-10;74.470024;0.999999;2.12E-12;74.470024;;;1.46E-06;;;2.12E-12;5.94E-10
-41.5001;-6.04E-10;74.646428;1;2.64E-12;74.646428;;;1.62E-06;;;2.64E-12;6.04E-10
-42;-6.11E-10;74.822958;0.999999;3.49E-12;74.822958;;;1.87E-06;;;3.49E-12;6.11E-10
-42.5001;-6.15E-10;74.999422;1;2.04E-12;74.999422;;;1.43E-06;;;2.04E-12;6.15E-10
-43;-6.16E-10;75.17607;0.999999;2.52E-12;75.17607;;;1.59E-06;;;2.52E-12;6.16E-10
-43.5;-6.15E-10;75.352574;0.999999;9.40E-13;75.352574;;;9.70E-07;;;9.4E-13;6.15E-10
-44;-6.25E-10;75.529109;0.999999;3.20E-12;75.529109;;;1.79E-06;;;3.2E-12;6.25E-10
-44.5;-6.21E-10;75.71076;0.999999;-9.60E-13;75.71076;;;0;;;9.6E-13;6.21E-10
-45;-6.34E-10;75.887359;1;2.04E-12;75.887359;;;1.43E-06;;;2.04E-12;6.34E-10
-45.5001;-6.36E-10;76.098162;1;1.90E-13;76.098162;;;4.36E-07;;;1.9E-13;6.36E-10
-46.0001;-6.44E-10;76.274818;1;1.29E-12;76.274818;;;1.14E-06;;;1.29E-12;6.44E-10
-46.5;-6.54E-10;76.451295;0.999999;3.20E-12;76.451295;;;1.79E-06;;;3.2E-12;6.54E-10
-47;-6.56E-10;76.628127;1;4.05E-12;76.628127;;;2.01E-06;;;4.05E-12;6.56E-10
-47.5;-6.61E-10;76.804676;1;2.46E-12;76.804676;;;1.57E-06;;;2.46E-12;6.61E-10
-48.0001;-6.66E-10;76.981048;1;2.40E-12;76.981048;;;1.55E-06;;;2.4E-12;6.66E-10
-48.5001;-6.70E-10;77.159491;1;2.46E-12;77.159491;;;1.57E-06;;;2.46E-12;6.7E-10
-49;-6.69E-10;77.336151;0.999999;5.70E-13;77.336151;;;7.55E-07;;;5.7E-13;6.69E-10
-49.5;-6.77E-10;77.512565;0.999999;1.78E-12;77.512565;;;1.33E-06;;;1.78E-12;6.77E-10
-50;-6.76E-10;77.691089;0.999999;-8.10E-13;77.691089;;;0;;;8.1E-13;6.76E-10
-50.5001;-6.87E-10;77.867855;0.999999;2.44E-12;77.867855;;;1.56E-06;;;2.44E-12;6.87E-10
-51.0001;-6.86E-10;78.062767;1;1.24E-12;78.062767;;;1.11E-06;;;1.24E-12;6.86E-10
-51.5;-6.98E-10;78.239381;1;2.30E-12;78.239381;;;1.52E-06;;;2.3E-12;6.98E-10
-52;-7.00E-10;78.415996;0.999999;9.70E-13;78.415996;;;9.85E-07;;;9.7E-13;7E-10
-52.5001;-6.93E-10;78.628292;0.999999;3.00E-14;78.628292;;;1.73E-07;;;3E-14;6.93E-10
-53.0001;-7.05E-10;78.80498;0.999999;1.53E-12;78.80498;;;1.24E-06;;;1.53E-12;7.05E-10
-53.5;-7.10E-10;78.981571;1;1.26E-12;78.981571;;;1.12E-06;;;1.26E-12;7.1E-10
-54;-7.21E-10;79.158112;0.999999;3.11E-12;79.158112;;;1.76E-06;;;3.11E-12;7.21E-10
-54.5;-7.28E-10;79.334666;1;4.81E-12;79.334666;;;2.19E-06;;;4.81E-12;7.28E-10
-55;-7.26E-10;79.511316;1;2.13E-12;79.511316;;;1.46E-06;;;2.13E-12;7.26E-10
-55.5001;-7.34E-10;79.689152;1;2.63E-12;79.689152;;;1.62E-06;;;2.63E-12;7.34E-10
-56.0001;-7.39E-10;79.865773;0.999999;2.80E-12;79.865773;;;1.67E-06;;;2.8E-12;7.39E-10
-56.5;-7.44E-10;80.042323;1.000001;2.73E-12;80.042323;;;1.65E-06;;;2.73E-12;7.44E-10
-57;-7.48E-10;80.225166;0.999999;2.68E-12;80.225166;;;1.64E-06;;;2.68E-12;7.48E-10
-57.5;-7.47E-10;80.401746;1;2.02E-12;80.401746;;;1.42E-06;;;2.02E-12;7.47E-10
-58;-7.53E-10;80.612408;0.999999;3.56E-12;80.612408;;;1.89E-06;;;3.56E-12;7.53E-10
-58.5001;-7.58E-10;80.788969;0.999999;2.44E-12;80.788969;;;1.56E-06;;;2.44E-12;7.58E-10
-59;-7.67E-10;80.965522;1;2.69E-12;80.965522;;;1.64E-06;;;2.69E-12;7.67E-10
-59.5001;-7.72E-10;81.142218;1.000001;3.77E-12;81.142218;;;1.94E-06;;;3.77E-12;7.72E-10
-60.0001;-7.69E-10;81.318906;1;1.72E-12;81.318906;;;1.31E-06;;;1.72E-12;7.69E-10
