#scan;iMeasureCycle=1;iMux=0;time=0.142;N=482;LocalTime=31/10/2023 12:12:52;;;;;|IDrain|, |IGate| (A);
#VGate(V);IGate(A);time(s);VDrain(V);IDrain(A);time(s);;;;;;
48;3.92E-10;44.572368;0.1000003;6.03E-07;44.572368;;;;;0.000000603;3.92E-10
47.4999;3.75E-10;44.722604;0.1000005;5.75E-07;44.722604;;;;;0.000000575;3.75E-10
47;3.56E-10;44.872894;0.1000002;5.54E-07;44.872894;;;;;0.000000554;3.56E-10
46.5;3.42E-10;45.023141;0.0999999;5.40E-07;45.023141;;;;;0.00000054;3.42E-10
45.9999;3.32E-10;45.173423;0.1000004;5.25E-07;45.173423;;;;;0.000000525;3.32E-10
45.4999;3.12E-10;45.323725;0.1000012;5.05E-07;45.323725;;;;;0.000000505;3.12E-10
45;3.17E-10;45.512551;0.1000007;4.93E-07;45.512551;;;;;0.000000493;3.17E-10
44.5;3.00E-10;45.662745;0.1;4.70E-07;45.662745;;;;;0.00000047;3E-10
44;2.93E-10;45.813211;0.1;4.53E-07;45.813211;;;;;0.000000453;2.93E-10
43.5;2.88E-10;45.99125;0.1;4.39E-07;45.99125;;;;;0.000000439;2.88E-10
42.9999;2.78E-10;46.14148;0.0999999;4.25E-07;46.14148;;;;;0.000000425;2.78E-10
42.5;2.61E-10;46.291678;0.0999999;4.13E-07;46.291678;;;;;0.000000413;2.61E-10
42;2.54E-10;46.441726;0.0999995;3.87E-07;46.441726;;;;;0.000000387;2.54E-10
41.5;2.48E-10;46.605646;0.0999998;3.82E-07;46.605646;;;;;0.000000382;2.48E-10
40.9999;2.33E-10;46.755783;0.0999994;3.69E-07;46.755783;;;;;0.000000369;2.33E-10
40.4999;2.31E-10;46.906016;0.0999987;3.54E-07;46.906016;;;;;0.000000354;2.31E-10
40;2.19E-10;47.056195;0.1000004;3.40E-07;47.056195;;;;;0.00000034;2.19E-10
39.4999;2.12E-10;47.206391;0.0999998;3.25E-07;47.206391;;;;;0.000000325;2.12E-10
38.9999;2.08E-10;47.356459;0.0999997;3.18E-07;47.356459;;;;;0.000000318;2.08E-10
38.4999;2.04E-10;47.521156;0.1000001;3.02E-07;47.521156;;;;;0.000000302;2.04E-10
38;1.92E-10;47.671321;0.1;2.95E-07;47.671321;;;;;0.000000295;1.92E-10
37.4999;1.83E-10;47.821399;0.1000002;2.74E-07;47.821399;;;;;0.000000274;1.83E-10
37;1.89E-10;48.005481;0.1000001;2.62E-07;48.005481;;;;;0.000000262;1.89E-10
36.4999;1.74E-10;48.155576;0.1;2.50E-07;48.155576;;;;;0.00000025;1.74E-10
35.9999;1.67E-10;48.305614;0.0999997;2.38E-07;48.305614;;;;;0.000000238;1.67E-10
35.4999;1.64E-10;48.455775;0.1000002;2.28E-07;48.455775;;;;;0.000000228;1.64E-10
35;1.55E-10;48.610642;0.1;2.23E-07;48.610642;;;;;0.000000223;1.55E-10
34.5;1.50E-10;48.760646;0.1;2.12E-07;48.760646;;;;;0.000000212;1.5E-10
33.9999;1.45E-10;48.910726;0.1;2.01E-07;48.910726;;;;;0.000000201;1.45E-10
33.4999;1.38E-10;49.060726;0.1000001;1.93E-07;49.060726;;;;;0.000000193;1.38E-10
32.9999;1.42E-10;49.211556;0.1;1.84E-07;49.211556;;;;;0.000000184;1.42E-10
32.5;1.38E-10;49.361569;0.1;1.72E-07;49.361569;;;;;0.000000172;1.38E-10
31.9999;1.34E-10;49.521686;0.0999999;1.64E-07;49.521686;;;;;0.000000164;1.34E-10
31.5;1.32E-10;49.671772;0.1000001;1.57E-07;49.671772;;;;;0.000000157;1.32E-10
31;1.18E-10;49.821744;0.1000002;1.48E-07;49.821744;;;;;0.000000148;1.18E-10
30.4999;1.20E-10;50.001472;0.1000001;1.39E-07;50.001472;;;;;0.000000139;1.2E-10
29.9999;1.13E-10;50.151636;0.1;1.34E-07;50.151636;;;;;0.000000134;1.13E-10
29.5;1.05E-10;50.301635;0.1;1.26E-07;50.301635;;;;;0.000000126;1.05E-10
28.9999;9.51E-11;50.451637;0.1000002;1.15E-07;50.451637;;;;;0.000000115;9.51E-11
28.5;9.54E-11;50.615735;0.1;1.08E-07;50.615735;;;;;0.000000108;9.54E-11
28;8.92E-11;50.765747;0.0999998;1.03E-07;50.765747;;;;;0.000000103;8.92E-11
27.4999;7.92E-11;50.915783;0.0999998;9.46E-08;50.915783;;;;;9.46E-08;7.92E-11
27;8.29E-11;51.083015;0.0999936;8.85E-08;51.083015;;;;;8.85E-08;8.29E-11
26.5;6.61E-11;51.256095;0.1000027;7.96E-08;51.256095;;;;;7.96E-08;6.61E-11
25.9999;6.33E-11;51.406139;0.0999972;7.30E-08;51.406139;;;;;0.000000073;6.33E-11
25.4999;6.25E-11;51.556156;0.1000007;6.76E-08;51.556156;;;;;6.76E-08;6.25E-11
24.9999;5.44E-11;51.706157;0.0999929;6.26E-08;51.706157;;;;;6.26E-08;5.44E-11
24.5;4.80E-11;51.856078;0.099999;5.64E-08;51.856078;;;;;5.64E-08;4.8E-11
24;4.51E-11;52.032515;0.1000012;5.27E-08;52.032515;;;;;5.27E-08;4.51E-11
23.5;3.02E-11;52.182504;0.1000013;4.65E-08;52.182504;;;;;4.65E-08;3.02E-11
22.9999;2.94E-11;52.332514;0.1000001;4.07E-08;52.332514;;;;;4.07E-08;2.94E-11
22.5;3.34E-11;52.517429;0.0999996;3.60E-08;52.517429;;;;;0.000000036;3.34E-11
22;2.03E-11;52.667528;0.1000004;3.13E-08;52.667528;;;;;3.13E-08;2.03E-11
21.5;1.51E-11;52.817488;0.0999982;2.66E-08;52.817488;;;;;2.66E-08;1.51E-11
20.9999;1.43E-11;52.967474;0.1;2.33E-08;52.967474;;;;;2.33E-08;1.43E-11
20.4999;-4.41E-12;53.122063;0.1000005;1.99E-08;53.122063;;;;;1.99E-08;4.41E-12
19.9999;-5.34E-12;53.272158;0.0999994;1.64E-08;53.272158;;;;;1.64E-08;5.34E-12
19.4999;-4.48E-12;53.421926;0.0999989;1.32E-08;53.421926;;;;;1.32E-08;4.48E-12
19;-1.05E-11;53.571843;0.0999998;1.10E-08;53.571843;;;;;0.000000011;1.05E-11
18.5;-1.56E-11;53.737932;0.0999996;8.63E-09;53.737932;;;;;8.63E-09;1.56E-11
18;-1.73E-11;53.91408;0.1;6.72E-09;53.91408;;;;;6.72E-09;1.73E-11
17.4999;-1.14E-11;54.090306;0.0999998;5.01E-09;54.090306;;;;;5.01E-09;1.14E-11
17;-3.11E-11;54.266482;0.0999996;3.66E-09;54.266482;;;;;3.66E-09;3.11E-11
16.4999;-3.03E-11;54.442538;0.0999998;2.66E-09;54.442538;;;;;2.66E-09;3.03E-11
15.9999;-3.17E-11;54.621114;0.1;1.84E-09;54.621114;;;;;1.84E-09;3.17E-11
15.5;-3.32E-11;54.797398;0.1000002;1.33E-09;54.797398;;;;;1.33E-09;3.32E-11
15;-3.67E-11;54.998887;0.1000002;8.92E-10;54.998887;;;;;8.92E-10;3.67E-11
14.5;-4.34E-11;55.174967;0.0999997;5.72E-10;55.174967;;;;;5.72E-10;4.34E-11
14;-4.68E-11;55.351053;0.1000002;3.81E-10;55.351053;;;;;3.81E-10;4.68E-11
13.5001;-4.64E-11;55.561532;0.0999999;2.48E-10;55.561532;;;;;2.48E-10;4.64E-11
12.9999;-5.15E-11;55.737664;0.1000002;1.54E-10;55.737664;;;;;1.54E-10;5.15E-11
12.5001;-5.83E-11;55.913754;0.1;1.02E-10;55.913754;;;;;1.02E-10;5.83E-11
12;-6.52E-11;56.090006;0.1000002;6.93E-11;56.090006;;;;;6.93E-11;6.52E-11
11.4999;-7.01E-11;56.26622;0.1000002;4.52E-11;56.26622;;;;;4.52E-11;7.01E-11
11;-6.94E-11;56.442334;0.0999999;3.06E-11;56.442334;;;;;3.06E-11;6.94E-11
10.5;-7.15E-11;56.619128;0.1;2.09E-11;56.619128;;;;;2.09E-11;7.15E-11
9.9999;-7.56E-11;56.795142;0.0999998;1.54E-11;56.795142;;;;;1.54E-11;7.56E-11
9.5;-8.34E-11;56.971222;0.0999999;1.27E-11;56.971222;;;;;1.27E-11;8.34E-11
8.9999;-8.16E-11;57.159699;0.0999999;8.02E-12;57.159699;;;;;8.02E-12;8.16E-11
8.4999;-9.35E-11;57.335729;0.0999999;8.84E-12;57.335729;;;;;8.84E-12;9.35E-11
7.9999;-8.94E-11;57.542612;0.1000002;6.45E-12;57.542612;;;;;6.45E-12;8.94E-11
7.5;-9.19E-11;57.718851;0.0999999;4.43E-12;57.718851;;;;;4.43E-12;9.19E-11
7;-1.06E-10;57.895039;0.0999997;7.56E-12;57.895039;;;;;7.56E-12;1.06E-10
6.5;-1.03E-10;58.07658;0.0999999;3.63E-12;58.07658;;;;;3.63E-12;1.03E-10
6;-1.02E-10;58.252922;0.0999996;1.34E-12;58.252922;;;;;1.34E-12;1.02E-10
5.4999;-1.18E-10;58.429085;0.1000001;5.68E-12;58.429085;;;;;5.68E-12;1.18E-10
4.9999;-1.17E-10;58.60535;0.1000001;2.75E-12;58.60535;;;;;2.75E-12;1.17E-10
4.5;-1.20E-10;58.781546;0.0999999;1.75E-12;58.781546;;;;;1.75E-12;1.2E-10
3.9999;-1.27E-10;58.957669;0.0999999;2.49E-12;58.957669;;;;;2.49E-12;1.27E-10
3.5;-1.29E-10;59.13387;0.0999999;1.36E-12;59.13387;;;;;1.36E-12;1.29E-10
3;-1.39E-10;59.310231;0.1000001;3.44E-12;59.310231;;;;;3.44E-12;1.39E-10
2.5;-1.34E-10;59.486296;0.0999999;-2.90E-13;59.486296;;;;;2.9E-13;1.34E-10
1.9999;-1.38E-10;59.669892;0.0999998;-6.60E-13;59.669892;;;;;6.6E-13;1.38E-10
1.4999;-1.48E-10;59.845879;0.0999998;1.68E-12;59.845879;;;;;1.68E-12;1.48E-10
1;-1.55E-10;60.056102;0.1;4.06E-12;60.056102;;;;;4.06E-12;1.55E-10
0.5;-1.61E-10;60.232281;0.1000001;2.60E-12;60.232281;;;;;2.6E-12;1.61E-10
-0.0001;-1.63E-10;60.408258;0.0999999;1.32E-12;60.408258;;;;;1.32E-12;1.63E-10
-0.5;-1.65E-10;60.585858;0.1000001;0;60.585858;;;;;0;1.65E-10
-1.0001;-1.72E-10;60.762104;0.1;7.30E-13;60.762104;;;;;7.3E-13;1.72E-10
-1.5001;-1.72E-10;60.938278;0.0999998;-7.60E-13;60.938278;;;;;7.6E-13;1.72E-10
-2;-1.81E-10;61.114354;0.1;4.60E-13;61.114354;;;;;4.6E-13;1.81E-10
-2.5001;-1.87E-10;61.290663;0.1;4.80E-13;61.290663;;;;;4.8E-13;1.87E-10
-3.0001;-1.88E-10;61.466771;0.0999999;-1.24E-12;61.466771;;;;;1.24E-12;1.88E-10
-3.5;-1.99E-10;61.642856;0.0999999;4.30E-13;61.642856;;;;;4.3E-13;1.99E-10
-4;-2.04E-10;61.818874;0.0999999;9.90E-13;61.818874;;;;;9.9E-13;2.04E-10
-4.5001;-2.08E-10;61.995062;0.0999999;4.80E-13;61.995062;;;;;4.8E-13;2.08E-10
-5.0001;-2.16E-10;62.179137;0.0999997;1.94E-12;62.179137;;;;;1.94E-12;2.16E-10
-5.5;-2.16E-10;62.355192;0.0999998;-6.80E-13;62.355192;;;;;6.8E-13;2.16E-10
-6;-2.24E-10;62.566046;0.0999998;2.07E-12;62.566046;;;;;2.07E-12;2.24E-10
-6.5001;-2.32E-10;62.742107;0.1000001;2.10E-12;62.742107;;;;;2.1E-12;2.32E-10
-7;-2.32E-10;62.918198;0.0999995;0;62.918198;;;;;0;2.32E-10
-7.5001;-2.37E-10;63.095077;0.0999999;-1.60E-13;63.095077;;;;;1.6E-13;2.37E-10
-8.0001;-2.40E-10;63.271256;0.1;-1.02E-12;63.271256;;;;;1.02E-12;2.4E-10
-8.5001;-2.51E-10;63.447308;0.1000001;1.07E-12;63.447308;;;;;1.07E-12;2.51E-10
-9;-2.60E-10;63.623487;0.1000003;1.82E-12;63.623487;;;;;1.82E-12;2.6E-10
-9.5001;-2.66E-10;63.799557;0.1000001;2.08E-12;63.799557;;;;;2.08E-12;2.66E-10
-10.0001;-2.72E-10;63.975639;0.1000002;2.13E-12;63.975639;;;;;2.13E-12;2.72E-10
-10.5001;-2.75E-10;64.15175;0.0999999;1.60E-12;64.15175;;;;;1.6E-12;2.75E-10
-11.0001;-2.82E-10;64.327934;0.1000001;2.61E-12;64.327934;;;;;2.61E-12;2.82E-10
-11.5;-2.88E-10;64.504139;0.1000001;3.08E-12;64.504139;;;;;3.08E-12;2.88E-10
-12;-2.88E-10;64.68655;0.1000001;8.90E-13;64.68655;;;;;8.9E-13;2.88E-10
-12.5001;-2.94E-10;64.862546;0.1000001;1.14E-12;64.862546;;;;;1.14E-12;2.94E-10
-13;-2.99E-10;65.069233;0.0999998;2.04E-12;65.069233;;;;;2.04E-12;2.99E-10
-13.5;-3.03E-10;65.245406;0.0999999;1.13E-12;65.245406;;;;;1.13E-12;3.03E-10
-14.0001;-3.15E-10;65.421428;0.1000001;3.37E-12;65.421428;;;;;3.37E-12;3.15E-10
-14.5001;-3.17E-10;65.599234;0.1000001;1.49E-12;65.599234;;;;;1.49E-12;3.17E-10
-15;-3.24E-10;65.775296;0.1000001;2.44E-12;65.775296;;;;;2.44E-12;3.24E-10
-15.5;-3.31E-10;65.951358;0.1;4.00E-14;65.951358;;;;;4E-14;3.31E-10
-16;-3.28E-10;66.127415;0.1000001;3.40E-13;66.127415;;;;;3.4E-13;3.28E-10
-16.5;-3.36E-10;66.303614;0.1;2.84E-12;66.303614;;;;;2.84E-12;3.36E-10
-17;-3.39E-10;66.479629;0.0999998;2.00E-12;66.479629;;;;;2E-12;3.39E-10
-17.5001;-3.53E-10;66.657397;0.0999998;4.08E-12;66.657397;;;;;4.08E-12;3.53E-10
-18;-3.55E-10;66.833421;0.1000001;3.19E-12;66.833421;;;;;3.19E-12;3.55E-10
-18.5;-3.65E-10;67.009575;0.0999999;1.26E-12;67.009575;;;;;1.26E-12;3.65E-10
-19;-3.73E-10;67.193831;0.1000003;2.97E-12;67.193831;;;;;2.97E-12;3.73E-10
-19.5;-3.73E-10;67.369861;0.0999999;8.80E-13;67.369861;;;;;8.8E-13;3.73E-10
-20.0001;-3.76E-10;67.576716;0.1000003;1.67E-12;67.576716;;;;;1.67E-12;3.76E-10
-20.5001;-3.85E-10;67.752827;0.1000004;2.29E-12;67.752827;;;;;2.29E-12;3.85E-10
-21;-3.87E-10;67.929105;0.1000001;7.20E-13;67.929105;;;;;7.2E-13;3.87E-10
-21.5;-3.94E-10;68.110987;0.1000001;2.39E-12;68.110987;;;;;2.39E-12;3.94E-10
-22.0001;-3.97E-10;68.287266;0.0999999;7.20E-13;68.287266;;;;;7.2E-13;3.97E-10
-22.5001;-3.96E-10;68.463615;0.0999997;-1.03E-12;68.463615;;;;;1.03E-12;3.96E-10
-23;-4.05E-10;68.639995;0.0999999;-5.50E-13;68.639995;;;;;5.5E-13;4.05E-10
-23.5001;-4.14E-10;68.816256;0.1;1.09E-12;68.816256;;;;;1.09E-12;4.14E-10
-24.0001;-4.21E-10;68.992586;0.0999998;1.64E-12;68.992586;;;;;1.64E-12;4.21E-10
-24.5;-4.24E-10;69.171439;0.1000003;2.64E-12;69.171439;;;;;2.64E-12;4.24E-10
-25;-4.28E-10;69.347679;0.1000001;1.21E-12;69.347679;;;;;1.21E-12;4.28E-10
-25.5;-4.25E-10;69.545082;0.1000001;-1.00E-13;69.545082;;;;;1E-13;4.25E-10
-26.0001;-4.35E-10;69.721461;0.0999999;9.40E-13;69.721461;;;;;9.4E-13;4.35E-10
-26.5;-4.41E-10;69.897707;0.0999999;8.40E-13;69.897707;;;;;8.4E-13;4.41E-10
-27.0001;-4.40E-10;70.11321;0.0999999;9.80E-13;70.11321;;;;;9.8E-13;4.4E-10
-27.5;-4.52E-10;70.289595;0.1000001;1.61E-12;70.289595;;;;;1.61E-12;4.52E-10
-28;-4.58E-10;70.465919;0.0999999;1.68E-12;70.465919;;;;;1.68E-12;4.58E-10
-28.5001;-4.68E-10;70.642258;0.0999996;3.97E-12;70.642258;;;;;3.97E-12;4.68E-10
-29;-4.68E-10;70.81847;0.1000002;1.63E-12;70.81847;;;;;1.63E-12;4.68E-10
-29.5001;-4.69E-10;70.994821;0.1000002;1.17E-12;70.994821;;;;;1.17E-12;4.69E-10
-30.0001;-4.75E-10;71.171598;0.1000001;1.71E-12;71.171598;;;;;1.71E-12;4.75E-10
-30.5;-4.83E-10;71.347896;0.1000001;2.56E-12;71.347896;;;;;2.56E-12;4.83E-10
-31.0001;-4.89E-10;71.524162;0.1;2.79E-12;71.524162;;;;;2.79E-12;4.89E-10
-31.5;-4.73E-10;71.707167;0.0999999;-1.21E-12;71.707167;;;;;1.21E-12;4.73E-10
-32;-4.92E-10;71.883461;0.0999999;2.02E-12;71.883461;;;;;2.02E-12;4.92E-10
-32.5;-4.94E-10;72.094455;0.1000002;1.13E-12;72.094455;;;;;1.13E-12;4.94E-10
-33.0001;-4.93E-10;72.270822;0.1000001;-2.50E-13;72.270822;;;;;2.5E-13;4.93E-10
-33.5;-5.06E-10;72.447135;0.1000001;1.78E-12;72.447135;;;;;1.78E-12;5.06E-10
-34;-5.14E-10;72.624695;0.1;2.50E-12;72.624695;;;;;2.5E-12;5.14E-10
-34.5;-5.16E-10;72.80097;0.1;1.27E-12;72.80097;;;;;1.27E-12;5.16E-10
-35.0001;-5.27E-10;72.977371;0.0999999;3.79E-12;72.977371;;;;;3.79E-12;5.27E-10
-35.5;-5.31E-10;73.155947;0.0999998;4.61E-12;73.155947;;;;;4.61E-12;5.31E-10
-36;-5.29E-10;73.33236;0.0999997;5.30E-13;73.33236;;;;;5.3E-13;5.29E-10
-36.5001;-5.37E-10;73.508721;0.1000001;1.40E-12;73.508721;;;;;1.4E-12;5.37E-10
-37;-5.40E-10;73.68703;0.0999998;2.22E-12;73.68703;;;;;2.22E-12;5.4E-10
-37.5;-5.35E-10;73.863266;0.1000002;-2.60E-13;73.863266;;;;;2.6E-13;5.35E-10
-38.0001;-5.48E-10;74.059258;0.0999999;2.16E-12;74.059258;;;;;2.16E-12;5.48E-10
-38.5001;-5.55E-10;74.235644;0.1000001;2.78E-12;74.235644;;;;;2.78E-12;5.55E-10
-39.0001;-5.51E-10;74.412164;0.0999999;2.00E-14;74.412164;;;;;2E-14;5.51E-10
-39.5001;-5.60E-10;74.628063;0.1000001;3.36E-12;74.628063;;;;;3.36E-12;5.6E-10
-40.0001;-5.60E-10;74.804524;0.1000003;1.81E-12;74.804524;;;;;1.81E-12;5.6E-10
-40.5001;-5.67E-10;74.981092;0.0999999;8.50E-13;74.981092;;;;;8.5E-13;5.67E-10
-41;-5.77E-10;75.157486;0.1;1.91E-12;75.157486;;;;;1.91E-12;5.77E-10
-41.5001;-5.82E-10;75.334107;0.1;1.46E-12;75.334107;;;;;1.46E-12;5.82E-10
-42;-5.79E-10;75.510638;0.0999998;-3.00E-14;75.510638;;;;;3E-14;5.79E-10
-42.5;-5.88E-10;75.687199;0.0999999;1.98E-12;75.687199;;;;;1.98E-12;5.88E-10
-43.0001;-5.95E-10;75.863477;0.0999997;2.77E-12;75.863477;;;;;2.77E-12;5.95E-10
-43.5;-6.02E-10;76.040111;0.1000002;3.58E-12;76.040111;;;;;3.58E-12;6.02E-10
-44;-6.01E-10;76.222444;0.1000001;1.89E-12;76.222444;;;;;1.89E-12;6.01E-10
-44.5001;-6.09E-10;76.398924;0.1000001;3.12E-12;76.398924;;;;;3.12E-12;6.09E-10
-45;-6.06E-10;76.609837;0.0999997;1.21E-12;76.609837;;;;;1.21E-12;6.06E-10
-45.5001;-6.17E-10;76.786344;0.1000002;3.95E-12;76.786344;;;;;3.95E-12;6.17E-10
-46;-6.19E-10;76.962956;0.1;3.06E-12;76.962956;;;;;3.06E-12;6.19E-10
-46.5;-6.27E-10;77.139699;0.0999999;3.44E-12;77.139699;;;;;3.44E-12;6.27E-10
-47;-6.31E-10;77.316402;0.1;3.57E-12;77.316402;;;;;3.57E-12;6.31E-10
-47.5001;-6.30E-10;77.492851;0.1000001;8.70E-13;77.492851;;;;;8.7E-13;6.3E-10
-48;-6.36E-10;77.671131;0.1;2.77E-12;77.671131;;;;;2.77E-12;6.36E-10
-48.5;-6.46E-10;77.847588;0.1000001;3.58E-12;77.847588;;;;;3.58E-12;6.46E-10
-49.0001;-6.50E-10;78.024096;0.0999996;2.78E-12;78.024096;;;;;2.78E-12;6.5E-10
-49.5;-6.46E-10;78.20243;0.1;1.29E-12;78.20243;;;;;1.29E-12;6.46E-10
-50.0001;-6.50E-10;78.378965;0.1;1.75E-12;78.378965;;;;;1.75E-12;6.5E-10
-50.5;-6.59E-10;78.56542;0.0999998;2.23E-12;78.56542;;;;;2.23E-12;6.59E-10
-51;-6.63E-10;78.747801;0.1000002;3.16E-12;78.747801;;;;;3.16E-12;6.63E-10
-51.5;-6.67E-10;78.924323;0.0999998;1.99E-12;78.924323;;;;;1.99E-12;6.67E-10
-52;-6.66E-10;79.132249;0.1;1.52E-12;79.132249;;;;;1.52E-12;6.66E-10
-52.5001;-6.80E-10;79.308924;0.1;4.45E-12;79.308924;;;;;4.45E-12;6.8E-10
-53;-6.76E-10;79.485438;0.1000003;2.17E-12;79.485438;;;;;2.17E-12;6.76E-10
-53.5001;-6.84E-10;79.662171;0.1;3.03E-12;79.662171;;;;;3.03E-12;6.84E-10
-54.0001;-6.85E-10;79.83869;0.0999998;2.05E-12;79.83869;;;;;2.05E-12;6.85E-10
-54.5001;-6.94E-10;80.015201;0.0999998;3.04E-12;80.015201;;;;;3.04E-12;6.94E-10
-55;-6.98E-10;80.192001;0.1000001;2.05E-12;80.192001;;;;;2.05E-12;6.98E-10
-55.5;-6.94E-10;80.368634;0.1000002;-2.70E-13;80.368634;;;;;2.7E-13;6.94E-10
-56;-6.98E-10;80.545263;0.1000002;7.50E-13;80.545263;;;;;7.5E-13;6.98E-10
-56.5001;-7.11E-10;80.737772;0.1000002;4.36E-12;80.737772;;;;;4.36E-12;7.11E-10
-57.0001;-7.14E-10;80.914259;0.1;2.16E-12;80.914259;;;;;2.16E-12;7.14E-10
-57.5001;-7.16E-10;81.123769;0.1;3.00E-12;81.123769;;;;;3E-12;7.16E-10
-58;-7.21E-10;81.300417;0.0999999;1.71E-12;81.300417;;;;;1.71E-12;7.21E-10
-58.5001;-7.24E-10;81.477069;0.1;2.73E-12;81.477069;;;;;2.73E-12;7.24E-10
-59;-7.29E-10;81.653823;0.1;3.68E-12;81.653823;;;;;3.68E-12;7.29E-10
-59.5001;-7.32E-10;81.830457;0.0999998;2.59E-12;81.830457;;;;;2.59E-12;7.32E-10
-60;-2.79E-09;82.007054;0.100002;2.05E-09;82.007054;;;;;2.05E-09;2.79E-09
